# source_file=20251215_013848_glider_ble.csv
# total_time_full_s=24.569000
# cut_tail_seconds=5.000000
# cut_time_s=19.569000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.253,1243551.0,0.03,-0.05179097482081378,0.020880989848302074,-0.07288896456361715,0.9957755158844329,-8.476884707409372,-1.9504715491293885,-173.90081567784893,0.447865,-1.592745,-0.119186,0.2638395398881289,-0.8908447267651223,-0.09337789263541407,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,0.26372219985771006,-0.8904699442759038,-0.09333283407399677,0.04378168529588296,1.0746756446923582,0,0.08323820233207199,-0.2633059452522471,-0.0323252096509306,0.278035138627532,0.011157966649746089,-0.03511462996230433,-0.004382615354248767,0.03353987845123217
0.275,1243573.0,0.02200000000000002,-0.05178898404821854,0.020333993736825887,-0.07058797825784724,0.9959526932316786,-8.209289458603013,-1.902112736008982,-173.91015226391463,0.433422,-1.534302,-0.110583,0.2492035527317475,-0.854215135421425,-0.08410783190889502,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,0.2490757615673932,-0.853804527585668,-0.08405924625019798,0.047679429681050295,1.8418197006642367,0,0.08881804764045484,-0.28219389901964065,-0.034292302490720725,0.29782210166588435,0.013050585399443886,-0.0411151282492951,-0.005115407987806932,0.03965665150103788
0.293,1243591.0,0.01799999999999996,-0.05181400153066335,0.019814000585335306,-0.06834900201913206,0.9961180294268211,-7.949093054986216,-1.8562092293630823,-173.91579962273346,0.432814,-1.498923,-0.101289,0.24225128923270955,-0.8218552740417314,-0.07576791052413354,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,0.24211456007095944,-0.8214143425474039,-0.07571652968391195,0.05127088188872799,1.8962673577068365,0,0.09309592404450195,-0.29690950348159206,-0.03572603107489658,0.3132067266642747,0.014687811144608494,-0.04632705887180618,-0.005745572989897487,0.045017449331023786
0.322,1243620.0,0.029000000000000026,-0.05181302631589456,0.01933300981925751,-0.06614203359361354,0.9962765060099622,-7.692822981037632,-1.8147466764656788,-173.92381640736997,0.414319,-1.45875,-0.091884,0.22696181501945245,-0.7764252305014219,-0.0645911839940675,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,0.22681003458600082,-0.7759328075661176,-0.0645355205318019,0.0572037002714851,1.697230062636596,0,0.09973820095366047,-0.3195216355385062,-0.03777634987469105,0.33685135730249005,0.017483905957081852,-0.05526531038759761,-0.006811357513666508,0.05410044440428776
0.354,1243652.0,0.03199999999999997,-0.051827012205962475,0.018864004442728233,-0.06388201504507872,0.9964322346732708,-7.430621376824952,-1.7748358928436474,-173.92990435573122,0.403746,-1.427608,-0.101074,0.21377269127754528,-0.7373961162166777,-0.06484098292905953,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,0.21360365822244662,-0.7368441788800901,-0.06478008722337436,0.06309593292377766,1.2874420293528668,0,0.10651024026970418,-0.3427949128441108,-0.03965745633717906,0.3611447042353617,0.020783881016655684,-0.06586237516171947,-0.008050298413056428,0.06487968783796744
0.38,1243678.0,0.026000000000000023,-0.050102014161185995,0.018749005299350845,-0.06382501803995243,0.9965262816652037,-7.420320874232949,-1.7748618545499457,-174.12846562110053,0.411705,-1.430893,-0.118763,0.2130193903975603,-0.7243547776219722,-0.0743724301886163,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,0.21283597652655264,-0.7237539379695487,-0.07430651377020762,0.06496445567411575,0.6219510975791901,0,0.11163172888208492,-0.36056183853228185,-0.041180813135148146,0.37968716289789756,0.023619726615628944,-0.07500601292961259,-0.009101195916196684,0.07426945014808685
0.402,1243700.0,0.02200000000000002,-0.05008597999140628,0.018182992736168597,-0.06145397545006352,0.9966866018387324,-7.144863569245641,-1.7242630601974058,-174.1386726116389,0.390908,-1.386222,-0.082401,0.20246811290253078,-0.6967786348365279,-0.0605896296367564,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,0.20227222109996043,-0.6961348514571425,-0.06051997981312688,0.07009659036391551,1.481106004789287,0,0.11590528328639553,-0.37516391306554864,-0.04266473692169816,0.3949712345689897,0.026122633749482232,-0.08309899619718873,-0.010023496966821994,0.0826225677318406
0.43,1243728.0,0.02799999999999997,-0.05008498041469795,0.017599993117673636,-0.05904697691018609,0.9968426101932466,-6.8652643640899225,-1.6717907428740384,-174.14705750717,0.381903,-1.325519,-0.070267,0.1914806392008322,-0.6475504461413816,-0.046032266120072524,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,0.19126757115979837,-0.646848574371498,-0.04595848912546544,0.08017328829464136,1.8749340032967938,0,0.12096304696927086,-0.39269463724285353,-0.04413627982849209,0.4132664371183381,0.02943879037306156,-0.09384901590150635,-0.011238711201324657,0.09368176229977229
0.46,1243758.0,0.030000000000000027,-0.048350002137722864,0.017520000774620573,-0.059007002608906164,0.996932044077856,-6.85731066519039,-1.6747949055113802,-174.34644991101163,0.371404,-1.325205,-0.077046,0.18043268023705572,-0.624631923373382,-0.04316415463843571,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,0.18020100067709943,-0.6238656175176617,-0.04308592764324811,0.08605944110661175,0.853451910123235,0,0.1259807442540292,-0.4097616144485507,-0.04525220481478906,0.4310724888448362,0.033142947241411064,-0.10588585967687743,-0.012579538470973876,0.10607975541332244
0.484,1243782.0,0.023999999999999966,-0.04835599427143496,0.016941997992940914,-0.056747993277264264,0.9970728818802725,-6.594872611145229,-1.6214923202162441,-174.35346682068445,0.357158,-1.274093,-0.074658,0.16881739547865987,-0.5894654275204327,-0.0408216459528872,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,0.16857022240498115,-0.5886450185168259,-0.04073967451993819,0.0957321722439815,1.5462121152818713,0,0.12964611649051438,-0.4225894739684054,-0.04604939240995836,0.444421562900915,0.036210469570345585,-0.11587407273788089,-0.013675157637670843,0.1164254951455985
0.502,1243800.0,0.018000000000000016,-0.048377012492712,0.016401004235338475,-0.05444601405994992,0.9972092575158616,-6.327796643617587,-1.5725423228237418,-174.3583132617142,0.336965,-1.229403,-0.077817,0.15503264236893652,-0.5549977408372118,-0.04123692061483223,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,0.15477354400492233,-0.5541346358001236,-0.04115177844034029,0.10700554334420882,2.062460846342591,0,0.13211800300877177,-0.43135198037229866,-0.04658295400807257,0.4535302297468692,0.03856634664583916,-0.12355954582694723,-0.014508848755433122,0.12442508327781497
0.531,1243829.0,0.029000000000000026,-0.04837599205830754,0.015921997386149588,-0.052033991457788455,0.9973458362697368,-6.048477927654751,-1.5314168363094012,-174.36520739736855,0.322387,-1.201375,-0.071041,0.1371011755364836,-0.5148829754043421,-0.03773277181590348,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,0.136822583917415,-0.5139466478567284,-0.03764226670873793,0.12280236142675283,1.5199861408493198,0,0.13556261658696786,-0.4440139202036271,-0.047408319580304135,0.46666169021672055,0.04244771562997739,-0.13625235138529815,-0.015871722222464586,0.13757745994047418
0.565,1243863.0,0.03399999999999992,-0.046646994284927225,0.015894998052584694,-0.052124993613776475,0.9974238777981275,-6.056110254649818,-1.5382987495707774,-174.56336539451016,0.335483,-1.167705,-0.065699,0.13652436757752923,-0.4758586777137409,-0.03288515690560606,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,0.13621988473503435,-0.4748320991429907,-0.03278841972518226,0.1397303083350126,1.1567194573884245,0,0.1388031549571686,-0.45686519208515936,-0.04819455817944728,0.4799112782621236,0.04711193374622769,-0.15156729629420748,-0.017496971144380355,0.15344395740784264
0.585,1243883.0,0.020000000000000018,-0.04666398215063359,0.015293994149918357,-0.04991298090786419,0.9975456184303948,-5.799181524511851,-1.4815266584679632,-174.56840535817508,0.317996,-1.14762,-0.056296,0.1281602033245634,-0.4542465447765793,-0.02696763343476439,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,0.1278402180062685,-0.4531650133923631,-0.026867638164539537,0.15156220368547885,1.195889436540957,0,0.1406094454175678,-0.4633399197744763,-0.04853154583346871,0.4866314913137457,0.04990605974997506,-0.16076934741280385,-0.018464232184509516,0.16304218297308512
0.613,1243911.0,0.028000000000000025,-0.04669498194422135,0.01473499430234718,-0.047683981561799996,0.99766161422927,-5.540602188560499,-1.429556038980351,-174.57134106672947,0.303991,-1.104957,-0.048508,0.11518373373118829,-0.4171430293698341,-0.018957123061523334,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,0.11484116464711962,-0.4159796946704048,-0.01885342022504639,0.1755477847651784,1.4326851017844815,0,0.1426989474117351,-0.47111857375607397,-0.048769555806188955,0.49466571510860485,0.0538723772495853,-0.17385176632223157,-0.019826447607464725,0.17666786472987
0.634,1243932.0,0.02100000000000002,-0.04670199322681041,0.014161997946085584,-0.04540599341476925,0.9977758552925781,-5.2763357879022195,-1.376371176998427,-174.57690563666998,0.295529,-1.049307,-0.047147,0.10606133991469455,-0.37595651189943846,-0.015180436556757007,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,0.1057003536687546,-0.37472788485354586,-0.015074107217500708,0.20739167256329033,2.016828661193494,0,0.14378290517396558,-0.4754707423083807,-0.0487117134865535,0.499118003724915,0.05688043670173516,-0.18379095414090835,-0.020850000935038523,0.18705584474715073
0.663,1243961.0,0.029000000000000026,-0.04513101048704899,0.014071003269665339,-0.04556401058766481,0.9978422318676285,-5.291793084738261,-1.3734301688318293,-174.75724091524984,0.293649,-1.062202,-0.062756,0.09947131816412995,-0.3581892268164763,-0.021637801006796548,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,0.0990846169294698,-0.35686798341445813,-0.021525885150571286,0.22367086554226154,0.6903465168714027,0,0.1448679818121077,-0.47978948454633114,-0.04847798609262156,0.5035223895430507,0.06106587456303323,-0.1976422274303017,-0.022259251578936563,0.20153026685517328
0.686,1243984.0,0.02300000000000002,-0.04514701834371132,0.013440005460816449,-0.04333701760828887,0.9979494054774042,-5.033194973884928,-1.3128652777855063,-174.76173012376717,0.278847,-1.00888,-0.040014,0.08942944201295258,-0.32436953576400906,-0.012747191573932202,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,0.08902141669302842,-0.32297092828637386,-0.01263224980347313,0.26030593112067013,1.5818283525327481,0,0.14531695807465,-0.4819367554089554,-0.048360708340385146,0.5056864766130934,0.06440300137173095,-0.2087020791897875,-0.023372896564916142,0.21311128181466346
0.712,1244010.0,0.025999999999999912,-0.04515099884542124,0.01286699967097152,-0.0410619989499831,0.9980529744782886,-4.769426572185624,-1.2592284955827824,-174.76707252809877,0.25645,-0.982643,-0.035171,0.07218528046169578,-0.2925371390667467,-0.005474913460462107,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,0.07175444920888813,-0.2910460275528663,-0.0053582686553247365,0.30551156596089846,1.4202407371865455,0,0.14521564055398486,-0.48232186755789236,-0.047885156739406076,0.5059792035469389,0.0681799251539032,-0.22123744128835648,-0.024624092810953423,0.22625913020660385
0.734,1244032.0,0.02200000000000002,-0.045158000098105756,0.012391000026919447,-0.0387530000841909,0.9981510021684832,-4.502322152879371,-1.2168339405067299,-174.7713853155262,0.234753,-0.929359,-0.028337,0.05409965895605777,-0.2526444553881144,0.0010132183450532748,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,0.05365113262182956,-0.2510705364223278,0.001129490624437945,0.3746690197892692,2.0126725431164334,0,0.14430469244470057,-0.48045605686379694,-0.04718210572843582,0.5038730176737359,0.07136464881688874,-0.2318279984569951,-0.025669832698099686,0.2373906726846365
0.766,1244064.0,0.03200000000000003,-0.04346200744623772,0.012491002140052353,-0.0390320066872567,0.9982141710215531,-4.5327384895765945,-1.2345085607697337,-174.9650008550419,0.243818,-0.939074,-0.029445,0.04847210008610774,-0.2342213068301056,0.004285519021114112,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,0.04799828684288402,-0.2325248869160271,0.004399473528468569,0.4113687530797943,0.6106075462415381,0,0.14209911324542135,-0.4754308062247885,-0.045863482456822535,0.49832727049174697,0.0759471097079307,-0.24712218826641247,-0.02715856210906382,0.2535146092501961
0.786,1244084.0,0.020000000000000018,-0.043468988326078734,0.01196299678724792,-0.0367559901289045,0.9983067318972758,-4.269246605067614,-1.185533643501413,-174.96933138450032,0.235906,-0.878223,-0.034728,0.042898187066071077,-0.19961808627752972,0.0029012255566767883,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,0.04240775969229208,-0.1978441567596935,0.0030139992665151613,0.48952197340154,1.7538298430583472,0,0.14018444845790293,-0.47046345430459574,-0.044847685883073946,0.49294914175270227,0.07876994532496394,-0.2565811308717063,-0.028065673792462786,0.263481154660031
0.811,1244109.0,0.025000000000000022,-0.04348698797123987,0.011412996843097031,-0.03450499045571393,0.9983927238386204,-4.0085528360671185,-1.1338583502168729,-174.9722075868137,0.227238,-0.851537,-0.025863,0.035040171447380156,-0.1650408871782352,0.006719749244370196,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,0.0345295863240099,-0.1631717009649504,0.0068285365777394965,0.583441357722284,1.426555140284072,0,0.1370455333854128,-0.46131721504745055,-0.04342896060979764,0.48319884699746063,0.08223532009800538,-0.2682283892386069,-0.02916913187362368,0.2758048832038486
0.836,1244134.0,0.02499999999999991,-0.04350602371137672,0.010925005954277357,-0.03219401754617896,0.9984745441822542,-3.741334990294507,-1.089568596590648,-174.97452914837513,0.204098,-0.797942,-0.024562,0.019178840833604424,-0.12050389180350997,0.00921982275063029,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,0.018654673614306467,-0.11854839286895694,0.009321823050492032,0.7275503474199163,1.8937269637979033,0,0.132796711806776,-0.44818849068384853,-0.041638263671624376,0.4692990889078582,0.08560834816290773,-0.2795972105602481,-0.030232472177141454,0.2878848543787851
0.863,1244161.0,0.027000000000000024,-0.041804995161197504,0.010981998728866666,-0.03243199624609395,0.9985388844221263,-3.7670208378053895,-1.1013079732042916,-175.16907279326892,0.223335,-0.819708,-0.018118,0.02179098555006464,-0.11033149106134525,0.01395233341531052,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,0.02124943505945383,-0.10828740674247951,0.014042845852141111,0.7568420125491355,0.4266462412649491,0,0.12774145088445446,-0.4326279017778343,-0.039643575801424774,0.4528315280245847,0.08912561335923934,-0.29148823185848083,-0.03132977701002762,0.30055592977929724
0.886,1244184.0,0.02300000000000002,-0.0418380036023987,0.010445000899351173,-0.030040002586549472,0.9986180859845161,-3.4903956529247875,-1.0512936550168654,-175.16985686562705,0.205115,-0.762703,-0.018104,0.013734652850834061,-0.0773570109369455,0.015963456244942737,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,0.013182653808650066,-0.07525328098080576,0.016041254407666614,0.8608378048701736,1.4784305855715656,0,0.1230077893040635,-0.41743157240274914,-0.03769985915263643,0.4368080965918937,0.0920092296214073,-0.30126391581155754,-0.03221922651199933,0.3109710549238627
0.91,1244208.0,0.02400000000000002,-0.04187198431013076,0.009897996291117556,-0.02763698964413173,0.9986916257798317,-3.212486588436649,-1.0001864909386333,-175.17030270730748,0.192816,-0.705394,-0.011353,0.0033292309089509847,-0.031188857347564956,0.020451130046933615,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,0.002774658769362399,-0.029058180103840547,0.0205099082162146,0.9651011960946626,1.9807714668304344,0,0.11736428408969632,-0.39901254335954867,-0.03548826136953156,0.41742640265461745,0.09489369450213242,-0.3110612452007051,-0.033097483958265346,0.3214544492420681
0.932,1244230.0,0.02200000000000002,-0.04190101004648068,0.009300002229833902,-0.02537300608361028,0.998756239468816,-2.950272647738681,-0.9425902529270301,-175.1710622792068,0.176804,-0.660601,-0.006741,-0.009392638025711974,0.012347698607134722,0.024809879210249217,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,-0.009938649549216687,0.014465915692169654,0.024847255295447353,0.9779599164916757,2.0711897945364695,0,0.11211637995195799,-0.3816025819014831,-0.03343173997737313,0.39913443149561106,0.09741798180659061,-0.3196480115785765,-0.0338556039730813,0.3306378301004697
0.961,1244259.0,0.028999999999999915,-0.0401449960870072,0.00938199908552252,-0.0259449974711023,0.9988129026442127,-3.0145168730604777,-0.9545116141729074,-175.3716162140889,0.178286,-0.684705,-0.016591,-0.01593166358733917,0.024057179496940646,0.021813632503340077,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,-0.016459191596256605,0.026146034835169907,0.02182649764064805,0.9670092529552594,0.4738692559552755,0,0.10528226394627077,-0.35890327056759463,-0.03075926330199279,0.37528928176094983,0.10057026214311492,-0.33038534643937806,-0.0347863735206321,0.3422127286138424
0.979,1244277.0,0.018000000000000016,-0.04014898534628548,0.008872996761503178,-0.023680991356830466,0.9988736354276709,-2.752811001415374,-0.9067131611620824,-175.37476879438006,0.155636,-0.638338,-0.007088,-0.028205212165086348,0.04860163478354804,0.024974690425560404,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,-0.028713851384492006,0.05065716639447664,0.024971128842876385,0.9130500508686836,1.5346437307170264,0,0.10137710358429014,-0.34613005517095646,-0.029312011707129347,0.36185981574928733,0.10243019645088997,-0.336730646371025,-0.0353270149957142,0.34896793568553947
1.008,1244306.0,0.029000000000000026,-0.04016698190658624,0.008353996236901473,-0.02146099033279178,0.9989275500281919,-2.4961316635380144,-0.857522229282732,-175.37605970257982,0.152351,-0.583576,-0.007459,-0.038736596459589184,0.09667576623908261,0.02700485398313832,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,-0.0392099731376918,0.09864258602529914,0.026977031259655084,0.7745842769621036,1.6984828280794178,0,0.09588525018277677,-0.3287533379048116,-0.0272407093831437,0.3435328144935587,0.10529050058051244,-0.34651645557062366,-0.03614702945152316,0.3594618703422688
1.034,1244332.0,0.026000000000000023,-0.040184013959285926,0.007880002737387346,-0.01922000667672396,0.9989763470284595,-2.237275406176399,-0.8135814962190365,-175.37712984924102,0.141743,-0.574905,-0.003726,-0.048800604090746505,0.12140895768194457,0.0298454733386124,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,-0.04923868094808271,0.1232873912090526,0.029796289285965866,0.6888450014124694,1.0328080631814898,0,0.09134700777842289,-0.314124088017487,-0.025539630940384268,0.32813181993135043,0.10772451993400804,-0.35487386210761357,-0.03683317387572903,0.3683937235191013
1.062,1244360.0,0.028000000000000025,-0.03848901527946855,0.008041003192138184,-0.019703007821750853,0.9990323965984571,-2.2919324364762494,-0.8336684912613304,-175.57071765591624,0.14083,-0.573122,0.00696,-0.05416134903770752,0.13432917323905663,0.03711365720701404,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,-0.054560208115610305,0.136109771307426,0.037037850414125176,0.6413231260240843,0.5629913422929467,0,0.08661038220753967,-0.29912474846540626,-0.023766490598343366,0.3123168575757476,0.11021592339381152,-0.3634593458183741,-0.03752345957727121,0.37758141447717913
1.09,1244388.0,0.028000000000000025,-0.0384929846729434,0.007488997018046739,-0.017324993101570273,0.9990806021881633,-2.017110433478407,-0.780990979052921,-175.57340326317296,0.128407,-0.532292,-0.006043,-0.06341955343812597,0.16265201195321316,0.03319474621586678,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,-0.06377850846883133,0.16432979444889106,0.0330982309836771,0.5582811004609713,1.0733645633463424,0,0.08230506816988942,-0.2857206293401536,-0.0219672303084,0.2981492268720579,0.11258073969909553,-0.37164718110765194,-0.03816373166996562,0.38632628648930006
1.112,1244410.0,0.02200000000000002,-0.03849601068437677,0.006918001920057109,-0.01492900414347103,0.9991232773017085,-1.7401627960862927,-0.7262124694862906,-175.57596502563234,0.107716,-0.480207,-0.007981,-0.07729177691291968,0.19957580985314968,0.03067678167077456,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,-0.07761929441599436,0.20117211320224548,0.03056788577008307,0.4600660202742744,1.796544882361554,0,0.07917978177898369,-0.2761269277871939,-0.02077942477574058,0.2880057335987815,0.11435707304853314,-0.37782750423605277,-0.03863394487589116,0.39288556948048536
1.141,1244439.0,0.028999999999999915,-0.03849900526814649,0.006371000871798262,-0.012580001721428681,0.9991591367234468,-1.4687189920922883,-0.6739658782066905,-175.57817063105875,0.093632,-0.426756,0.011263,-0.09322246444347872,0.25092672237575836,0.04000504105070015,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,-0.09351171267658748,0.2524197240283386,0.039879824501756506,0.35265372888548757,1.881671861785187,0,0.07524545850441745,-0.2644224725239373,-0.019451185104111954,0.27560745926619407,0.11659623903264245,-0.38566547054056416,-0.03921728871914902,0.40123773575485
1.166,1244464.0,0.02499999999999991,-0.036738978006052074,0.006471996125511556,-0.012997992218695796,0.9992194018129877,-1.5158300454769678,-0.6863523759975115,-175.77955162743527,0.104529,-0.436591,0.008318,-0.09405667549877056,0.2668604997836605,0.04229285953103882,-0.008701781475193437,0.031409529415868734,0.0024443866011703893,-0.09431496433485927,0.268265441854395,0.042153805767419186,0.3281476909170518,0.6447514671168414,0,0.07161902671732748,-0.2535835319998611,-0.018121072308957216,0.2641254738776408,0.11843204509791426,-0.3921405455971116,-0.03968694193681238,0.40812792223650485
