# source_file=20251212_113141_glider_ble.csv
# total_time_s=28.006000
# distance_path_m=11.796553
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
16.926,16926.0,0.02699999999999747,0.991865,0.006118,-0.006831,0.126961,0.5960648032215983,-0.8654486704698421,14.58414074779987,0.004474,-0.013056,0.031465,-0.0009591609999999253,0.0009198900000000057,0.012289392999999897,0.012361042340533718,-0.00041318027699997604,0.00036906004799999563,0.0023794266459999614,0.002466703621604771
16.949,16949.0,0.02300000000000324,0.991873,0.005877,-0.005848,0.126958,0.5829629088579937,-0.7502071631184172,14.584365053044284,0.002679,0.001203,0.028939,-0.0008562589999999108,0.0006196019999999634,0.013013087999999999,0.013055939085689269,-0.0004352409799999774,0.00039021751799999874,0.002662082684999999,0.0027510075954370865
16.974,16974.0,0.02499999999999858,0.991875,0.004943,-0.006226,0.126966,0.4712892861563612,-0.7795911971599321,14.585862168218899,-0.001891,0.003783,0.024018,-0.0007892839999999147,0.0006496769999999617,0.013736562999999959,0.013774549447802374,-0.00045664745499997397,0.0004057075679999969,0.0029874098849999803,0.0030774060725792998
16.994,16994.0,0.019999999999999574,0.991867,0.005453,-0.007075,0.126966,0.51691837380095,-0.8835135452327799,14.585209778173537,-0.004765,-0.003832,0.026608,-0.0008271039999999139,0.00072533699999996,0.014216922999999949,0.014259421951057916,-0.00047243313499997194,0.0004187011079999959,0.0032621411449999735,0.0033528970615353416
17.022,17022.0,0.027999999999998693,0.991744,0.005417,-0.006903,0.127933,0.514484755752861,-0.8639410101512199,14.697019335871433,0.013283,0.011187,0.030557,-0.0009605239999999077,0.000618040999999965,0.014961946999999915,0.015005480300978813,-0.0004955920469999685,0.0004390105439999938,0.0036602149889999533,0.0037521608761649445
17.042,17042.0,0.020000000000003126,0.991751,0.005497,-0.005899,0.127922,0.5382956809331312,-0.7510003093891838,14.696004329268566,0.007704,0.00059,0.025315,-0.0006948639999998661,0.000841781,0.01557308700000001,0.015611293025884375,-0.0005148025269999697,0.000451371363999995,0.003959453928999998,0.004052270482184568
17.06,17060.0,0.01799999999999713,0.991756,0.005819,-0.004947,0.12791,0.5888488941306302,-0.6475162777921297,14.694770075765932,0.01198,-0.002292,0.02397,-0.0005561919999998882,0.0008524009999999983,0.01602875699999994,0.016061039442411936,-0.0005273100789999652,0.0004665234219999926,0.004239769494999954,0.004333273756650441
17.078,17078.0,0.018000000000000682,0.991753,0.005449,-0.005872,0.127917,0.5332399445169533,-0.7472261391008113,14.69548426683905,-0.005598,0.001647,0.031163,-0.00034055199999988,0.0008111449999999967,0.016460216999999954,0.016483709399368104,-0.0005373215349999636,0.00048186663999999317,0.004528287120999964,0.004622372466613867
17.099,17099.0,0.021000000000000796,0.991754,0.004535,-0.006297,0.127925,0.4231222560444209,-0.7821362971866195,14.696969117116742,-0.006768,0.011033,0.026372,-0.0004581099999998845,0.000845731999999998,0.01711463999999998,0.017141646062077093,-0.0005444731269999614,0.0004989006849999937,0.004873951677999976,0.0049685303640006106
17.125,17125.0,0.0259999999999998,0.991632,0.004491,-0.006076,0.128872,0.420636529939875,-0.7567755135321621,14.806469399665348,0.010314,0.019722,0.024192,-0.0006340779999998832,0.0011325899999999958,0.017800311999999974,0.01784757469001116,-0.0005563839869999584,0.0005208897169999935,0.005318932317999972,0.005414213161614612
17.149,17149.0,0.02400000000000091,0.991625,0.005145,-0.006812,0.128871,0.48409852489226385,-0.8500703162981607,14.805669993604164,0.007619,0.008906,0.03277,-0.00038654199999987377,0.001605918000000014,0.018380919999999995,0.01845498868563424,-0.0005716018589999562,0.0005480718769999945,0.005746139805999988,0.005842554954174896
17.17,17170.0,0.021000000000000796,0.991622,0.006097,-0.006559,0.128862,0.5960319638427167,-0.8353700115866292,14.803923700868298,0.003996,-0.009429,0.029037,-0.0002265429999998677,0.001792944000000021,0.01906909000000002,0.019154533754338315,-0.0005797192409999538,0.000581796154999996,0.006132139126000003,0.00623010971657323
17.19,17190.0,0.019999999999999574,0.991628,0.006387,-0.005589,0.12885,0.6433122284853724,-0.7294148966414371,14.802731016826542,0.014903,-0.002426,0.018285,-0.0001466229999998694,0.001604364000000025,0.019649830000000007,0.01971576275921186,-0.0005842501009999512,0.0006176550349999957,0.0065135209259999955,0.006613200391659988
17.218,17218.0,0.027999999999998693,0.991502,0.006357,-0.005488,0.12982,0.6406907698964647,-0.7181215559679609,14.91489564920484,0.021964,-0.022682,0.045582,0.0002706610000001111,0.0015364360000000282,0.02016180999999998,0.020222078909823204,-0.0005883555449999473,0.0006625772269999942,0.00706371616599997,0.007165241748917894
17.237,17237.0,0.01899999999999835,0.991499,0.005792,-0.006312,0.129828,0.5642318119144746,-0.8033481538682373,14.915893849871402,0.016684,-0.007853,0.031463,0.0006879770000000749,0.0011054780000000655,0.021027867999999908,0.021068142456952235,-0.0005832129859999457,0.0006917695109999923,0.007446790555999936,0.007549461248204502
17.262,17262.0,0.02500000000000213,0.991495,0.005261,-0.007162,0.129841,0.49124324387153134,-0.892037438026527,14.917577148162472,-0.004047,0.002165,0.020686,0.0011050770000001105,0.0009091530000000488,0.021814442999999975,0.021861328362054906,-0.0005660135609999423,0.0007194064609999962,0.007972487255999978,0.008076164809628352
17.285,17285.0,0.022999999999999687,0.991498,0.005843,-0.006348,0.129833,0.5694878665202756,-0.808200217868304,14.9164212716195,-0.003012,0.002005,0.038582,0.0010119960000001117,0.0009589480000000481,0.022290220999999968,0.022333778663709367,-0.0005405967899999401,0.000740316979999997,0.00847421944499997,0.008578975361955609
17.308,17308.0,0.022999999999999687,0.99138,0.005765,-0.006024,0.130756,0.5647252207204376,-0.7707524881193223,15.023295598488714,0.012316,0.007056,0.030328,0.0009427200000001126,0.0010050630000000475,0.023177606999999954,0.02321853438266111,-0.0005173208819999379,0.0007623727839999978,0.008986894527999964,0.009092652271220917
17.335,17335.0,0.027000000000001023,0.991376,0.005244,-0.006867,0.130763,0.4928998192188696,-0.8587240147606836,15.024241123224495,0.005231,-0.001956,0.03384,0.0012752520000001253,0.0011955750000000548,0.023996462999999985,0.024060047875149745,-0.0004918674419999338,0.0007895094850000001,0.009612689916999987,0.00971955269955279
17.363,17363.0,0.027999999999998693,0.991384,0.004752,-0.005991,0.130763,0.4501195634646594,-0.7518301310102107,15.024856994791604,0.011591,0.00867,0.025317,0.0014217200000001184,0.0011408070000000574,0.02494398299999994,0.025010498121267707,-0.000456160385999932,0.0008229855850000001,0.010284590880999955,0.010393234040056952
17.388,17388.0,0.02500000000000213,0.991377,0.005678,-0.00635,0.130764,0.5499519723263578,-0.8064901608738997,15.024165141728469,-0.001529,-0.006398,0.026476,0.001711495000000143,0.001357557000000076,0.025576907999999995,0.02567002919717347,-0.000420617385999926,0.0008515057600000039,0.010908190456000007,0.011018496493088697
17.413,17413.0,0.02499999999999858,0.991258,0.005594,-0.006005,0.131681,0.5448656781751711,-0.7665404503560015,15.130348664094784,0.017917,-0.00653,0.034959,0.0016732700000001452,0.001197607000000085,0.026238807999999957,0.026319368158833362,-0.0003778300109999249,0.0008854446850000039,0.01154761315599997,0.011660247223017998
17.438,17438.0,0.02499999999999858,0.99125,0.006126,-0.006828,0.131676,0.5928967143196401,-0.868053057405115,15.12904914097649,-0.006667,-0.005646,0.038622,0.00212119500000012,0.0010343570000000944,0.027112782999999908,0.027215296519357616,-0.0003359982609999236,0.0009153848600000043,0.012203583355999931,0.012318231426988796
17.458,17458.0,0.019999999999999574,0.991258,0.005156,-0.006541,0.131676,0.4870279723895772,-0.8208176236416251,15.129947353261137,0.001062,0.006718,0.026603,0.001987855000000123,0.0009214370000000968,0.02788522299999989,0.027971168645691543,-0.0002935743609999221,0.0009360720000000057,0.012745839015999919,0.012862537357375936
17.479,17479.0,0.021000000000000796,0.991258,0.006001,-0.006003,0.131663,0.5911465226538928,-0.7724428642586583,15.127963180514957,0.005905,-0.006737,0.02414,0.002010157000000124,0.0010625150000001021,0.02844388599999991,0.028534616171780998,-0.00025182940599991795,0.0009554221770000084,0.013331428698999939,0.013449931898935482
17.502,17502.0,0.022999999999999687,0.991261,0.005043,-0.006317,0.131665,0.4775774544769244,-0.7936615757041896,15.128818699614218,-0.002732,0.006059,0.036054,0.002145972000000122,0.0009075640000001042,0.028999105999999903,0.029092559478982098,-0.0002055957949999157,0.0009798600220000105,0.013985638076999927,0.014106228070886436
17.527,17527.0,0.02500000000000213,0.991143,0.004957,-0.005941,0.132573,0.47279102518257166,-0.7500856230821632,15.23396647095108,0.016759,0.013542,0.026655,0.0020776720000001163,0.0010590390000001172,0.02990045599999998,0.02999125795212733,-0.00015194649499990809,0.001002549122000015,0.014710615726999986,0.014833542057861051
17.546,17546.0,0.01899999999999835,0.991134,0.005559,-0.006718,0.132578,0.52937014147649,-0.8474858233486352,15.233845542605014,0.005193,0.005137,0.042339,0.0023960930000000887,0.0013163370000000949,0.030406900999999938,0.030529553439020623,-0.0001124707269999093,0.0010226708630000155,0.015278724390999936,0.01540337595895142
17.568,17568.0,0.022000000000002018,0.991127,0.006507,-0.007003,0.132572,0.6327340705215274,-0.8942524977340839,15.232245884028142,-0.002424,-0.01527,0.033876,0.002510339000000099,0.0014293510000001053,0.031338359000000024,0.03147121845415276,-5.9756680999902515e-05,0.0010516302770000202,0.015947676212999997,0.016075026134609937
17.591,17591.0,0.022999999999999687,0.991137,0.006057,-0.006095,0.132565,0.5954078184046884,-0.7842806668286261,15.23216793352189,-0.001568,-0.000884,0.027768,0.0024545870000001,0.00107814100000011,0.03211750700000001,0.03222920478776199,-2.0188839999010173e-06,0.0010845053500000222,0.016668458469999987,0.01679886415905544
17.617,17617.0,0.0259999999999998,0.991014,0.005984,-0.005791,0.133499,0.5910251545726991,-0.749200346539275,15.340338138599824,0.017711,-0.01728,0.039629,0.0024138190000001004,0.0010551570000001103,0.03283947500000001,0.03294496921739397,6.18003780001011e-05,0.001112537016000025,0.01750351365199998,0.017636823483537244
17.642,17642.0,0.02499999999999858,0.991015,0.005117,-0.006301,0.133507,0.4847512468886151,-0.7938631045290065,15.341747312729737,-0.00176,0.002618,0.02885,0.002856594000000075,0.0006231570000001349,0.03383019999999995,0.03395630848557425,0.00012214585300010018,0.001138915941000026,0.018324500526999934,0.018460447713972046
17.665,17665.0,0.022999999999999687,0.991014,0.00595,-0.005762,0.133504,0.5876034053480271,-0.745390011017724,15.340956911487185,0.009007,-0.010427,0.044413,0.0028161140000000757,0.0006833710000001341,0.03449374999999994,0.03461526084037406,0.00018784751500010101,0.001153248552000029,0.01910259512699992,0.019241442809140242
17.685,17685.0,0.019999999999999574,0.991007,0.006005,-0.00675,0.133503,0.5787451853932403,-0.8584355096930604,15.340420076757962,0.003313,0.000902,0.031595,0.002996254000000072,0.00047483100000013856,0.03538200999999992,0.035511823864048046,0.0002441697950001013,0.0011669159720000314,0.019792470126999907,0.019933748025947707
17.717,17717.0,0.03200000000000003,0.990883,0.005937,-0.006474,0.134436,0.5744634567393545,-0.8265916914271073,15.448466333744289,0.007148,-0.014614,0.026549,0.003102270000000072,0.0005036950000001385,0.03639304999999992,0.036528507718060696,0.0003400499230001037,0.0011821105640000358,0.020924694446999906,0.021070126389597245
17.738,17738.0,0.021000000000000796,0.990888,0.004927,-0.006428,0.134443,0.46046855933521325,-0.8058147811004029,15.450093433804595,-0.000156,0.002385,0.032451,0.0032523780000000774,0.00019680100000012688,0.03695057899999994,0.03709396152642263,0.00040519759300010767,0.0011926881590000392,0.021688948496999934,0.02183722505167655
17.762,17762.0,0.02400000000000091,0.99088,0.005304,-0.00734,0.134444,0.48923778220048053,-0.9151843148776199,15.449673610271027,-0.013272,-0.007692,0.040864,0.0032486340000000774,0.00025404100000012906,0.037729402999999974,0.03786985622407411,0.0004832546650001125,0.0011974113830000425,0.022575762392999965,0.022727480128310728
17.785,17785.0,0.022999999999999687,0.990889,0.005161,-0.00634,0.134435,0.48840374283818677,-0.7994229896691237,15.449016688973957,0.000628,0.000281,0.012099,0.0029433780000000815,7.712500000013148e-05,0.03866927499999996,0.0387812100293703,0.0005579732470001133,0.0012032543260000455,0.02344353866199995,0.02359848682146442
17.808,17808.0,0.022999999999999687,0.990758,0.005144,-0.006236,0.135398,0.48730868255440973,-0.7878250858291923,15.560426513934337,-0.00511,0.027324,0.030296,0.0029578220000000812,8.358800000013139e-05,0.038947551999999955,0.03905979396681617,0.0006256709410001142,0.0012050282010000486,0.02433293198699994,0.024490454652139924
17.833,17833.0,0.02499999999999858,0.99075,0.005828,-0.006939,0.135396,0.5540755745748529,-0.8782528861942249,15.559432995322005,-0.00174,-0.002254,0.026712,0.0028300720000000884,0.0007666880000000926,0.03970495199999991,0.03981306734398677,0.0006996164910001121,0.0012071179010000516,0.025306620786999884,0.025466949501310274
17.853,17853.0,0.020000000000003126,0.990753,0.004844,-0.007163,0.135405,0.4388626793602096,-0.8884256339576443,15.561268380874031,-0.002798,0.007975,0.03386,0.002795272000000083,0.0007216080000000855,0.04023919199999999,0.04034261811623673,0.0007562179310001227,0.001222451661000056,0.026100719827000005,0.026263210848190135
17.873,17873.0,0.019999999999999574,0.990751,0.005764,-0.006778,0.135402,0.5492999238203963,-0.8589838507475266,15.56023778775534,0.001903,-0.002855,0.024295,0.002739312000000084,0.0008811080000000821,0.04091639199999998,0.04101745135718053,0.0008121233710001232,0.0012368838210000573,0.026905503666999987,0.027070063210514854
17.902,17902.0,0.028999999999999915,0.99076,0.005325,-0.00587,0.135395,0.513538787688401,-0.7490765180565466,15.560057634649832,0.00049,0.000518,0.035977,0.002794499000000084,0.0007983130000000823,0.04162094699999998,0.04172229329128227,0.0008915634190001253,0.0012624359530000596,0.028092079034999985,0.028259569299873086
17.927,17927.0,0.02499999999999858,0.990632,0.005277,-0.00564,0.136339,0.5109668466618,-0.7227051987174049,15.669355608763878,0.012654,0.014465,0.023026,0.002806749000000083,0.0008112630000000816,0.042520371999999924,0.04262062907351965,0.0009614258940001235,0.0012823937780000606,0.029132602709999924,0.029302626632155084
17.951,17951.0,0.02400000000000091,0.990626,0.005152,-0.006625,0.136344,0.48138986752919005,-0.8325761139075022,15.669745862184284,0.011662,0.000695,0.03506,0.0031104450000000944,0.0011584230000000948,0.04307299599999995,0.04320069208196746,0.0010287878700001281,0.0013018640900000632,0.030153091637999962,0.030325521729919595
17.975,17975.0,0.02400000000000091,0.990617,0.005773,-0.007394,0.136343,0.5398868514568395,-0.9295765948292364,15.66888254773023,-0.006963,-0.007408,0.026687,0.003390333000000105,0.0011751030000000955,0.04391443599999998,0.04406078658069546,0.0011034385500001333,0.0013296662420000664,0.031186843542,0.03136233833988685
18.0,18000.0,0.02499999999999858,0.990625,0.005819,-0.006387,0.136338,0.5608375063708289,-0.815973649462276,15.668593681872357,0.003625,0.000531,0.025464,0.003216258000000115,0.000989903000000106,0.044581610999999945,0.044708436148307516,0.001188196875000131,0.001359043817000067,0.032284704441999934,0.03246385800440418
18.026,18026.0,0.0259999999999998,0.990495,0.005765,-0.006166,0.137287,0.5573999046741349,-0.7905752605190112,15.778488821131285,-0.006528,-0.000508,0.028868,0.0033105080000001143,0.0010037090000001058,0.04524367499999994,0.0453757316467775,0.0012718195830001334,0.0013847812950000696,0.03344382632799992,0.033626277344260165
18.05,18050.0,0.02400000000000091,0.990487,0.006413,-0.006902,0.137286,0.6193896305942518,-0.8843102540860293,15.77758842008534,-0.008455,-0.009809,0.045812,0.003153836000000108,0.0009915170000001053,0.04593650699999997,0.04605531959325906,0.0013512717750001392,0.0014088703110000731,0.03452967452799996,0.03471529490378287
18.073,18073.0,0.022999999999999687,0.990486,0.005602,-0.007502,0.137295,0.5178833481140885,-0.9396645524059596,15.779149402781385,0.005502,-0.004962,0.026877,0.0029593710000001107,0.0007659100000001084,0.04699018299999995,0.04708950831360661,0.0014238100030001407,0.0014316752020000752,0.035586214188999946,0.03577456725442781
18.098,18098.0,0.02499999999999858,0.990485,0.006488,-0.007064,0.137285,0.6253574029357326,-0.9038773952140854,15.777337837211022,0.006994,-0.0101,0.034079,0.003096921000000103,0.0006418600000001154,0.04766210799999991,0.04776692833900352,0.0014977942780001392,0.001450822952000077,0.036760968763999875,0.03695180496226791
18.124,18124.0,0.0259999999999998,0.990361,0.006407,-0.00672,0.1382,0.6207723841955518,-0.864130271265716,15.883413417918264,-0.000159,-0.012588,0.036239,0.003278765000000102,0.00037926000000011744,0.0485481619999999,0.0486602319317434,0.0015783142240001413,0.0014675113120000798,0.038000183571999864,0.038193745099081994
18.149,18149.0,0.02500000000000213,0.99037,0.005956,-0.005815,0.138198,0.5839072574437647,-0.7542759000743207,15.883887251332236,-0.002171,-0.001443,0.021679,0.0032747900000001016,6.45600000000906e-05,0.04945413699999998,0.04956248666030053,0.0016602833490001509,0.0014769928120000836,0.03921388762199997,0.03941025089737568
18.174,18174.0,0.02499999999999858,0.990369,0.005143,-0.006404,0.138212,0.4822960006624485,-0.8082579627476904,15.88593465729905,-0.003413,0.00385,0.025283,0.0032205150000001047,2.8485000000092654e-05,0.049996111999999954,0.0500997379571689,0.0017421530990001488,0.0014786068120000858,0.040450241046999895,0.04064931306388313
18.199,18199.0,0.02500000000000213,0.990359,0.005757,-0.007175,0.138216,0.5397783657994281,-0.9054869445729565,15.8856593937877,-0.010357,-0.010887,0.026535,0.0031351900000000975,0.00012473500000010086,0.050628187000000005,0.050725322020301604,0.0018226659740001583,0.0014793189370000883,0.041700143847,0.04190180651281246
18.225,18225.0,0.0259999999999998,0.990234,0.005677,-0.006851,0.139131,0.5350251794063398,-0.867942766989471,15.991712784939343,0.005069,-0.010584,0.021835,0.0028659080000000997,-0.00015832699999989702,0.051318097,0.05139830323857785,0.0019041809140001602,0.0014825620470000909,0.04301647670899999,0.04322066488534029
18.249,18249.0,0.023999999999997357,0.990238,0.006159,-0.005977,0.139123,0.6036590301764626,-0.7764401424131628,15.990706331680116,0.012214,-0.004581,0.020666,0.002987564000000086,-0.00041234299999986905,0.05184213699999994,0.0519297865789039,0.001972962706000155,0.0014787621990000937,0.044248111036999854,0.044454224163066026
18.269,18269.0,0.019999999999999574,0.990229,0.006775,-0.006749,0.139123,0.6612688812401788,-0.8738648581973303,15.98989670678795,-0.008009,-0.008345,0.032714,0.003231844000000081,-0.0005039629999998671,0.05225545699999993,0.05235772703837082,0.0020327139860001554,0.0014705153390000966,0.04528495377699983,0.045492819894644085
18.294,18294.0,0.02500000000000213,0.990238,0.006185,-0.005921,0.139122,0.607502491758621,-0.770498909357378,15.990588457381845,0.007354,0.006939,0.030352,0.003031619000000064,-0.000712587999999885,0.053073307,0.05316459734950651,0.0021135100860001643,0.0014579162640000988,0.04659134020199994,0.046801763070603464
18.323,18323.0,0.028999999999999915,0.990117,0.006078,-0.005502,0.140002,0.6013940234041381,-0.721780429462487,16.092676107287872,0.024675,-0.014372,0.031291,0.003244885000000063,-0.0005113569999998856,0.053953515,0.05405342306921829,0.002201427037000166,0.0014372512120001022,0.048130466104999936,0.048343536393739145
18.352,18352.0,0.028999999999999915,0.990117,0.005387,-0.006218,0.140004,0.5115024648451498,-0.7919387240133025,16.09317243729682,0.002092,-0.001086,0.030083,0.003960460000000061,-0.0009281449999998843,0.054860953999999996,0.0550115530624499,0.002295528702000168,0.0014224218590001055,0.04969511803999993,0.04991108566274647
18.379,18379.0,0.027000000000001023,0.99011,0.006353,-0.006431,0.139999,0.6177066521397355,-0.8315984896980116,16.091750117206583,-0.001073,-0.014762,0.031321,0.004016944000000064,-0.0009574669999998854,0.05567319500000003,0.05582613387709428,0.0024024611220001737,0.0013973619440001076,0.05117636379799999,0.05139639759543267
18.404,18404.0,0.02499999999999858,0.989982,0.00628,-0.006121,0.14092,0.6136532195760687,-0.7958247097858949,16.198535455649786,0.007718,-0.010289,0.036176,0.003990119000000065,-0.0013265169999998644,0.05645621999999999,0.0566125911231225,0.0025028847220001696,0.0013734252690001118,0.05256819367299991,0.05279205094235995
18.428,18428.0,0.02400000000000091,0.98999,0.005494,-0.005474,0.140922,0.5349161443399303,-0.7097330332006875,16.199576261148067,0.000138,0.000401,0.031128,0.004175351000000073,-0.0015734529999998736,0.05732444400000002,0.05749783639603798,0.002598647578000175,0.001341588861000114,0.053923142952999964,0.05415075312931494
18.453,18453.0,0.02499999999999858,0.989984,0.005437,-0.006458,0.140927,0.5125628500573133,-0.8204505190869121,16.199893964270615,-0.002112,-3.3e-05,0.033711,0.004178801000000072,-0.0015634279999998742,0.05810264399999998,0.05827369839558425,0.002703031353000171,0.0013022525360001193,0.05535625405299988,0.0555881990392158
18.473,18473.0,0.019999999999999574,0.989977,0.005294,-0.007439,0.140932,0.48049912899873026,-0.9294393733193145,16.200341190845158,-0.00416,0.000138,0.031523,0.004136561000000073,-0.0015640879999998742,0.05877686399999996,0.05894300000723544,0.0027866073730001707,0.0012709839760001226,0.056518306932999855,0.05675367300712746
18.503,18503.0,0.030000000000001137,0.989846,0.00524,-0.007193,0.141867,0.4774923999426908,-0.9011101514199041,16.30869156750031,0.006993,0.005232,0.025663,0.0040117610000000685,-0.001559947999999874,0.059722554,0.05987746755138147,0.0029107042030001775,0.0012240613360001247,0.058281612852999924,0.05852196300734459
18.526,18526.0,0.022999999999999687,0.989851,0.005643,-0.006271,0.14186,0.5381970786981403,-0.8030692263053361,16.307797473944547,-0.016571,0.004954,0.026432,0.004172600000000066,-0.0014396119999998756,0.06031280299999999,0.06047410420326499,0.003002974706000178,0.001188182532000128,0.059655231594999907,0.05989914476102635
