# source_file=20251212_105345_glider_ble.csv
# total_time_s=20.208000
# distance_path_m=2.226863
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
94.089,94089.0,0.016999999999995907,-0.094538,-0.006766,-0.006247,-0.995479,0.7859989212967635,-0.7041636084583538,169.14526048084537,-0.002014,-0.000433,0.025615,-2.1731000000004844e-05,-3.3922999999858864e-05,0.008381271999999957,0.008381368822828004,-1.6161507999991353e-05,-6.781116999993254e-06,0.0011175976970000069,0.0011198623507112312
94.114,94114.0,0.025000000000005684,-0.095003,-0.006754,-0.006247,-0.995434,0.7861963374078046,-0.7024268960609183,169.09171745814695,-0.005306,-0.002865,0.026809,-7.20810000000163e-05,-4.474799999986133e-05,0.009021647000000103,0.0090220459235517,-1.6704782999991597e-05,-7.629191999989919e-06,0.0013271294970000533,0.001329396571281979
94.133,94133.0,0.018999999999991246,-0.095001,-0.005859,-0.005785,-0.995443,0.7237338248880709,-0.6053663553271327,169.09304703940998,0.000539,0.000631,0.042044,-0.00017289499999996986,-9.918299999983625e-05,0.009531017999999869,0.009533102016911151,-1.8074321999991276e-05,-8.479403999986893e-06,0.0014985407899999763,0.0015008154438293823
94.157,94157.0,0.02400000000000091,-0.094998,-0.004971,-0.005309,-0.995451,0.6597539179832569,-0.5092564681178833,169.09437272289293,0.009804,0.006788,0.044148,-0.00015995899999996936,-8.403899999983568e-05,0.010540073999999906,0.010541622710032644,-2.222380199999071e-05,-1.0859795999983052e-05,0.0017272852219999818,0.0017296098922352586
94.18,94180.0,0.023000000000010346,-0.094985,-0.005807,-0.005836,-0.995445,0.7289758127975952,-0.5988912197890953,169.0949176136435,0.01362,0.010506,0.018094,6.553300000013208e-05,7.208500000023455e-05,0.011555478000000364,0.011555888655997272,-2.5902858999991662e-05,-1.2792692999980142e-05,0.0019697069240000886,0.0019720672145661184
94.202,94202.0,0.02199999999999136,-0.094976,-0.006717,-0.006239,-0.995437,0.7848614369673518,-0.6983147652497333,169.09486923713015,0.001388,0.000944,0.032784,0.0003651730000000144,0.00030321700000014376,0.011953546000000207,0.011962965930033365,-2.4461132999989323e-05,-1.1206822999975604e-05,0.0022239274399999966,0.0022262967649979586
94.228,94228.0,0.02599999999999625,-0.095493,-0.006741,-0.006165,-0.995388,0.7770455175399691,-0.7014549340637453,169.03538728955638,0.003239,-0.006093,0.018403,0.0004012610000000092,0.0003277610000001402,0.012805930000000083,0.012816406705006837,-1.4966634999990317e-05,-3.3231809999730037e-06,0.002534719635999957,0.002537333879178781
94.254,94254.0,0.02600000000001046,-0.095487,-0.00577,-0.005883,-0.995397,0.7342339535327524,-0.5937886412597838,169.0371355472128,0.008512,0.003625,0.02648,0.00048547500000004307,0.00016934300000007649,0.013284408000000275,0.01329435440093822,-4.533848999985881e-06,5.198605000034069e-06,0.0028676738160000933,0.002870560453509093
94.276,94276.0,0.02199999999999136,-0.095467,-0.006668,-0.006312,-0.99539,0.7929965757084108,-0.6915393562109828,169.0383446437176,-0.00104,-0.000445,0.035184,0.0006727389999999695,0.00024909300000004514,0.013866968000000045,0.013885511391295433,6.146601000010872e-06,8.924151000034289e-06,0.0031599307919999847,0.003163036250329619
94.295,94295.0,0.019000000000005457,-0.095462,-0.005943,-0.005608,-0.9954,0.704743244743355,-0.6165501592549759,169.04003370514087,0.003412,0.003892,0.043222,0.0006529789999999638,0.0002406380000000427,0.014535464000000237,0.014552113314456697,1.8928642000013964e-05,1.3656918000036506e-05,0.003423403184000061,0.0034268609667643083
94.323,94323.0,0.027999999999991587,-0.095954,-0.005959,-0.005528,-0.995353,0.6960984682180105,-0.6189067009987697,168.98342742100456,0.005401,-0.000615,0.024048,0.0007485149999999351,0.00034961400000000996,0.015745679999999873,0.015767337863971106,3.721205400000746e-05,2.0394782000035678e-05,0.0038303961759999453,0.003834320139568973
94.342,94342.0,0.019000000000005457,-0.095949,-0.005758,-0.006509,-0.995348,0.8057841248412709,-0.585192796530772,168.98357141774386,0.005194,-0.015798,0.021838,0.0008511339999999646,0.0003379290000000066,0.016202592000000005,0.01622845071513178,5.143383900001031e-05,2.7037448000037775e-05,0.004129564096000029,0.0041338995589845105
94.367,94367.0,0.025000000000005684,-0.09593,-0.006454,-0.005802,-0.99535,0.7327863836765146,-0.6723702939246405,168.98557742379106,0.004631,-0.003316,0.014649,0.0009809839999999942,-5.7021000000083194e-05,0.01674854200000013,0.016777343059270897,7.271218900001427e-05,3.548567300003986e-05,0.004534628896000121,0.004539610826862897
94.391,94391.0,0.02400000000000091,-0.095919,-0.005808,-0.00502,-0.99536,0.6364679855139295,-0.6072936352052914,168.98788420666477,0.007383,0.010789,0.025104,0.0010921279999999984,-0.0001366050000000862,0.017100118000000143,0.01713550233020141,9.625580500001502e-05,3.411716900003781e-05,0.004936593904000139,0.004942267060285414
94.414,94414.0,0.022999999999996135,-0.096429,-0.005838,-0.004924,-0.995311,0.6261607976574652,-0.6114503034670152,168.9292031122873,0.015066,0.01974,0.033476,0.00126193699999997,0.0001115419999998721,0.017677510000000046,0.01772284645337296,0.00012137474900001076,3.097525400003636e-05,0.005329896618000076,0.00533638361387998
94.436,94436.0,0.02200000000000557,-0.096427,-0.006154,-0.005866,-0.995304,0.7371033368295062,-0.6370803201802819,168.92859297172777,0.001101,0.003145,0.034949,0.001593389000000054,0.0005458219999999821,0.01841398200000023,0.018490850257825833,0.00014913736300001712,3.342917800003417e-05,0.005718801838000175,0.005726286235854284
94.458,94458.0,0.02199999999999136,-0.096435,-0.005188,-0.006126,-0.995307,0.7560777302296012,-0.5240221182763992,168.9283505641913,0.018053,-0.002503,0.035992,0.0016176110000000444,0.0006150119999999549,0.01918285999999993,0.019260763818890008,0.00018419192100000456,4.543726200002906e-05,0.006123909442000021,0.006133084941526292
94.483,94483.0,0.025000000000005684,-0.096427,-0.006039,-0.005609,-0.995306,0.7065164555595604,-0.6268047120439565,168.9288444135437,0.011241,-0.004805,0.030072,0.002068936000000147,0.0005524369999999406,0.020082660000000134,0.02019650750715754,0.00022463219600001486,6.0812562000031425e-05,0.006603480942000128,0.006614604036998652
94.506,94506.0,0.022999999999996135,-0.096409,-0.006468,-0.004709,-0.99531,0.6085921475160916,-0.6856950262158821,168.93117087981275,-0.007233,0.013159,0.035983,0.0023274790000001036,0.0004419219999999592,0.02077431600000002,0.02090896120847189,0.0002722177240000102,7.351861300002792e-05,0.0070653821220000535,0.007079123709663198
94.529,94529.0,0.022999999999996135,-0.09688,-0.006483,-0.00466,-0.995264,0.6034941490158223,-0.6876616288486572,168.87695116999663,-0.00757,0.022418,0.027595,0.0021611200000001317,0.0007445789999999084,0.02160192499999988,0.021722522902445314,0.0003257497410000036,8.368281900002527e-05,0.007543191389999974,0.0075600298174579705
94.552,94552.0,0.023000000000010346,-0.096882,-0.006351,-0.005651,-0.99526,0.7150616213896981,-0.6615994516090815,168.87618224568578,0.000483,-0.000278,0.028959,0.0019870100000000533,0.0012601930000001402,0.022236610000000163,0.02236074952745227,0.000375455501000029,0.00010080813600003087,0.008040035665000195,0.008059647844214438
94.569,94569.0,0.016999999999995907,-0.096877,-0.006991,-0.00641,-0.995251,0.8087445017592092,-0.7261653139384905,168.87564282236414,-0.00697,-0.010322,0.044876,0.0019952210000000513,0.0012554670000001413,0.022728913000000045,0.02285083347251259,0.0004092346710000218,0.00012223141700002808,0.008418058035000106,0.008439780586181035
94.592,94592.0,0.022999999999996135,-0.096865,-0.00638,-0.005609,-0.995261,0.7105816553129435,-0.665385044724422,168.8781191382612,0.003432,0.005279,0.034945,0.0018349110000000783,0.0010180610000001813,0.02376106099999987,0.023853539913886106,0.00045512475400001526,0.0001511071580000265,0.008940823034000019,0.008965349756048737
94.616,94616.0,0.02400000000000091,-0.097336,-0.006388,-0.005544,-0.995216,0.7035726696767088,-0.6666868502766757,168.82394574302916,0.000808,0.00768,0.019367,0.0019172790000000816,0.0011447570000001862,0.024599740999999904,0.02470088428821865,0.0004991626180000188,0.00017554062200003177,0.009511088498000038,0.009537834713982025
94.638,94638.0,0.02200000000000557,-0.097338,-0.005941,-0.006441,-0.995213,0.8008884388954749,-0.6056971564310477,168.82354044265475,0.006475,-0.008984,0.041024,0.001935055000000086,0.001313717000000229,0.025025815000000014,0.025134870332335923,0.0005413427560000313,0.00020072527600004222,0.010052282800000173,0.010081254168322973
94.662,94662.0,0.02400000000000091,-0.097326,-0.00624,-0.005495,-0.995218,0.6963245677285215,-0.6503616229425231,168.82524576743558,0.002406,-0.004243,0.031293,0.002090455000000092,0.001098101000000221,0.02601039100000005,0.02611735568326377,0.0005877840760000352,0.0002322544840000489,0.010652902360000195,0.010684491056299058
94.685,94685.0,0.022999999999996135,-0.09732,-0.006959,-0.006178,-0.99521,0.7822495862531136,-0.724744867385185,168.82484949453226,-0.00913,-0.010585,0.024452,0.002145793000000083,0.0010005120000002373,0.02673012999999993,0.02683477783917523,0.0006358645410000293,0.00025751080700004976,0.011251141353000095,0.011285190237014023
94.711,94711.0,0.02599999999999625,-0.097807,-0.006977,-0.006105,-0.995162,0.7744800755812429,-0.7272328623454395,168.76879002917767,-0.009551,-0.005645,0.034017,0.0019084130000001172,0.0007253020000002771,0.027365881999999838,0.027441931433623418,0.0006916551590000233,0.00028352411900005217,0.011946124732999993,0.011982894460832479
94.734,94734.0,0.022999999999996135,-0.097803,-0.005971,-0.006104,-0.995169,0.7630732878347883,-0.6125224104840844,168.7701622250322,0.00649,0.001077,0.030169,0.0016887400000001542,0.0005954670000002989,0.028148272999999707,0.028205171451671805,0.0007355486580000187,0.00030020606500005576,0.012575540018999883,0.012614058883805712
94.757,94757.0,0.023000000000010346,-0.097792,-0.006945,-0.006271,-0.995163,0.7930426440775123,-0.7217343041900122,168.77043961936872,-0.015802,-0.004043,0.026864,0.0018380100000002213,0.00062023800000031,0.02884216000000002,0.028907320342818812,0.0007743896780000397,0.00031390180600006877,0.013222950298000167,0.013262777827194455
94.78,94780.0,0.022999999999996135,-0.097788,-0.006141,-0.005664,-0.995172,0.7147897651621827,-0.6368534132673956,168.77201195513604,-7.4e-05,-0.000222,0.01933,0.0014745640000002824,0.0005272490000003257,0.029460031999999914,0.029501623954269314,0.0008166639080000377,0.0003281672800000735,0.013886319978000055,0.013927646195079177
94.802,94802.0,0.02200000000000557,-0.097779,-0.006641,-0.006521,-0.995165,0.8181348076889017,-0.6842738526149241,168.77205971543967,-0.005797,-0.013134,0.040021,0.0014729360000002819,0.0005223650000003245,0.02988529200000002,0.029926127106235906,0.0008491043160000521,0.0003397667580000836,0.014534440682000218,0.014576681922073266
94.828,94828.0,0.02599999999999625,-0.098202,-0.006653,-0.00645,-0.995123,0.8104630293426076,-0.6860932970900602,168.72336373140385,-0.014479,-0.011812,0.03761,0.0013222140000003035,0.0001808810000003738,0.030925837999999872,0.030954618779758764,0.000887400652000054,0.0003533482480000901,0.015311458274000106,0.015354761226835288
94.852,94852.0,0.02400000000000091,-0.098196,-0.006042,-0.005652,-0.995133,0.7125672898480899,-0.6254061420396686,168.72513876349353,0.003088,0.004934,0.024094,0.0009747180000002903,-0.0001026069999996369,0.0318284779999999,0.031843564737203206,0.0009191337880000625,0.0003576893920000992,0.01605367838600013,0.016097672077549526
94.87,94870.0,0.018000000000000682,-0.098195,-0.006187,-0.006636,-0.995126,0.8264200924461043,-0.6308647809241029,168.72451030101593,-0.000241,-0.010962,0.027958,0.0010303020000002924,-1.3794999999633539e-05,0.032262169999999916,0.03227862025586168,0.0009366787120000684,0.0003558424660001057,0.016626590990000148,0.016670856242819207
94.893,94893.0,0.022999999999996135,-0.098195,-0.005213,-0.006383,-0.995133,0.7865937802071765,-0.5226421191350076,168.72554602940735,0.017092,0.006645,0.032467,0.0010247590000002933,-0.00026592099999959116,0.032905203999999806,0.032922231018992706,0.0009603756580000712,0.0003555251810001142,0.01736862090000002,0.0174132645087039
94.922,94922.0,0.028999999999996362,-0.098681,-0.005241,-0.006302,-0.995085,0.7779286144878821,-0.5263668651596334,168.66958932018863,0.017662,0.002136,0.051612,0.0015204270000002311,-7.321599999961535e-05,0.03384674699999969,0.03388095838855468,0.0009900936690000759,0.000347813472000127,0.018322871815999894,0.018368009208254567
94.947,94947.0,0.025000000000005684,-0.098662,-0.006058,-0.005735,-0.995086,0.7225061927118491,-0.6259578902078929,168.67140124391435,0.012569,-0.00633,0.030106,0.0019619770000003315,-1.981599999960321e-05,0.035137046999999984,0.03519178623347491,0.0010281043440000903,0.0003459830720001362,0.01916904049100008,0.019215033167968628
94.97,94970.0,0.022999999999996135,-0.098655,-0.006341,-0.004775,-0.99509,0.6162271604230226,-0.6690910346332489,168.67259332299793,-0.003195,0.009471,0.032372,0.002251064000000283,-0.00016540599999957873,0.03582948499999987,0.03590051035350541,0.0010732298150000904,0.0003455273040001454,0.01997719257199994,0.020024444251338414
94.993,94993.0,0.022999999999996135,-0.098662,-0.005892,-0.005661,-0.995088,0.7121887705404625,-0.6078660996701979,168.67160565451888,-0.00229,0.005006,0.032444,0.002177579000000295,5.2427000000384666e-05,0.036574040999999745,0.03663884651515702,0.0011250042870000882,0.0003417229660001557,0.0208012707269998,0.0208501559894689
95.015,95015.0,0.02200000000000557,-0.099116,-0.005922,-0.005574,-0.995043,0.7028860969456353,-0.6119502765978232,168.61934440500517,0.000597,0.013787,0.027644,0.0021271990000002825,0.00016255900000041254,0.03728780899999993,0.03734878982021451,0.0011729110250001068,0.0003428763600001645,0.021605899629,0.02165621061280256
95.04,95040.0,0.025000000000005684,-0.099114,-0.006195,-0.00654,-0.995035,0.8161456507988533,-0.6321040175677484,168.61871839491707,-0.000442,-0.004413,0.029134,0.002142124000000286,0.000507234000000491,0.03797890900000009,0.03804265382951644,0.0012260910000001259,0.0003469403350001757,0.02253809485400021,0.022589930358308134
95.06,95060.0,0.01999999999999602,-0.099106,-0.006636,-0.005641,-0.995039,0.7186386208137868,-0.6926107556678699,168.61984674740503,-0.008418,0.014676,0.033821,0.0021332840000002876,0.00041897400000050856,0.03856158899999997,0.03862282467715499,0.001268933480000123,0.00035708501500018354,0.02329767303400006,0.023350783434898312
95.085,95085.0,0.024999999999991473,-0.099109,-0.006084,-0.006475,-0.995037,0.8074682485228242,-0.6201901462590773,168.6194519219075,0.003982,-0.004119,0.027895,0.0019228340000003593,0.0007858740000003834,0.03940711399999968,0.03946182360642251,0.0013222655800001122,0.00036755936500019266,0.024261712758999732,0.024316354051826857
95.11,95110.0,0.025000000000005684,-0.099575,-0.006102,-0.006403,-0.994991,0.7997542913956053,-0.6226863291707537,168.56581882840584,0.007154,-0.013582,0.024288,0.002022384000000382,0.00068289900000036,0.04010448899999984,0.04016125528464925,0.001370336430000132,0.00038720621500020673,0.02524689060899995,0.025302899641987644
95.134,95134.0,0.02400000000000091,-0.099569,-0.006242,-0.005411,-0.994996,0.6882327700663408,-0.649976939865638,168.56698811035147,-0.001106,0.006723,0.026486,0.0021940800000003883,0.00035693100000034765,0.04068740099999986,0.04074807954885668,0.001418873646000143,0.000403595791000216,0.026209398344999982,0.02626676976881926
95.158,95158.0,0.02400000000000091,-0.099577,-0.005698,-0.006254,-0.994994,0.7781496670309972,-0.5783214764153767,168.56604045596745,0.006361,-0.007483,0.016971,0.002167536000000387,0.0005182830000003538,0.04132306499999988,0.04138311890824086,0.0014715315660001544,0.00041216213500022464,0.027185895969000014,0.02724472367799186
95.18,95180.0,0.02200000000000557,-0.099568,-0.006544,-0.00678,-0.994986,0.847788691823316,-0.6687849716907116,168.56594893984916,-0.006722,-0.005026,0.032877,0.0023074780000004224,0.0003536570000003121,0.04169642699999997,0.04176172353436172,0.001519217358000175,0.0004235643610002353,0.028095003399000243,0.02815515229397339
95.204,95204.0,0.0239999999999867,-0.099555,-0.006905,-0.005852,-0.994991,0.7460842627346357,-0.720549745257818,168.56775051497772,-0.001213,0.00399,0.03394,0.0021461500000005116,0.00023303300000037893,0.04248547499999954,0.04254028502698562,0.0015745968300001545,0.0004320521290002381,0.029095717646999687,0.029157433658797517
95.23,95230.0,0.02600000000001046,-0.100049,-0.006911,-0.00579,-0.994942,0.7394414140542909,-0.7215746711013264,168.5109026262147,-0.013381,0.002744,0.02315,0.002114612000000499,0.0003367730000004206,0.04336791499999989,0.04342074448246242,0.0016303967300001902,0.0004381109870002504,0.030200339997000118,0.03026348106949959
95.251,95251.0,0.021000000000000796,-0.100052,-0.006551,-0.006725,-0.994938,0.8419231052583526,-0.6698016737625188,168.51024398829873,0.003868,-0.006426,0.029271,0.001833611000000488,0.00039439700000042284,0.04385406499999991,0.04389415331587054,0.0016748035820002023,0.0004451832200002595,0.03111106621200015,0.031175316703631335
95.271,95271.0,0.01999999999999602,-0.100046,-0.006048,-0.005856,-0.994947,0.7370580363540292,-0.6224243256587626,168.51194262196208,-0.001192,-0.002833,0.028932,0.0019109710000004727,0.0002658770000004484,0.04443948499999979,0.04448134808891451,0.0017114758020002048,0.0004530711600002664,0.03198814751199997,0.032053199769948575
95.295,95295.0,0.02400000000000091,-0.100036,-0.005812,-0.004877,-0.994955,0.6227153349522869,-0.6067510581845356,168.51388780403667,0.001491,0.007152,0.041844,0.0018823630000004716,0.00019788500000044584,0.04513385299999982,0.045173522505584936,0.0017573391060002178,0.0004594522080002774,0.033054695152000005,0.03312075212408256
95.324,95324.0,0.028999999999996362,-0.100505,-0.005826,-0.004834,-0.994908,0.618260011768276,-0.6085490951336684,168.4598907007747,0.005987,0.018698,0.019087,0.0019256020000004662,0.00040529300000041984,0.04634732899999967,0.046389083962851275,0.0018119276330002246,0.0004651908730002896,0.03436357688899984,0.034430784276744356
95.348,95348.0,0.02400000000000091,-0.100508,-0.006165,-0.005767,-0.9949,0.7285483431533315,-0.6364464556420467,168.4586778192923,0.003598,0.012978,0.022954,0.0020692900000004715,0.0008540450000004368,0.04680541699999968,0.04685892033017819,0.0018581420810002375,0.00047491790500030006,0.035475912784999876,0.03554412229185283
95.373,95373.0,0.025000000000005684,-0.100516,-0.005619,-0.006608,-0.994898,0.8181464345832835,-0.5645011479184033,168.45777706628317,0.011128,-0.013131,0.025425,0.002159240000000492,0.0011784950000005105,0.047379266999999815,0.04744308283933391,0.001909874331000261,0.0004962690300003158,0.036646048210000136,0.036715595300107554
95.397,95397.0,0.02400000000000091,-0.100508,-0.006271,-0.00586,-0.994899,0.7403744725393182,-0.6474600701373515,168.4585341531421,0.000511,0.000175,0.019408,0.002426312000000502,0.0008633510000004986,0.04798946699999984,0.04805851961738545,0.0019616960910002748,0.0005245529100003292,0.03778315061800017,0.03785422928825161
95.419,95419.0,0.02199999999999136,-0.100958,-0.006284,-0.005791,-0.994854,0.7329510876120884,-0.6494059604555678,168.40674390301305,-0.004616,0.007432,0.040952,0.0024375540000004976,0.0008672010000004971,0.04841644299999967,0.0484855201049709,0.002015074955000265,0.0005435466320003327,0.03883891889199975,0.03891151671983368
95.443,95443.0,0.02400000000000091,-0.100961,-0.005377,-0.006219,-0.994856,0.7712447457939244,-0.5410479906163156,168.406927500732,0.00556,-0.001517,0.020487,0.0023267700000004932,0.0010455690000005038,0.049399290999999707,0.04946510916261397,0.0020735762510002793,0.0005643594560003454,0.04000091352399979,0.040075169202353024
95.485,95485.0,0.04200000000000159,-0.10093,-0.006874,-0.006083,-0.994851,0.7730574518399373,-0.7133106118472637,168.40923855006668,-0.003566,-0.003007,0.043566,0.002560290000000502,0.0009818550000005013,0.05025974499999974,0.05033449206647592,0.0021713005910003035,0.0006082733540003682,0.042075683745999855,0.04215270378718289
95.509,95509.0,0.02400000000000091,-0.10138,-0.006882,-0.006031,-0.994806,0.7675449465789594,-0.714477648785331,168.35745093720186,-0.004976,-0.006862,0.02679,0.002474706000000499,0.0009096870000004986,0.051305328999999775,0.05137303265354914,0.002232747551000318,0.0006318378740003811,0.043281917625999894,0.043360731596778355
95.532,95532.0,0.022999999999996135,-0.101378,-0.005991,-0.005552,-0.994814,0.7025692994745484,-0.6184718239411863,168.35874824973112,0.004279,0.003057,0.038433,0.0023602580000005183,0.0007518610000005251,0.05192149899999967,0.0519805557030401,0.00228966578900032,0.000652760675000389,0.04446194019299969,0.04454231134780979
95.56,95560.0,0.028000000000005798,-0.101375,-0.006364,-0.006478,-0.994807,0.8124775795717553,-0.6502344809191174,168.35820453010936,-0.001165,-0.004978,0.027964,0.002480070000000543,0.0008374570000005429,0.05299762299999989,0.05306222879866497,0.002355753013000348,0.0006738127830004081,0.04591574216499998,0.04599776690749521
95.584,95584.0,0.02400000000000091,-0.101359,-0.006335,-0.005479,-0.994815,0.6982354685125259,-0.6585500808541533,168.36072333078292,-0.000185,0.007397,0.022929,0.002452110000000542,0.0007179850000005384,0.05366875899999991,0.053729545303421285,0.0024152746930003635,0.0006939117510004219,0.04718768511700003,0.04727126039866322
95.61,95610.0,0.02599999999999625,-0.101831,-0.006346,-0.005412,-0.994767,0.6910381079707908,-0.660254736997389,168.30638425175084,-0.000484,0.009818,0.042081,0.002447300000000543,0.0009103070000005106,0.054264912999999824,0.05432769753101822,0.0024790295530003684,0.0007125793610004332,0.048583072850999824,0.048668228576551974
95.634,95634.0,0.02400000000000091,-0.101829,-0.005718,-0.00619,-0.994766,0.7723939492074893,-0.57958539691342,168.30666456757228,0.006148,-0.005303,0.032528,0.0024356840000005426,0.0011459390000005194,0.055274856999999865,0.05534036094126975,0.0025377647530003835,0.0007344267290004463,0.049885430762999866,0.04997209331729646
95.654,95654.0,0.01999999999999602,-0.101816,-0.006654,-0.005854,-0.994764,0.7450155374791,-0.6902164123280731,168.30755295661328,-0.000825,0.000579,0.021899,0.002558644000000518,0.0010398790000005404,0.055925416999999734,0.05599357350694131,0.002586478433000385,0.0007573455090004521,0.050990927902999646,0.05107890053612164
95.682,95682.0,0.028000000000005798,-0.101811,-0.007215,-0.006685,-0.994755,0.8463039841260255,-0.7444708313338703,168.30699870413306,-0.002917,-0.005972,0.035427,0.0025355440000005133,0.0010560910000005437,0.05653858899999986,0.056605267932296956,0.002658120465000414,0.0007864621210004732,0.05255683957899996,0.05264672059431632
95.707,95707.0,0.024999999999991473,-0.102243,-0.007227,-0.006628,-0.994711,0.840270023350804,-0.7461393113443069,168.25726394651997,-0.0032,-0.01811,0.029428,0.0024626190000005383,0.0009067910000005947,0.05742426399999956,0.05748419659522512,0.0027215090650004052,0.0008128643960004778,0.053970304303999475,0.05406185229262326
95.732,95732.0,0.025000000000005684,-0.102239,-0.006467,-0.005966,-0.994721,0.7558830230234047,-0.6672705973433751,168.25891074572206,-0.011265,-0.012053,0.017087,0.0023826190000005203,0.0004540410000004917,0.058159963999999724,0.058210518285015375,0.002783074540000433,0.0008355341710004978,0.05540591090399979,0.05549895720750422
95.756,95756.0,0.02400000000000091,-0.102239,-0.005482,-0.00575,-0.994728,0.7197063457630465,-0.5575224752910546,168.25988837957962,0.009917,0.003714,0.03836,0.00211225900000051,0.00016476900000048078,0.05857005199999974,0.058608359285933935,0.0028402573960004474,0.0008464311550005101,0.056801750039999835,0.05689600964634464
