# source_file=20251212_114827_glider_ble.csv
# total_time_s=18.221000
# distance_path_m=4.387199
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
132.771,132771.0,0.022999999999996135,0.568315,0.001313,-0.002452,0.822807,-0.14568507330482572,-0.2834839399536619,110.73453270698887,0.03872165060240963,-0.09324225301204819,-0.001722108433734923,-0.0008166328192796156,0.0030033080963862606,-0.0024380785301196836,0.00395360286351252,0.0004395478465540792,0.00028923768822884194,-0.0003671120207588742,0.0010699680871311015
132.789,132789.0,0.018000000000000682,0.56835,0.000534,-0.001797,0.822785,-0.13465102238152352,-0.16738322766874578,110.72960181360259,0.031432650602409636,-0.1296582530120482,0.018605891566265076,-0.00011964310843621574,0.0013249475421693295,-0.0024690764819269135,0.002804663818802783,0.00042484845580704556,0.0003432972339637967,-0.0004109974343010302,0.0011411329386743297
132.814,132814.0,0.025000000000005684,0.567637,0.000604,-0.001427,0.823278,-0.09533653144077002,-0.1498031845756068,110.82888620574006,0.044469650602409636,-0.08684525301204819,0.0043998915662650795,0.0006661731566242038,-0.0019165087831326123,-0.0020039291927701807,0.0028517581945297623,0.0004218573780961395,0.00037642092251803747,-0.0004727243463492171,0.001211249534144415
132.836,132836.0,0.02200000000001978,0.567651,0.00083,-0.000476,0.823269,0.009084180580006204,-0.1092648533636932,110.8268247370784,-0.0018743493975903617,-0.008551253012048194,-0.0037961084337349155,0.0016445054698780955,-0.0038271043493993905,-0.0019071315783122619,0.004581296410258403,0.00043651318754188515,0.0003342577292890821,-0.0005168107885902007,0.0012739882144241262
132.861,132861.0,0.024999999999977263,0.567641,0.001502,-0.001213,0.823274,-0.01673445446919432,-0.2206014521523992,110.82811774359132,-0.005543349397590361,0.042476746987951806,0.002437891566265074,0.0015976467349383791,-0.004040885674700401,-0.0020020342891555482,0.004784284002921726,0.00047762582428880016,0.00023858012055418437,-0.0005644890780479639,0.0013885206246804821
132.883,132883.0,0.02200000000001978,0.567644,0.001952,-0.002134,0.823269,-0.0743499195889459,-0.3229635102544501,110.82767664320701,0.006716650602409639,0.019292746987951807,-0.005901108433734925,0.0014756930481912816,-0.003106397240964621,-0.0019484006746976683,0.003952674914575573,0.0005127740524574761,0.00014968063571069564,-0.0006085338324094255,0.0014937748727448547
132.909,132909.0,0.025999999999982037,0.566868,0.002062,-0.001779,0.823804,-0.03399586243810373,-0.3102171402315573,110.9355601131561,-0.02506934939759036,0.09165674698795181,-0.021075108433734918,0.0016503259638538117,-0.0026047858192782204,-0.00210182949397467,0.0037317786875730907,0.0005511420717104229,6.89143074456713e-05,-0.0006591922499515299,0.0015965444205237485
132.933,132933.0,0.02400000000000091,0.566757,0.002851,-0.00234,0.823877,-0.0357590319917454,-0.4211374781777617,110.95085412659006,-0.09297834939759037,0.22445774698795182,0.010261891566265072,0.0010486615783116202,-0.00040502389156729353,-0.002607632096384327,0.002839626843206877,0.0005907498948429159,6.399447782991639e-06,-0.0007096361578069239,0.0016861071090255061
132.96,132960.0,0.027000000000015234,0.566666,0.003191,-0.003315,0.823935,-0.10578535349819947,-0.5165484315839095,110.96355783852516,0.010960650602409638,0.05314274698795181,-0.010052108433734927,-0.0014617538554247364,0.005655335277110825,-0.002330561024095014,0.006288963039914772,0.0006190637574573456,-4.536197289331456e-06,-0.0007800422244093405,0.001762777033792135
132.988,132988.0,0.027999999999991587,0.566705,0.004162,-0.003613,0.823903,-0.07083735846167662,-0.627583472517044,110.95774476600447,-0.03405534939759036,0.0436657469879518,-0.01695010843373493,-0.0011548556385573587,0.007143332192773028,-0.0026120200602395074,0.007693083592247575,0.0005781346495054654,0.00015381319046972404,-0.0008452979330839812,0.0019388679989096958
133.018,133018.0,0.030000000000001137,0.565805,0.004261,-0.003328,0.824521,-0.03817391008117828,-0.6183804894921818,111.08258058695655,0.030240650602409637,-0.004680253012048194,0.013452891566265085,-0.0021765161204851083,0.008453304602411631,-0.0031205233132515745,0.009270018709389524,0.0005434889803487433,0.000368113156252923,-0.0009236585348911694,0.0021696605066771316
133.038,133038.0,0.020000000000010232,0.565647,0.005282,-0.003211,0.824624,0.03895032560521693,-0.7072720780655626,111.10374520128171,-0.13847334939759037,0.08042074698795182,0.027373891566265074,-0.0015717031084366063,0.008359699542170619,-0.0028514654819261354,0.008971381303403239,0.0004999586579390189,0.0005371792483012421,-0.0009860690011562329,0.0023550608808650167
133.058,133058.0,0.01999999999998181,0.56557,0.004391,-0.002854,0.824684,0.014871331527673995,-0.5999349274350059,111.11513057729549,0.15597765060240965,-0.21173325301204818,-0.010668108433734919,-0.004341170096385895,0.009968114481928192,-0.002303987650601332,0.01111383926574004,0.00046852459577031535,0.0007043732391445025,-0.0010430983107947037,0.0025344885069329185
133.082,133082.0,0.02400000000000091,0.565502,0.003531,-0.002433,0.824736,-0.0011224800381453104,-0.4913756806999557,111.12499997004835,0.01103265060240964,-0.026868253012048194,-0.0024441084337349234,-0.0005977064819279215,0.004886516409638843,-0.0025600222530109797,0.005548784515199681,0.0003643365134570499,0.0009436079867107881,-0.0010983940144091377,0.0028012206493106895
133.107,133107.0,0.025000000000005684,0.564727,0.003561,-0.002082,0.825268,0.033551812790202806,-0.47149698507028265,111.23260385798446,0.09714865060240964,-0.1491672530120482,0.010689891566265083,-0.00032189021686761785,0.004214810084337486,-0.002621124963854367,0.0049737846188680716,0.0003493938514088485,0.0010657708969517869,-0.0011623945707344267,0.002939940262190713
133.132,133132.0,0.025000000000005684,0.564679,0.004005,-0.002971,0.825296,-0.021821038305095703,-0.5710159583713981,111.23919433027072,0.004285650602409638,0.013808746987951804,-0.025894108433734922,0.002106826048193175,0.00048562875903543313,-0.002353877674697679,0.0031961369489412867,0.00034134659598715624,0.001171141149060248,-0.0012279226948308007,0.003064284877662443
133.15,133150.0,0.018000000000000682,0.564751,0.003063,-0.002576,0.825252,-0.04538163131455586,-0.4563709178891461,111.22960159385147,0.05110665060240963,-0.08817125301204819,-0.019802108433734922,0.0021839677590365517,0.000734186204818575,-0.0028199716265049253,0.003641563473310588,0.0003792694648546348,0.0011798824667228862,-0.0012702924929753605,0.0031218153427433884
133.173,133173.0,0.022999999999996135,0.564868,0.003852,-0.003164,0.825166,-0.049844485789708466,-0.5690460314068533,111.21298798404597,-0.0006583493975903616,-0.003400253012048194,-0.0044841084337349235,0.0033594207228917756,-0.0012937526144581925,-0.003275420120480752,0.004867019661606294,0.0004295007233124671,0.0011967687494337106,-0.001335151840384963,0.0032055713026295177
133.199,133199.0,0.02600000000001046,0.564057,0.003971,-0.002807,0.825722,-0.008930692281384663,-0.5571815968304652,111.32552235694573,-0.09303834939759037,0.0616887469879518,-0.002403108433734924,0.0033423036385544194,-0.001382159192771481,-0.003392006939757907,0.00495853493744096,0.0005168456621076884,0.001163131181457784,-0.0014203127635174968,0.0033321138138313324
133.221,133221.0,0.02199999999999136,0.564081,0.003045,-0.003306,0.825708,-0.11598997902958162,-0.5018180527374881,111.32283816681816,0.16567765060240963,-0.026165253012048195,-0.018173108433734916,0.0012954599518082352,-2.5006759037074456e-05,-0.0034448753253000543,0.0036804901618667164,0.0005903763421558567,0.0011327236792168234,-0.0014949369161921413,0.0034412015824549906
133.243,133243.0,0.02199999999999136,0.56408,0.004106,-0.00345,0.825703,-0.06103069716939794,-0.6115194400335217,111.32238329395152,-0.12017134939759036,0.11969074698795182,-0.021949108433734918,0.004940368265059816,-0.0006006423253019086,-0.0038446837108420655,0.006288847480561802,0.0006188764610956267,0.001132173530518008,-0.0015707241733487127,0.0035221723660160266
133.268,133268.0,0.025000000000005684,0.564048,0.004638,-0.004224,0.825718,-0.09990618599420169,-0.7118861574771264,111.3266364219652,0.009917650602409638,0.041289746987951806,-0.019243108433734918,0.0019360845301193736,0.0023916263493975673,-0.004393411421685563,0.005363801247538675,0.0007423856677221502,0.0011171574723854568,-0.0016668412661197862,0.0036793935530301074
133.286,133286.0,0.018000000000000682,0.56394,0.003674,-0.004516,0.825795,-0.1899333251425464,-0.639517127511674,111.34226598342046,0.12631065060240965,-0.0428402530120482,0.004693891566265082,0.002114602240962754,0.003134841795180728,-0.004739787373492805,0.0060633621089473495,0.0007772351892643002,0.0011602067466746147,-0.0017459226717101294,0.0037759419754858073
133.306,133306.0,0.020000000000010232,0.563137,0.003673,-0.004314,0.826344,-0.17149055708766467,-0.6262019976362773,111.45362212626699,-0.07224034939759036,-0.029456253012048194,0.009823891566265078,0.004640815253012239,0.0022780367349393258,-0.004645909542167455,0.006950618177711008,0.000819527234083577,0.0012229035825782613,-0.0018407184191800339,0.0038972092176648163
133.328,133328.0,0.02199999999999136,0.563162,0.00303,-0.003548,0.826333,-0.14043190131358077,-0.5158853081229765,111.45022108585198,0.0019966506024096382,-0.016955253012048192,-0.002284108433734916,0.0030515275662658754,0.0016299991686745201,-0.004429783927709708,0.005620649733238624,0.0009216251696498062,0.0012730203907469068,-0.0019429284291076778,0.0040501228175743986
133.349,133349.0,0.020999999999986585,0.563164,0.002283,-0.002897,0.826337,-0.12699302611223923,-0.4031379755499522,111.45014165409192,0.008159650602409639,-0.03616825301204819,0.01060289156626508,0.003093457228916451,0.0012739388554217355,-0.00447775020481811,0.005589512029796279,0.0009857072485413487,0.0013072503732890499,-0.0020359538915895223,0.004168156461972335
133.376,133376.0,0.027000000000015234,0.563188,0.001548,-0.002198,0.826325,-0.10822712721219732,-0.28843256392404193,111.44696417899135,0.02699265060240964,-0.13094825301204818,0.007632891566265079,0.0033137677951816354,0.0002973960240958833,-0.004191472132528792,0.0053514427992174644,0.00106923059372214,0.001341646722385456,-0.0021568531471196795,0.00431907328677692
133.402,133402.0,0.025999999999982037,0.562444,0.001534,-0.002071,0.826832,-0.09735589358661534,-0.2788231977302625,111.55010362287537,0.10479265060240964,-0.09069125301204818,-0.002941108433734921,0.004015576710843801,-0.003107258554215017,-0.003993016951806037,0.006459419201509056,0.001155388556396803,0.0013493790190119437,-0.0022658314225653528,0.004458210799556477
133.427,133427.0,0.025000000000005684,0.562501,0.002472,-0.00238,0.82679,-0.06615039148605298,-0.3876177584922466,111.54197233136375,-0.08871634939759036,0.10107574698795181,-0.0003361084337349246,0.006635392975904638,-0.005374539879516737,-0.004066544662649427,0.009457848822777984,0.0012557779741679208,0.0012716975551565505,-0.002365656846360526,0.0046196962795942405
133.447,133447.0,0.020000000000010232,0.562546,0.001547,-0.001945,0.826762,-0.08454588214118236,-0.27194429836610773,111.5358131427117,0.08031265060240964,-0.15319825301204817,0.0027368915662650817,0.004861065987951923,-0.003353024939756666,-0.004073266831324128,0.007173858199394417,0.0013884858336860814,0.0011642067575661607,-0.0024469877396135565,0.004808853256049897
133.471,133471.0,0.02400000000000091,0.562523,0.002215,-0.002639,0.826775,-0.10724531260354467,-0.3799660290541042,111.53905518885149,-0.05085134939759037,0.2077627469879518,-0.028420108433734922,0.006788569602409827,-0.007029783012045962,-0.004007581433733764,0.010562349899109586,0.001505151417396932,0.0010837341590119976,-0.0025447461435653394,0.004981025852835369
133.495,133495.0,0.02400000000000091,0.562518,0.003005,-0.003149,0.826774,-0.10464252773319623,-0.48768751645160785,111.53954335900687,-0.04370734939759036,0.060181746987951805,0.01755589156626508,0.005568137216867612,-0.00204347708433493,-0.004689664036143428,0.007561276309722139,0.001668077087854774,0.0009150193667228882,-0.0026409280979749535,0.005234522250414009
133.52,133520.0,0.025000000000005684,0.561751,0.003151,-0.002808,0.827295,-0.06336757770371076,-0.47947998196278824,111.64552596352856,-0.13372734939759037,0.09179374698795181,0.0012148915662650722,0.0044754534819276045,-0.0005389334096357926,-0.004250766746986701,0.006195897919285588,0.001807280518276496,0.0008639324396145033,-0.0027581696988785657,0.005423554158157105
133.545,133545.0,0.024999999999977263,0.561691,0.002333,-0.003076,0.827338,-0.14146338002514414,-0.41917290926510237,111.6542788860083,0.04370065060240964,-0.012156253012048195,0.00839689156626508,0.0011322697469908858,0.0017559102650609156,-0.004220394457830102,0.004709244633545823,0.0019191668553245843,0.0008504591043736208,-0.0028644388675531365,0.005578451606139104
133.565,133565.0,0.020000000000010232,0.561667,0.001315,-0.003534,0.827355,-0.25042022200423475,-0.35213096259275206,111.65792625226194,0.07748665060240964,-0.024822253012048195,-0.00473010843373492,0.0020062827590395255,0.0015127852048198273,-0.004052456626504714,0.0047682380702774255,0.0019418122502644136,0.0008855773096748571,-0.002948846756709782,0.005672636498810069
133.585,133585.0,0.020000000000010232,0.561701,0.002196,-0.003216,0.827331,-0.16354971538689855,-0.4151974189547318,111.6529506622746,-0.09566034939759037,0.017284746987951804,-0.028475108433734922,0.0035560157710885112,0.0010163401445786094,-0.004147058795179461,0.005556643960556372,0.0019819379054452245,0.0009158330137712691,-0.0030298958892399177,0.005768001260215666
133.611,133611.0,0.025999999999982037,0.560899,0.00233,-0.002876,0.827876,-0.1230833074746106,-0.40589776717216786,111.76392484454632,-0.10895234939759037,-0.021560253012048194,0.008390891566265074,0.0010688466867528799,0.001465743566265046,-0.004887411614456058,0.0052132168313767605,0.002074394315493462,0.0009422578575302947,-0.003137719417914509,0.005912474003190032
133.636,133636.0,0.025000000000005684,0.561032,0.001593,-0.003452,0.827785,-0.2250390880616668,-0.3730375760576579,111.745717869787,0.14146465060240965,0.004747746987951805,-0.01884110843373492,-0.0016549620481874985,0.0009267372409637186,-0.004677639325299383,0.00504757872175534,0.00210111548266229,0.000978901446686929,-0.0032599047082759384,0.00604280442397448
133.661,133661.0,0.025000000000005684,0.560985,0.000593,-0.003667,0.827818,-0.3097401549491263,-0.29198377267122416,111.75242068778128,0.02204865060240964,-0.013878253012048194,0.022816891566265082,0.0018816542168735469,0.0010454309156625408,-0.005148667036142863,0.005580530498112626,0.002059741431457593,0.0010020698777110273,-0.0033768456914084494,0.0061689938920183925
133.68,133680.0,0.019000000000005457,0.561142,0.001518,-0.003691,0.82771,-0.2524818716265355,-0.38132214465762104,111.73060918125442,-0.07964434939759037,0.03866274698795181,0.0003138915662650732,0.0023005785783194502,0.0007817441084335494,-0.004715146096383702,0.00530437445476235,0.0020954928615782007,0.0010219330651086212,-0.003474670365095192,0.006275023971482563
133.705,133705.0,0.025000000000005684,0.560368,0.001552,-0.003451,0.828235,-0.22787612223327072,-0.3689015040228444,111.83766037735354,-0.09674134939759037,-0.08467225301204818,-0.001848108433734924,0.0003094698433792381,0.0017483127831325644,-0.004707298807227074,0.0050310069799342685,0.0021530073260362,0.0010414766678194644,-0.0035925490175048114,0.006407633332851652
133.729,133729.0,0.02400000000000091,0.560389,0.002259,-0.002827,0.828222,-0.1232422306889436,-0.39593683503850025,111.83456613455064,-0.12582734939759035,-0.021546253012048194,0.022752891566265074,-0.002012322542163019,-0.00028382128915666895,-0.004751653409636713,0.005167998322676604,0.002160434602277302,0.0010834361746146475,-0.0037055241888782654,0.006528377500370079
133.752,133752.0,0.022999999999996135,0.560252,0.001726,-0.003463,0.828313,-0.21789593389957507,-0.38615595559084515,111.8536725616074,0.061335650602409635,0.011505746987951804,0.009854891566265081,-0.00490635157830711,-0.0007793851084336942,-0.004228336903612705,0.00652369220056081,0.00211415118380756,0.0010769082849640453,-0.0038148122172998915,0.0066472414617916205
133.779,133779.0,0.026999999999986812,0.56004,0.000838,-0.002987,0.82846,-0.22979324341267893,-0.2712494275134029,111.88307960361695,0.01609165060240964,-0.022516253012048196,-0.010875108433734917,-0.003250289012042859,-0.00046872993975914716,-0.0039622548313236776,0.005146217034539156,0.001981679691193333,0.001055864887036346,-0.003928977313697379,0.006823381151206676
133.804,133804.0,0.025000000000005684,0.559092,0.000825,-0.002748,0.829101,-0.20822897039287727,-0.2544391479642463,112.0141426609158,0.041047650602409634,0.008704746987951806,0.008473891566265074,-0.0028479977469825263,-0.0010316362650604801,-0.004234132542167112,0.005206077499888377,0.001900422465892243,0.0010441466385423645,-0.004028033684480493,0.006952036577070184
133.828,133828.0,0.02400000000000091,0.559139,0.001496,-0.002137,0.82907,-0.10717316319285206,-0.2790508882413052,112.00747524755363,-0.15226534939759037,-0.028854253012048196,0.016573891566265084,-0.0018628541325246576,-0.0008227223373496288,-0.004030759144576743,0.004515984593090112,0.00183207051996466,0.001019387368180912,-0.004129652865492508,0.00707698243706751
133.847,133847.0,0.019000000000005457,0.559071,0.000686,-0.001732,0.829117,-0.12060918448740225,-0.176137270752486,112.01679503830965,0.043614650602409634,-0.0467182530120482,0.017697891566265084,-0.004755895771079706,-0.0013709531445787022,-0.003715855204817616,0.006189154789886437,0.0017966762914466813,0.0010037556437712647,-0.004206237289239488,0.007162786144336246
133.872,133872.0,0.025000000000005684,0.559337,9.2e-05,-0.000947,0.82894,-0.08405840640046985,-0.06943730148769457,111.98012571419144,0.008109650602409639,-0.10829325301204819,0.021187891566265077,-0.003665529506019217,-0.0025389094698801727,-0.0032734079156608886,0.005531488699984486,0.0016777788971696617,0.0009694818151567893,-0.0042991336693599495,0.007317515014083442
133.9,133900.0,0.027999999999991587,0.558353,0.000174,-0.00058,0.829603,-0.04400505218981484,-0.0536512786783661,112.11602153898838,-0.002031349397590362,0.1011947469879518,-0.022842108433734923,-0.003438459289151815,-0.005571120554216611,-0.0026801469518056447,0.0070741483018128964,0.0015751440710011545,0.0008983923500001658,-0.004390789090998427,0.007472396697682961
133.924,133924.0,0.02400000000000091,0.558304,-0.000757,-0.000226,0.829636,-0.0699162432603341,0.05750867140881812,112.12275120623268,0.056909650602409635,-0.09713825301204819,0.008300891566265081,-0.0034872116746939856,-0.003142446626505675,-0.0032283575542153037,0.005697184266145685,0.0014926210480615079,0.000764685456698962,-0.0044551126178417645,0.007642176256926477
133.942,133942.0,0.018000000000000682,0.558539,-9.1e-05,-0.000932,0.829478,-0.09441212806410881,-0.05100194227179883,112.09040896544299,-0.06898234939759036,0.3355897469879518,-0.046496108433734924,-0.0024628379638505734,-0.004890935180722609,-0.003078941506022527,0.006282252667293954,0.0014298512379170138,0.0007081214174218577,-0.004513223053817642,0.007744725573717103
133.967,133967.0,0.025000000000005684,0.558544,0.000131,-0.00023,0.829475,-0.013477113292669572,-0.02717267857831953,112.08969234614307,-0.049939349397590364,-0.030969253012048194,0.022517891566265075,-0.004187396698790724,0.0034988084939780945,-0.004241344216866164,0.006911219339343874,0.0013682802888207355,0.0005858480379037647,-0.004590196591468223,0.007901781890399489
133.992,133992.0,0.024999999999977263,0.558469,-0.000437,0.000629,0.829525,0.03182443300594508,0.0817931250075228,112.10002447516871,0.01411665060240964,-0.0659662530120482,0.06215389156626508,-0.005435880433729348,0.0027245771686775938,-0.003678396927710049,0.0071065266337126684,0.0012635953713510625,0.0006733182502531374,-0.0046962301968897805,0.008074562373882928
134.02,134020.0,0.02800000000002001,0.5577,-0.000427,0.000851,0.830042,0.053655039989769726,0.09499995635900377,112.20622973916163,0.10009265060240964,0.021915746987951804,-0.017043108433734924,-0.005040614216861596,0.0008775220843389242,-0.0019380879638533832,0.00547119928784934,0.0011113907192065319,0.0007496064109761646,-0.004799225310865736,0.008273545119627026
134.045,134045.0,0.024999999999977263,0.557842,-0.001392,0.00119,0.829945,0.02419255728451357,0.20845573190654695,112.1865149985068,0.16083165060240964,-0.28000225301204823,0.010549891566265082,-0.002538297951803631,0.001425415759037221,-0.0023641656746963688,0.0037502061164227628,0.0009853753637851066,0.0007715444630846177,-0.0048476775099620265,0.008410325101823135
134.062,134062.0,0.01700000000002433,0.557937,-0.002231,0.0018,0.829878,0.028536395045768527,0.32724598424291895,112.17321621189853,0.034719650602409634,-0.1527692530120482,0.006788891566265082,0.00019584010844124608,-0.003334622542174411,-0.002184817518069606,0.003991426866938168,0.000942224298604383,0.0007957765309882851,-0.004887868326431922,0.008474078605802413
134.087,134087.0,0.024999999999977263,0.557919,-0.001274,0.001719,0.829892,0.08202482209127686,0.23105676271709003,112.17588107423487,-0.02254634939759036,0.015395746987951806,0.0021698915662650836,0.0010638313735006975,-0.007153853867472143,-0.002015095228913133,0.007507993815259772,0.0009471203013154098,0.0007124109674340007,-0.004942488764383613,0.008573864277475777
