# source_file=20251213_204710_glider_ble.csv
# total_time_s=17.184000
# distance_path_m=1.406112
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
9.357,9357.0,0.028999999999999915,0.987982,-0.153138,-0.009493,0.018699,-17.63643213075871,-0.7466293316458275,2.2843813137667337,0.0410563924050633,-0.022932379746835443,-0.006342518987341762,-0.002565725544303755,0.0015598687848100835,-0.0002155078607594784,0.0030104122363169487,-0.0003353776193291056,0.0001377785445442966,-6.371266482278323e-05,0.0003758405865860357
9.381,9381.0,0.02400000000000091,0.987911,-0.153477,-0.011804,0.018339,-17.68139750249489,-1.0138085269432369,2.2846514999686653,-0.013159607594936706,0.0008276202531645571,-0.00451551898734176,-0.0015803721265821983,0.001009491670886012,-0.00036772831645568647,0.0019109875998523658,-0.00039695503239239806,0.00017521539537974004,-6.888485348101091e-05,0.00044809048025764523
9.405,9405.0,0.023999999999999133,0.988191,-0.151596,-0.012995,0.018131,-17.466251156804205,-1.1566460040920337,2.279934769620348,-0.033625607594936706,-0.017124379746835443,0.003002481012658237,-0.001896202708860668,0.0010293545569619606,-0.0004761007721518848,0.0022094857913714924,-0.00043488396343036945,0.00019944319548100345,-7.771033307594707e-05,0.0004939541826541004
9.427,9427.0,0.02200000000000024,0.987847,-0.153847,-0.012586,0.018221,-17.726263436564707,-1.1035615860424188,2.2855132770827,-0.021475607594936705,0.000995620253164557,-0.0033325189873417635,-0.0026359660759492833,0.0006526182025315768,-0.0004100461898734028,0.002746336750957665,-0.0004766004230253046,0.00022208899573416684,-8.818455006328865e-05,0.0005425628700642738
9.457,9457.0,0.030000000000001137,0.987803,-0.154219,-0.010296,0.018875,-17.763988156487628,-0.8319107852897815,2.3193653266070644,0.03228939240506329,0.03539662025316456,0.0022784810126582344,-0.003280234303797409,0.0006824868101265146,-0.0005100217594936595,0.0033890776811638513,-0.0005556794053037861,0.00024166754181011488,-0.0001004859357594912,0.0006249529725930068
9.477,9477.0,0.019999999999999574,0.988008,-0.152806,-0.012071,0.018582,-17.604553946971823,-1.0413283038944827,2.316185078724775,-0.026392607594936706,-0.0009673797468354431,0.005343481012658233,-0.002634446455696157,0.0013904192151897908,-0.00046445213924049583,0.003014844856960986,-0.0006212840913797328,0.0002553172780126449,-0.00011068637094936417,0.0006927345262162823
9.504,9504.0,0.026999999999999247,0.987969,-0.153176,-0.009744,0.018955,-17.641671801845206,-0.7704588087700881,2.317825585534312,0.02233139240506329,0.009680620253164558,0.00455948101265824,-0.0033470468607594284,0.0013642999620252347,-0.0003201781518987276,0.0036285742549181607,-0.0006924141456835271,0.0002928585968227682,-0.0001232265787088572,0.0007741353373542267
9.528,9528.0,0.02400000000000091,0.987871,-0.15369,-0.012037,0.018598,-17.706981678881,-1.0351248031510307,2.318326128991068,-0.008566607594936706,0.001163620253164557,0.00202048101265824,-0.002811093443037889,0.0015966348481011928,-0.0002107506075949257,0.0032397384157155907,-0.0007727432703417565,0.00032560179591137507,-0.00013091085435442695,0.0008612211194722659
9.557,9557.0,0.028999999999999915,0.987821,-0.154094,-0.009764,0.019244,-17.748391710855408,-0.7654599277372652,2.351624283201036,0.02711239240506329,0.03137062025316456,0.002355481012658242,-0.003059525063291053,0.0016303798354429648,-0.00015215665822783693,0.0034701561448108086,-0.000854264980189855,0.0003719042065063095,-0.00013702262197467978,0.0009551735335280177
9.575,9575.0,0.017999999999998906,0.98785,-0.153785,-0.012062,0.018887,-17.718346004147378,-1.0326300593968514,2.3515987688957267,-0.023844607594936708,0.002460620253164557,0.005524481012658233,-0.0025715019999999434,0.0021950509999998924,-0.00010975799999999114,0.0033827382764807915,-0.0009093364313290907,0.00040125104354428107,-0.0001397614418227807,0.0010176363441346085
9.601,9601.0,0.026000000000001577,0.988142,-0.151824,-0.013221,0.018684,-17.493901941664145,-1.1720721586314042,2.3468030293049473,-0.030136607594936707,-0.013118379746835444,-0.011651518987341764,-0.0031914617974683353,0.0022590271265821747,3.3878506329131634e-05,0.003910214791609922,-0.0009761954833290932,0.0004583223695442817,-0.00014261514982278064,0.0011055875393231145
9.626,9626.0,0.02499999999999858,0.987808,-0.154029,-0.012512,0.018799,-17.74776804670077,-1.0845435255961993,2.349864287635245,-0.016713607594936706,0.019202620253164555,0.005969481012658234,-0.00394487698734171,0.0019310676329113072,-0.00025740946835439585,0.004399697294420876,-0.001055982028265797,0.0005147980477088329,-0.0001417681871645524,0.001203342909113357
9.654,9654.0,0.02800000000000047,0.987772,-0.15435,-0.010236,0.019435,-17.779461076653977,-0.8148928550885843,2.3818271656321715,0.009541392405063295,0.021369620253164558,-0.008150518987341766,-0.004412857999999946,0.0024687409999999237,-9.026399999996249e-05,0.005057286371458525,-0.0011664385839113669,0.0005688679414303504,-0.0001489756522784756,0.0013265344333571434
9.68,9680.0,0.0259999999999998,0.988051,-0.152494,-0.011516,0.019213,-17.567507669469954,-0.9681760802359556,2.3775984173351534,-0.0020096075949367076,0.031476620253164556,0.00991648101265824,-0.004164781797468302,0.003024351126582198,-0.00030217749367084676,0.005155911015045111,-0.0012811728919113646,0.0006330552074303478,-0.0001513225162784746,0.001458023879015064
9.7,9700.0,0.019999999999999574,0.987762,-0.154267,-0.01289,0.019,-17.77661396694125,-1.1232043427012852,2.37960119852742,-0.020200607594936706,-0.0006243797468354431,0.007618481012658232,-0.004204973949367035,0.0036538835316454756,-0.00010384787341768617,0.00557166538464926,-0.0013644685278607288,0.0006935422299619905,-0.0001573660661518914,0.001561142099315964
9.726,9726.0,0.026000000000001577,0.988105,-0.152081,-0.012616,0.019004,-17.522404828536,-1.0973712626085523,2.3727690317961225,-0.018403607594936706,-0.020837379746835444,0.0025144810126582345,-0.004730189746835422,0.0036376496582277533,9.423263291143989e-05,0.005967920061979455,-0.0014737978505442785,0.0007885432017847786,-0.0001600661108607514,0.0017060053993168537
9.757,9757.0,0.030999999999998806,0.988035,-0.152608,-0.010364,0.019739,-17.578056138449057,-0.8282582962268565,2.4170695738205836,0.024620392405063297,-0.025363379746835443,0.0036364810126582325,-0.005300701582278438,0.0029916908860758793,0.00017218154430384216,0.006089113080440983,-0.0016204337326961708,0.0009013103411898346,-0.00015714489924049688,0.0018910109212382097
9.777,9777.0,0.019999999999999574,0.98795,-0.153034,-0.012627,0.019385,-17.633322908074184,-1.0896343737654428,2.4171761197747403,-0.016714607594936707,-0.0004983797468354428,0.0021994810126582387,-0.0048082937341771825,0.0024844232911391813,0.0002449111645570053,0.0054177513049425835,-0.0017264477643417373,0.0009611441589113509,-0.0001537012683544201,0.0020127931828470267
9.805,9805.0,0.02800000000000047,0.988266,-0.150933,-0.013412,0.019238,-17.39178648250087,-1.1862190498276295,2.4118428325465713,-0.035427607594936704,-0.036871379746835437,0.0013744810126582324,-0.005276302746835418,0.0024704686582277887,0.000306496632911437,0.005834083154492644,-0.0018610799888987006,0.0010307080110632492,-0.00014684375574682384,0.0021644902193854215
9.83,9830.0,0.025000000000000355,0.987944,-0.15308,-0.012492,0.019397,-17.638288145038448,-1.0740268716087724,2.4162062864836327,-0.027988607594936706,-0.012302379746835443,0.007060481012658243,-0.006161992936708848,0.0015486841645568896,0.0003408586582278933,0.006362763882031765,-0.001992987557569588,0.0010924697275189448,-0.0001391813399240378,0.00231034229824774
9.858,9858.0,0.02800000000000047,0.987895,-0.153478,-0.010225,0.020068,-17.67880572349419,-0.8046001219501272,2.4526071334316795,0.022400392405063297,0.03583162025316456,0.010997481012658239,-0.00694567394936709,0.0012042175316454916,0.0005385521265823274,0.0070698348543290135,-0.0021655233597974387,0.0011358328841265385,-0.00012963729749365663,0.002488499686944632
9.878,9878.0,0.019999999999999574,0.987822,-0.153824,-0.012543,0.019718,-17.725042908528483,-1.0723129717829274,2.4542747278312005,-0.010175607594936706,0.002003620253164557,-0.0009425189873417672,-0.006497666101265833,0.0019208499367087675,0.0007585017468354875,0.006817965542802757,-0.0023044368387847777,0.0011599172347594479,-0.00011886625496201031,0.0026298963840312092
9.906,9906.0,0.02800000000000047,0.98817,-0.151565,-0.012722,0.019664,-17.463580277403036,-1.0991293311619033,2.448824040686049,-0.023945607594936705,-0.03530837974683544,-0.002620518987341766,-0.006782583113924066,0.001976951303797376,0.0007321112151899176,0.0071026584449965565,-0.002486371489620224,0.0012137010329872943,-9.76282060506163e-05,0.0028207994192296897
9.925,9925.0,0.019000000000000128,0.987935,-0.153185,-0.011012,0.019934,-17.646886395882564,-0.8967786385808354,2.451057526225726,0.0012663924050632935,0.024746620253164556,-0.007638518987341761,-0.0072375496582278665,0.001306092088607498,0.0006823213544304237,0.007386038453051079,-0.002615240568784782,0.0012512631077594447,-8.371809296200778e-05,0.002955749929684625
9.955,9955.0,0.02999999999999936,0.987874,-0.153624,-0.008779,0.020668,-17.692212500692882,-0.629973487914188,2.495144382538286,0.06074039240506329,-0.010317379746835444,-0.008333518987341762,-0.007199557886075968,0.002048490696202419,0.00045316578481017567,0.007499020410420895,-0.0028323670585316133,0.0012904458704176688,-6.32484523290955e-05,0.0031773310832761527
9.981,9981.0,0.0259999999999998,0.987945,-0.153071,-0.011019,0.020305,-17.634007650843923,-0.8913358933320703,2.493100846464396,0.012336392405063294,0.011653620253164557,-0.007646518987341762,-0.005620307683544335,0.0017802388227846997,0.0002364942911392915,0.005900257475195367,-0.003019555563569587,0.0013437066285189312,-5.1466141924031024e-05,0.0033723056139470945
10.005,10005.0,0.02400000000000091,0.987861,-0.153479,-0.013313,0.019956,-17.687488773934074,-1.1561430280544558,2.494466449374758,-0.0414836075949367,0.005599620253164557,-0.004912518987341762,-0.0053242342658228045,0.0020599257088606596,5.297783544308226e-05,0.005709077954839557,-0.003154442947974656,0.0013864323602657655,-4.5790278936687814e-05,0.0035139117933517885
10.028,10028.0,0.022999999999999687,0.988164,-0.151601,-0.011919,0.02015,-17.46597185761664,-0.9996519722516936,2.489912027456758,-0.009905607594936706,-0.013990379746835445,-0.014065518987341763,-0.006278357240506335,0.0021887169746834427,-6.001010126577672e-05,0.0066491994139850925,-0.003276900336088579,0.00143381065156956,-4.457178872149694e-05,0.0036452205863130964
10.056,10056.0,0.027999999999998693,0.988085,-0.152194,-0.009683,0.020776,-17.52898780429514,-0.734052871926178,2.522282020900026,0.042134392405063295,-0.022978379746835444,-0.004638518987341765,-0.00655571425316455,0.0017969863417720685,-0.0004538446329113277,0.006812673794662607,-0.003452694338822748,0.0014950947268606936,-4.625207155693861e-05,0.0038313981699046704
10.085,10085.0,0.02900000000000169,0.987957,-0.152908,-0.011895,0.020448,-17.617713157894602,-0.9884110447679126,2.524565544934423,-0.0038716075949367067,-0.0033353797468354436,-0.00019051898734176453,-0.005333816873417643,0.0011306133291138017,-0.0005883616835442467,0.005483981984816103,-0.003642810052164531,0.0015472073307720867,-5.941356591136788e-05,0.004028965709949897
10.111,10111.0,0.0259999999999998,0.988297,-0.150672,-0.012368,0.020356,-17.35978334243854,-1.0492793692893143,2.520104656379851,-0.025859607594936707,-0.019833379746835442,0.011758481012658237,-0.0054344786708859965,0.0010438934556960809,-0.0005933151772151326,0.005565545334526865,-0.0037814892908733886,0.0015766032773290454,-7.471096968351818e-05,0.0041715492415551145
10.137,10137.0,0.0259999999999998,0.988215,-0.151269,-0.010166,0.021098,-17.423352740858384,-0.7855176965642316,2.5664789338200054,0.026554392405063295,-0.05845437974683544,-0.009606518987341765,-0.006106828468354346,0.0005282255822783633,-0.0002875946708860208,0.006136374084294278,-0.0039227857363164234,0.0016037445071771432,-9.013716429111151e-05,0.004316253420252812
10.153,10153.0,0.016000000000000014,0.988008,-0.152518,-0.012063,0.020809,-17.573333395864378,-1.0021076860533034,2.568021130187002,-0.008473607594936707,-0.007029379746835443,0.0009634810126582377,-0.005681958189873332,-0.00040704449367100454,-0.0004412989746834892,0.005713587216132542,-0.004020494991810093,0.001612196116493597,-9.473867902528785e-05,0.00441443540560152
10.181,10181.0,0.027999999999998693,0.987718,-0.154288,-0.013559,0.020585,-17.78271581727776,-1.1708003981867054,2.5710194592283058,-0.03384960759493671,0.01658662025316456,0.0008974810126582411,-0.005919219202531549,-0.0006038671265823877,-0.00041432150632905984,0.005964350239950021,-0.004179589821126538,0.0016007988706708094,-0.00010709505031642497,0.004574415847653224
10.209,10209.0,0.02800000000000047,0.987836,-0.15367,-0.01129,0.020929,-17.704772199748234,-0.9094951350338053,2.5691071725220707,-0.004667607594936705,-0.0023553797468354428,-0.0010115189873417668,-0.006867008215189792,-0.00013944175949377226,-0.00038919203797462866,0.00687944156703127,-0.004345327958797425,0.0015838905911265023,-0.00011869605249363883,0.004741417654371827
10.234,10234.0,0.025000000000000355,0.987772,-0.154136,-0.009045,0.021599,-17.7528901340807,-0.6423236969084669,2.6056187026487607,0.049240392405063296,0.03685062025316456,-0.0026445189873417624,-0.006983698405063211,-0.00019832625316465916,-0.0004144800126581732,0.006998797782224451,-0.004517003164177172,0.0015804045471391579,-0.00012842585344300468,0.004913403693547611
10.265,10265.0,0.031000000000000583,0.98791,-0.153158,-0.011133,0.021263,-17.645240101328366,-0.887180781492208,2.6037013616403604,-0.001604607594936705,0.013229620253164556,0.004625481012658236,-0.005457246240506221,0.0009440429746834637,-0.0004964601012657693,0.0055605059391855075,-0.004733497814734136,0.0015742564332910532,-0.00014127473383540828,0.005130366424796573
10.293,10293.0,0.027999999999998693,0.987946,-0.15279,-0.013443,0.020898,-17.609022510485456,-1.1560726647122304,2.6026588645897837,-0.048236607594936705,-0.0029293797468354435,-0.008013518987341761,-0.005502175253164447,0.001314472341772054,-0.00036694663291134475,0.00566889935395081,-0.004886300709468303,0.001600689636582189,-0.00015517561667084917,0.005286060591093759
10.317,10317.0,0.02400000000000091,0.98825,-0.150899,-0.012145,0.021075,-17.386160892070766,-1.0109906340191461,2.5979433832740817,-0.0032436075949367066,-0.023915379746835445,0.0012634810126582324,-0.006659853835442971,0.0012441672278480007,-0.0005592710886075543,0.006798116603212077,-0.005018352915544255,0.0016322369727847195,-0.00016398233586072176,0.005422114175588584
10.344,10344.0,0.026999999999999247,0.98819,-0.151366,-0.009892,0.021718,-17.434277512235326,-0.7434689762381439,2.6320344306234023,0.055159392405063304,-0.05376637974683544,-0.004780518987341761,-0.00674743124050626,0.0005984519746834617,-0.000525157101265783,0.0067942448507815984,-0.00519816896910121,0.0016658294879366147,-0.0001790826552531253,0.005605663323875305
10.365,10365.0,0.021000000000000796,0.987983,-0.152615,-0.011821,0.021427,-17.584459727748566,-0.9636304287299169,2.633877557680021,-0.010138607594936707,-0.005420379746835443,-0.00790151898734176,-0.005589083999999887,-0.0005306420000001252,-0.0006255479999999639,0.005648960186753206,-0.005339865025151847,0.001678396979404968,-0.00019011095437970716,0.005748342465741725
10.393,10393.0,0.02800000000000047,0.987873,-0.153178,-0.014089,0.021076,-17.656159744017376,-1.2250499643981883,2.634676689199002,-0.04268160759493671,0.006887620253164557,-0.0031055189873417655,-0.005872965012658119,-0.0006824126329115201,-0.0008467905316455369,0.005972809995801653,-0.005496359377151846,0.0016635390034049641,-0.00020762629837970645,0.005906513350970817
10.419,10419.0,0.0259999999999998,0.987893,-0.1532,-0.011722,0.021453,-17.652012945122625,-0.9504066327453354,2.635646294698496,0.003467392405063295,0.002433620253164557,0.010033481012658232,-0.006982686810126465,-0.0005033345063292431,-0.0009275340253164222,0.007061981314170656,-0.005649056467480956,0.0016457962749492647,-0.00022964285220249022,0.006061806410861658
10.445,10445.0,0.0259999999999998,0.987871,-0.153431,-0.009389,0.021966,-17.67237524436843,-0.6766623240305358,2.6527971203087404,0.043563392405063295,0.004546620253164557,-0.0005525189873417657,-0.0068925346075948205,-0.0004400603797469651,-0.0006666635189873101,0.0069386689431233045,-0.0058306063245442425,0.0016327095777847044,-0.000253758736860717,0.006245417925030094
10.465,10465.0,0.019999999999999574,0.987911,-0.153061,-0.011683,0.021626,-17.63593550068943,-0.9433221745032789,2.6544216399488016,0.005600392405063295,0.009264620253164556,0.008290481012658238,-0.006021266759493573,-0.00034912797468367586,-0.0006777138987341452,0.006069336031249744,-0.005968457016696136,0.0016239083701897652,-0.0002670920072404629,0.006384191303892557
10.491,10491.0,0.0259999999999998,0.987788,-0.153717,-0.013888,0.021287,-17.718299391059848,-1.1971364206288948,2.655684448342014,-0.030342607594936705,0.003098620253164557,-0.010719518987341761,-0.005875656556961929,-0.00010824784810139923,-0.0004621613924050326,0.00589479861612066,-0.006125009952442967,0.0016148310428479896,-0.00028471256860755054,0.006541994040705049
10.517,10517.0,0.0259999999999998,0.9878,-0.153789,-0.011502,0.021635,-17.71981650211497,-0.9207198444678125,2.6529313666740144,0.014541392405063292,0.004071620253164557,0.008462481012658243,-0.006664564354430277,-2.7683721519121372e-05,-0.0007408688860759163,0.006705674546914365,-0.006277777022923976,0.0016120165987973533,-0.00029672876481008127,0.006695258804724186
10.542,10542.0,0.025000000000000355,0.987727,-0.15431,-0.009255,0.022329,-17.774132786360603,-0.6527076294193406,2.692129586745666,0.04655639240506329,0.027120620253164557,0.00665548101265824,-0.0063010295443036895,7.4106784809994e-05,-0.0005293068607594572,0.006323656449127345,-0.006444391131784736,0.0016113245057593753,-0.0003152504869619794,0.006862900668397047
10.566,10566.0,0.02400000000000091,0.987952,-0.152784,-0.011049,0.022037,-17.602288436849644,-0.8650823284126175,2.689567224521062,0.007656392405063293,0.024872620253164557,0.0038464810126582344,-0.005183676126582128,0.0007250016708859681,-0.0003695753164556534,0.005247162235210404,-0.00659561584084803,0.0016131030685948152,-0.0003279538516202069,0.007014668423176109
10.595,10595.0,0.028999999999999915,0.987798,-0.15365,-0.013255,0.021696,-17.709044756150565,-1.118447070328905,2.6907241834655546,-0.030338607594936708,0.007077620253164557,-0.0014365189873417616,-0.004961640746835294,0.0014463076582277381,-0.0002580273670885649,0.005174578520524271,-0.006745942448518912,0.0016341281170505083,-0.0003386715357974208,0.00716683612799721
10.614,10614.0,0.019000000000000128,0.988096,-0.15181,-0.011881,0.021888,-17.491745471595625,-0.9645342094322423,2.6863708960945565,-0.004906607594936704,-0.019706379746835444,-0.003276518987341763,-0.005538074291139095,0.0015807824430378657,-0.00028532122784805856,0.00576632883119349,-0.0068402136227087825,0.0016616079625568355,-0.00034357405577210354,0.007265153119887172
10.646,10646.0,0.03200000000000003,0.988056,-0.152128,-0.009617,0.022565,-17.52237229134356,-0.6955152200972908,2.723749785735812,0.0425383924050633,0.007892620253164557,0.0003064810126582329,-0.00569508573417707,0.0009501782911391309,-0.00039016983544299506,0.005786974408537579,-0.007017432000025234,0.0017121930007340472,-0.00035270433506324144,0.007449675642485364
10.672,10672.0,0.0259999999999998,0.987854,-0.153336,-0.011677,0.022261,-17.66836984876842,-0.9307258962117363,2.726504373490734,0.006256392405063295,-0.008536379746835443,0.0056524810126582364,-0.004589087531645433,0.0011553864177214078,-0.00038220132911388104,0.004747706815225125,-0.007165504229113837,0.0017368976363036645,-0.0003628487507847592,0.00760013697710734
10.697,10697.0,0.02499999999999858,0.987976,-0.152416,-0.013843,0.021926,-17.568045099556592,-1.1843512677347108,2.725710016360472,-0.032827607594936706,-0.004135379746835443,0.0007974810126582382,-0.00443267772151886,0.0009419769240505339,-0.00024088930379743316,0.004538059052610195,-0.007280231417404966,0.001765782296746698,-0.0003724037840126057,0.007718829647487962
10.723,10723.0,0.026000000000001577,0.988062,-0.152004,-0.011511,0.022274,-17.51346626494448,-0.9153785047382988,2.723817946508179,-0.002343607594936705,-0.000904379746835443,0.012024481012658239,-0.005286195518987266,0.0008344570506328058,-0.00022015479746831772,0.005356178653588785,-0.0073954810381644635,0.0017902736967720133,-0.0003786669059113393,0.007836819182855835
10.75,10750.0,0.026999999999999247,0.98798,-0.152583,-0.009301,0.02297,-17.574444035705692,-0.6513949066976715,2.7644058536720877,0.0544193924050633,-0.028244379746835444,-0.009123518987341761,-0.005349472924050555,0.0008100387974682495,0.0001045061898734457,0.005411464216113386,-0.0075382083171771155,0.0018128040371390985,-0.0003846110854429837,0.007981436006502729
10.774,10774.0,0.023999999999999133,0.988038,-0.152105,-0.011601,0.022609,-17.525749089668174,-0.9194404146352957,2.763441187656048,0.013405392405063294,0.007754620253164556,0.006703481012658233,-0.004043407506329083,0.00013217368354422336,-0.00011445826582274867,0.004047186039642257,-0.007666595667354325,0.0018322449682783358,-0.0003821029368860211,0.008111311147689445
10.8,10800.0,0.026000000000001577,0.987762,-0.153792,-0.013137,0.022378,-17.72586696964135,-1.0926591605780536,2.7660415550254567,-0.013404607594936706,-0.005974379746835443,0.005398481012658232,-0.0036948673037974166,0.00033379381012651403,5.983224050637597e-05,0.003710396555269258,-0.0077717242625188875,0.0018356814840504857,-0.0003850788517974128,0.00821653798472015
10.826,10826.0,0.0259999999999998,0.988043,-0.152066,-0.011676,0.022584,-17.521425243870652,-0.9284765187332753,2.761883687785072,-0.0022906075949367076,-0.019793379746835444,-0.0003945189873417604,-0.004043387101265768,0.0001784599367087937,0.00020019274683548893,0.004052271503191517,-0.007867790812417619,0.001844360123113775,-0.00038352321354424704,0.00831300829515715
10.856,10856.0,0.02999999999999936,0.987972,-0.152555,-0.009497,0.023413,-17.57207180318683,-0.665906525826461,2.818010059663512,0.052647392405063304,0.0013636202531645569,0.010309481012658231,-0.004112105329113868,-0.00041534145569625694,0.00018835717721523638,0.0041373176320842284,-0.007989092425455589,0.0018497139212150387,-0.0003775174311391825,0.008434576440252894
10.876,10876.0,0.019999999999999574,0.987773,-0.15375,-0.011524,0.023098,-17.71664949065962,-0.8974924162879866,2.8189908928782783,0.0061463924050632925,-0.009986379746835443,0.0023964810126582414,-0.003059157481012624,-0.0003880690506329664,0.0003945467974683966,0.0031088115505908754,-0.008071334532037865,0.0018414070921011138,-0.0003737502875948779,0.008517322792894577
10.907,10907.0,0.031000000000000583,0.988017,-0.152083,-0.013062,0.022841,-17.527978324501223,-1.0808630729532698,2.8152921796377384,-0.026966607594936708,-0.003553379746835443,-0.0004515189873417619,-0.0028686193164556583,-0.000697646822784871,0.0004688377088608035,0.0029892301131452226,-0.008166168413949258,0.0018293769515314916,-0.00036151933687335737,0.008613695950962896
10.936,10936.0,0.028999999999999915,0.987986,-0.152379,-0.010762,0.02343,-17.555592882539045,-0.8093258298488044,2.8419917477221235,0.0335203924050633,0.011009620253164557,0.0012854810126582406,-0.0036506509367088204,-0.0008006948354430985,0.00045574365822789243,0.003765111786283799,-0.008249358374126473,0.0018091451936707303,-0.00034792304331639413,0.008700383624244107
10.958,10958.0,0.02200000000000024,0.987781,-0.153592,-0.01278,0.023134,-17.70233345828843,-1.0394762420559835,2.845138608244053,-0.007775607594936706,-0.0035753797468354434,-0.00293351898734176,-0.0029132023037974197,-0.0005584831898734756,0.00048402424050637404,0.0030054834222832797,-0.008329672694734069,0.001791529907290982,-0.0003378966828353804,0.008783216083542352
10.983,10983.0,0.025000000000000355,0.988058,-0.15189,-0.011242,0.02335,-17.500350591081915,-0.8664731584382389,2.8409187010894796,0.0040103924050632934,-0.025250379746835444,-0.007352518987341766,-0.00310759249367084,-0.0006478676835443629,0.000410686265822829,0.0032008634539817515,-0.008402502752329006,0.0017775678275441448,-0.00032579607682272087,0.008858353169099435
11.008,11008.0,0.02499999999999858,0.987777,-0.153619,-0.012805,0.023114,-17.70552484827324,-1.0425811621533896,2.843344105570229,-0.0319916075949367,0.013947620253164556,-0.0016005189873417591,-0.0030073326835442634,-0.0012791271772152131,0.00022687329113929526,0.003275925471563185,-0.008480192564670773,0.0017613711354555366,-0.0003155289201771507,0.008938374755448975
