# source_file=20251217_112952_glider_ble.csv
# total_time_full_s=20.976000
# cut_tail_seconds=0.000000
# cut_time_s=20.976000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.412,140066.0,0.030999999999999972,0.34585497984097846,0.04802299720085963,0.05098899702797892,0.9356699454621396,7.40186555317986,-3.1297770813621177,139.2255002205586,-0.69378,0.289336,-0.254465,-0.4082097574190066,0.24197288402420236,-0.3553128650527032,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,-0.40837182975990705,0.24199982298108666,-0.35547164443776197,0.03790121253657129,14.091338451390223,0,0.1326955347991151,0.024369716494624147,0.12211016833035049,0.18196945141236773,0.01941800124933293,-0.0036351661129906355,0.02889231683800792,0.03191651498309856
0.439,140093.0,0.027000000000000024,0.3432488453748395,0.047550978579453965,0.0499429775019173,0.9367095780353794,7.26147717098774,-3.1412202608772177,139.550813644582,-0.836292,0.11102,-0.342364,-0.6507945592200174,0.09430986394256013,-0.4221443121723093,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,-0.6509357118494422,0.09433377120946311,-0.4222895200559772,0.029756365138652503,10.805564022248593,0,0.12136473117840739,0.030847741349706134,0.11223198131455929,0.1681576603969532,0.022847814840029488,-0.002889730432092176,0.03205593585821421,0.03682969017123249
0.47,140124.0,0.030999999999999972,0.3409889057685814,0.04821698667535812,0.049977986188710376,0.9374987409246025,7.284298550872974,-3.2287702716143043,139.81954534613567,-1.037712,0.07015,-0.521826,-0.8848377378058057,-0.001001294995702104,-0.5581403852071835,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,-0.8849522558302498,-0.0009773583130284827,-0.5582687907508193,0.024271223164573714,9.257297840661652,0,0.10090737322728786,0.03370133874056359,0.0988836013365307,0.14524477552676143,0.02629303245831776,-0.0018892196906929962,0.0353282273893061,0.04204257764353804
0.503,140157.0,0.03300000000000003,0.3393379940205253,0.05017799911581349,0.05053299910955804,0.9379649834721193,7.416562204998748,-3.4303350098158436,139.99927455730685,-1.041934,0.129742,-0.703394,-0.9889696502324276,-0.007106948398718793,-0.7246974732762556,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,-0.9890548430996778,-0.007082801713258104,-0.7248043886034702,0.022461210976937256,5.955297028299489,0,0.07146976293412219,0.03359087184294505,0.080231242161171,0.11257586732401065,0.029137255204981026,-0.0007788982160651027,0.03828362230701818,0.046835655235921175
0.545,140199.0,0.04200000000000004,0.3370680655904183,0.05226801017088536,0.05239101019482006,0.9385671826367444,7.691829818595221,-3.600280480376013,140.2483737939123,-0.94489,0.357678,-1.1632,-0.9725560839478862,0.13804520924855077,-1.0974638078080425,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,-0.9726159536719837,0.13806576123764325,-1.0975421473990585,0.015497285438110074,9.532534520910279,0,0.02976057707009324,0.033214019220930334,0.049599872083629336,0.06670090202587729,0.03126309234506955,0.0006240044962762816,0.041010075706158985,0.051563841663529626
0.572,140226.0,0.026999999999999913,0.3359410688494494,0.05673801162817298,0.052792010819459764,0.9386891923796762,7.907807667582564,-4.074223722384705,140.33540999507701,-0.608865,0.161924,-1.301073,-0.7853174359222507,0.07443438234480122,-1.2818563398163312,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,-0.7853666906417963,0.07445392801570602,-1.281917353031401,0.012514631945481492,10.0140679149953,0,0.003459557472000392,0.03689671916972531,0.019898920834465764,0.04206308920856842,0.03171156416138781,0.0015704994645501299,0.04194830941055327,0.05336476601822831
0.675,140329.0,0.1,0.3330419390616568,0.0674039876667565,0.0560709897404116,0.9388268282181769,8.672121961983153,-5.118353986746091,140.54811711931944,0.175481,0.491,1.102572,-0.013641055102920463,0.3001249815629398,0.5599497563035114,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,-0.013687375562504501,0.30008019690966903,0.5597687414856236,0.05358278957178502,20.096443414181717,0,-0.07512294147859389,0.043853329095940516,-0.10855642196443022,0.13910811464078052,0.028128394961058137,0.005608001877833421,0.03751543435405504,0.05757107493908515
0.863,140517.0,0.1,0.32557811263620934,0.06679602310858916,0.05466401891143059,0.9415673257423345,8.455057845741438,-5.174600420316971,141.46819665229225,0.161072,0.412321,0.583387,0.12546769975214395,0.2743790371323362,0.45947934913563493,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,0.12537014123487905,0.27422217944708605,0.4591106984084689,0.10213182547077194,1.7351772834044659,0,-0.07477152889549132,0.07285720399876743,-0.050093844504809554,0.11579441681341697,0.020633671442353875,0.011443528532568819,0.029582921030593054,0.0714818864031632
0.899,140553.0,0.03600000000000003,0.32626607333124463,0.06609701485590064,0.05154901158610559,0.9415542116228068,8.093259282757131,-5.211384533343506,141.4067612386653,0.149136,0.369146,0.413865,0.12846334164395345,0.24600835615920738,0.34813074693695134,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,0.12833746305978985,0.24579725870137656,0.34768537291491963,0.15320837566731135,3.1929200010885963,0,-0.06936144967995417,0.08185540731744899,-0.03296507103177333,0.1122408763193702,0.018039277827995855,0.014228355536260716,0.02808786055093456,0.07565048540844622
0.937,140591.0,0.038000000000000034,0.32623299877678935,0.065484999754464,0.051920999805322214,0.9415879964695157,8.109682064044351,-5.131569429837974,141.41654534260377,0.099238,0.373135,0.174082,0.09842815164332033,0.2372936226925531,0.15411090172716407,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,0.09826070150949108,0.23698226419633586,0.1536005433063174,0.2782204609953527,5.1716893643738935,0,-0.06294894759307548,0.0893834055543043,-0.019023172586645015,0.11096776237638696,0.01552538027980829,0.017481892980824032,0.02710008392218461,0.0799156387085823
0.98,140634.0,0.04299999999999993,0.32696511345053825,0.0656130227664434,0.048679016890672555,0.9414983266816168,7.766620094825016,-5.262359279030283,141.34018384035195,0.042476,0.287113,-0.074978,0.04954333269547573,0.17761347714986211,-0.08474197597668268,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,0.04933772090292363,0.17716508529663197,-0.08518644452737782,0.4493491505224589,5.837262229120254,0,-0.05623229249595533,0.09603595338526169,-0.011665434541261021,0.11189753091558043,0.012962983617894133,0.021468409198024695,0.02644027886893463,0.08468725249076693
1.013,140667.0,0.03299999999999992,0.32610591753401985,0.06592598332857351,0.04871098768191827,0.9417727618435922,7.777474632103024,-5.30196336820922,141.44065831321421,0.108137,0.148589,-0.34455,0.07311548911738969,0.07691372460984555,-0.31912357582186945,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,0.07288636358911264,0.07644067237187016,-0.31946498236207677,0.24432130198086152,7.763185771348494,0,-0.053647077519854244,0.10024787513471212,-0.01427804222673853,0.1145927915938634,0.01114997401263328,0.024707092368604255,0.026012211502262638,0.08837987101098108
1.048,140702.0,0.03500000000000014,0.32586692214974994,0.06668298406930366,0.045250989189449475,0.9419747749603693,7.4296678456661995,-5.516694250783721,141.47642334646173,0.061388,0.08536,0.084607,0.05462132323177367,-0.003474487866169662,-0.1568598483781294,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,0.05435032615926301,-0.0039445012565333835,-0.15708024014826305,0.5498627954726808,5.200770439065832,0,-0.04898565619163999,0.09897969194433902,-0.024897639035232986,0.1132098333160621,0.009353901172682123,0.028193574792487665,0.025326637080178134,0.0923906187167663
1.08,140734.0,0.03200000000000003,0.32539400229370236,0.06522900045979922,0.04374800030837966,0.9423110066423503,7.207302751400542,-5.420317237576905,141.55727276829523,0.131615,0.035579,0.572962,0.08865378188804016,-0.06310697251860595,0.1902660830692147,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,0.08833260312008644,-0.0635408883708492,0.18993778776310466,0.4435756312353749,11.057849205605303,0,-0.04581424680907903,0.09595958791055582,-0.02919627174588385,0.11027062168368507,0.007837102724670617,0.03131260327016599,0.024461134507680265,0.0960133333828803
1.132,140786.0,0.051999999999999824,0.3236479824225167,0.06450199649686442,0.04573299751621811,0.9428679487923717,7.385101632332428,-5.280456704358433,141.76847979095825,0.237112,0.126431,0.399367,0.17888061412380285,-0.029374001830973537,0.24108751395134131,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,0.17845235713139304,-0.029790042520843593,0.24061484055844695,0.2883068906513013,2.0944428800208694,0,-0.03979115534105435,0.08966070234099782,-0.018408333543460196,0.09980603354258806,0.005611362268767157,0.03613873081670636,0.023223414770157325,0.1017474057104319
1.164,140818.0,0.03200000000000003,0.3225651573352259,0.06311503078515271,0.043736021332796304,0.9434274601686488,7.108747734256993,-5.21385934274347,141.92400588567497,-0.010013,0.115738,-0.084006,0.05747007450057155,-0.027002569904893428,-0.02851105580428459,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,0.056986561874541236,-0.027392050559203775,-0.0289556530524936,0.7567862605330625,9.240151621459558,0,-0.03211442992427976,0.0842769048658295,-0.009799024700327754,0.09071909494810441,0.00446087290452181,0.038921732532015606,0.022772097038256715,0.10494119878379472
1.2,140854.0,0.03600000000000003,0.32135409949140525,0.0635310196692385,0.042231013074744785,0.9438812922261652,6.954227874314504,-5.324091840982433,142.0729272952804,-0.152601,0.108042,-0.699656,-0.08279492883702284,-0.030686798376554185,-0.5232521298767852,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,-0.08326555091098024,-0.03107146877762201,-0.5236156648498985,0.10749207256510812,14.28481708970653,0,-0.029783777181003786,0.0825582617234748,-0.010756255731071444,0.0884230569439988,0.0033467051766267056,0.04192476553062308,0.02240210199049153,0.10820708620192648
1.237,140891.0,0.037000000000000144,0.3192310271092596,0.06336500538098817,0.04354200369760888,0.9445530802119233,7.078733819867014,-5.273112310740858,142.32614910989844,-0.2137,0.133176,-0.554777,-0.17550844980868968,-0.01656032430532082,-0.6270511234553046,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,-0.17595784776753245,-0.016942951039977533,-0.627338988516123,0.08149047592575984,3.780846862958244,0,-0.03265613030525565,0.08083074885472326,-0.03005474666172675,0.09221345131720077,0.0021915668881309015,0.04494746222631976,0.02164709844622476,0.11147873930885445
1.277,140931.0,0.039999999999999813,0.31857901744586536,0.06734400368785877,0.04323400236755889,0.9445120517228982,7.1924358141491735,-5.720027098061466,142.36223973310805,0.002364,-0.009346,-0.493996,-0.07407343671888578,-0.10189596259389255,-0.6289659654827793,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,-0.07451344025387496,-0.10226569598621392,-0.6291745061697842,0.07878813163628744,3.3142589351389127,0,-0.039454496766760286,0.07955911071839623,-0.05492747293981651,0.1044190437466969,0.0007493543466905897,0.048155259417782134,0.019947454054193903,0.11516727736154246
1.32,140974.0,0.04300000000000015,0.3175758256918868,0.06947096186941415,0.0448289753946822,0.944621481524805,7.4408839895583245,-5.898951163968949,142.45143636368374,0.186067,-0.070117,-0.06831,0.08380659718420028,-0.17337683941264742,-0.35122501191549166,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,0.08334333069970422,-0.17369808986266264,-0.35133548717087276,0.16223489591578785,7.613417113428184,0,-0.04206343393515823,0.07396159774783988,-0.08115343798817778,0.11758201781365937,-0.0010032811634006645,0.05145595464980622,0.017021714469242014,0.11965729624265044
1.344,140998.0,0.02400000000000002,0.3179550404397503,0.06964400885781312,0.043504005533144305,0.9445431201336135,7.305414556849594,-5.9637313778179655,142.4100984950631,0.151693,0.031421,0.605341,0.10902326200917385,-0.14064406144809172,0.0701205454940701,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,0.1085142163794726,-0.14090586761155285,0.06998054738217273,0.4392650290584651,17.640280693025428,0,-0.03914616581947263,0.06818040107407353,-0.08781625729749466,0.11786723223494712,-0.0019777963604562356,0.053161658635669184,0.014994078125813942,0.12247926467017826
1.388,141042.0,0.04399999999999982,0.3185789442700344,0.06807498809143914,0.04256999255310414,0.9444898347775742,7.147873848929173,-5.823737316840121,142.3571724177342,0.157557,-0.040818,0.192248,0.12863973623616662,-0.16782713905814653,0.06093574358707294,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,0.1280337991363845,-0.16796183761819292,0.06074977218707519,0.42965484207017707,0.789944015278579,0,-0.03285380925402638,0.059337129190890445,-0.08133240020582268,0.10590196885023657,-0.003561795812073207,0.05596704430149838,0.011272807660740975,0.12766542288851593
1.429,141083.0,0.04100000000000015,0.3179600607039867,0.06855101308755501,0.043919008384886125,0.9446021803406317,7.30914943364368,-5.830039744377182,142.4200840379712,0.226194,0.011202,0.729347,0.17931273793923794,-0.14339976143503305,0.4033846559534267,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,0.17866221981397507,-0.14349865322450134,0.40309810074382885,0.15211257766753394,8.464353200928999,0,-0.02715900157992853,0.051646219177602794,-0.07773897971002522,0.09720232655916863,-0.004792058434169287,0.058242202943052504,0.008011844372466081,0.13200740361137564
1.464,141118.0,0.03499999999999992,0.3183130431729601,0.06707200909701075,0.043581005910914024,0.9446051281172745,7.218313852899449,-5.679764992284843,142.39588007052805,0.227725,0.094275,0.869393,0.19727547871898707,-0.08482894336858228,0.6034013627330719,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,0.19660161981676746,-0.08491775362185161,0.6030432135195429,0.08479077880127879,5.976818058388286,0,-0.020719656689871628,0.04626974623748566,-0.06309766768792194,0.08094139397047032,-0.005629934953890788,0.05995573233781655,0.005547203043002011,0.13540948504094655
1.5,141154.0,0.03600000000000003,0.31831203091032784,0.06559500636973459,0.04343100421745472,0.9447160917385499,7.145952409145798,-5.525462053572239,142.41332497111185,0.329541,0.202561,0.704956,0.2668311855210194,0.004860469308634027,0.5822537545794894,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,0.26612628765757856,0.00477110258997536,0.5818277453699227,0.080985312165712,3.207029367737962,0,-0.013501634602178932,0.04289925615014056,-0.04096066154110323,0.06083104560215073,-0.006245918197147699,0.061560774380793826,0.0036741531168795567,0.1383233752238835
1.537,141191.0,0.03699999999999992,0.3161488838331689,0.06524897602469228,0.04606098307519427,0.9453416526404183,7.40702996993,-5.4076301601701,142.66693792857183,0.460384,0.389591,0.402316,0.37508286601248414,0.15578968507785246,0.38652965594313615,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,0.3743218336081734,0.15567697252522925,0.3860457540347957,0.10131136727554176,7.292589937585452,0,-0.0035405612267601777,0.042712297157197675,-0.019085971084212096,0.04691641711035247,-0.006561198819983072,0.06314458811697958,0.0025632904133112257,0.14057412391116306
1.577,141231.0,0.040000000000000036,0.3144760057522379,0.06270400114695024,0.044100000806655174,0.9461650173067776,7.0884054736278435,-5.216529336164095,142.90625701258557,0.237217,0.185235,0.081263,0.2752068616115227,0.08462826359049948,0.10514602923689814,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,0.27433352789723225,0.08448096786668133,0.10461930031953295,0.25574561996467765,7.673652550348698,0,0.011508444310271627,0.04802093950824371,-0.0032337379568836387,0.049486482829867944,-0.006401841158312843,0.0649592528502884,0.002116896232489311,0.14245078059557717
1.611,141265.0,0.03400000000000003,0.313046043889528,0.059194008299089336,0.042702005986885706,0.9469291327608942,6.797725808540108,-4.897282887985266,143.12214918416592,0.026525,0.006896,0.589808,0.1149266159935051,-0.04648308500232372,0.31405103120660444,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,0.11402046192022908,-0.046616962209774064,0.3134340814736152,0.21159072688570021,8.65132161399787,0,0.020659633495387263,0.050158273422262284,0.000372814553771477,0.05424768971631561,-0.005854983835616641,0.06662829947010701,0.002068260534636404,0.1441333210117927
1.649,141303.0,0.038000000000000034,0.31091005501927005,0.057786010225928844,0.04395600777854374,0.9476621677002074,6.871800092584777,-4.714487011445693,143.3894117684677,-0.219901,0.111786,0.745213,-0.10630993788121629,-0.035713417585094234,0.49868384663276777,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,-0.10719804696395523,-0.035841261518214956,0.4979830698148927,0.11072688888670662,7.588393010094118,0,0.024797811702484913,0.04791437288756065,0.012279797996558204,0.0553309319754907,-0.0049912923768570695,0.06849167974999365,0.002308660173092668,0.14619473322101267
1.692,141346.0,0.04299999999999993,0.31028397679355196,0.05845699562794301,0.04378899672497727,0.9478339291105552,6.875099830672516,-4.797881584064581,143.45876038448947,-0.147356,0.152783,0.291417,-0.14544427383579334,-0.00468109822824863,0.27410537515235156,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,-0.14626636645963573,-0.004806772652978932,0.27328125445755674,0.2622909665219297,5.350353220334381,0,0.019601674774163157,0.04523972874950855,0.03340257717818651,0.05955326081270345,-0.004036703417609137,0.07049449293519064,0.0032908312393496774,0.14857396329595876
1.728,141382.0,0.03600000000000003,0.3089909902701829,0.05835799816236503,0.04507699858057042,0.9482019701420688,7.005656981847603,-4.750308008048858,143.6105414759366,0.016207,0.24935,-0.344771,-0.11479677888069921,0.06456242387509414,-0.18859989436462954,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,-0.11554772943483851,0.06439710052747448,-0.1893074595498658,0.427302346309843,13.023900771697347,0,0.0137153620334417,0.043634084644924805,0.042182947505813986,0.06222094148104073,-0.0034369967550722494,0.07209422157629045,0.004651370683661687,0.15071788068521608
1.763,141417.0,0.03499999999999992,0.30854799808669386,0.06076499962319624,0.043076999732879526,0.9482879941196662,6.872938248102698,-5.086683346292148,143.64729252699902,-0.134727,0.124009,0.514331,-0.11584895820914483,0.015090754407122951,0.1550400089639823,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,-0.11651990706840143,0.014915190401562133,0.1542265529833874,0.4900867280211093,9.919551352633812,0,0.00918878949501786,0.04435326829347969,0.03407351150732486,0.056680247415982064,-0.003036174103324208,0.07363400025271252,0.005985858716391615,0.1528956136370525
1.803,141457.0,0.040000000000000036,0.3082190131446166,0.06205000264624652,0.04020100171445216,0.948438040448038,6.603847235615707,-5.331600011824049,143.6864093374943,-0.095418,0.112313,0.007324,-0.11479677888069921,-0.012856897347406773,-0.025891187801299814,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,-0.11534083959684732,-0.013018139907022665,-0.02667529789687401,0.6868160567029558,4.576999309239682,0,0.004015860307454191,0.04247786714907881,0.03834350232511574,0.057364801944223,-0.002772081107274767,0.07537062296156369,0.007434198993040428,0.1551628235336918
1.833,141487.0,0.030000000000000027,0.3067710950919985,0.06186201917580609,0.041119012745950194,0.9488802941311124,6.689276603046731,-5.288518524222905,143.85888094931252,0.090945,0.019019,-0.426742,-0.008440828918294618,-0.07496562871471428,-0.33132101571905215,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,-0.008982185753054714,-0.07510426285539092,-0.3320051832549412,0.25078043044341,10.9775762547684,0,0.0004918926158033205,0.04141308495588434,0.03693462888136636,0.05549281371955325,-0.002704464813425904,0.07662898724313813,0.00856337096113766,0.15688376759201847
1.878,141532.0,0.04499999999999993,0.30633695764386404,0.0625159913561333,0.0431419940349079,0.9488878688006047,6.931922005786587,-5.290722593488558,143.8952423496431,-0.008897,-0.005455,-0.087072,-0.02122065404225025,-0.12249582477773968,-0.2594456716457771,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,-0.021749415366775656,-0.12256348001894043,-0.2599792801147547,0.32154683340091855,1.9358232438493115,0,7.292405527619024e-05,0.03678987046478745,0.020885348866275244,0.04230481868534248,-0.002691756438326615,0.07838855374010324,0.009864320460459593,0.15938094420939836
1.919,141573.0,0.04100000000000015,0.30429900748240835,0.06291400154699239,0.044700001099128334,0.949445023345904,7.105534271937949,-5.2937769992112225,144.12957687120772,0.008304,0.021573,-0.154078,-0.014309350584160357,-0.12055751816870693,-0.27918821614934863,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,-0.014830898525160266,-0.12056653281978474,-0.2795858409558602,0.29642616363765145,0.5123642063977303,0,-0.0008206506244613096,0.03083213200657152,0.009696747656930342,0.03233142042410548,-0.00270708483299491,0.07977480479076611,0.01049125343918531,0.16111544177549741
1.955,141609.0,0.03600000000000003,0.3035949908420572,0.061266998151881025,0.044445998659286466,0.9497899713495859,7.014374944895127,-5.128768088235637,144.2330862741586,0.148613,-0.017032,-0.225993,0.07403616068014368,-0.12055751816870693,-0.3299756822844179,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,0.0734907237177965,-0.12052735399031149,-0.3302659502717666,0.22566395359653116,2.8306490657561385,0,-0.0013404382862623437,0.025961067447958213,-0.0005352388618893086,0.02600115917562119,-0.0027459844333879357,0.08079708238094764,0.010656160597496049,0.16227937291076522
1.996,141650.0,0.040999999999999925,0.30279901544729215,0.06053200308804022,0.04373700223124322,0.9501240484705795,6.906036833130602,-5.0795498183227785,144.33974525853594,0.089802,0.063165,0.512166,0.07209677249742905,-0.10131659228254561,0.12422954478188913,0.006074911477820019,-0.0025175963136260197,0.0003257541242012002,0.07149102887745121,-0.10120105938396307,0.12383481524289029,0.5139296414080566,11.088212700263274,0,0.0017303336124552555,0.019902860896069366,-0.014053122209326483,0.02442556386429891,-0.002737991579200981,0.0817372929120002,0.010357099195536125,0.16334542043696568
