# source_file=salto3.csv
# total_time_full_s=18.983000
# cut_tail_seconds=4.500000
# cut_time_s=14.483000
# note=NO_ZUPT; cut last N seconds to remove end-peak region
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
3.577,1225107.0,0.03100000000000014,-0.5257170711571247,0.0035410004792833,-0.0018450002497254134,0.8506501151376276,-0.39317161716186255,-0.2340200295946411,-116.56557515862633,-0.008316,-0.009773,0.038705,0.0039661110839469705,-0.005900260431053283,-0.00016938424057944945,-0.0006070864245312991,-0.006576197678246544,0.0013171660593551693,0.48604989211766114,0,-0.010579280625589587,-0.01721004179972354,0.015670949308480956,0.02556727145262447,-0.03670248168562641,-0.046334079541558375,0.04441792755097332,0.07396472055157806
3.6,1225130.0,0.02300000000000013,-0.5257141318236237,0.005036001262785029,-0.0037310009355541983,0.8506382132988347,-0.667085973484548,-0.2661255515518207,-116.56439835923959,0.040459,-0.014642,0.032586,0.0238312878775434,-0.01042983144941122,-0.0009906702330391367,0.01898375000511827,-0.010947561908301618,0.0004888160270338441,0.8734650171276505,0,-0.010552767333390336,-0.017295448804010658,0.015641287146464122,0.02559576744938443,-0.036945500237154684,-0.04673089268350132,0.04477801827020519,0.07455276779498843
3.632,1225162.0,0.03200000000000003,-0.5244558688524841,0.0049719987566822586,-0.0043919989017193245,0.8514117870925895,-0.7273368393777505,-0.22114034196763796,-116.73380340773436,0.048144,-0.05147,0.02407,0.039804577780570546,-0.03457794308004017,-0.006443930929583868,0.03426804008112599,-0.03440394125664945,-0.004866595952127253,0.8907574971221868,0,-0.009889155724790271,-0.017553773934456413,0.015573731120129573,0.02546510320601992,-0.037272571006085574,-0.04728848024731679,0.04527745856247069,0.07537183235336874
3.652,1225182.0,0.020000000000000018,-0.5244530301670636,0.004480000257694103,-0.0020820001197587325,0.8514250489748217,-0.4723835997460837,-0.31197398618752514,-116.73499499173069,0.019464,-0.019471,0.042225,0.03169403998874459,-0.027632368670315946,0.00023907456230920845,0.02583287678557739,-0.027117597071948264,0.001793867140446057,0.6492390931082902,0,-0.009170885949512476,-0.01818343759250779,0.01542457318869429,0.025547211390540798,-0.0374631714228286,-0.047645852362586436,0.04558744160555893,0.07588113441748913
3.682,1225212.0,0.029999999999999805,-0.5244688036014171,0.0023649991143754,-0.001090999591451823,0.8514256811654077,-0.24858222523444304,-0.1651754505792341,-116.7344217631658,-0.033201,-0.003788,0.032641,-0.0035104141686494797,-0.014219128938489724,-0.0008910470023329501,-0.00919819547189201,-0.013450815442252998,0.0006514657359825293,1.2539989476297009,0,-0.008350159661450429,-0.01890627523132504,0.015401458823185065,0.02577551829501385,-0.03772598710699304,-0.048202198054943926,0.04604983208573712,0.07664755075920535
3.702,1225232.0,0.020000000000000018,-0.5244639166065727,0.004612999266500884,-0.0019849996843711803,0.8514178646186104,-0.47091751888449646,-0.3307737272829172,-116.73342777461448,0.02284,0.00387,0.036189,0.010229727842207392,-0.005877936539412449,0.00036853565373306716,0.004485579089703625,-0.0050462104919359865,0.0018873314851342012,0.8053111739777842,0,-0.008506336043624727,-0.01911237554098653,0.015363235410496,0.02595514696519917,-0.037894552064043796,-0.048582384562667044,0.046357479028073925,0.07716306112510563
3.733,1225263.0,0.03100000000000014,-0.5232109193106799,0.004542999299380974,-0.002689999585149641,0.8521868685761774,-0.5350799836397702,-0.2823601520428021,-116.90193869656439,0.022918,-0.017671,0.030248,0.01928579348289511,-0.012834396757696794,-0.002232707181842499,0.013282921650130928,-0.0117733508602814,-0.0007002715491250207,0.3668684350281652,0,-0.008323447029627479,-0.019170315450964606,0.015342570674067468,0.025926342584970636,-0.03815541370167921,-0.04917576627304229,0.04683341902238466,0.07796767068102681
3.757,1225287.0,0.02400000000000002,-0.5232068252772026,0.0038949986992809814,-0.00045299984872253777,0.8521967154123632,-0.2777688436796956,-0.35320693839765654,-116.90339119217184,0.001272,0.00026,0.033822,0.011580975759408902,-0.006246522222728186,-0.001377102308915547,0.005495237694465541,-0.005108442822390683,0.00015302574985841792,0.42857389650987127,0,-0.00797142962078734,-0.019376347768052065,0.015264516451267026,0.02592280859626641,-0.038350952221484186,-0.04963832623167049,0.04720070406788867,0.0785899029030661
3.777,1225307.0,0.020000000000000018,-0.523211241041643,0.006314002908839711,-0.0006430002962280541,0.8521793925961539,-0.4413772363590267,-0.5780369226896431,-116.90055103590602,0.036742,0.018768,0.025415,0.024764501228325422,0.005335649749585005,-0.0049321225545839575,0.01844695192874024,0.006393387473449933,-0.0033597743264432967,0.8837120092777621,0,-0.007834997671383475,-0.019414036325475382,0.015216779953482203,0.02588131347343407,-0.03850901649440589,-0.05002623007260577,0.04750551703193616,0.07910835907499142
3.81,1225340.0,0.03299999999999992,-0.5219390116194064,0.006245000139026194,-0.001257000027983335,0.8529590189885738,-0.49640168501699006,-0.5352250601538446,-117.07144533570239,0.04398,0.02454,0.056449,0.03792349471642812,0.016548825302869583,0.011049439863973025,0.030963923586724895,0.017248915196004255,0.01236539761293686,0.6922091000194133,0,-0.007183274057922664,-0.01909657043876519,0.015022444843393134,0.025336777178377172,-0.038756817977939444,-0.05066165508421573,0.0480044642410846,0.07996244241961474
