# source_file=20251214_144737_glider_ble.csv
# total_time_s=14.285000
# distance_path_m=1.032471
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
536.975,536975.0,0.02100000000007185,0.685664,0.006101,-0.008982,-0.727837,1.2285994634677029,-0.1968802035635309,-93.42001712826125,-0.001602253164556962,-0.040121,-0.0025250126582278543,-0.0012242062658250135,-0.0033721320000003187,0.00011280993670818409,0.0035892452254661393,6.421192236684954e-05,-0.0003946351540001845,-7.693049653174151e-05,0.00047744214121727725
536.998,536998.0,0.023000000000024556,0.685684,0.003874,-0.009828,-0.727823,1.1241792984261643,-0.4491251359181191,-93.41958671116326,0.005665746835443038,0.005386,0.009240987341772151,-0.001261058088609863,-0.0042949150000013035,5.473464556888144e-05,0.004476556516063448,3.605517825284416e-05,-0.00047219419000027463,-7.433586798745051e-05,0.0005599947814030866
537.028,537028.0,0.029999999999972715,0.685687,0.002535,-0.011855,-0.727795,1.1880609878495583,-0.7200961634705972,-93.42012325427585,-0.0031362531645569617,0.03808,-0.0026900126582278527,-0.0010910856835467265,-0.00413333500000145,0.00033196426582179385,0.004287788062026879,-1.7765644054173183e-06,-0.0006010416400001966,-7.269382862038555e-05,0.000694291476884868
537.053,537053.0,0.024999999999977263,0.685873,0.002436,-0.011972,-0.727618,1.1898541847614899,-0.7378518493180113,-93.39088311532386,-0.013219253164556964,0.059874000000000004,0.008812987341772147,-0.0011694920126605792,-0.0031813350000023163,0.0002647139493661587,0.0033998054980992165,-2.9053706494060673e-05,-0.0007043750150001389,-6.439472197484825e-05,0.0008014861784354424
537.072,537072.0,0.019000000000005457,0.685847,0.004027,-0.010295,-0.727662,1.175051049040623,-0.4733258172477167,-93.39377673122134,0.0018657468354430378,0.003682,-0.0037880126582278476,-0.0014206578227872336,-0.0020437290000019895,0.0004321607088598776,0.0025262343029058025,-5.127405473461806e-05,-0.0007648203800002002,-5.936515693688979e-05,0.0008660824828993461
537.101,537101.0,0.028999999999996362,0.685845,0.001824,-0.011301,-0.727658,1.0858230260589963,-0.7360975417681995,-93.39576608178706,0.01782774683544304,0.036059,0.0022029873417721488,-0.0013665511645593923,-0.0019369510000020029,0.0003223083417712838,0.002392305149629274,-9.247313159544267e-05,-0.0008240885210002505,-4.6832496379954916e-05,0.0009393432776836051
537.125,537125.0,0.02400000000000091,0.685836,0.003531,-0.009716,-0.727683,1.0877882687380613,-0.4691584295741699,-93.39595256953316,0.004122746835443038,0.012449,0.0006659873417721521,-0.0009386852405087431,-0.00107153500000197,0.00037518003797381736,0.0014731182226393827,-0.00012527035954486933,-0.0008705753450003003,-3.909709617744381e-05,0.0009967586012747099
537.149,537149.0,0.02400000000000091,0.685914,0.003489,-0.009802,-0.727608,1.0916080695821606,-0.47953743594263026,-93.3836234512396,0.017325746835443037,0.024262,0.002021987341772148,-0.0008397393164581064,-0.0007727590000019586,0.00039116373417634963,0.0012063696194054047,-0.00014779880531708,-0.0008962921850003485,-3.0092775266071855e-05,0.0010321134386180565
537.171,537171.0,0.022000000000048203,0.685921,0.002515,-0.007613,-0.727632,0.8325049860536095,-0.38868862204787447,-93.38321390191264,0.02527174683544304,-0.008659,-0.0008930126582278528,-0.0004585728860775244,-0.00023899500000078918,0.00043564745569543435,0.000676163003664614,-0.00016627307027919884,-0.0009132928830004289,-2.148717311417331e-05,0.0010586535702450336
537.193,537193.0,0.021999999999934516,0.685885,0.00368,-0.009647,-0.727637,1.0937130319706485,-0.4513840785975126,-93.38810569690543,0.015546746835443038,-0.003357,-0.00856401265822785,9.740554430056752e-05,-0.00042949300000022213,0.00041600117721448006,0.000605812723994399,-0.00017636167377287434,-0.0009185507730004306,-1.1902929088902281e-05,0.0010735291563256108
537.222,537222.0,0.028999999999996362,0.685855,0.005949,-0.008906,-0.727659,1.2102627276736067,-0.20390250067753438,-93.39012275741345,-0.001622253164556962,-0.01009,0.0056549873417721525,0.0005482612025283591,-0.0005268460000002099,0.00016764481012590359,0.0007786281758812828,-0.00017353691298815823,-0.0009310060700004354,1.611050503161266e-07,0.0010910977253214462
537.248,537248.0,0.026000000000067303,0.68606,0.005765,-0.00902,-0.727466,1.2052440565803104,-0.22854426997935906,-93.35812385697979,-0.005436253164556962,-0.030828,-0.0003020126582278515,0.0005060826202497689,-0.0007891860000008889,0.0003146744810123602,0.0009889156638038822,-0.000159282121722384,-0.0009447040660004763,4.519870113600903e-06,0.001111342057894412
537.267,537267.0,0.019000000000005457,0.686083,0.003404,-0.009336,-0.727456,1.0459624759358455,-0.45023609106640594,-93.35719249173334,0.009770746835443038,0.006469,0.0006649873417721511,0.00040279381012315696,-0.001374918000001057,0.00030893624050602937,0.0014656343203195113,-0.00014966655193763564,-0.0009596986000004976,1.0498685252837463e-05,0.001130131455506691
537.295,537295.0,0.027999999999906322,0.686053,0.005691,-0.008767,-0.727477,1.1783353291691083,-0.21480868819326507,-93.35943756353106,-0.012688253164556964,-0.025551,0.008998987341772152,0.0006763747215146467,-0.001193786000001663,0.0003275558860755873,0.0014106383789642012,-0.00013838832525422498,-0.0009981963040003984,1.9148899986977345e-05,0.0011711692164755002
537.319,537319.0,0.02400000000000091,0.686065,0.003889,-0.0104,-0.727455,1.172814012331337,-0.49343775437700693,-93.35946265432922,0.004990746835443038,0.015481,0.012949987341772148,0.00037185664556526807,-0.0018070100000016863,0.0005435315822781272,0.001923275613605838,-0.00012215533193787284,-0.0010268471680004395,2.7010241252791738e-05,0.0012050245375706424
537.342,537342.0,0.023000000000024556,0.686046,0.003849,-0.010403,-0.727474,1.1699335877121873,-0.49697711643209036,-93.36264019579694,-0.015272253164556963,0.005191,0.0006649873417721511,0.0004866438227805805,-0.0014509470000013062,0.0008413812911392045,0.00174642259609247,-0.00011360262908986255,-0.0010684083980005226,3.951146764520201e-05,0.0012492598766836239
537.367,537367.0,0.024999999999977263,0.686036,0.003779,-0.008032,-0.727513,0.9667451986897834,-0.3163854101680519,-93.36406554096827,0.016322746835443037,-0.012192,0.0005059873417721517,0.00010483749366700369,-0.0013211720000014242,0.0008580059746834932,0.0015788162040778254,-0.0001014365335203591,-0.0011046820730005224,6.054599992366299e-05,0.0012929204415858958
537.387,537387.0,0.01999999999998181,0.686007,0.005338,-0.009763,-0.72751,1.2336454865659239,-0.32246669949335166,-93.36709932135398,-0.012120253164556961,0.001344,0.0031589873417721473,0.00043129243037556754,-0.0015650120000012023,0.000868125721518927,0.0018409014066510419,-9.933978364702094e-05,-0.001131105513000527,7.770611941731725e-05,0.0013244967656674237
537.415,537415.0,0.02800000000002001,0.686018,0.003078,-0.010529,-0.727502,1.1198505489173525,-0.5711145781299164,-93.3676616026717,0.01712974683544304,0.025784,0.01298598734177215,9.192534176773014e-05,-0.0015273800000011755,0.0009565773670886104,0.0018045443170199183,-8.726359559649642e-05,-0.001174925849000592,0.00010201363961986459,0.0013760420050536897
537.441,537441.0,0.026000000000067303,0.685838,0.003191,-0.010378,-0.727673,1.1162780594333481,-0.5495462526649211,-93.39585418436658,0.000896746835443038,0.021727,0.00429998734177215,0.0005372987594904021,-0.0008569959999994402,0.0012942130379755602,0.0016425953514578367,-8.487353671052925e-05,-0.0012146377290007252,0.00012688465116423285,0.001422960157296329
537.456,537456.0,0.014999999999986358,0.685845,0.004337,-0.008268,-0.727688,1.0303651853855231,-0.28815127017145864,-93.39372786319804,0.008578746835443038,-0.017769,0.0029739873417721496,0.0005507499620220354,-0.0005310909999997366,0.0013587128481020838,0.0015593215750914465,-7.681405531818055e-05,-0.001227492669000705,0.0001462978467338486,0.0014475990875681742
537.484,537484.0,0.02800000000002001,0.685845,0.004442,-0.010619,-0.727656,1.2346885281058062,-0.4641857014329658,-93.3935520436057,-0.0023062531645569617,0.0059499999999999996,-0.002496012658227853,0.0007909548734146121,-0.0010286230000000922,0.0014419844936717635,0.0019398438514213784,-6.139305638155254e-05,-0.0012423632170007082,0.00018434180648073414,0.001491260091670766
537.508,537508.0,0.02400000000000091,0.68587,0.003726,-0.00823,-0.727668,0.9791645010789239,-0.33614699998345765,-93.39033138371428,0.02158474683544304,-0.010319,-0.005342012658227854,0.0007356047974652429,-0.0008858230000000867,0.0013820801898742929,0.0017988725515238693,-4.241013941960113e-05,-0.0012670501690007115,0.00021894943432885778,0.0015378163441048807
537.537,537537.0,0.028999999999996362,0.686088,0.00357,-0.008256,-0.727463,0.9689668404023105,-0.35148884986516543,-93.35614292637437,0.026821746835443038,-0.011556,-0.0016680126582278507,0.0013615624556930126,-0.0011850740000000492,0.0012271618227857046,0.002182699898183815,-2.1077600293111763e-05,-0.0012927390360007107,0.00025902975983520726,0.0015899836480990663
537.566,537566.0,0.028999999999996362,0.686072,0.00462,-0.010284,-0.727447,1.2206079820337379,-0.42339208260951633,-93.3578118849202,-0.008319253164556962,0.004047,-0.006300012658227848,0.0021393931139207633,-0.001520198000000007,0.001178789455697103,0.0028770730675390004,1.840771092198065e-05,-0.0013271061820007077,0.00029461745269598823,0.001653281945146389
537.592,537592.0,0.025999999999953616,0.686075,0.003358,-0.012256,-0.727419,1.2858121330732222,-0.6836536723702727,-93.35839358253456,-0.0031872531645569624,0.037781,-0.0047890126582278494,0.0019230925316426682,-0.0014149760000001948,0.0010149891265834711,0.002594348645213098,7.403193188382126e-05,-0.0013666313300006374,0.0003252659785440582,0.0017280858449022695
537.616,537616.0,0.02400000000000091,0.686076,0.004207,-0.010046,-0.727448,1.1682919079721479,-0.43911293738043733,-93.35743589469602,0.003066746835443038,0.004926,-0.0026440126582278484,0.0018465984556932983,-0.0005082320000001604,0.0009000528227859983,0.0021162043157970547,0.00012018615264324705,-0.0014005907540006433,0.00034962571758206246,0.0017903502123873863
537.635,537635.0,0.019000000000005457,0.686261,0.004029,-0.010157,-0.727273,1.1634350999545755,-0.46297442407913075,-93.3284810684235,-0.011631253164556963,0.007509,0.0018479873417721476,0.0019048666455667327,-0.0004146380000001335,0.0008498165822796548,0.0021266475570611695,0.0001552715233014298,-0.0014102471620006491,0.00036672672121500135,0.001830558094387542
537.664,537664.0,0.028999999999996362,0.686235,0.005887,-0.008763,-0.727303,1.1933607394351922,-0.19845516310506472,-93.3303737929001,-0.0024162531645569624,-0.036215,-0.0038850126582278544,0.001567560303794623,-0.00019687700000016082,0.0009034082151910404,0.001819931938957173,0.0002105126560228581,-0.0014222716640006515,0.0003913714021011082,0.001892230873542308
537.687,537687.0,0.023000000000024556,0.686248,0.004129,-0.01046,-0.727281,1.1965650941552939,-0.47844947884090944,-93.33053826265606,0.004557746835443038,0.011613,-0.0013280126582278506,0.0015119864810097536,-0.00102982200000105,0.0008140529240517043,0.002002328303150997,0.00024656654301017294,-0.00142679983500066,0.00041214979105052435,0.0019340893081383679
537.713,537713.0,0.025999999999953616,0.68625,0.00452,-0.008166,-0.727306,1.0360933999839215,-0.2654516521202425,-93.3297282005997,0.018235746835443038,-0.021041,0.0019599873417721486,0.0016304878987310613,-0.0007278840000015887,0.0007795245949378418,0.0019483235099643362,0.0002858781915163564,-0.0014535752070006396,0.0004333151670758309,0.001986149844020201
537.739,537739.0,0.026000000000067303,0.686353,0.00442,-0.008282,-0.727208,1.0378583537513517,-0.2830556161084484,-93.31359080144837,0.02284774683544304,-0.019494,0.0008619873417721469,0.0021046173164538076,-0.001274950000003005,0.0008304842658240496,0.0025970397892612655,0.00032827087688347374,-0.0014725001910007298,0.00045358280654426725,0.0020368062552794048
537.762,537762.0,0.02299999999991087,0.686337,0.005326,-0.010471,-0.727189,1.2915647738910585,-0.37971636190671426,-93.3151622334835,-0.008396253164556963,0.006122,-0.007314012658227849,0.002630115493666961,-0.0017233120000012675,0.0008503099746847321,0.003257351502743252,0.0003766770751617237,-0.0015018240410006854,0.00047268394465814636,0.0020965381704321825
537.788,537788.0,0.026000000000067303,0.686368,0.00373,-0.008706,-0.727193,1.0189198284846999,-0.373925215287801,-93.31194234610987,0.028122746835443038,-0.001654,0.012849987341772152,0.002411812911387915,-0.0015641400000008555,0.0006601456455703157,0.0029494351548229663,0.0004450600779972417,-0.0015466301530008342,0.0004947920040000066,0.0021812293095037263
537.812,537812.0,0.02400000000000091,0.686367,0.00485,-0.010838,-0.727158,1.2846975284113538,-0.44830156358747153,-93.3109167326236,-0.014764253164556962,0.0064269999999999996,0.009367987341772147,0.0030867588354385736,-0.0016038360000008571,0.0009685453417728591,0.0036108794084165636,0.0005029435878705538,-0.0015841695130008563,0.0005106354994936947,0.0022520157532194803
537.835,537835.0,0.023000000000024556,0.686453,0.004803,-0.010877,-0.727077,1.2841981051468172,-0.4554373106733821,-93.29749388486677,-0.009931253164556963,0.017998,-0.01218601265822785,0.002747181012653401,-0.0014560150000006993,0.0011840090506338484,0.0033269897247351497,0.0005739390410857168,-0.0016210577410009153,0.0005329120423544942,0.00233506597961315
537.866,537866.0,0.03099999999994907,0.686461,0.005548,-0.008641,-0.727094,1.156465211006056,-0.21747146489458513,-93.29524232859607,0.014212746835443038,-0.023082000000000002,0.0010689873417721457,0.002439312164552641,-0.000898077000001616,0.0008062426582294058,0.0027215461337289897,0.0006591016524778323,-0.0016661942060008628,0.0005696163229240832,0.0024382026610797703
537.886,537886.0,0.01999999999998181,0.686493,0.003777,-0.010192,-0.727055,1.1463805542514485,-0.487094468665259,-93.2921812588274,0.005265746835443038,0.021492999999999998,0.003214987341772148,0.002723567101261243,-0.0013597170000011962,0.0008276224050648292,0.0031546167628620303,0.0007078878957688408,-0.0016841557460008788,0.0005857411760886567,0.0024926335837543007
537.913,537913.0,0.027000000000043656,0.686495,0.005812,-0.008941,-0.727057,1.2022226890212921,-0.21913357274781883,-93.28966843831279,-0.003545253164556962,-0.025334,0.008071987341772148,0.002865742265818435,-0.0007794060000002579,0.0009144270632928176,0.0031074313027027495,0.0007814242075030132,-0.0017208681050009706,0.0006080869810254432,0.0025778082363517134
537.934,537934.0,0.020999999999958163,0.68671,0.00565,-0.00913,-0.726853,1.205154070358913,-0.24785576630277978,-93.25602310560097,-0.0014122531645569618,-0.021726,0.006940987341772148,0.0027912919493628873,-0.001311419999999198,0.0010839387974696949,0.0032689534226776635,0.0008416047950850805,-0.0017372356310009433,0.000627289949354554,0.002643064293708341
537.964,537964.0,0.030000000000086402,0.686742,0.003289,-0.008651,-0.726843,0.9794421277954525,-0.40685140045456597,-93.25342937119208,0.017641746835443037,0.009407,0.008893987341772151,0.0027489243544260565,-0.001963200000001075,0.0012921684177234591,0.0036166888954018263,0.0009253435535662083,-0.0017765782310010325,0.0006598081132787385,0.0027411328963889534
537.989,537989.0,0.024999999999977263,0.686728,0.00362,-0.010995,-0.726822,1.200763402021378,-0.5637398318505746,-93.25529158834277,-0.01967125316455696,0.019255,-0.004170012658227848,0.0031899680253117315,-0.001728025000001289,0.0015145181012675606,0.003931377809649917,0.0009940666624267973,-0.0018256582310010147,0.0006921123237217956,0.002831550118773917
538.013,538013.0,0.02400000000000091,0.686727,0.004442,-0.008751,-0.726849,1.0785126398985514,-0.31866755834207716,-93.25460270497298,0.006950746835443038,-0.002745,0.015015987341772147,0.0027178579493623467,-0.0012659050000012714,0.0014144377974700884,0.003315102047426648,0.0010706258950342817,-0.0018671308310010473,0.0007284607581522184,0.0029259031862055185
538.04,538040.0,0.02699999999992997,0.686795,0.004286,-0.00877,-0.726785,1.0677876172585783,-0.33325609301887366,-93.2439698071505,0.02799274683544304,-0.008729,-0.0025450126582278534,0.002905528113918822,-0.0013400200000010791,0.0018198694556968847,0.0036809879186101703,0.0011440080596668747,-0.001901310266000993,0.0007666505786838117,0.003015410941485806
538.064,538064.0,0.02400000000000091,0.686755,0.005738,-0.010463,-0.726791,1.3231028480768479,-0.34551750951003796,-93.24870921457412,-0.02989225316455696,0.003921,0.007869987341772147,0.0035773540379694805,-0.0015495160000010872,0.001758789151899414,0.004276891514648808,0.001213740734400929,-0.0019334707460010201,0.0008103274456205386,0.0031037546515324537
538.086,538086.0,0.022000000000048203,0.686763,0.003266,-0.009778,-0.726808,1.071499152819126,-0.49749561394583486,-93.25001905504259,0.025877746835443038,0.011368,0.00823998734177215,0.0029197244683477866,-0.0014632540000008981,0.0019319288734187807,0.00379450292021716,0.00129244252323643,-0.0019675600980011186,0.0008490208069624105,0.0031978462648549334
538.116,538116.0,0.029999999999972715,0.68671,0.005509,-0.010186,-0.72684,1.2820287368906147,-0.3427071802513923,-93.25622330142144,-0.0025412531645569625,-0.004196,-0.007182012658227849,0.0036960568734103715,-0.0011222140000012083,0.0021791284936717205,0.004434952273160867,0.001380034257286784,-0.0020114577180011055,0.0009069786731649213,0.0033116813524613447
538.141,538141.0,0.024999999999977263,0.686893,0.005337,-0.010265,-0.726666,1.2749819711001984,-0.36357168615095364,-93.22739381012872,-0.006598253164556962,0.010446,-0.002591012658227851,0.003632525544296505,-0.001227114000001113,0.0019995781772161876,0.004324276064934403,0.0014724356791219592,-0.00203951306800111,0.0009614568855066647,0.0034225551592902657
538.166,538166.0,0.02500000000009095,0.686921,0.004001,-0.00824,-0.726674,1.001156848750443,-0.3154499668319997,-93.22441076518055,0.02411674683544304,-0.004365,-0.0028940126582278486,0.003467569215181981,-0.0009659640000001628,0.0019348028607602556,0.004086634901894242,0.0015632488177297022,-0.0020701909180012496,0.0010114463399372514,0.003530662060914019
538.186,538186.0,0.01999999999998181,0.686898,0.006046,-0.009564,-0.726666,1.2724059654603967,-0.249360022254281,-93.22576043430996,0.0015707468354430377,0.000434,-0.15936601265822786,0.003949904151890403,-0.0010532640000000834,0.0018769226075957513,0.004498215906081127,0.0016326002020332789,-0.0020895101980012354,0.0010501423971524212,0.0036123947589518294
538.214,538214.0,0.02800000000002001,0.686859,0.007182,-0.011715,-0.726661,1.5409918969580352,-0.3240292859220504,-93.2302010165332,0.11428874683544304,-0.033873999999999994,0.08583198734177214,0.003993885063282839,-0.0010411120000000747,-0.0025853257468378176,0.004870209575831459,0.0017431975182862893,-0.002119001590001259,0.0011026962301651398,0.003738344804322191
538.24,538240.0,0.025999999999953616,0.687052,0.007005,-0.0116,-0.726482,1.5173937023327573,-0.330116821845017,-93.2000415333495,-0.19139625316455697,0.089352,-0.0070490126582278476,0.006965392480999057,-0.0019218359999985033,-0.00035369407595572337,0.007234310300547981,0.0018470385299314577,-0.0021460705020012127,0.0010354777607474764,0.0038649702532935833
538.26,538260.0,0.01999999999998181,0.687025,0.007043,-0.013971,-0.726466,1.7178445372212559,-0.5135977930808785,-93.20440479825896,0.07897074683544304,-0.07801799999999999,-0.04138401265822785,0.0031374674177113994,-0.00013479600000012855,-0.0004946743291201521,0.0031790839011745418,0.001986346379551312,-0.002184507222001148,0.0010284038792283685,0.004009656459304412
538.292,538292.0,0.03200000000003911,0.687054,0.006289,-0.011739,-0.726484,1.4725940355047888,-0.40066910281181506,-93.20077464983774,-0.137437253164557,0.071082,0.02075798734177215,0.005664531316448665,-0.0026313720000031796,-0.0018189627341850616,0.006505356182852893,0.0020867453369181996,-0.0021888206940011575,0.0010125743006965042,0.004111387144142121
538.317,538317.0,0.024999999999977263,0.687027,0.006996,-0.013964,-0.726464,1.7135588434306885,-0.5169642449990423,-93.20405395931309,0.029891746835443038,-0.015782,-0.02553801265822785,0.0022285999873378646,-0.0008543220000047957,-0.00130001305064123,0.002717822274375578,0.0022283586198292875,-0.0022546049940011773,0.000967100232341919,0.004274021048713296
538.343,538343.0,0.025999999999953616,0.687213,0.006836,-0.013934,-0.72629,1.6983286283545707,-0.5283556491241709,-93.1749519214493,-0.09119825316455696,0.041150000000000006,0.003804987341772148,0.003005785405057997,-0.0012646540000040636,-0.0019640013797539695,0.00380675676405276,0.0022863022194999686,-0.0022768173660012623,0.0009332998930253073,0.004344684427846935
538.363,538363.0,0.020000000000095497,0.687217,0.00514,-0.012194,-0.726332,1.4199029854949838,-0.5324662377769471,-93.17673598842183,-0.01985025316455696,0.000567,-0.01283401265822785,0.0011818203417581488,-0.0004416540000001338,-0.0018879016329181632,0.002270667336155724,0.0023464179276014158,-0.0023021104460014645,0.0008940198654300404,0.004420819563128353
538.391,538391.0,0.027999999999906322,0.687226,0.00518,-0.00976,-0.72636,1.2204109071780018,-0.3374489920616071,-93.17518920816482,-0.03398525316455696,0.041065000000000004,0.0011939873417721458,0.0006260132531524134,-0.0004257780000001869,-0.002247253987347341,0.0023713561482947157,0.0023795088971705334,-0.002314476758001427,0.0008411586197085086,0.004484398248540501
538.41,538410.0,0.019000000000005457,0.687225,0.003943,-0.007676,-0.726393,0.9495052489064505,-0.27627805370398456,-93.1765063818615,0.03634674683544304,-0.009385,-0.004072012658227854,-1.97065569743542e-05,0.0003544570000000373,-0.0022245682278536636,0.0022527165630883967,0.002391403148980433,-0.0023225665400014328,0.0007984607939488969,0.004529454015358114
538.442,538442.0,0.03200000000003911,0.687309,0.003903,-0.007786,-0.726313,0.9554795588852758,-0.2883809868704132,-93.16336477027585,0.04913374683544304,-0.041576999999999996,-0.003637012658227849,0.0011433893417612446,5.4136999999670294e-05,-0.002354872632917114,0.0026183382361498215,0.002390772539157253,-0.0023112239160014178,0.0007272746106574926,0.0046015409453770304
538.469,538469.0,0.027000000000043656,0.687291,0.005242,-0.009861,-0.726297,1.2336716290365652,-0.34035356268945094,-93.16491271175185,-0.0028142531645569623,0.0015489999999999998,0.016547987341772152,0.002470000506320352,-0.0010684420000021447,-0.002453071974689425,0.003641432811627595,0.0024216440513848566,-0.002309762217001424,0.0006636930495686278,0.00467223607775319
538.496,538496.0,0.02699999999992997,0.687279,0.006752,-0.007982,-0.726319,1.196192801306246,-0.06666423777569697,-93.16467868361897,0.005713746835443038,-0.030561,0.005725987341772147,0.002394015670877511,-0.0010266190000022533,-0.0020062763164627358,0.0032879176178201314,0.002488334065055333,-0.002338610151001407,0.0005974601062521851,0.00477055476366688
538.521,538521.0,0.024999999999977263,0.687302,0.004443,-0.007965,-0.726315,1.0129127737977335,-0.25752739196679225,-93.16401161904814,-0.009761253164556963,-0.012383,0.009720987341772146,0.0025368593417634568,-0.0017906440000015583,-0.0018631266329185623,0.0036212293637554304,0.0025481844568272165,-0.0023642756260014402,0.0005473031983406623,0.0048527527041123085
538.547,538547.0,0.026000000000067303,0.687292,0.004568,-0.007981,-0.726323,1.0240925616052636,-0.24837041763343873,-93.16537487693974,0.01863174683544304,-0.028726,0.007936987341772152,0.0022830667594843186,-0.0021126020000023916,-0.0016103809620318322,0.003502685809711014,0.002614142799713237,-0.0024108323700016013,0.0004988619058846544,0.004946904667570194
538.566,538566.0,0.019000000000005457,0.687301,0.005064,-0.010272,-0.726283,1.2538602528106493,-0.38755834140940426,-93.16354551183349,-0.005709253164556963,0.0049299999999999995,-0.0013840126582278511,0.002637069949357838,-0.0026583960000025487,-0.001459578202538118,0.004018902305351562,0.0026575210681434513,-0.0024509718080016583,0.0004682646676060408,0.005013455697954722
538.597,538597.0,0.03099999999994907,0.687312,0.003477,-0.011926,-0.726256,1.2665488823157334,-0.6499418298468863,-93.1633926634835,0.0037697468354430377,0.026975,0.01454798734177215,0.002460083101256863,-0.0025055660000027997,-0.001502482594943111,0.003819335517281324,0.00273927023657341,-0.002533382084001602,0.0004230177433274335,0.005138041669420415
538.624,538624.0,0.027000000000043656,0.687322,0.003606,-0.00955,-0.726281,1.0789157561806721,-0.4520633273084953,-93.16159899510266,-0.004277253164556962,0.010041,0.008867987341772146,0.0025618662658139896,-0.0017772410000016221,-0.0011096869367146277,0.003309554265081262,0.0028056924803074525,-0.002601032366001787,0.0003824507132639039,0.005241163728387178
538.65,538650.0,0.025999999999953616,0.687416,0.003554,-0.009616,-0.726192,1.0802550074465596,-0.46172944113700803,-93.14690939049444,0.02310474683544304,0.006501,-0.0037550126582278492,0.002450657683535707,-0.001516175000002088,-0.0008791192658289632,0.0030128658111597973,0.0028723010032184974,-0.002647240632001747,0.000353598852909375,0.005327212139279137
