# source_file=20251214_160008_glider_ble.csv
# total_time_s=12.442000
# distance_path_m=0.272543
# note=NO_ZUPT; drift control via HPF on accel + leaky velocity integrator
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
10.413,10413.0,0.019999999999999574,0.9985254409484328,0.007830003457726374,-0.007076003124760131,-0.05325002351518895,0.9392321461675474,-0.7618983307839124,-6.111476012658717,-0.007112,-0.007279,0.029521,0.0005487185348295887,0.002297417016261778,0.0017518111760832624,0.008632783262709434,0.0002820432814646446,-0.0013346692726566376,0.6217134809506153,0,0.0012749789639849589,8.034394267930919e-05,-0.00022472374609824349,0.0012971226887961843,6.328373368465187e-05,-2.5700894951111114e-05,-4.028879704844533e-05,7.691850116136177e-05
10.436,10436.0,0.022999999999999687,0.9984720761185216,0.007805000595014243,-0.007145000544699138,-0.05423600413468193,0.9375530091928903,-0.7690208559952597,-6.224679866317474,-0.004394,0.007162,0.030982,-0.0027574949426183884,0.004554593917329134,0.0007332863178538998,0.00525069034625829,0.0025030478219465494,-0.0023196717970547145,0.1810578223728108,0,0.001468654915260918,8.652354259063693e-05,-0.0002545613473302244,0.001493062310520585,9.483552329597904e-05,-2.378191887050676e-05,-4.580057562287264e-05,0.00010675232300367361
10.457,10457.0,0.021000000000000796,0.9984794950865203,0.007679996116361346,-0.00616099688449248,-0.05423797257281337,0.9171159936203253,-0.6572063576308618,-6.223826890626821,0.004527,0.000108,0.02951,-4.3368185629969955e-05,0.0022389838299581074,-0.00045693235380416474,0.007861092432262287,0.00018499675983663224,-0.0034641816684554336,0.17494710974571728,0,0.0015737881053547022,0.0001387852437914054,-0.00030238504772350946,0.0016085729891854245,0.00012678117501244425,-2.1416176613495224e-05,-5.1648512770937064e-05,0.00013810663152460709
10.483,10483.0,0.0259999999999998,0.9984892005131266,0.006771001359728931,-0.005631001130798052,-0.05423801089188861,0.8097969636960112,-0.6022181693031372,-6.222766800794553,0.010951,0.016648,0.035402,0.00495138254524811,0.009725293064208258,0.001998880305857969,0.012649202230966968,0.007547999743264549,-0.0009921607905296198,0.3509300736144527,0,0.0017713715149384537,0.00014299505798316458,-0.0003911462708597378,0.0018196703096304122,0.00017026825007625495,-1.7753032690425844e-05,-6.066441991251921e-05,0.0001799295292434278
10.507,10507.0,0.023999999999999133,0.9984808162480945,0.007394998639087432,-0.006353998830664172,-0.054230990019790475,0.8857012826102825,-0.6810689501946287,-6.22302394256213,0.014954,0.012706,0.036981,0.00924993931028852,0.011062807846367638,0.003912533115651748,0.016695989407210083,0.008753514634533024,0.0009078026773974981,0.1929288773238538,0,0.002067881034518266,0.0003235762140262819,-0.00041339666975111775,0.002133478461518942,0.00021633928066973394,-1.2154177426312689e-05,-7.031893519984913e-05,0.0002236016166745561
10.53,10530.0,0.022999999999999687,0.9984265831794531,0.0073849969169305935,-0.006334997355281694,-0.05522397694523698,0.8851131188617671,-0.6780771005470494,-6.3369602477683475,0.002176,0.022676,0.034542,0.00487197431922922,0.016713735491558534,0.003597679316047299,0.012142548486986936,0.014199244367483425,0.0005845020480286128,0.3089537189365346,0,0.0024439770873716767,0.0005236690494849257,-0.00039093555437682827,0.0025298387072424417,0.0002682256490714676,-2.4108568959339335e-06,-7.956875577732039e-05,0.0002726716212894911
10.553,10553.0,0.023000000000001464,0.9984182306281482,0.00833200192463851,-0.006432001485750707,-0.05522901275754443,0.9940941035617207,-0.6831720217267491,-6.338278452669167,-4.7e-05,-0.000645,0.029713,0.0015777013686858097,0.007795216524966368,0.0010127448759727716,0.008722227777582168,0.005205499036250706,-0.0019719353115998416,0.43286844029223265,0,0.0027139050572578633,0.0008482481145153584,-0.00037599628960414966,0.00286813157532648,0.0003275412937347111,1.3366190490070338e-05,-8.83884719831022e-05,0.00033085791155607096
10.575,10575.0,0.021999999999998465,0.9984156983556997,0.00785899762561642,-0.007346997780303326,-0.05522998331375428,0.9457793899631973,-0.7908564820259227,-6.339006296928233,-0.012981,0.007811,0.036922,-0.0063843002999915185,0.007618025682406269,0.003301286379437351,0.0007498607776200208,0.004959749537760133,0.00031228941291297247,0.377126781711192,0,0.0028958613043504446,0.0009596645453757706,-0.00041800273784170044,0.003079236110227454,0.00038924872371239814,3.325322974887137e-05,-9.712246128500594e-05,0.00039395680621324915
10.595,10595.0,0.02000000000000135,0.998408809414759,0.00878899832227706,-0.007073998649651601,-0.05524998945338577,1.050478971886188,-0.7537076677629565,-6.341721161438692,0.002312,-0.010669,0.031102,-0.003078229763494132,-0.0011160338738493512,0.0016844674653634414,0.0040055955163280105,-0.0037274692583415345,-0.001288339746430086,0.4707164560696263,0,0.0029012217191459007,0.001055665979863835,-0.0004103659267832856,0.0031144691872854466,0.0004472195539473655,5.340653500126879e-05,-0.00010540614793125636,0.0004555415284178024
10.619,10619.0,0.023999999999999133,0.9984190809608082,0.008234000667686907,-0.00625200050696849,-0.05524900448008671,0.9817509519191245,-0.66317864974355,-6.34031568356017,-0.002692,-0.000749,0.035589,-0.003717862581844731,-0.0011206876380566238,0.0030447597142988616,0.0033159592111107147,-0.0036766799944204635,7.088360295507666e-05,0.0635422253570711,0,0.002985774303519496,0.0009619924878228394,-0.0004396478955450249,0.0031675807819599605,0.0005178635062193477,7.7618436613508e-05,-0.00011560631379919571,0.0005302887889126504
10.644,10644.0,0.025000000000000355,0.998364788696614,0.008156998273575577,-0.006222998682905581,-0.0562359880976825,0.9734080209510311,-0.6593865220064444,-6.453512133707444,-0.016831,0.006069,0.027088,-0.011439931265896916,0.002447652420471625,-0.0007324013676509211,-0.004337968818089413,-0.00010666445455802145,-0.0036489597532248256,0.36913923622513606,0,0.0030562584397523128,0.0008660755249729409,-0.0004360477503326704,0.0032063905105405638,0.0005933889155102464,0.00010046928677345558,-0.00012655250937266706,0.0006094783084616506
10.666,10666.0,0.02200000000000024,0.9983541855381526,0.008832001641374666,-0.006894001281208894,-0.05624401045261286,1.0549852591230995,-0.731791031152452,-6.455634457698677,5.1e-05,-0.000314,0.02881,-0.006591522260173866,0.0009046037578665199,-0.0015748833403005339,0.0005034805718246904,-0.0016272200420319118,-0.004430202995857371,0.2333818143478575,0,0.002949637364569617,0.000860559111557369,-0.0005147289507829666,0.0031154242824571643,0.0006594537693577884,0.0001194622677752892,-0.00013701105308493917,0.0006800188996935438
10.69,10690.0,0.023999999999999133,0.9983628156692953,0.007829998554324012,-0.006813998741911086,-0.05624898961458126,0.9398217222013576,-0.7290985548364787,-6.455390933354832,0.001039,0.005985,0.04294,-0.003511079422811947,0.0033203471008773295,0.005234016588240737,0.003530681979259238,0.0007768092928146732,0.0023433598979316177,0.3249584900844177,0,0.0029499459145026865,0.0008180704694051424,-0.0006189990192270581,0.003123232296389095,0.0007302487687066534,0.0001396058227468386,-0.00015061578872505897,0.000754789082472513
10.712,10712.0,0.02200000000000024,0.9983566071402631,0.008789996541079906,-0.006469997454014448,-0.05625797786212439,1.0474470258282178,-0.6835385085468196,-6.456727721463578,0.000801,-0.003851,0.025043,-0.0021930096572096236,-0.00039125420878978424,-0.0003950619184046938,0.004782641258041084,-0.0028947774854513274,-0.0032409193555849288,0.3090645920859256,0,0.0030168242556704943,0.0008321661746622512,-0.0005651795943699572,0.003180119039555913,0.0007958832405785591,0.00015775842583158012,-0.0001636417534746263,0.0008235001929930739
10.737,10737.0,0.025000000000000355,0.9982993325520315,0.008944002979413352,-0.006385002126962685,-0.05725101907137677,1.0651874853913395,-0.6717614312734473,-6.570714127146104,-0.004136,-0.001531,0.025044,-0.004065170151661005,-0.0011851146211994757,-0.003441218444614753,0.0028654700650622964,-0.0036315929689013735,-0.006189846008066024,0.14374761683758058,0,0.0031238463374328174,0.0007563365921071593,-0.0006438525625490096,0.0032779577640283325,0.0008726416229923516,0.00017761471041619805,-0.0001787546554361136,0.0009030031689819728
10.76,10760.0,0.022999999999999687,0.9983093119866834,0.008005002501683747,-0.006258001955719786,-0.05723001788524184,0.9569039235081128,-0.6634191855144604,-6.567541409180534,-0.004445,-0.026339,0.033903,-0.005076791293815511,0.0010312499364448138,-0.00037934786582160184,0.0018274399914682557,-0.0013950678309517875,-0.0030834159791281184,0.17243644154442,0,0.003177800326930034,0.0006699162134319247,-0.0007837556437338354,0.0033408794590556895,0.0009451105596325234,0.00019401661767989728,-0.0001951721498083661,0.0009783961975546234
10.777,10777.0,0.01699999999999946,0.9983199052384808,0.007076999328244179,-0.005836999445946202,-0.05721199456938052,0.8479501405580807,-0.621362389723006,-6.564467858429631,0.001219,0.001515,0.032828,-0.003081454939844012,-0.00753683143565217,0.0004556616001574527,0.0037823752258823984,-0.009857853379870331,-0.0022246441655402022,0.5134118187764716,0,0.0031998757824912693,0.0006443046507991494,-0.0008339562173274705,0.0033689488685396626,0.0009993208065626027,0.00020518749502586105,-0.00020892270062738676,0.0010351911483585682
10.799,10799.0,0.02200000000000024,0.9983122848559723,0.007996002281559627,-0.005962001701182904,-0.057211016324450706,0.9539159052424352,-0.6296337159699523,-6.56504939095772,0.006293,0.026088,0.027584,0.000726135897741413,0.008813877089534404,-0.0015739825273408435,0.007486480387605265,0.006404328069256597,-0.004196283040361768,0.7634013442272944,0,0.003271376643601386,0.0004250737519259877,-0.0008798461486992887,0.0034141942071677874,0.0010705045832496228,0.0002169506574558377,-0.0002277745266536813,0.0011093080234664417
10.829,10829.0,0.030000000000001137,0.9982562622534346,0.00815100214136228,-0.005792001521625608,-0.05817601528351025,0.9711208045460111,-0.6082300687776612,-6.675734984842667,0.008382,0.021752,0.022768,0.004153015144395951,0.01595999722039032,-0.005506890949915268,0.010711453492649145,0.013299753748095092,-0.007978794725570077,0.28334263017957917,0,0.0034796549961510167,0.0006150835298213173,-0.0010013463889362703,0.00367274028914813,0.0011717700578459127,0.00023255301668204787,-0.00025599241471821574,0.0012117338496814792
10.858,10858.0,0.028999999999999915,0.9982579896266022,0.007482999922240407,-0.006502999932424077,-0.05816099939561998,0.8994387294101663,-0.6940353507463699,-6.674298629107111,-0.000736,-2e-06,0.037849,0.0004978686033490234,0.0068019474263199715,0.0012757471387833414,0.006930033172048066,0.004067587476998424,-0.001174751216087973,0.4164098893278485,0,0.0037735093938565003,0.000997810657744863,-0.0012279032725588074,0.004091790036279124,0.0012769409415010213,0.0002559399824017574,-0.0002883165348098943,0.0013182433180667747
10.884,10884.0,0.0259999999999998,0.9982512013283208,0.008476001709448672,-0.006250001260506632,-0.05816901173158564,1.0113594755741748,-0.6584611014765408,-6.675624444049726,0.000282,-0.003639,0.027275,-0.0004878395068590531,0.0010312499364448138,-0.001528401119569289,0.005848777779850571,-0.0016757347379773209,-0.003914943848505461,0.2482587853101026,0,0.003937373760230206,0.0010992534407792676,-0.0012531374020089325,0.004275701533447828,0.0013771824225041478,0.00028320181568257087,-0.00032057006357927466,0.0014246298590100312
10.905,10905.0,0.02099999999999902,0.9982610048740095,0.007572000036970291,-0.006027000029426829,-0.058149000283912504,0.9064327831839747,-0.6390004024062943,-6.672512804452173,0.0027,0.009314,0.031951,0.0002592821024258199,0.0048276220574692205,-0.0004606289637080047,0.0065100019372397195,0.0020930206265061045,-0.0028100933839740037,0.18964956902369104,0,0.004046441373749324,0.0010602223493181297,-0.0013309729084402186,0.004389675170691538,0.001461012481410929,0.0003058763114785925,-0.0003477032218389895,0.0015144195912124314
10.936,10936.0,0.031000000000000583,0.9982017514507894,0.007742998072016949,-0.006078998486347803,-0.05912998527681289,0.9269755184317181,-0.6428977562976907,-6.785281587312334,0.012645,0.027498,0.032416,0.006463097959422239,0.01768896865602946,0.0004745457882575143,0.01247091095632359,0.014668653042716591,-0.0018390969328449989,0.45002231544800464,0,0.004227398735896558,0.0011196422999518846,-0.00141122684421888,0.004595221448194346,0.0015892570031104426,0.00033966421354227836,-0.0003902073180052063,0.0016504995215038715
10.956,10956.0,0.019999999999999574,0.9982082557085461,0.006924001773704451,-0.006057001551607144,-0.059124015145653096,0.8331297017381619,-0.6459404226787884,-6.784050132288941,-0.000616,0.001822,0.036408,0.0023865201148112547,0.010087459276585714,0.002663726771753185,0.008290155939723215,0.006979437465402852,0.00034573936169563294,0.45104395112111567,0,0.00446274908537858,0.001409289433135754,-0.001443312524840162,0.00489748681976337,0.001676158481323192,0.0003649535308731542,-0.00041875271169579615,0.0017424039504677564
10.974,10974.0,0.018000000000000682,0.998205211861093,0.007801001655700369,-0.005431001152686669,-0.059127012549236725,0.9292084923221838,-0.5683838829666632,-6.784326344282698,-0.004979,0.003914,0.02932,-0.0015890896049072095,0.007193439609663147,0.0006314599754811369,0.004266295554030641,0.004039729533826826,-0.0016676665700144338,0.298593092853597,0,0.0045986037073410336,0.001530697774679003,-0.0014327657671714435,0.005054009247929442,0.0017577106564576716,0.000391413415743488,-0.0004446374163239016,0.0018305587132235004
10.996,10996.0,0.02200000000000024,0.9982013681372316,0.007861002899142334,-0.006409002363643712,-0.059086021790958405,0.9426870705085433,-0.6798876224488065,-6.780647365337517,-0.010487,-0.001463,0.034193,-0.0067672878268753844,0.0027515153356035982,0.0017654671715687928,-0.0008994692969417661,-0.00039671100102054276,-0.000526383175254821,0.31383280706311634,0,0.004675631537691077,0.0016139695430418652,-0.0014642105768411205,0.005158521161675272,0.001859727244153026,0.0004260047562384179,-0.0004765041561080401,0.0019417469166779493
11.02,11020.0,0.023999999999999133,0.9982097607665817,0.006953998333387573,-0.006296998490845779,-0.0590699858431412,0.838154564569527,-0.6732354893624894,-6.778087172485196,-0.008719,-0.047431,0.029732,-0.008607496255179752,-0.023211249245845757,7.64888173629115e-05,-0.002698978094428583,-0.025967889041153477,-0.0021824509445602996,1.0703273275363767,0,0.004635379103642444,0.0015980054954030764,-0.001470998628821846,0.005119003610451863,0.0019714593718490243,0.0004645484566997558,-0.0005117266665759945,0.0020655514245581513
11.045,11045.0,0.025000000000000355,0.998151325857034,0.0069980022845716975,-0.006193002021770866,-0.06005501960559492,0.8431349092363101,-0.6602095854601251,-6.891100539819196,-0.002224,-0.022411,0.02175,-0.006118999561196072,-0.022989116513448274,0.0006314599754811369,-0.000207226297377544,-0.025347597183270412,-0.0016023107480675884,0.10530072481915409,0,0.004548630753521567,0.0009421637654728399,-0.001519443492851367,0.004887373816357871,0.002086259495063576,0.0004963005724607052,-0.0005491071930969102,0.0021935265148194496
11.07,11070.0,0.025000000000000355,0.9981607796111149,0.006326998603030497,-0.005431998800641958,-0.060045986742147825,0.7611245438781234,-0.5777915814541656,-6.888982244536559,0.002729,0.001816,0.037349,-0.0023398199446070813,-0.010195415235751133,0.0008374904327636719,0.0035167129218117064,-0.01235974941574962,-0.0013746867616284575,0.5405237839277127,0,0.004524536897806708,0.0003045563206926302,-0.0015531834183133213,0.00479338788572463,0.002199674090705181,0.0005118845735377738,-0.0005875150294864693,0.002315710860228398
11.09,11090.0,0.019999999999999574,0.9981642969005207,0.005441001618407128,-0.005871001746309181,-0.0600330178566137,0.6627919306888861,-0.6341150294433486,-6.88730450109742,-0.003729,0.008787,0.033636,-0.00375360205423535,-0.0014879387284047422,0.0015595646197119855,0.0020768325644742844,-0.003606946679640634,-0.0006445133806726975,0.44502237119874893,0,0.004579814474993703,5.6347834743148675e-05,-0.0015755084947020465,0.004843563019175078,0.0022907176044331835,0.0005154936150921315,-0.0006188019486166223,0.0024115786179428884
11.109,11109.0,0.019000000000000128,0.9981591431819468,0.006411000919632504,-0.005641000809179061,-0.060045008613216926,0.7721738401921054,-0.601120293818973,-6.889094540404946,0.001313,-0.007059,0.028908,-0.002189958788359852,-0.004195310234867619,-0.0002191094022820784,0.003597528349540591,-0.006239826808668722,-0.0023946005367396477,0.18464143959130164,0,0.004604794486342935,-1.2362304756242772e-05,-0.0015827730297944562,0.004869235622957458,0.002377971389565882,0.0005159114776270071,-0.0006488056230993393,0.0025036063153072155
11.132,11132.0,0.022999999999999687,0.9980997524947472,0.00637799841840647,-0.005561998620755219,-0.061034984864759945,0.7684410914700089,-0.591549143502225,-7.002661740688895,-0.009165,-0.026895,0.032112,-0.006518189754610365,-0.015799696331109114,0.0003217613505490316,-0.000720293421511258,-0.0175900138764052,-0.0018273225496589001,0.5285642993898063,0,0.004669919715444146,-0.0001558310232333751,-0.0016317931596654027,0.0049492607905046474,0.002484630602886432,0.0005139772543551266,-0.0006857731342781271,0.0026155987346352357
11.153,11153.0,0.021000000000000796,0.9981087222867668,0.005396998498342046,-0.004957998620489135,-0.06103498301765921,0.6519994132785832,-0.5293306877240004,-7.001643640640292,0.00014,0.000543,0.033397,-0.004104782828265173,-0.008133348800362613,0.0011954752870414831,0.0016710643304521905,-0.009794431861888438,-0.0009411899049442244,0.39057757657913833,0,0.004638477404505322,-0.0005246768594090299,-0.0016644656402321886,0.004955926180485268,0.002582368772645905,0.0005068319215873811,-0.0007203838516770531,0.002719533211235837
11.176,11176.0,0.022999999999999687,0.9981020935910397,0.006011000563645538,-0.005484000514229269,-0.06104100572375434,0.7259193101481114,-0.5851920094400095,-7.003074249768053,0.015742,0.019622,0.034042,0.005055185477751134,0.005635170892681139,0.001995538867625022,0.010676739589833818,0.0039174751202861605,-0.00013911591489403438,0.7141056545906063,0,0.004659165090474511,-0.0007479413809345296,-0.0016797447700127204,0.005008869946604293,0.0026892916613381716,0.0004921968118234304,-0.0007588422713948691,0.0028335195133869966
11.199,11199.0,0.022999999999999687,0.9980947367395728,0.00676599821538025,-0.006027998410037267,-0.06103098390228673,0.8160855510760882,-0.6421361768938973,-7.00284543135166,0.008657,0.012211,0.028228,0.006045859653837709,0.00875290182185669,-0.0005304878073096589,0.011501206085017474,0.0069349863001998266,-0.002627176406575242,0.1737801869323036,0,0.004886904156416254,-0.000654977832817531,-0.0016765177401404632,0.005207834475910933,0.002799071457677414,0.0004760632408652819,-0.0007974392902616301,0.0029487235221588937
11.221,11221.0,0.02200000000000024,0.9980890281945183,0.007693000217315719,-0.00583800016491475,-0.06103300172409076,0.9207909508173219,-0.613915055992896,-7.003476160246902,0.001314,-0.008653,0.029269,0.002916397459533056,8.26028146801508e-06,-0.0012465425509443112,0.008257599035856536,-0.0017849814282056109,-0.0032976477401852446,0.4239921342708286,0,0.005122044852454565,-0.0005000109463562775,-0.0017281796455343441,0.005428808276617588,0.002909169896774994,0.0004633583642943699,-0.0008348909615040534,0.0030632958806289354
11.252,11252.0,0.031000000000000583,0.9980276785303465,0.007663997531388473,-0.005866998110210879,-0.062028980020158615,0.9182923550382485,-0.6165186734157987,-7.1178359931161195,-0.012335,0.000891,0.018453,-0.006823360316177455,0.00030053772000198655,-0.007913096299649274,-0.001453841007241385,-0.0014641847823069593,-0.009773828092388718,0.3766823382189349,0,0.005351634771644731,-0.0005527686430194972,-0.0018215008240350596,0.005680089185368745,0.0030715119309485364,0.00044704028065904505,-0.0008899110087823802,0.003231588937204084
11.271,11271.0,0.019000000000000128,0.9980278086516398,0.007044998649287196,-0.006661998722718425,-0.062019988109125894,0.8531492087928361,-0.7118529712648375,-7.1171659168165435,-0.004343,0.003868,0.022196,-0.006437072283526636,0.0017533683976918056,-0.008435012868254781,-0.0010549588212365464,-1.122015778906757e-05,-0.01017428353424863,0.08205426485204087,0,0.005307091753264933,-0.0005788404884444792,-0.0020014445950178577,0.005701408567675316,0.003172769832935179,0.0004362899939101372,-0.0009262289902633831,0.0033395106317260907
11.299,11299.0,0.027999999999998693,0.9980292182635248,0.0074970016395532035,-0.005756001258805954,-0.06203501356671775,0.8984045408941197,-0.6050066422388957,-7.118317874122917,-0.007377,0.006024,0.025701,-0.007856346942507229,0.0039026525829005576,-0.006845375598078768,-0.0024314570535620005,0.002101099553458689,-0.008436228382651342,0.10936666968927522,0,0.005252844176632649,-0.0005764596903864659,-0.002277006218846371,0.00575407986035031,0.003320608935953738,0.0004201157914065047,-0.0009861273016574794,0.003499150071620992
11.323,11323.0,0.02400000000000091,0.9980239884653379,0.007468999913677035,-0.00670699992248385,-0.06202699928312296,0.9019722047028742,-0.7139774233782467,-7.118315021814511,-0.012251,0.001285,0.019786,-0.010951049845799851,0.0023653081614925264,-0.009219981418522344,-0.005444065384923713,0.0005553801960008705,-0.010650232480913813,0.16856662586787,0,0.005173519797419688,-0.0005237320678766732,-0.002470385866940578,0.005756944389586857,0.003445725303642371,0.00040691349030734655,-0.001043096006686925,0.003637247988269405
11.346,11346.0,0.022999999999999687,0.9979633692834396,0.007430002749376436,-0.006549002423373658,-0.06301602331826453,0.8970753099218618,-0.6952962269886703,-7.231690289038961,-0.002736,-0.005268,0.030558,-0.007640464941742681,-0.0016624732608997027,-0.004934216449672411,-0.0021030880691383985,-0.003422935272189174,-0.006273802742082728,0.2953395426611191,0,0.005028512430152858,-0.0005089545268388639,-0.0027058895288155295,0.005732958233996224,0.0035630486742594535,0.000395037594468118,-0.0011026231737381194,0.0037696577092299005
11.369,11369.0,0.022999999999999687,0.9979734870262907,0.006794996507267369,-0.005462997191935487,-0.063030967601114,0.8165983906213068,-0.5756754115173134,-7.23198555731957,0.012257,0.006775,0.02927,0.0015449904618366856,0.002391444084240329,-0.0034513948035724737,0.006981475750960971,0.0006219934428104911,-0.004722731364449403,0.43759216264888323,0,0.004960902338682303,-0.000585734780374792,-0.0028398342707490988,0.005746154882371804,0.003677926944101056,0.00038244866743516114,-0.0011663989974331117,0.003901515748611812
11.39,11390.0,0.021000000000000796,0.99796711964878,0.0074490008930793924,-0.005830000698973401,-0.06302500755622617,0.8940498546635971,-0.6129247736835631,-7.232029662793856,0.017014,0.019279,0.033381,0.008188903990825707,0.010319405417902277,-0.0007736859712991198,0.013447947789231845,0.008438609941478074,-0.0020183904969948234,0.49995059537405356,0,0.00509018052137514,-0.0005706264297880858,-0.002929089583164588,0.005900433717004445,0.0037834633141316633,0.00037030687472845047,-0.0012269726978992078,0.004022185001141624
