# source_file=20251214_022651_glider_ble.csv
# total_time_s=17.246000
# distance_path_m=0.701913
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
14.58,14580.0,0.02800000000000047,0.989432,-0.051807,0.005579,-0.13531,-5.971240873474522,-0.17073755515710917,-15.565472132837,0.011907447368421054,0.01361721052631579,0.011450157894736843,-0.00021078550000007423,0.0006849220000000133,-0.0002743470000000053,0.0007673427848773339,8.267682347367569e-05,-5.922399489473146e-05,-2.070870442105198e-05,0.0001461949044077954
14.602,14602.0,0.02200000000000024,0.989439,-0.051581,0.003243,-0.135422,-5.909288405320916,-0.4327535801127519,-15.564668048371056,-0.020434552631578947,0.0074722105263157895,0.00834615789473684,5.117834210519181e-05,0.000984500631578964,-2.2443526315791976e-05,0.0009860854061152628,7.8039542473674e-05,-4.4155710894731e-05,-2.674433842105216e-05,0.00016307644567509693
14.63,14630.0,0.02800000000000047,0.989358,-0.050155,0.004787,-0.136499,-5.770856494967795,-0.24179470546434997,-15.698506505738939,-0.006454552631578948,-0.01995778947368421,0.008128157894736837,-0.0005209891315790282,0.0011937225263158097,0.00021124889473684346,0.0013194806707886276,7.94725360526194e-05,-1.6589693210519548e-05,-2.7372757157894347e-05,0.00019068683704632475
14.655,14655.0,0.02499999999999858,0.989237,-0.052465,0.004151,-0.136527,-6.023481953950359,-0.3502588754917666,-15.697339704351524,-0.012812552631578947,0.04406321052631579,0.003971157894736836,-0.0006823529473684927,0.0006947777894737327,0.0004144528421052529,0.0010583444051241529,6.644780776314443e-05,1.3253369947373998e-05,-2.209153478947356e-05,0.00022367385381603857
14.675,14675.0,0.02000000000000135,0.989356,-0.050127,0.003795,-0.136555,-5.752142298602259,-0.3541459171882893,-15.699298139939,-0.010446552631578947,-0.003000789473684211,-0.011729842105263164,-0.0009386040000000889,0.0015760420000001081,0.000493875999999995,0.0018996840152921493,5.280074881577365e-05,2.714892573684959e-05,-1.3802477947367941e-05,0.00024484074191852306
14.703,14703.0,0.027999999999998693,0.98924,-0.052382,0.004565,-0.136524,-6.020521426977688,-0.30200969465094896,-15.699498362813177,-0.0038635526315789473,0.014134210526315789,-0.001671842105263159,-0.0012311074736842858,0.001492019894736954,0.00016544042105264174,0.0019414220331937751,2.651983681577239e-05,7.127810173685056e-05,2.6050052631272614e-08,0.00029803189434670073
14.729,14729.0,0.0259999999999998,0.989144,-0.050953,0.00602,-0.137701,-5.880722622804838,-0.12165417722445913,-15.844430594824896,0.011607447368421052,0.011984210526315788,-0.004469842105263161,-0.0013315598421053377,0.0018595093684211617,0.00012197252631579995,0.002290350191898505,-5.488957500018792e-06,0.00011007061900001106,4.327500999999925e-06,0.0003485088672097385
14.752,14752.0,0.023000000000001464,0.989141,-0.050864,0.003675,-0.137837,-5.8335450645320135,-0.3868466236841092,-15.846467958207594,-0.008482552631578948,0.007405210526315789,0.0018971578947368367,-0.0010645885526316364,0.0021351462105264423,1.9166157894740698e-05,0.002385909777910346,-3.6114833868443506e-05,0.00015283933447370052,7.132869105263503e-06,0.00040118692162340746
14.769,14769.0,0.01699999999999946,0.989032,-0.053008,0.004664,-0.137781,-6.092849352936865,-0.3083272664161486,-15.84512900121995,0.013712447368421051,0.04035921052631579,-0.005920842105263162,-0.001208791947368474,0.0022610347894738065,5.1417842105265896e-05,0.00256439078256815,-5.421283926318075e-05,0.00018913682005264887,7.458693789474084e-06,0.00044174738784788205
14.799,14799.0,0.02999999999999936,0.989154,-0.050682,0.004312,-0.137796,-5.822930790096634,-0.3115238245524942,-15.84548557350976,-0.009794552631578947,-0.0009277894736842108,-0.0035268421052631616,-0.0007974185263158512,0.0034718111052632543,-0.00012620742105262517,0.0035644462360750733,-9.04765976842342e-05,0.00025696786373686164,9.001229052632027e-06,0.0005186791113249249
14.823,14823.0,0.02400000000000091,0.989052,-0.04926,0.005782,-0.13898,-5.6843999422085405,-0.1291970658445454,-15.991052857984679,0.01967044736842105,-0.02051878947368421,-0.004922842105263163,-0.001032487789473755,0.0034495441578948323,-0.00021085163157894427,0.0036069161818953143,-0.00010961464231581535,0.0003402913302631829,5.972250947368909e-06,0.0006042258209907299
14.848,14848.0,0.025000000000000355,0.988941,-0.051463,0.00486,-0.139012,-5.920018853413008,-0.2690300320327176,-15.988986903198857,-0.006098552631578947,0.0031432105263157896,0.010909157894736843,-0.0005407266052632216,0.0029365744210527196,-0.0003339226842105251,0.00300455636509801,-0.0001354268370526596,0.0004265299342105549,7.009601578952274e-07,0.0006943987255381141
14.875,14875.0,0.026999999999999247,0.989021,-0.049923,0.006704,-0.138923,-5.774441419879757,-0.03495686141476816,-15.989724302503571,0.018495447368421056,-0.02253678947368421,0.010047157894736841,-0.0007053875263158486,0.0030214411052632436,-3.937542105263858e-05,0.003102938661759113,-0.00015002645539476618,0.0005058174435789762,-8.314952315788699e-06,0.0007755217473957581
14.9,14900.0,0.025000000000000355,0.988962,-0.051035,0.004626,-0.13903,-5.867653334590671,-0.2888244163363415,-15.989812696676,0.005099447368421052,-0.00217078947368421,-0.0029798421052631627,-0.0002430013421053156,0.0024580213684211303,0.00021180352631578603,0.002479068259173126,-0.00016766114355266264,0.0005813534712105584,-9.299337842104678e-06,0.000853095213939737
14.927,14927.0,0.026999999999999247,0.988872,-0.049579,0.006138,-0.140129,-5.7262110920672145,-0.10058386460329168,-16.12586516797192,0.021846447368421056,-0.02614078947368421,0.00829715789473684,-0.00010531626315795104,0.0023994100526316584,0.00013134778947368288,0.002405309202109998,-0.00017422217978950598,0.000647720048157927,-3.5806426315786144e-06,0.0009200300569374096
14.951,14951.0,0.02400000000000091,0.988775,-0.051438,0.004652,-0.140202,-5.913509028157503,-0.29930639763451095,-16.125297421382044,-0.014476552631578947,0.01846821052631579,-0.009788842105263158,0.00041899847368417415,0.0017720311052632136,0.0003304795789473746,0.0018506406218040466,-0.0001767497701052969,0.000705305889421089,-4.282956842101059e-07,0.0009777574777880518
14.977,14977.0,0.0259999999999998,0.988873,-0.049513,0.006034,-0.140149,-5.717038012401026,-0.1114217694739773,-16.127584426480748,0.008902447368421053,-0.025414789473684207,0.007207157894736839,4.260810526312441e-05,0.0022522045789474202,7.596968421053442e-05,0.002253888264529741,-0.00016585580978950847,0.0007513786981579322,8.164173368421568e-06,0.0010258741339549567
15.001,15001.0,0.023999999999999133,0.988785,-0.051175,0.004327,-0.140235,-5.878395614066538,-0.33209432014593043,-16.12727988349574,-0.0027065526315789472,0.0019712105263157897,-0.0029768421052631597,0.000256266842105222,0.0016422496315790214,0.0002489414736842123,0.0016806630846496516,-0.00016483321526319353,0.0008054316080526683,9.987445789474328e-06,0.0010799674523036685
15.027,15027.0,0.0259999999999998,0.988653,-0.049823,0.00573,-0.141599,-5.747141840324299,-0.1592716188609943,-16.293427472396193,0.0001864473684210534,-0.012827789473684209,0.00436315789473684,0.0001858964736841699,0.0016935011052632315,0.00017154357894737075,0.0017122881451245493,-0.0001581702773684578,0.0008481300984737226,1.64599241052638e-05,0.001123664692504559
15.048,15048.0,0.021000000000000796,0.988579,-0.051222,0.003811,-0.141682,-5.874877552631079,-0.3999003815286323,-16.291537353218235,-0.02192755263157895,0.02076821052631579,0.00881815789473684,0.00018981186842101215,0.001424117526315853,0.00026316989473684787,0.0014606155098619428,-0.0001542664514210901,0.0008836936216842518,2.0062339263158723e-05,0.001159622743552176
15.07,15070.0,0.02200000000000024,0.988683,-0.049256,0.005184,-0.141606,-5.673872743204084,-0.21195045924357114,-16.291212682191926,0.007481447368421053,-0.02399678947368421,-0.00439984210526316,-0.00029259428947373,0.0018810181578948054,0.0004571693684210605,0.001957765195314575,-0.00015009059031582776,0.0009150242072632009,2.5852076947369438e-05,0.001191756284769139
15.096,15096.0,0.0259999999999998,0.988565,-0.051589,0.004704,-0.141616,-5.931071023865403,-0.30431284488170596,-16.289007155740673,-0.007360552631578947,0.007398210526315789,-0.006116842105263164,-9.807665789478412e-05,0.0012571016315790207,0.0003427734736842192,0.0013066817505437169,-0.0001576980418421447,0.0009639306793684655,3.773848052631692e-05,0.0012426581798473176
15.121,15121.0,0.025000000000000355,0.988463,-0.050156,0.006174,-0.142782,-5.792035381249039,-0.12130710806209101,-16.432729907374814,0.007318447368421053,-0.01588178947368421,-0.00920784210526316,-0.0002820904736842604,0.001442056894736918,0.00018985242105263792,0.001481602870131278,-0.00016014995828951434,0.0009953582201579414,4.630781736842252e-05,0.001275325223610911
15.149,15149.0,0.027999999999998693,0.988422,-0.050826,0.003929,-0.142911,-5.8313354591110205,-0.38733209674656344,-16.434473656897502,-0.009629552631578948,0.00784421052631579,-0.005380842105263163,-7.71739473684805e-05,0.0009973667894737808,-6.796715789471851e-05,0.0010026544097793395,-0.00016804849155267325,0.0010357358132105732,5.1623685157896134e-05,0.0013168101039745849
15.174,15174.0,0.025000000000000355,0.988335,-0.052573,0.005582,-0.142823,-6.056826345919185,-0.2282380673271756,-16.43354831019519,0.02166144736842105,0.03015021052631579,0.0050311578947368416,-0.0003179127631579576,0.0011934720526316784,-0.0002024882105262995,0.0012515772212667274,-0.0001699778402368853,0.001060669982947418,4.9924506210528144e-05,0.0013418764642190687
15.197,15197.0,0.022999999999999687,0.988447,-0.05038,0.004772,-0.142872,-5.7944964052444,-0.28430537728272703,-16.434981153746534,-0.013047552631578948,-0.0028547894736842107,-0.006191842105263162,0.00018030052631571978,0.0018869268947369323,-8.677157894735372e-05,0.0018975064407754467,-0.00017728983378951824,0.0010881198401579463,4.526727736842332e-05,0.001370662740308203
15.221,15221.0,0.02400000000000091,0.988356,-0.04882,0.006169,-0.14398,-5.64011517314618,-0.1067919963558556,-16.571392073995437,0.006560447368421053,-0.03125078947368421,-0.005581842105263163,-0.00013284073684218683,0.0018184119473685085,-0.00023537578947367525,0.0018383879987553394,-0.0001729626211579408,0.0011334060856316344,4.318475947368675e-05,0.0014162028948868153
15.244,15244.0,0.022999999999999687,0.988264,-0.050636,0.004647,-0.144043,-5.821158643673623,-0.3095475169544916,-16.569596331867174,-0.006388552631578948,0.00556621052631579,-0.0006748421052631612,1.8049552631495323e-05,0.0010996437894737815,-0.00036375815789472626,0.0011583877794216495,-0.00017601795810531106,0.0011752295604211095,3.777111631579229e-05,0.0014584858188581877
15.271,15271.0,0.027000000000001023,0.988294,-0.050149,0.007,-0.143914,-5.804747122564149,-0.03427263978920674,-16.568461818244774,0.03157544736842106,-0.007666789473684211,0.008729157894736841,-0.0001544413684211428,0.0012499314736843135,-0.0003819788947368323,0.001316088409344451,-0.00017553062018426066,0.0012049199427369027,2.794964605263431e-05,0.0014897622889025735
15.303,15303.0,0.03200000000000003,0.988248,-0.051018,0.004793,-0.144014,-5.866952333406124,-0.29915793216101155,-16.566980564374425,-0.006599552631578947,0.00685921052631579,-0.0072248421052631615,0.0008559729473683319,0.0010045942105264185,-0.00010264584210525315,0.0013237958238909518,-0.00018047274397373723,0.0012449177498948007,1.5726321421055663e-05,0.001531877118001596
15.33,15330.0,0.026999999999999247,0.988114,-0.049626,0.006141,-0.145362,-5.730987159031099,-0.13129070510317706,-16.731000550812723,0.013539447368421052,-0.02221578947368421,-0.006228842105263158,0.0006777850263157052,0.0011897928947369398,-0.00029771657894735306,0.0014012975542847432,-0.0001573614743947929,0.0012720417935790133,1.2954883684213905e-05,0.0015676196052466507
15.353,15353.0,0.022999999999999687,0.988045,-0.050938,0.004176,-0.145449,-5.847154906740995,-0.3761844734055175,-16.729398863285596,-0.020733552631578948,0.01880221052631579,0.015717157894736843,0.0009891923157893852,0.0006788297368422099,-0.00044097994736840376,0.001278191911732769,-0.0001417724187895319,0.0012994070301579625,6.107402368424877e-06,0.0015998494489951993
15.382,15382.0,0.028999999999999915,0.98795,-0.052827,0.005632,-0.145369,-6.085893346301695,-0.24239324131312542,-16.728219161430633,0.01881544736842105,0.03256121052631579,-0.004259842105263159,0.00038791928947359746,0.0012240938421053662,1.4817631578963313e-05,0.0012841754831920706,-0.00011308584163163983,0.0013190930925263866,-6.6810161052587935e-06,0.0016369170144354495
15.401,15401.0,0.019000000000000128,0.988065,-0.050585,0.004933,-0.145414,-5.819704501989341,-0.2843764557497197,-16.729855188133783,-0.011619552631578947,-0.0016917894736842099,0.013366157894736837,0.0007454127894735998,0.0018427568421053703,-6.611936842103726e-05,0.001988910449647587,-0.00010571537513164143,0.0013423508755263888,-6.399481105258489e-06,0.001661316348616099
15.432,15432.0,0.031000000000000583,0.987953,-0.049201,0.006447,-0.146581,-5.687733057495695,-0.09655475468052464,-16.873827505035262,0.008553447368421051,-0.03005378947368421,0.00348915789473684,0.00038520665789464563,0.0017903113684211588,0.0003482315263158125,0.0018640987530451935,-8.260757865795942e-05,0.0013994763376316563,-8.449181526310683e-06,0.0017229725725551753
15.456,15456.0,0.023999999999999133,0.987868,-0.050875,0.00478,-0.146651,-5.849690446386119,-0.31385187394717173,-16.8719878880489,0.0009374473684210533,-0.005003789473684211,-0.008926842105263164,0.0005904893947367434,0.0010690204210527638,0.00043197131578949364,0.0012954078908163638,-7.336261886848826e-05,0.0014424438104737626,-9.162489473148494e-08,0.0017677109426282582
15.481,15481.0,0.025000000000000355,0.987961,-0.048924,0.003476,-0.146725,-5.606325837921582,-0.42906018501479104,-16.873846022359942,-0.03541955263157895,-0.02360278947368421,-0.006829842105263162,0.0006139255789472701,0.0009439256842106567,0.00020880026315791138,0.0011452064720796466,-5.860038400006946e-05,0.0014691693210000822,1.070765800000601e-05,0.001800096139898668
15.507,15507.0,0.0259999999999998,0.987851,-0.051166,0.004393,-0.146674,-5.876209073615635,-0.3626952995787257,-16.872293482693074,-0.011021552631578948,0.0010262105263157892,-0.007508842105263161,-0.00030698278947377555,0.00033025315789487206,3.122436842107053e-05,0.00045197405071080183,-4.263831894744056e-05,0.0014937113887895591,1.6136464842111664e-05,0.0018298715081727385
15.576,15576.0,0.06900000000000084,0.987746,-0.049454,0.005243,-0.147935,-5.695876369070964,-0.24490871482181767,-17.023604622791925,-0.004659552631578948,-0.014397789473684211,0.004999157894736837,-0.001067469921052732,0.0004010616842106624,-0.0004868857368420939,0.0012399194440101695,-6.382013142113132e-05,0.0015164988566843055,1.8290946263165558e-05,0.0018610577176717841
15.61,15610.0,0.03399999999999892,0.987625,-0.051866,0.005292,-0.147917,-5.970426019268563,-0.2802177718268414,-17.021198171061425,-0.005014552631578947,0.02135521052631579,-0.005706842105263163,-0.0012258947105264113,-8.846315789458521e-05,-0.0003169143684210468,0.0012692825881233175,-0.00010011410873692305,0.0015301349539474677,1.7368312105348924e-06,0.0019032149787681285
15.641,15641.0,0.031000000000000583,0.987497,-0.050355,0.006549,-0.149237,-5.820125641200957,-0.12005895707285005,-17.18166686014622,0.026378447368421057,-0.00691478947368421,-0.008947842105263164,-0.0013813458421053615,0.0005735483684212167,-0.0004938264736842082,0.001575099569085012,-0.00013811684476324252,0.0015273925960527356,-8.087514210517744e-06,0.001942562738999952
15.668,15668.0,0.026999999999999247,0.987454,-0.051083,0.004312,-0.149352,-5.8644051244500845,-0.38634224605014644,-17.181747866489214,-0.02585855263157895,0.01572621052631579,0.0008181578947368401,-0.0006691277631580129,0.0003868490526317482,-0.0007354182105263069,0.0010668758584411976,-0.00017541318250008625,0.001542878402000108,-2.1420828999990994e-05,0.001985090427365246
15.693,15693.0,0.025000000000000355,0.987388,-0.052412,0.006341,-0.149259,-6.049946350541571,-0.178984903691043,-17.182676992687274,0.01874744736842105,0.01901121052631579,0.0012321578947368378,-0.001315591578947496,0.0007800043157896485,-0.0007149642631578857,0.0016883014638508554,-0.0001921413765790368,0.0015525496283159018,-3.980628426314893e-05,0.0020117623238262764
15.713,15713.0,0.019999999999999574,0.987466,-0.050828,0.004612,-0.149356,-5.840607632007056,-0.34804805478787143,-17.18405659182597,-0.023767552631578946,-0.00405978947368421,-0.008543842105263162,-0.0009406426315790829,0.0011602285263159562,-0.0006903211052631495,0.0016454428042302334,-0.00021845320815798617,0.0015681497146316943,-5.4105569526306335e-05,0.0020455283531032927
15.769,15769.0,0.05600000000000094,0.987254,-0.051174,0.004518,-0.150633,-5.877778951502113,-0.372205119646495,-17.331201208036923,-0.012413552631578947,0.014519210526315789,0.005657157894736836,-0.0022716255789475264,0.0009328803157896367,-0.0011687762631578946,0.0027196665986546566,-0.0002711291955264157,0.001633122512105389,-9.276355142104335e-05,0.0021376731501401873
15.794,15794.0,0.025000000000000355,0.987341,-0.049515,0.006259,-0.150553,-5.719668460244789,-0.146088866142359,-17.332422439825397,0.004626447368421053,-0.00918678947368421,0.005783157894736837,-0.0025819643947370043,0.0012958605789475366,-0.0010273473157894717,0.003066143715323811,-0.0003279198350001047,0.0016564445200001302,-0.00012198295799999113,0.0022056648151065547
15.822,15822.0,0.027999999999998693,0.987251,-0.048114,0.007914,-0.151517,-5.58943901287108,0.059933169719274995,-17.453539267074632,0.033585447368421055,-0.05516878947368421,-0.0015738421052631582,-0.002452423868421221,0.0010386304736843908,-0.0008654188947368478,0.0028003724671256704,-0.0004002148380527374,0.0016927286162106594,-0.000150748682842095,0.0022915168391356173
15.846,15846.0,0.02400000000000091,0.987177,-0.049624,0.006115,-0.151597,-5.729370570063526,-0.17031335033829664,-17.452460041993177,0.01043344736842105,-0.01281178947368421,-0.00346984210526316,-0.0016463731315790849,-0.00028542047368408045,-0.0009031911052631651,0.0018994113582397221,-0.00045907301089484893,0.0017176557475790857,-0.0001715187363157801,0.0023587257783466357
15.868,15868.0,0.02200000000000024,0.987115,-0.050737,0.004052,-0.151702,-5.819717941652518,-0.4236619629591016,-17.452438352883686,-0.017888552631578947,0.01464021052631579,0.006016157894736841,-0.0014168372894738193,-0.0005672798421051362,-0.0009795276315789554,0.0018134797228337087,-0.0004952932197895893,0.0017113764971580358,-0.00019138894063156997,0.00240051282822791
15.893,15893.0,0.025000000000000355,0.987057,-0.051918,0.006171,-0.151606,-5.990515534864034,-0.20396785517864557,-17.45341124355801,0.012981447368421052,0.014597210526315789,-0.0028158421052631583,-0.0018640511052632992,-0.00020127457894723627,-0.0008291236842105322,0.0020500351369873056,-0.0005307141520264352,0.0016971945011054071,-0.0002158771314210442,0.0024458498212987533
15.92,15920.0,0.026999999999999247,0.986934,-0.050372,0.00743,-0.15287,-5.837035264951392,-0.04210644526296471,-17.607448492752063,0.04215744736842105,0.00651221052631579,0.007523157894736843,-0.0015135520263159406,0.00019285010526327905,-0.0009051514210526353,0.0017740715866330628,-0.0005810435318685429,0.0016917600874738318,-0.00023826347089472795,0.002501200769997409
15.945,15945.0,0.025000000000000355,0.986899,-0.050968,0.005149,-0.152989,-5.864575890633665,-0.31123225084836026,-17.607744046499786,-0.008387552631578947,0.00826121052631579,0.0046871578947368375,-0.0004596158421053993,0.00035565536842117613,-0.0007170724736842116,0.0009230007561842256,-0.0006188823325264419,0.0016965813401054138,-0.00026089225642104416,0.0025455525596632363
15.973,15973.0,0.02800000000000047,0.986785,-0.053119,0.004193,-0.153021,-6.091737537948599,-0.4573091709158618,-17.604980998509838,-0.01933955263157895,0.04886621052631579,0.0037801578947368394,-0.0006944673157896138,0.0005869692631580221,-0.0005858320526315779,0.00108167322352124,-0.0006317515761053933,0.001706539690421207,-0.00028097028568420244,0.002571396580836395
15.999,15999.0,0.0259999999999998,0.98691,-0.050855,0.004841,-0.152971,-5.846374967232227,-0.3439725682291865,-17.6039156025362,-0.008357552631578948,0.011079210526315789,0.0029121578947368387,-0.0011972956842106626,0.001857490736842223,-0.00048754794736842087,0.002263071318776168,-0.0006498077263159231,0.0017218008912633154,-0.00029620191905262334,0.002599520084647947
16.023,16023.0,0.023999999999999133,0.986791,-0.049426,0.006304,-0.154146,-5.709810406162847,-0.16020949081832597,-17.748786265400874,-0.0014425526315789477,-0.031795789473684215,-0.005286842105263159,-0.00139787694736855,0.0021233917894737924,-0.00041765615789473925,0.0025762937173033134,-0.0006785428227369779,0.0017663806689475273,-0.000307903069789465,0.002653833796298573
16.048,16048.0,0.02499999999999858,0.986703,-0.051078,0.004603,-0.154229,-5.8670073210744516,-0.382270531300118,-17.748144101679674,-0.018353552631578948,0.02087021052631579,-0.005838842105263163,-0.0014339407631580217,0.0013284970526317322,-0.0005498272105263107,0.002030615791461436,-0.0007134897464211897,0.001819465463684369,-0.0003183444737368329,0.0027182411392311524
16.124,16124.0,0.07600000000000051,0.986559,-0.049864,0.006556,-0.155472,-5.763727104839603,-0.14720161432952633,-17.903782519916387,0.02238944736842105,-0.019414789473684208,0.00942915789473684,-0.002828810763158031,0.002914633052631743,-0.0009935792105263141,0.004181441834205307,-0.0008224692444212001,0.0019204312396843813,-0.00036013134173683276,0.0028725679393822225
16.19,16190.0,0.0660000000000025,0.986501,-0.050979,0.004518,-0.155555,-5.853759176517531,-0.3979827589789373,-17.901310006584016,-0.011997552631578947,0.010342210526315789,-0.00395584210526316,-0.0013511072368421854,0.0016332569473685367,-0.0003712547894736591,0.0021519407845668167,-0.0010091707547896372,0.0021127970211580836,-0.000425707569631572,0.0031485431004397834
16.227,16227.0,0.036999999999999034,0.986417,-0.04942,0.005995,-0.156538,-5.703181726756939,-0.20884793844191926,-18.02416456243723,0.007940447368421052,-0.01798078947368421,-0.0009398421052631625,-0.0017950166842105948,0.0020159187368422107,-0.0005176209473683922,0.0027484440498763015,-0.0010591617225527968,0.002173227528210718,-0.000439443996842097,0.0032281649094687537
16.247,16247.0,0.019999999999999574,0.986293,-0.051806,0.006092,-0.156543,-5.975317883945508,-0.24079993912170428,-18.02479013870995,-0.003948552631578947,0.025205210526315792,0.0011561578947368381,-0.001636207736842177,0.0016563029473685342,-0.000536417789473655,0.0023891963620488992,-0.0010950620562370078,0.0022135459029475613,-0.00044979641578946463,0.0032831337904662785
16.277,16277.0,0.030000000000001137,0.986375,-0.050142,0.004425,-0.156623,-5.756802272376696,-0.39977664896748205,-18.024841375127618,-0.03508155263157895,-0.01307778947368421,0.0008291578947368372,-0.00175466431578955,0.0024124592631580366,-0.0005017330526315486,0.0030249863823834317,-0.001144148288342275,0.002263234991368619,-0.0004658889494736749,0.0033548096813277484
16.353,16353.0,0.07600000000000051,0.986146,-0.051029,0.005406,-0.157743,-5.874574488132903,-0.31150290521042967,-18.159997125539256,-0.011860552631578947,0.009187210526315789,-0.002356842105263157,-0.004420862315789568,0.0014185472631580301,-0.00043871705263154857,0.0046635579341583345,-0.0012775027763422817,0.002446581895368631,-0.0005040206614736728,0.0035847086463888906
16.52,16520.0,0.16699999999999804,0.98602,-0.049512,0.006777,-0.158957,-5.7273329289518555,-0.13613735752039954,-18.308996683917776,0.020347447368421055,-0.035152789473684214,0.0030971578947368364,-0.006401574605263229,0.0029528114210527487,-0.0008323096842104913,0.007098731726546735,-0.002015786783079131,0.0026834792883160194,-0.0005772864092631405,0.004363522821393323
16.546,16546.0,0.0259999999999998,0.985894,-0.04796,0.008136,-0.160148,-5.576396737668738,0.03902249732393546,-18.454916918545102,0.031462447368421055,-0.043805789473684215,-0.012494842105263162,-0.005872540973684285,0.0020388388947369662,-0.0007517835789473341,0.0062616914708302175,-0.0021822277228159734,0.00276025238526339,-0.0005989264610526131,0.004548089846283537
16.566,16566.0,0.019999999999999574,0.985805,-0.049714,0.006569,-0.160228,-5.746203876141483,-0.17072124927882623,-18.45511729248861,0.008594447368421054,-0.01723778947368421,0.008098157894736842,-0.0052432920263158775,0.0011627231052633007,-0.0010016804210525921,0.005463277400852065,-0.0022996785422896566,0.0028010291631581285,-0.0006139621326315595,0.004673323675700139
