# source_file=20251214_161105_glider_ble.csv
# total_time_s=17.213000
# distance_path_m=0.070777
# note=NO_ZUPT; drift control via HPF on accel + leaky velocity integrator
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
52.411,52411.0,0.026000000000003354,0.5999161730800403,-0.1425600411295757,0.14624104219157044,-0.773557223176706,-23.43474182373581,-2.5844556893814348,-103.87463931525785,-0.044914,0.045819,0.072302,-0.017910650459726195,0.02205760027302351,0.0074649385061731875,-0.019652227945002477,0.019738355882809793,0.008180326034486833,1.7052537869545679,0,0.003294317271037315,-0.0017792811746250158,0.0019555360346894977,0.004224037045718094,-0.00016346220820963369,0.0009335941895348375,0.0258980207251924,0.03694864243561515
52.432,52432.0,0.021000000000000796,0.6000061885831748,-0.142440044769198,0.1485560466914699,-0.7730682429769331,-23.638889667025357,-2.404989222405041,-103.86398813350667,-0.028038,0.042929,0.068602,-0.0230550621011009,0.03398739275063349,0.00482237969836947,-0.02447371650487066,0.03125573860552013,0.00546564967820333,0.6084557689364987,0,0.002870110527916843,-0.0013585591023686718,0.002120490468988811,0.003818336955555423,-9.873571632061258e-05,0.0009006468666264025,0.025940819003481025,0.03703734721357523
52.456,52456.0,0.02400000000000091,0.5998177796455825,-0.14318294739903345,0.14654094616540903,-0.773461715854195,-23.507659875927626,-2.6191760605026153,-103.86794607202417,0.003921,-0.002191,0.06971,-0.00950372183989913,0.01745017118691961,0.003922149911267065,-0.010760117494520648,0.014499864240324074,0.00449759771538198,0.9030804229306186,0,0.002271283819988558,-0.0006029979934226869,0.0022432010407175277,0.0032487363204929086,-3.703898414574543e-05,0.0008771081814769054,0.025993183301597503,0.037128987300508565
52.482,52482.0,0.02599999999999625,0.6002680564942309,-0.1409290132635347,0.1472690138602239,-0.7733880727874218,-23.41072403187021,-2.3603292838262084,-103.87698092798432,-0.014364,-0.017258,0.080491,-0.012409665311167049,0.0010543768910815862,0.009218647434385925,-0.013446396837868474,-0.0018654554496063246,0.009636667915827728,0.6677811751713216,0,0.001981699829306673,-0.00022339418518180096,0.0023504390742509064,0.0030824670342458806,1.8249803295084606e-05,0.0008663650831550486,0.026052900623092085,0.037213454444841365
52.503,52503.0,0.021000000000000796,0.5993631545568975,-0.14073303629062164,0.14720603795980508,-0.7741371996256241,-23.388059182822996,-2.3746505665326096,-104.01193244563656,-0.101369,0.046873,0.059062,-0.05540517842360336,0.024962554561854294,0.0011534252010598333,-0.05570687505076625,0.0217556630105965,0.0015509809707230154,2.3373549353984053,0,0.0016924016700717909,-0.0002617882366698414,0.002544596943381588,0.0030672023242667595,5.6827869038559935e-05,0.0008612706677256062,0.02610429850127723,0.03727818625256053
52.535,52535.0,0.031999999999996476,0.5989827621724441,-0.14254394340258214,0.14584594209151558,-0.7743576925394033,-23.394366640414503,-2.6389215614505077,-104.00806346776123,0.007865,0.0001,0.065066,-0.018759256857519384,0.012751052741234151,-0.00044148142869715836,-0.01868526396153389,0.009356046709281833,-4.305988860388132e-05,1.2211079507026714,0,-9.922044681388072e-05,0.0004357854669978234,0.0025806932763181084,0.002619108905094622,8.231876861068369e-05,0.0008640546234108536,0.026186303144792415,0.037376336726937055
52.554,52554.0,0.019000000000005457,0.5991899556392728,-0.14122598954440482,0.14379698935406218,-0.7748219426364469,-23.110244369202675,-2.666738685071911,-104.02325223603722,-0.014555,0.005197,0.080222,-0.017112475326150713,0.011121559446083612,0.005942227499472424,-0.01683747576749575,0.007635401592243547,0.006265847031357207,0.35765180359342674,0,-0.0004539267609571424,0.0006121725498374371,0.0025717158687216146,0.0026822615913668973,7.706387013685747e-05,0.0008740102245707915,0.026235251031670306,0.037426099796133865
52.586,52586.0,0.031999999999996476,0.5991368430396483,-0.14169596287885072,0.14599096175365783,-0.774366797133349,-23.34610484463778,-2.551202415536221,-104.01374205029467,-0.117998,0.098351,0.056973,-0.07643524255500325,0.06444126728001168,-0.0031836369500098044,-0.0746591320788301,0.05975369019957422,-0.002803646755404768,2.449074215929245,0,-0.000990311487177334,0.0008532491715199215,0.002758543666336555,0.003052591382648575,5.3956058166708385e-05,0.0008974569721125066,0.026320535184231227,0.037511932167057595
52.612,52612.0,0.026000000000003354,0.5982077498923831,-0.14167394076684614,0.146224938864097,-0.775044675957764,-23.363197608560046,-2.5597659771236154,-104.1461318900039,-0.016582,0.020835,0.070026,-0.04481769161811017,0.043298499441107204,0.0003207810396674716,-0.04234974379322939,0.0379903020802699,0.0006895072495417683,1.504305339458737,0,-0.002927166855958118,0.0024031557031351223,0.0026737210237650797,0.004635973171735789,3.028839705940942e-06,0.0009397902354830276,0.026391154625202556,0.03759129954300647
52.636,52636.0,0.02400000000000091,0.5980221986441697,-0.14225904725398217,0.14396704782132627,-0.7755032575977966,-23.19767643687492,-2.7772815845673695,-104.1552930644579,-0.017757,0.041497,0.074117,-0.031222892564193278,0.044414436412669615,0.003995278323834073,-0.02832777200133507,0.03852529134495209,0.004299174509442613,0.6037090280743312,0,-0.003931875425714762,0.003305329529886671,0.0026795956749360184,0.005793537835003436,-7.927966767413673e-05,0.0010082920582792918,0.026455394425586972,0.03770256289912813
