# source_file=20251214_021421_glider_ble.csv
# total_time_s=16.876000
# distance_path_m=13.993755
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
19408.608,19408608.0,0.024000000001251465,0.251641,0.020008,0.033554,-0.967032,-3.1477407499118017,3.1863637322966807,-150.91554152861133,-0.0017314939759036144,-0.016455373493975904,0.12593178313253015,-0.000631334747031254,0.0005162063132845644,-0.17218535111285824,0.17218728231312252,-5.975669104028924e-05,1.1547688242235927e-05,-0.03195590983928499,0.03201892150861977
19408.626,19408626.0,0.018000000000029104,0.25167,0.019892,0.032573,-0.96706,-3.0419780965703156,3.145330737769688,-150.90907686382326,-0.0025734939759036145,0.012349626506024097,0.12187478313253014,-0.0006625016385975695,0.00022000959039251918,-0.16991857901646903,0.16992001296968243,-7.11207164868702e-05,2.083940188137311e-05,-0.03505524615932145,0.03511829259026099
19408.646,19408646.0,0.020000000000436557,0.251637,0.019187,0.033279,-0.967059,-3.1407348359101483,3.0873515442923045,-150.91384401243204,0.004550506024096386,-0.004298373493975904,0.11877378313253013,-0.0007139715181167653,0.0004670021205183924,-0.16748108335376521,0.1674832562606188,-8.43707492591108e-05,2.523959368931954e-05,-0.03845361773972501,0.03851669284972882
19408.666,19408666.0,0.020000000000436557,0.251633,0.018429,0.032652,-0.967096,-3.092824625631718,2.9851923134455673,-150.91129606646513,0.0004855060240963856,0.0005606265060240964,0.11046078313253013,-0.000622961397632851,0.0003810346506369979,-0.16510560769106275,0.16510722261410324,-9.86501796217578e-05,3.457963609989126e-05,-0.04180323940687343,0.04186635797501431
19408.692,19408692.0,0.02599999999802094,0.251545,0.018453,0.032697,-0.967117,-3.09740754263173,2.9888692771533254,-150.92189200879093,0.014054506024096386,-0.0016813734939759035,0.12144578313253013,-0.0006103382410073059,0.0003956109397925149,-0.16223362732983557,0.1622352577505275,-0.00011484717595897906,4.4486537015699115e-05,-0.046095985206514305,0.04615914576265424
19408.712,19408712.0,0.020000000000436557,0.251569,0.019373,0.033114,-0.967079,-3.1172905726448468,3.1030148325674873,-150.9217813885867,0.005378506024096385,0.0035716265060240964,0.11810278313253014,-0.00032924812051924256,0.00036198346991226277,-0.15980471166713195,0.15980546081837296,-0.0001270539407793916,5.239875581172212e-05,-0.04934065775318184,0.04940385091773561
19408.736,19408736.0,0.024000000001251465,0.251588,0.018995,0.032208,-0.967112,-3.0274128283327393,3.0350518095631798,-150.91638389692048,-0.00013749397590361446,0.003006626506024096,0.11768178313253014,-0.0002001639759341983,0.0004477025060613108,-0.15697024487180342,0.1569710109487262,-0.00013495589567226547,6.108635909006944e-05,-0.053175970833392996,0.05323918197757655
19408.756,19408756.0,0.020000000000436557,0.251571,0.018012,0.032069,-0.96714,-3.040210348207163,2.921948086494581,-150.91642275391007,0.012681506024096387,0.004541626506024096,0.12313578313253014,-0.00020291385545233062,0.0005078350361831053,-0.15461660920910145,0.15461757634168471,-0.0001389591751910368,7.004040921149111e-05,-0.05631537573089759,0.0563786021966196
19408.776,19408776.0,0.020000000000436557,0.251586,0.018877,0.032579,-0.967102,-3.0720158364306447,3.0326381082345315,-150.91741317602413,0.006681506024096386,0.006202626506024096,0.11964178313253014,5.071626503513332e-05,0.0005986675663055699,-0.15215389354639708,0.15215507975852408,-0.000143017452300172,8.019710993537491e-05,-0.05940770791514712,0.0594709537235208
19408.798,19408798.0,0.021999999997206032,0.251508,0.018894,0.032617,-0.967121,-3.0759958997775296,3.0353710357410826,-150.9268143841083,0.011758506024096387,-0.0012693734939759034,0.11806078313253013,0.0001977093975465859,0.0007351253494207701,-0.1495217743178157,0.1495237121443721,-0.0001419016944695408,9.336779639242479e-05,-0.06275509357274274,0.06281836547778322
19408.82,19408820.0,0.02200000000084401,0.251524,0.019698,0.033222,-0.96708,-3.1201194418350626,3.1420333009268213,-150.92792129402227,-0.004574493975903615,-0.006097373493975904,0.10915678313253013,0.0004563965300866307,0.0007071991325522289,-0.14692443708880037,0.14692684792871116,-0.00013755208772334903,0.00010954055408030219,-0.06604457260786088,0.0661078871450856
19408.84,19408840.0,0.020000000000436557,0.251539,0.019076,0.032457,-0.967115,-3.052907605450072,3.051053974115873,-150.9230203694378,-0.004095493975903614,-0.008867373493975903,0.12672778313253014,0.00036490665056656136,0.000585251662670049,-0.14474130142610211,0.14474294461179804,-0.00012842415712141717,0.0001236845367316555,-0.06898306134970103,0.06904642410372397
19408.86,19408860.0,0.020000000000436557,0.251552,0.019842,0.033095,-0.967074,-3.1017908946523143,3.154442078036686,-150.92446684071103,-0.005359493975903615,-0.007552373493975904,0.11738678313253013,0.00028299677104670114,0.00040790419278665985,-0.14220674576339618,0.1422076123617091,-0.00012112602410992664,0.000135389569985312,-0.07187788737828626,0.07194128299602312
19408.888,19408888.0,0.027999999998428393,0.25147,0.019861,0.03314,-0.967094,-3.106516058470213,3.157583670543655,-150.93439278858116,0.00021150602409638556,-0.0041643734939759034,0.12023378313253014,0.00013293093972982295,0.0001964377349672039,-0.13891991583586982,0.13892011832079473,-0.00011320211452106377,0.0001468108873826974,-0.07585967625943786,0.07592309614192748
19408.906,19408906.0,0.018000000000029104,0.251496,0.019503,0.032221,-0.967125,-3.0145843979873503,3.0914946343984626,-150.9280948400483,-0.0011164939759036145,-0.003639373493975903,0.12479178313253014,0.00013673804816356403,0.00012147901207551643,-0.1367557077394808,0.13675583005404368,-0.00011080935760592308,0.00015034676661211278,-0.07836023474448756,0.07842365827170583
19408.928,19408928.0,0.02200000000084401,0.251463,0.01884,0.032963,-0.967122,-3.1161240218443655,3.039196059406463,-150.93300425813212,0.004786506024096385,-0.0047463734939759035,0.11687178313253013,0.00011217518069274218,4.141279520497488e-05,-0.1340102885104598,0.13401034185818436,-0.00010780112054620927,0.00015301930487787667,-0.08136886031487156,0.08143228653301021
19408.95,19408950.0,0.02200000000084401,0.251498,0.01977,0.032585,-0.967107,-3.0473671966357876,3.13160078760804,-150.92931358015878,-0.018251493975903615,0.0012786265060240963,0.11943978313253013,0.0002174783132269025,-6.300742166650098e-05,-0.13143910928144548,0.13143930430222034,-0.00010533326657087426,0.00015393038637242108,-0.08431708666221478,0.08438051405400337
19408.968,19408968.0,0.018000000000029104,0.251465,0.019054,0.033278,-0.967106,-3.1449812409007882,3.072008636234817,-150.9339612992771,0.010535506024096386,-0.007418373493975903,0.12096178313253014,-0.00011104857833989373,-3.9992144558030035e-05,-0.12928919318505647,0.12928924706100361,-0.0001014186569327837,0.00015279625278242224,-0.08668299062928463,0.08674642153144717
19408.996,19408996.0,0.027999999998428393,0.25131,0.019083,0.033338,-0.967144,-3.1513107488161785,3.076448772643324,-150.95257146429722,0.020395506024096385,-0.016946373493975903,0.12175478313253013,0.0001839455903182474,-0.00024770660237769654,-0.12590226325753573,0.12590264130633197,-0.0001045280171261262,0.00015167647273486024,-0.09030308803826302,0.09036652044895208
19409.016,19409016.0,0.020000000000436557,0.251338,0.018993,0.032344,-0.967172,-3.043361789548579,3.037959105721536,-150.94633393877785,-0.0017054939759036144,0.0041276265060240964,0.12390778313253013,0.0005918557108090789,-0.0005866340722646126,-0.12346716759483198,0.12346997977892232,-0.00010084910531968095,0.00014672234068719816,-0.0928211333034687,0.09288457327513368
19409.036,19409036.0,0.020000000000436557,0.251367,0.020002,0.032442,-0.967141,-3.025257488402081,3.15281318439236,-150.94478442643546,0.00032650602409638554,-0.0008393734939759035,0.12569578313253013,0.000557745831290262,-0.0005040815421423287,-0.12098901193212729,0.12099134757050145,-8.9011991103241e-05,0.0001349896592416498,-0.09529047665541923,0.09535397287076602
19409.058,19409058.0,0.02200000000084401,0.251371,0.01919,0.031875,-0.967175,-2.9855093459068454,3.046423859131373,-150.94143788742997,0.009441506024096387,0.010799626506024096,0.12297078313253014,0.0005649289638206581,-0.0005225477590105071,-0.11822370470310553,0.11822620925421616,-7.67415828143845e-05,0.00012389986531409313,-0.09795223491802815,0.09801578251741917
19409.08,19409080.0,0.02200000000084401,0.251274,0.019213,0.03192,-0.967199,-2.9901582427521216,3.049972232963446,-150.95315140150106,-0.003740493975903614,0.007227626506024097,0.11290478313253013,0.0007726420963587473,-0.00028495597586886194,-0.11551834747408608,0.11552128279611917,-6.431314560985321e-05,0.00011240381461542094,-0.10055315642159626,0.10061675912111172
19409.1,19409100.0,0.01999999999679858,0.251283,0.018498,0.031242,-0.967232,-2.935284465328558,2.951171205208192,-150.94906953998478,0.006087506024096385,0.009838626506024096,0.11069578313253013,0.0006978322168526499,-0.00014040344577151867,-0.11326025181179694,0.113262488597956,-4.886030368515182e-05,0.00010670469509895596,-0.10286352337070816,0.10292718477666427
19409.124,19409124.0,0.024000000001251465,0.251287,0.019185,0.031981,-0.967194,-2.997695673860885,3.0486601318590694,-150.95172209659947,0.007047506024096386,0.013400626506024096,0.10882778313253014,0.0008439323614385815,9.572359038537232e-05,-0.11060355301647769,0.11060681409707646,-3.211233047981491e-05,0.0001033350124002638,-0.10558176941433302,0.10564548450315696
19409.14,19409140.0,0.01599999999962165,0.251288,0.019944,0.032653,-0.967156,-3.0506213358426297,3.1522007778223395,-150.95468739711734,-0.003983493975903614,-0.005894373493975904,0.10984278313253014,0.0009566924578214573,0.0003101336144766877,-0.10886230848639838,0.10886695390386124,-1.8609412697116906e-05,0.00010486658984639354,-0.10735142626255481,0.10741519352866834
19409.16,19409160.0,0.020000000000436557,0.251288,0.019256,0.031951,-0.967193,-2.992324948146417,3.0556767699059235,-150.9516054675804,0.0034705060240963854,0.0063626265060240965,0.11907078313253014,0.0008770225783016459,0.00019224614459459642,-0.10666545282369982,0.10666923152093997,5.244364597298898e-07,0.00011106926213606268,-0.1095286724323303,0.1095925326067931
19409.182,19409182.0,0.02200000000084401,0.251163,0.019279,0.031999,-0.967224,-2.9973964272508766,3.0592232745291272,-150.96663185332235,-0.003772493975903615,0.005017626506024097,0.12610478313253015,0.0009533737108346956,0.00033222392773249665,-0.10404589559468366,0.10405079377049692,1.9818933183106315e-05,0.00011529867731730606,-0.11187531239454172,0.1119392557003438
19409.204,19409204.0,0.02200000000084401,0.251172,0.019962,0.032735,-0.967183,-3.0595955624311513,3.1561895806139653,-150.96869524906896,0.0020455060240963854,0.003958626506024097,0.13243778313253013,0.000870378843361632,0.0004426117108692617,-0.10127159036566157,0.10127629771890324,4.079315482227428e-05,0.00012260760372770138,-0.11416432209771257,0.11422837316338255
19409.224,19409224.0,0.01999999999679858,0.251214,0.020828,0.032228,-0.967171,-2.9783349995475445,3.2378301965028404,-150.96357900119781,-0.010327493975903613,0.0016476265060240967,0.11640778313253014,0.0009112889638370112,0.0005217842409770704,-0.09862283470343496,0.09862842506757774,5.820073168672047e-05,0.00013145983794366961,-0.1161897539047016,0.11625389911743639
19409.248,19409248.0,0.024000000001251465,0.251187,0.019983,0.032753,-0.967178,-3.0609454655543136,3.159084355012252,-150.96699754275667,-0.006996493975903614,0.0006156265060240965,0.12242178313253013,0.0006634291084024,0.0005613272771237106,-0.09582904790810855,0.09583298831544637,8.007166681994918e-05,0.0001439826597277723,-0.11855670193770745,0.11862098131918168
19409.268,19409268.0,0.020000000000436557,0.251162,0.018996,0.032872,-0.9672,-3.1024930958285304,3.0529177450791956,-150.96865740574103,0.009819506024096387,0.00036662650602409643,0.12335278313253013,0.0005234992288812734,0.0005736398072444613,-0.0933806122454045,0.09338384152195542,9.33402489882868e-05,0.00015520920527049156,-0.12047328289591146,0.12053764108553244
19409.288,19409288.0,0.020000000000436557,0.251057,0.019018,0.032909,-0.967226,-3.1063077525903684,3.0560861671895347,-150.98127180214212,0.002167506024096386,-0.008219373493975904,0.11422678313253014,0.0007198893493674879,0.0005809723373651033,-0.09091355658270005,0.09091826296211294,0.0001038102335661408,0.0001666820014156312,-0.12234089514086031,0.12240531791601232
19409.31,19409310.0,0.02200000000084401,0.251098,0.019921,0.032478,-0.967211,-3.0324503588394074,3.144018607449225,-150.97660630723848,-0.007078493975903615,0.00010362650602409643,0.13158878313253014,0.0007675744818994378,0.0004001461204906962,-0.08840056735368798,0.08840480527639281,0.00011964779925283313,0.0001794633928381538,-0.12434099338575645,0.12440551970125555
19409.33,19409330.0,0.020000000000436557,0.25106,0.019224,0.033198,-0.967211,-3.132516576779296,3.087255765791933,-150.98204459609747,0.015686506024096384,-0.011014373493975904,0.11002178313253014,0.0006260046023782754,0.00040221865061122335,-0.08576879169097994,0.08577201927048125,0.000134999288891157,0.00018746631524814243,-0.1261090047328688,0.126173615806822
19409.352,19409352.0,0.021999999997206032,0.2511,0.019636,0.032292,-0.967223,-3.0199331610184084,3.1070583674625896,-150.97543616118517,-0.0008214939759036145,-0.0012163734939759036,0.11555778313253014,0.0009711077348645682,0.00015990243377452724,-0.08334831246237168,0.08335412292949991,0.00014877139014173003,0.00019631512556046556,-0.12799591814983072,0.12806060023053292
19409.372,19409372.0,0.020000000000436557,0.251119,0.020554,0.032698,-0.967185,-3.038716946340955,3.2206424949196975,-150.97573803464658,-0.011780493975903614,-0.009914373493975904,0.12071278313253014,0.0009546778553461373,0.00013557496389447816,-0.08103715679967062,0.08104289341177748,0.00016819354483944534,0.0001995131742360259,-0.12966288439911453,0.1297276826891593
19409.398,19409398.0,0.02600000000165892,0.251049,0.02057,0.032729,-0.967202,-3.0419379626935394,3.2230892605705894,-150.98416498379223,-0.017173493975903616,-0.007627373493975903,0.11359878313253013,0.0006483850119531004,-0.00012219874696534248,-0.07789862443802459,0.07790141863274305,0.00019301516908002865,0.00020303812329750724,-0.1317698504760404,0.13183479791799996
19409.416,19409416.0,0.018000000000029104,0.251033,0.019588,0.032576,-0.967232,-3.0530783762447764,3.1096840160832744,-150.98411024112409,-0.0024804939759036143,-0.0019503734939759036,0.11819678313253014,0.0003392621203863355,-0.00025949146985713073,-0.07585384634163574,0.07585504887237067,0.00020468609929520334,0.00020083854585212753,-0.1331720257159271,0.1332370234533916
19409.44,19409440.0,0.023999999997613486,0.251007,0.01869,0.033002,-0.967242,-3.12617896812369,3.0222050257585074,-150.98687704787244,0.012911506024096386,-0.0036483734939759035,0.11824978313253014,0.0002797302649705685,-0.00030630043370789785,-0.07301712354673709,0.07301830181547841,0.00021282839018366573,0.00019461075057617566,-0.13499251802794532,0.13505754462614747
19409.46,19409460.0,0.020000000000436557,0.25105,0.019458,0.032353,-0.967238,-3.0319655338667495,3.088906391503338,-150.98128863326843,-0.0005534939759036145,-0.0012883734939759036,0.12510578313253012,0.0005379603854581328,-0.00037926790358900866,-0.07065212788403487,0.07065519386471905,0.00021842299548319923,0.000188484741901884,-0.13645286049891195,0.13651791066248892
19409.484,19409484.0,0.024000000001251465,0.250927,0.019479,0.032405,-0.967267,-3.0375328959755654,3.092342911371432,-150.9959776565631,0.006786506024096385,0.0019076265060240965,0.12197778313253013,0.0005246765300357534,-0.0004101888674460427,-0.06764958908869757,0.06765286722850537,0.00023133404473486764,0.00017938231221527315,-0.1381485115682172,0.1382136353153306
19409.502,19409502.0,0.018000000000029104,0.25091,0.019673,0.033393,-0.967234,-3.1418290192944824,3.1421893736613375,-151.0011061842726,-0.0010884939759036145,0.002837626506024096,0.10529978313253013,0.0006468336384696858,-0.00037585159033755344,-0.06545398899230848,0.06545826405564888,0.00024077822227552647,0.00017199891260123243,-0.13936620417181572,0.13943138692544566
19409.524,19409524.0,0.02200000000084401,0.250941,0.019456,0.03243,-0.967263,-3.0409237575314236,3.0905529336908955,-150.99435289836532,-0.0007244939759036145,-0.005134373493975904,0.11290878313253014,0.0006228867709988876,-0.0003134238072026283,-0.06313739376330393,0.06314124415653288,0.00025500856232240547,0.00016373017761348903,-0.14080619192970176,0.14087146873472517
19409.548,19409548.0,0.023999999997613486,0.250956,0.018968,0.031569,-0.967298,-2.9591697525941356,3.01172283738288,-150.98948957892915,-0.0023354939759036145,-0.006467373493975904,0.13534878313253013,0.0006054989155789298,-0.00043664877104579675,-0.06042758296839267,0.060432194023450805,0.00026995784482489226,0.00015620800624137395,-0.14232148937987038,0.14238685859433128
19409.566,19409566.0,0.018000000000029104,0.250957,0.019717,0.032241,-0.96726,-3.012408360207084,3.114134282422723,-150.9923475553106,0.002205506024096386,0.003522626506024096,0.11236178313253013,0.0005634600240125968,-0.0005530614939375512,-0.05799130487200319,0.057996679258146826,0.0002808568253053306,0.0001483483283625369,-0.1434091858733032,0.14347463808675515
19409.588,19409588.0,0.02200000000084401,0.250862,0.019742,0.032293,-0.967283,-3.017779835495531,3.1181070291878585,-151.00383781661114,0.006297506024096385,0.011056626506024096,0.12149178313253015,0.0006119811565445788,-0.000475563710802048,-0.0555193456429927,0.05552475504137852,0.0002932529458340833,0.00013618097549544398,-0.1446849945805362,0.14475056503048334
19409.612,19409612.0,0.024000000001251465,0.250836,0.018752,0.03229,-0.967309,-3.0458269412011205,3.008089211928423,-151.00528016993164,0.007680506024096386,0.0010656265060240966,0.11642278313253014,0.0007631213011307732,-0.0002102046746436327,-0.05260354284765993,0.052609497814093194,0.00030794049359191906,0.0001247674464355997,-0.1460174588760375,0.1460831591515459
19409.632,19409632.0,0.020000000000436557,0.250857,0.018428,0.031359,-0.967341,-2.9515872612416665,2.9454734577318735,-150.9998114804789,0.0005755060240963854,0.014745626506024097,0.10742178313253013,0.0009167314216160539,-0.00018889214452268556,-0.0502750871849585,0.05028379926175845,0.0003232029196148677,0.00012056335294263527,-0.14706952973301368,0.14713534910785073
19409.656,19409656.0,0.023999999997613486,0.250861,0.019121,0.032071,-0.967303,-3.010867903568361,3.042823457613575,-151.00234993061662,0.006246506024096385,0.011446626506024096,0.11353978313253013,0.0009305435661929937,0.00016500289158670212,-0.047696964390034145,0.047706326093160854,0.0003452044737314652,0.00011602994147454161,-0.1482761318253327,0.14834216029001293
19409.68,19409680.0,0.024000000001251465,0.250752,0.019143,0.032124,-0.967329,-3.016470831237542,3.046446513812749,-151.01543809661436,0.014795506024096386,0.018896626506024097,0.11914578313253013,0.0010804597107791241,0.00043972192774560545,-0.04497200959471133,0.04498713588957587,0.0003675375193212616,0.00011999001087282896,-0.14942085897075322,0.1494871121163085
19409.7,19409700.0,0.020000000000436557,0.250787,0.02014,0.032003,-0.967304,-2.974422149744343,3.1537125341959986,-151.0125180189005,-0.013832493975903614,-0.0028833734939759034,0.12597578313253013,0.0013763698312675109,0.0008176544578743369,-0.042589093932008715,0.04261917261836938,0.00038914671353731576,0.00012878444942793303,-0.15032029916266706,0.15038685483411965
19409.724,19409724.0,0.023999999997613486,0.250754,0.019393,0.032663,-0.967305,-3.06921261459218,3.0896622028299623,-151.01706339574176,-0.010430493975903614,0.0035146265060240966,0.10638178313253013,0.0010443899758788356,0.0007484534940257965,-0.039565675137128636,0.0395865328377118,0.0004221795894844513,0.00014840815641496577,-0.15134243741693362,0.1514097149768588
19409.772,19409772.0,0.04800000000250293,0.250778,0.020003,0.032768,-0.967283,-3.063375163898442,3.160439692312238,-151.01551299865613,0.00023350602409638556,-0.0023273734939759034,0.11639778313253013,0.0005437262650093553,0.00091715556632375,-0.03445934954650092,0.034475840580789806,0.00047231030832924943,0.00018433392413007732,-0.15324158982361483,0.15330986855316803
19409.826,19409826.0,0.05400000000008731,0.250688,0.020025,0.032791,-0.967305,-3.06559637307149,3.1632557672734696,-151.02626839937753,-0.0013744939759036145,-0.019974373493975902,0.11390878313253014,0.0005563355903105805,0.0007914773976488479,-0.02817386925733413,0.02819047453820869,0.0005016715266398021,0.00023386032471163991,-0.1551023946991289,0.15517156394453369
19409.846,19409846.0,0.020000000000436557,0.250689,0.019242,0.032186,-0.967341,-3.0207290826816586,3.059013885860418,-151.02320527750322,0.008952506024096385,0.011369626506024097,0.10782878313253014,0.0005288457107919082,0.00039198992776060996,-0.025895693594633798,0.025904059153662513,0.0005127982384462565,0.0002496898726649624,-0.1556658720842879,0.15573537343531016
19409.866,19409866.0,0.020000000000436557,0.250681,0.019528,0.033144,-0.967305,-3.1190423601180735,3.1182120992772546,-151.02729798468576,-0.0008414939759036144,-0.0030283734939759036,0.11884078313253013,0.0007078958312777442,0.0006193824578860554,-0.023739117931936123,0.023757745501697937,0.0005233751526623256,0.00025752967122034574,-0.15618378595619187,0.1562534546183947
19409.89,19409890.0,0.023999999997613486,0.25058,0.019545,0.033186,-0.96733,-3.12355234025091,3.1209789590719397,-151.03946031235583,-0.010327493975903613,-0.0215303734939759,0.11853578313253013,0.0006876999758580656,0.000546701494037861,-0.020886939137039016,0.020905406963145936,0.000540364652611302,0.0002723948502081329,-0.15675352478650167,0.15682364051037875
19409.914,19409914.0,0.024000000001251465,0.250608,0.019456,0.032198,-0.967357,-3.0162058389366093,3.0828513623123994,-151.03314773343035,-0.0027304939759036145,0.010745626506024097,0.11612078313253013,0.0004398401204234544,2.997253015549488e-05,-0.01804208034170995,0.018047465770595458,0.0005568694520327563,0.0002855156860657258,-0.15725481132581676,0.15732537027752042
19409.94,19409940.0,0.02599999999802094,0.250628,0.020441,0.032412,-0.967325,-3.011795451349662,3.1983579295892866,-151.0329615399699,-0.004222493975903615,-0.0030223734939759037,0.11853778313253013,0.0003688472770553642,0.0003093588192908552,-0.015022939980493977,0.015030651245052177,0.0005683052951628956,0.00028629497184970936,-0.15772390541466552,0.1577946043875202
19409.96,19409960.0,0.020000000000436557,0.250601,0.019446,0.032434,-0.967351,-3.042738671825887,3.088488984245321,-151.03460959224014,-0.0027874939759036143,-0.0016813734939759035,0.12152178313253013,0.00028439739753544855,0.00024891134941001767,-0.012652184317791625,0.012657827884394793,0.000575682240704164,0.00029248214823566153,-0.15802436421428195,0.1580952174124278
19409.992,19409992.0,0.0319999999992433,0.250503,0.01946,0.032483,-0.967375,-3.048099105954828,3.0911405994534005,-151.04642293330357,-0.012076493975903614,-0.0014753734939759035,0.12861678313253014,0.00019519759030864217,0.00019510739760406106,-0.008763487257642616,0.008767831996036798,0.0005847829574250831,0.00030044731141659376,-0.15842923411244172,0.15850026790471886
19410.012,19410012.0,0.020000000000436557,0.250534,0.020469,0.032484,-0.967346,-3.0193073939207062,3.2032364456068847,-151.0443207621,-0.014014493975903614,-0.004513373493975904,0.11951478313253014,-4.6332289214702185e-05,0.0001655999277238989,-0.006191151594935865,0.006193539221524552,0.0005886869092313411,0.00030434945936876014,-0.1586045038575984,0.15867562454464343
19410.034,19410034.0,0.02200000000084401,0.250506,0.019681,0.033078,-0.96735,-3.107906790500924,3.1327352310861816,-151.04813722615506,0.0015325060240963856,-0.0019063734939759034,0.11300378313253014,-0.00035465115669641007,6.630571085261967e-05,-0.00356182636591933,0.0035800532050789236,0.0005876675988685786,0.0003079926577788257,-0.1587407091926922,0.1588118824075222
19410.062,19410062.0,0.028000000002066372,0.250507,0.018912,0.032466,-0.967385,-3.0618384890002908,3.029854294676368,-151.04497667931497,0.0006435060240963855,0.0005686265060240966,0.12139478313253013,-0.00031174098801854455,1.29272530173551e-05,-0.0003977204379749786,0.000505500844968989,0.0005777373664803462,0.00030984921768283607,-0.1588404403309453,0.1589121238972718
19410.088,19410088.0,0.02599999999802094,0.25037,0.018935,0.032522,-0.967419,-3.0678375401530498,3.0335798984806526,-151.06146737775688,-0.0006544939759036145,0.004296626506024096,0.11932478313253014,-0.00029500983139331204,2.7711542172856265e-05,0.002758543923230557,0.0027744122452477283,0.0005696321007924811,0.0003101853262612617,-0.15885078106233186,0.15892526691924
19410.11,19410110.0,0.02200000000084401,0.250399,0.0199,0.032776,-0.967383,-3.068440081939247,3.148038596163203,-151.0602678105718,-0.007062493975903614,-0.004677373493975904,0.11719278313253013,-0.00030940869886374395,0.00012223732530901278,0.005383689152246932,0.0053939581565537326,0.0005631418845015792,0.0003107949801890879,-0.15879009309601846,0.15898630398863778
