# source_file=realtest4.csv
# total_time_full_s=1.126000
# cut_tail_seconds=0.000000
# cut_time_s=2.000000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.444,127410.0,0.02300000000000002,0.16225090678152657,0.15811990915492036,0.28400883682759787,0.9316714647241522,36.35551296543469,-11.681448780662926,156.39445712747917,-32.476658,24.106756,-21.567101,-20.420701875191053,23.021036076529917,1.2865587248761994,1.298838725662778e-06,1.9447767467068114e-06,7.01379484266133e-06,-20.420703101408375,23.02103354502323,1.2865512010995586,2.1245430434466093e-07,653.6330430793772,0,0.24602822357212278,3.4609538168324883,4.544745172244806,5.717817755899875,0.16106511851885078,0.3410369245357193,0.811109360615821,0.8076830884891093
0.468,127434.0,0.02400000000000002,0.14801604952691855,0.17123505729611593,0.3182301064814026,0.9205973080365139,40.75043491708263,-12.771930432717687,156.97146278374052,-18.570444,17.447292,-26.561201,-16.41750688034566,17.64396841955602,-7.953543180009293,1.298838725662778e-06,1.9447767467068114e-06,7.01379484266133e-06,-16.4175081017338,17.643965882859394,-7.953550701446412,3.0640427901547953e-07,475.65362552035344,0,-0.24421622717428657,4.011382621058433,4.572896304347312,6.08787423559802,0.16108686247562481,0.43070496179041046,0.9205210583349265,0.9449107146307064
0.488,127454.0,0.019999999999999962,0.13713499176888377,0.18887498866334573,0.3297629802069669,0.9147549450945802,42.65048490039059,-14.779781655854038,157.15089864322675,-3.799374,6.576433,-16.542137,-7.7300688608877035,10.172669485447445,-7.361333735611856,1.298838725662778e-06,1.9447767467068114e-06,7.01379484266133e-06,-7.730070067975386,10.172666929931609,-7.361341243430656,2.312472435429143e-06,573.6780437030197,0,-0.572444288798981,4.3622563739409586,4.411538986414578,6.230461408629609,0.15292025731589215,0.5144413517404043,1.0103654112425453,1.0666681993426665
0.507,127473.0,0.019000000000000017,0.1281720219667639,0.20223003465919745,0.34898905981149514,0.9060251552791345,45.4050686360369,-16.08062425418955,157.13186693188996,0.237733,2.516398,-10.060929,-1.3962670780470976,4.457811177123722,-4.104359674758197,1.298838725662778e-06,1.9447767467068114e-06,7.01379484266133e-06,-1.3962682759540372,4.457808592296907,-4.104367155589965,8.65157805738398e-06,480.6059498826638,0,-0.7190435835159645,4.553464017186647,4.269577054317752,6.283338798247766,0.14065112252890016,0.5991406954561166,1.0928360136295026,1.1850469661066292
0.531,127497.0,0.02400000000000002,0.11922596412932414,0.2150649352949281,0.3763328867753757,0.8932557312524414,49.21626559547645,-17.126278757985983,156.9045336922716,0.605358,1.510146,-11.547585,2.684657722252199,0.4292826891768913,-2.8663628942275476,1.298838725662778e-06,1.9447767467068114e-06,7.01379484266133e-06,2.684656486491184,0.42928009829715885,-2.866370334643047,1.4687662186711604e-05,244.43679963286846,0,-0.7521222133806593,4.657716922061582,4.168508224479352,6.295750596034712,0.12299713296614066,0.7096748667270955,1.194093036975068,1.3358470972645757
0.557,127523.0,0.026000000000000023,0.11044704878104837,0.23264010274994426,0.4070331797739772,0.876358387060418,53.76809942367229,-18.532406856469215,156.1770264247068,0.771083,0.460671,-14.121026,4.8355462419956865,-2.166589681123133,-3.6135703369033965,1.298838725662778e-06,1.9447767467068114e-06,7.01379484266133e-06,4.835544981208113,-2.1665922607895793,-3.613577758616677,4.976481346436242e-06,132.8076073739484,0,-0.6818322275725022,4.665850455022567,4.09127285637228,6.242881485378316,0.10435572523374954,0.8308812426291895,1.3014701910261393,1.4995366127614784
0.582,127548.0,0.02499999999999991,0.09856703613532276,0.254448093282342,0.4419351620163327,0.854537313278991,59.2132224033532,-20.34977511416518,155.19430191157542,0.94357,-0.076162,-15.043411,5.910925924163326,-3.636570828658642,-4.438831865867808,1.298838725662778e-06,1.9447767467068114e-06,7.01379484266133e-06,5.910924647633282,-3.636573398639861,-4.4388392757592,2.663283812171544e-06,79.98342454401404,0,-0.5605174993396804,4.608769775544121,3.998376615526297,6.127148951235194,0.08882635364734731,0.9468139955112727,1.4025908094248711,1.6556086498959357
0.601,127567.0,0.019000000000000017,0.08826504470440288,0.2769181402532582,0.4721632391408257,0.8322184215012606,64.35527314953436,-22.182732539892136,153.82860233277535,0.073515,-1.315931,-16.293861,5.960071760469914,-4.809561076380241,-5.349758206729921,1.298838725662778e-06,1.9447767467068114e-06,7.01379484266133e-06,5.960070474288353,-4.809563638573031,-5.3497656079581,2.130740722546725e-06,78.20897202097773,0,-0.44794370260134436,4.537485858221796,3.9121395643644328,6.00785048460167,0.07924597222890757,1.033703424032049,1.4777407131338332,1.7720244799694045
0.616,127582.0,0.015000000000000013,0.08132998613291322,0.29573394957618293,0.4955659155040363,0.8126138614460978,68.63351509774292,-23.579821089135873,152.35212161718357,-0.611885,-2.311265,-17.378792,5.711006224267698,-5.763147996125696,-6.214305383259521,1.298838725662778e-06,1.9447767467068114e-06,7.01379484266133e-06,5.711004931594917,-5.763150551767996,-6.214312777424413,1.8943599971705186e-06,87.40209698167361,1,-0.3583746723728152,4.463640904937369,3.830426078338326,5.892765605014572,0.07319858441660138,1.101211874755743,1.5358099554541038,1.8621422372384295
0.639,127605.0,0.02300000000000002,0.07753201409826765,0.31089205653199486,0.5127440932363688,0.7965101448358248,72.01095014574278,-24.56650537201563,150.89897347224775,-1.191347,-3.226236,-18.329702,5.229755705126367,-6.9501400537192755,-7.351500101316498,1.298838725662778e-06,1.9447767467068114e-06,7.01379484266133e-06,0.0,0.0,0.0,1.6664974665843445e-06,74.4705830421671,0,-0.22681552499343915,4.328522240866021,3.6852947259730033,5.689371431830962,0.06646889714688944,1.202321750932482,1.6222407447036842,1.997675846153765
0.68,127646.0,0.041000000000000036,0.07103000637320311,0.35221603160276094,0.549937049343379,0.7539680676501649,80.50754952792511,-26.936016990219954,146.31150836494996,-2.325207,-4.820952,-19.38204,4.194344383978176,-8.730790903284625,-8.751586886973637,1.298838725662778e-06,1.9447767467068114e-06,7.01379484266133e-06,4.194343073123277,-8.730793427114156,-8.751594248659991,1.4775963621426221e-06,60.74609027154444,0,-0.22658313044348777,4.324087249133644,3.681518783346036,5.683542117839139,0.05717422471043243,1.3797002454774752,1.7732604216447245,2.2309400748588346
0.699,127665.0,0.018999999999999906,0.07019903853299991,0.36749220172038355,0.5611833080394947,0.7383054052637004,83.51578474504755,-27.63607364800673,144.3675344200349,-2.913113,-5.549439,-19.576881,3.665316949048195,-9.511952401802931,-9.193738829026426,1.298838725662778e-06,1.9447767467068114e-06,7.01379484266133e-06,3.6653156339389232,-9.511954914591833,-9.193746180041497,1.527251358917246e-06,54.83749989595994,0,-0.14678299734126476,4.156148466812306,3.5134899706284393,5.4442379724072865,0.0536272464964773,1.4602624847789614,1.8416130048074817,2.3389273750977777
0.743,127709.0,0.04400000000000004,0.07324297292332305,0.3991948524244767,0.5807637853015413,0.7056857391200272,89.5619604333562,-28.5769427249606,139.78088735462055,-3.993088,-6.830216,-19.781584,2.5358938286471666,-10.97269151098956,-9.677544422102269,1.298838725662778e-06,1.9447767467068114e-06,7.01379484266133e-06,2.535892506012431,-10.972693991216113,-9.67755174439843,1.6861250200317798e-06,43.38125703253339,0,0.014652285064684356,3.7330525782526567,3.1051018983331797,4.855672357201291,0.05072037082639253,1.6338249077703908,1.9872220259246374,2.5784738458836984
0.763,127729.0,0.020000000000000018,0.07913897042739462,0.4196728431768911,0.5896217796704692,0.6855347438297675,93.11167431938192,-28.821110127679958,136.47168141418234,-4.92011,-7.824335,-20.076326,1.8289387278962008,-11.791167497542776,-9.932475538003496,1.298838725662778e-06,1.9447767467068114e-06,7.01379484266133e-06,1.828937402541847,-11.791169960235935,-9.932482845530119,1.8587420212513602e-06,55.55804012239618,0,0.06536280977321395,3.511732358332989,2.909998467369476,4.561208999109461,0.05152052177477152,1.7062727571362473,2.047373029581664,2.6755872930277245
0.787,127753.0,0.02400000000000002,0.08490296102971966,0.43492680036951437,0.5948527269638507,0.6706566921699902,95.63564728244602,-28.839888061979256,133.8873274443807,-5.777851,-8.720245,-20.188629,0.975768166093466,-12.729041998152617,-10.138968400540987,1.298838725662778e-06,1.9447767467068114e-06,7.01379484266133e-06,0.9757668389286202,-12.7290444372276,-10.138975689255192,1.932766108726902e-06,53.5242009239596,0,0.10921809538666555,3.2266375428005487,2.6698731310179276,4.189432057057535,0.053615492636690076,1.7871331959498498,2.114331488762313,2.7850563090063516
0.811,127777.0,0.02400000000000002,0.09299298889989256,0.4497339463175108,0.5992009284763855,0.6557819217225956,98.02582213556556,-28.58172627137359,131.1795984122112,-6.831847,-9.677818,-20.225294,0.01947009749446793,-13.677032035658433,-10.258251573881504,1.298838725662778e-06,1.9447767467068114e-06,7.01379484266133e-06,0.019468770288786144,-13.677034446045655,-10.258258841078874,2.1849097886898943e-06,56.32586832100933,0,0.1325709767499672,2.9192047326739377,2.4249359882682175,3.7973208821932225,0.05651696150232967,1.8608833032555436,2.1754691981937464,2.8856026783757325
0.857,127823.0,0.04599999999999993,0.10961001836548895,0.4734130793217883,0.6068151016736992,0.6290001053908635,102.02335692722727,-27.550337620288545,126.52883815775648,-7.112423,-9.573407,-19.395674,-0.7745803633844628,-14.208173104119737,-9.778674938110898,1.298838725662778e-06,1.9447767467068114e-06,7.01379484266133e-06,-0.7745816867632624,-14.208175444310342,-9.778682156995915,2.6850973527845025e-06,23.23770401329904,0,0.13331413813016899,2.2867052643452634,1.9502684033682798,3.0083783788922545,0.06263231914457279,1.9806192331869852,2.2760988992013855,3.0602794389566204
0.884,127850.0,0.027000000000000024,0.11925202613348813,0.48532210635592465,0.613489134443091,0.6114511339964734,104.49088751246244,-26.56301826142769,124.02446666494225,-7.007144,-9.255293,-18.754194,-0.9304882637130908,-14.177997103124035,-9.30175984861985,1.298838725662778e-06,1.9447767467068114e-06,7.01379484266133e-06,-0.930489583978594,-14.17799939587691,-9.30176703638237,3.0980270081433285e-06,18.616992511092178,0,0.11231045338378004,1.9015411357637668,1.6849276686414665,2.5431188681409673,0.0659482511300111,2.037160559588457,2.325174046173517,3.141505655186711
0.926,127892.0,0.04200000000000004,0.1328969657798331,0.4994028714067736,0.6284468381787307,0.5813688503010286,108.4873845239418,-24.43352315551803,120.77693218788279,-6.999962,-9.124992,-17.966671,-1.011006617452892,-14.076973603968494,-8.530271611673212,1.298838725662778e-06,1.9447767467068114e-06,7.01379484266133e-06,-1.011007932104019,-14.076975818548453,-8.530278752064994,3.3055037306746017e-06,18.62451284449611,0,0.07311199528746358,1.3040690577660285,1.2924847352372302,1.8375141528975891,0.06984212255210721,2.104478373652583,2.3876997066549697,3.2483166476486316
0.976,127942.0,0.04999999999999993,0.14160896448228125,0.5066738729183552,0.6473568376328915,0.5515048616740498,112.2928954537513,-22.056650110858794,118.79727691627221,-6.724901,-8.860987,-17.206209,-0.8518889954008602,-13.857899447648323,-7.720428334553252,1.298838725662778e-06,1.9447767467068114e-06,7.01379484266133e-06,-0.8518903044133748,-13.857901570503635,-7.720435423843919,3.3094710237734095e-06,17.07815021729563,0,0.022470241360370874,0.5985907632775144,0.8643557692992587,1.0516305004843023,0.07223167846830307,2.1520448691786713,2.4416207192683816,3.340192355293511
1.001,127967.0,0.02499999999999991,0.14458594391599075,0.5082378028576439,0.6597517440863067,0.5343377927336164,114.43672591725893,-20.63171142331941,118.15380832269763,-6.737654,-8.974001,-16.761656,-0.8206747241266028,-13.864914404653867,-7.294751389524271,1.298838725662778e-06,1.9447767467068114e-06,7.01379484266133e-06,-0.8206760306451925,-13.864916485375549,-7.294758456647141,3.0388664832122172e-06,17.075100087890767,0,0.0011589407886681627,0.25176912981498334,0.6708046974861035,0.7164970202596578,0.07252704324516605,2.1626743678423277,2.4608102251031987,3.3664831178056187
1.035,128001.0,0.03400000000000003,0.14673306147104104,0.5074342125799667,0.6871072878506035,0.49886220898888783,118.82447967692573,-17.73631382029161,117.64650279494218,-6.511956,-9.020124,-15.984633,-0.6684105344828432,-13.89637735565131,-6.5971154638807805,1.298838725662778e-06,1.9447767467068114e-06,7.01379484266133e-06,-0.6684118387668142,-13.896379389914946,-6.597122508948306,2.458217898370518e-06,21.02211279094749,0,-0.026745029130009174,-0.21985198601874212,0.42221285500076855,0.4767744616351113,0.07209207974336325,2.163216959286864,2.4793915234954755,3.390844016494447
1.126,128092.0,0.09099999999999997,0.13671407010343856,0.49025625139072354,0.7494283842874888,0.42345621713739395,128.15585683222878,-12.139306845842524,119.53391379866842,-5.504921,-8.807927,-14.20861,-0.8362818597637315,-13.743433376668614,-4.802865365680351,1.298838725662778e-06,1.9447767467068114e-06,7.01379484266133e-06,-0.8362831586024572,-13.74343532144536,-4.802872379475193,1.7888038351336397e-06,19.874336704489277,0,-0.08750972189549489,-1.4839228435657095,-0.17908487438040577,1.49724959486193,0.06689348857170281,2.0856952045407713,2.490453846613702,3.434230492503242
