# source_file=20251212_113254_glider_ble.csv
# total_time_s=30.731000
# distance_path_m=6.873385
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
89.973,89973.0,0.02400000000000091,0.724296,0.008307,-0.002704,0.689434,0.4759028404205756,-0.8807423927929785,87.17114856727414,-0.013325,-0.008036,0.025425,-0.0016579040000000897,-0.0002654819999998832,0.007466013000000228,0.007652481720442895,-0.0001809485590000152,-1.8685991999979924e-05,0.0008581823760000529,0.0008807090092532778
89.998,89998.0,0.025000000000005684,0.724302,0.008595,-0.001751,0.689428,0.5751110874230266,-0.8243871092619788,87.16975636198642,0.005546,0.003014,0.032642,-0.0019910290000001657,-0.00046638199999992887,0.008101638000000373,0.00835573138221997,-0.00022239615900002688,-2.5323041999978515e-05,0.001044832701000101,0.0010720210522643936
90.023,90023.0,0.024999999999991473,0.723783,0.008559,-0.001662,0.689973,0.5785406498541491,-0.8145907968384344,87.25598414809865,-0.001637,-0.008099,0.030132,-0.001852379000000213,-0.00039103199999995455,0.008917688000000094,0.009116434239877532,-0.00027217188400001407,-3.698259199997276e-05,0.0012473736510000412,0.0012809143368198216
90.041,90041.0,0.018000000000000682,0.723779,0.00802,-0.002512,0.689981,0.4666123026462237,-0.8424823440094638,87.25763815857788,-0.004956,-0.000714,0.02776,-0.0018818450000002143,-0.0005368139999999601,0.009460064000000113,0.009660347859094925,-0.0003055147060000192,-4.402116799997221e-05,0.0014078920350000489,0.0014450101531376233
90.068,90068.0,0.027000000000001023,0.723781,0.008735,-0.001829,0.689972,0.5799366034907053,-0.8423586177036859,87.25587176895819,0.006251,-0.000149,0.036234,-0.002015657000000219,-0.0005560919999999609,0.010209584000000141,0.010421502622327201,-0.0003563245210000269,-5.851514599997168e-05,0.0016633137630000616,0.0017058395453331961
90.09,90090.0,0.02200000000000557,0.723785,0.009167,-0.000934,0.689964,0.68654569232692,-0.8022720007184668,87.25434904230401,0.009101,0.003076,0.03155,-0.0018781350000001843,-0.0005593699999999617,0.011006732000000343,0.01117982268173146,-0.00040066897500004296,-7.074916999997392e-05,0.0018879246110001216,0.0019351126030244525
90.117,90117.0,0.027000000000001023,0.723283,0.009128,-0.00083,0.690491,0.6909573679224397,-0.7910651875899953,87.33780213063494,0.018358,0.003252,0.04101,-0.001632408000000175,-0.00047631799999995857,0.011858582000000376,0.011979883211714604,-0.00045137862000004984,-8.585215999997345e-05,0.002185106375000142,0.0022369678154312133
90.14,90140.0,0.022999999999996135,0.723282,0.0084,-0.001531,0.6905,0.5751323479004434,-0.7915715018442786,87.33941729508935,0.022156,-0.000494,0.033552,-0.001210174000000246,-0.00040152199999997113,0.012801812000000218,0.01286515182615853,-0.0004889240040000475,-9.680747399997066e-05,0.002457853761000105,0.0025125051293006027
90.163,90163.0,0.022999999999996135,0.723279,0.008306,-0.002524,0.690502,0.4887636800268641,-0.8664444238402066,87.34014802674412,-0.002334,-0.001432,0.032613,-0.0007005860000003317,-0.00041288399999996924,0.013573508000000088,0.013597845909073938,-0.0005167580060000485,-0.00010604247999996844,0.0027522954370000604,0.002808403621302199
90.185,90185.0,0.02200000000000557,0.723284,0.008707,-0.001608,0.690494,0.5944949033333317,-0.8222423604391262,87.3384745828956,0.002717,0.001202,0.027879,-0.0007519340000003447,-0.0004443879999999772,0.01429099400000027,0.01431766024680514,-0.0005321708980000597,-0.00011512592799997006,0.003050912613000138,0.0031075562313019013
90.209,90209.0,0.02400000000000091,0.723273,0.008643,-0.002607,0.690504,0.5101286878972332,-0.899993138223347,87.3404903024349,-0.005944,-0.004756,0.039897,-0.0006867260000003422,-0.00041553999999997614,0.014960090000000295,0.014981607353644845,-0.0005502173140000687,-0.00012579123999996992,0.0033938964690001573,0.003451180077225238
90.238,90238.0,0.028999999999996362,0.722771,0.008604,-0.002502,0.69103,0.5145579225624365,-0.8885780135597368,87.42380508780248,-0.019051,-0.017615,0.027803,-0.0008591020000003205,-0.0005534639999999588,0.01611710300000015,0.016149470200545725,-0.000570132368000076,-0.0001378418999999677,0.0038277390790001113,0.003885646690480884
90.258,90258.0,0.01999999999999602,0.722778,0.008635,-0.001496,0.691025,0.5967958496968548,-0.8076997742764467,87.42260413412525,-0.003026,-0.002008,0.02666,-0.0012401220000002448,-0.0009057639999998887,0.01667316300000004,0.016743735408299747,-0.0005873144080000791,-0.0001489111799999647,0.00415008113900005,0.004208636094491734
90.283,90283.0,0.025000000000005684,0.722779,0.007751,-0.002004,0.691033,0.4833323606273083,-0.7797790542973851,87.42409338680261,-0.010317,0.003149,0.024138,-0.001315772000000262,-0.0009559639999999002,0.017339663000000193,0.01741576975269414,-0.0006183174580000922,-0.00017155527999996705,0.004566910214000146,0.004627229479699323
90.307,90307.0,0.02400000000000091,0.722773,0.008716,-0.002163,0.691027,0.5506840873214865,-0.8693649555304518,87.42315906700941,0.002199,-0.003309,0.030257,-0.0015633800000002713,-0.0008803879999998973,0.017918975000000215,0.01800857865311911,-0.0006498959860000998,-0.00019449841599996552,0.004983062126000167,0.005045207953763998
90.331,90331.0,0.02400000000000091,0.722256,0.008675,-0.002033,0.691568,0.5569415268958962,-0.8557670707790289,87.50891098917133,-0.007236,0.001775,0.033988,-0.0015106040000002693,-0.0009598039999999003,0.018645143000000242,0.01873084369839465,-0.0006874171060001077,-0.00021562772799996386,0.005413117526000188,0.005477413841438873
90.356,90356.0,0.024999999999991473,0.722259,0.008783,-0.001041,0.691566,0.6444999776886515,-0.7822143394768906,87.5082905735213,0.012941,0.01001,0.030283,-0.0016915040000002077,-0.0009154289999999155,0.019494842999999953,0.019589489519400566,-0.0007251822060001016,-0.00023962282799995318,0.005879246101000035,0.00594568493389858
90.381,90381.0,0.025000000000005684,0.722256,0.008222,-0.001876,0.691574,0.5318793466343361,-0.8068742802856524,87.5098234997452,-0.004585,-0.00052,0.02059,-0.001367979000000134,-0.0006651789999998585,0.020251918000000126,0.02030896384174267,-0.0007674698060001165,-0.00026250855299995627,0.006366617176000145,0.006435422171883705
90.399,90399.0,0.018000000000000682,0.722248,0.00885,-0.002634,0.691573,0.523791557863091,-0.9193871672810227,87.50998613743161,-0.001397,-0.010807,0.045821,-0.0014505090000001373,-0.0006745389999998589,0.020622538000000138,0.02068448821660937,-0.0007920934280001198,-0.00027448177499995416,0.006731151700000161,0.006800983521035087
90.429,90429.0,0.030000000000001137,0.721733,0.008814,-0.002526,0.69211,0.5286944677893144,-0.9079876181416158,87.59516020883478,0.004448,-0.004141,0.036276,-0.0014924190000001388,-0.0009987489999998711,0.021997168000000192,0.02207034694010936,-0.0008356086980001256,-0.0002947179449999507,0.007349827840000188,0.007421518167533391
90.449,90449.0,0.01999999999999602,0.721742,0.0085,-0.001567,0.692108,0.5787855358617298,-0.8037586898542419,87.59445980088921,-0.002519,-0.003861,0.03377,-0.0014034590000001565,-0.0010815689999998546,0.022722688000000046,0.022791665990264692,-0.0008654570780001225,-0.00031469292499994414,0.007789771200000104,0.00786292510633549
90.471,90471.0,0.02200000000000557,0.721733,0.008992,-0.002422,0.692109,0.551669134233041,-0.9135031890950457,87.59494164932013,-0.00418,-0.014028,0.018277,-0.0014588770000001706,-0.001166510999999876,0.023465628000000235,0.023539854873143234,-0.0008963331760001338,-0.00033848744299994695,0.008289670336000232,0.008364341758121441
90.494,90494.0,0.022999999999996135,0.721738,0.008175,-0.001823,0.692116,0.5315900674599242,-0.7991618535268064,87.59583397740717,-0.001611,0.011253,0.035087,-0.0015550170000001545,-0.0014891549999998218,0.023885999000000165,0.023982839880054296,-0.0009298873470001321,-0.00036531719599993957,0.008829379780000146,0.008905758420203644
90.518,90518.0,0.02400000000000091,0.72122,0.008153,-0.001729,0.692656,0.53663434359352,-0.7900437369406237,87.68157003545407,-0.004161,0.017823,0.026804,-0.001593681000000156,-0.0012190829999998115,0.024728087000000197,0.024809358499772397,-0.0009672077550001372,-0.00040105691599993666,0.009402643756000171,0.009481346577324969
90.541,90541.0,0.022999999999996135,0.721215,0.008878,-0.002393,0.69265,0.5438624615081156,-0.9024703884329163,87.68086239057092,-8.5e-05,-0.00299,0.035147,-0.0016893840000001398,-0.0008091539999998804,0.025344579000000093,0.02541370561689928,-0.0010038624180001346,-0.00042909582499992764,0.00997138975700008,0.010051961822819639
90.566,90566.0,0.025000000000005684,0.721221,0.00915,-0.001433,0.692643,0.6425540197455947,-0.8447071138429659,87.67936496613741,0.001448,0.00092,0.034019,-0.0016915090000001402,-0.0008839039999998974,0.026223254000000293,0.02629261377890811,-0.0010460970180001478,-0.00044932467499992924,0.010605004232000226,0.010687304463242266
90.587,90587.0,0.021000000000000796,0.721223,0.00823,-0.001858,0.692652,0.5327643254212175,-0.8068152150856667,87.68097922012393,0.002824,-0.000942,0.028905,-0.0016611010000001391,-0.0008645839999998966,0.02693765300000032,0.027002664890223033,-0.0010816187070001521,-0.0004678866589999278,0.011155692566000252,0.011239449352599356
90.615,90615.0,0.027999999999991587,0.720708,0.008213,-0.001839,0.693187,0.5322695816130717,-0.8042903472254241,87.76600569787847,0.000391,-0.000443,0.031323,-0.0015820290000001628,-0.0008909599999998886,0.027746993000000077,0.02780633463836064,-0.0011281295350001421,-0.0004920950109999177,0.011909946850000035,0.011995523969525374
90.634,90634.0,0.019000000000005457,0.7207,0.009055,-0.002357,0.693184,0.5606740811347778,-0.9139604178243645,87.76571600557764,-0.000526,0.002164,0.041284,-0.0015746000000001607,-0.0008993769999998911,0.02834213000000025,0.02840008058236884,-0.001158188086000154,-0.0005090232509999204,0.012437139717000188,0.012523844327654379
90.659,90659.0,0.025000000000005684,0.720709,0.008393,-0.001587,0.693185,0.5671579298612247,-0.7977740395086435,87.7655939353868,0.000854,0.01018,0.036301,-0.0015877500000001637,-0.0008452769999998788,0.029374230000000483,0.02942925128782854,-0.001197553086000167,-0.0005315076759999228,0.013145692967000355,0.013233846342213761
90.683,90683.0,0.02400000000000091,0.720704,0.008957,-0.0024,0.693181,0.5491673002229215,-0.9097246687353021,87.765265175157,-0.001855,-0.008867,0.029107,-0.001567254000000163,-0.0006009569999998695,0.030245454000000515,0.030291994356306626,-0.0012356590860001723,-0.0005517943239999206,0.013850674487000393,0.013940148373121674
90.706,90706.0,0.022999999999996135,0.720709,0.008276,-0.001654,0.693186,0.5521703495870689,-0.7940142868527632,87.76577913533383,0.000578,0.009747,0.027879,-0.0016099190000001557,-0.0008048979999998353,0.030914915000000404,0.03096726771018417,-0.00127170592800017,-0.0005656163349999153,0.014546319929000288,0.01463686424331661
90.732,90732.0,0.02599999999999625,0.720199,0.008246,-0.001571,0.693716,0.555707697801537,-0.7851847122900146,87.8500531018191,0.000216,0.017333,0.02438,-0.0015948910000001578,-0.0005514759999998718,0.031639769000000297,0.03168474057734791,-0.0013135638220001678,-0.000586543682999908,0.015350107719000182,0.015442013203781281
90.757,90757.0,0.025000000000005684,0.720198,0.007949,-0.002533,0.693719,0.4547145193788368,-0.8409756916929628,87.85095736073107,-0.008264,-0.004054,0.033704,-0.0015894910000001565,-0.00011815099999977328,0.032249269000000434,0.03228863255593633,-0.0013534360970001809,-0.0006003305829999078,0.01614110194400037,0.01623413171821516
90.78,90780.0,0.022999999999996135,0.720194,0.008768,-0.001979,0.693714,0.5663617526523823,-0.8603569120990497,87.84986117890256,0.002583,-0.000493,0.025508,-0.0017795630000001245,-0.0002113929999997576,0.0330244610000003,0.03307304878314001,-0.0013899943900001783,-0.0006030480559999022,0.016882835131000255,0.01697677026700157
90.806,90806.0,0.02599999999999625,0.720202,0.007751,-0.002026,0.693718,0.47867782721754204,-0.7833880582961146,87.85056163547506,-0.007356,0.007033,0.031357,-0.0017124050000001342,-0.00022421099999975577,0.033687669000000205,0.03373190839709667,-0.0014362630280001748,-0.0006085442739998951,0.017741471117000137,0.017836669535363087
90.832,90832.0,0.02599999999999625,0.719701,0.007714,-0.001913,0.694239,0.484049350903107,-0.7714706066671443,87.93344583558067,-0.013273,0.016458,0.03271,-0.0019036610000001065,-4.135299999978215e-05,0.03450295100000009,0.03455545200083393,-0.0014807855580001718,-0.0006143737599998879,0.018617350511000014,0.018713699153687473
90.855,90855.0,0.023000000000010346,0.719698,0.008604,-0.00232,0.69423,0.5250891754050628,-0.8758406967309849,87.93215507063223,-0.000844,0.001824,0.021952,-0.0022089400000002437,0.0003371810000003881,0.03525528100000042,0.035326023627622646,-0.001524569761000194,-0.0006153248789998833,0.019410918384000372,0.01950847454970701
90.884,90884.0,0.028999999999996362,0.719705,0.007699,-0.001886,0.694235,0.484964351970599,-0.7680475895201515,87.93279857224182,-0.004821,0.014367,0.030212,-0.0022334160000002405,0.0003900770000003815,0.03589188900000034,0.035963425908599585,-0.001588629021000193,-0.0006055466299998732,0.020433321533000256,0.02053292923490794
90.911,90911.0,0.027000000000001023,0.719698,0.008498,-0.002467,0.694231,0.5046499420798489,-0.8795327799483482,87.93239351271345,0.001285,-0.009796,0.030116,-0.0023635830000002453,0.0007779860000003962,0.036707613000000375,0.036791855606531775,-0.0016489312530002017,-0.0005950145509998625,0.0214024025360003,0.021503941734440164
90.937,90937.0,0.02599999999999625,0.719192,0.008444,-0.002295,0.694757,0.5132505548553967,-0.8614256528834178,88.01609433296427,-0.010182,-0.002631,0.026699,-0.0023301730000002503,0.000523290000000433,0.03749062900000026,0.03756661817957122,-0.0017103844110001993,-0.0005747869149998552,0.022356800474000172,0.02246052998020985
90.96,90960.0,0.022999999999996135,0.719183,0.009169,-0.002967,0.694754,0.5195090475757361,-0.9745353695099325,88.0159574732866,0.000197,-0.012999,0.036329,-0.0025643590000002108,0.00046277700000044316,0.038104706000000155,0.038193699990692956,-0.001763978390000196,-0.0005627512449998472,0.023219084941000032,0.023324562198339845
90.982,90982.0,0.02200000000000557,0.719192,0.008556,-0.002171,0.694755,0.532356165997246,-0.860120979761131,88.0157100897689,-0.001233,-0.007261,0.009812,-0.0025600250000002095,0.00017679900000037074,0.03890394400000036,0.03898848348733496,-0.001820394288000215,-0.0005525701509998349,0.02405738847300025,0.024164823598135304
91.006,91006.0,0.02400000000000091,0.719204,0.007811,-0.001488,0.694753,0.5253291005043557,-0.7445098467507993,88.01516053616422,-0.000394,0.012311,0.027756,-0.0025896170000002106,2.535000000364145e-06,0.03913943200000036,0.0392250080932505,-0.0018818348880002224,-0.0005483269749998258,0.024991083129000294,0.02510054720183138
91.031,91031.0,0.025000000000005684,0.718692,0.007772,-0.001362,0.695283,0.531606666089286,-0.7314117180336528,88.09960165458735,0.011443,0.011748,0.028818,-0.0025994670000002128,0.00031031000000043417,0.03983333200000052,0.039919266766844,-0.0019465753130002423,-0.0005482635999998167,0.025969568929000524,0.026081172404162863
91.056,91056.0,0.024999999999991473,0.718681,0.008313,-0.002205,0.695287,0.5089959483565092,-0.8439529384815758,88.10053561046945,3.9e-05,0.001118,0.032608,-0.0023133920000003106,0.000604010000000334,0.040553782000000274,0.04062420270146003,-0.0020115619880002253,-0.0005405058499998084,0.026965402229000197,0.02707915407333362
91.081,91081.0,0.025000000000005684,0.718684,0.00917,-0.001719,0.695275,0.6183228133544287,-0.8722003027860886,88.09839075712476,0.005505,-0.001436,0.02678,-0.0023124170000003103,0.0006319600000003404,0.04136898200000046,0.04143837976489733,-0.002069396788000246,-0.0005254055999997966,0.027979246779000433,0.028094759140870354
91.101,91101.0,0.01999999999999602,0.718693,0.008711,-0.000829,0.695273,0.651427692073111,-0.7623221654418644,88.09786328663296,0.004596,0.013786,0.033979,-0.0022023170000003323,0.0006032400000003462,0.04190458200000035,0.0419667498296073,-0.002115645128000243,-0.0005127663999997924,0.028806626419000277,0.028923526736168135
91.122,91122.0,0.021000000000000796,0.718181,0.008667,-0.000707,0.695802,0.656971573510089,-0.7492518954902468,88.18222329914055,0.025847,0.011762,0.034893,-0.0021058010000003288,0.0008927460000003572,0.04261814100000038,0.042679472062902,-0.0021618937850002517,-0.0005000983599997847,0.029686622641000318,0.02980482848258992
91.146,91146.0,0.02400000000000091,0.718174,0.008774,-0.001695,0.695806,0.5869959983895432,-0.8391045437747782,88.1830936993332,0.007699,0.010178,0.027991,-0.0014854730000003053,0.001175034000000368,0.043455573000000414,0.04349682930620635,-0.0022124330090002617,-0.0004786724559997753,0.030709458025000365,0.030829135812099607
91.171,91171.0,0.025000000000005684,0.718169,0.007997,-0.002342,0.695819,0.4714374544150004,-0.8304072176911025,88.1854724191408,-0.011156,0.001322,0.038594,-0.0012929980000002616,0.0014294840000004258,0.04415534800000057,0.04419739840008025,-0.0022495698340002776,-0.0004492966059997594,0.03179584735000062,0.03191655654475501
91.2,91200.0,0.028999999999996362,0.718167,0.008937,-0.002049,0.69581,0.5721805623265152,-0.88124132967765,88.18386338320833,-0.00344,0.002001,0.032853,-0.001616522000000221,0.001467822000000421,0.045274574000000435,0.045327195983004345,-0.0022870667760002805,-0.00040784156999975225,0.033076352442000474,0.03319828109835718
91.229,91229.0,0.028999999999996362,0.717658,0.008903,-0.001975,0.696336,0.5746436134730097,-0.8728609323452637,88.26779605868191,0.012491,0.000583,0.031465,-0.0017162820000002086,0.0015258510000004137,0.04622731100000031,0.04628431837532532,-0.002333945914000281,-0.0003652747319997454,0.03438931508800032,0.03451276978186414
91.254,91254.0,0.025000000000005684,0.71766,0.008129,-0.002634,0.696341,0.4583885571309671,-0.865299136181574,88.26894565658893,-0.014617,0.001444,0.035099,-0.0014040070000001376,0.0015404260000004169,0.04701393600000049,0.04706011396214069,-0.002376852964000296,-0.00032712845699972635,0.03554499786300059,0.03566987774124754
91.281,91281.0,0.027000000000001023,0.717661,0.008951,-0.002086,0.696332,0.5697390533657156,-0.8858175634167377,88.26720308105756,0.006772,-0.001416,0.027921,-0.0017986660000001526,0.0015794140000004184,0.04796160900000053,0.04802130449948112,-0.002414761153000301,-0.0002855369549997135,0.03681437413500065,0.036940500818225384
91.301,91301.0,0.01999999999999602,0.717662,0.008359,-0.001276,0.69634,0.5856728405278345,-0.7719628350098655,88.26821742906044,-0.001457,-0.006744,0.026474,-0.0016632260000001796,0.001551094000000424,0.048520029000000416,0.04857329953261149,-0.002450734473000297,-0.00025394867499971144,0.03777360631500047,0.03790092690821482
91.328,91328.0,0.027000000000001023,0.717159,0.008326,-0.001176,0.696859,0.5903878456598673,-0.7615322638825026,88.35109561328508,-0.006563,-0.001082,0.017009,-0.0017025650000001811,0.001369006000000417,0.049234827000000446,0.049283273985473365,-0.0024956415750003033,-0.0002120691369996984,0.03908364709800053,0.039212405995595376
91.353,91353.0,0.024999999999991473,0.717152,0.008312,-0.002172,0.696864,0.509693866513774,-0.8422768870993379,88.3522444059496,-0.00239,-0.002002,0.025391,-0.0018666400000001253,0.0013419560000004264,0.0496600520000003,0.0497132372254943,-0.0025382057000002934,-0.00017784398699969965,0.04031451777300012,0.04044448784523179
91.376,91376.0,0.023000000000010346,0.71715,0.009297,-0.002284,0.696853,0.5817226076851951,-0.9301361851843262,88.35050421193024,-0.004152,0.005673,0.028282,-0.00192161000000015,0.0012959100000004057,0.05024404500000056,0.05029747534103758,-0.0025811384200003155,-0.00014697899899967595,0.041456698969000644,0.04158789230141867
91.405,91405.0,0.028999999999996362,0.717149,0.008314,-0.002523,0.696865,0.4818256605697845,-0.8712849530279266,88.35257869539441,0.006044,-0.003825,0.037305,-0.002042018000000135,0.001460427000000385,0.051064223000000464,0.0511258990642554,-0.002636865110000313,-0.0001093976089996689,0.042913776274000476,0.04304651908630858
91.431,91431.0,0.02599999999999625,0.716638,0.008282,-0.002416,0.697392,0.4871089169621143,-0.8602938422748342,88.43676595505201,-0.008659,-0.003847,0.032613,-0.0018848740000001576,0.0013609770000003992,0.052034153000000326,0.05208606422852326,-0.002689957578000309,-7.142650699966437e-05,0.0442414460720003,0.04437579246197903
91.455,91455.0,0.02400000000000091,0.716646,0.008069,-0.001431,0.697389,0.5483377466104886,-0.7623717498169632,88.43588968061621,0.00087,0.001873,0.037264,-0.0020926900000001656,0.0012686490000003957,0.05281686500000036,0.0528735288225551,-0.002735194554000314,-3.876305899965355e-05,0.045490265744000356,0.04562585800346364
91.48,91480.0,0.025000000000005684,0.716632,0.008047,-0.002431,0.697401,0.4665986465736456,-0.842750261804981,88.43822086769416,-0.007467,-0.006855,0.032481,-0.0020709400000001607,0.0013154740000004064,0.05374846500000057,0.0538044306185333,-0.00278751180400033,-7.046833999636448e-06,0.04681068736900067,0.046947696224027814
91.5,91500.0,0.01999999999999602,0.716629,0.009016,-0.002255,0.697393,0.5602604352232382,-0.9057343037037509,88.43682120213624,0.005098,-0.003582,0.029137,-0.002220280000000131,0.0011783740000004337,0.05439808500000044,0.05445612784829225,-0.0028289306040003253,1.9262646000366447e-05,0.047885656669000465,0.04802378483639826
91.532,91532.0,0.031999999999996476,0.716111,0.008987,-0.002142,0.697925,0.5662446656974165,-0.894556586526078,88.52187045308926,-0.001079,0.001125,0.01488,-0.0020571440000001487,0.0010637500000004463,0.05533046900000034,0.055378914807526124,-0.0028999795640003217,5.6970614000376175e-05,0.04962639538900029,0.04976638092754342
91.552,91552.0,0.020000000000010232,0.71612,0.008635,-0.001205,0.697923,0.612297987636227,-0.7895023500567249,88.5212318175901,0.002414,0.00552,0.039871,-0.0020787240000001597,0.0010862500000004577,0.055628069000000495,0.05567749180054264,-0.0029411224440003456,7.824561400039598e-05,0.05073300476900086,0.05087395922369451
91.576,91576.0,0.0239999999999867,0.716115,0.008268,-0.002128,0.69793,0.5083481039135502,-0.8359037955021961,88.52268692254303,-0.008507,-0.003369,0.039778,-0.0020207880000001916,0.0012187300000003844,0.05658497299999996,0.0566341598009944,-0.002991011820000322,0.00010431561400039253,0.052068078425000136,0.05221021902690679
91.599,91599.0,0.023000000000010346,0.716107,0.009024,-0.002765,0.697927,0.5194509653440577,-0.9486470619903467,88.52251966697435,0.000371,-0.005962,0.024401,-0.00221644900000028,0.0011412430000003494,0.05749986700000037,0.057553885939807606,-0.0030374899440003475,0.00013234640400041397,0.05336953280400072,0.05351280470233025
91.625,91625.0,0.02599999999999625,0.715598,0.008982,-0.002636,0.698449,0.5256389161950987,-0.9350840223593078,88.6060078673291,0.00832,-0.019415,0.025281,-0.0022068030000002813,0.0009862310000003718,0.05813429300000028,0.05818452245809064,-0.0030951176180003463,0.00016201872200041878,0.05486452934600051,0.05500920573676503
91.649,91649.0,0.02400000000000091,0.715602,0.008107,-0.002138,0.698458,0.4937270501489644,-0.8242117224815645,88.6072193015788,-0.001196,0.004343,0.045766,-0.0020071230000002736,0.0005202710000003542,0.0587410370000003,0.05877762033704644,-0.0031480808900003552,0.0001856882660004286,0.056259752378000565,0.05640563427575926
91.674,91674.0,0.025000000000005684,0.715605,0.008763,-0.001396,0.698449,0.6069282110860458,-0.8158613922103125,88.6054805928326,-0.005854,-3e-06,0.039931,-0.0020370230000002804,0.0006288460000003789,0.05988518700000056,0.05992312184807533,-0.0031982589650003737,0.0001986950410004404,0.0577282783030009,0.05787507478418576
91.697,91697.0,0.022999999999996135,0.715603,0.008033,-0.002088,0.698458,0.4916601760002775,-0.8141880728248739,88.60719859823048,-0.012565,0.000602,0.029012,-0.0021716650000002577,0.0006287770000003789,0.06080360000000041,0.060845618267448026,-0.003245110494000372,0.0002131584990004467,0.059105637604000685,0.05925330658669126
91.723,91723.0,0.02599999999999625,0.7151,0.007998,-0.001984,0.698974,0.4965350102545016,-0.8032160154393563,88.68981460031792,-0.006667,0.009422,0.036254,-0.0024983550000002106,0.0006444290000003766,0.0615579120000003,0.061611959847434235,-0.0033015737840003706,0.0002295067010004542,0.06068653120400047,0.060835292661644676
91.745,91745.0,0.02200000000000557,0.715084,0.008726,-0.002662,0.698979,0.5018832895205054,-0.9170975722539134,88.69093715020557,-8.7e-05,-0.00054,0.025578,-0.0026450290000002478,0.0008517130000004292,0.0623555000000005,0.062417385187904774,-0.0033565375940003894,0.00024368413900046606,0.06204080526800082,0.06219075577828857
