# source_file=20251215_142231_glider_ble.csv
# total_time_full_s=13.265000
# cut_tail_seconds=5.000000
# cut_time_s=8.265000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.836,145718.0,0.03799999999999992,0.919885219553171,-0.10225102440471504,0.11352002709433895,0.36120508621045366,-6.351258113773101,16.422488858980103,41.9587972272417,-0.040199,0.026569,0.085784,-0.32017485783718325,0.13305956148448045,0.08794065911518284,-0.011617558500589839,0.0052161324493042865,0.005895054292927348,-0.31774071765471523,0.13233656084990908,0.08719166338055628,0.20102089563577927,5.393683816925662,0,-0.17953660781564154,0.05799503810177165,0.057999105194437225,0.19738468581358792,-0.08574398490834065,0.0324274160047459,0.036452625924460476,0.0949764697279159
0.873,145755.0,0.03700000000000003,0.9196258809424823,-0.10100298692385114,0.1150599851039901,0.36172895316948755,-6.139807192597928,16.540659365552166,42.05046430672509,0.1188,-0.107678,-0.410036,-0.246684186461812,0.07828028566492376,-0.1532853723529298,-0.011617558500589839,0.0052161324493042865,0.005895054292927348,-0.24414950276454475,0.07752535921435351,-0.15397096111178168,0.27813631289577934,6.97442086876168,0,-0.18742261490470405,0.06164125020801438,0.05997486841707935,0.20621315463997442,-0.09253273052866705,0.034640687338476944,0.038635144436273534,0.10227970310301866
0.909,145791.0,0.03600000000000003,0.9194191382126118,-0.10334901553604528,0.11544501735438899,0.36146905433820115,-6.388144032039731,16.67841493473544,41.98713459543057,0.106377,-0.060267,-0.013187,-0.2266195156062864,0.08670730755280731,-0.0009066550698557385,-0.011617558500589839,0.0052161324493042865,0.005895054292927348,-0.22396561027080672,0.08590665117221025,-0.0015913966945393892,0.36947080982178687,4.275692059649094,0,-0.19105263601472663,0.06273530568296685,0.05278092844040325,0.20790058853774773,-0.09934528504521681,0.03687946534451461,0.04066474877970822,0.10970337667005775
0.947,145829.0,0.03799999999999992,0.9192248401817448,-0.10053698252044067,0.11711297963850491,0.3622189370238967,-5.993733751764884,16.74658047425729,42.130655504869736,-0.041112,0.070975,0.334362,-0.3109682275122774,0.1721492999651377,0.27675019842947235,-0.011617558500589839,0.0052161324493042865,0.005895054292927348,-0.3082411973914835,0.17130800378328995,0.2759999806792588,0.1560369010796201,7.960618423248619,0,-0.19710438083645238,0.06519232189704255,0.052041136930070064,0.21402910015281373,-0.1067202683653892,0.039310090268534784,0.04265636802174721,0.11760359903449215
0.987,145869.0,0.040000000000000036,0.9193456838205255,-0.09880396601954347,0.11860995920790707,0.3619018755354522,-5.745484203916518,16.834117237122477,42.12345013014424,0.005748,-0.012067,-0.092534,-0.31326870904144116,0.15179763738772808,0.11048859370702793,-0.011617558500589839,0.0052161324493042865,0.005895054292927348,-0.3104289378612999,0.15090153703955425,0.10969853582714341,0.22690404179246457,4.187959197942735,0,-0.20564874212982295,0.07079265758409312,0.06208171332577773,0.22617945228703054,-0.11477533082471471,0.0420297898581575,0.044938825026864165,0.1261647630406047
1.02,145902.0,0.03300000000000003,0.9197239790611044,-0.10090599770272364,0.11867499729818573,0.3603359917964108,-6.004897123026637,16.918828599261655,41.895320455766374,0.115261,-0.083802,0.178701,-0.24920328141605075,0.10247616602700926,0.21512565348679064,-0.011617558500589839,0.0052161324493042865,0.005895054292927348,-0.24628998882530972,0.1015497514910307,0.21427163217613804,0.2260807141438742,4.007098938623237,0,-0.21264032170013047,0.0746527396291409,0.0647198701023937,0.23447302517121665,-0.12167710037790895,0.04442963891217586,0.047031051153428996,0.13362868496607672
1.062,145944.0,0.04200000000000004,0.9204755066174366,-0.09976094652729903,0.12035593548821284,0.3581718080169179,-5.849312326844671,17.039594805718043,41.646625366884834,-0.078651,0.097852,0.271958,-0.3463730950754292,0.19828374389325654,0.32240226850768283,-0.011617558500589839,0.0052161324493042865,0.005895054292927348,-0.34339357262566367,0.19731927265309826,0.321486242575449,0.1147806376421131,4.132810532655706,0,-0.2206992716250291,0.07811554179214054,0.07302373905877628,0.24524003105411293,-0.13077723183773732,0.04763777282202278,0.04992366694581357,0.1434765520232678
1.092,145974.0,0.030000000000000027,0.9211188801923778,-0.09885798714178959,0.11920098449582694,0.3571529535460112,-5.816059817427058,16.87061258733546,41.52319833304539,0.03426,0.133049,0.433683,-0.31206543768387895,0.24781031045148347,0.4474383325700741,-0.011617558500589839,0.0052161324493042865,0.005895054292927348,-0.30905161634857514,0.24681844703081027,0.4464727566042385,0.09247397958462501,4.626483361757472,0,-0.2296013548706474,0.08353969380837337,0.08220519351962319,0.2577854853199311,-0.13753174123517248,0.05006260135603049,0.052252100934489565,0.1508337529548912
1.134,146016.0,0.041999999999999815,0.9216840079241783,-0.09678200083208327,0.11785200101323258,0.35671100306682285,-5.649770383419324,16.63603442365757,41.4882785527176,0.046626,0.150559,0.304824,-0.287173442714758,0.28352281294464143,0.4253169910103751,-0.011617558500589839,0.0052161324493042865,0.005895054292927348,-0.2841114655355364,0.2824830696871316,0.4242795012363428,0.10087356067351064,1.1626139522497014,0,-0.24038292673041164,0.09310611668879726,0.10016987619010623,0.2765622977274516,-0.14740141114879468,0.053772163376471054,0.056081977398393865,0.16166074333832828
1.171,146053.0,0.037000000000000144,0.9223473512714438,-0.09449103598644545,0.11779404486128155,0.355628135439223,-5.418370914548262,16.529046727857356,41.38253807115994,0.262182,0.103506,0.018157,-0.14531440225613712,0.26635321777487714,0.240341680543487,-0.011617558500589839,0.0052161324493042865,0.005895054292927348,-0.14220968655956337,0.2652337633663742,0.23923229388401226,0.2030009440873141,6.317312342898066,0,-0.2470464212653059,0.10206732298117224,0.1142644567500582,0.29069922386708197,-0.1564188540867155,0.0573828720103655,0.06004901255778692,0.17189354835424403
1.207,146089.0,0.03600000000000003,0.9228251452554578,-0.0932120146718519,0.11590401824364162,0.35534705593269705,-5.359532903185046,16.269964029009806,41.353171145305474,0.331634,0.103446,-0.169768,-0.049318312103064144,0.25984985150897844,0.05549368643832536,-0.011617558500589839,0.0052161324493042865,0.005895054292927348,-0.04619153733840916,0.25860689770012335,0.054358340600932094,0.3314781464719476,5.788606573821284,0,-0.2460375846932753,0.10908379374785208,0.12004230502232123,0.2946929285463032,-0.16529436619396995,0.061183592111487946,0.06426653426968976,0.182358720413459
1.243,146125.0,0.03600000000000003,0.923252631205887,-0.09340196269050006,0.11388295450934903,0.35483985825889214,-5.4724268345670435,16.055654614421023,41.27481312005928,0.407824,-0.044249,-0.198944,0.03453847435821583,0.16680905623048203,-0.03394175535870855,-0.011617558500589839,0.0052161324493042865,0.005895054292927348,0.03763509918072661,0.16543357154700644,-0.035049022991489424,0.555882685232212,4.27518396029528,0,-0.23764467381620508,0.11393527651422,0.11709295423632776,0.2883868897147945,-0.17400064684714062,0.06519793537620525,0.06853496893634545,0.1929676658411259
1.289,146171.0,0.04599999999999982,0.9239076828350197,-0.09100296875991473,0.11485596057150606,0.3534418786681953,-5.192175009650701,16.055068898429273,41.13606211471541,0.446133,-0.014471,-0.163056,0.09561859918987678,0.1474126167766378,-0.04772540524054959,-0.011617558500589839,0.0052161324493042865,0.005895054292927348,0.0986202324480342,0.1458966036613018,-0.04878568222893693,0.5229775924488869,1.4250315084572698,0,-0.2242817425621932,0.11596856370500605,0.10974948690958022,0.27531065669794197,-0.18462495442384375,0.07048572370124742,0.07375234508270131,0.2062334627680064
1.324,146206.0,0.03500000000000014,0.9243112602773066,-0.09002902535132183,0.11429903218552616,0.35281609934967584,-5.118259673258208,15.951474985479349,41.06683111830737,0.562334,-0.01827,-0.419141,0.18436132946045855,0.13929793392231074,-0.20709490712839396,-0.011617558500589839,0.0052161324493042865,0.005895054292927348,0.18730028732866785,0.1377358309315315,-0.20808555345368254,0.23893802183551646,5.216908020507455,0,-0.21686792684419598,0.11902627194379023,0.10610317986433929,0.26917807467150995,-0.1923450736384556,0.07459813332510137,0.07752976675124493,0.2158693357524344
1.361,146243.0,0.03699999999999992,0.9245849584329728,-0.0867769960987233,0.11751499471681975,0.351855984181435,-4.6442731204566226,16.163017087125226,41.00940260924887,0.677377,0.118476,-0.16431,0.29132421184550517,0.22073167789260878,-0.11337991261823213,-0.011617558500589839,0.0052161324493042865,0.005895054292927348,0.2941969653866532,0.2191202653867013,-0.11434482746683663,0.152015807697909,4.4290538426352555,0,-0.20728423062532464,0.12266609791358718,0.09710574094891117,0.25969838037330073,-0.20019188855164172,0.07906944216746284,0.08128913178629005,0.22582892451528025
1.399,146281.0,0.038000000000000034,0.924811339274963,-0.08337603058721113,0.11771904318623953,0.35201512913976596,-4.2569201748991174,16.047552655159755,41.076762308471594,0.647752,0.323891,-0.033481,0.3139124960548255,0.3805587245151103,0.004503774425286031,-0.011617558500589839,0.0052161324493042865,0.005895054292927348,0.31674668310908316,0.3789011777066765,0.0035384287441801894,0.08009428714259292,5.2599647607494235,0,-0.194636888602459,0.1301240233772014,0.0920729953531342,0.25158143082909507,-0.2078283898169696,0.08387245447198782,0.08488352777602891,0.2356974629694657
1.43,146312.0,0.030999999999999917,0.9247367741548018,-0.07934198062258813,0.11759197128092794,0.35318391374313945,-3.7958942275708396,15.874303598363767,41.27720419661588,0.740958,0.153411,-0.180646,0.37547886874007685,0.33737782879135814,-0.039704469027796854,-0.011617558500589839,0.0052161324493042865,0.005895054292927348,0.3782825918957954,0.3356932478944856,-0.040666539746302494,0.06494002714386905,2.813927157218363,0,-0.18387670425553732,0.14124083175085392,0.09173752893719153,0.2493499331001583,-0.21369535050626853,0.08807860972647266,0.08773259090252895,0.24349648732516763
1.467,146349.0,0.037000000000000144,0.924664175977017,-0.07512501429738089,0.11916902267959512,0.3537670673270089,-3.2550144606997264,15.87479809444642,41.418724069076916,0.925476,-0.164675,-0.168529,0.5177353631471525,0.12074310835588625,-0.052282238007188744,-0.011617558500589839,0.0052161324493042865,0.005895054292927348,0.5204815252382339,0.11904536200078975,-0.053238420985125476,0.07471602472277987,7.012756433212171,0,-0.16868587218126,0.152744048227687,0.08963698333205261,0.24458220810885864,-0.2202177581703493,0.09351733000607569,0.09108801937950999,0.2527224348498735
1.484,146366.0,0.016999999999999904,0.9246966305107189,-0.07408597039680795,0.1180629528245328,0.35427185844043335,-3.177714263124389,15.714137509775064,41.48726851241475,0.985053,-0.344996,-0.583976,0.5806219100738547,-0.013353612711926671,-0.23332502253360787,-0.011617558500589839,0.0052161324493042865,0.005895054292927348,0.5833404375695277,-0.015050646072538212,-0.2342701074301874,0.06966289866326014,13.759317474042776,0,-0.15936261371018842,0.15433764403665295,0.0884794841999546,0.2388413074399346,-0.2230061703004266,0.09612752439032257,0.09260200935353204,0.25688033238772406
1.523,146405.0,0.038999999999999924,0.9246959957107975,-0.07273399966262334,0.11698099945738363,0.3549119983537407,-3.062883192234888,15.54362828399575,41.576955847127465,0.979642,-0.494528,-0.53471,0.6303354298270447,-0.22111162674105686,-0.35516269659008326,-0.011617558500589839,0.0052161324493042865,0.005895054292927348,0.6330100052862988,-0.22279319081310311,-0.3560830574295743,0.044505499087189614,6.305776510140451,0,-0.13589923333193404,0.15306005086659022,0.07894702896037545,0.2193823469952881,-0.22876377631774797,0.1021217794409358,0.09586682636015846,0.26619514337788147
1.568,146450.0,0.04500000000000015,0.9247772204715394,-0.06795601620105597,0.11360902708496333,0.3567380850481533,-2.6481662107266155,14.987664424802077,41.84040154235712,1.015719,-0.683207,-0.57315,0.6735568744672198,-0.42692332264964383,-0.42788767779404535,-0.011617558500589839,0.0052161324493042865,0.005895054292927348,0.6762088197921394,-0.42859054342818603,-0.42879368854153893,0.018591706809686824,4.944904864489178,0,-0.10703158616599717,0.1426038980359369,0.06270126428135231,0.18900550445617492,-0.23422971975645143,0.10877421829124267,0.09905391295809735,0.2760673489926695
1.588,146470.0,0.020000000000000018,0.9247373469194421,-0.06836502564745181,0.1131910424641369,0.3568961338912157,-2.707993117809449,14.959866956550442,41.851902029055104,0.821877,-0.9144,-0.477052,0.5930615032533656,-0.5837825707685019,-0.40011116905484717,-0.011617558500589839,0.0052161324493042865,0.005895054292927348,0.5956944852678574,-0.5854311549589941,-0.4010044142465427,0.03979117492032216,8.924105409648686,0,-0.09328190197195659,0.13373163108508518,0.05399328348904493,0.1717583682098529,-0.23623285463783097,0.11153757358245289,0.10022085843580132,0.279847459081793
1.624,146506.0,0.03600000000000003,0.9249337015997873,-0.06985997746191744,0.11314396349772667,0.3561118851119144,-2.887056196216789,15.014131033916058,41.73422071779125,0.659951,-0.672175,-0.767072,0.43772936319883327,-0.5446152549024468,-0.5585129041973629,-0.011617558500589839,0.0052161324493042865,0.005895054292927348,0.44033382478503535,-0.5462284598675818,-0.5593699189912011,0.044976263738791905,6.257912402759481,0,-0.07144834722260726,0.1120990682932055,0.039332222779161694,0.13862933016427875,-0.23919799912333312,0.11596252617126213,0.10190071754862905,0.2860307603373477
1.662,146544.0,0.03799999999999981,0.9250157636205769,-0.0673489827895758,0.11640097025478348,0.35533190919814023,-2.487781066413445,15.260496050302091,41.69383665653729,0.728997,-0.833269,-0.697962,0.4195499213317832,-0.6299277216972643,-0.5778652323713366,-0.011617558500589839,0.0052161324493042865,0.005895054292927348,0.422136999319374,-0.6315149208824764,-0.5786984163685297,0.027090984948908062,2.351286219436417,0,-0.054499407976865415,0.09100309469902841,0.017957118362961766,0.10758348764810785,-0.2415910064721231,0.11982146726811455,0.10298921503032939,0.2912986748835903
1.695,146577.0,0.03300000000000014,0.9245615524725609,-0.0690509665763711,0.11943994218594609,0.3551788280782162,-2.5499239085403067,15.658913750731275,41.67878825379345,0.732093,-0.775796,-0.600925,0.4149428584745805,-0.626121725841065,-0.527267913851322,-0.011617558500589839,0.0052161324493042865,0.005895054292927348,0.41751570871465915,-0.6276875352208607,-0.5280831022787968,0.025815146792698487,1.5439086962908373,0,-0.04043023685052751,0.06993158433403243,-0.0011856134905772094,0.08078636158787374,-0.24315734561177507,0.12247688947216007,0.10326594486072373,0.2948489299759779
1.731,146613.0,0.03600000000000003,0.9241301541592465,-0.07185301198619712,0.12174202030845768,0.35496405921351193,-2.765560984083443,16.022893224807632,41.63486568733241,0.750558,-0.663881,-0.349599,0.42431471534881265,-0.5559209631135086,-0.3518619251790317,-0.011617558500589839,0.0052161324493042865,0.005895054292927348,0.4268635280561472,-0.5574553810740446,-0.35265725477633725,0.0391033434044006,5.2545717639018745,0,-0.025248487547888394,0.047073332696363546,-0.02019217171998902,0.05710611677717133,-0.24433956265094656,0.1245829779787072,0.10288114472693353,0.2977572389931413
