# source_file=20251215_041818_glider_ble.csv
# total_time_full_s=22.313000
# cut_tail_seconds=5.000000
# cut_time_s=17.313000
# note=NO_ZUPT; cut last N seconds to remove end-peak region
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.398,1482183.0,0.038000000000000034,-0.2393461087817541,-0.007962003618695639,-0.017693008041394363,-0.9707404411972624,2.1871052400828597,-0.4004189717765456,152.29113747757293,0.077681,0.096075,0.023592,0.05144634061104857,0.07633210913416458,-0.004515169451400117,-0.07805148769703542,-0.014850784873611878,-0.00519333650698607,0.8501578524672858,0,-0.04315706685489449,-0.02894243637682169,-0.0002918104690515358,0.05196423959122323,-0.007016101927641894,-0.004765139698792725,-0.00015659736606027098,0.007433042079825243
0.441,1482226.0,0.04299999999999998,-0.2393730127037655,-0.0036540001939214493,-0.006647000352762965,-0.9708980515265319,0.839789652363687,-0.2242045917347287,152.2984680632109,-0.061418,-0.086843,0.016988,-0.031051487860634518,-0.035090840430480094,-0.01108499251429141,-0.15632575433285917,-0.12295185840432567,-0.011453706792288156,3.107232195317584,0,-0.04620509416799727,-0.029374340817814648,-0.0005130401064754045,0.05475423121280656,-0.008937388389634066,-0.006018950408477406,-0.0001739016534341002,0.009667504382247841
0.482,1482267.0,0.04099999999999998,-0.23932395493877373,-0.008388998420473387,-0.01766499667393758,-0.9707428172232204,2.195704226731787,-0.4487340277786855,152.29271201292892,0.079992,0.105959,0.024685,0.03185362614118006,0.05103501330078716,-0.008368329429260914,-0.09107446558066243,-0.03590115292707147,-0.008517620769603685,2.654413518973671,0,-0.05229979159311287,-0.034215326599943516,-0.0009791482617228617,0.0625053238239934,-0.010956738547736822,-0.007322538590541447,-0.00020449151498216464,0.01191242786197291
0.523,1482308.0,0.041000000000000036,-0.24046394180364525,-0.008464997951326839,-0.01697199589248897,-0.9704727651291213,2.1212327223505345,-0.47371509177130683,152.15827443319873,0.077063,0.092128,0.02777,0.05240934782744415,0.07286119386903658,-0.005414724680279213,-0.06874772952575967,-0.013721492178814954,-0.005424280798811828,0.7712830869447258,0,-0.055677681051010196,-0.0354542661545612,-0.001321702675231502,0.06602087589344902,-0.013170276736941346,-0.008750765242008796,-0.00025165895918972914,0.014475146138756641
0.558,1482343.0,0.03500000000000003,-0.24051997874056033,-0.0017969998411640898,-0.006476999427501286,-0.9706209142073066,0.7699553717235642,-0.021355038673374797,152.16475113092017,-0.079775,-0.077326,0.011984,-0.035756165263794146,-0.022525090500821437,-0.013991340097410071,-0.15353679220780744,-0.10676000149393883,-0.013699625711497495,3.6042866428292224,0,-0.057760010566215964,-0.03572830387198701,-0.0015038650145585745,0.06793373335950584,-0.015155436340242806,-0.00999646021747339,-0.00030110639376105554,0.016785876795027358
0.596,1482381.0,0.03799999999999992,-0.24150892523802567,-0.0021169993446575504,-0.006472997996206104,-0.9703746996089138,0.7783883684680567,-0.056263984845670384,152.047725465447,-0.078726,-0.071852,-0.003412,-0.07093318570344942,-0.05786834712824571,-0.006872278850480499,-0.18431313308258476,-0.13878950543233506,-0.006427110113991664,1.1844917102711068,0,-0.0632297512372976,-0.03955961971155733,-0.002014956410446074,0.0746124989702769,-0.01745424181450956,-0.01142693076556073,-0.00036796400083614374,0.019367358662688575
0.639,1482424.0,0.04300000000000004,-0.24146393813199696,-0.008434997838780912,-0.016563995755965268,-0.9702317514067672,2.0755118186134216,-0.47949049344738087,152.0404685512071,0.088246,0.086078,0.039546,0.024520136084077063,0.03160529199489872,-0.004144021230055164,-0.08652218123419232,-0.04801851658627464,-0.003601546988933206,3.1036211588590557,0,-0.07070368931237576,-0.045245071327665344,-0.0022769332462138497,0.08397209409580184,-0.02033381078632754,-0.013250231622904018,-0.0004602396284543322,0.022575696118410486
0.678,1482463.0,0.039000000000000035,-0.24149496399974468,-0.002295999657729617,-0.006151999082906186,-0.9703798553430599,0.7476458292655205,-0.08506306652767347,152.04924786446387,-0.084901,-0.08486,0.023084,-0.052976281720014756,-0.046493014536401304,-0.006872278850480499,-0.16009555000879966,-0.12310032082189547,-0.006178406329070985,2.6962069595191855,0,-0.07361997078450071,-0.04682465424548826,-0.0024026415088486816,0.08728242108088148,-0.02314812215821663,-0.015045591271580514,-0.0005514913361780516,0.02585060778814676
0.723,1482508.0,0.04499999999999993,-0.2427340846801062,-0.0025600008930807875,-0.006095002126299765,-0.9700703384183123,0.7487618049245127,-0.11504039639915374,151.9026924884418,-0.081815,-0.092456,0.030905,-0.08094050960875694,-0.0817868318103683,-0.002733132082119197,-0.1828887211329213,-0.1540387938088821,-0.001983186289412031,0.8590312177144541,0,-0.08027418614897827,-0.05201429743283846,-0.0026627173880134957,0.09568971816867802,-0.0266107406892199,-0.01726946768434286,-0.0006654619113574504,0.029778316736786423
0.766,1482551.0,0.04300000000000004,-0.24267603021110487,-0.0089420011132032,-0.01630600202995878,-0.9699291207479386,2.0615430718964003,-0.5404254079444397,151.89624655363025,0.084011,0.081742,0.019984,0.018288647952309375,0.020496248953701363,-0.00850886881097872,-0.0814587361355337,-0.050394178410967966,-0.00755480946656446,3.3750020445383675,0,-0.08756515939347373,-0.05826652900580947,-0.0027289798075124786,0.10521450885110431,-0.03021928661838262,-0.019640505452773793,-0.000781383401061259,0.033892974618039584
0.808,1482593.0,0.04200000000000004,-0.24411595963335445,-0.008861998534593338,-0.015675997407840796,-0.9695788396719107,1.9900830802965523,-0.5461109712857211,151.72664516943703,0.082337,0.076665,0.020435,0.05124289567634382,0.05229032298345343,-0.01019761888694792,-0.0472573951342931,-0.018121879254247075,-0.009005899454973277,1.1201460367261253,0,-0.09037561054475661,-0.059976643000907784,-0.003027245650726834,0.10850858446789224,-0.03395604278708546,-0.02212361206491486,-0.0009022641356842847,0.03831198398978597
0.844,1482629.0,0.03599999999999992,-0.2441809196828042,-0.0017579994217501351,-0.004705998452079713,-0.9697166810359932,0.5721374540946025,-0.06367239283947049,151.7324503727466,-0.111469,-0.103172,0.064927,-0.0566082756533113,-0.047384079770037515,0.01651155096257136,-0.15167769776858128,-0.11519072909996295,0.017311689209915677,4.027162470792315,0,-0.09153624661866487,-0.060270248219704954,-0.003333348938805655,0.109647154457586,-0.03723045621602704,-0.024288056106885884,-0.0010167548382958693,0.04221829303063008
0.891,1482676.0,0.04700000000000004,-0.24412195423421745,-0.008655998377251482,-0.01441099729835618,-0.9695988182283571,1.8437262058487833,-0.5586203521170515,151.72703437995781,0.063715,0.052316,0.033536,0.015552447043651864,0.014982684803066082,0.006723966821921687,-0.07723611752905984,-0.05130876682460266,0.0073082843368654105,2.097932984510569,0,-0.0979508655461799,-0.0652139398488849,-0.0024936903150693545,0.11770067333387377,-0.04168340335190089,-0.02723693452649775,-0.0011536902607619322,0.04737170929013663
0.929,1482714.0,0.038000000000000034,-0.24500203024121497,-0.008719001076208167,-0.013941001720772802,-0.9693831196533893,1.7937814045801932,-0.5771477109059905,151.62314177510157,0.067612,0.043326,0.046942,0.03983096754723259,0.028234134893423718,0.01214915295193519,-0.051722661374688,-0.03716984562814562,0.01243653447429075,0.7793848731401541,0,-0.10026744284888418,-0.06675195651421074,-0.0022002320452030244,0.12047499663823226,-0.04544955121140711,-0.029744286557396568,-0.0012428747856071075,0.051844334876823835
0.965,1482750.0,0.03599999999999992,-0.2451119638679255,0.00047999992924297564,-0.0063509990637961216,-0.9694738570893845,0.692095212227382,0.23171086433095875,151.62391075534669,-0.134261,-0.063442,0.008822,-0.07499513661406552,-0.0323452267599659,-0.009225366414899815,-0.16286484943157006,-0.09558707850357956,-0.008740284318897213,3.5370194692922565,0,-0.10152965521103093,-0.06769075835348583,-0.0017393549369444706,0.12203825223813025,-0.04908189897648558,-0.0321642554250151,-0.0013137873512857623,0.05618143475580019
1.006,1482791.0,0.041000000000000036,-0.24585891222801523,3.899998607694896e-05,-0.006375997723759655,-0.9692846539639864,0.7071166314020153,0.18396537035254928,151.5353474901037,-0.139881,-0.055111,0.036908,-0.1252608494506873,-0.0515977440439757,0.00015778855938897336,-0.2077779812758496,-0.11195550337475452,0.0006267255412701491,1.1880967284427932,0,-0.10751569310575841,-0.0711488518542561,-0.002085861518715655,0.12894236775577594,-0.053367328616979764,-0.035010467434273815,-0.001392204288626795,0.061185003097563535
1.049,1482834.0,0.04299999999999993,-0.24580292386612027,-0.010076996878796816,-0.014316995565518909,-0.9691616998162629,1.8743320474954859,-0.7158812687975497,151.52525684317104,0.09552,0.042819,0.046852,0.010487814299982218,0.005477219910774385,0.010066118676389119,-0.07013444631786428,-0.05343680015435649,0.010257910541251141,3.48549812361593,0,-0.11568237164535383,-0.0754548611794276,-0.002044017084571709,0.1381304643840108,-0.05816608700912867,-0.03816244726449801,-0.0014809966785974732,0.06672952491106189
1.086,1482871.0,0.037000000000000144,-0.24593590513921953,-0.00048299981370048727,-0.007280997191621631,-0.969258626143935,0.8223351322327458,0.15154830406248926,151.52601436233698,-0.117126,-0.047583,-0.003295,-0.07676430312230077,-0.03182440089089436,-0.017749298471815417,-0.15381080315970266,-0.0886768798620724,-0.017158606989831727,2.563333827445886,0,-0.1175661665913492,-0.07696814955366744,-0.0016519084074720543,0.14052981311482368,-0.06248118496650769,-0.04098227296306028,-0.0015493713002002832,0.0718403520932703
1.129,1482914.0,0.04299999999999993,-0.24756989455381517,-0.0009699995868530141,-0.006954997037693519,-0.9688445873449572,0.7996988581122658,0.0896185463910016,151.33238837909855,-0.106295,-0.059241,0.029727,-0.10475130401230805,-0.054443976437709304,-0.007329383724623632,-0.17701525943755797,-0.10836858581249859,-0.006561417844599493,0.749440206508006,0,-0.12334048556490636,-0.08023162218738217,-0.0023779321518802746,0.14715856461492363,-0.06766067798786718,-0.04436206805549284,-0.001636012872226358,0.07788313405720772
1.171,1482956.0,0.04200000000000004,-0.24747493515031535,-0.01076699717855721,-0.014843996110198125,-0.9687207461511209,1.953683977820213,-0.7742839601337054,151.32559119687087,0.115559,0.052183,0.039393,0.029583309473909317,0.010086622904680487,0.0025162949070548415,-0.04158328881232346,-0.04271087308321311,0.00319981953880912,3.5910599866054187,0,-0.12991475786558332,-0.0842234425323799,-0.0026369242999271176,0.15484955909863543,-0.07297903809990747,-0.04781562441460784,-0.0017413248577143135,0.08406379377103451
1.216,1483001.0,0.04499999999999993,-0.24838797074325197,-0.010545998757823789,-0.01435199830952845,-0.9684968859241482,1.893491813121367,-0.7619306424606718,151.21846507245607,0.115339,0.036859,0.04038,0.07774870819736496,0.02311380183641738,0.0067128580680384424,0.00640112243809592,-0.028867485235582753,0.007193005267249313,1.113350774405663,0,-0.13081528991318134,-0.0855161188755791,-0.0024732294668655705,0.1563066330217871,-0.07884546417492966,-0.05163476454628691,-0.0018563033174671488,0.09103202393047309
1.252,1483037.0,0.03600000000000003,-0.24847790408046594,-0.0011049995734387546,-0.0070019972970300085,-0.9686116260883791,0.8086754499438763,0.07672207159838913,151.2248815488452,-0.112959,-0.049154,0.036498,-0.047261310116456345,-0.025570044482568426,0.0056331167427676335,-0.11598536864490251,-0.07583596249546223,0.005978043777398331,3.641534999223938,0,-0.12980230773885434,-0.08604378784697841,-0.0021994863296709386,0.15574662199066303,-0.0835365809326663,-0.054722842867292947,-0.001940412201804806,0.09665906271925744
1.296,1483081.0,0.04400000000000004,-0.24940005721873942,-0.0015570003572156264,-0.0069680015986374345,-0.9683742221697655,0.8177473821579009,0.026363048166255156,151.1154088663964,-0.100963,-0.059933,0.026259,-0.09140623381344926,-0.05294863871952654,-0.0015671628572081703,-0.1558224232369643,-0.10043785037896281,-0.001189354898787115,1.076518581874549,0,-0.13395726209289663,-0.08875189039591842,-0.0019203818344873042,0.16070200366723605,-0.08933929146896483,-0.05856834778863668,-0.0020310493014162874,0.10351191408684661
1.337,1483122.0,0.040999999999999925,-0.24932003442760867,-0.009544001317893057,-0.015866002190872933,-0.9682441337009686,2.033586642808971,-0.60565185592859,151.10963449803634,0.100845,0.066861,0.036426,0.02373773453555854,0.019513939538878616,0.0025796085305464077,-0.03965685234483019,-0.027272698504580084,0.0028831436530268005,3.349923823257021,0,-0.13943372723961206,-0.09226543840877047,-0.0019560675097654223,0.1672079591909306,-0.09494380675028125,-0.06227920302913279,-0.002110516512973468,0.11010069623720328
1.377,1483162.0,0.040000000000000036,-0.24940407625007047,-0.0016300004983384984,-0.006651002033404511,-0.9683752960604561,0.7846552673854333,0.00920569037334348,151.11486845617833,-0.096636,-0.067056,0.037902,-0.06146207460969251,-0.040249180859519666,0.004986873046354873,-0.12179560408969939,-0.08490199893396999,0.005160705493119079,2.5091206246065525,0,-0.14009353480492445,-0.0927432892205701,-0.0018277446853109834,0.16802040602326723,-0.10053435199117199,-0.06597937758171961,-0.0021861927568749963,0.11678901460484051
1.423,1483208.0,0.04600000000000004,-0.25053112932457816,-0.001998001031371396,-0.006524003367701195,-0.9680844997267999,0.7811202800939899,-0.03435087277623965,150.9811877418077,-0.090585,-0.080765,0.034545,-0.0898220542550425,-0.0721570592889618,0.0036559987508288923,-0.1459376000080262,-0.1135285997071391,0.0037222483474128637,0.8146773276915837,0,-0.1446261888512941,-0.09594046795758149,-0.0015763931017489798,0.1735620722069806,-0.10708290563526501,-0.0703191039968171,-0.0022644879259773754,0.1245179532819108
1.46,1483245.0,0.03699999999999992,-0.2504379053056893,-0.01000499621696157,-0.017059993549361756,-0.9679306340109776,2.1800155530920247,-0.6201441865682596,150.975548345882,0.106749,0.084229,0.044731,0.023721926378842143,0.020269754808703466,0.009557641017181298,-0.03165764913333227,-0.020622361372955606,0.00940523961923673,3.9835098995593965,0,-0.14913676281607852,-0.09955121371843131,-0.001428978733946822,0.17931609006526467,-0.11251752024111139,-0.07393570010782333,-0.0023200873049377476,0.13093974995356908
1.502,1483287.0,0.04200000000000004,-0.251337962327207,-0.010025998497213223,-0.016496997527281725,-0.9677068549513981,2.1187436677265428,-0.6366730018334298,150.8692804279236,0.101658,0.087239,0.047665,0.0656863155673853,0.05907102433976435,0.013814023288526305,0.01004174465677024,0.017711512358389005,0.01331036951428747,1.3518223521926664,0,-0.14942607207990233,-0.09972292772373682,-0.0010239907472330393,0.17964927466614558,-0.118787339773927,-0.07812045707810886,-0.002371599664042525,0.1384710257363102
1.545,1483330.0,0.04299999999999993,-0.2514130393849871,-0.0021110003306977275,-0.007924001241330551,-0.9678451516173102,0.9396859463924268,-0.0058354833605017975,150.8766626021532,-0.074394,-0.047807,0.031109,-0.034614230412477076,-0.01552645420145942,0.004491505652353225,-0.08788436811019691,-0.05538947026806351,0.0038829436829168214,2.850346404271182,0,-0.14792721840371165,-0.09824920654363536,-0.0004443324917073946,0.17758256097510397,-0.12518043551932467,-0.08237685796485736,-0.002403168613679744,0.14619594454695445
1.58,1483365.0,0.03500000000000014,-0.2513311315418477,-0.011054005785452589,-0.01684100881425792,-0.967691506470997,2.186560799430654,-0.7407631299712247,150.86723254624349,0.138534,0.081842,0.013639,0.06231382753240959,0.03915627534021335,-0.009087031592157837,0.008849088220870178,-0.0006915331188299324,-0.009486964319712498,3.1979560235051974,0,-0.1501427744441216,-0.09961638598699572,-0.000305845068415744,0.18018426850336952,-0.13039666039416178,-0.08583950583414342,-0.002416296720981899,0.1524113341810831
1.626,1483411.0,0.04599999999999982,-0.2529170065824181,-0.010797000281002733,-0.016263000423260853,-0.9672910251747165,2.1162170825129354,-0.7254586758930579,150.68050571001203,0.129624,0.069658,0.052482,0.09848910405777843,0.05477497734396547,0.011004530775577186,0.04375959634339164,0.014507853439695543,0.010306706881503485,0.9328985940303739,0,-0.1485890230563219,-0.0988873910320963,-0.000739909580451547,0.17848798655414916,-0.13726749173667196,-0.09040509270558252,-0.0024403490779058463,0.16069981053223806
1.659,1483444.0,0.03300000000000014,-0.253017069621831,-0.002080000572346556,-0.007907002175742413,-0.9674272662036114,0.9369108446358548,-0.00133416057688102,150.6867495280439,-0.078204,-0.041128,0.040021,-0.013973667308447957,-0.00624764889211523,0.009506384187900459,-0.06730758512411981,-0.04556990311555776,0.008629629148880399,3.8268382178038083,0,-0.14632996004456328,-0.09786624415140042,-0.0003957299213129552,0.17604094851231525,-0.14213365495783659,-0.09365152768611022,-0.0024590871296849607,0.166589914088525
1.705,1483490.0,0.04600000000000004,-0.2538179161494885,-0.0020489993230988425,-0.008009997353841742,-0.9672166804732519,0.9474261200402132,0.0058733345776016905,150.59191588469886,-0.072011,-0.029767,0.027086,-0.06168383608657914,-0.026781098387444715,0.0001592135974800915,-0.11178681834720368,-0.06424645952253974,-0.0006973851606438758,1.0681435282802414,0,-0.1483085354391308,-0.09921502066689217,4.255348533981453e-06,0.17843497983338288,-0.14891034035396156,-0.09818439677693096,-0.002468091044858877,0.17468779772009152
1.745,1483530.0,0.040000000000000036,-0.25370298783798645,-0.012454999402932253,-0.013978999329874746,-0.9671009536391155,1.9119005990215545,-0.9739293808952582,150.5849899865358,0.134548,0.039779,0.038228,0.05498032366729301,0.011089683083726636,0.0043175470545702985,0.004757765712196956,-0.025729036826737824,0.0033760977064278114,3.070303851756174,0,-0.15179457303696864,-0.10112564546356596,-2.3668332528490293e-05,0.18239514558805672,-0.15491240252348354,-0.10219121009954013,-0.002468479304538767,0.18182519691342683
1.786,1483571.0,0.040999999999999925,-0.2537348419507729,-0.00273399829701623,-0.007560995290321768,-0.9672403975143655,0.9175760296554588,-0.0831872735585532,150.60109919424727,-0.084509,-0.024785,0.018366,-0.0432758764031321,-0.016595458747860635,-0.006938697597474889,-0.09115030588132837,-0.05207272995023998,-0.007682244193852948,2.4408085291316812,0,-0.1505657776500137,-0.10149186636371281,0.0001149128557073714,0.18157826285739026,-0.16111078971256668,-0.10634486909199933,-0.0024666087918136,0.18930339788253714
1.825,1483610.0,0.038999999999999924,-0.2545470619981264,-0.0030240007365332695,-0.007919001928772143,-0.9670232355306255,0.9657802241279563,-0.10410881505131839,150.50454259740684,-0.079853,-0.018522,0.040268,-0.07475542982351749,-0.022337589669885912,0.0029539316549494097,-0.11969675931585719,-0.05643202663782713,0.002157516365571532,0.782250650992127,0,-0.15314513584637632,-0.10286514507825657,-0.0001854391791320354,0.18448497253994697,-0.16703315252574627,-0.11032983081511773,-0.002467984055120381,0.19638495013397533
1.865,1483650.0,0.040000000000000036,-0.2542589704440491,-0.015045998251000604,-0.010612998766307948,-0.9669608875970885,1.6150258713646195,-1.3580877548148773,150.5163890904178,0.174842,-0.004901,0.067265,0.07593400160585981,-0.01578737661604023,0.023844033840807004,0.030232838018979344,-0.048658882482080695,0.022482569938995785,3.787513509036532,0,-0.15691543432180746,-0.10443893933072221,-9.790637504335967e-05,0.18849391279981967,-0.17323436392910996,-0.1144759125032973,-0.0024736509662038886,0.20376434903557322
1.908,1483693.0,0.04299999999999993,-0.25501997124994263,-0.014553998359233255,-0.010345998833628366,-0.9667708910096395,1.5720905353127415,-1.3101186358182606,150.4276678638807,0.155807,-0.020567,0.025485,0.11951096579151889,-0.02359948394902754,0.0042817975034148345,0.07186809188694243,-0.05498541066027748,0.002843508549700255,1.0806354058188343,0,-0.15449488174065595,-0.10578546786657539,0.0008695432863934451,0.18724313018462502,-0.17992968572445292,-0.11899573725803919,-0.0024570607726098616,0.21186958728596544
1.942,1483727.0,0.03400000000000003,-0.2548690986672384,-0.0027590010680895315,-0.008488003285952861,-0.9669343743284098,1.021125670549675,-0.05780494534971863,150.4666242950764,-0.084439,0.013061,0.023358,-0.010651515311194862,-0.005922852610770496,-0.0031913694115088013,-0.057075103480353384,-0.03652842870774745,-0.004532824407778845,3.8372399094963185,0,-0.1511783714423654,-0.10705721608527077,0.0009613090997941044,0.1852486750912932,-0.1851261310285643,-0.12261406288522057,-0.0024259362820446733,0.2182358537122427
1.984,1483769.0,0.04200000000000004,-0.2546321284037577,-0.014839007482890448,-0.006164003108331877,-0.9669044875824993,1.116384043350193,-1.4644504592892382,150.4782594046313,0.153235,-0.072396,0.050987,0.08707620657864576,-0.05369696754091099,0.011491638759129844,0.03960740365143859,-0.08213505071372251,0.009889213565098297,2.5682814002986847,0,-0.15252097243128346,-0.10784462637078439,0.0007642248081829786,0.1867985398979228,-0.19150381724991092,-0.12712700157679774,-0.0023897000699771545,0.226016298066077
2.027,1483812.0,0.04300000000000015,-0.25568792914070265,-0.014441995997661319,-0.005859998376007155,-0.9666337321148977,1.0726423701612144,-1.4281637881767493,150.3542448451696,0.13125,-0.076449,0.045589,0.10730133926031811,-0.07326532179208814,0.013160022816559388,0.05825852516302516,-0.09902789920730867,0.011253552551532773,0.586071467139908,0,-0.14972869458837132,-0.11060630996818804,0.0011840036259414264,0.1861554180046955,-0.1980021850908335,-0.13182369670808566,-0.0023478131586434797,0.2340486352816877
2.065,1483850.0,0.03799999999999981,-0.2558209816000766,-0.0036169997398473033,-0.01016799926866668,-0.9666639304726994,1.2324538956147313,-0.10258650148911407,150.3526553243208,-0.061167,0.045871,0.029701,-0.006394354773115132,-0.003208840626057835,0.003771558071973241,-0.054144411266922855,-0.028295823999956324,0.001821595209962928,3.503698916079096,0,-0.14656958546252172,-0.11367107710365044,0.0016041636290683489,0.18548943499161435,-0.20363185241180046,-0.13608496706245057,-0.0022948379807982942,0.2411225411658661
2.109,1483894.0,0.04400000000000004,-0.2566479678331573,-0.0043379994562990415,-0.009863998763700725,-0.966444878871122,1.2200807622101753,-0.19032112984700886,150.2536928139492,-0.040533,0.031218,0.025342,-0.03764116437894315,0.014766376598263908,-0.002805964400187169,-0.0830940027958322,-0.010042958977565415,-0.004627982000757653,0.7914976184859227,0,-0.1478810274086916,-0.11408555449211062,0.0016725929806250526,0.1867809133142393,-0.21010976589496716,-0.14109561295755732,-0.002222749335385039,0.24928407630549712
