# source_file=20260206_142130_glider_ble.csv
# total_time_s=9.351000
# distance_path_m=15.951431
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
104.67,104670.0,0.03900000000000148,0.825946,-0.003321,-0.062654,-0.560247,3.732177344008861,-6.155016355204085,-68.49956474121582,-0.559114,0.334572,-0.01547554901960782,-0.5733093249999867,0.2852126059999937,-0.08819573992156628,0.6463809258429278,-0.12079645675999566,0.05837838207599791,-0.020553998812763874,0.13573607322774497
104.709,104709.0,0.03900000000000148,0.826659,-0.004797,-0.05147,-0.560323,2.8633188612324414,-5.190762416816947,-68.38989650163303,-0.42783099999999996,0.20935499999999999,-0.02606054901960783,-0.5951147709999874,0.2982609139999942,-0.088799286333331,0.6715701577168155,-0.143155520434996,0.06950167370999809,-0.02399363266970509,0.1609449293356201
104.751,104751.0,0.04200000000000159,0.821422,-0.005632,-0.046447,-0.568399,2.5045127786812107,-4.744217014489448,-69.46790385591109,-0.29362200000000005,0.185489,0.011562450980392172,-0.6130836729999881,0.30705382399999454,-0.08989382939215458,0.6915450393828024,-0.16815034081699642,0.08202863209799832,-0.027723202695705135,0.18915087595972743
104.791,104791.0,0.03999999999999204,0.821931,-0.007493,-0.034142,-0.568514,1.5218690694266641,-3.70644082919622,-69.39101606956062,-0.08720300000000003,0.09656099999999998,0.024820450980392178,-0.6248285529999857,0.3144733839999931,-0.08943133135293899,0.7051965633183576,-0.19267368773699106,0.09431078505799566,-0.0313189558713906,0.21681267753503403
104.833,104833.0,0.04200000000000159,0.822325,-0.008771,-0.023135,-0.568479,0.6813784928060054,-2.7524727478880036,-69.32906349618584,0.07333600000000001,0.029386999999999996,0.011664450980392177,-0.6284910789999859,0.31852894599999326,-0.08838887241176248,0.7101227489586965,-0.21891648696299146,0.10751866718599587,-0.03507507178821418,0.24643093319440618
104.878,104878.0,0.045000000000001705,0.817144,-0.009324,-0.019019,-0.576044,0.3826988299742916,-2.3970718121192767,-70.37167868142082,0.17382399999999998,-0.015417000000000014,0.03657045098039216,-0.6251909589999858,0.31985136099999334,-0.08786397211764481,0.7077349121988827,-0.2471985855179919,0.1218524697559961,-0.039052571046743645,0.2783864568975487
104.913,104913.0,0.03499999999999659,0.817435,-0.009064,-0.006518,-0.575913,-0.4189783887566059,-1.2088148199112445,-70.32780746699034,0.374643,-0.134684,0.039166450980392176,-0.6191071189999864,0.3193117659999934,-0.08658400633333121,0.701961835754073,-0.26908026908298927,0.1330472673909948,-0.042127810070860916,0.3031571788245072
104.953,104953.0,0.04000000000000625,0.812136,-0.008505,-0.002497,-0.583401,-0.6246506231388549,-0.8009900447872905,-71.37908609962687,0.44752000000000003,-0.172303,0.05381345098039217,-0.6041213989999841,0.31392440599999255,-0.08501734829411528,0.6861043265590948,-0.2938445538429926,0.14581973803099652,-0.045591170324194706,0.33123565225467455
104.994,104994.0,0.04099999999999682,0.812406,-0.006383,-0.001354,-0.583056,-0.5037892692434895,-0.5525282865092973,-71.33087409010774,0.440771,-0.243124,0.10075345098039218,-0.5857730789999855,0.3068599829999931,-0.08281099680391937,0.6664464047765117,-0.31861353120199,0.1586906386769952,-0.049076881604253164,0.35936592964359526
105.026,105026.0,0.031999999999996476,0.81257,-0.00558,0.000428,-0.582837,-0.548177201640405,-0.33282738271129975,-71.30035983069877,0.449494,-0.214234,-0.03528354901960783,-0.5716684069999871,0.299080014999994,-0.07958688637254718,0.6500674545128192,-0.33735826972998745,0.16851015813299391,-0.05172683350197829,0.3806922145964413
105.071,105071.0,0.045000000000001705,0.811486,-0.005247,0.001057,-0.584348,-0.5587080712581041,-0.25305717315837434,-71.5138432139821,0.347306,-0.311539,0.034142450980392175,-0.5514411769999863,0.2894394849999936,-0.0811746460784296,0.6280540664100106,-0.3630833480449878,0.18196875880799415,-0.05530824338874305,0.4099452500495193
105.112,105112.0,0.04099999999999682,0.811488,-0.008037,0.001637,-0.584312,-0.8570183888470314,-0.3859140214207678,-71.50869814251118,0.420379,-0.268322,0.05452145098039218,-0.5372016309999874,0.2766663859999946,-0.07977480558823363,0.609502995150955,-0.3856924363019855,0.19383577769299298,-0.058636403877958404,0.43569546677232773
105.156,105156.0,0.04400000000001114,0.810319,-0.007832,0.002453,-0.585931,-0.8919952407248234,-0.29808826238100844,-71.738038425849,0.436361,-0.274351,0.06404045098039218,-0.5187049549999827,0.2648602179999916,-0.07737586174509577,0.5875310965398626,-0.40932930806599094,0.20600909867699582,-0.062146495323841575,0.46251359855897656
105.191,105191.0,0.03499999999999659,0.81033,-0.010171,0.002251,-0.585881,-1.0956779945596895,-0.4738349454553982,-71.73046773408066,0.462501,-0.223181,0.06631045098039218,-0.5034323199999842,0.25525793299999255,-0.07513444596078225,0.5694259373701104,-0.42748398149098854,0.21527920630699462,-0.06485465048491966,0.4830771869378697
105.234,105234.0,0.042999999999992156,0.810431,-0.011447,0.000372,-0.585722,-1.0881891586008647,-0.7337818281628127,-71.70648605306607,0.455282,-0.189665,0.06058545098039217,-0.48354477699998777,0.2456611499999943,-0.07228309656862592,0.5471652383264465,-0.4491315712509839,0.2262552974259923,-0.06808543166123271,0.50756250224478
105.277,105277.0,0.043000000000006366,0.809529,-0.011188,0.001129,-0.586973,-1.1139372854970853,-0.6478108497451384,-71.88395994005664,0.459763,-0.202093,0.06576945098039216,-0.4639676509999849,0.2375055549999931,-0.06967792217646866,0.5258610868557669,-0.4699239966619865,0.23681872687599362,-0.07119360481368409,0.5310906074928207
105.31,105310.0,0.03300000000000125,0.809594,-0.011768,0.003362,-0.586862,-1.3180033865134775,-0.479495295942026,-71.86997809247582,0.484837,-0.226215,0.05892145098039217,-0.4487954719999843,0.23083648599999285,-0.06750753029411564,0.5091759279491958,-0.48523492914498656,0.24465641019099368,-0.07349297624550764,0.5484440233590616
105.352,105352.0,0.04200000000000159,0.804078,-0.011341,0.007979,-0.594362,-1.5886105255429621,-0.03723321573823128,-72.94195407344783,0.57764,-0.285528,0.07795045098039216,-0.42843231799998355,0.2213354559999925,-0.06503282935293908,0.4865931607443863,-0.5040843389689866,0.25435154260299375,-0.07632829251786061,0.5698294123329286
105.389,105389.0,0.03699999999999193,0.804046,-0.010761,-0.003438,-0.59446,-0.7574373294264183,-1.0498657345862445,-72.9467624069964,0.376544,-0.158855,0.06807645098039217,-0.40705963799998823,0.2107709199999948,-0.0621486626666652,0.4625844635064829,-0.5199363347349826,0.2625409544749917,-0.07873450720391884,0.587833359280467
105.424,105424.0,0.0350000000000108,0.804123,-0.011494,0.007962,-0.594299,-1.6015572384193277,-0.04909623006000626,-72.9329512627045,0.570337,-0.285434,0.07477245098039217,-0.39388059799998415,0.2052109949999931,-0.05976598688235074,0.4481355276450793,-0.5341834220649866,0.2699179366749938,-0.08090971039725278,0.6040238155031988
105.474,105474.0,0.04999999999999716,0.798467,-0.01116,0.011748,-0.601821,-1.8316353793077684,0.3052811448806867,-74.01708411600917,0.628045,-0.326132,0.05700445098039217,-0.3653637479999858,0.1909392949999939,-0.056027364333331345,0.4160379168799782,-0.5538774519649847,0.2801784864249929,-0.08389800974137016,0.6264305918854516
105.51,105510.0,0.036000000000001364,0.798487,-0.00946,-0.001019,-0.601936,-0.7953943524828309,-0.7457798094470225,-74.01608047870386,0.442658,-0.20737,0.08994245098039216,-0.34275412799998495,0.17919854299999347,-0.05397520409803715,0.3905199517717057,-0.5670305468929847,0.2870523010449929,-0.08591499485737016,0.6414079568931313
105.556,105556.0,0.04599999999999227,0.792859,-0.008775,0.002127,-0.609338,-0.9458382383922653,-0.41946957034811205,-75.08342712618256,0.434109,-0.252213,0.07156245098039218,-0.3223918599999884,0.16965952299999507,-0.049837851352939805,0.36770188545384924,-0.5827972367809814,0.29529543402299124,-0.08839785424587945,0.6593718746746268
105.587,105587.0,0.03100000000000591,0.792753,-0.01958,0.005482,-0.609204,-2.1621602008085845,-0.868905739247475,-75.06574825324506,0.5955,-0.128193,0.06759045098039218,-0.3089344809999858,0.16184091999999356,-0.04761941537254723,0.3519951784578847,-0.5927913844409829,0.3005548792359921,-0.08994282763782088,0.6707706331236982
105.628,105628.0,0.04099999999999682,0.792859,-0.008056,0.001367,-0.609351,-0.8274332408948464,-0.43832769208889655,-75.08496574817717,0.41974100000000003,-0.250828,0.08465445098039218,-0.28451898099998774,0.15658500699999398,-0.04484820688235136,0.32784337209561176,-0.6054576981619814,0.30719035695599134,-0.09189522366809516,0.6852024354404703
105.67,105670.0,0.04200000000000159,0.787226,-0.007576,0.005358,-0.616594,-1.0620654397961982,-0.05195114877065822,-76.13904164839126,0.475753,-0.303417,0.08070545098039217,-0.2668898589999871,0.14605023099999356,-0.041292719941174755,0.3070276136316158,-0.6174074953639813,0.31376692724999133,-0.09377884835715398,0.6989718570684865
105.705,105705.0,0.03499999999999659,0.787129,-0.015096,-0.003684,-0.616593,-1.1017324328519382,-1.3990580156117385,-76.13291404843166,0.435501,-0.08308299999999999,0.07419345098039218,-0.2502385039999887,0.1354306359999946,-0.0384680291568613,0.2871246337720408,-0.6267486404289799,0.3188786853349906,-0.09522409355509497,0.709717823545592
105.75,105750.0,0.045000000000001705,0.780713,-0.014295,0.000381,-0.624726,-1.3064583939273222,-0.9893188351833848,-77.32225310485873,0.440588,-0.136378,0.05068545098039218,-0.23064095899998796,0.13169190099999448,-0.035129323862743526,0.2679031133683967,-0.6380093731089799,0.3249730639549906,-0.0969551548671538,0.7226384320653343
105.785,105785.0,0.03499999999999659,0.780848,-0.006391,0.008745,-0.624627,-1.1979049163670592,0.32504351999540726,-77.31840423019844,0.485784,-0.361849,0.07819745098039219,-0.21522037899998947,0.12691867099999493,-0.03335533307842997,0.2520728839642953,-0.6460818066739786,0.32958228048998994,-0.0981846812023497,0.7320150410332272
105.829,105829.0,0.04399999999999693,0.780748,-0.014873,-0.000771,-0.624668,-1.2758103008476331,-1.1336874574857643,-77.31318584306102,0.450015,-0.11096500000000001,0.07745245098039216,-0.19384588299999095,0.11099731499999604,-0.029914645235292955,0.22536973242387268,-0.6555515033499775,0.33516670201398935,-0.09965231585780052,0.7431062479276554
105.874,105874.0,0.045000000000001705,0.775106,-0.014338,0.003839,-0.631657,-1.551690906320041,-0.6968560288562392,-78.34581029941062,0.499019,-0.178818,0.060544450980392184,-0.17359520799999018,0.10600388999999585,-0.026429284941175177,0.205111257707111,-0.6642745680849774,0.34016158118898937,-0.10099847489338876,0.7532478858867301
105.905,105905.0,0.03100000000000591,0.775198,-0.003486,0.000513,-0.631709,-0.3468050661865946,-0.2067764480472709,-78.35260428819264,0.332024,-0.309116,0.05158545098039216,-0.15812561899998723,0.1004605319999948,-0.02455240696078266,0.1889413945153867,-0.6696560195329782,0.34344770177898987,-0.10181778272656535,0.7596063348756518
105.949,105949.0,0.04399999999999693,0.769211,-0.003252,0.005434,-0.638963,-0.6845463703016595,0.24087043601323008,-79.43241507422513,0.412522,-0.368319,0.04448245098039216,-0.14351656299998825,0.08685942799999576,-0.022282647117645563,0.16922789501257043,-0.6766135467689771,0.3478679651869893,-0.10289808863283971,0.7679197562343282
105.986,105986.0,0.03700000000000614,0.769149,-0.014656,0.002772,-0.638896,-1.4950201861021062,-0.8287067765509095,-79.41887528169885,0.489447,-0.16198099999999999,0.05589845098039217,-0.12825324899998572,0.0732316249999935,-0.02063679643137078,0.14912291623403107,-0.6819236595999776,0.3510817640229897,-0.10372254657619273,0.7741811883497943
106.028,106028.0,0.04200000000000159,0.769266,-0.003153,0.003922,-0.638909,-0.5650952853801451,0.11488741688113595,-79.42280228334717,0.380999,-0.344976,0.045843450980392164,-0.10769647499998494,0.06642842299999324,-0.018289061490194217,0.12785052162537516,-0.6873102960579772,0.35415749227298954,-0.10458929202631034,0.7804443508316239
106.061,106061.0,0.03300000000000125,0.763133,-0.002824,0.007417,-0.646193,-0.7962198666388575,0.439498282190395,-80.51647566661349,0.429993,-0.399858,0.10003145098039218,-0.09512350799998447,0.05504421499999281,-0.01677622760784122,0.11117458878691044,-0.6908642797329768,0.3563496302319894,-0.10519283105548677,0.7846634180452614
106.103,106103.0,0.04199999999998738,0.763033,-0.01349,0.003254,-0.646211,-1.420742822713108,-0.7144369537005211,-80.51355640452624,0.478716,-0.189032,0.08140145098039217,-0.07706380199998988,0.03825017899999786,-0.012574906666666011,0.08694845628244864,-0.694859467068975,0.3586614872619884,-0.10589743261501589,0.7893327507743102
106.145,106145.0,0.04200000000000159,0.757138,-0.012809,0.006906,-0.653093,-1.6284186550532533,-0.3594386308116165,-81.55577665097329,0.533548,-0.248225,0.08641445098039219,-0.05695772999998912,0.03031083499999756,-0.00915604572548941,0.06516719188729855,-0.6980961467529746,0.36026799477998833,-0.10642557869501587,0.7929845859381732
106.179,106179.0,0.034000000000006025,0.757108,-0.008357,-0.00346,-0.653227,-0.46610826649892745,-0.9257809947207192,-81.57097348605228,0.304877,-0.16676000000000002,0.07407145098039217,-0.0388170979999859,0.021871184999996063,-0.006217954392155554,0.04498642892325961,-0.7000327095729746,0.36129856316998843,-0.10673688424968257,0.7952002704623418
106.223,106223.0,0.04399999999999693,0.757153,-0.012446,0.007261,-0.653078,-1.623489365405887,-0.30143687639263367,-81.55413178824587,0.5548,-0.251655,0.09088845098039217,-0.025402509999986837,0.014533744999996575,-0.002958810549018526,0.02941550301948515,-0.7017406618849739,0.3622608953099882,-0.1070104742429374,0.7971796733349651
106.258,106258.0,0.03499999999999659,0.750676,-0.011872,0.011593,-0.660462,-1.8989906780038794,0.09873007392706092,-82.68574970767071,0.572498,-0.314944,0.06560345098039216,-0.00598450999998873,0.005725819999997432,0.00022228523529488993,0.008285456254073509,-0.7026297497349733,0.362769576384988,-0.10711403261215303,0.798209215940647
106.302,106302.0,0.04400000000001114,0.750625,-0.011866,-0.00048,-0.660622,-0.9845014190503434,-0.939605883951683,-82.69369569216913,0.394163,-0.150646,0.04681045098039219,0.019205402000017645,-0.008131716000006077,0.0031088370784328762,0.021086420726791823,-0.7028930681749729,0.363021512464988,-0.10710425206180006,0.7985737760158264
106.345,106345.0,0.042999999999992156,0.744595,-0.011514,0.004243,-0.667404,-1.3070907359294366,-0.5185537162491727,-83.7358581461035,0.511116,-0.217921,0.08043945098039218,0.036154411000014555,-0.014609494000004896,0.005121686470589373,0.03932951082834836,-0.7020672358889722,0.36267184867698776,-0.10697057206742747,0.7994804921070783
106.377,106377.0,0.031999999999996476,0.744638,-0.002343,-0.002998,-0.667457,0.02937630846784788,-0.4350254194744691,-83.74304377236093,0.263465,-0.253363,0.08381745098039217,0.05251012300001276,-0.021582966000004127,0.00769574890196164,0.057291901609179,-0.7009102947369719,0.36220434486898767,-0.10680667810036862,0.8007390364535852
106.414,106414.0,0.03700000000000614,0.744651,-0.011881,0.003985,-0.667336,-1.3187328394277953,-0.5685192277087469,-83.7250926361465,0.497966,-0.212247,0.08762645098039218,0.06225832800001438,-0.03095739700000568,0.010796994588236665,0.07036359091541411,-0.698967420185971,0.3614057751269874,-0.10652193539099598,0.8028588368131252
106.457,106457.0,0.042999999999992156,0.738713,-0.011285,0.007769,-0.673881,-1.5554107388824954,-0.2137923392117277,-84.74153720152202,0.532442,-0.276965,0.09008145098039216,0.08367086600001047,-0.04008401800000402,0.014564931980392841,0.09391314902509565,-0.6962903120819709,0.36007460705598743,-0.10605766462370189,0.8058844712224874
106.496,106496.0,0.03900000000000148,0.73862,-0.012378,-0.003488,-0.674,-0.7784841121764015,-1.2513337100017279,-84.753234531498,0.36368100000000003,-0.102879,0.050626450980392174,0.10443610400001126,-0.05088565300000443,0.01807810856862827,0.11757154208972993,-0.6930271483079704,0.3585113303539872,-0.10548963227646654,0.8095470840344663
106.531,106531.0,0.0350000000000108,0.738707,-0.009332,0.007704,-0.673918,-1.3850296420129624,-0.06852623250134184,-84.74719177266606,0.513151,-0.290592,0.09023945098039218,0.11716493900001518,-0.05448641800000554,0.019850034352942542,0.13073031990002015,-0.6893718846679688,0.3567303324989865,-0.10485689847656436,0.8136620880076081
106.572,106572.0,0.04099999999999682,0.731849,-0.00897,0.01212,-0.6813,-1.6987555732982735,0.31613093911890666,-85.90744036184113,0.580504,-0.36511899999999997,0.06632145098039219,0.13820413000001355,-0.06640069000000462,0.023549851843138334,0.15512584795375375,-0.6845681221689686,0.35449638936098643,-0.10404304706809378,0.8190220311235085
106.614,106614.0,0.04200000000000159,0.731804,-0.01145,0.000349,-0.681418,-0.987593504516589,-0.8648366005253283,-85.90864296350196,0.431298,-0.168838,0.10281945098039216,0.16258529800001448,-0.0817356880000052,0.02633535278431491,0.18387020591945297,-0.6787635487089678,0.3517075603809861,-0.10305395329068193,0.8255373167375664
106.655,106655.0,0.04099999999999682,0.725673,-0.011038,0.004023,-0.68794,-1.235167175219254,-0.5356201204636276,-86.93625033982399,0.485644,-0.214777,0.045449450980392186,0.1802685160000131,-0.08865804600000467,0.030550950274510665,0.20320026462596336,-0.6720975514909677,0.34835639717298617,-0.1019742038265251,0.8330759951802633
106.695,106695.0,0.03999999999999204,0.725677,-0.003126,-0.004519,-0.688013,0.09633877614503879,-0.6222516169386145,-86.94821232786688,0.257464,-0.215697,0.09053645098039217,0.19969427600000922,-0.09724912600000296,0.03236892831372599,0.22446145302726578,-0.6648868108509687,0.3448100753329867,-0.10075216581554491,0.8412040057653002
106.729,106729.0,0.034000000000006025,0.725702,-0.011078,0.003675,-0.68791,-1.2110839998152576,-0.5676628828879897,-86.93118670857497,0.476894,-0.218502,0.10556445098039219,0.20844805200001076,-0.10458282400000427,0.035447167647059866,0.23589120193982188,-0.6580972054669672,0.341503605048986,-0.09965162225287803,0.8488356951682285
106.776,106776.0,0.046999999999997044,0.719507,-0.010674,0.007013,-0.694368,-1.43824771588077,-0.2710995951946005,-87.95937000453006,0.513795,-0.264854,0.10175045098039218,0.23086207000000936,-0.11485241800000362,0.040408696843137984,0.261000452232745,-0.6483001470229672,0.3365882123209861,-0.09798560537346633,0.8599225816593995
106.809,106809.0,0.03300000000000125,0.719483,-0.012597,-0.005445,-0.694375,-0.6055303534441122,-1.4514145564662704,-87.9576129035726,0.349059,-0.06556300000000001,0.09005145098039216,0.24781730500001,-0.12359260000000395,0.043766461725491056,0.2803641392978029,-0.6406816987129667,0.33279808252698584,-0.09665211837764273,0.8685355965830804
106.853,106853.0,0.04399999999999693,0.71343,-0.012268,-0.001321,-0.700617,-0.8970901478586154,-1.092995934004734,-88.95306221322689,0.390635,-0.125759,0.06793045098039219,0.2631759010000089,-0.12647737200000375,0.04772872556862803,0.2958650228391306,-0.6297777372929669,0.32736000812698607,-0.09472639406172126,0.8808716187121829
106.887,106887.0,0.034000000000006025,0.713506,-0.00821,0.009967,-0.700531,-1.4715316248318633,0.1558624503651352,-88.95062646329684,0.529659,-0.34648999999999996,0.06627545098039217,0.27645749100001127,-0.13075317800000452,0.05003836090196178,0.30988542309840444,-0.620829756658965,0.3230597774789852,-0.09310361739238762,0.8909310294887152
106.93,106930.0,0.043000000000006366,0.713439,-0.011274,-0.001258,-0.700625,-0.8208512689150373,-1.0080397512543118,-88.95435753766584,0.419035,-0.137657,0.10376345098039216,0.29923282800001466,-0.14565224800000673,0.05288820529411906,0.33697481353889747,-0.6089420845459628,0.3174373908249841,-0.09095196787360295,0.9042561026819486
106.97,106970.0,0.03999999999999204,0.707111,-0.011066,0.002513,-0.707011,-1.1004114588152019,-0.692930710093957,-89.98520161776823,0.450227,-0.193351,0.09275445098039217,0.3159942280000113,-0.15115852800000562,0.057038743333333926,0.35490093118713784,-0.5969727714259646,0.311611300904985,-0.0888364396618386,0.9177350952235018
107.005,107005.0,0.03499999999999659,0.707138,-0.003446,0.012025,-0.706965,-1.2536006965360191,0.6952592985876129,-89.99359521909102,0.490656,-0.44294100000000003,0.08416545098039219,0.33175217300000975,-0.15792581300000497,0.06028514911764733,0.37233636124622305,-0.5859129734459653,0.30632075242498535,-0.08684008364517211,0.9301566278150505
107.047,107047.0,0.04200000000000159,0.700945,-0.002904,0.015607,-0.713038,-1.508886843615002,1.016364265019337,-90.99334539752057,0.551999,-0.495915,0.06598145098039218,0.35235972500001056,-0.17652933500000567,0.06382009805882394,0.3992405125157832,-0.5719793821799644,0.2996878682789849,-0.08430810738223082,0.9457947549873924
107.083,107083.0,0.036000000000001364,0.700924,-0.009866,0.00583,-0.713144,-1.268991934303003,-0.3379888221056579,-90.98651042338432,0.462426,-0.251159,0.08352845098039219,0.3722316890000113,-0.19438227500000635,0.06619543029411815,0.42511496577020513,-0.5592944320799635,0.2933328122189845,-0.08201058385211307,0.9601674134379612
107.122,107122.0,0.03900000000000148,0.700847,-0.008343,-0.005467,-0.713242,-0.22325304227608186,-1.1210185908870591,-91.0022357823345,0.325128,-0.108739,-0.021432549019607824,0.39026630300001197,-0.2041774760000067,0.06945303988235356,0.4458923117883177,-0.5447773962089626,0.28575190349398394,-0.07942896207064237,0.9767468971029998
107.165,107165.0,0.043000000000006366,0.694343,-0.007993,-0.002245,-0.719596,-0.45090080233441016,-0.8377549792822363,-92.04306841757766,0.319345,-0.1992,0.28643245098039216,0.40424680700001403,-0.2088532530000074,0.06853144027451029,0.4601431522520904,-0.5279959451799596,0.27697227202598235,-0.07644248135570073,0.9959202665099003
107.2,107200.0,0.03499999999999659,0.694248,-0.014307,0.00837,-0.719545,-1.8287149742190227,-0.5137981436186219,-92.04197018967226,0.6087819999999999,-0.258345,0.21828145098039217,0.41542388200001296,-0.2158252530000067,0.07855657605882303,0.4746879787929786,-0.5138473069349605,0.2696624081709828,-0.0740438809460931,1.012025276838722
107.242,107242.0,0.04200000000000159,0.688013,-0.013494,0.010884,-0.725491,-1.9691248518717328,-0.2637267651416038,-93.03304414625386,0.623758,-0.328361,0.3162944509803922,0.44099272600001393,-0.22667574300000712,0.08772439699999986,0.5035395184874195,-0.49639950389095927,0.26059774754498216,-0.0707445047516224,1.0319621719480279
107.275,107275.0,0.03300000000000125,0.688002,-0.010491,0.000407,-0.725632,-0.8610698641623629,-0.8402828690963119,-93.04324690420516,0.404703,-0.181229,0.13316945098039218,0.4615767400000147,-0.23751165600000754,0.0981621138823532,0.5282997958041998,-0.48184674393295823,0.25311744802598163,-0.0678495996506223,1.0485789760581132
107.311,107311.0,0.036000000000001364,0.688091,-0.008035,0.011419,-0.725491,-1.5830897508217017,0.23239128114461127,-93.03440063794119,0.554535,-0.368168,0.13582345098039217,0.47614604800001525,-0.24403590000000777,0.1029562141176475,0.5448564595747081,-0.46522998129295706,0.24456702840998104,-0.06431576355085745,1.0675977687070652
107.356,107356.0,0.044999999999987494,0.681678,-0.007698,0.014525,-0.731467,-1.819182436689633,0.48937378474655235,-94.04342606420529,0.535036,-0.395592,0.09302645098039217,0.5011001230000083,-0.2606034600000032,0.10906826941176344,0.5752489756853755,-0.44380340913296235,0.23358541290998375,-0.059682733915564605,1.0921163093879203
107.39,107390.0,0.034000000000006025,0.681649,-0.010358,0.002485,-0.731601,-1.0175306942604423,-0.6742752068047143,-94.04255474486716,0.457303,-0.20224,0.09468045098039218,0.5192913470000114,-0.27405358800000557,0.11223116874509734,0.5977998890955515,-0.42676600495095907,0.22472489526998207,-0.05597441275556399,1.1116747745612265
107.434,107434.0,0.04399999999999693,0.681647,-0.011646,0.014101,-0.731453,-2.0920728668487474,0.12529482093031236,-94.03953445478896,0.6118250000000001,-0.344918,0.05549245098039218,0.53941267900001,-0.28295214800000495,0.11639710858823431,0.6201421153344496,-0.40391718568296014,0.21266653739798266,-0.05103624133078005,1.137977969681429
107.47,107470.0,0.036000000000001364,0.674766,-0.011105,0.017729,-0.737736,-2.3581788289528673,0.43205645729330444,-95.11412605522197,0.6799040000000001,-0.41561800000000004,0.06806245098039218,0.5614383790000108,-0.29536919600000544,0.1183948368235285,0.6453474666769208,-0.38449832923895905,0.2024802600699821,-0.04684594542160346,1.16030308583347
