# source_file=20251215_013253_glider_ble.csv
# total_time_full_s=21.287000
# cut_tail_seconds=5.000000
# cut_time_s=16.287000
# note=NO_ZUPT; cut last N seconds to remove end-peak region
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.277,889057.0,0.02300000000000002,0.3680849549603915,0.006126999250288163,0.001422999825878906,0.9297708862313818,0.41007072103289083,-0.5927836225087233,136.8018614551159,-0.007216,-0.021557,0.019988,-0.0029739059605006454,-0.00032923742494469013,0.00034709349312863486,-0.0034502905016184924,-0.0018829764880884416,-0.00854702988862454,1.0075509707218864,0,-0.001061093757127878,0.001131250412095409,-0.000584437087052081,0.0016574722214878024,-0.00020372057153852572,0.00017165681958452098,1.1548343571474805e-05,0.0002582807132496927
0.302,889082.0,0.024999999999999967,0.36807009809235053,0.0069150018428793545,0.003629000967145217,0.9297652477866555,0.6783556578416184,-0.5836938514386943,136.80187253058367,0.005771,0.006606,0.033434,0.0014983087647523854,0.0026836199049605487,0.006222636881426362,0.0010061201256575652,0.001112407190528966,-0.0026301718574023437,0.3196025732628955,0,-0.001142938993784037,0.0010794722627669867,-0.0007956827459380824,0.0017620104828799722,-0.00023127098092492462,0.0001992908530203009,-5.703154340902215e-06,0.0002997175187868877
0.322,889102.0,0.020000000000000018,0.36803302255766474,0.006939000425308696,0.0011970000733671291,0.9297860569889136,0.4202110487639433,-0.6888551376745181,136.80762993740126,-0.007839,-0.020177,0.026172,-0.0029675373353259403,-0.008568111574729443,0.005324832625393375,-0.003416789333346736,-0.010013491049489572,-0.0034841924596950465,0.6001605845916105,0,-0.0011190131372367119,0.0010981281561119427,-0.0008456383228185037,0.0017813421966521355,-0.0002538905022351321,0.0002210668572090902,-2.2116365028468094e-05,0.00033495772844448717
0.354,889134.0,0.03199999999999997,0.3677288760169207,0.006877997681021571,0.0013119995576476157,0.9299066864736444,0.4296694047758288,-0.6776456384097891,136.84510981076514,-0.002966,-0.019213,0.028498,-0.0030867224636599157,-0.01548253077015439,0.006087970433816024,-0.0034662807519488573,-0.016594262794753015,-0.002667422931053426,0.2072327878169316,0,-0.0012223982124366633,0.0007718553491236403,-0.00095263441597726,0.0017313377487490596,-0.00029135308382990607,0.00025098659329285953,-5.088872884920029e-05,0.00039196067873735544
0.38,889160.0,0.026000000000000023,0.3677438754310124,0.00554999812000228,0.003303998880808565,0.9299046850055351,0.5859788618592667,-0.45217655723073746,136.84365569325476,-0.003099,0.012763,0.025981,-0.003202852198653118,-0.0010447947649497615,0.005034460674481602,-0.0035248279049942687,-0.002121863430607694,-0.0036611235444657213,0.5579458469215014,0,-0.0013072359134678807,0.00033706704635494124,-0.0010178682609887123,0.0016907204748055882,-0.0003242383274666652,0.0002654025844340811,-7.650526364975795e-05,0.00043697546020483104
0.404,889184.0,0.02400000000000002,0.36771702491981595,0.007609000515654374,0.0021740001473298212,0.9299040630186706,0.5523341789075584,-0.7192211384674766,136.8453363598001,0.014316,-0.018117,0.022533,0.005687917084095555,-0.010418822909112554,0.002790760831094102,0.005286226953298292,-0.01132511289569438,-0.005817103533173276,0.5384241702002656,0,-0.0013866132834912624,0.0002847967487795183,-0.00110167188511161,0.0017937353563207623,-0.0003565645178301749,0.0002728649499756946,-0.00010193974540296185,0.0004775527516001652
0.425,889205.0,0.020999999999999963,0.36771995065235363,0.00529699928914804,0.002929999606797009,0.9299168752060936,0.5354490916996364,-0.44099274772838226,136.8469705734541,-0.018531,0.015092,0.006905,-0.0060393975867250775,0.0012624859488624823,-0.005733599103852551,-0.006357206355826107,0.0003515572733422149,-0.014154696645933966,0.8798959230023846,0,-0.0012707578540862969,4.5974331695964075e-05,-0.001219981947585174,0.0017621847562984464,-0.0003844669147747392,0.0002763380463206872,-0.00012631711064627803,0.0005152211940829012
0.459,889239.0,0.03400000000000003,0.3674410774501571,0.005211001098387955,0.0030520006433083936,0.9300271960334782,0.5446975648610864,-0.42685089797370146,136.88136901845456,-0.008935,0.016541,0.013966,-0.007897714579274639,0.009709806285849363,-0.007032926312000312,-0.008043687421069007,0.008614840242371564,-0.015130787414115861,0.24970366000085537,0,-0.0014797222732506098,5.7667494527794313e-05,-0.0016943479530523164,0.002250270768572449,-0.00043122507693946666,0.00027809995736649106,-0.0001758607189571154,0.0005751354757970484
0.483,889263.0,0.023999999999999966,0.3674389786962561,0.007334999574724073,0.002265999868619597,0.930015946078607,0.5503831654085747,-0.6863109762190059,136.87985158559744,0.012406,-0.011852,0.020114,0.0024231320714720936,-0.001969713468514732,-0.004322004353223403,0.002243330601183716,-0.003019151775805602,-0.012235360564789993,0.6582225733685717,0,-0.001666863704273516,0.00026419345109205127,-0.0020507229959075253,0.0026558798154600843,-0.0004689841086697561,0.0002819622887139292,-0.00022080157034463344,0.0006291419742427871
0.508,889288.0,0.025000000000000022,0.36744309559437566,0.00520200135335805,0.0034000008845477448,0.9300252419563284,0.5814082220114773,-0.4112366220345218,136.88101412368331,-0.01746,0.020066,0.017685,-0.008097418563078232,0.00895140127986008,-0.004249107063610369,-0.008149212502711311,0.007779758806995425,-0.011974370306249572,0.5995859075818252,0,-0.0016038496230371007,0.00018761614081473638,-0.0023480801075941014,0.0028497392198742664,-0.0005098680252611389,0.00028760990861276405,-0.0002757866091384038,0.0006955389696292893
0.526,889306.0,0.018000000000000016,0.3674268912409214,0.006944997944267022,0.001804999465716627,0.9300247247108621,0.48481486936048823,-0.664166288778691,136.88199589665683,0.005038,-0.012273,0.011696,-0.002384097646007028,-0.0009493439222676633,-0.0068661424824702395,-0.0024086503914902088,-0.0020972668656919686,-0.014428226329679494,0.649147348819774,0,-0.0017457311093281834,0.0003270897943472038,-0.002556585088585855,0.0031129876573513507,-0.0005400142518524265,0.0002922422620292215,-0.0003199285959040235,0.0007468342755870261
0.556,889336.0,0.030000000000000027,0.36718101543537224,0.006898000289974692,0.00187400007877828,0.930122039100006,0.49001599532568774,-0.6563816113506111,136.9123016402024,-0.000954,-0.0101,0.034534,-0.0016874106662357335,-0.006827429188702319,0.004245153387988679,-0.0016802906786080513,-0.007827801549084449,-0.0032555645138603873,0.41925583237124636,0,-0.0018092837508411337,0.00026254042122127673,-0.00297668085715124,0.00349328843486527,-0.0005933394747549663,0.0003010867152627487,-0.00040292758509008,0.0008402239053075667
0.583,889363.0,0.026999999999999913,0.36718396740049086,0.006415999430371556,0.004157999630842415,0.9301169174218985,0.7131816656172174,-0.5088939173357145,136.91141108727072,0.003655,0.021546,0.02498,0.001101273160379532,-0.0009493439222676633,0.0036301108372431305,0.001089903372888512,-0.001917191888506541,-0.003806039131895333,0.24262030926699685,0,-0.0018465281138351317,5.0011001739415475e-05,-0.003051216128904441,0.0035668034766111116,-0.0006426929349280957,0.00030530615947271805,-0.0004843041944018314,0.0009345426930489287
0.606,889386.0,0.02300000000000002,0.36717495552868995,0.005992999274142955,0.001779999784410889,0.930130887344879,0.44190366958371063,-0.5638800610113573,136.91395219791914,-0.006464,-0.009924,0.012812,-0.0028064572089494095,-0.001641228962591992,-0.002749404204602228,-0.0027776857535171686,-0.002571909426731566,-0.010040456264993048,0.32025172546831226,0,-0.0018143955280225644,5.724246436647688e-06,-0.003127081089789103,0.0036153423131457625,-0.0006847935568094593,0.0003059471148267428,-0.0005553546124168072,0.0010165791730109843
0.629,889409.0,0.02300000000000002,0.3670171683952228,0.005938002724480972,0.00182400083689008,0.9301934267923762,0.4441848462874366,-0.5562420643340793,136.9334204572443,-0.013625,-0.009008,0.035647,-0.008350196710230746,-0.0059404069577751045,0.005562520080750397,-0.008202882720766932,-0.006773205618064245,-0.001703908245755049,0.46944782086790476,0,-0.0018713404312457364,-5.345157131923001e-05,-0.003346047385736801,0.0038341629057315175,-0.0007271795203410448,0.00030539825059059305,-0.0006297955898853552,0.001099732046213337
0.656,889436.0,0.027000000000000024,0.36701486812002054,0.007877997169187969,0.003064998898649546,0.9301766657582835,0.6580879526923494,-0.7108329955921462,136.93103452074544,0.021888,0.004499,0.015404,0.007953456975861996,-0.0009150866525249506,-0.0009661145237162862,0.007965637115295902,-0.0017187277829021463,-0.008095210833843472,0.670582663999191,0,-0.002084416151698666,-0.00023608813132230456,-0.0033770295231051765,0.0039755322535652395,-0.0007805822342107942,0.0003014894646049323,-0.000720557128154722,0.001203254444668088
0.68,889460.0,0.02400000000000002,0.3670199104361422,0.0056179986290399615,0.0020899994899774865,0.9301937730048412,0.4590794566952432,-0.5109425637319656,136.9332519099123,-0.02625,-0.000412,0.022575,-0.009716118082198421,-0.001263883482107677,-0.00010684235114345503,-0.009559779858728749,-0.0020368102377031545,-0.007128444254385353,0.7314559944667822,0,-0.001884919849442427,-0.00027639513177596034,-0.003557833445275529,0.004035776992353845,-0.0008282142662244874,0.00029533966544775315,-0.0008037754837752905,0.0012986672187536537
0.698,889478.0,0.017999999999999905,0.3670300776602694,0.007350001555194343,0.0035670007547453364,0.9301731968162977,0.6893957605328894,-0.6334266697880905,136.92953880454493,0.007896,0.003671,0.017944,-0.002024700158310264,0.0003942446927052356,-0.0017934269654255955,-0.001847467568888793,-0.00037444716522193436,-0.008716448162422629,0.44709269432990373,0,-0.002051349601014757,-0.0003122297731945362,-0.0036754879357708916,0.004220750428875164,-0.0008636406912786019,0.0002900420413030187,-0.000868875376204708,0.0013713112046160225
0.731,889511.0,0.03300000000000003,0.36669915917515544,0.007196003123609332,0.003696001604344093,0.930304403822437,0.6964497992694633,-0.6118334613963065,136.97042472572127,0.019994,0.023664,0.027273,0.010890351300521534,-0.001641228962591992,0.002468675871449495,0.010842764465297049,-0.002360967316511502,-0.0043638627628471115,0.41097573770496837,0,-0.0021010645778411336,-0.00032287397972362975,-0.003942971031460893,0.004479479938785428,-0.0009321555252297241,0.00027956282937986895,-0.0009945799491640325,0.0015105959687689032
0.757,889537.0,0.026000000000000023,0.36668990508746396,0.006453998329473103,0.001415999633488366,0.9303197591997858,0.42217862279734003,-0.6285529695724622,136.9734594425363,-0.014187,-0.015398,0.027355,-0.0025975425476834867,-0.002560550358277522,0.0040789985693394,-0.0026026123737575707,-0.0032275623442191027,-0.002709280495314123,0.5220957819896678,0,-0.0018100677867714096,-0.0003828630364280575,-0.004039382222193205,0.004442920012147526,-0.0009830002459696873,0.000270388248169897,-0.0010983505414615359,0.0016270624471773243
0.775,889555.0,0.018000000000000016,0.36668179690417596,0.007870995640453496,0.0032389982060003655,0.9303074847260846,0.676089753651082,-0.703009864785579,136.971975977213,0.018771,0.011777,0.022657,0.006753708018483627,0.0032522875808181865,0.0026253471221942323,0.0066731664578173235,0.0025563638014182277,-0.004116376817450496,0.6123063933121174,0,-0.0018514927433045723,-0.0004398122906767889,-0.004076049283498685,0.004498403938181852,-0.0010159542907403711,0.00026298417022595336,-0.001171389425012763,0.0017070350073959799
0.807,889587.0,0.03200000000000003,0.36666587123045197,0.0064019977516796035,0.0013609995220299814,0.9303296732771142,0.4141131552696904,-0.6253312642743984,136.97649421346742,-0.023503,-0.013703,0.005904,-0.011055049126223257,-0.007351316463524792,-0.008242243910625247,-0.01091610928694304,-0.007888629927236464,-0.014688635313990348,0.7196008312817299,0,-0.0016281030742806646,-0.0003556692274838823,-0.004186092279702442,0.004505617470896251,-0.001071627823821735,0.0002502564659353826,-0.0013035836900239812,0.0018509839334177993
0.835,889615.0,0.027999999999999914,0.3664428494482688,0.006367997383731101,0.0014639993985210947,0.9304176177412568,0.42351736401093926,-0.6174799564089363,137.00394412295887,-0.017354,-0.0089,0.021403,-0.014644619786754479,-0.008858478362513467,-0.003950097478981772,-0.014254894740937642,-0.009233350244565588,-0.010216746490328289,0.20501851176633926,0,-0.0019261740206567926,-0.0005748949425435437,-0.0045778844822600825,0.004999767683176185,-0.001121387703150859,0.00023722856755499866,-0.0014262793646914562,0.001977141222602894
0.859,889639.0,0.02400000000000002,0.36644217710612753,0.008291004007146843,0.002873001388557819,0.9303994496737927,0.6545290623471179,-0.7633349101850283,137.0011748719895,0.022988,0.006217,0.032252,0.004574934147283612,-0.001724087610882108,0.003410819193845888,0.004890906067164441,-0.002067778133288819,-0.002813404674506998,0.905918600620499,0,-0.0022606021872235075,-0.0007942003616763988,-0.004804811434392804,0.005369105082175097,-0.0011716290176454227,0.00022079942390435933,-0.001538871715691291,0.0020971356469991227
0.884,889664.0,0.025000000000000022,0.36643911042332783,0.005936001788763952,0.002290000690072347,0.9304202803742851,0.493441390745828,-0.536735304658845,137.0044255061276,-0.019015,0.002547,0.024989,-0.007886902638130628,-0.00010646990588565001,0.00325913766968244,-0.007453845979400428,-0.0004431986797110563,-0.0029192310249597214,0.4980656353672346,0,-0.002128929955820981,-0.0008425925313701559,-0.004855168154176679,0.005367957035599677,-0.0012264981694334789,0.00020033951274127737,-0.0016596214605484098,0.0022313632740535
0.909,889689.0,0.025000000000000022,0.3664320649616319,0.008094001434916844,0.0031810005639326014,0.9304041649434607,0.6790852517000923,-0.7294032301400302,137.00248859398428,0.027753,0.000789,0.020163,0.010670467838629244,-0.000256694067624421,0.0006594728067047021,0.010931808057933161,-0.0005842455340613287,-0.005433545947775095,0.7422926087485818,0,-0.002306424018477798,-0.0008501690001721711,-0.004907961149573925,0.005489122127225084,-0.0012819400941122138,0.00017917999359699826,-0.0017816605768452925,0.002365562199943492
0.935,889715.0,0.026000000000000023,0.3660668802774803,0.007913997411719654,0.0033959988893353488,0.9305486956631682,0.6941723848740509,-0.7014550586470131,137.0475687887479,0.029399,0.007788,0.023701,0.020552221569931348,0.003404260436073073,0.0012856296614339882,0.020479010896275733,0.003027254880826592,-0.0047301165757242325,0.3935253165932106,0,-0.0020122241284050656,-0.000861683289015351,-0.005028011526381437,0.005483834784430365,-0.001338082520021691,0.00015692591383756045,-0.0019108282216327122,0.0025082793752513443
0.955,889735.0,0.019999999999999907,0.3660700163503346,0.006883000307425774,0.0012310000549820032,0.9305610415630445,0.420032321432245,-0.6823423683719221,137.04950050773584,-0.013165,-0.010316,0.02626,0.004676944098108753,-0.003569920713281356,0.00273945297179835,0.004546599174195262,-0.003897943268778619,-0.003235633100645077,0.8718279554339694,0,-0.0015959476633303459,-0.0007982706955835486,-0.005105881721860758,0.005408725654453997,-0.001374164237939045,0.00014032637399157154,-0.002012167154115134,0.0026179560709399512
0.982,889762.0,0.027000000000000024,0.3660691450604185,0.007273002882037058,0.003574001416251952,0.9305523687454075,0.6862564900742426,-0.6256340350168338,137.04798391077088,0.008055,0.014429,0.028685,0.006399254869198819,0.005559170421997096,0.004953100342597385,0.006164334474626639,0.005143883931461839,-0.0010049373690244783,0.35008858386792696,0,-0.001466023855900967,-0.0008999310160911289,-0.005170318967423817,0.0054489723806141685,-0.0014155008534486677,0.00011740065088396338,-0.0021508958634204756,0.0027639916636102092
1.007,889787.0,0.02499999999999991,0.3660660799162607,0.005819001270352126,0.001650000360213268,0.9305692031535155,0.42006756438232595,-0.5513055423807744,137.05074282508073,-0.029877,-0.017837,0.008241,-0.012706524111990756,-0.007312807959640805,-0.004777368708738034,-0.01274130456250929,-0.00760857916808254,-0.01056938294135225,0.989162976754584,0,-0.0013058197695474405,-0.0007675920063001482,-0.005173944224922689,0.005391109496317772,-0.0014501488987667727,9.655661310407249e-05,-0.0022801991533248065,0.002900215973125563
1.032,889812.0,0.025000000000000133,0.36585810440146654,0.005735001636543168,0.0017830005087979895,0.9306512655711484,0.4306062980896299,-0.5368648803897743,137.07636722667732,-0.022737,0.009145,0.016556,-0.018067148587280816,0.0006871066561820634,-0.00505726056745886,-0.01782198199919396,0.00038528342977763226,-0.010681490342131915,0.3788988055265693,0,-0.001618922787417777,-0.0009546148393563083,-0.005416665547915764,0.005733451503337009,-0.0014867081807288381,7.502902753336668e-05,-0.002412581775485288,0.003034993710533508
1.057,889837.0,0.02499999999999991,0.36583610832317315,0.008084002393653252,0.0018830005575518401,0.9306422755608921,0.5397640148122929,-0.7831940730220402,137.07666443816092,0.022604,-0.007519,0.010544,0.0031251314106562796,-0.004229696397444656,-0.00833910988771569,0.00331817620873967,-0.004461439496121829,-0.013747396069892922,0.8761705679680635,0,-0.0020577408594346317,-0.0009410134668711933,-0.005661180321115171,0.006096619261328477,-0.001532666476314493,5.133367370552299e-05,-0.002551054848848174,0.0031783299981169326
1.081,889861.0,0.02400000000000002,0.36584178629541214,0.006025996479945314,0.003078998201419121,0.9306524563641796,0.5810169203904824,-0.5135698301383445,137.07757088369635,-0.016098,0.020322,0.023842,-0.006851774628957913,0.007770904275463235,-0.0030430433099176276,-0.00655981022316553,0.007427162209264565,-0.008325779692176386,0.6825038036693754,0,-0.001969890106986712,-0.00104433147899092,-0.0059685183346251235,0.00637136613155858,-0.0015809980479115492,2.7509534355177606e-05,-0.0026906112327170577,0.003324648860388816
1.109,889889.0,0.028000000000000025,0.3658039523670244,0.008387998907760989,0.002812999633706683,0.9306498788158993,0.6516737125564865,-0.7766432975281515,137.0796850460932,0.009973,-0.005492,0.015726,0.002319986874662342,-0.00020100578345059756,-0.004753165350677509,0.0025667938839242384,-0.0005353298352935558,-0.009862393445286924,0.4360323252525109,0,-0.002144393389322932,-0.0008315087441704401,-0.006173851969998907,0.006588344097515185,-0.0016385980168598844,1.2477712309185413e-06,-0.0028606044169817942,0.0035030471120724564
1.134,889914.0,0.02499999999999991,0.3655238568532097,0.008268996761687854,0.002927998853334386,0.9307606354946606,0.6587196182738672,-0.7593291879729832,137.11425288703424,0.022627,0.008961,0.016689,0.012847382873382364,0.003978030502638346,-0.004976079412920933,0.012891687725391936,0.0035873563884170905,-0.009929337833565645,0.4447101637478038,0,-0.002071307158468663,-0.0008414345782287434,-0.006394740941031259,0.0067742923761130855,-0.0016912942737072792,-1.9664020299071177e-05,-0.0030177118283696708,0.0036677557145103354
1.158,889938.0,0.02400000000000002,0.36552788934211394,0.0060879981569532,0.0018099994520508038,0.9307787182212128,0.44808483527750764,-0.5735373336539432,137.11670255327934,-0.017518,-0.001459,0.012987,-0.0028512714853827954,0.000578875721450039,-0.006981229491643241,-0.0027652673836247098,0.00018540575432137842,-0.01175719360954911,0.6719253122510859,0,-0.001753637972810783,-0.0007519790091041099,-0.006607517175057824,0.006877499675645302,-0.0017371936152826325,-3.878498334706544e-05,-0.00317373892576274,0.0038303387315370497
1.183,889963.0,0.025000000000000133,0.3655049250799047,0.008429998272044421,0.0016269996665025236,0.9307698092136164,0.5266761203278397,-0.8310140610958773,137.11720204885737,0.016719,-0.008345,0.013115,0.007290286177985623,-0.0047138295566347506,-0.007909022473682331,0.007262215662867461,-0.005028314937426634,-0.012488812779192353,0.4530228538317022,0,-0.0018154780339461089,-0.0007442171379137045,-0.006873972971074259,0.007148519010757737,-0.001781807565367094,-5.748743518478822e-05,-0.003342257552589392,0.004002276223428183
1.212,889992.0,0.028999999999999915,0.36550721003896136,0.00612000351686409,0.002305001324570544,0.9307855348765266,0.5022123971159367,-0.5562265551631302,137.11899877435482,-0.009886,0.00747,0.021329,-0.0024527351152066664,0.0014528877617143452,-0.0037777710990968784,-0.0024364112034059135,0.001118030482097981,-0.008208001461473192,0.42255982084680455,0,-0.0015961201408939377,-0.0008864499004805127,-0.007203004501597596,0.007430791800357781,-0.0018312757389022745,-8.11321072415043e-05,-0.0035463737259431335,0.004209583274740157
1.237,890017.0,0.025000000000000133,0.36514684007685605,0.006099997328387806,0.0025009989046390004,0.9309265922826351,0.52206895608,-0.5460849317912531,137.16329568100184,-0.023317,0.011461,0.017925,-0.013487113977891287,0.0060750377369981285,-0.0038642035472980178,-0.013262463772312542,0.005651408342722104,-0.008166160165750534,0.4694791663040277,0,-0.001650393756378266,-0.0008548132813774626,-0.007378254458707119,0.007608754441729812,-0.0018718571626181772,-0.00010289789701472911,-0.0037286394629469435,0.004395353069749103
1.261,890041.0,0.0239999999999998,0.3651420274782166,0.007869000592169858,0.0009620000723938751,0.9309180700548457,0.4319240570223426,-0.799202137943302,137.162927982202,0.011434,-0.022156,0.027317,-0.0007951489462442625,-0.009029253390844049,0.000918392979879442,-0.0005620236240804535,-0.009312454282902203,-0.003333298678695268,0.8422181720249073,0,-0.0019621044974516924,-0.0007157670574239768,-0.00754478823226323,0.007828537922825134,-0.0019152071416641363,-0.00012174486108034623,-0.003907715975238586,0.004577963176350616
1.284,890064.0,0.02300000000000013,0.36516008783525294,0.006629001594533607,0.0030250007276307377,0.9309162239216846,0.6001198532471832,-0.5805806897481636,137.1608959049063,-0.003936,0.018324,0.021444,-0.002477919262521747,0.00413162679381514,0.00024342386007325263,-0.00221281581714938,0.003793603302928264,-0.003951168178260619,0.5749589005222706,0,-0.0019675240378469166,-0.0009272149843969635,-0.007592587776121779,0.007897991365208598,-0.0019603978698200706,-0.00014063915456128716,-0.004081795799335015,0.004758019548575595
1.306,890086.0,0.02200000000000002,0.36511881582206684,0.00874999558621459,0.002058998961373239,0.9309175304145958,0.5858143133648286,-0.8472916502876577,137.16406250864745,0.015193,-0.015906,0.015646,0.0061110851457280855,-0.006303690714380127,-0.002935979997054366,0.006289252209533066,-0.006551157504792908,-0.007033349984565042,0.6245644458975926,0,-0.0020090049410021074,-0.0008403621487905263,-0.007651724964269403,0.007955576932122165,-0.00200413968858741,-0.00016008250302634955,-0.004249483239479318,0.004931775358610184
