t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
8920.0,2026-02-06T14:19:55.223748,1.025085,0.976980,-0.003123,0.003906,-0.213272,0.147979,-0.066693,0.094496,-0.003350,-0.001972,-0.005668,-0.445084,0.360993,-24.630112
8964.0,2026-02-06T14:19:55.270037,1.071374,0.974913,-0.002394,0.010342,-0.222331,0.265782,-0.116164,0.101788,0.003843,-0.003981,-0.004024,-0.531054,1.094459,-25.698515
8994.0,2026-02-06T14:19:55.299864,1.101201,0.974949,-0.004303,-0.000998,-0.222386,0.044003,-0.026019,0.088295,0.015970,-0.000541,0.000352,-0.455349,-0.221119,-25.697824
9035.0,2026-02-06T14:19:55.344161,1.145498,0.972662,-0.003667,0.005050,-0.232141,0.154111,-0.082740,0.111413,0.002332,-0.001245,-0.000108,-0.543072,0.465368,-26.849040
9077.0,2026-02-06T14:19:55.406458,1.207795,0.972633,-0.005034,-0.006907,-0.232191,-0.070389,0.025322,0.100809,0.002132,-0.000620,-0.000223,-0.377353,-0.903756,-26.850218
9112.0,2026-02-06T14:19:55.419807,1.221144,0.972653,-0.006092,0.004791,-0.232135,0.167702,-0.024069,0.105535,-0.005069,0.001918,-0.000251,-0.806494,0.371967,-26.848989
9155.0,2026-02-06T14:19:55.464626,1.265963,0.970195,-0.005204,0.011006,-0.242020,0.281448,-0.061207,0.093934,-0.003702,-0.002260,0.002157,-0.884008,1.079283,-28.022011
9191.0,2026-02-06T14:19:55.494518,1.295855,0.970249,-0.005373,-0.001011,-0.242047,0.041868,-0.015141,0.099370,0.008628,0.000727,0.002741,-0.569358,-0.261428,-28.013882
9236.0,2026-02-06T14:19:55.585583,1.386920,0.967912,-0.004761,0.004984,-0.251195,0.157579,-0.042199,0.101387,-0.004959,-0.004079,0.001302,-0.671587,0.415788,-29.099654
9275.0,2026-02-06T14:19:55.586470,1.387807,0.967892,-0.005149,-0.006463,-0.251232,-0.063408,0.016163,0.103749,0.009759,0.004978,0.000932,-0.385110,-0.865059,-29.099018
9313.0,2026-02-06T14:19:55.644441,1.445778,0.967905,-0.007407,0.004747,-0.251161,0.161468,-0.008498,0.101805,-0.003870,-0.005358,0.000046,-0.958186,0.313374,-29.096206
9355.0,2026-02-06T14:19:55.705404,1.506741,0.965541,-0.006604,0.011322,-0.259922,0.283803,-0.038627,0.089200,-0.010541,0.000691,0.001401,-1.068115,1.056111,-30.143360
9391.0,2026-02-06T14:19:55.706374,1.507711,0.965615,-0.004536,-0.001071,-0.259936,0.062282,-0.013393,0.106467,0.015158,0.000662,0.003371,-0.470044,-0.253623,-30.131846
9434.0,2026-02-06T14:19:55.772090,1.573427,0.963335,-0.003208,0.005498,-0.268227,0.151771,-0.084711,0.109423,0.032336,-0.000137,0.018873,-0.523149,0.508365,-31.120497
9469.0,2026-02-06T14:19:55.824423,1.625760,0.963349,-0.006950,-0.005465,-0.268105,-0.043986,0.019722,0.105484,0.029626,-0.001136,0.009383,-0.599412,-0.816893,-31.100049
9508.0,2026-02-06T14:19:55.825424,1.626761,0.963374,-0.008883,0.006130,-0.267943,0.177153,-0.018189,0.109775,-0.010042,-0.002982,0.003773,-1.169008,0.404007,-31.089793
9552.0,2026-02-06T14:19:55.884897,1.686234,0.960689,-0.008117,0.011356,-0.277277,0.294345,-0.031777,0.114003,-0.006589,-0.001865,0.004733,-1.254701,0.992341,-32.209617
9588.0,2026-02-06T14:19:55.943917,1.745254,0.960771,-0.006005,-0.001108,-0.277276,0.040136,-0.008954,0.101525,0.011288,-0.002380,0.004985,-0.625906,-0.312753,-32.194322
9630.0,2026-02-06T14:19:55.944987,1.746324,0.960678,-0.007338,-0.012602,-0.277281,-0.178671,0.075287,0.101489,0.004432,-0.001710,0.001877,-0.407522,-1.620688,-32.193783
9665.0,2026-02-06T14:19:56.006272,1.807609,0.957947,-0.006965,-0.006054,-0.286797,-0.051853,0.027388,0.103141,-0.010996,-0.001535,0.000266,-0.565742,-0.893476,-33.329612
9710.0,2026-02-06T14:19:56.064559,1.865896,0.958006,-0.002351,0.004516,-0.286704,0.126380,-0.107777,0.103805,0.005047,0.000091,0.003042,-0.406490,0.418580,-33.323403
9747.0,2026-02-06T14:19:56.065608,1.866945,0.954942,-0.001974,0.010549,-0.296597,0.217780,-0.174201,0.121688,-0.002870,0.001324,0.007808,-0.574656,1.087387,-34.514212
9788.0,2026-02-06T14:19:56.126145,1.927482,0.955024,-0.004861,-0.000466,-0.296487,0.043600,-0.030954,0.115352,0.007112,0.002406,0.009725,-0.516219,-0.216127,-34.492888
9823.0,2026-02-06T14:19:56.127162,1.928499,0.954922,-0.012913,-0.008770,-0.296447,-0.081261,0.149029,0.106520,0.008909,0.001098,0.002278,-1.115545,-1.398512,-34.479314
9864.0,2026-02-06T14:19:56.184247,1.985584,0.952139,-0.012104,-0.002711,-0.305413,0.039032,0.110029,0.113972,-0.008047,0.002350,0.000392,-1.225895,-0.719430,-35.561200
9902.0,2026-02-06T14:19:56.244184,2.045521,0.952196,-0.000758,-0.003648,-0.305464,-0.039326,-0.096004,0.119046,-0.005284,0.001089,0.000698,0.044937,-0.424619,-35.572558
9940.0,2026-02-06T14:19:56.244184,2.045521,0.949201,-0.000740,0.001858,-0.314665,0.062587,-0.132475,0.121454,-0.012480,0.001556,0.000777,-0.147448,0.175392,-36.681438
9981.0,2026-02-06T14:19:56.304086,2.105423,0.949145,-0.008755,-0.006404,-0.314652,-0.036685,0.075754,0.115088,-0.008009,0.000885,0.000797,-0.721508,-1.012251,-36.675451
10015.0,2026-02-06T14:19:56.365465,2.166802,0.949302,-0.000708,0.001841,-0.314359,0.062482,-0.123219,0.115689,0.008175,-0.001661,0.015834,-0.143374,0.174731,-36.644592
10059.0,2026-02-06T14:19:56.365465,2.166802,0.945856,-0.000058,0.007176,-0.324508,0.151811,-0.192260,0.118102,0.015707,-0.002335,0.014932,-0.273162,0.775615,-37.874397
10096.0,2026-02-06T14:19:56.423957,2.225294,0.945913,-0.006512,-0.002266,-0.324346,0.001480,-0.005913,0.118108,0.007163,-0.000908,0.011562,-0.621648,-0.487656,-37.850172
10135.0,2026-02-06T14:19:56.485010,2.286347,0.942469,-0.005978,0.002835,-0.334227,0.097445,-0.062606,0.120817,0.000098,0.000270,0.006658,-0.754214,0.077178,-39.052500
10178.0,2026-02-06T14:19:56.485010,2.286347,0.942396,-0.007818,-0.009565,-0.334271,-0.125779,0.072214,0.111896,-0.023498,-0.002677,0.000592,-0.478035,-1.332512,-39.053947
10222.0,2026-02-06T14:19:56.544673,2.346010,0.942481,-0.003293,0.000999,-0.334243,0.062015,-0.057473,0.101230,0.001032,-0.000204,0.000750,-0.393963,-0.018250,-39.053234
10257.0,2026-02-06T14:19:56.604986,2.406323,0.939020,-0.002320,0.006773,-0.343788,0.144179,-0.141466,0.102716,0.021892,0.002851,-0.000816,-0.516523,0.637424,-40.219556
10296.0,2026-02-06T14:19:56.604986,2.406323,0.938957,-0.007410,-0.005100,-0.343916,-0.041768,0.035915,0.115753,0.009181,-0.001272,-0.003648,-0.596422,-0.840781,-40.228633
10346.0,2026-02-06T14:19:56.665515,2.466852,0.935610,-0.007015,0.000520,-0.352964,0.056464,-0.010121,0.094431,-0.013512,-0.001425,-0.006671,-0.773194,-0.227960,-41.336964
10383.0,2026-02-06T14:19:56.727146,2.528483,0.935531,-0.003632,-0.010423,-0.353071,-0.160035,0.010918,0.099765,-0.008260,0.002500,-0.002692,0.032319,-1.264422,-41.353566
10418.0,2026-02-06T14:19:56.728140,2.529477,0.935602,-0.007562,0.000877,-0.352975,0.079955,-0.003045,0.107167,0.004298,0.000312,0.001535,-0.846219,-0.211844,-41.338505
10462.0,2026-02-06T14:19:56.783245,2.584582,0.932039,-0.006887,0.005546,-0.362250,0.159881,-0.046243,0.121118,0.003430,0.000565,0.001784,-0.965822,0.306405,-42.481251
10495.0,2026-02-06T14:19:56.843308,2.644645,0.932036,-0.005261,-0.007210,-0.362256,-0.088280,0.020371,0.120050,0.008887,-0.000181,0.003474,-0.262674,-0.988449,-42.477075
10541.0,2026-02-06T14:19:56.844294,2.645631,0.927979,-0.004850,-0.002663,-0.372590,-0.020177,-0.043791,0.125630,0.006131,0.000452,0.000635,-0.402045,-0.490285,-43.749911
10578.0,2026-02-06T14:19:56.906048,2.707385,0.927874,-0.016604,-0.002334,-0.372516,0.077548,0.175107,0.120943,-0.015870,-0.000981,-0.000030,-1.666274,-0.957033,-43.734291
10618.0,2026-02-06T14:19:56.964165,2.765502,0.927981,-0.004251,-0.002147,-0.372596,-0.011047,-0.034654,0.124032,-0.009534,0.001875,-0.000205,-0.360443,-0.409813,-43.750868
10664.0,2026-02-06T14:19:56.965169,2.766506,0.923948,-0.004362,0.003808,-0.382474,0.092022,-0.094112,0.123664,-0.031491,0.006615,-0.000248,-0.628692,0.211991,-44.976021
10705.0,2026-02-06T14:19:57.024884,2.826221,0.923850,-0.007159,-0.008820,-0.382585,-0.089177,0.065248,0.116839,-0.005855,-0.003637,-0.003513,-0.371271,-1.247662,-44.986834
10749.0,2026-02-06T14:19:57.084231,2.885568,0.920225,-0.006019,-0.003763,-0.391325,-0.006566,0.026472,0.110136,0.029318,-0.002825,0.005236,-0.466021,-0.666779,-46.072397
10784.0,2026-02-06T14:19:57.084231,2.885568,0.920474,-0.007016,0.007685,-0.390665,0.196937,-0.065647,0.123233,0.037632,-0.001816,0.031446,-1.084191,0.496570,-45.999064
10826.0,2026-02-06T14:19:57.144408,2.945745,0.920969,-0.004721,-0.003474,-0.389591,0.121743,-0.022843,0.114944,-0.000539,-0.003144,0.065553,-0.343200,-0.577359,-45.857269
10864.0,2026-02-06T14:19:57.204324,3.005661,0.916223,-0.005024,-0.001189,-0.400636,1.213290,-0.630330,0.138861,-0.038051,0.002950,-0.028543,-0.472901,-0.355474,-47.235139
10900.0,2026-02-06T14:19:57.204324,3.005661,0.914859,-0.005590,-0.003282,-0.403722,1.415680,-0.819740,0.137984,-0.018770,-0.001864,-0.183716,-0.434171,-0.602683,-47.620907
10936.0,2026-02-06T14:19:57.265484,3.066821,0.912952,-0.006065,-0.002676,-0.408014,1.308569,-1.516695,0.177389,-0.026006,0.019106,-0.166690,-0.509406,-0.563508,-48.158854
10969.0,2026-02-06T14:19:57.324092,3.125429,0.911907,-0.007573,-0.004209,-0.410305,1.913045,-2.392950,0.228026,-0.036580,0.006460,-0.141718,-0.593557,-0.795952,-48.445839
11004.0,2026-02-06T14:19:57.324092,3.125429,0.910260,-0.008969,-0.006332,-0.413891,1.730390,-2.480563,0.210274,-0.014778,-0.042279,-0.255805,-0.635346,-1.085905,-48.896137
11031.0,2026-02-06T14:19:57.384792,3.186129,0.907905,-0.009368,-0.006976,-0.419014,1.362397,-2.039296,0.269578,0.008145,-0.044287,-0.261840,-0.639833,-1.175647,-49.541717
11065.0,2026-02-06T14:19:57.385912,3.187249,0.906630,-0.011454,-0.008626,-0.421683,0.475624,-1.652148,0.257594,-0.022402,-0.027219,-0.171404,-0.773439,-1.449759,-49.877442
11099.0,2026-02-06T14:19:57.444643,3.245980,0.906205,-0.013606,-0.009571,-0.422512,0.129178,-1.183091,0.103364,-0.026994,-0.006539,-0.055944,-0.949948,-1.652878,-49.980232
11141.0,2026-02-06T14:19:57.445643,3.246980,0.903334,-0.014041,-0.008601,-0.428621,0.404569,0.526601,0.156369,-0.054275,-0.024021,-0.273375,-1.031421,-1.580186,-50.753307
11167.0,2026-02-06T14:19:57.506262,3.307599,0.901275,-0.012245,-0.007890,-0.433002,0.140002,1.386209,0.061196,-0.001080,0.010877,-0.320451,-0.873524,-1.422577,-51.311502
11195.0,2026-02-06T14:19:57.506262,3.307599,0.899206,-0.010954,-0.006820,-0.437336,-0.699816,2.109243,0.083535,0.003277,-0.005663,-0.330278,-0.787177,-1.251788,-51.864041
11225.0,2026-02-06T14:19:57.564079,3.365416,0.896833,-0.009475,-0.005386,-0.442236,-1.949835,2.679649,0.010686,0.035150,-0.001149,-0.328909,-0.700962,-1.033784,-52.490307
11261.0,2026-02-06T14:19:57.565080,3.366417,0.895539,-0.008951,-0.003728,-0.444877,-2.623935,2.890275,0.059096,-0.003723,0.009074,-0.135120,-0.728635,-0.838975,-52.828276
11292.0,2026-02-06T14:19:57.624184,3.425521,0.895140,-0.008511,-0.002038,-0.445700,-2.504933,2.636798,0.094579,-0.011451,-0.001096,-0.063745,-0.768990,-0.643783,-52.934081
11319.0,2026-02-06T14:19:57.625187,3.426524,0.895114,-0.008269,-0.000254,-0.445760,-1.942603,2.228094,0.083305,-0.030103,-0.005045,-0.005092,-0.835245,-0.448429,-52.942596
11355.0,2026-02-06T14:19:57.685011,3.486348,0.895447,-0.008076,0.002204,-0.445089,-0.807017,1.278779,0.065977,-0.040821,0.030947,0.104041,-0.941114,-0.185736,-52.858579
11389.0,2026-02-06T14:19:57.743954,3.545291,0.896701,-0.005845,0.003597,-0.442584,-0.055659,0.488034,0.132834,0.016664,0.022866,0.158298,-0.783067,0.073198,-52.539592
11423.0,2026-02-06T14:19:57.744931,3.546268,0.896987,-0.004165,0.001392,-0.442036,0.356351,0.045784,0.114549,0.037001,-0.011050,0.035445,-0.498621,-0.067922,-52.467999
11466.0,2026-02-06T14:19:57.805297,3.606634,0.896657,-0.002641,0.002356,-0.442711,0.118681,-0.057287,0.110294,0.063170,0.006277,0.041342,-0.390861,0.108074,-52.554713
11501.0,2026-02-06T14:19:57.806293,3.607630,0.897236,-0.003254,0.000373,-0.441539,0.176635,-0.251912,0.126927,0.018797,0.018075,0.065344,-0.353417,-0.126276,-52.404180
11543.0,2026-02-06T14:19:57.864170,3.665507,0.896793,-0.003212,0.001885,-0.442434,0.132738,-0.232386,0.122559,-0.013965,-0.007161,0.032679,-0.425669,0.030898,-52.519123
11584.0,2026-02-06T14:19:57.923802,3.725139,0.896843,-0.004612,-0.000375,-0.442325,0.050610,-0.036641,0.129932,-0.026592,-0.018769,0.006620,-0.455005,-0.272324,-52.504182
11620.0,2026-02-06T14:19:57.924803,3.726140,0.896838,-0.005133,-0.002767,-0.442321,-0.001181,0.014963,0.135422,-0.029065,-0.015392,0.000667,-0.387281,-0.544592,-52.503188
11665.0,2026-02-06T14:19:57.984594,3.785931,0.896048,-0.005360,-0.001398,-0.443923,0.039676,0.052643,0.120466,-0.030471,-0.018508,-0.014261,-0.479237,-0.416207,-52.708015
11698.0,2026-02-06T14:19:58.048229,3.849566,0.896059,-0.002732,-0.001912,-0.443923,0.002691,0.012879,0.134382,0.011204,-0.008008,0.000408,-0.183216,-0.335279,-52.708626
11744.0,2026-02-06T14:19:58.048229,3.849566,0.892352,-0.000080,0.006484,-0.451295,0.098587,-0.146530,0.144519,0.012361,0.007567,-0.000103,-0.343552,0.658841,-53.656735
11786.0,2026-02-06T14:19:58.106395,3.907732,0.892341,-0.005873,-0.005081,-0.451296,-0.042836,0.063694,0.149052,-0.009347,-0.001788,0.001405,-0.337770,-0.823327,-53.652991
11824.0,2026-02-06T14:19:58.164149,3.965486,0.892371,-0.000662,0.004942,-0.451275,0.079571,-0.107415,0.155620,-0.014314,-0.006299,0.000169,-0.323285,0.471181,-53.653041
11867.0,2026-02-06T14:19:58.165134,3.966471,0.888629,0.001077,0.012779,-0.458447,0.224668,-0.208774,0.155166,-0.022865,-0.001047,-0.000961,-0.561893,1.357999,-54.585421
11904.0,2026-02-06T14:19:58.224241,4.025578,0.888694,-0.001356,0.001241,-0.458497,0.057314,-0.050346,0.139476,0.006850,-0.004547,0.000356,-0.203272,0.055144,-54.580465
11947.0,2026-02-06T14:19:58.284740,4.086077,0.884801,0.000381,0.007740,-0.465905,0.096490,-0.144929,0.132398,0.000925,0.001686,-0.018292,-0.374630,0.805102,-55.542022
11977.0,2026-02-06T14:19:58.286748,4.088085,0.884692,-0.001396,-0.003745,-0.466159,-0.004396,-0.001678,0.113742,0.010506,0.004091,-0.013588,0.058535,-0.454276,-55.571266
12021.0,2026-02-06T14:19:58.344022,4.145359,0.884639,0.000321,0.007786,-0.466212,0.155223,-0.117154,0.109031,0.031967,0.017384,-0.004465,-0.383391,0.806450,-55.581891
12065.0,2026-02-06T14:19:58.403569,4.204906,0.881599,0.003433,0.015449,-0.471734,-0.524346,0.780894,0.146083,0.024787,0.010491,0.033493,-0.488560,1.746542,-56.308920
12101.0,2026-02-06T14:19:58.404673,4.206010,0.882380,0.003678,0.017940,-0.470181,-1.896755,1.617682,0.252581,-0.014359,-0.005900,0.082347,-0.595068,2.012548,-56.112803
12138.0,2026-02-06T14:19:58.524457,4.325794,0.884422,0.005069,0.018909,-0.466277,-1.319817,1.583228,0.135648,0.049794,-0.015123,0.302206,-0.497007,2.187772,-55.606916
12172.0,2026-02-06T14:19:58.524457,4.325794,0.886648,0.006172,0.020139,-0.461966,-0.506001,1.267455,0.226492,-0.006640,-0.009385,0.327970,-0.439352,2.373581,-55.050411
12197.0,2026-02-06T14:19:58.525915,4.327252,0.889442,0.008906,0.028743,-0.456056,-1.725291,1.732097,0.218422,-0.021859,0.020882,0.450639,-0.595511,3.396994,-54.310055
12222.0,2026-02-06T14:19:58.525915,4.327252,0.893564,0.011627,0.036550,-0.447295,-1.804821,1.557892,0.393930,0.013132,0.035038,0.739804,-0.684859,4.342583,-53.208701
12246.0,2026-02-06T14:19:58.584449,4.385786,0.896308,0.014496,0.041097,-0.441286,-1.025228,1.121188,0.317175,0.038070,0.026674,0.907557,-0.591583,4.960262,-52.451078
12265.0,2026-02-06T14:19:58.586449,4.387786,0.901055,0.022275,0.040963,-0.431192,0.135103,0.314432,0.210409,0.034150,0.016245,0.946629,0.277139,5.337842,-51.133121
12288.0,2026-02-06T14:19:58.643810,4.445147,0.905163,0.024632,0.034903,-0.422912,0.551333,-0.065193,0.047802,-0.003666,0.002167,0.867979,0.866522,4.819621,-50.049536
12314.0,2026-02-06T14:19:58.644812,4.446149,0.908575,0.024523,0.027895,-0.416066,0.990949,-0.488742,0.063202,-0.008088,-0.018825,0.671535,1.226441,4.076932,-49.165532
12339.0,2026-02-06T14:19:58.645820,4.447157,0.908591,0.025415,0.030026,-0.415831,1.190922,-0.786193,0.009196,-0.016823,0.027607,0.535190,1.218983,4.341382,-49.137647
12363.0,2026-02-06T14:19:58.705174,4.506511,0.911288,0.024650,0.022675,-0.410406,1.645781,-1.104866,0.020645,0.016402,0.023219,0.472789,1.510701,3.529346,-48.443051
12383.0,2026-02-06T14:19:58.706174,4.507511,0.913671,0.023545,0.015556,-0.405474,2.146140,-1.499592,-0.009862,0.011295,0.007345,0.447409,1.744553,2.723756,-47.820488
12411.0,2026-02-06T14:19:58.764153,4.565490,0.916768,0.023605,0.006673,-0.398665,2.971263,-1.979546,-0.076990,0.093745,0.038698,0.498608,2.176467,1.779665,-46.970698
12441.0,2026-02-06T14:19:58.765150,4.566487,0.915430,0.022836,0.004449,-0.401803,2.207921,-2.349898,0.097850,0.081851,-0.002926,0.268370,2.191943,1.518375,-47.366498
12475.0,2026-02-06T14:19:58.824610,4.625947,0.917237,0.018375,-0.004623,-0.397891,1.928620,-2.415224,0.102848,0.017142,0.022032,0.236614,2.142680,0.351909,-46.895170
12510.0,2026-02-06T14:19:58.824610,4.625947,0.914619,0.013421,-0.012938,-0.403888,1.107056,-1.628774,0.167637,0.014705,0.039759,-0.384475,2.006029,-0.734906,-47.664573
12542.0,2026-02-06T14:19:58.884206,4.685543,0.909308,0.011088,-0.008695,-0.415885,-0.646427,-0.712990,0.123894,-0.078719,0.011191,-0.448735,1.569981,-0.377611,-49.160446
12562.0,2026-02-06T14:19:58.887206,4.688543,0.907231,0.005554,-0.014352,-0.420352,0.381756,-1.168346,0.155468,0.025798,0.005534,-0.369902,1.269086,-1.224575,-49.733433
12592.0,2026-02-06T14:19:58.944455,4.745792,0.905623,-0.001961,-0.016844,-0.423744,-0.174910,-0.641855,0.138059,0.066051,-0.033897,-0.278160,0.614708,-1.843564,-50.160034
12624.0,2026-02-06T14:19:58.945460,4.746797,0.905779,-0.010274,-0.009692,-0.423514,-0.414039,-0.147261,0.059938,-0.089310,-0.008691,0.010503,-0.596234,-1.504750,-50.110794
12660.0,2026-02-06T14:19:59.006079,4.807416,0.903437,-0.012109,-0.003981,-0.428531,-0.050641,-0.084070,0.188020,-0.098059,-0.042391,0.178028,-1.058332,-1.006783,-50.743818
12694.0,2026-02-06T14:19:59.007081,4.808418,0.903660,-0.003901,-0.005593,-0.428197,0.010991,0.018910,0.097628,-0.085169,-0.029944,0.028295,-0.129531,-0.770609,-50.706794
12728.0,2026-02-06T14:19:59.064214,4.865551,0.904697,0.008125,-0.004616,-0.425952,-0.068385,-0.174922,0.166008,0.071278,0.017344,0.139810,1.067641,-0.081955,-50.425015
12766.0,2026-02-06T14:19:59.065214,4.866551,0.901452,0.004303,0.001399,-0.432856,-0.038883,-0.207133,0.137094,-0.223212,-0.037480,0.038460,0.375087,0.357949,-51.297239
12797.0,2026-02-06T14:19:59.124599,4.925936,0.902723,0.007669,-0.007560,-0.430087,-0.033552,0.010280,0.093553,-0.037493,0.001266,0.179309,1.165998,-0.404072,-50.953500
12832.0,2026-02-06T14:19:59.185492,4.986829,0.898972,0.011724,-0.002728,-0.437841,0.099193,0.025038,0.010719,0.176889,0.086379,0.002361,1.344822,0.307196,-51.932830
12866.0,2026-02-06T14:19:59.186486,4.987823,0.902458,0.003943,-0.009448,-0.430657,0.208157,-0.684521,0.149985,-0.004746,0.020346,0.450079,0.874106,-0.782475,-51.027381
12889.0,2026-02-06T14:19:59.243287,5.044624,0.903209,-0.001648,-0.015018,-0.428934,0.097017,-0.287642,0.122335,0.007561,-0.003347,0.137534,0.567805,-1.635570,-50.814187
12928.0,2026-02-06T14:19:59.244282,5.045619,0.905078,-0.003815,-0.005186,-0.425197,0.128477,-0.023328,0.121614,-0.016409,-0.032769,0.240346,-0.142989,-0.723797,-50.326504
12965.0,2026-02-06T14:19:59.304897,5.106234,0.903162,-0.005146,-0.000355,-0.429270,0.040221,-0.110839,0.175698,-0.085647,-0.036973,0.198600,-0.515082,-0.289866,-50.841850
12991.0,2026-02-06T14:19:59.304897,5.106234,0.904841,0.001173,-0.006990,-0.425690,0.040376,0.015158,0.086284,-0.022971,0.006136,0.250735,0.462604,-0.667577,-50.392790
13026.0,2026-02-06T14:19:59.364455,5.165792,0.904062,-0.006977,-0.002252,-0.427338,-0.128979,-0.115744,0.124764,0.066436,0.031566,-0.107363,-0.612597,-0.575039,-50.595921
13058.0,2026-02-06T14:19:59.365456,5.166793,0.898522,-0.004629,0.002021,-0.438900,0.274007,0.057810,0.126063,0.080899,0.019091,-0.203499,-0.578304,-0.024730,-52.068022
