t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
187137.0,2025-12-17T00:23:36.525270,1.112345,-0.480258,0.008727,0.011603,0.877007,0.087295,0.090648,0.088014,0.009321,-0.067491,0.040800,0.686027,-1.515723,-122.597955
187182.0,2025-12-17T00:23:36.525270,1.112345,-0.479443,0.010698,0.010855,0.877441,0.127391,0.092915,0.090472,-0.010049,-0.090395,0.040647,0.503959,-1.672284,-122.702031
187213.0,2025-12-17T00:23:36.525270,1.112345,-0.480054,0.010286,0.011121,0.877108,0.137253,0.109077,0.081409,-0.018282,-0.098784,0.040606,0.552209,-1.645834,-122.622941
187250.0,2025-12-17T00:23:36.525270,1.112345,-0.480711,0.009813,0.011193,0.876753,0.139395,0.117375,0.085357,-0.022135,-0.093958,0.040595,0.584207,-1.602623,-122.537478
187287.0,2025-12-17T00:23:36.526890,1.113965,-0.480083,0.011661,0.010267,0.877085,0.183259,0.115612,0.068340,-0.009121,-0.083431,0.042145,0.390584,-1.737104,-122.616653
187318.0,2025-12-17T00:23:36.526890,1.113965,-0.480724,0.010800,0.011070,0.876736,0.186699,0.102869,0.071854,-0.002456,-0.080564,0.041787,0.517427,-1.695054,-122.534810
187359.0,2025-12-17T00:23:36.527947,1.115022,-0.481440,0.009815,0.012114,0.876340,0.131209,0.151268,0.091189,0.037799,-0.097390,0.041689,0.675257,-1.654192,-122.443111
187401.0,2025-12-17T00:23:36.551636,1.138710,-0.480728,0.011491,0.012553,0.876705,0.148661,0.175085,0.093709,0.059877,-0.113058,0.038566,0.628449,-1.846208,-122.535166
187430.0,2025-12-17T00:23:36.581854,1.168929,-0.481318,0.011006,0.012380,0.876390,0.108313,0.227688,0.051350,0.018879,-0.089577,0.039260,0.636601,-1.788358,-122.458328
187472.0,2025-12-17T00:23:36.625975,1.213050,-0.480590,0.012647,0.011778,0.876775,0.151930,0.202660,0.090738,0.007416,-0.082235,0.041009,0.487108,-1.919598,-122.550900
187507.0,2025-12-17T00:23:36.687675,1.274750,-0.481285,0.011457,0.012334,0.876402,0.143188,0.210811,0.089559,0.042427,-0.079411,0.040697,0.607128,-1.831143,-122.462058
187543.0,2025-12-17T00:23:36.745397,1.332472,-0.481937,0.010759,0.011951,0.876058,0.113304,0.213915,0.075167,0.009612,-0.076353,0.040619,0.605823,-1.740376,-122.377029
187581.0,2025-12-17T00:23:36.745397,1.332472,-0.481282,0.012438,0.010747,0.876412,0.131885,0.229931,0.076764,-0.016177,-0.070086,0.040598,0.393507,-1.842144,-122.459532
187617.0,2025-12-17T00:23:36.803714,1.390789,-0.481929,0.011735,0.010153,0.876073,0.163584,0.181844,0.097218,-0.026206,-0.069190,0.041374,0.371358,-1.739063,-122.375106
187655.0,2025-12-17T00:23:36.803714,1.390789,-0.482581,0.011009,0.009620,0.875730,0.140903,0.155355,0.085132,-0.023394,-0.070521,0.040797,0.356737,-1.636978,-122.290182
187693.0,2025-12-17T00:23:36.866687,1.453762,-0.481736,0.012635,0.008670,0.876182,0.201194,0.148104,0.094678,-0.015632,-0.070869,0.041427,0.173107,-1.747467,-122.397536
187727.0,2025-12-17T00:23:36.921719,1.508794,-0.482461,0.011622,0.008886,0.875795,0.166664,0.139393,0.059166,-0.006281,-0.074174,0.041600,0.249400,-1.657862,-122.304303
187774.0,2025-12-17T00:23:36.921719,1.508794,-0.481748,0.013240,0.007817,0.876175,0.204944,0.144538,0.056084,-0.011844,-0.071064,0.040860,0.053936,-1.761097,-122.394096
187798.0,2025-12-17T00:23:36.987020,1.574095,-0.482401,0.012278,0.008229,0.875826,0.199240,0.143568,0.082404,-0.003174,-0.074139,0.041444,0.147225,-1.687360,-122.310653
187841.0,2025-12-17T00:23:37.047854,1.634929,-0.483069,0.011185,0.008993,0.875464,0.167589,0.138565,0.063477,0.018771,-0.078887,0.041600,0.283162,-1.620083,-122.225363
187880.0,2025-12-17T00:23:37.047854,1.634929,-0.482339,0.012938,0.008190,0.875851,0.186055,0.160762,0.049964,0.005543,-0.077768,0.040052,0.106884,-1.751498,-122.317654
187920.0,2025-12-17T00:23:37.106490,1.693565,-0.482963,0.011983,0.008503,0.875518,0.172566,0.152902,0.076338,0.003027,-0.075928,0.039667,0.189961,-1.673034,-122.237764
187957.0,2025-12-17T00:23:37.106490,1.693565,-0.483659,0.011131,0.008138,0.875148,0.137549,0.159591,0.076008,-0.012040,-0.072229,0.040360,0.199343,-1.567476,-122.147467
187995.0,2025-12-17T00:23:37.166343,1.753418,-0.482915,0.012987,0.006796,0.875544,0.208219,0.135992,0.075950,-0.026817,-0.071315,0.041321,-0.036854,-1.679273,-122.240704
188030.0,2025-12-17T00:23:37.221534,1.808608,-0.483568,0.012029,0.007163,0.875195,0.190329,0.129920,0.092020,-0.007968,-0.071861,0.041567,0.051802,-1.603560,-122.157141
188074.0,2025-12-17T00:23:37.221534,1.808608,-0.482856,0.013672,0.006143,0.875571,0.215255,0.134821,0.068690,-0.010734,-0.070445,0.041632,-0.140208,-1.711953,-122.246556
188105.0,2025-12-17T00:23:37.286701,1.873776,-0.483512,0.012740,0.006739,0.875219,0.212608,0.116362,0.088185,-0.009128,-0.073193,0.041650,-0.030054,-1.651351,-122.162893
188140.0,2025-12-17T00:23:37.347946,1.935021,-0.484176,0.011667,0.007439,0.874861,0.191019,0.114229,0.057867,-0.000030,-0.071568,0.040867,0.098494,-1.582608,-122.078287
188181.0,2025-12-17T00:23:37.347946,1.935021,-0.483429,0.013450,0.006329,0.875257,0.221555,0.115302,0.064761,-0.014249,-0.072724,0.041452,-0.110328,-1.699902,-122.172129
188216.0,2025-12-17T00:23:37.404997,1.992072,-0.484069,0.012558,0.006804,0.874913,0.212600,0.119512,0.093362,-0.013972,-0.073019,0.040821,-0.014471,-1.636725,-122.090352
188252.0,2025-12-17T00:23:37.404997,1.992072,-0.484735,0.011498,0.007402,0.874554,0.172919,0.124729,0.070291,0.005624,-0.073097,0.042214,0.103112,-1.563630,-122.005202
188294.0,2025-12-17T00:23:37.465837,2.052911,-0.484006,0.013174,0.006446,0.874942,0.212195,0.128697,0.087581,-0.010227,-0.073118,0.041805,-0.084477,-1.678620,-122.097161
188328.0,2025-12-17T00:23:37.522109,2.109184,-0.484652,0.012138,0.007244,0.874593,0.183653,0.119003,0.069136,0.008184,-0.076247,0.040915,0.051904,-1.619009,-122.015048
188367.0,2025-12-17T00:23:37.522109,2.109184,-0.483921,0.013694,0.006383,0.874981,0.214990,0.139998,0.075639,-0.002511,-0.073180,0.041458,-0.119497,-1.727262,-122.107353
188401.0,2025-12-17T00:23:37.587090,2.174165,-0.484574,0.012850,0.006690,0.874630,0.198735,0.123435,0.094350,-0.017869,-0.073921,0.041603,-0.043097,-1.659608,-122.023574
188434.0,2025-12-17T00:23:37.587090,2.174165,-0.485226,0.011875,0.007328,0.874277,0.188098,0.114498,0.070910,-0.002451,-0.074119,0.041642,0.073897,-1.597379,-121.940232
188476.0,2025-12-17T00:23:37.647439,2.234513,-0.484578,0.013435,0.006452,0.874621,0.206221,0.129597,0.083367,0.001671,-0.073391,0.041653,-0.099434,-1.705066,-122.021850
188510.0,2025-12-17T00:23:37.706585,2.293660,-0.485220,0.012567,0.006831,0.874275,0.189465,0.124511,0.065202,-0.012067,-0.075540,0.040874,-0.014351,-1.639040,-121.939499
188540.0,2025-12-17T00:23:37.706585,2.293660,-0.485919,0.011586,0.007187,0.873898,0.184402,0.116973,0.076295,-0.015007,-0.071347,0.041459,0.074657,-1.560629,-121.849716
188587.0,2025-12-17T00:23:37.766296,2.353371,-0.485148,0.013384,0.006164,0.874308,0.217944,0.122798,0.064520,-0.008592,-0.073470,0.040811,-0.126566,-1.683898,-121.946919
188621.0,2025-12-17T00:23:37.828072,2.415147,-0.485798,0.012441,0.006685,0.873957,0.196476,0.115753,0.035907,-0.009338,-0.072437,0.041431,-0.023071,-1.618334,-121.863749
188661.0,2025-12-17T00:23:37.828072,2.415147,-0.485045,0.014176,0.005642,0.874356,0.251419,0.114136,0.067388,-0.009540,-0.071365,0.041598,-0.222701,-1.734191,-121.958336
188696.0,2025-12-17T00:23:37.886375,2.473450,-0.485747,0.013194,0.006359,0.873977,0.213175,0.116485,0.090182,-0.007207,-0.075064,0.041642,-0.097577,-1.675545,-121.868891
188739.0,2025-12-17T00:23:37.945724,2.532799,-0.486470,0.012119,0.006853,0.873586,0.184015,0.123336,0.089029,-0.007413,-0.072795,0.040848,0.010474,-1.595471,-121.776243
188780.0,2025-12-17T00:23:37.948817,2.535892,-0.485712,0.013870,0.005798,0.873990,0.231805,0.119284,0.090232,-0.009052,-0.073837,0.041451,-0.191391,-1.712124,-121.871716
188816.0,2025-12-17T00:23:38.006169,2.593244,-0.486367,0.012931,0.006492,0.873635,0.197082,0.116594,0.076121,-0.002434,-0.076439,0.041601,-0.070806,-1.656529,-121.788185
188852.0,2025-12-17T00:23:38.006169,2.593244,-0.487018,0.011995,0.006921,0.873282,0.189332,0.120562,0.076395,-0.010032,-0.072451,0.041642,0.023160,-1.586852,-121.704619
188894.0,2025-12-17T00:23:38.066052,2.653126,-0.486250,0.013610,0.006074,0.873693,0.227117,0.115200,0.071663,-0.005036,-0.074508,0.040871,-0.150353,-1.701320,-121.801870
188928.0,2025-12-17T00:23:38.121490,2.708564,-0.486913,0.012715,0.006533,0.873333,0.196791,0.120606,0.055251,-0.011512,-0.074276,0.042228,-0.055630,-1.637195,-121.716872
188964.0,2025-12-17T00:23:38.121490,2.708564,-0.486190,0.014512,0.005477,0.873715,0.247372,0.122079,0.063130,-0.007696,-0.075010,0.042597,-0.260246,-1.758378,-121.807402
188998.0,2025-12-17T00:23:38.186025,2.773100,-0.486838,0.013515,0.006313,0.873365,0.215745,0.115077,0.082151,0.001048,-0.074410,0.041127,-0.122214,-1.705077,-121.725185
189038.0,2025-12-17T00:23:38.247081,2.834156,-0.487550,0.012460,0.007001,0.872978,0.183207,0.124617,0.080354,0.001044,-0.076641,0.041524,0.004249,-1.637845,-121.634134
189079.0,2025-12-17T00:23:38.248986,2.836061,-0.486854,0.014196,0.006005,0.873347,0.235043,0.121950,0.070037,-0.005274,-0.075615,0.040832,-0.191121,-1.755970,-121.721449
189111.0,2025-12-17T00:23:38.306693,2.893768,-0.487482,0.013222,0.006678,0.873008,0.203416,0.125120,0.079277,-0.000645,-0.075352,0.039875,-0.070588,-1.695986,-121.641564
189153.0,2025-12-17T00:23:38.306693,2.893768,-0.488188,0.012157,0.007290,0.872624,0.184483,0.133251,0.058911,0.001418,-0.076079,0.041210,0.048880,-1.623665,-121.551183
189196.0,2025-12-17T00:23:38.366677,2.953751,-0.487362,0.013949,0.006503,0.873065,0.213671,0.142075,0.059836,0.003550,-0.075457,0.041547,-0.128471,-1.758967,-121.655797
189228.0,2025-12-17T00:23:38.422847,3.009921,-0.488018,0.012980,0.006986,0.872709,0.189867,0.138721,0.065220,-0.000629,-0.075310,0.041627,-0.027202,-1.688995,-121.571816
189274.0,2025-12-17T00:23:38.422847,3.009921,-0.487231,0.014537,0.006199,0.873130,0.227160,0.141824,0.052430,-0.002526,-0.073710,0.040868,-0.191445,-1.800888,-121.671562
189306.0,2025-12-17T00:23:38.485057,3.072132,-0.487894,0.013527,0.006746,0.872772,0.203993,0.146669,0.069494,0.000899,-0.075640,0.040663,-0.081569,-1.730265,-121.586906
189342.0,2025-12-17T00:23:38.541906,3.128981,-0.488523,0.012585,0.006994,0.872432,0.166650,0.145091,0.058835,-0.002118,-0.074578,0.039830,-0.005247,-1.649917,-121.506130
189379.0,2025-12-17T00:23:38.548898,3.135972,-0.487869,0.014178,0.006175,0.872780,0.224846,0.128308,0.077896,0.003323,-0.076637,0.041169,-0.175121,-1.763533,-121.588427
189413.0,2025-12-17T00:23:38.604150,3.191225,-0.488529,0.013097,0.006838,0.872423,0.179093,0.146759,0.056388,0.014919,-0.076406,0.041526,-0.049580,-1.692379,-121.504379
189456.0,2025-12-17T00:23:38.665192,3.252267,-0.487823,0.014685,0.006164,0.872797,0.222434,0.145756,0.056729,0.007098,-0.079465,0.040841,-0.204515,-1.813592,-121.593436
189491.0,2025-12-17T00:23:38.665192,3.252267,-0.488457,0.013558,0.007062,0.872454,0.199710,0.155347,0.077015,0.023721,-0.078724,0.039878,-0.052886,-1.750991,-121.513252
189524.0,2025-12-17T00:23:38.724028,3.311103,-0.489201,0.012447,0.007455,0.872051,0.142003,0.166882,0.050729,0.017852,-0.079324,0.041222,0.047217,-1.662012,-121.417788
189570.0,2025-12-17T00:23:38.724028,3.311103,-0.488462,0.014236,0.006588,0.872444,0.201233,0.165378,0.066398,0.005956,-0.076250,0.040745,-0.138337,-1.792287,-121.510819
189605.0,2025-12-17T00:23:38.784486,3.371561,-0.489126,0.013182,0.007043,0.872085,0.162561,0.177102,0.068006,0.021089,-0.077864,0.041413,-0.035052,-1.712290,-121.425979
189644.0,2025-12-17T00:23:38.847565,3.434640,-0.489788,0.012283,0.007081,0.871726,0.126167,0.169797,0.084464,0.011876,-0.076735,0.041591,0.017949,-1.624579,-121.340466
189681.0,2025-12-17T00:23:38.847565,3.434640,-0.489118,0.013805,0.006327,0.872085,0.164932,0.186089,0.060809,0.010169,-0.073281,0.041639,-0.141506,-1.734427,-121.425177
189709.0,2025-12-17T00:23:38.904357,3.491431,-0.489774,0.012920,0.006300,0.871731,0.141236,0.176230,0.073198,0.005041,-0.075510,0.040871,-0.095778,-1.644398,-121.340581
189752.0,2025-12-17T00:23:38.904357,3.491431,-0.490421,0.012084,0.006161,0.871380,0.131560,0.156634,0.061485,-0.003353,-0.074544,0.040666,-0.063882,-1.553064,-121.256694
189789.0,2025-12-17T00:23:38.967396,3.554471,-0.489642,0.013670,0.005408,0.871800,0.169169,0.161425,0.064276,-0.002473,-0.075066,0.042173,-0.226796,-1.669303,-121.355618
189827.0,2025-12-17T00:23:39.024094,3.611169,-0.490310,0.012725,0.005538,0.871438,0.151430,0.157455,0.040982,0.002445,-0.074425,0.041794,-0.161948,-1.582062,-121.269687
189864.0,2025-12-17T00:23:39.028928,3.616003,-0.489390,0.014479,0.004510,0.871933,0.183447,0.155571,0.063561,-0.020759,-0.073460,0.040900,-0.361460,-1.699859,-121.386261
189899.0,2025-12-17T00:23:39.086013,3.673088,-0.490039,0.013490,0.004844,0.871583,0.177960,0.145554,0.071776,-0.000883,-0.073215,0.040674,-0.273841,-1.619577,-121.303216
189940.0,2025-12-17T00:23:39.147794,3.734869,-0.490686,0.012565,0.004957,0.871232,0.159533,0.139713,0.098497,-0.008063,-0.072369,0.040613,-0.211765,-1.533346,-121.219869
189973.0,2025-12-17T00:23:39.148929,3.736004,-0.489853,0.014363,0.004073,0.871677,0.178541,0.153199,0.057335,-0.000369,-0.074553,0.041402,-0.399552,-1.663506,-121.325177
190010.0,2025-12-17T00:23:39.202121,3.789196,-0.490564,0.013449,0.004193,0.871291,0.175795,0.141061,0.056720,-0.014428,-0.074283,0.041592,-0.337503,-1.578713,-121.233575
190055.0,2025-12-17T00:23:39.207766,3.794841,-0.489875,0.015098,0.003224,0.871656,0.221570,0.135504,0.078150,-0.005392,-0.074215,0.040855,-0.525770,-1.689267,-121.319857
190094.0,2025-12-17T00:23:39.265012,3.852087,-0.490537,0.014249,0.003428,0.871297,0.191154,0.141123,0.068703,-0.014731,-0.074979,0.041442,-0.458871,-1.615581,-121.234816
190127.0,2025-12-17T00:23:39.324298,3.911373,-0.491271,0.013352,0.003627,0.870897,0.185623,0.126262,0.070956,-0.021305,-0.074385,0.041604,-0.389797,-1.536888,-121.140236
190172.0,2025-12-17T00:23:39.324298,3.911373,-0.490547,0.015020,0.002648,0.871281,0.226852,0.121245,0.088567,-0.011180,-0.075803,0.040862,-0.580192,-1.648727,-121.231065
190207.0,2025-12-17T00:23:39.386416,3.973491,-0.491273,0.014103,0.003155,0.870886,0.200479,0.123191,0.103015,-0.014001,-0.076993,0.041459,-0.479227,-1.585213,-121.138061
190243.0,2025-12-17T00:23:39.445971,4.033046,-0.491931,0.013239,0.003541,0.870526,0.204920,0.126904,0.112465,-0.015466,-0.074161,0.041603,-0.393194,-1.520450,-121.053556
190280.0,2025-12-17T00:23:39.445971,4.033046,-0.491187,0.014937,0.002502,0.870922,0.239263,0.117314,0.079556,-0.016639,-0.073403,0.041642,-0.591305,-1.631700,-121.146897
190314.0,2025-12-17T00:23:39.502014,4.089089,-0.491862,0.013998,0.003277,0.870554,0.208614,0.108118,0.094123,-0.005243,-0.074761,0.042433,-0.462259,-1.581266,-121.060838
190357.0,2025-12-17T00:23:39.502014,4.089089,-0.491037,0.015771,0.002393,0.870992,0.255529,0.115643,0.080696,-0.005322,-0.076731,0.042649,-0.648861,-1.708996,-121.164519
190394.0,2025-12-17T00:23:39.564610,4.151685,-0.491707,0.014885,0.002784,0.870629,0.230103,0.129467,0.064184,-0.020342,-0.072480,0.040334,-0.561171,-1.642132,-121.078904
190427.0,2025-12-17T00:23:39.624087,4.211162,-0.492342,0.014168,0.002966,0.870281,0.235584,0.110215,0.078018,-0.039022,-0.069830,0.040522,-0.503690,-1.580486,-120.996943
190471.0,2025-12-17T00:23:39.624087,4.211162,-0.491549,0.015750,0.001974,0.870705,0.270889,0.108132,0.080851,-0.015153,-0.070683,0.041352,-0.690467,-1.682922,-121.096848
190505.0,2025-12-17T00:23:39.686313,4.273387,-0.492251,0.014846,0.002694,0.870323,0.240325,0.100970,0.085306,-0.018961,-0.071710,0.041579,-0.568965,-1.632833,-121.007259
190536.0,2025-12-17T00:23:39.686313,4.273387,-0.492909,0.014009,0.003350,0.869962,0.232682,0.107918,0.090364,-0.016792,-0.074309,0.041636,-0.457524,-1.586017,-120.923074
190578.0,2025-12-17T00:23:39.747555,4.334630,-0.492157,0.015762,0.002201,0.870361,0.278748,0.101073,0.093052,-0.024018,-0.073442,0.041651,-0.669764,-1.696426,-121.016946
190612.0,2025-12-17T00:23:39.807458,4.394532,-0.492813,0.014981,0.002904,0.870002,0.275292,0.107308,0.073993,-0.021267,-0.073991,0.041655,-0.556746,-1.657747,-120.933158
190653.0,2025-12-17T00:23:39.809094,4.396168,-0.492003,0.016825,0.001776,0.870429,0.318142,0.098899,0.058886,-0.016529,-0.074141,0.040859,-0.771826,-1.778635,-121.034134
190694.0,2025-12-17T00:23:39.864010,4.451085,-0.492650,0.015874,0.002921,0.870078,0.292515,0.105288,0.073979,0.000249,-0.074178,0.040663,-0.605205,-1.747823,-120.952515
190727.0,2025-12-17T00:23:39.924259,4.511334,-0.493400,0.014769,0.004154,0.869667,0.250934,0.119247,0.071992,0.006470,-0.077401,0.042215,-0.421283,-1.706948,-120.857455
190772.0,2025-12-17T00:23:39.924259,4.511334,-0.492626,0.016346,0.003346,0.870081,0.269823,0.119606,0.051171,-0.005306,-0.074270,0.041806,-0.589456,-1.818956,-120.954905
190805.0,2025-12-17T00:23:39.986536,4.573611,-0.493309,0.015249,0.004415,0.869709,0.267629,0.123240,0.097065,0.004152,-0.072630,0.040904,-0.422192,-1.769665,-120.868705
190841.0,2025-12-17T00:23:40.047806,4.634881,-0.493968,0.014285,0.005016,0.869348,0.228820,0.146688,0.077655,-0.002816,-0.075338,0.041456,-0.309057,-1.707289,-120.784508
190880.0,2025-12-17T00:23:40.047806,4.634881,-0.493189,0.016179,0.003884,0.869763,0.274747,0.117360,0.079506,-0.018220,-0.076867,0.041605,-0.527541,-1.832331,-120.881702
190917.0,2025-12-17T00:23:40.102113,4.689187,-0.493846,0.015254,0.004576,0.869404,0.269157,0.139863,0.054685,-0.008015,-0.074128,0.041643,-0.407569,-1.778985,-120.798097
190959.0,2025-12-17T00:23:40.165669,4.752743,-0.493111,0.016788,0.003483,0.869797,0.309201,0.153446,0.063907,-0.013868,-0.067147,0.040872,-0.601826,-1.870426,-120.890093
190994.0,2025-12-17T00:23:40.165669,4.752743,-0.493770,0.015784,0.004362,0.869438,0.285043,0.121849,0.089367,-0.005268,-0.069972,0.041448,-0.458722,-1.819702,-120.806619
191027.0,2025-12-17T00:23:40.227058,4.814133,-0.494422,0.014658,0.005582,0.869081,0.226500,0.118830,0.077698,0.018120,-0.076194,0.040819,-0.274734,-1.776300,-120.724485
191063.0,2025-12-17T00:23:40.227058,4.814133,-0.493627,0.016133,0.005106,0.869509,0.244281,0.151396,0.054584,0.015740,-0.078644,0.040651,-0.404029,-1.896641,-120.825439
191096.0,2025-12-17T00:23:40.284683,4.871758,-0.494282,0.015137,0.005480,0.869152,0.242972,0.177701,0.056194,-0.004379,-0.071484,0.041387,-0.311739,-1.818280,-120.741765
191139.0,2025-12-17T00:23:40.346969,4.934044,-0.494968,0.014130,0.006045,0.868775,0.207736,0.143208,0.093233,-0.003514,-0.075883,0.040794,-0.199702,-1.749797,-120.653949
191175.0,2025-12-17T00:23:40.346969,4.934044,-0.494358,0.015880,0.005042,0.869099,0.233930,0.132484,0.071085,-0.006431,-0.076206,0.041428,-0.397711,-1.867432,-120.729601
191210.0,2025-12-17T00:23:40.407131,4.994205,-0.495010,0.015121,0.005170,0.868740,0.232320,0.153883,0.065985,-0.025927,-0.074730,0.041595,-0.343269,-1.798879,-120.645482
191251.0,2025-12-17T00:23:40.407131,4.994205,-0.494087,0.016937,0.004130,0.869238,0.313026,0.182198,0.079129,-0.022500,-0.076710,0.040847,-0.547852,-1.921264,-120.761773
191286.0,2025-12-17T00:23:40.465266,5.052340,-0.494729,0.016013,0.004868,0.868886,0.279985,0.156896,0.072661,-0.002929,-0.077205,0.040660,-0.423280,-1.870668,-120.680258
191322.0,2025-12-17T00:23:40.526419,5.113494,-0.495380,0.015057,0.005389,0.868529,0.230929,0.137972,0.063690,-0.009383,-0.071876,0.041390,-0.318518,-1.804835,-120.597073
191355.0,2025-12-17T00:23:40.526419,5.113494,-0.494726,0.016603,0.004367,0.868879,0.278412,0.149112,0.065439,-0.005643,-0.070449,0.040804,-0.506733,-1.901048,-120.678601
191396.0,2025-12-17T00:23:40.583674,5.170749,-0.495383,0.015472,0.005120,0.868522,0.237456,0.144818,0.076623,0.004766,-0.070067,0.040647,-0.368943,-1.830813,-120.595388
191432.0,2025-12-17T00:23:40.583674,5.170749,-0.496044,0.014295,0.005967,0.868159,0.216068,0.143604,0.104041,0.013759,-0.071530,0.041388,-0.219045,-1.761534,-120.511548
191474.0,2025-12-17T00:23:40.648302,5.235377,-0.495317,0.015611,0.005685,0.868553,0.226726,0.148757,0.067108,0.030992,-0.077386,0.040804,-0.320396,-1.876745,-120.604364
191507.0,2025-12-17T00:23:40.707007,5.294081,-0.496049,0.014345,0.006135,0.868154,0.180925,0.184222,0.060366,0.016501,-0.070987,0.041444,-0.205248,-1.776127,-120.510956
191550.0,2025-12-17T00:23:40.707007,5.294081,-0.496705,0.013418,0.006163,0.867794,0.209727,0.178133,0.082550,-0.013577,-0.069431,0.041600,-0.150929,-1.685335,-120.426125
191586.0,2025-12-17T00:23:40.767439,5.354514,-0.495768,0.014901,0.005459,0.868310,0.236925,0.165305,0.088933,-0.000301,-0.069803,0.040848,-0.303491,-1.793124,-120.546198
191620.0,2025-12-17T00:23:40.825613,5.412688,-0.496418,0.013744,0.006001,0.867954,0.178895,0.146270,0.074934,0.010066,-0.069896,0.040659,-0.185116,-1.708612,-120.463232
