t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
64474.0,2025-12-17T02:34:14.091670,0.750121,-0.885745,0.000276,-0.003251,-0.464161,-0.027817,-0.026350,0.050810,-0.017173,-0.034601,-0.054450,0.144940,0.344608,55.312596
64508.0,2025-12-17T02:34:14.126509,0.784960,-0.886146,0.002081,-0.014038,-0.463189,0.143912,0.109931,0.037762,-0.018699,-0.031905,-0.053870,0.534037,1.536101,55.199294
64549.0,2025-12-17T02:34:14.191194,0.849644,-0.884335,0.005475,-0.022304,-0.466288,0.257147,0.243336,0.038358,-0.018298,-0.034366,-0.053723,0.637624,2.553632,55.617330
64583.0,2025-12-17T02:34:14.204008,0.862458,-0.884998,0.002284,-0.010606,-0.465468,0.086550,0.086068,0.057119,-0.013460,-0.039748,-0.055262,0.334127,1.197486,55.488052
64620.0,2025-12-17T02:34:14.232208,0.890658,-0.885521,-0.001391,0.001054,-0.464595,-0.090105,-0.088969,0.048562,-0.012992,-0.041148,-0.054082,0.085026,-0.180976,55.368025
64664.0,2025-12-17T02:34:14.273425,0.931875,-0.883839,0.001390,-0.007488,-0.467730,0.039023,0.030506,0.042855,-0.014440,-0.038370,-0.053780,0.260547,0.832945,55.777682
64699.0,2025-12-17T02:34:14.323831,0.982282,-0.884312,-0.001308,0.004626,-0.466872,-0.142138,-0.120404,0.050170,-0.014033,-0.035244,-0.050521,-0.114969,-0.538695,55.664154
64739.0,2025-12-17T02:34:14.354696,1.013147,-0.882673,0.000355,-0.005641,-0.469954,0.019966,0.005869,0.053739,-0.014733,-0.037659,-0.050486,0.267852,0.589689,56.064919
64779.0,2025-12-17T02:34:14.393423,1.051873,-0.883127,0.006272,0.005952,-0.469054,-0.237949,-0.004768,0.033081,-0.013294,-0.042274,-0.047258,-0.954643,-0.265202,55.950261
64816.0,2025-12-17T02:34:14.443578,1.102029,-0.883592,0.000985,-0.003170,-0.468246,-0.022650,-0.007435,0.052910,-0.016092,-0.035522,-0.051985,0.070417,0.373836,55.841556
64858.0,2025-12-17T02:34:14.471811,1.130261,-0.881611,0.004096,-0.011208,-0.471825,0.073450,0.116250,0.037121,-0.019183,-0.033747,-0.054799,0.192235,1.353914,56.312277
64888.0,2025-12-17T02:34:14.504506,1.162957,-0.882145,-0.001515,-0.000968,-0.470974,-0.053162,-0.071850,0.049170,-0.020780,-0.030141,-0.055538,0.205352,0.016083,56.195201
64927.0,2025-12-17T02:34:14.550877,1.209327,-0.882583,0.003427,-0.010264,-0.470032,0.064261,0.100201,0.048979,-0.015692,-0.038634,-0.054159,0.206245,1.222774,56.078495
64970.0,2025-12-17T02:34:14.593957,1.252407,-0.881359,0.004201,-0.020500,-0.471983,0.241637,0.204313,0.038370,-0.015940,-0.039285,-0.055385,0.684958,2.298234,56.353308
65011.0,2025-12-17T02:34:14.653390,1.311841,-0.881991,0.001630,-0.008955,-0.471178,0.059086,0.056405,0.043514,-0.016786,-0.036310,-0.054908,0.318788,0.993197,56.226910
65045.0,2025-12-17T02:34:14.715244,1.373695,-0.881278,0.000648,-0.019076,-0.472213,0.254427,0.142043,0.053938,-0.016225,-0.035525,-0.053212,0.967386,1.961867,56.383809
65076.0,2025-12-17T02:34:14.715244,1.373695,-0.881888,0.000641,-0.007225,-0.471403,0.037779,0.020855,0.034871,-0.017647,-0.033748,-0.053550,0.325547,0.764742,56.254640
65114.0,2025-12-17T02:34:14.771811,1.430261,-0.882380,0.000293,0.004610,-0.470515,-0.151183,-0.086230,0.052252,-0.018021,-0.032496,-0.054425,-0.278247,-0.450349,56.137196
65158.0,2025-12-17T02:34:14.774328,1.432779,-0.880587,0.003132,-0.004598,-0.473851,-0.017238,0.047514,0.050481,-0.016526,-0.035351,-0.054658,-0.066329,0.634028,56.569732
65194.0,2025-12-17T02:34:14.831832,1.490283,-0.881039,-0.007764,-0.001782,-0.472977,0.038118,-0.167366,0.036978,-0.017726,-0.030564,-0.055501,0.880497,-0.240843,56.455484
65230.0,2025-12-17T02:34:14.892905,1.551355,-0.881631,0.003856,-0.004070,-0.471905,-0.032693,0.075909,0.052802,-0.018847,-0.030879,-0.058924,-0.169417,0.619722,56.316144
65277.0,2025-12-17T02:34:14.892905,1.551355,-0.880730,0.003067,-0.015561,-0.473353,0.163934,0.175279,0.043922,-0.017511,-0.029339,-0.055742,0.534798,1.737099,56.520217
65315.0,2025-12-17T02:34:14.954285,1.612736,-0.881326,0.000041,-0.003695,-0.472494,0.001000,0.006504,0.054536,-0.017989,-0.036100,-0.054995,0.195901,0.375431,56.393708
65354.0,2025-12-17T02:34:15.014761,1.673212,-0.879643,0.002485,-0.013516,-0.475436,0.140750,0.140441,0.051696,-0.014901,-0.041079,-0.055603,0.486051,1.498017,56.787710
65397.0,2025-12-17T02:34:15.014761,1.673212,-0.880192,-0.000057,-0.001844,-0.474615,-0.036392,-0.031178,0.043594,-0.011807,-0.044625,-0.053397,0.106010,0.182872,56.668851
65422.0,2025-12-17T02:34:15.073957,1.732408,-0.880580,0.001456,-0.012036,-0.473743,0.118995,0.089043,0.024002,-0.014128,-0.040856,-0.051246,0.506581,1.293647,56.565272
65468.0,2025-12-17T02:34:15.131402,1.789852,-0.878301,0.004561,-0.019508,-0.477689,0.232709,0.218003,0.038330,-0.017879,-0.035937,-0.053817,0.609234,2.213584,57.093417
65507.0,2025-12-17T02:34:15.131402,1.789852,-0.878987,0.001273,-0.006964,-0.476793,0.037264,0.045066,0.035865,-0.020501,-0.030588,-0.055316,0.252232,0.770989,56.955632
65546.0,2025-12-17T02:34:15.191801,1.850251,-0.877687,0.001290,-0.017930,-0.478896,0.226792,0.161927,0.040164,-0.018728,-0.030082,-0.054073,0.854692,1.874439,57.250795
65589.0,2025-12-17T02:34:15.253809,1.912260,-0.878362,-0.000338,-0.004973,-0.477970,0.013925,0.014218,0.049235,-0.019100,-0.032373,-0.056184,0.306389,0.482031,57.107865
65626.0,2025-12-17T02:34:15.255129,1.913579,-0.878827,-0.003910,0.006301,-0.477083,-0.146862,-0.152212,0.055267,-0.017619,-0.035273,-0.055118,0.049324,-0.848376,56.991466
65664.0,2025-12-17T02:34:15.314010,1.972461,-0.876889,-0.001131,-0.002904,-0.480683,-0.001786,-0.025678,0.047578,-0.018021,-0.034452,-0.054032,0.273648,0.229506,57.460855
65708.0,2025-12-17T02:34:15.371613,2.030063,-0.877406,0.005904,-0.012664,-0.479545,0.094286,0.199694,0.051197,-0.019742,-0.029387,-0.057806,0.102415,1.597940,57.318873
65747.0,2025-12-17T02:34:15.371613,2.030063,-0.875413,0.008482,-0.021040,-0.482844,0.212221,0.333692,0.041298,-0.018573,-0.030563,-0.055545,0.313610,2.580769,57.765933
65783.0,2025-12-17T02:34:15.431906,2.090356,-0.876060,0.003069,-0.010554,-0.482076,0.084794,0.147459,0.066232,-0.016695,-0.035583,-0.054949,0.274969,1.229152,57.648934
65821.0,2025-12-17T02:34:15.431906,2.090356,-0.876576,-0.003092,0.000334,-0.481254,-0.049572,-0.074417,0.053263,-0.010639,-0.045650,-0.051616,0.292145,-0.204041,57.534432
65865.0,2025-12-17T02:34:15.491458,2.149908,-0.874786,-0.000675,-0.008173,-0.484440,0.075472,0.042682,0.055897,-0.010682,-0.050537,-0.042150,0.521401,0.781791,57.957280
65900.0,2025-12-17T02:34:15.553593,2.212044,-0.875209,0.000066,0.003745,-0.483731,-0.141052,-0.068636,0.042065,-0.013048,-0.043194,-0.044360,-0.214146,-0.371927,57.859846
65938.0,2025-12-17T02:34:15.553593,2.212044,-0.872879,0.003374,-0.005349,-0.487896,-0.003777,0.067924,0.044440,-0.016927,-0.034729,-0.047386,-0.038448,0.723646,58.405805
65975.0,2025-12-17T02:34:15.613397,2.271847,-0.873324,-0.007129,-0.001278,-0.487086,0.017733,-0.152864,0.027140,-0.022550,-0.024103,-0.052024,0.784853,-0.270021,58.298356
66012.0,2025-12-17T02:34:15.673945,2.332396,-0.873935,0.004128,-0.003754,-0.486011,-0.029609,0.072012,0.028507,-0.034241,-0.011102,-0.064243,-0.204362,0.605901,58.157390
66055.0,2025-12-17T02:34:15.673945,2.332396,-0.872666,0.005352,-0.013363,-0.488105,0.103304,0.221332,0.070811,-0.031812,-0.018671,-0.069785,0.212269,1.635857,58.441902
66090.0,2025-12-17T02:34:15.797329,2.455780,-0.873280,-0.001189,-0.003834,-0.487203,0.000800,0.026745,0.058643,-0.022567,-0.033968,-0.061865,0.333032,0.317361,58.315190
66127.0,2025-12-17T02:34:15.797329,2.455780,-0.873755,-0.011646,0.004418,-0.486207,-0.039495,-0.240102,0.033318,-0.012746,-0.046261,-0.054835,0.920100,-1.091281,58.179312
66166.0,2025-12-17T02:34:15.799351,2.457801,-0.871838,-0.008750,-0.003539,-0.489704,0.074531,-0.119498,0.046667,-0.008889,-0.049127,-0.052412,1.072826,-0.137446,58.643774
66198.0,2025-12-17T02:34:15.856911,2.515362,-0.872071,0.001860,-0.000088,-0.489377,-0.080418,0.062563,0.042280,-0.014921,-0.041267,-0.020430,-0.180962,0.113174,58.599157
66242.0,2025-12-17T02:34:15.856911,2.515362,-0.869220,0.004428,-0.008455,-0.494334,0.046964,0.256110,0.079436,-0.009342,-0.051958,-0.000568,0.037864,1.093058,59.254960
66284.0,2025-12-17T02:34:15.913516,2.571967,-0.869140,-0.001214,0.002034,-0.494560,0.204447,0.358218,0.084546,-0.016649,-0.031714,0.012159,0.005690,-0.271368,59.281622
66314.0,2025-12-17T02:34:15.973293,2.631743,-0.868611,-0.006104,0.013157,-0.495283,0.424851,0.625898,0.132657,-0.022517,-0.031963,0.046355,-0.139263,-1.656287,59.385669
66361.0,2025-12-17T02:34:15.974460,2.632910,-0.865794,-0.008104,0.004212,-0.500317,0.933650,1.202315,0.167743,-0.016152,-0.039889,0.040931,0.562612,-0.882493,60.040337
66391.0,2025-12-17T02:34:16.031960,2.690411,-0.864272,-0.009975,0.006659,-0.502882,1.110158,1.772038,0.270157,0.027597,-0.048183,0.164253,0.604325,-1.234468,60.379964
66424.0,2025-12-17T02:34:16.031960,2.690411,-0.860126,-0.016151,0.016602,-0.509555,0.811341,2.058026,0.425881,-0.044726,-0.105200,0.470784,0.623128,-2.580234,61.272599
66455.0,2025-12-17T02:34:16.091823,2.750273,-0.854343,-0.020116,0.012452,-0.519171,0.714074,2.168207,0.369726,-0.020912,-0.115955,0.610872,1.229736,-2.416537,62.546886
66474.0,2025-12-17T02:34:16.091823,2.750273,-0.850008,-0.026917,0.019364,-0.525726,0.236796,1.838286,0.284063,-0.019766,-0.103853,0.563356,1.458151,-3.509949,63.428538
66504.0,2025-12-17T02:34:16.156984,2.815435,-0.846746,-0.029897,0.026489,-0.530496,0.439840,0.834383,0.291806,-0.057832,-0.032227,0.475389,1.294510,-4.391959,64.085618
66523.0,2025-12-17T02:34:16.156984,2.815435,-0.844234,-0.033628,0.034173,-0.533826,0.306057,0.802996,0.018495,-0.086383,-0.066438,0.325013,1.168027,-5.370871,64.557200
66554.0,2025-12-17T02:34:16.213616,2.872067,-0.841754,-0.033606,0.027475,-0.538114,0.968462,0.963529,0.592162,-0.014574,-0.036203,0.025115,1.552839,-4.727869,65.115592
66589.0,2025-12-17T02:34:16.215214,2.873665,-0.841821,-0.035362,0.039132,-0.537174,0.744629,0.438245,0.529008,0.014736,-0.146273,-0.068918,1.007889,-5.962369,65.032247
66623.0,2025-12-17T02:34:16.273981,2.932432,-0.844113,-0.026085,0.037391,-0.534224,0.272320,-1.077570,0.161824,-0.027398,-0.080067,-0.231455,0.235163,-5.220864,64.647274
66660.0,2025-12-17T02:34:16.273981,2.932432,-0.849270,-0.021888,0.027925,-0.526766,-0.281350,-0.939005,-0.250440,-0.047883,0.046063,-0.751387,0.445675,-4.042198,63.603375
66683.0,2025-12-17T02:34:16.333667,2.992118,-0.855356,-0.023920,0.020450,-0.517083,-0.633119,-0.084898,0.469409,-0.049325,0.078206,-0.923577,1.134935,-3.423761,62.274006
66708.0,2025-12-17T02:34:16.333667,2.992118,-0.859409,-0.030223,0.022282,-0.509908,-0.083439,0.323794,0.365371,-0.045794,-0.006689,-0.720493,1.678707,-3.963435,61.305280
66727.0,2025-12-17T02:34:16.391868,3.050318,-0.862423,-0.030452,0.030616,-0.504343,0.029481,-0.008906,0.335581,-0.029204,-0.091078,-0.529298,1.244498,-4.791206,60.585983
66762.0,2025-12-17T02:34:16.391868,3.050318,-0.862042,-0.029086,0.025968,-0.505334,-0.288679,-0.880628,-0.010046,0.007048,-0.123326,-0.194626,1.373332,-4.253362,60.707156
66786.0,2025-12-17T02:34:16.456292,3.114742,-0.866455,-0.024317,0.018834,-0.498306,-0.707654,-1.565188,-0.215923,0.002904,-0.015160,-0.563525,1.341197,-3.260305,59.769023
66806.0,2025-12-17T02:34:16.456292,3.114742,-0.873764,-0.022860,0.010673,-0.485696,-1.538790,-1.300560,-0.274506,0.008605,0.049351,-1.171874,1.696500,-2.341641,58.101762
66830.0,2025-12-17T02:34:16.456292,3.114742,-0.879286,-0.021569,0.003947,-0.475789,-1.857435,-1.438409,0.030054,-0.012293,0.042577,-1.078386,1.959151,-1.573824,56.809438
66856.0,2025-12-17T02:34:16.513714,3.172164,-0.882646,-0.020522,-0.002692,-0.469582,-1.120344,-1.518248,-0.103722,-0.018740,-0.016482,-0.738545,2.221293,-0.832010,56.011274
66876.0,2025-12-17T02:34:16.513714,3.172164,-0.887801,-0.015016,-0.008229,-0.459909,-0.511830,-1.415073,-0.039164,-0.021168,-0.015506,-0.838542,1.961722,0.045767,54.771976
66901.0,2025-12-17T02:34:16.514738,3.173189,-0.891037,-0.010075,-0.011772,-0.453667,-0.248096,-1.441426,-0.045443,-0.006484,-0.013273,-0.686239,1.641075,0.678193,53.975096
66924.0,2025-12-17T02:34:16.573404,3.231855,-0.892181,-0.007558,-0.018253,-0.451246,-1.104510,-1.366917,0.025148,0.028776,-0.036500,-0.209737,1.717393,1.475488,53.680769
66950.0,2025-12-17T02:34:16.573404,3.231855,-0.890957,-0.006382,-0.024822,-0.453364,-1.501220,-1.543310,0.005285,0.007400,-0.025364,0.052169,1.942984,2.203219,53.975948
66974.0,2025-12-17T02:34:16.633743,3.292193,-0.890871,-0.004152,-0.031876,-0.453118,-1.171206,-1.142075,0.059813,-0.005943,-0.022747,-0.005701,2.082402,3.039933,53.973158
67014.0,2025-12-17T02:34:16.633743,3.292193,-0.892222,0.001002,-0.041607,-0.449676,-0.625280,-0.803257,0.086948,-0.013541,-0.058658,-0.170304,2.047742,4.309615,53.572853
67052.0,2025-12-17T02:34:16.691941,3.350391,-0.887638,0.001315,-0.050513,-0.457761,0.328164,-0.537995,-0.027722,-0.008346,-0.084379,0.369883,2.527214,5.214147,54.675972
67079.0,2025-12-17T02:34:16.691941,3.350391,-0.885526,0.009115,-0.049597,-0.461845,0.273463,-0.575198,0.061096,-0.017146,-0.074198,0.362960,1.708074,5.523813,55.170884
67111.0,2025-12-17T02:34:16.756036,3.414486,-0.882380,0.016667,-0.047968,-0.467789,0.251906,-0.439883,0.066278,-0.009885,-0.087512,0.513121,0.890578,5.753230,55.904843
67131.0,2025-12-17T02:34:16.756036,3.414486,-0.879858,0.024367,-0.045170,-0.472457,0.313308,-0.391348,0.047608,-0.016965,-0.077312,0.405742,-0.011348,5.883809,56.468297
67165.0,2025-12-17T02:34:16.811402,3.469852,-0.878573,0.025467,-0.052770,-0.474000,0.609735,-0.088294,0.000318,-0.011884,-0.041516,-0.055834,0.304438,6.711337,56.712589
67205.0,2025-12-17T02:34:16.873526,3.531977,-0.881069,0.036121,-0.045695,-0.469388,0.010510,-0.012674,0.160643,-0.010183,-0.019872,-0.221637,-1.196948,6.570758,56.024086
67241.0,2025-12-17T02:34:16.933908,3.592359,-0.881017,0.025878,-0.048564,-0.469873,-0.148166,0.112997,0.175149,-0.015229,-0.045114,-0.009402,0.002298,6.308984,56.144853
67283.0,2025-12-17T02:34:16.933908,3.592359,-0.878274,0.025371,-0.058205,-0.473922,0.371904,0.390287,0.060653,-0.018185,-0.044116,0.062737,0.612477,7.255094,56.741988
67320.0,2025-12-17T02:34:16.936394,3.594845,-0.879332,0.020439,-0.046772,-0.473466,0.460688,0.607867,0.034471,-0.006076,-0.009205,-0.044647,0.480604,5.831982,56.623900
67365.0,2025-12-17T02:34:16.992468,3.650918,-0.877207,0.019410,-0.056972,-0.476325,0.763647,0.814447,0.080913,0.045766,-0.014293,-0.051335,1.166851,6.802237,57.073425
67392.0,2025-12-17T02:34:17.052742,3.711193,-0.878079,0.012406,-0.045284,-0.476208,0.538378,0.741128,0.380419,0.055962,-0.139562,-0.027950,1.228025,5.240849,57.000739
67429.0,2025-12-17T02:34:17.052742,3.711193,-0.878551,0.022177,-0.029090,-0.476246,1.109324,-0.161848,-0.477350,-0.424774,-0.297418,-0.005847,-0.646798,4.142497,56.899204
67456.0,2025-12-17T02:34:17.111712,3.770163,-0.877511,0.028015,-0.029841,-0.477807,0.526970,0.050100,-0.048003,-0.406852,-0.201832,-0.159144,-1.187010,4.539277,57.089825
67481.0,2025-12-17T02:34:17.111712,3.770163,-0.878200,0.023928,-0.021847,-0.477195,0.110427,0.327217,0.004318,-0.107673,-0.097809,-0.069499,-1.215675,3.509121,57.000134
67514.0,2025-12-17T02:34:17.173220,3.831670,-0.878872,0.015530,-0.015133,-0.476564,-0.011540,0.201484,0.055206,-0.043440,-0.065146,-0.057378,-0.738233,2.372872,56.921829
67557.0,2025-12-17T02:34:17.173220,3.831670,-0.876896,0.016823,-0.023181,-0.479826,0.091581,0.312422,0.046546,-0.022637,-0.054198,-0.053892,-0.416543,3.256099,57.361959
67592.0,2025-12-17T02:34:17.233881,3.892332,-0.877558,0.008976,-0.014436,-0.479169,0.017681,0.101767,0.039609,-0.017783,-0.048887,-0.052166,-0.110102,1.944907,57.269411
67628.0,2025-12-17T02:34:17.292761,3.951211,-0.878083,-0.000106,-0.006993,-0.478457,-0.030052,-0.126929,0.037191,-0.015706,-0.048255,-0.051706,0.394122,0.697796,57.173248
67665.0,2025-12-17T02:34:17.292761,3.951211,-0.876600,-0.000570,-0.017563,-0.480898,0.166681,-0.039623,0.049839,-0.015946,-0.046475,-0.051581,1.025623,1.733072,57.513404
67701.0,2025-12-17T02:34:17.352742,4.011193,-0.877215,0.007346,-0.009064,-0.479957,-0.073099,0.008646,0.028200,-0.016004,-0.046050,-0.053119,-0.239993,1.315319,57.366642
67739.0,2025-12-17T02:34:17.355223,4.013674,-0.877556,-0.000497,-0.016164,-0.479202,0.130500,-0.049647,0.043165,-0.015235,-0.043586,-0.051958,0.937961,1.598347,57.287848
67782.0,2025-12-17T02:34:17.413800,4.072250,-0.875601,0.001747,-0.024611,-0.482404,0.256036,0.054870,0.036084,-0.016600,-0.044503,-0.052435,1.186516,2.566785,57.730881
67812.0,2025-12-17T02:34:17.531700,4.190151,-0.876291,0.004659,-0.013070,-0.481583,0.027110,-0.000303,0.056605,-0.016176,-0.045529,-0.051777,0.253516,1.569748,57.587165
67854.0,2025-12-17T02:34:17.533329,4.191779,-0.874374,0.005788,-0.023183,-0.484664,0.193417,0.117712,0.044501,-0.016867,-0.044197,-0.050793,0.708374,2.645238,58.015417
67893.0,2025-12-17T02:34:17.533329,4.191779,-0.875101,0.005464,-0.010265,-0.483802,-0.027446,-0.017368,0.032489,-0.016234,-0.043073,-0.052155,0.021146,1.332370,57.872492
67930.0,2025-12-17T02:34:17.594121,4.252571,-0.875411,0.003069,-0.020262,-0.482945,0.166262,0.045747,0.043816,-0.016080,-0.044368,-0.053271,0.814099,2.202983,57.784772
67974.0,2025-12-17T02:34:17.594121,4.252571,-0.873361,0.004944,-0.028765,-0.486198,0.291566,0.153594,0.023582,-0.016039,-0.041573,-0.053566,1.109581,3.155904,58.239675
68004.0,2025-12-17T02:34:17.652751,4.311202,-0.874106,0.005325,-0.016848,-0.485414,0.081645,0.038600,0.025411,-0.016028,-0.042404,-0.052859,0.404015,1.984119,58.096149
68046.0,2025-12-17T02:34:17.713692,4.372143,-0.874714,0.005465,-0.004924,-0.484584,-0.131674,-0.071687,0.021148,-0.015241,-0.042623,-0.051889,-0.274394,0.797025,57.970206
68084.0,2025-12-17T02:34:17.713692,4.372143,-0.872359,0.007410,-0.014167,-0.488605,0.014369,0.053517,0.013769,-0.016638,-0.041877,-0.052431,0.052520,1.831387,58.506886
68122.0,2025-12-17T02:34:17.776397,4.434848,-0.872931,-0.001390,-0.005006,-0.487816,-0.061679,-0.194769,0.028621,-0.014578,-0.042496,-0.051763,0.418943,0.423064,58.396725
68161.0,2025-12-17T02:34:17.776397,4.434848,-0.871470,-0.001233,-0.014567,-0.490231,0.103762,-0.106650,0.024221,-0.015643,-0.041863,-0.052384,0.941777,1.385629,58.729808
68201.0,2025-12-17T02:34:17.833397,4.491848,-0.872083,0.010443,-0.010087,-0.489143,-0.078684,0.050919,0.020802,-0.016736,-0.041691,-0.052552,-0.478418,1.593642,58.568721
68234.0,2025-12-17T02:34:17.894075,4.552525,-0.872480,0.000554,-0.014525,-0.488434,0.086415,-0.072962,0.023001,-0.016212,-0.041651,-0.052592,0.757870,1.483333,58.492028
68281.0,2025-12-17T02:34:17.895182,4.553633,-0.870934,0.000891,-0.024023,-0.490811,0.249827,0.026046,0.035000,-0.016858,-0.040856,-0.052602,1.263456,2.448435,58.833519
68311.0,2025-12-17T02:34:17.954508,4.612959,-0.871636,0.005180,-0.012994,-0.489954,0.020651,-0.005327,0.036273,-0.016244,-0.041430,-0.052605,0.212227,1.588874,58.684380
68352.0,2025-12-17T02:34:18.012710,4.671161,-0.869717,0.006488,-0.022728,-0.492984,0.176835,0.113626,0.043203,-0.016079,-0.040786,-0.052606,0.638059,2.632571,59.106653
68392.0,2025-12-17T02:34:18.012710,4.671161,-0.870468,0.005834,-0.009560,-0.492097,-0.049223,-0.031586,0.036576,-0.016038,-0.040623,-0.052606,-0.042871,1.282636,58.960596
68433.0,2025-12-17T02:34:18.071854,4.730305,-0.870819,0.007113,-0.020906,-0.491107,0.130685,0.094957,0.012506,-0.016028,-0.040584,-0.053411,0.467186,2.487264,58.852603
68474.0,2025-12-17T02:34:18.133493,4.791943,-0.868580,0.009509,-0.028920,-0.494613,0.247469,0.214626,0.021863,-0.016025,-0.040574,-0.052818,0.693928,3.419431,59.339438
68511.0,2025-12-17T02:34:18.135247,4.793697,-0.869410,0.006999,-0.016016,-0.493782,0.045757,0.042858,0.036644,-0.016025,-0.040572,-0.053462,0.209056,1.992019,59.192512
68553.0,2025-12-17T02:34:18.194142,4.852592,-0.867915,0.006390,-0.026765,-0.495950,0.239373,0.143134,0.035278,-0.016024,-0.039766,-0.054425,0.886824,3.026533,59.513001
68590.0,2025-12-17T02:34:18.254087,4.912538,-0.868653,0.006336,-0.014850,-0.495158,0.037998,0.019880,0.025063,-0.016024,-0.041143,-0.053086,0.212046,1.837996,59.372253
68626.0,2025-12-17T02:34:18.254087,4.912538,-0.869263,0.006735,-0.002949,-0.494295,-0.172116,-0.090547,0.028798,-0.015240,-0.040722,-0.052732,-0.503893,0.675266,59.245372
68667.0,2025-12-17T02:34:18.315664,4.974114,-0.867913,0.006850,-0.012585,-0.496509,-0.001568,0.004345,0.030950,-0.015818,-0.040610,-0.053424,0.034720,1.641598,59.545778
68702.0,2025-12-17T02:34:18.315664,4.974114,-0.868395,-0.004708,-0.009644,-0.495757,0.058113,-0.213764,0.037170,-0.016766,-0.040581,-0.052814,1.016455,0.692247,59.449280
68740.0,2025-12-17T02:34:18.371626,5.030076,-0.868932,0.006168,-0.011843,-0.494751,-0.014217,-0.006758,0.044411,-0.016216,-0.041363,-0.053449,0.057286,1.529121,59.313189
68781.0,2025-12-17T02:34:18.433926,5.092376,-0.867101,0.007252,-0.020880,-0.497641,0.129931,0.098960,0.032291,-0.015291,-0.041564,-0.052828,0.470588,2.488980,59.714419
