t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
8339.0,2025-12-17T11:01:25.574457,0.542862,0.999268,0.014031,0.034678,-0.008057,0.194164,-0.018717,0.027801,0.000449,0.001068,-0.000147,1.578694,3.987058,-0.869011
8384.0,2025-12-17T11:01:25.620939,0.589344,0.999622,0.012964,0.022924,-0.007939,-0.040097,0.003991,0.038010,-0.000125,0.000506,-0.000342,1.465834,2.638600,-0.876255
8419.0,2025-12-17T11:01:25.645001,0.613406,0.999263,0.014270,0.034632,-0.008413,0.185820,-0.028519,0.033032,0.000528,-0.000432,0.000406,1.604677,3.982604,-0.908962
8458.0,2025-12-17T11:01:25.694702,0.663107,0.999619,0.012925,0.022916,-0.008285,-0.040621,0.004717,0.031169,0.000693,-0.000668,0.000594,1.460471,2.638216,-0.916104
8505.0,2025-12-17T11:01:25.737886,0.706291,0.999240,0.016220,0.034166,-0.009416,0.178049,-0.061188,0.028680,-0.000860,-0.000728,-0.000156,1.824959,3.932742,-1.017130
8538.0,2025-12-17T11:01:25.770468,0.738873,0.999628,0.012351,0.022444,-0.009353,-0.053558,0.018089,0.031121,0.000357,0.000063,0.000460,1.392294,2.585056,-1.040697
8579.0,2025-12-17T11:01:25.816058,0.784463,0.999259,0.016517,0.033467,-0.009380,0.166646,-0.064750,0.026051,-0.000148,-0.000544,0.000607,1.859820,3.852890,-1.013088
8625.0,2025-12-17T11:01:25.860008,0.828413,0.998817,0.015266,0.045195,-0.009422,0.402084,-0.041075,0.025453,0.000523,-0.000697,0.000645,1.705697,5.196406,-1.003491
8662.0,2025-12-17T11:01:25.905315,0.873720,0.999325,0.013966,0.032676,-0.009296,0.157365,-0.017159,0.044914,-0.000926,-0.000736,-0.000156,1.568018,3.759393,-1.014466
8703.0,2025-12-17T11:01:25.936199,0.904604,0.998838,0.017104,0.043907,-0.010116,0.371904,-0.082823,0.023163,-0.000471,0.000051,-0.000344,1.914617,5.051871,-1.075992
8740.0,2025-12-17T11:01:25.976343,0.944748,0.999318,0.014694,0.032364,-0.010038,0.150395,-0.033273,0.034964,0.000441,-0.000547,-0.000392,1.649174,3.725674,-1.097318
8782.0,2025-12-17T11:01:26.024920,0.993325,0.999675,0.011812,0.020270,-0.009950,-0.094126,0.023163,0.040211,0.000674,-0.000699,0.000403,1.331249,2.336076,-1.113324
8824.0,2025-12-17T11:01:26.057080,1.025485,0.999333,0.014862,0.031601,-0.010720,0.134192,-0.035942,0.036906,0.000729,0.000061,0.000593,1.666704,3.639469,-1.176252
8860.0,2025-12-17T11:01:26.101089,1.069494,0.999664,0.012436,0.020094,-0.010632,-0.091334,0.020251,0.039644,-0.000053,0.000253,-0.000155,1.401409,2.317663,-1.190363
8901.0,2025-12-17T11:01:26.144474,1.112879,0.999372,0.011503,0.031811,-0.010576,0.133482,0.040736,0.035486,-0.000251,-0.000495,0.000452,1.281506,3.659370,-1.171648
8938.0,2025-12-17T11:01:26.174541,1.142946,0.999644,0.014801,0.019645,-0.010337,-0.102804,-0.026734,0.045590,-0.000301,0.000123,-0.000202,1.673793,2.268526,-1.151795
8981.0,2025-12-17T11:01:26.220925,1.189330,0.999379,0.011162,0.031684,-0.010592,0.134018,0.039208,0.037391,-0.000313,-0.000539,-0.000359,1.242454,3.644511,-1.174914
9020.0,2025-12-17T11:01:26.274670,1.243075,0.998957,0.009915,0.043338,-0.010419,0.365999,0.057169,0.028410,0.000480,-0.001492,0.000401,1.087456,4.979140,-1.147878
9061.0,2025-12-17T11:01:26.339257,1.307662,0.999379,0.011589,0.031676,-0.010224,0.133461,0.017994,0.031966,-0.000116,-0.000935,0.000593,1.292786,3.643551,-1.131126
9105.0,2025-12-17T11:01:26.339257,1.307662,0.998932,0.010135,0.043950,-0.010056,0.367639,0.052549,0.023955,0.000538,0.000013,0.000642,1.113843,5.049082,-1.104368
9148.0,2025-12-17T11:01:26.400983,1.369388,0.999400,0.012096,0.030923,-0.009829,0.114921,0.015823,0.040603,0.000699,-0.000572,0.000654,1.353217,3.557311,-1.084946
9185.0,2025-12-17T11:01:26.459557,1.427962,0.999674,0.013697,0.019256,-0.009614,-0.112872,-0.014595,0.040215,0.000736,-0.000703,0.001453,1.549224,2.221484,-1.071942
9228.0,2025-12-17T11:01:26.461074,1.429479,0.999409,0.011900,0.030857,-0.009381,0.121899,0.024711,0.034417,-0.000051,-0.000737,-0.000734,1.332358,3.548950,-1.034313
9270.0,2025-12-17T11:01:26.520477,1.488882,0.999693,0.014339,0.018056,-0.009131,-0.133067,-0.024126,0.032054,-0.000255,0.000071,0.001149,1.624996,2.083872,-1.017031
9313.0,2025-12-17T11:01:26.575267,1.543672,0.999362,0.017600,0.029319,-0.010279,0.087396,-0.090904,0.039733,-0.000302,-0.000542,0.000781,1.984894,3.380282,-1.120069
9349.0,2025-12-17T11:01:26.575267,1.543672,0.999679,0.008991,0.021298,-0.010396,-0.071699,0.078524,0.045490,-0.000313,-0.000696,-0.000108,1.005519,2.451255,-1.170145
9391.0,2025-12-17T11:01:26.638465,1.606870,0.999349,0.018626,0.029142,-0.010249,0.081274,-0.102241,0.029651,0.000491,0.000072,0.000472,2.102813,3.361037,-1.113437
9432.0,2025-12-17T11:01:26.694935,1.663340,0.998881,0.020432,0.041189,-0.011049,0.334983,-0.142480,0.026269,0.000685,-0.000547,-0.000997,2.295018,4.745905,-1.172392
9476.0,2025-12-17T11:01:26.758448,1.726853,0.999354,0.015729,0.030385,-0.011007,0.110382,-0.049700,0.036366,-0.000065,-0.000697,0.001038,1.766471,3.501674,-1.208120
9517.0,2025-12-17T11:01:26.758448,1.726853,0.998898,0.017511,0.041966,-0.011647,0.339782,-0.085997,0.033465,0.000543,-0.000735,-0.000043,1.955709,4.832762,-1.253479
9549.0,2025-12-17T11:01:26.820240,1.788646,0.999357,0.014899,0.030510,-0.011567,0.113002,-0.027139,0.036351,-0.000100,-0.000745,-0.000316,1.669164,3.515870,-1.275085
9589.0,2025-12-17T11:01:26.821630,1.790035,0.999690,0.010860,0.019201,-0.011518,-0.110369,0.040815,0.039818,-0.000263,-0.000747,0.000415,1.219748,2.214425,-1.296612
9628.0,2025-12-17T11:01:26.874751,1.843156,0.999333,0.013975,0.031378,-0.012411,0.129546,-0.019123,0.035170,0.000506,0.000062,0.000599,1.559054,3.615558,-1.373877
9676.0,2025-12-17T11:01:26.940075,1.908480,0.999650,0.012773,0.019649,-0.012292,-0.101718,0.011646,0.040913,-0.000110,-0.000544,-0.000154,1.436799,2.269367,-1.380518
9714.0,2025-12-17T11:01:27.001048,1.969453,0.999286,0.014854,0.032210,-0.013012,0.150262,-0.040997,0.034627,-0.000268,0.000113,0.000465,1.656620,3.713142,-1.438311
9758.0,2025-12-17T11:01:27.002951,1.971356,0.999623,0.012744,0.020609,-0.012900,-0.080629,0.015732,0.037544,-0.000305,-0.000531,0.000609,1.430769,2.380265,-1.448936
9793.0,2025-12-17T11:01:27.060259,2.028664,0.999262,0.014071,0.033289,-0.013034,0.166485,-0.019605,0.042237,0.000498,-0.000696,-0.000167,1.565231,3.835669,-1.442145
9839.0,2025-12-17T11:01:27.121228,2.089633,0.998700,0.018748,0.045178,-0.014328,0.401146,-0.109639,0.033576,-0.000125,0.000078,-0.000351,2.080418,5.208286,-1.549257
9878.0,2025-12-17T11:01:27.121228,2.089633,0.999200,0.015780,0.033848,-0.014278,0.178755,-0.048683,0.039418,-0.001065,0.000257,-0.001190,1.755726,3.904381,-1.577478
9916.0,2025-12-17T11:01:27.177848,2.146253,0.998679,0.020110,0.044640,-0.015591,0.377477,-0.140595,0.018758,-0.000506,-0.000494,-0.000605,2.231250,5.151458,-1.688407
9956.0,2025-12-17T11:01:27.236831,2.205236,0.999185,0.016377,0.033455,-0.015534,0.172752,-0.060932,0.026372,0.000433,0.000113,0.000340,1.820039,3.862645,-1.720035
10001.0,2025-12-17T11:01:27.236831,2.205236,0.999554,0.012506,0.022276,-0.015475,-0.053985,0.019572,0.033272,-0.000129,-0.000531,0.000577,1.394440,2.574581,-1.742646
10039.0,2025-12-17T11:01:27.294965,2.263370,0.999149,0.015239,0.034667,-0.016362,0.198063,-0.043232,0.030145,-0.000272,0.000115,-0.000174,1.684162,4.000966,-1.817590
10079.0,2025-12-17T11:01:27.360140,2.328545,0.999527,0.013053,0.022594,-0.016252,-0.039070,0.007519,0.042162,0.000499,0.000268,0.000454,1.454650,2.613023,-1.829828
10125.0,2025-12-17T11:01:27.419858,2.388263,0.999234,0.010742,0.034097,-0.015887,0.188896,0.041728,0.028001,-0.000111,-0.000491,0.000606,1.170789,3.926919,-1.781675
10161.0,2025-12-17T11:01:27.420279,2.388684,0.999545,0.014013,0.021671,-0.015633,-0.059246,-0.014522,0.025174,-0.000269,-0.000687,0.000645,1.567940,2.508083,-1.757790
10199.0,2025-12-17T11:01:27.480118,2.448523,0.999251,0.010982,0.033546,-0.015864,0.173287,0.041533,0.039797,-0.000305,0.000071,-0.000150,1.199320,3.864127,-1.778594
10246.0,2025-12-17T11:01:27.480118,2.448523,0.998703,0.014134,0.045945,-0.016786,0.421195,-0.017961,0.035354,-0.000315,-0.000555,-0.000347,1.535889,5.292747,-1.854894
10285.0,2025-12-17T11:01:27.540140,2.508545,0.999181,0.013701,0.034246,-0.016642,0.183384,-0.010099,0.031143,0.000479,0.000097,0.000403,1.507147,3.950324,-1.856400
10324.0,2025-12-17T11:01:27.600624,2.569029,0.998676,0.013401,0.046743,-0.016799,0.438094,-0.007932,0.033228,-0.000126,0.000264,0.000596,1.450226,5.382979,-1.859164
10368.0,2025-12-17T11:01:27.602226,2.570632,0.999188,0.013289,0.034185,-0.016649,0.179879,-0.004883,0.034404,0.000538,-0.000505,-0.000167,1.459969,3.942560,-1.858924
10413.0,2025-12-17T11:01:27.660778,2.629183,0.998656,0.012924,0.047305,-0.016776,0.440268,0.002885,0.029848,-0.000938,-0.000692,0.001285,1.394503,5.446515,-1.858483
10450.0,2025-12-17T11:01:27.720150,2.688555,0.999160,0.013200,0.035066,-0.016594,0.203254,0.002247,0.030193,-0.001274,0.000071,0.000811,1.448383,4.043373,-1.851841
10494.0,2025-12-17T11:01:27.776489,2.744894,0.999519,0.013140,0.022793,-0.016424,-0.039004,0.000947,0.039456,-0.000551,0.001062,0.000695,1.463849,2.636267,-1.849153
10535.0,2025-12-17T11:01:27.776489,2.744894,0.999206,0.011277,0.034599,-0.016189,0.196007,0.038706,0.037383,0.000424,-0.000297,0.000667,1.230148,3.985742,-1.813589
10573.0,2025-12-17T11:01:27.836754,2.805159,0.999515,0.013523,0.023040,-0.016004,-0.031289,-0.005502,0.041120,-0.000130,-0.000634,-0.000933,1.508464,2.664708,-1.799551
10617.0,2025-12-17T11:01:27.900351,2.868756,0.999148,0.012789,0.035807,-0.016065,0.210641,0.003741,0.036060,0.000540,0.000092,0.000280,1.402081,4.126776,-1.791780
10655.0,2025-12-17T11:01:27.900351,2.868756,0.999497,0.013224,0.024042,-0.015896,-0.016590,-0.000924,0.035631,0.001492,-0.000536,0.000562,1.472659,2.778815,-1.786537
10698.0,2025-12-17T11:01:27.955175,2.923580,0.999090,0.014572,0.036756,-0.016013,0.234025,-0.028504,0.033969,0.000924,-0.000698,0.000635,1.605511,4.238692,-1.777007
10742.0,2025-12-17T11:01:28.019140,2.987545,0.998549,0.017507,0.048091,-0.016758,0.456931,-0.087320,0.027869,-0.000004,0.000061,-0.000145,1.920262,5.545075,-1.829943
10777.0,2025-12-17T11:01:28.020958,2.989363,0.999078,0.015481,0.036432,-0.016638,0.229298,-0.044890,0.032072,0.001357,-0.000545,0.001254,1.707785,4.204275,-1.845504
10819.0,2025-12-17T11:01:28.080316,3.048721,0.998495,0.020581,0.047443,-0.018241,0.449112,-0.153113,0.028422,0.000092,0.000107,-0.000002,2.266615,5.479795,-1.984747
10860.0,2025-12-17T11:01:28.140501,3.108906,0.999031,0.017056,0.036260,-0.018180,0.226438,-0.076489,0.022376,0.000582,-0.000532,0.000491,1.882432,4.190362,-2.016204
10902.0,2025-12-17T11:01:28.140501,3.108906,0.999434,0.013347,0.025025,-0.018102,-0.000746,0.000233,0.034506,-0.000091,0.000104,0.001413,1.478677,2.894958,-2.037936
10939.0,2025-12-17T11:01:28.200201,3.168606,0.999092,0.010970,0.037122,-0.017795,0.238970,0.039119,0.032580,-0.001068,-0.000541,0.000035,1.183624,4.276313,-1.996561
10980.0,2025-12-17T11:01:28.258865,3.227270,0.999426,0.013479,0.025609,-0.017585,0.015895,0.003759,0.045927,-0.001303,-0.000696,-0.000296,1.494286,2.961421,-1.977431
11023.0,2025-12-17T11:01:28.258865,3.227270,0.999031,0.015062,0.037196,-0.018084,0.238468,-0.029121,0.039551,0.000229,-0.000735,0.000416,1.652126,4.293412,-2.012134
11058.0,2025-12-17T11:01:28.318575,3.286980,0.999443,0.012941,0.024971,-0.017975,0.003272,-0.000938,0.039055,0.000622,0.000062,0.000599,1.432687,2.887695,-2.024565
11100.0,2025-12-17T11:01:28.380266,3.348671,0.999316,0.024249,0.021654,-0.017635,-0.067541,-0.215166,0.032714,-0.000080,-0.000543,0.000643,2.736740,2.529495,-1.961514
11138.0,2025-12-17T11:01:28.380266,3.348671,0.999026,0.022661,0.033421,-0.017824,0.171285,-0.191445,0.025817,0.000540,0.000102,0.000654,2.532591,3.875214,-1.958506
11182.0,2025-12-17T11:01:28.438697,3.407102,0.999418,0.013948,0.025436,-0.017928,0.015515,-0.017849,0.031326,-0.000102,-0.000534,0.000656,1.547395,2.943061,-2.015651
11219.0,2025-12-17T11:01:28.559560,3.527965,0.999053,0.012326,0.037748,-0.017772,0.252473,0.008076,0.027878,0.000542,-0.000696,0.001465,1.338204,4.350736,-1.987416
11263.0,2025-12-17T11:01:28.559560,3.527965,0.999420,0.013279,0.025975,-0.017565,0.022167,0.001417,0.037540,-0.000101,-0.000735,0.001658,1.470643,3.002947,-1.975208
11299.0,2025-12-17T11:01:28.559560,3.527965,0.999655,0.014106,0.013735,-0.017384,-0.212530,-0.010765,0.039346,0.000540,-0.000745,0.000098,1.589367,1.601723,-1.970320
11342.0,2025-12-17T11:01:28.620525,3.588930,0.999369,0.017266,0.025008,-0.018382,0.001070,-0.079625,0.038130,-0.000101,0.000049,0.000516,1.927474,2.901497,-2.058655
11377.0,2025-12-17T11:01:28.620525,3.588930,0.999508,0.005448,0.024607,-0.018662,-0.002408,0.153614,0.037968,0.000535,-0.000548,0.000622,0.572131,2.831183,-2.125132
11419.0,2025-12-17T11:01:28.675010,3.643415,0.999103,0.010543,0.035653,-0.020271,0.215671,0.058862,0.030649,-0.000109,0.000911,0.000649,1.127214,4.109937,-2.284251
11459.0,2025-12-17T11:01:28.736906,3.705311,0.999413,0.013541,0.024243,-0.020053,-0.008304,-0.001903,0.033415,-0.000265,-0.000330,-0.000142,1.497024,2.808696,-2.262227
11497.0,2025-12-17T11:01:28.742229,3.710634,0.999199,0.006660,0.033827,-0.020321,0.179041,0.123441,0.030894,-0.000304,-0.000643,0.001253,0.685343,3.891721,-2.306845
11543.0,2025-12-17T11:01:28.800054,3.768459,0.998716,0.011864,0.044278,-0.021553,0.387240,0.023132,0.029216,-0.001111,-0.000721,0.000011,1.253512,5.103393,-2.416758
11576.0,2025-12-17T11:01:28.858477,3.826882,0.999159,0.012837,0.032560,-0.021387,0.154839,0.009436,0.032277,0.000279,0.000055,-0.000302,1.393095,3.762171,-2.406702
11620.0,2025-12-17T11:01:28.858477,3.826882,0.998658,0.012144,0.045540,-0.021453,0.410938,0.018020,0.029355,-0.000178,-0.000560,0.000433,1.283216,5.248631,-2.402386
11660.0,2025-12-17T11:01:28.920419,3.888824,0.999120,0.012807,0.033798,-0.021293,0.184891,0.006855,0.028960,-0.000282,-0.000701,-0.000196,1.387154,3.903824,-2.394509
11698.0,2025-12-17T11:01:28.978477,3.946882,0.999444,0.013472,0.021988,-0.021118,-0.054180,-0.002103,0.038187,0.000489,-0.000736,0.000443,1.491330,2.551637,-2.387760
11744.0,2025-12-17T11:01:28.978477,3.946882,0.999052,0.017482,0.032942,-0.022466,0.161624,-0.079215,0.037667,-0.000114,-0.000745,0.000603,1.921175,3.819172,-2.512405
11779.0,2025-12-17T11:01:29.036771,4.005176,0.999442,0.011666,0.021811,-0.022458,-0.059715,0.032954,0.039340,-0.000268,0.000062,0.000644,1.281307,2.528829,-2.546242
11823.0,2025-12-17T11:01:29.094690,4.063095,0.999127,0.010828,0.033531,-0.022437,0.179075,0.050320,0.040209,-0.000305,-0.000543,-0.000142,1.156216,3.869785,-2.533857
11858.0,2025-12-17T11:01:29.094690,4.063095,0.999404,0.014393,0.022181,-0.022190,-0.047999,-0.013576,0.042868,-0.001113,-0.000697,0.000457,1.593783,2.577671,-2.508072
11899.0,2025-12-17T11:01:29.156591,4.124996,0.999133,0.010168,0.033565,-0.022414,0.173360,0.060102,0.044073,0.000289,0.000067,0.001411,1.080481,3.872037,-2.533705
11942.0,2025-12-17T11:01:29.219090,4.187495,0.998639,0.013014,0.044882,-0.023144,0.400413,-0.000372,0.036246,0.000632,-0.000542,0.000052,1.375924,5.177664,-2.593082
11978.0,2025-12-17T11:01:29.219090,4.187495,0.999096,0.013405,0.033160,-0.022975,0.165745,0.001861,0.037771,-0.000077,-0.000696,0.000504,1.450823,3.834539,-2.586090
12020.0,2025-12-17T11:01:29.275050,4.243455,0.998598,0.013714,0.045525,-0.023268,0.417303,-0.010729,0.037419,0.000548,-0.000735,-0.000187,1.454231,5.253367,-2.602843
12060.0,2025-12-17T11:01:29.338477,4.306882,0.999069,0.013507,0.033816,-0.023118,0.179577,-0.006665,0.039606,-0.000894,-0.000745,0.000444,1.460333,3.910244,-2.601223
12097.0,2025-12-17T11:01:29.341518,4.309923,0.999400,0.013688,0.022051,-0.022948,-0.049085,0.000440,0.046174,-0.000463,-0.000747,0.000603,1.511244,2.562137,-2.596966
12143.0,2025-12-17T11:01:29.401502,4.369907,0.999070,0.013581,0.033755,-0.023147,0.176573,0.005417,0.043603,-0.000354,-0.000748,-0.000152,1.468853,3.903433,-2.604369
12176.0,2025-12-17T11:01:29.455337,4.423742,0.999397,0.013859,0.022030,-0.022977,-0.051131,-0.000259,0.043610,0.000469,0.000048,0.000453,1.530901,2.560229,-2.599926
12218.0,2025-12-17T11:01:29.455337,4.423742,0.999052,0.012776,0.034565,-0.023172,0.197089,0.012536,0.036585,0.000681,0.000253,-0.000201,1.374342,3.994307,-2.609418
12259.0,2025-12-17T11:01:29.518766,4.487171,0.998511,0.015979,0.046304,-0.024008,0.423032,-0.058212,0.032749,-0.001682,-0.000503,0.000447,1.708689,5.349889,-2.674871
12297.0,2025-12-17T11:01:29.579469,4.547874,0.999006,0.014676,0.034660,-0.023883,0.200447,-0.027371,0.043236,0.000134,0.000110,0.000604,1.589259,4.011187,-2.683284
12335.0,2025-12-17T11:01:29.579469,4.547874,0.998441,0.019393,0.045745,-0.025436,0.417979,-0.128876,0.030880,-0.001010,-0.000537,0.000644,2.094942,5.297898,-2.821771
12379.0,2025-12-17T11:01:29.640077,4.608482,0.998964,0.016362,0.034066,-0.025347,0.186025,-0.052985,0.029954,-0.000489,0.000106,0.000654,1.778572,3.950290,-2.845656
12420.0,2025-12-17T11:01:29.700488,4.668893,0.999334,0.013414,0.022649,-0.025259,-0.033158,0.008984,0.043726,0.001234,0.000264,0.000656,1.472279,2.633434,-2.861939
12449.0,2025-12-17T11:01:29.701150,4.669555,0.998940,0.016608,0.033860,-0.026406,0.179521,-0.063356,0.034376,0.000075,-0.000492,0.000657,1.803186,3.929330,-2.966535
12499.0,2025-12-17T11:01:29.759860,4.728265,0.999328,0.012754,0.022094,-0.026322,-0.048992,0.017207,0.040421,0.000585,0.000121,0.001464,1.395383,2.569469,-2.986274
12540.0,2025-12-17T11:01:29.820326,4.788731,0.998918,0.016745,0.033451,-0.027634,0.175992,-0.066474,0.038734,0.000708,-0.000534,0.000856,1.815306,3.885031,-3.107673
12578.0,2025-12-17T11:01:29.820326,4.788731,0.999285,0.013158,0.022267,-0.027579,-0.034598,0.011865,0.036635,0.000738,0.000102,-0.000089,1.437946,2.592267,-3.129298
12619.0,2025-12-17T11:01:29.874868,4.843273,0.998914,0.015849,0.033997,-0.027638,0.182789,-0.047288,0.038115,-0.000056,-0.000537,0.001274,1.710826,3.944881,-3.110831
12662.0,2025-12-17T11:01:29.935592,4.903997,0.998386,0.019024,0.045215,-0.028623,0.394322,-0.117092,0.027789,-0.001048,-0.000695,0.000017,2.037106,5.242615,-3.191045
12702.0,2025-12-17T11:01:29.940691,4.909096,0.998942,0.015829,0.032402,-0.028527,0.162667,-0.045202,0.042403,-0.000486,0.000084,0.000509,1.709983,3.763506,-3.215324
12748.0,2025-12-17T11:01:30.001626,4.970031,0.998416,0.019973,0.043238,-0.029966,0.361578,-0.127754,0.037152,0.000436,-0.000538,0.000620,2.145360,5.021841,-3.344214
12781.0,2025-12-17T11:01:30.059644,5.028049,0.998943,0.015551,0.031232,-0.029919,0.114670,-0.046149,0.035953,-0.000139,0.000115,0.000648,1.676699,3.630928,-3.377945
12825.0,2025-12-17T11:01:30.061208,5.029613,0.998481,0.016352,0.042938,-0.030402,0.375897,-0.062839,0.030404,-0.000272,-0.000530,-0.000142,1.728198,4.976118,-3.412923
12868.0,2025-12-17T11:01:30.120048,5.088453,0.998942,0.014739,0.031285,-0.030302,0.136024,-0.023394,0.034570,0.000491,-0.000693,-0.000341,1.581881,3.634853,-3.424817
12900.0,2025-12-17T11:01:30.174639,5.143044,0.999286,0.012035,0.019194,-0.030227,-0.111876,0.028511,0.039093,-0.000121,-0.000735,-0.000392,1.312788,2.240116,-3.439563
12947.0,2025-12-17T11:01:30.174639,5.143044,0.998920,0.014687,0.031473,-0.030853,0.137981,-0.021029,0.046714,-0.000270,0.000065,0.001215,1.573301,3.657099,-3.488015
12985.0,2025-12-17T11:01:30.238113,5.206518,0.999232,0.014252,0.019748,-0.030704,-0.073571,0.004988,0.041728,-0.000305,-0.000542,0.000003,1.563889,2.312037,-3.488488
13029.0,2025-12-17T11:01:30.301454,5.269859,0.998860,0.016077,0.032135,-0.031441,0.140057,-0.055087,0.033015,-0.000314,-0.000699,-0.000309,1.728330,3.738781,-3.549335
13068.0,2025-12-17T11:01:30.301454,5.269859,0.999225,0.011151,0.020941,-0.031406,-0.084427,0.040155,0.035434,0.000488,0.000068,0.001225,1.202657,2.438676,-3.574867
13112.0,2025-12-17T11:01:30.359688,5.328093,0.998833,0.019316,0.031263,-0.031339,0.138602,-0.117131,0.035568,-0.000131,-0.000559,-0.000030,2.103374,3.650155,-3.527117
13152.0,2025-12-17T11:01:30.418499,5.386904,0.998454,0.016180,0.043099,-0.031163,0.369431,-0.061967,0.021457,-0.000272,-0.001507,-0.000316,1.703994,4.995297,-3.501073
13196.0,2025-12-17T11:01:30.474580,5.442985,0.998953,0.014320,0.030395,-0.031059,0.105569,-0.018103,0.038711,-0.001121,0.000701,-0.000386,1.534107,3.532619,-3.514362
13242.0,2025-12-17T11:01:30.474580,5.442985,0.998463,0.017833,0.041548,-0.032048,0.345911,-0.084547,0.026985,-0.000520,0.000414,0.000394,1.894848,4.824958,-3.596947
13278.0,2025-12-17T11:01:30.540053,5.508458,0.998953,0.015142,0.029038,-0.031940,0.093985,-0.023773,0.045014,0.000448,-0.000473,0.000595,1.630103,3.381412,-3.614568
13319.0,2025-12-17T11:01:30.600657,5.569062,0.999267,0.011056,0.018045,-0.031905,-0.131798,0.053795,0.037624,-0.000124,0.000117,-0.000154,1.200888,2.107207,-3.635442
13358.0,2025-12-17T11:01:30.600657,5.569062,0.998950,0.012791,0.029677,-0.032467,0.097675,0.012242,0.046023,0.000528,0.000267,-0.000344,1.356337,3.446823,-3.682249
13401.0,2025-12-17T11:01:30.654715,5.623120,0.999182,0.016073,0.018419,-0.032209,-0.114945,-0.029631,0.032749,-0.000103,0.000305,0.001200,1.773937,2.168765,-3.659074
13438.0,2025-12-17T11:01:30.717982,5.686387,0.998849,0.016877,0.030730,-0.032737,0.121418,-0.062412,0.038055,0.000541,-0.001299,0.000789,1.820338,3.582965,-3.697461
13482.0,2025-12-17T11:01:30.717982,5.686387,0.999192,0.011265,0.020398,-0.032734,-0.082863,0.048335,0.038140,0.000696,-0.000091,0.000691,1.214472,2.378471,-3.727519
13518.0,2025-12-17T11:01:30.777972,5.746377,0.998827,0.018458,0.030606,-0.032676,0.122138,-0.092278,0.038067,-0.000882,-0.000590,0.000665,2.002348,3.574501,-3.684958
13562.0,2025-12-17T11:01:30.839815,5.808220,0.998301,0.022760,0.041371,-0.034147,0.334900,-0.174715,0.030444,0.000337,-0.002301,0.000659,2.451180,4.827481,-3.814808
13597.0,2025-12-17T11:01:30.839815,5.808220,0.998792,0.017143,0.030912,-0.034145,0.126090,-0.073261,0.037888,-0.000952,-0.001137,0.000658,1.845084,3.607481,-3.857824
13639.0,2025-12-17T11:01:30.900654,5.869059,0.998231,0.021533,0.042184,-0.035938,0.341456,-0.167514,0.034849,0.000333,-0.000843,0.000657,2.298527,4.920071,-4.024913
