t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
66701.0,2026-02-06T15:52:10.328449,25.296872,-0.739024,0.150828,-0.057351,-0.654068,4.206994,-4.993300,-21.937889,3.557353,-1.994529,4.821790,-8.868600,16.383835,81.741170
66727.0,2026-02-06T15:52:10.328449,25.296872,-0.713958,0.103373,-0.060768,-0.689844,4.371068,-2.658682,-18.106848,2.720866,-2.807150,3.982881,-3.756375,13.261480,87.594910
66752.0,2026-02-06T15:52:10.333955,25.302377,-0.685966,0.062361,-0.045697,-0.723515,3.549212,-1.786869,-19.590963,1.083928,-3.173905,3.442307,-1.126558,8.796895,92.965411
66771.0,2026-02-06T15:52:10.333955,25.302377,-0.660456,0.022545,-0.029876,-0.749931,5.748406,-0.383589,-22.636887,1.073175,-3.296823,3.072390,0.863454,4.202266,97.291624
66819.0,2026-02-06T15:52:10.388258,25.356681,-0.613887,-0.044826,0.005520,-0.788101,7.276226,2.570066,-25.398212,1.509795,-3.395662,2.809613,2.663820,-4.440947,104.063488
66848.0,2026-02-06T15:52:10.391707,25.360130,-0.584781,-0.091677,0.013685,-0.805878,3.379411,1.877846,-24.889698,1.978999,-3.444364,2.832161,4.952563,-9.425537,107.658843
66867.0,2026-02-06T15:52:10.391707,25.360130,-0.546280,-0.150025,0.019957,-0.823816,0.342706,1.465869,-25.279461,2.323817,-3.507671,2.921915,7.818933,-15.604144,111.829578
66891.0,2026-02-06T15:52:10.449459,25.417882,-0.514122,-0.194319,0.022386,-0.835115,-0.880929,1.699313,-25.558168,2.628365,-3.546553,3.100963,9.974945,-20.339172,114.970929
66916.0,2026-02-06T15:52:10.449459,25.417882,-0.473203,-0.244195,0.022985,-0.846120,-2.055068,2.135077,-26.012684,2.918159,-3.565652,3.398684,12.325501,-25.784679,118.735224
66942.0,2026-02-06T15:52:10.508914,25.477337,-0.418958,-0.297840,0.019912,-0.857536,-3.719806,2.533407,-26.588570,3.400125,-3.474024,4.041160,14.688363,-31.836899,123.713027
66961.0,2026-02-06T15:52:10.513160,25.481582,-0.348934,-0.353566,0.012995,-0.867795,-5.469723,2.691628,-26.814163,3.896467,-3.346012,4.735323,16.649775,-38.514567,130.337665
66985.0,2026-02-06T15:52:10.513160,25.481582,-0.282645,-0.393994,0.004682,-0.874562,-6.590231,2.815596,-25.101955,4.344028,-2.969079,5.465331,17.283179,-43.772099,137.192611
67010.0,2026-02-06T15:52:10.811267,25.779690,-0.303692,-0.351034,0.052370,-0.884197,-21.910915,-4.260442,-5.107033,-5.452550,2.457561,0.290316,9.158264,-40.735969,138.681915
67036.0,2026-02-06T15:52:10.811267,25.779690,-0.295930,-0.310515,-0.003943,-0.903322,-12.290557,-1.320809,-20.517513,3.338449,4.854939,-0.405770,13.307280,-33.962937,139.641852
67055.0,2026-02-06T15:52:10.811267,25.779690,-0.284542,-0.237502,-0.043961,-0.927737,-5.252147,-0.007823,-28.909294,1.402163,6.661113,0.374125,13.785470,-24.560923,142.883197
67079.0,2026-02-06T15:52:10.814234,25.782656,-0.275706,-0.169684,-0.069290,-0.943606,-3.380521,-3.037556,-33.037426,0.546582,7.246731,0.362553,13.522184,-16.380927,145.469892
67159.0,2026-02-06T15:52:10.873489,25.841911,-0.227413,0.082902,-0.129539,-0.961577,7.254272,-11.629367,-59.137707,-1.059172,1.070912,0.461863,12.512052,12.612218,154.776236
67329.0,2026-02-06T15:52:10.984479,25.952902,-0.162810,0.128870,-0.178886,-0.961710,7.789855,-10.216628,-53.420097,0.489936,0.350244,0.472465,18.502422,17.825557,163.709227
67355.0,2026-02-06T15:52:10.984479,25.952902,-0.153015,0.136958,-0.189251,-0.960215,8.541534,-10.938976,-53.796566,0.582453,0.400119,0.451149,19.845665,18.719469,165.194762
67373.0,2026-02-06T15:52:10.992637,25.961060,-0.147834,0.144330,-0.203014,-0.957131,8.841882,-11.585968,-53.364128,0.609342,0.313337,0.454548,21.552054,19.652275,166.215534
67397.0,2026-02-06T15:52:11.047159,26.015582,-0.144089,0.149585,-0.213259,-0.954664,9.106387,-12.125749,-53.102375,0.618082,0.309745,0.452435,22.842879,20.307845,166.978500
67482.0,2026-02-06T15:52:11.047159,26.015582,-0.121757,0.173620,-0.262336,-0.941388,10.267341,-14.544809,-51.522537,0.624319,0.301678,0.452185,29.383557,23.002412,171.368433
67513.0,2026-02-06T15:52:11.054241,26.022664,-0.117884,0.178649,-0.273507,-0.937754,10.494884,-15.081055,-51.101418,0.624879,0.301176,0.451445,30.905387,23.549535,172.265794
67539.0,2026-02-06T15:52:11.288329,26.256752,-0.109431,0.184265,-0.284981,-0.934268,10.776387,-15.601116,-50.672714,0.625115,0.300964,0.451132,32.597291,23.996237,173.750357
67559.0,2026-02-06T15:52:11.288329,26.256752,-0.104572,0.190420,-0.299168,-0.929141,11.044143,-16.250471,-50.091682,0.624496,0.300184,0.451724,34.588197,24.609050,174.927219
67584.0,2026-02-06T15:52:11.346689,26.315111,-0.100503,0.195486,-0.311169,-0.924585,11.266148,-16.804544,-49.599876,0.624961,0.299934,0.451250,36.296601,25.089542,175.935704
67605.0,2026-02-06T15:52:11.346689,26.315111,-0.096180,0.200776,-0.323962,-0.919504,11.491522,-17.365181,-49.033134,0.624462,0.300517,0.451745,38.142312,25.565697,177.026934
67699.0,2026-02-06T15:52:11.346689,26.315111,-0.077441,0.218886,-0.379356,-0.895646,12.112313,-19.802589,-46.382080,0.667542,0.295670,0.451138,46.329055,26.797892,-178.244046
67816.0,2026-02-06T15:52:11.355115,26.323538,-0.039676,0.237170,-0.439415,-0.865500,12.837163,-21.805580,-43.115276,0.629623,0.300312,0.450980,55.948365,26.449523,-171.019916
67837.0,2026-02-06T15:52:11.470989,26.439412,-0.031754,0.241540,-0.452694,-0.857740,12.992761,-22.197454,-42.329552,0.626728,0.299963,0.450968,58.120784,26.302294,-169.445019
67862.0,2026-02-06T15:52:11.470989,26.439412,-0.027355,0.245963,-0.466535,-0.849176,13.118185,-22.608122,-41.472473,0.625038,0.300550,0.451670,60.331756,26.311858,-168.217458
67886.0,2026-02-06T15:52:11.470989,26.439412,-0.023865,0.249396,-0.477585,-0.842107,13.206511,-22.926327,-40.779533,0.624511,0.300733,0.451889,62.108726,26.284735,-167.240591
67907.0,2026-02-06T15:52:11.470989,26.439412,-0.020044,0.253091,-0.489756,-0.834076,13.296772,-23.260006,-39.990707,0.624299,0.300806,0.451299,64.077741,26.220488,-166.168411
67968.0,2026-02-06T15:52:11.531739,26.500162,-0.007726,0.262252,-0.521407,-0.811972,13.488236,-24.003044,-37.884407,0.624285,0.300786,0.451082,69.282478,25.717810,-163.164614
67993.0,2026-02-06T15:52:11.649177,26.617600,-0.004473,0.265173,-0.532056,-0.804102,13.539720,-24.239267,-37.170242,0.624871,0.300173,0.451660,71.036567,25.544510,-162.255641
68012.0,2026-02-06T15:52:11.708577,26.676999,-0.000723,0.268466,-0.544356,-0.794734,13.581881,-24.474232,-36.296814,0.623734,0.301299,0.451897,73.073101,25.309336,-161.213312
68030.0,2026-02-06T15:52:11.708577,26.676999,0.002359,0.271125,-0.554583,-0.786717,13.609265,-24.650940,-35.559937,0.623358,0.301026,0.450686,74.773766,25.086160,-160.357963
68063.0,2026-02-06T15:52:11.708577,26.676999,0.007622,0.273030,-0.564900,-0.778643,13.623514,-24.816809,-34.854378,0.624500,0.300918,0.451498,76.470221,24.618427,-159.367740
68157.0,2026-02-06T15:52:11.708577,26.676999,0.023901,0.283764,-0.612382,-0.737492,13.615711,-25.333496,-31.287155,0.624221,0.302464,0.451007,84.459664,22.909363,-155.444250
68201.0,2026-02-06T15:52:11.828733,26.797156,0.030094,0.288273,-0.634234,-0.716756,13.537985,-25.440323,-29.577538,0.624184,0.301711,0.451617,88.189325,22.028653,-153.832262
68226.0,2026-02-06T15:52:11.891513,26.859936,0.033721,0.290783,-0.647278,-0.703803,13.483710,-25.477617,-28.543291,0.624180,0.301124,0.450446,90.433894,21.447828,-152.906713
68251.0,2026-02-06T15:52:11.891513,26.859936,0.037928,0.291868,-0.656833,-0.694223,13.414886,-25.456818,-27.779022,0.624179,0.300956,0.451409,92.037483,20.819080,-152.190106
68276.0,2026-02-06T15:52:11.891513,26.859936,0.041064,0.293857,-0.668390,-0.682068,13.331887,-25.412441,-26.816710,0.623476,0.300885,0.451817,94.045623,20.240894,-151.420272
68337.0,2026-02-06T15:52:11.891513,26.859936,0.048913,0.298391,-0.698180,-0.648934,13.062536,-25.191225,-24.332939,0.624143,0.301862,0.452300,99.289127,18.600742,-149.561917
68389.0,2026-02-06T15:52:12.007372,26.975794,0.055748,0.300634,-0.719299,-0.623795,12.820670,-24.881443,-22.524765,0.624174,0.301171,0.452060,103.036611,17.149639,-148.304644
68414.0,2026-02-06T15:52:12.007372,26.975794,0.057786,0.301545,-0.727690,-0.613350,12.698292,-24.714264,-21.781406,0.624822,0.300976,0.451395,104.561076,16.606900,-147.863584
68439.0,2026-02-06T15:52:12.308048,27.276471,0.060158,0.302520,-0.737635,-0.600631,12.554169,-24.504190,-20.907576,0.624404,0.300893,0.451114,106.385343,15.941554,-147.363649
68465.0,2026-02-06T15:52:12.308048,27.276471,0.063381,0.302963,-0.746834,-0.588587,12.417350,-24.276407,-20.105165,0.623579,0.301545,0.451017,108.054392,15.186975,-146.892452
68506.0,2026-02-06T15:52:12.370296,27.338719,0.067705,0.304285,-0.766172,-0.561968,12.085258,-23.723806,-18.378723,0.623416,0.301869,0.450969,111.707387,13.783226,-146.051630
68532.0,2026-02-06T15:52:12.489600,27.458022,0.069331,0.304650,-0.773845,-0.550950,11.935837,-23.469952,-17.683636,0.623878,0.301251,0.450965,113.184927,13.202390,-145.752173
68601.0,2026-02-06T15:52:12.550941,27.519363,0.075762,0.304796,-0.800038,-0.511173,11.379556,-22.424660,-15.299429,0.623998,0.301458,0.451980,118.333602,10.975152,-144.852643
68826.0,2026-02-06T15:52:12.559317,27.527740,0.091021,0.299741,-0.860285,-0.402219,9.683690,-18.722942,-9.706537,0.624167,0.300886,0.451025,131.470893,4.848136,-143.767640
68873.0,2026-02-06T15:52:12.561138,27.529561,0.092226,0.296905,-0.873474,-0.374681,9.189837,-17.645000,-8.506634,0.623909,0.301121,0.451238,134.712047,3.518739,-143.921178
68941.0,2026-02-06T15:52:12.575855,27.544277,0.092252,0.292927,-0.890528,-0.335624,8.486667,-16.023823,-6.928502,0.624073,0.301871,0.451622,139.296005,1.852151,-144.271295
69030.0,2026-02-06T15:52:12.611152,27.579575,0.091863,0.282876,-0.912249,-0.281680,7.458446,-13.661518,-5.043379,0.624474,0.301610,0.452004,145.534088,-0.472301,-145.397574
69067.0,2026-02-06T15:52:12.613381,27.581804,0.090767,0.278661,-0.919351,-0.262495,7.082407,-12.799065,-4.445605,0.624258,0.301832,0.451243,147.767925,-1.180270,-145.934159
69087.0,2026-02-06T15:52:12.613381,27.581804,0.089731,0.276497,-0.923709,-0.249520,6.841984,-12.185444,-4.064158,0.624208,0.300555,0.452396,149.283799,-1.592301,-146.234266
69110.0,2026-02-06T15:52:12.671068,27.639491,0.088632,0.274398,-0.927602,-0.237495,6.619893,-11.632209,-3.735716,0.624835,0.301378,0.451527,150.690515,-1.953847,-146.531065
69134.0,2026-02-06T15:52:12.673954,27.642377,0.087386,0.272184,-0.931386,-0.225386,6.384218,-11.049498,-3.398078,0.623788,0.301056,0.451183,152.109108,-2.297422,-146.848996
69160.0,2026-02-06T15:52:12.731695,27.700117,0.085923,0.268148,-0.935523,-0.213332,6.135185,-10.512386,-3.098453,0.624041,0.300921,0.451040,153.531040,-2.657000,-147.387400
69179.0,2026-02-06T15:52:12.731695,27.700117,0.084039,0.265136,-0.939832,-0.198385,5.850980,-9.779291,-2.739870,0.624132,0.300873,0.451690,155.288948,-3.024733,-147.828737
69194.0,2026-02-06T15:52:12.731695,27.700117,0.082332,0.262584,-0.943157,-0.186347,5.615016,-9.183719,-2.461876,0.624160,0.301509,0.451246,156.709034,-3.292938,-148.205710
69228.0,2026-02-06T15:52:12.791392,27.759815,0.080121,0.259431,-0.946921,-0.172093,5.345854,-8.499347,-2.162290,0.623478,0.301773,0.450367,158.394931,-3.580127,-148.673611
69253.0,2026-02-06T15:52:12.791392,27.759815,0.077867,0.256392,-0.950210,-0.159063,5.085851,-7.841810,-1.910174,0.623921,0.301188,0.450743,159.941862,-3.808122,-149.125643
69279.0,2026-02-06T15:52:12.905863,27.874286,0.078591,0.247083,-0.953920,-0.151027,4.919746,-7.496343,-1.779412,0.624088,0.301660,0.451578,160.858353,-4.318856,-150.228345
69298.0,2026-02-06T15:52:12.905863,27.874286,0.075717,0.243426,-0.957263,-0.136597,4.641211,-6.757399,-1.526477,0.624148,0.301123,0.451171,162.584232,-4.500060,-150.775355
69323.0,2026-02-06T15:52:12.905863,27.874286,0.073183,0.240352,-0.959801,-0.125129,4.421961,-6.175216,-1.336918,0.624166,0.300304,0.451694,163.962290,-4.607610,-151.232971
69347.0,2026-02-06T15:52:12.905863,27.874286,0.070177,0.236809,-0.962465,-0.112503,4.175678,-5.529552,-1.148495,0.624174,0.301330,0.451906,165.484752,-4.692129,-151.756641
69417.0,2026-02-06T15:52:12.972219,27.940642,0.064192,0.219308,-0.970035,-0.082551,3.614669,-4.039294,-0.788231,0.623255,0.302071,0.451562,169.102657,-5.067523,-154.037546
69441.0,2026-02-06T15:52:12.972219,27.940642,0.060481,0.215309,-0.972099,-0.070769,3.382677,-3.443727,-0.668212,0.623845,0.301290,0.452539,170.545834,-4.997556,-154.608940
69465.0,2026-02-06T15:52:13.088812,28.057235,0.061754,0.205377,-0.974571,-0.064945,3.314754,-3.181203,-0.638181,0.624751,0.301004,0.452207,171.220944,-5.376005,-155.786677
