t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
23441.0,2026-02-06T13:59:25.992446,0.579999,0.279595,0.018500,0.008780,-0.959900,0.021191,0.005927,0.199076,-0.018954,-0.012767,0.005111,-0.373302,2.316886,-147.528438
23490.0,2026-02-06T13:59:26.050302,0.637855,0.279484,0.026088,0.017440,-0.959637,-0.089991,-0.189475,0.211698,-0.017998,-0.015875,0.002284,-1.084362,3.429409,-147.557178
23526.0,2026-02-06T13:59:26.080606,0.668159,0.279737,0.018669,0.007821,-0.959863,0.014283,0.022038,0.249584,-0.017752,-0.012663,0.001554,-0.262022,2.304718,-147.509397
23567.0,2026-02-06T13:59:26.126150,0.713703,0.276043,0.018493,0.009244,-0.960923,0.015218,0.000788,0.239673,-0.019310,-0.012675,0.009474,-0.433327,2.329364,-147.953419
23608.0,2026-02-06T13:59:26.173676,0.761229,0.276241,0.029771,0.008323,-0.960591,-0.202067,-0.041486,0.247139,-0.018882,-0.012678,0.007361,0.026276,3.542790,-147.911520
23652.0,2026-02-06T13:59:26.214859,0.802412,0.272944,0.029089,0.009486,-0.961543,-0.186676,-0.062639,0.272248,-0.018773,-0.013471,0.006034,-0.135610,3.504032,-148.309807
23687.0,2026-02-06T13:59:26.245307,0.832860,0.273038,0.016299,0.009217,-0.961821,0.057142,0.011427,0.265040,-0.020359,-0.013678,0.004881,-0.506218,2.085222,-148.313267
23731.0,2026-02-06T13:59:26.290890,0.878443,0.273200,0.027326,0.008384,-0.961533,-0.157160,-0.033852,0.252745,-0.019154,-0.016101,0.005398,-0.068368,3.275128,-148.279124
23768.0,2026-02-06T13:59:26.320207,0.907760,0.269826,0.026767,0.009717,-0.962488,-0.120564,-0.057687,0.220673,-0.019642,-0.013520,0.008746,-0.244437,3.254449,-148.686069
23809.0,2026-02-06T13:59:26.365546,0.953099,0.269933,0.013590,0.008381,-0.962747,0.114003,0.040284,0.263652,-0.018950,-0.013691,0.004695,-0.504511,1.758777,-148.683086
23854.0,2026-02-06T13:59:26.410866,0.998419,0.266619,0.013617,0.009427,-0.963660,0.110367,0.020898,0.263652,-0.018791,-0.013730,0.006933,-0.625281,1.792027,-149.079104
23888.0,2026-02-06T13:59:26.441556,1.029109,0.266756,0.024685,0.007632,-0.963418,-0.101630,-0.014199,0.241705,-0.018750,-0.014534,0.002748,-0.088077,2.959810,-149.049079
23927.0,2026-02-06T13:59:26.487120,1.074673,0.266732,0.012929,0.009972,-0.963632,0.133436,0.007053,0.183539,-0.019532,-0.016323,0.002475,-0.706298,1.732722,-149.066654
23961.0,2026-02-06T13:59:26.515241,1.102794,0.263653,0.013028,0.010879,-0.964468,0.148509,-0.013466,0.186992,-0.018145,-0.014401,0.003993,-0.809190,1.768855,-149.434089
24003.0,2026-02-06T13:59:26.590928,1.178481,0.263913,0.025117,0.008385,-0.964183,-0.116063,-0.011124,0.276352,-0.019408,-0.013087,0.006826,-0.167048,3.030150,-149.388622
24052.0,2026-02-06T13:59:26.650333,1.237886,0.260860,0.024687,0.009641,-0.965013,-0.092849,-0.034163,0.241857,-0.018909,-0.012784,0.009063,-0.328586,3.019508,-149.755541
24088.0,2026-02-06T13:59:26.652325,1.239878,0.260954,0.011675,0.007813,-0.965249,0.148787,0.059897,0.225530,-0.020403,-0.013517,0.003964,-0.515242,1.525219,-149.750421
24127.0,2026-02-06T13:59:26.710560,1.298113,0.261055,0.022937,0.009835,-0.965001,-0.061627,-0.034261,0.286376,-0.019158,-0.012096,0.004373,-0.401889,2.831809,-149.734952
24172.0,2026-02-06T13:59:26.774330,1.361883,0.257976,0.022605,0.010948,-0.965825,-0.045181,-0.060808,0.281171,-0.019636,-0.012528,0.002894,-0.544060,2.826570,-150.103801
24209.0,2026-02-06T13:59:26.830829,1.418382,0.258143,0.012797,0.004840,-0.966010,0.110684,0.116275,0.255022,-0.018968,-0.011058,0.003304,-0.157312,1.560001,-150.079488
24249.0,2026-02-06T13:59:26.831831,1.419384,0.255184,0.012908,0.006321,-0.966786,0.118985,0.074033,0.268988,-0.018796,-0.014637,0.006576,-0.322921,1.615011,-150.432466
24284.0,2026-02-06T13:59:26.891957,1.479510,0.255281,0.024635,0.011051,-0.966490,-0.089160,-0.071356,0.219848,-0.018750,-0.014769,0.006627,-0.504029,3.053112,-150.421975
24324.0,2026-02-06T13:59:26.892964,1.480517,0.255461,0.013983,0.006172,-0.966699,0.091453,0.071176,0.258098,-0.018740,-0.010834,0.005052,-0.274542,1.729890,-150.398807
24368.0,2026-02-06T13:59:26.950852,1.538405,0.252329,0.014014,0.007521,-0.967511,0.102679,0.041305,0.252833,-0.018737,-0.014695,0.007902,-0.428813,1.771493,-150.772056
24406.0,2026-02-06T13:59:27.010332,1.597885,0.252370,0.025001,0.009974,-0.967256,-0.093651,-0.051709,0.297500,-0.018736,-0.011614,0.002216,-0.383008,3.060992,-150.763792
24451.0,2026-02-06T13:59:27.010332,1.597885,0.249495,0.024565,0.011072,-0.968001,-0.080849,-0.071674,0.260180,-0.019527,-0.013194,0.004710,-0.526549,3.042829,-151.108047
24487.0,2026-02-06T13:59:27.071096,1.658649,0.249636,0.012957,0.005454,-0.968238,0.113509,0.092217,0.244566,-0.018924,-0.012802,0.002124,-0.234585,1.593784,-151.088350
24525.0,2026-02-06T13:59:27.129369,1.716922,0.249663,0.023401,0.009904,-0.967999,-0.053582,-0.046586,0.223392,-0.018784,-0.011126,0.003899,-0.429674,2.880319,-151.086142
24570.0,2026-02-06T13:59:27.130702,1.718256,0.246826,0.023092,0.011001,-0.968722,-0.051793,-0.067715,0.227334,-0.019541,-0.009903,0.005941,-0.568799,2.875764,-151.425165
24606.0,2026-02-06T13:59:27.191746,1.779299,0.247082,0.013850,0.003952,-0.968888,0.089862,0.110621,0.244824,-0.019735,-0.011969,0.006463,-0.046626,1.649851,-151.387809
24643.0,2026-02-06T13:59:27.250328,1.837881,0.244329,0.013941,0.005247,-0.969578,0.105648,0.087926,0.242650,-0.018983,-0.012503,0.008201,-0.192735,1.696091,-151.715309
24681.0,2026-02-06T13:59:27.251328,1.838881,0.244188,0.023812,0.011300,-0.969370,-0.066421,-0.072701,0.240527,-0.018799,-0.011044,-0.003295,-0.589683,2.962637,-151.737474
24720.0,2026-02-06T13:59:27.310683,1.898236,0.244193,0.014930,0.003905,-0.969604,0.077736,0.102816,0.223915,-0.019545,-0.010675,-0.007789,-0.016051,1.768396,-151.728500
24763.0,2026-02-06T13:59:27.371233,1.958786,0.241147,0.014933,0.005036,-0.970361,0.083375,0.074260,0.224710,-0.018116,-0.012202,0.008081,-0.147443,1.799899,-152.090308
24801.0,2026-02-06T13:59:27.373534,1.961087,0.241166,0.024245,0.011744,-0.970110,-0.068207,-0.084702,0.239131,-0.019370,-0.011764,0.006218,-0.636411,3.021238,-152.095734
24846.0,2026-02-06T13:59:27.430541,2.018094,0.238669,0.023880,0.012550,-0.970726,-0.061158,-0.115175,0.210494,-0.018899,-0.010067,0.004949,-0.743995,3.000916,-152.393193
24882.0,2026-02-06T13:59:27.491290,2.078843,0.238985,0.015454,0.002873,-0.970896,0.063221,0.117064,0.204125,-0.018774,-0.012062,0.005429,0.103580,1.798307,-152.341573
24921.0,2026-02-06T13:59:27.492290,2.079843,0.238957,0.022129,0.012528,-0.970697,-0.029171,-0.085325,0.229940,-0.019541,-0.013317,0.007129,-0.788540,2.805684,-152.360169
24961.0,2026-02-06T13:59:27.550253,2.137806,0.236063,0.021792,0.013169,-0.971404,-0.006280,-0.104614,0.237408,-0.018933,-0.013640,-0.002092,-0.877444,2.783030,-152.703709
25005.0,2026-02-06T13:59:27.671270,2.258823,0.236470,0.019064,0.002168,-0.971449,0.000536,0.114926,0.243230,-0.017994,-0.010548,0.008367,0.275462,2.181439,-152.633039
25044.0,2026-02-06T13:59:27.672270,2.259823,0.233571,0.018805,0.003610,-0.972151,-0.008273,0.096001,0.213391,-0.018560,-0.014607,0.007053,0.101286,2.192053,-152.978274
25082.0,2026-02-06T13:59:27.673268,2.260821,0.233382,0.021387,0.015112,-0.972032,0.001368,-0.149149,0.255800,-0.018691,-0.013172,0.001989,-1.112745,2.787514,-153.025082
25124.0,2026-02-06T13:59:27.730217,2.317770,0.233752,0.018390,0.002997,-0.972118,0.002520,0.101264,0.260270,-0.019537,-0.013608,0.004722,0.158891,2.129351,-152.956105
25164.0,2026-02-06T13:59:27.731208,2.318761,0.231183,0.018238,0.004265,-0.972730,0.007876,0.078597,0.264924,-0.018940,-0.012120,0.000593,0.007743,2.146454,-153.261619
25200.0,2026-02-06T13:59:27.790352,2.377905,0.231141,0.023482,0.014616,-0.972527,-0.037224,-0.152669,0.257936,-0.019580,-0.013327,0.008253,-1.008387,3.005408,-153.287566
25242.0,2026-02-06T13:59:27.850469,2.438022,0.228495,0.023108,0.015390,-0.973149,-0.035776,-0.154130,0.252477,-0.019748,-0.011219,0.000566,-1.112722,2.981150,-153.601622
25282.0,2026-02-06T13:59:27.850469,2.438022,0.228752,0.018595,0.004965,-0.973294,0.014197,0.060823,0.211116,-0.018996,-0.012304,0.001124,-0.066407,2.204602,-153.549109
25320.0,2026-02-06T13:59:27.910266,2.497819,0.228533,0.022430,0.016057,-0.973145,-0.018380,-0.169446,0.245722,-0.018802,-0.014963,-0.000320,-1.204856,2.923054,-153.599107
25363.0,2026-02-06T13:59:27.971320,2.558873,0.225781,0.022098,0.016674,-0.973785,-0.016799,-0.186775,0.223856,-0.019557,-0.010823,-0.003108,-1.290668,2.898450,-153.924798
25398.0,2026-02-06T13:59:27.972317,2.559870,0.226209,0.020477,0.005441,-0.973848,-0.004242,0.048663,0.280052,-0.019739,-0.006646,0.008135,-0.076442,2.426880,-153.847724
25443.0,2026-02-06T13:59:28.029910,2.617463,0.225916,0.017795,0.016979,-0.973836,0.078442,-0.168287,0.284720,-0.019785,-0.008752,-0.002465,-1.435559,2.426042,-153.908803
25480.0,2026-02-06T13:59:28.030912,2.618465,0.223203,0.017721,0.017481,-0.974454,0.074965,-0.186263,0.252076,-0.018199,-0.010100,0.005968,-1.500211,2.426629,-154.229146
25518.0,2026-02-06T13:59:28.090322,2.677875,0.223421,0.019443,0.005425,-0.974513,-0.020873,0.054597,0.264506,-0.019416,-0.010440,-0.003230,-0.108137,2.310744,-154.176730
25563.0,2026-02-06T13:59:28.150321,2.737874,0.220741,0.019377,0.006628,-0.975117,0.010070,0.011568,0.226586,-0.018911,-0.006563,-0.006184,-0.250641,2.333477,-154.494506
25600.0,2026-02-06T13:59:28.209596,2.797149,0.220567,0.022548,0.018990,-0.974926,-0.010211,-0.238905,0.253859,-0.019586,-0.007970,0.003544,-1.553926,3.000413,-154.544717
25640.0,2026-02-06T13:59:28.210598,2.798151,0.218623,0.022284,0.019174,-0.975366,-0.009185,-0.250276,0.219922,-0.019747,-0.006713,0.008243,-1.587124,2.972310,-154.773752
25677.0,2026-02-06T13:59:28.271420,2.858973,0.219056,0.019474,0.008194,-0.975484,0.003276,-0.018715,0.227660,-0.018994,-0.009568,0.009430,-0.427521,2.383175,-154.695963
25717.0,2026-02-06T13:59:28.272417,2.859970,0.219471,0.023930,-0.002092,-0.975323,-0.125127,0.167188,0.217270,-0.018009,-0.006334,0.009734,0.836587,2.622756,-154.617501
25758.0,2026-02-06T13:59:28.330116,2.917669,0.217055,0.023496,-0.000651,-0.975876,-0.122514,0.143646,0.242823,-0.018558,-0.009513,0.005795,0.657875,2.612215,-154.905744
25796.0,2026-02-06T13:59:28.389624,2.977177,0.216890,0.017983,0.009941,-0.975980,0.034966,-0.044607,0.255513,-0.018690,-0.010283,0.002464,-0.665353,2.258850,-154.954928
25839.0,2026-02-06T13:59:28.390634,2.978187,0.214652,0.017883,0.010685,-0.976469,0.044733,-0.062430,0.243678,-0.017933,-0.010480,0.004778,-0.756320,2.264430,-155.219316
25874.0,2026-02-06T13:59:28.450576,3.038129,0.215061,0.023219,0.000358,-0.976324,-0.105737,0.123665,0.234943,-0.018537,-0.010531,0.008581,0.532756,2.607395,-155.142808
25911.0,2026-02-06T13:59:28.509651,3.097204,0.214990,0.017060,0.010580,-0.976410,0.040628,-0.046196,0.239316,-0.017893,-0.008959,0.007139,-0.764007,2.170000,-155.179495
25953.0,2026-02-06T13:59:28.510637,3.098190,0.212792,0.016938,0.011248,-0.976886,0.054280,-0.065858,0.230844,-0.018528,-0.011761,0.004358,-0.846748,2.170895,-155.438850
25997.0,2026-02-06T13:59:28.569643,3.157196,0.213104,0.022573,0.001625,-0.976767,-0.097541,0.102772,0.244411,-0.018683,-0.012444,0.004472,0.369714,2.567114,-155.376722
26031.0,2026-02-06T13:59:28.629902,3.217455,0.212982,0.016035,0.012732,-0.976842,0.085421,-0.095860,0.246325,-0.019530,-0.011008,0.005309,-1.034572,2.106128,-155.419467
26077.0,2026-02-06T13:59:28.631901,3.219454,0.211036,0.015942,0.013279,-0.977258,0.084710,-0.108591,0.244683,-0.018940,-0.013834,0.005508,-1.102334,2.106870,-155.648783
26111.0,2026-02-06T13:59:28.690289,3.277842,0.211272,0.020897,0.003317,-0.977198,-0.052028,0.063007,0.239942,-0.018788,-0.012183,0.000015,0.134556,2.421026,-155.597855
26151.0,2026-02-06T13:59:28.750052,3.337605,0.209199,0.020609,0.004405,-0.977646,-0.031896,0.039156,0.269772,-0.018749,-0.012552,0.008115,0.000609,2.415122,-155.843746
26188.0,2026-02-06T13:59:28.751052,3.338605,0.209163,0.013218,0.013742,-0.977695,0.130047,-0.111181,0.243982,-0.018740,-0.011063,0.008604,-1.223532,1.810514,-155.868259
26228.0,2026-02-06T13:59:28.810287,3.397840,0.209496,0.020504,0.005368,-0.977580,-0.049771,0.034400,0.268877,-0.018737,-0.013057,0.006353,-0.109213,2.426520,-155.811157
26265.0,2026-02-06T13:59:28.869242,3.456795,0.207095,0.020197,0.006460,-0.978091,-0.029235,0.018323,0.240856,-0.017943,-0.013569,0.001012,-0.244955,2.417738,-156.095371
26302.0,2026-02-06T13:59:28.871228,3.458781,0.206961,0.010466,0.013673,-0.978198,0.191532,-0.090856,0.247652,-0.017740,-0.012110,0.002034,-1.285041,1.497619,-156.124571
26345.0,2026-02-06T13:59:28.929934,3.517487,0.204985,0.010601,0.014092,-0.978606,0.191071,-0.099656,0.236393,-0.018480,-0.014908,0.002292,-1.331829,1.520020,-156.356749
26382.0,2026-02-06T13:59:28.989967,3.577520,0.205269,0.019699,0.006777,-0.978484,-0.009365,0.001651,0.244788,-0.019476,-0.014834,0.003965,-0.296735,2.368867,-156.310414
26421.0,2026-02-06T13:59:28.989967,3.577520,0.205292,0.010436,0.014356,-0.978540,0.195497,-0.104309,0.209681,-0.019718,-0.011647,0.010709,-1.364914,1.508106,-156.321032
26461.0,2026-02-06T13:59:29.049935,3.637488,0.203032,0.010709,0.015027,-0.978998,0.197621,-0.119709,0.256580,-0.018969,-0.011621,0.005982,-1.437287,1.551138,-156.586805
26504.0,2026-02-06T13:59:29.109785,3.697338,0.203311,0.019048,0.007080,-0.978903,0.004903,-0.006833,0.288613,-0.019594,-0.013215,0.003278,-0.350669,2.302291,-156.540792
26542.0,2026-02-06T13:59:29.109785,3.697338,0.201311,0.018801,0.007887,-0.979315,0.002390,-0.015845,0.231565,-0.018954,-0.012815,0.004993,-0.451751,2.292386,-156.776897
26586.0,2026-02-06T13:59:29.169518,3.757071,0.201612,0.027785,0.001372,-0.979070,-0.174715,0.076557,0.252294,-0.017999,-0.015884,0.007013,0.488708,3.150629,-156.714902
26622.0,2026-02-06T13:59:29.172019,3.759572,0.201623,0.017026,0.009031,-0.979274,0.040760,-0.021904,0.245974,-0.018561,-0.012629,0.008354,-0.620484,2.119711,-156.743355
26672.0,2026-02-06T13:59:29.230171,3.817724,0.199620,0.016842,0.009897,-0.979679,0.066448,-0.036255,0.195487,-0.019528,-0.015989,-0.001282,-0.726345,2.117565,-156.979471
26721.0,2026-02-06T13:59:29.289717,3.877270,0.200084,0.026845,-0.000585,-0.979411,-0.175950,0.119528,0.262740,-0.018901,-0.015055,0.008362,0.682061,3.000790,-156.889930
26768.0,2026-02-06T13:59:29.350906,3.938459,0.197746,0.026108,0.000944,-0.979905,-0.153968,0.093628,0.238084,-0.018773,-0.014036,0.006198,0.486232,2.954388,-157.169198
26827.0,2026-02-06T13:59:29.410475,3.998028,0.197586,0.012063,0.013618,-0.980117,0.163212,-0.099647,0.230465,-0.018743,-0.014671,0.003940,-1.256991,1.663377,-157.222821
26875.0,2026-02-06T13:59:29.471012,4.058565,0.194849,0.012205,0.014223,-0.980654,0.163849,-0.124345,0.247248,-0.018737,-0.013078,0.000991,-1.326494,1.689339,-157.543709
26945.0,2026-02-06T13:59:29.530518,4.118071,0.191887,0.012454,0.014972,-0.981224,0.168317,-0.122520,0.214842,-0.018736,-0.011865,0.003025,-1.410422,1.729835,-157.891159
26989.0,2026-02-06T13:59:29.591374,4.178927,0.192251,0.020247,0.004792,-0.981125,-0.034676,0.028791,0.268841,-0.019557,-0.014954,0.004991,-0.092771,2.382552,-157.828713
27048.0,2026-02-06T13:59:29.649960,4.237513,0.189052,0.019840,0.006440,-0.981746,-0.010517,0.020816,0.242119,-0.018880,-0.012197,-0.003316,-0.294892,2.372157,-158.206403
27095.0,2026-02-06T13:59:29.650958,4.238511,0.188972,0.018278,0.018930,-0.981630,0.070818,-0.230196,0.263765,-0.018771,-0.013365,0.009022,-1.735481,2.466689,-158.244179
27151.0,2026-02-06T13:59:29.711005,4.298558,0.186528,0.017937,0.019038,-0.982101,0.076630,-0.231993,0.267224,-0.018742,-0.015436,0.005300,-1.760975,2.426233,-158.529418
27208.0,2026-02-06T13:59:29.772699,4.360252,0.187066,0.020565,0.003853,-0.982125,-0.022629,0.066161,0.229681,-0.019590,-0.013230,0.006374,0.007198,2.397760,-158.431864
27253.0,2026-02-06T13:59:29.830887,4.418440,0.184713,0.020094,0.005188,-0.982573,-0.023480,0.041255,0.271075,-0.021467,-0.014496,0.004028,-0.158943,2.372954,-158.709805
27307.0,2026-02-06T13:59:29.892424,4.479977,0.184470,0.019635,0.018964,-0.982459,0.047565,-0.228904,0.267942,-0.018539,-0.010629,0.001936,-1.721985,2.612291,-158.770782
27359.0,2026-02-06T13:59:29.950673,4.538226,0.181931,0.019273,0.019169,-0.982935,0.055342,-0.244621,0.265915,-0.018701,-0.014064,0.006679,-1.759406,2.571355,-159.067104
27416.0,2026-02-06T13:59:30.011835,4.599388,0.182364,0.019451,0.004927,-0.983026,-0.005423,0.039534,0.275496,-0.018729,-0.012137,0.004137,-0.148614,2.294614,-158.983760
27479.0,2026-02-06T13:59:30.072939,4.660492,0.179921,0.019221,0.006219,-0.983474,0.011770,0.018516,0.220467,-0.018735,-0.009086,0.000949,-0.304775,2.295028,-159.271536
27528.0,2026-02-06T13:59:30.129928,4.717481,0.179987,0.032958,0.014181,-0.983014,-0.225084,-0.190830,0.238461,-0.018736,-0.013675,0.007222,-0.919914,4.008296,-159.280660
27590.0,2026-02-06T13:59:30.190104,4.777657,0.177971,0.031665,0.014674,-0.983417,-0.210969,-0.199255,0.244130,-0.018736,-0.011999,0.001554,-1.010192,3.870534,-159.518346
27644.0,2026-02-06T13:59:30.249446,4.836999,0.176034,0.030628,0.015085,-0.983792,-0.191868,-0.197654,0.262561,-0.018736,-0.009122,0.007354,-1.085154,3.759811,-159.745937
27701.0,2026-02-06T13:59:30.250445,4.837998,0.176579,0.016559,0.004574,-0.984137,0.060276,0.053909,0.263299,-0.017868,-0.010285,0.011116,-0.180908,1.960368,-159.658986
27753.0,2026-02-06T13:59:30.310631,4.898184,0.174719,0.016422,0.005704,-0.984465,0.057760,0.041508,0.209109,-0.020247,-0.013030,0.004185,-0.314864,1.967193,-159.877692
27810.0,2026-02-06T13:59:30.371750,4.959303,0.174697,0.029559,0.014359,-0.984074,-0.181199,-0.172366,0.279469,-0.018186,-0.013601,0.003594,-1.029588,3.623122,-159.899521
27878.0,2026-02-06T13:59:30.437516,5.025069,0.172222,0.028458,0.014973,-0.984533,-0.136151,-0.200528,0.236348,-0.019534,-0.010166,0.003471,-1.129861,3.508323,-160.190173
27926.0,2026-02-06T13:59:30.505177,5.092730,0.172689,0.016748,0.005386,-0.984819,0.045110,0.040939,0.243581,-0.018902,-0.013841,0.011039,-0.276569,1.997047,-160.113282
27977.0,2026-02-06T13:59:30.550492,5.138045,0.170743,0.016639,0.006281,-0.985155,0.066343,0.017325,0.250444,-0.019613,-0.012081,0.003359,-0.383747,2.001668,-160.341472
28014.0,2026-02-06T13:59:30.610880,5.198433,0.171018,0.031296,0.009185,-0.984728,-0.211821,-0.083430,0.259352,-0.018917,-0.012555,0.011035,-0.424065,3.714117,-160.309143
28059.0,2026-02-06T13:59:30.610880,5.198433,0.169810,0.030436,0.009719,-0.984959,-0.199163,-0.096144,0.257797,-0.018781,-0.014248,0.001338,-0.505690,3.626829,-160.452375
28109.0,2026-02-06T13:59:30.672860,5.260413,0.170086,0.016792,0.005820,-0.985269,0.063395,0.023557,0.210246,-0.017917,-0.013856,0.008780,-0.330029,2.009694,-160.417040
28158.0,2026-02-06T13:59:30.730893,5.318446,0.167761,0.016675,0.007046,-0.985662,0.066904,0.007647,0.224567,-0.018582,-0.012900,0.004449,-0.475606,2.019301,-160.689863
28217.0,2026-02-06T13:59:30.790146,5.377699,0.167945,0.031478,0.005417,-0.985279,-0.237332,-0.016235,0.274832,-0.019551,-0.014417,0.003652,-0.005767,3.660784,-160.653461
28277.0,2026-02-06T13:59:30.850289,5.437842,0.166464,0.030321,0.006343,-0.985561,-0.199348,-0.023704,0.211430,-0.018048,-0.015582,0.003488,-0.138235,3.547666,-160.830467
28332.0,2026-02-06T13:59:30.910302,5.497855,0.166528,0.011259,0.007175,-0.985946,0.182849,0.016777,0.223418,-0.019492,-0.014069,0.003454,-0.595960,1.409068,-160.833631
28375.0,2026-02-06T13:59:30.970009,5.557562,0.165259,0.011391,0.007893,-0.986153,0.165543,0.012595,0.246999,-0.018911,-0.015456,0.003448,-0.676437,1.436897,-160.982101
28417.0,2026-02-06T13:59:30.971002,5.558555,0.165343,0.024491,0.006089,-0.985913,-0.073728,-0.007746,0.262581,-0.018776,-0.011658,-0.000675,-0.224219,2.883507,-160.965225
28481.0,2026-02-06T13:59:31.030216,5.617769,0.163645,0.023775,0.006865,-0.986209,-0.038893,0.000257,0.297049,-0.010961,-0.020269,0.002670,-0.330414,2.816684,-161.165207
28527.0,2026-02-06T13:59:31.089541,5.677094,0.163339,0.009256,0.007875,-0.986495,0.219203,0.024508,0.236118,0.040502,-0.020164,-0.007565,-0.717127,1.193789,-161.204604
28578.0,2026-02-06T13:59:31.151073,5.738626,0.161151,0.009214,0.007643,-0.986857,0.244935,0.390062,0.243954,0.020146,-0.012697,-0.085869,-0.694352,1.183178,-161.458366
28624.0,2026-02-06T13:59:31.209930,5.797483,0.160544,0.011722,0.007713,-0.986929,0.170345,0.118724,0.184738,0.038279,-0.018586,-0.024435,-0.656832,1.467716,-161.529685
28679.0,2026-02-06T13:59:31.271839,5.859392,0.159871,0.011577,0.007693,-0.987040,0.080729,0.067002,0.236017,0.003690,-0.008731,-0.013191,-0.658219,1.450487,-161.607739
28724.0,2026-02-06T13:59:31.330602,5.918155,0.159726,0.013804,0.011256,-0.987001,0.192588,0.181999,-0.022348,-0.061593,0.004227,-0.005889,-1.020996,1.767598,-161.630845
28779.0,2026-02-06T13:59:31.331603,5.919156,0.159580,0.013742,0.011666,-0.987020,0.128949,0.010335,0.196728,-0.017040,-0.003881,0.002954,-1.068801,1.767876,-161.648424
28816.0,2026-02-06T13:59:31.390569,5.978122,0.157926,0.015682,0.011466,-0.987260,0.056512,-0.052045,0.208527,-0.061694,-0.005763,-0.073316,-1.014039,1.982008,-161.841054
28879.0,2026-02-06T13:59:31.451182,6.038735,0.157594,0.014651,0.014939,-0.987282,0.144536,0.087687,-0.148045,-0.132066,-0.022355,-0.005170,-1.426502,1.927700,-161.885403
28950.0,2026-02-06T13:59:31.510044,6.097597,0.158060,0.013974,0.016236,-0.987197,0.153322,-0.106986,0.140925,-0.041179,-0.016901,0.020906,-1.584678,1.875222,-161.833077
28984.0,2026-02-06T13:59:31.571104,6.158657,0.158782,0.014836,0.014111,-0.987101,0.090861,-0.109611,0.117970,-0.022651,-0.020290,0.026456,-1.327031,1.935220,-161.746105
29048.0,2026-02-06T13:59:31.630615,6.218168,0.159152,0.014332,0.014532,-0.987043,0.153036,-0.121869,0.254711,-0.020355,-0.019307,0.021649,-1.383217,1.886427,-161.703590
29094.0,2026-02-06T13:59:31.690347,6.277900,0.162810,0.015689,0.012419,-0.986454,0.055235,-0.067803,0.178116,-0.027606,-0.010567,0.134441,-1.111885,2.005611,-161.275561
