t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
190545.0,2025-12-16T02:40:47.891025,2.419539,0.193137,0.011459,0.009307,-0.981061,0.116860,-0.047724,0.090252,-0.000382,-0.003191,0.002039,-0.792966,1.494425,-157.736101
190582.0,2025-12-16T02:40:47.891025,2.419539,0.193294,0.021701,0.003025,-0.980896,-0.100910,0.037068,0.129669,-0.000997,-0.004614,0.000839,0.140770,2.507104,-157.701359
190622.0,2025-12-16T02:40:47.947958,2.476472,0.193189,0.021177,0.003387,-0.980927,-0.087479,0.022009,0.129336,-0.001954,-0.003358,-0.000265,0.088202,2.456131,-157.715001
190661.0,2025-12-16T02:40:48.005543,2.534057,0.193046,0.010053,0.010027,-0.981087,0.151765,-0.055142,0.108196,-0.001377,-0.003047,0.000277,-0.905189,1.352121,-157.747193
190707.0,2025-12-16T02:40:48.071996,2.600510,0.193209,0.020511,0.004221,-0.980934,-0.069414,0.021721,0.134363,-0.001243,-0.002975,0.001203,-0.020376,2.399699,-157.715292
190742.0,2025-12-16T02:40:48.072481,2.600995,0.193028,0.020135,0.004517,-0.980976,-0.069941,0.004544,0.111281,-0.001210,-0.002958,-0.000160,-0.062436,2.364041,-157.737395
190785.0,2025-12-16T02:40:48.130898,2.659412,0.192919,0.009078,0.009140,-0.981130,0.168543,-0.035151,0.119010,-0.000403,-0.003752,0.000293,-0.827120,1.222759,-157.760610
190827.0,2025-12-16T02:40:48.133003,2.661517,0.191243,0.009999,0.010545,-0.981435,0.159193,-0.066215,0.131836,-0.001004,-0.003952,0.001212,-0.967102,1.355762,-157.958391
190867.0,2025-12-16T02:40:48.252716,2.781230,0.191402,0.019730,0.004091,-0.981305,-0.058360,0.023632,0.121062,-0.001149,-0.003205,0.000638,-0.027340,2.308961,-157.926730
190904.0,2025-12-16T02:40:48.254070,2.782584,0.191255,0.010214,0.011112,-0.981424,0.159135,-0.076076,0.077994,-0.000390,-0.003812,0.000493,-1.026197,1.392322,-157.957844
190950.0,2025-12-16T02:40:48.255090,2.783604,0.191246,0.010803,0.010648,-0.981425,0.138100,-0.064742,0.114152,-0.000198,-0.003168,-0.000341,-0.961154,1.448501,-157.958594
190985.0,2025-12-16T02:40:48.313534,2.842048,0.191413,0.020656,0.003242,-0.981287,-0.079687,0.037853,0.143261,-0.000149,-0.002198,0.000253,0.088648,2.394551,-157.922696
191023.0,2025-12-16T02:40:48.372753,2.901267,0.190128,0.020468,0.004900,-0.981534,-0.064791,0.008663,0.117530,-0.000137,-0.002767,0.001202,-0.105229,2.409650,-158.076736
191066.0,2025-12-16T02:40:48.372753,2.901267,0.190061,0.008678,0.007525,-0.981705,0.168285,-0.005171,0.119778,-0.000134,-0.002906,0.000632,-0.657655,1.140201,-158.092374
191106.0,2025-12-16T02:40:48.431251,2.959764,0.190146,0.020243,0.005373,-0.981532,-0.070627,-0.000655,0.113196,-0.000133,-0.002940,0.000491,-0.163374,2.394570,-158.075937
191148.0,2025-12-16T02:40:48.543680,3.072194,0.189543,0.019976,0.005979,-0.981651,-0.058067,-0.021888,0.114397,-0.000133,-0.002949,-0.000341,-0.238863,2.377670,-158.147888
191188.0,2025-12-16T02:40:48.552472,3.080986,0.189571,0.007130,0.003748,-0.981834,0.190056,0.071958,0.120350,-0.000948,-0.003766,0.001075,-0.266882,0.883652,-158.145888
191229.0,2025-12-16T02:40:48.553215,3.081729,0.190167,0.007788,0.003459,-0.981715,0.171915,0.083367,0.111742,-0.001135,-0.002361,-0.000193,-0.219470,0.951591,-158.075951
191269.0,2025-12-16T02:40:48.609561,3.138075,0.190174,0.019171,0.006181,-0.981544,-0.033693,-0.015297,0.103812,-0.000386,-0.003599,0.001079,-0.277655,2.291602,-158.075123
191310.0,2025-12-16T02:40:48.609561,3.138075,0.190231,0.006837,0.001742,-0.981714,0.184770,0.110000,0.103538,-0.001008,-0.003919,0.000592,-0.046959,0.807168,-158.067265
191356.0,2025-12-16T02:40:48.733126,3.261640,0.187918,0.007805,0.004266,-0.982145,0.169856,0.060311,0.107641,-0.001150,-0.002399,-0.000315,-0.312150,0.970283,-158.339208
191387.0,2025-12-16T02:40:48.733126,3.261640,0.187927,0.019415,0.006009,-0.981973,-0.045105,-0.016146,0.126081,-0.001186,-0.002016,0.000252,-0.258298,2.314708,-158.337021
191430.0,2025-12-16T02:40:48.733126,3.261640,0.188866,0.018916,0.005162,-0.981807,-0.042274,0.001671,0.132859,-0.001998,-0.002721,0.000397,-0.171449,2.240454,-158.225917
191459.0,2025-12-16T02:40:48.908664,3.437178,0.188842,0.007104,0.005304,-0.981968,0.192419,0.034218,0.129921,-0.001401,-0.002893,0.000432,-0.443153,0.914231,-158.232282
191514.0,2025-12-16T02:40:48.908664,3.437178,0.189397,0.007823,0.004857,-0.981857,0.179825,0.050767,0.109196,-0.000454,-0.002937,0.000441,-0.376758,0.985683,-158.167090
191549.0,2025-12-16T02:40:48.908664,3.437178,0.189405,0.020183,0.006199,-0.981672,-0.063572,-0.019569,0.166740,-0.000211,-0.002948,-0.000365,-0.259544,2.405635,-158.164429
191588.0,2025-12-16T02:40:48.908664,3.437178,0.189410,0.008575,0.004349,-0.981851,0.155428,0.056311,0.116220,-0.000948,-0.002156,0.000239,-0.303202,1.059247,-158.165110
191630.0,2025-12-16T02:40:48.964872,3.493386,0.189790,0.009221,0.004153,-0.981773,0.150484,0.061265,0.138430,-0.001137,-0.002757,-0.000411,-0.266753,1.127815,-158.120479
191673.0,2025-12-16T02:40:48.964872,3.493386,0.189788,0.020679,0.006253,-0.981587,-0.066458,-0.026100,0.142130,-0.001183,-0.003698,0.000227,-0.253881,2.462738,-158.119474
191709.0,2025-12-16T02:40:49.032447,3.560961,0.189783,0.008641,0.004982,-0.981775,0.160310,0.048700,0.125896,-0.000394,-0.002336,0.000390,-0.372686,1.080508,-158.122185
191750.0,2025-12-16T02:40:49.088880,3.617394,0.188482,0.009556,0.006436,-0.982009,0.146285,0.014368,0.104274,-0.000199,-0.003592,0.001226,-0.517980,1.214428,-158.275593
191790.0,2025-12-16T02:40:49.088880,3.617394,0.188530,0.022214,0.005590,-0.981800,-0.104236,-0.013213,0.155859,-0.000961,-0.003104,-0.000182,-0.149112,2.620825,-158.263577
191836.0,2025-12-16T02:40:49.149820,3.678334,0.188419,0.021683,0.005745,-0.981833,-0.091549,-0.014729,0.115747,-0.001138,-0.002990,0.000285,-0.178438,2.564418,-158.277365
191864.0,2025-12-16T02:40:49.206015,3.734529,0.188389,0.009843,0.006067,-0.982026,0.142753,0.023019,0.102215,-0.001183,-0.002961,0.000404,-0.470342,1.238762,-158.286001
191908.0,2025-12-16T02:40:49.212343,3.740857,0.188450,0.021665,0.005983,-0.981825,-0.089698,-0.016698,0.149295,-0.000396,-0.002954,0.001232,-0.205511,2.567539,-158.274331
191949.0,2025-12-16T02:40:49.269611,3.798125,0.188350,0.021133,0.006076,-0.981856,-0.084719,-0.021802,0.121146,-0.000996,-0.002952,-0.000154,-0.227684,2.509613,-158.286620
191988.0,2025-12-16T02:40:49.329758,3.858272,0.188354,0.009377,0.004596,-0.982046,0.146217,0.047259,0.105580,-0.001944,-0.003748,0.000293,-0.314890,1.154539,-158.288528
192033.0,2025-12-16T02:40:49.333539,3.862053,0.186737,0.010236,0.006392,-0.982336,0.135918,0.011383,0.112850,-0.001386,-0.003153,0.000406,-0.500628,1.289093,-158.479208
192067.0,2025-12-16T02:40:49.391935,3.920449,0.186796,0.022241,0.005420,-0.982132,-0.100367,-0.010917,0.125914,-0.000443,-0.003803,0.000434,-0.134086,2.620044,-158.465601
192107.0,2025-12-16T02:40:49.448852,3.977366,0.186769,0.010471,0.006503,-0.982327,0.130727,0.012287,0.123678,-0.000211,-0.003167,0.001238,-0.508111,1.317954,-158.475633
192150.0,2025-12-16T02:40:49.448852,3.977366,0.186940,0.011070,0.006310,-0.982289,0.120324,0.017013,0.144867,-0.000151,-0.002186,0.000629,-0.473240,1.381314,-158.455462
192189.0,2025-12-16T02:40:49.512789,4.041303,0.186998,0.022681,0.005245,-0.982084,-0.108301,-0.010759,0.110319,-0.000933,-0.002758,0.000491,-0.104396,2.665802,-158.441239
192229.0,2025-12-16T02:40:49.627001,4.155514,0.187960,0.021953,0.004480,-0.981921,-0.095225,0.014057,0.128668,0.000484,-0.002096,0.000455,-0.031237,2.567528,-158.327713
192273.0,2025-12-16T02:40:49.632237,4.160751,0.187864,0.009389,0.007582,-0.982121,0.155894,-0.008852,0.109812,-0.000802,-0.001936,-0.000368,-0.651348,1.220020,-158.349020
192318.0,2025-12-16T02:40:49.633751,4.162265,0.187962,0.010157,0.007312,-0.982096,0.143349,-0.004046,0.143528,-0.001920,-0.002713,-0.000562,-0.604308,1.300642,-158.337349
192352.0,2025-12-16T02:40:49.683114,4.211628,0.188026,0.021574,0.004999,-0.981914,-0.093111,0.000519,0.122439,-0.001381,-0.002891,-0.000606,-0.097708,2.536068,-158.321607
192395.0,2025-12-16T02:40:49.683114,4.211628,0.187956,0.009985,0.007326,-0.982099,0.149781,-0.002062,0.135824,-0.001245,-0.002140,0.000179,-0.609543,1.281641,-158.338124
192437.0,2025-12-16T02:40:49.748204,4.276718,0.189169,0.010329,0.006097,-0.981871,0.128100,0.019085,0.117204,-0.000402,-0.002755,0.000380,-0.462254,1.294388,-158.195089
192472.0,2025-12-16T02:40:49.810122,4.338636,0.189232,0.022040,0.005643,-0.981669,-0.098504,-0.015173,0.126605,-0.000201,-0.002106,0.001224,-0.157031,2.602521,-158.181913
192515.0,2025-12-16T02:40:49.812698,4.341212,0.189211,0.010227,0.005835,-0.981866,0.130989,0.022851,0.102416,-0.000150,-0.002738,0.000641,-0.434869,1.277291,-158.189844
192557.0,2025-12-16T02:40:49.929938,4.458452,0.189927,0.010679,0.005235,-0.981726,0.121588,0.039968,0.149348,-0.000941,-0.002096,0.000492,-0.356627,1.315380,-158.105499
192591.0,2025-12-16T02:40:49.929938,4.458452,0.189948,0.022285,0.006224,-0.981521,-0.105163,-0.029801,0.121251,-0.000338,-0.002735,0.000456,-0.215244,2.642883,-158.099543
192638.0,2025-12-16T02:40:49.934199,4.462713,0.190227,0.021559,0.005875,-0.981486,-0.085263,-0.017730,0.106834,-0.000182,-0.003714,0.000447,-0.190968,2.553699,-158.066693
192677.0,2025-12-16T02:40:49.989485,4.517999,0.190212,0.009519,0.005475,-0.981682,0.146881,0.033188,0.083633,-0.001745,-0.002341,0.000445,-0.408447,1.190272,-158.072581
192715.0,2025-12-16T02:40:50.045827,4.574341,0.190232,0.021733,0.005814,-0.981481,-0.090965,-0.020544,0.139575,-0.001332,-0.003607,-0.000361,-0.180280,2.571920,-158.065815
192761.0,2025-12-16T02:40:50.111353,4.639867,0.189884,0.021278,0.006147,-0.981557,-0.080043,-0.026206,0.116230,-0.001230,-0.003109,0.000251,-0.228654,2.527891,-158.107616
192805.0,2025-12-16T02:40:50.112756,4.641270,0.189874,0.009451,0.005318,-0.981749,0.147513,0.039114,0.104522,-0.001207,-0.003788,0.000395,-0.392779,1.178991,-158.111885
192844.0,2025-12-16T02:40:50.223916,4.752430,0.190421,0.009967,0.004878,-0.981640,0.132304,0.040859,0.130217,-0.001200,-0.002366,0.000432,-0.331276,1.227665,-158.047466
192880.0,2025-12-16T02:40:50.232428,4.760942,0.190438,0.022264,0.006202,-0.981427,-0.097386,-0.030205,0.127482,-0.001199,-0.002003,0.000441,-0.211877,2.640145,-158.042307
192926.0,2025-12-16T02:40:50.232428,4.760942,0.190094,0.021863,0.006446,-0.981501,-0.085089,-0.035211,0.132473,-0.000402,-0.003508,0.001239,-0.248993,2.600275,-158.083309
192960.0,2025-12-16T02:40:50.290070,4.818584,0.190074,0.009031,0.005271,-0.981714,0.155866,0.045021,0.139950,-0.000197,-0.003083,-0.000181,-0.396384,1.130898,-158.088497
193001.0,2025-12-16T02:40:50.350393,4.878907,0.190099,0.021834,0.006341,-0.981502,-0.089346,-0.025165,0.132517,-0.000148,-0.002169,0.000297,-0.237833,2.594770,-158.082564
193048.0,2025-12-16T02:40:50.352406,4.880920,0.190645,0.021154,0.005723,-0.981414,-0.080595,-0.020472,0.100711,-0.000137,-0.002764,0.001218,-0.181664,2.504841,-158.017734
193089.0,2025-12-16T02:40:50.412721,4.941235,0.190662,0.008855,0.003976,-0.981608,0.148053,0.051144,0.110029,-0.000134,-0.002100,0.000632,-0.253780,1.082969,-158.018466
193130.0,2025-12-16T02:40:50.464589,4.993103,0.190252,0.009652,0.004548,-0.981677,0.136762,0.047546,0.102725,-0.000133,-0.002737,0.000491,-0.301249,1.185045,-158.066868
193167.0,2025-12-16T02:40:50.464589,4.993103,0.190248,0.021280,0.006083,-0.981487,-0.079874,-0.026820,0.125329,-0.000930,-0.002897,-0.000341,-0.220439,2.526823,-158.064935
193208.0,2025-12-16T02:40:50.531714,5.060228,0.190242,0.009170,0.004887,-0.981682,0.148163,0.044015,0.114119,-0.000330,-0.002136,0.000250,-0.349915,1.138201,-158.068442
193246.0,2025-12-16T02:40:50.592113,5.120627,0.190771,0.009732,0.004481,-0.981576,0.136324,0.049160,0.122083,-0.000985,-0.002751,-0.000407,-0.291380,1.192671,-158.006226
193290.0,2025-12-16T02:40:50.592113,5.120627,0.190766,0.021983,0.007021,-0.981364,-0.091870,-0.038553,0.144234,-0.001147,-0.003713,0.000240,-0.309288,2.626508,-158.006142
193335.0,2025-12-16T02:40:50.647874,5.176388,0.190441,0.021507,0.007223,-0.981436,-0.081492,-0.050712,0.135769,-0.001187,-0.001491,0.001215,-0.343344,2.577227,-158.044948
193374.0,2025-12-16T02:40:50.712253,5.240767,0.190487,0.009978,0.002902,-0.981635,0.129442,0.079413,0.122584,-0.001196,-0.001790,-0.000172,-0.108624,1.185858,-158.037491
193419.0,2025-12-16T02:40:50.771764,5.300278,0.190446,0.022462,0.007056,-0.981415,-0.104071,-0.058329,0.116584,-0.000379,-0.001864,0.000301,-0.303676,2.681135,-158.043285
193460.0,2025-12-16T02:40:50.771764,5.300278,0.190701,0.022214,0.006046,-0.981378,-0.077875,-0.154803,0.067502,0.016528,0.010065,0.012353,-0.194687,2.631204,-158.011180
193497.0,2025-12-16T02:40:50.834595,5.363109,0.190619,0.010367,0.007193,-0.981583,0.112958,0.006693,0.112073,-0.020539,-0.006004,-0.002095,-0.582768,1.323267,-158.027098
193541.0,2025-12-16T02:40:50.888384,5.416898,0.190575,0.010811,0.007587,-0.981584,0.106446,0.002873,0.104053,-0.018795,-0.005304,0.001451,-0.617527,1.381851,-158.032811
193578.0,2025-12-16T02:40:50.888384,5.416898,0.189841,0.022073,0.010310,-0.981513,-0.081080,-0.045460,0.150722,-0.031111,-0.007525,-0.039874,-0.680231,2.707960,-158.122505
193618.0,2025-12-16T02:40:50.947144,5.475658,0.189430,0.013363,0.001142,-0.981803,0.056595,0.079745,0.116588,-0.021288,-0.005660,-0.027800,0.161656,1.528434,-158.156858
193663.0,2025-12-16T02:40:51.012398,5.540912,0.187798,0.013912,0.003170,-0.982104,0.059871,0.028568,0.101285,-0.010068,0.001256,-0.003096,-0.057336,1.634095,-158.349956
193707.0,2025-12-16T02:40:51.012398,5.540912,0.187735,0.026654,0.006744,-0.981835,-0.175848,-0.088354,0.134059,-0.010620,0.001297,-0.000376,-0.185699,3.145494,-158.355495
193749.0,2025-12-16T02:40:51.064956,5.593470,0.188229,0.025657,0.006258,-0.981770,-0.137393,-0.094726,0.116776,-0.017111,-0.001081,0.001032,-0.150868,3.022845,-158.297401
193786.0,2025-12-16T02:40:51.128451,5.656965,0.188327,0.014090,0.004432,-0.981995,0.049823,0.016404,0.099533,-0.005220,0.002297,0.003777,-0.194754,1.681442,-158.290119
193832.0,2025-12-16T02:40:51.187276,5.715790,0.188363,0.014382,0.004569,-0.981984,0.086907,-0.040106,0.110770,-0.029303,0.001558,-0.008278,-0.203745,1.717260,-158.286013
193867.0,2025-12-16T02:40:51.193030,5.721544,0.188340,0.026146,0.001490,-0.981755,-0.201254,0.010611,0.133853,-0.039503,0.001369,-0.004893,0.397234,2.974950,-158.270281
193905.0,2025-12-16T02:40:51.248512,5.777026,0.188312,0.014497,0.001731,-0.982001,0.073612,-0.002660,0.123507,-0.058521,-0.000257,-0.005676,0.118054,1.668981,-158.287367
193948.0,2025-12-16T02:40:51.248512,5.777026,0.189445,0.015418,0.000360,-0.981770,0.084383,-0.053044,0.072648,0.014273,0.026061,0.021675,0.294341,1.742674,-158.152151
