t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
10280.0,2025-12-17T11:02:50.492237,0.756724,0.999795,0.014123,0.012351,-0.007628,-0.116263,0.045882,0.032434,0.000095,0.000951,-0.000043,1.607990,1.427528,-0.854290
10321.0,2025-12-17T11:02:50.521453,0.785941,0.999591,0.013314,0.024147,-0.007567,0.113927,0.069696,0.032827,-0.000858,0.000460,0.000006,1.506020,2.778515,-0.830908
10363.0,2025-12-17T11:02:50.567342,0.831830,0.999692,0.019204,0.013940,-0.007288,-0.080423,-0.045716,0.041188,-0.000301,0.001133,0.000019,2.189641,1.613202,-0.804572
10397.0,2025-12-17T11:02:50.597436,0.861923,0.999505,0.016603,0.025758,-0.007141,0.145050,-0.008325,0.029782,-0.000961,0.000502,0.000022,1.883364,2.965073,-0.769943
10440.0,2025-12-17T11:02:50.637574,0.902061,0.999740,0.017071,0.013402,-0.006925,-0.098937,-0.003020,0.036394,-0.000320,-0.000461,0.000022,1.946101,1.549066,-0.767416
10479.0,2025-12-17T11:02:50.686976,0.951463,0.999532,0.015887,0.025133,-0.007123,0.137455,0.013018,0.034127,-0.000165,0.000104,0.000819,1.801760,2.892854,-0.771148
10521.0,2025-12-17T11:02:50.733684,0.998171,0.999105,0.019684,0.036575,-0.008058,0.366599,-0.059214,0.026787,0.000676,0.000248,0.000220,2.226361,4.209355,-0.842321
10559.0,2025-12-17T11:02:50.762559,1.027046,0.999500,0.017788,0.024936,-0.007901,0.137981,-0.024121,0.040474,0.000882,-0.000514,0.000072,2.017734,2.873347,-0.855237
10600.0,2025-12-17T11:02:50.805678,1.070166,0.999204,0.014706,0.036259,-0.007720,0.355633,0.043324,0.037332,0.000934,-0.000706,0.000831,1.656351,4.168353,-0.825017
10640.0,2025-12-17T11:02:50.849603,1.114090,0.999546,0.015715,0.024568,-0.007511,0.134169,0.010069,0.031005,0.000947,0.000042,0.000227,1.781332,2.828729,-0.817033
10676.0,2025-12-17T11:02:50.882598,1.147085,0.999754,0.016551,0.012790,-0.007306,-0.102619,-0.006773,0.032316,0.000951,0.000231,0.000074,1.886374,1.479307,-0.813007
10720.0,2025-12-17T11:02:50.936377,1.200865,0.999430,0.021355,0.024556,-0.008947,0.116959,-0.094959,0.036218,-0.001488,0.000280,-0.001592,2.424225,2.835399,-0.965765
10761.0,2025-12-17T11:02:50.999361,1.263848,0.999743,0.014361,0.015087,-0.008926,-0.058565,0.044232,0.039424,-0.000460,0.000291,-0.000385,1.630809,1.743413,-0.998248
10804.0,2025-12-17T11:02:50.999361,1.263848,0.999452,0.014915,0.028104,-0.009155,0.199974,0.034695,0.043797,0.000623,-0.001340,0.000744,1.681587,3.236124,-1.002081
10843.0,2025-12-17T11:02:51.060109,1.324597,0.999681,0.016854,0.016529,-0.008940,-0.033157,-0.005022,0.038412,-0.000723,-0.000119,-0.000591,1.915232,1.911144,-0.992828
10883.0,2025-12-17T11:02:51.122779,1.387266,0.999426,0.016237,0.028306,-0.009148,0.196614,0.008700,0.041007,-0.000267,0.000987,-0.000132,1.833189,3.260597,-0.996733
10923.0,2025-12-17T11:02:51.122779,1.387266,0.999077,0.013605,0.039753,-0.008950,0.421760,0.053597,0.032888,-0.000152,0.000470,0.000780,1.521880,4.570007,-0.965758
10960.0,2025-12-17T11:02:51.182424,1.446911,0.999451,0.015198,0.028128,-0.008727,0.189217,0.024426,0.036656,-0.000123,0.000339,0.000214,1.715425,3.238433,-0.952057
10998.0,2025-12-17T11:02:51.236767,1.501254,0.999683,0.017213,0.016294,-0.008491,-0.041606,-0.006989,0.034043,0.000685,0.000306,0.000070,1.957477,1.883623,-0.941148
11045.0,2025-12-17T11:02:51.302879,1.567367,0.999410,0.015624,0.029399,-0.008451,0.220333,0.010852,0.035450,0.000071,0.000297,-0.000785,1.764175,3.383932,-0.916819
11087.0,2025-12-17T11:02:51.302879,1.567367,0.999694,0.016437,0.016551,-0.008214,-0.032662,-0.001812,0.025232,-0.000070,0.000295,0.000646,1.868738,1.911800,-0.910366
11126.0,2025-12-17T11:02:51.363105,1.627593,0.999396,0.017394,0.028801,-0.008649,0.210986,-0.021644,0.032595,-0.000103,0.001100,-0.000630,1.967110,3.317398,-0.934757
11170.0,2025-12-17T11:02:51.423493,1.687981,0.999688,0.016110,0.017075,-0.008487,-0.023896,0.003108,0.034638,-0.000907,-0.000299,-0.000142,1.830305,1.972129,-0.941294
11213.0,2025-12-17T11:02:51.424277,1.688765,0.999455,0.014031,0.028697,-0.008351,0.197486,0.047964,0.036481,-0.000313,0.000145,-0.000816,1.582336,3.301932,-0.911812
11245.0,2025-12-17T11:02:51.482644,1.747132,0.999680,0.017146,0.016723,-0.008083,-0.032969,-0.008571,0.038462,0.000644,0.000258,0.000625,1.950176,1.931965,-0.893610
11289.0,2025-12-17T11:02:51.535503,1.799991,0.999405,0.016710,0.028999,-0.008311,0.215455,0.006089,0.039750,0.000072,0.000286,-0.000635,1.889582,3.338811,-0.897868
11331.0,2025-12-17T11:02:51.535503,1.799991,0.998910,0.022204,0.039841,-0.009946,0.431563,-0.109974,0.028034,0.000737,0.000292,0.000667,2.505053,4.590669,-1.040550
11375.0,2025-12-17T11:02:51.602056,1.866543,0.999362,0.019211,0.028483,-0.009813,0.195307,-0.052853,0.031954,-0.000695,0.000294,0.000185,2.172107,3.285280,-1.062847
11412.0,2025-12-17T11:02:51.657287,1.921775,0.998865,0.022779,0.040403,-0.010797,0.434853,-0.124738,0.026818,0.000554,0.001103,0.000062,2.566664,4.657869,-1.134152
11456.0,2025-12-17T11:02:51.657287,1.921775,0.999327,0.019600,0.029111,-0.010685,0.220483,-0.063623,0.036806,-0.000742,0.001295,-0.000764,2.213156,3.359556,-1.160316
11493.0,2025-12-17T11:02:51.721193,1.985681,0.999666,0.016680,0.016676,-0.010549,-0.028288,0.007462,0.039778,-0.001075,0.001345,-0.000977,1.892037,1.930800,-1.177243
11534.0,2025-12-17T11:02:51.782697,2.047184,0.999309,0.021546,0.027858,-0.011872,0.180077,-0.102080,0.036671,0.000456,0.000552,-0.000222,2.433908,3.221102,-1.292843
11578.0,2025-12-17T11:02:51.782697,2.047184,0.999680,0.015518,0.016145,-0.011792,-0.030130,0.015988,0.036853,0.000018,0.000354,-0.000034,1.757080,1.870774,-1.322961
11622.0,2025-12-17T11:02:51.837076,2.101564,0.999316,0.020016,0.028124,-0.013292,0.196716,-0.070816,0.030228,0.000732,0.000309,-0.000805,2.253497,3.252754,-1.460150
11663.0,2025-12-17T11:02:51.901845,2.166333,0.999639,0.016038,0.017016,-0.013205,-0.020334,0.007581,0.033037,0.000099,0.000298,-0.000983,1.812830,1.973793,-1.482446
11705.0,2025-12-17T11:02:51.963253,2.227741,0.999311,0.020522,0.027919,-0.013305,0.190836,-0.081408,0.031152,0.000737,-0.000501,-0.000231,2.311818,3.230026,-1.460405
11742.0,2025-12-17T11:02:51.963253,2.227741,0.998970,0.017391,0.039842,-0.013019,0.434325,-0.013097,0.025510,0.000094,0.000101,-0.000039,1.937959,4.591703,-1.415600
11782.0,2025-12-17T11:02:52.020517,2.285004,0.999376,0.017164,0.028077,-0.012811,0.192223,-0.005468,0.040441,-0.000858,0.000246,0.000804,1.927816,3.242253,-1.414312
11822.0,2025-12-17T11:02:52.020517,2.285004,0.999055,0.013790,0.039338,-0.012295,0.417135,0.043438,0.033495,-0.000301,0.001078,0.000220,1.528215,4.527687,-1.349784
11864.0,2025-12-17T11:02:52.081996,2.346483,0.999424,0.015409,0.027722,-0.012089,0.190377,0.024426,0.039309,-0.000161,0.000493,-0.000724,1.729315,3.197935,-1.337800
11895.0,2025-12-17T11:02:52.136707,2.401194,0.999652,0.017216,0.016095,-0.011882,-0.039825,-0.005654,0.031956,-0.000125,-0.000451,-0.000962,1.951630,1.867526,-1.330150
11939.0,2025-12-17T11:02:52.143288,2.407776,0.999430,0.015065,0.027885,-0.011629,0.194456,0.023780,0.033512,0.000684,0.000109,-0.000223,1.691088,3.215281,-1.285838
11981.0,2025-12-17T11:02:52.198303,2.462791,0.999677,0.016922,0.015132,-0.011387,-0.064006,-0.008094,0.039411,-0.001553,-0.000563,-0.000035,1.919991,1.755825,-1.275823
12023.0,2025-12-17T11:02:52.258889,2.523376,0.999390,0.018228,0.027334,-0.011817,0.182319,-0.031702,0.042242,0.000339,0.000085,0.000009,2.054076,3.156629,-1.298315
12066.0,2025-12-17T11:02:52.321650,2.586138,0.999677,0.016134,0.015772,-0.011667,-0.047761,0.009163,0.036053,0.000001,-0.000554,0.000019,1.828387,1.828669,-1.308133
12106.0,2025-12-17T11:02:52.323938,2.588426,0.999376,0.019317,0.027116,-0.011796,0.186283,-0.054512,0.036338,-0.000084,0.000081,0.000022,2.179265,3.132963,-1.292884
12144.0,2025-12-17T11:02:52.382584,2.647071,0.998954,0.020864,0.038742,-0.012450,0.406181,-0.093970,0.029191,0.001487,-0.000556,0.000022,2.340827,4.469170,-1.336682
12181.0,2025-12-17T11:02:52.382584,2.647071,0.999397,0.018559,0.026655,-0.012259,0.171040,-0.034953,0.036743,0.000277,0.000087,0.001634,2.091418,3.080133,-1.349303
12226.0,2025-12-17T11:02:52.435151,2.699638,0.999007,0.016363,0.039644,-0.012059,0.423290,-0.001762,0.029893,0.000796,0.000247,0.001214,1.824534,4.565796,-1.310388
12264.0,2025-12-17T11:02:52.502755,2.767242,0.999401,0.016679,0.027902,-0.011852,0.188944,0.002874,0.031574,0.000116,0.000283,0.000323,1.875496,3.219790,-1.306203
12307.0,2025-12-17T11:02:52.558404,2.822892,0.999677,0.016787,0.015128,-0.011636,-0.053711,0.000148,0.025845,-0.000059,0.001105,0.000094,1.904139,1.755628,-1.304633
12353.0,2025-12-17T11:02:52.564248,2.828736,0.999484,0.013981,0.026627,-0.011294,0.166708,0.048338,0.033576,-0.000100,-0.000299,0.000041,1.569240,3.069215,-1.252786
12386.0,2025-12-17T11:02:52.620262,2.884750,0.999671,0.017380,0.015317,-0.011048,-0.050642,-0.014779,0.031807,0.000687,-0.000652,0.000027,1.972904,1.776894,-1.235781
12430.0,2025-12-17T11:02:52.681755,2.946243,0.999351,0.019283,0.028091,-0.011657,0.200350,-0.055231,0.027042,0.000890,0.000072,0.001653,2.174726,3.244407,-1.274958
12474.0,2025-12-17T11:02:52.681755,2.946243,0.999663,0.016267,0.016635,-0.011517,-0.029472,0.007917,0.044124,0.000139,-0.001356,0.000433,1.842882,1.927403,-1.289088
12512.0,2025-12-17T11:02:52.735537,3.000025,0.999318,0.019851,0.028874,-0.011650,0.213411,-0.065052,0.042524,-0.000053,-0.000097,0.000120,2.239008,3.334794,-1.270613
12553.0,2025-12-17T11:02:52.799287,3.063774,0.998859,0.022453,0.040254,-0.012528,0.442016,-0.118545,0.029035,-0.000894,0.000196,0.000047,2.521278,4.644774,-1.334889
12593.0,2025-12-17T11:02:52.803945,3.068432,0.999348,0.019333,0.027869,-0.012380,0.195306,-0.051390,0.035644,-0.000298,0.000271,0.000028,2.178426,3.220548,-1.358246
12637.0,2025-12-17T11:02:52.863547,3.128034,0.998889,0.022619,0.039108,-0.013369,0.416215,-0.126187,0.029069,-0.000160,0.000289,0.000024,2.537886,4.515740,-1.433502
12672.0,2025-12-17T11:02:52.922191,3.186678,0.999341,0.019278,0.027749,-0.013246,0.189511,-0.057504,0.034508,-0.000923,0.001091,0.000023,2.169404,3.208602,-1.457996
12711.0,2025-12-17T11:02:52.922191,3.186678,0.999650,0.016120,0.016406,-0.013102,-0.035004,0.010340,0.033373,-0.000318,0.000496,0.000819,1.823244,1.903924,-1.471510
12753.0,2025-12-17T11:02:52.981295,3.245782,0.999403,0.014545,0.028538,-0.012963,0.206976,0.033266,0.040859,-0.000967,0.001148,-0.000585,1.626275,3.291653,-1.439551
12793.0,2025-12-17T11:02:53.044140,3.308628,0.999636,0.017095,0.016533,-0.012722,-0.033592,-0.006856,0.035102,0.000482,-0.000301,-0.000126,1.935614,1.919106,-1.425868
12839.0,2025-12-17T11:02:53.045154,3.309641,0.999342,0.018521,0.028222,-0.013283,0.191963,-0.039335,0.030299,0.000037,0.000144,-0.000812,2.081784,3.261773,-1.463765
12875.0,2025-12-17T11:02:53.100893,3.365381,0.999660,0.016198,0.015654,-0.013123,-0.048669,0.009666,0.035805,-0.000078,0.000259,-0.000175,1.833182,1.817888,-1.475176
12911.0,2025-12-17T11:02:53.158323,3.422811,0.999375,0.017748,0.027525,-0.013273,0.191673,-0.027533,0.035362,0.000696,-0.000514,0.000773,1.994062,3.180739,-1.466478
12958.0,2025-12-17T11:02:53.163427,3.427915,0.998936,0.018314,0.040069,-0.013636,0.428740,-0.032141,0.025253,0.000081,0.000101,-0.000607,2.040886,4.620293,-1.481810
13002.0,2025-12-17T11:02:53.221573,3.486061,0.999354,0.017523,0.028344,-0.013477,0.209834,-0.017329,0.032980,0.000732,0.001043,-0.000933,1.966519,3.274766,-1.489077
13037.0,2025-12-17T11:02:53.282221,3.546709,0.998848,0.021230,0.040491,-0.014549,0.446383,-0.090163,0.016807,0.000900,0.000472,-0.000204,2.371035,4.675214,-1.572136
13081.0,2025-12-17T11:02:53.282221,3.546709,0.999322,0.018790,0.028184,-0.014395,0.198126,-0.042801,0.029051,0.000939,0.000337,-0.000032,2.109098,3.260239,-1.590490
13122.0,2025-12-17T11:02:53.337220,3.601708,0.998985,0.015953,0.039649,-0.014251,0.418508,0.009999,0.033068,0.000152,0.000305,-0.000788,1.767414,4.569781,-1.564061
13158.0,2025-12-17T11:02:53.406588,3.671076,0.999380,0.016372,0.027809,-0.014056,0.191922,0.003707,0.036324,0.000751,-0.000501,-0.000181,1.833339,3.212801,-1.560166
13200.0,2025-12-17T11:02:53.407238,3.671726,0.999628,0.017119,0.016076,-0.013847,-0.037630,-0.001962,0.037468,0.000105,0.000890,-0.000029,1.936897,1.868966,-1.555589
13246.0,2025-12-17T11:02:53.463605,3.728092,0.999427,0.014284,0.027521,-0.013570,0.189676,0.041620,0.035818,-0.000058,0.000445,0.000806,1.595715,3.175708,-1.511567
13281.0,2025-12-17T11:02:53.522355,3.786843,0.999644,0.017389,0.015215,-0.013324,-0.051663,-0.012321,0.030657,-0.000100,0.000330,-0.000602,1.970061,1.769670,-1.496839
13327.0,2025-12-17T11:02:53.582655,3.847142,0.999427,0.015698,0.026936,-0.013198,0.171738,0.016066,0.042090,-0.000110,0.001101,-0.000134,1.759921,3.110158,-1.465359
13360.0,2025-12-17T11:02:53.583223,3.847710,0.999657,0.016857,0.015254,-0.012987,-0.056018,-0.005073,0.034943,0.000683,0.000498,-0.000017,1.909533,1.772744,-1.459072
13403.0,2025-12-17T11:02:53.643440,3.907928,0.999414,0.014549,0.028009,-0.013218,0.193807,0.032476,0.031659,0.001705,-0.001289,0.000829,1.626542,3.231444,-1.469608
13449.0,2025-12-17T11:02:53.697275,3.961762,0.998967,0.018336,0.039147,-0.014004,0.413268,-0.047985,0.030636,0.000345,0.000693,-0.000571,2.042984,4.515393,-1.525730
13485.0,2025-12-17T11:02:53.697275,3.961762,0.999404,0.017340,0.026452,-0.013820,0.164155,-0.015615,0.029892,0.000808,0.000389,-0.000118,1.947090,3.058316,-1.532474
13531.0,2025-12-17T11:02:53.761381,4.025868,0.999017,0.017358,0.038269,-0.014083,0.396945,-0.018811,0.031953,0.000118,0.001116,-0.000013,1.931486,4.413393,-1.540896
13564.0,2025-12-17T11:02:53.761381,4.025868,0.999407,0.016980,0.026535,-0.013883,0.162029,-0.007373,0.039320,-0.000055,0.000502,0.000810,1.905436,3.067385,-1.540730
13606.0,2025-12-17T11:02:53.822864,4.087352,0.999676,0.016399,0.013884,-0.013683,-0.083900,0.004986,0.033920,-0.000099,0.000344,0.000211,1.857859,1.616348,-1.542124
13652.0,2025-12-17T11:02:53.881669,4.146156,0.999454,0.015604,0.025677,-0.013717,0.148013,0.020440,0.037961,-0.000907,0.001104,0.000867,1.749366,2.966617,-1.527328
13686.0,2025-12-17T11:02:53.937557,4.202045,0.999679,0.016655,0.013532,-0.013500,-0.085926,-0.006433,0.035924,0.000495,-0.000309,0.000230,1.888075,1.576167,-1.521376
13732.0,2025-12-17T11:02:53.943170,4.207658,0.999478,0.015154,0.025213,-0.013348,0.141780,0.025969,0.036634,-0.000757,-0.000654,-0.000722,1.699453,2.912102,-1.487056
13765.0,2025-12-17T11:02:54.001775,4.266263,0.999674,0.017875,0.012710,-0.013079,-0.106292,-0.021857,0.029423,0.000547,0.000070,0.000659,2.029716,1.482970,-1.472845
13813.0,2025-12-17T11:02:54.057276,4.321764,0.999508,0.014942,0.024151,-0.013316,0.122066,0.029542,0.044113,0.000850,-0.000559,0.000183,1.676720,2.790009,-1.485688
13854.0,2025-12-17T11:02:54.063509,4.327996,0.999154,0.014874,0.035897,-0.013457,0.351090,0.032083,0.031794,0.000926,0.000875,0.000063,1.652170,4.136580,-1.483648
13891.0,2025-12-17T11:02:54.123167,4.387654,0.999489,0.016121,0.024209,-0.013228,0.116344,0.010311,0.040399,0.000945,0.000441,0.000829,1.812108,2.798231,-1.472237
13928.0,2025-12-17T11:02:54.180465,4.444952,0.999050,0.020539,0.035624,-0.014435,0.349397,-0.077912,0.033138,-0.001465,0.001941,-0.000585,2.299016,4.115859,-1.572931
13966.0,2025-12-17T11:02:54.180465,4.444952,0.999442,0.018142,0.024133,-0.014292,0.121261,-0.027182,0.039665,0.000342,0.000710,-0.000131,2.041151,2.794765,-1.588759
14006.0,2025-12-17T11:02:54.235959,4.500447,0.999702,0.016320,0.011438,-0.014093,-0.132580,0.020703,0.037492,0.000808,-0.000420,0.000799,1.851966,1.336794,-1.593755
14050.0,2025-12-17T11:02:54.298253,4.562741,0.999410,0.020819,0.022458,-0.015558,0.092047,-0.087803,0.036946,0.000916,0.000117,0.000216,2.347275,2.610010,-1.730218
14094.0,2025-12-17T11:02:54.298253,4.562741,0.999701,0.012638,0.014018,-0.015568,-0.082791,0.082927,0.034183,0.000146,0.001046,0.000071,1.423462,1.628644,-1.764141
14132.0,2025-12-17T11:02:54.356479,4.620966,0.999456,0.011545,0.026804,-0.015389,0.179006,0.100302,0.029508,-0.000052,0.001286,0.000847,1.276941,3.091686,-1.729763
14172.0,2025-12-17T11:02:54.421696,4.686183,0.999592,0.017611,0.016692,-0.015089,-0.025622,-0.014852,0.042079,-0.000895,0.001341,0.001027,1.989943,1.942808,-1.695951
14210.0,2025-12-17T11:02:54.423712,4.688199,0.999386,0.014405,0.028012,-0.015318,0.197673,0.052897,0.037315,0.000485,0.000559,0.001073,1.603282,3.235002,-1.711003
14256.0,2025-12-17T11:02:54.482999,4.747487,0.998954,0.016555,0.039545,-0.015878,0.419502,0.005009,0.027994,0.000038,0.000361,0.000288,1.829239,4.561729,-1.748417
14291.0,2025-12-17T11:02:54.538122,4.802609,0.999372,0.016791,0.027004,-0.015650,0.179380,0.000096,0.039875,0.000733,0.001120,0.000896,1.877617,3.124126,-1.743078
14332.0,2025-12-17T11:02:54.538122,4.802609,0.998952,0.017977,0.038901,-0.016106,0.408856,-0.026330,0.030596,0.000097,0.000500,-0.000560,1.992588,4.490817,-1.769245
14371.0,2025-12-17T11:02:54.600541,4.865028,0.999359,0.017351,0.026939,-0.015940,0.169547,-0.011416,0.040871,-0.000061,0.000346,-0.000923,1.941008,3.118261,-1.774741
14412.0,2025-12-17T11:02:54.661890,4.926377,0.999625,0.016918,0.014669,-0.015748,-0.067788,0.003209,0.040175,0.000704,-0.000497,-0.000209,1.912679,1.711130,-1.776553
14458.0,2025-12-17T11:02:54.685359,4.949846,0.999315,0.020608,0.025772,-0.016725,0.154613,-0.071145,0.033791,0.000093,-0.000702,-0.000036,2.314266,2.992090,-1.857249
14492.0,2025-12-17T11:02:54.721330,4.985818,0.999629,0.015232,0.015281,-0.016652,-0.060828,0.032435,0.039389,-0.000061,0.000044,0.000008,1.716754,1.779786,-1.882097
14532.0,2025-12-17T11:02:54.780596,5.045083,0.999320,0.018634,0.026506,-0.017597,0.167939,-0.043074,0.029613,-0.000100,0.000231,0.000019,2.083836,3.074353,-1.961712
14575.0,2025-12-17T11:02:54.780596,5.045083,0.999608,0.015927,0.015016,-0.017475,-0.056803,0.014453,0.034435,-0.000110,0.000279,-0.000775,1.795457,1.752234,-1.975568
14611.0,2025-12-17T11:02:54.836038,5.100525,0.999285,0.020022,0.026836,-0.017583,0.176909,-0.064766,0.035511,0.000696,0.000291,0.000639,2.242489,3.114846,-1.955090
14655.0,2025-12-17T11:02:54.902205,5.166693,0.998883,0.020472,0.038594,-0.018030,0.399942,-0.087644,0.031986,0.000091,0.001090,0.000178,2.271087,4.464453,-1.979638
14690.0,2025-12-17T11:02:54.902205,5.166693,0.999308,0.018163,0.027088,-0.017873,0.173691,-0.037401,0.040769,-0.000858,0.000495,0.000858,2.027936,3.140643,-1.993645
14734.0,2025-12-17T11:02:54.963300,5.227787,0.999585,0.016747,0.015425,-0.017668,-0.053712,0.007273,0.039546,0.000495,0.000345,0.001826,1.888349,1.801060,-1.995596
14771.0,2025-12-17T11:02:55.021243,5.285730,0.999386,0.014242,0.026950,-0.017298,0.176444,0.052230,0.039609,0.000040,0.001104,0.001274,1.580091,3.116134,-1.940286
14813.0,2025-12-17T11:02:55.080938,5.345426,0.999575,0.017665,0.015710,-0.017058,-0.044804,-0.012869,0.046246,-0.000075,0.000499,-0.000457,1.994171,1.834267,-1.923389
14848.0,2025-12-17T11:02:55.083014,5.347502,0.999228,0.021242,0.027614,-0.018167,0.190848,-0.087186,0.037043,-0.000912,0.001152,-0.000901,2.379255,3.207760,-2.016518
14891.0,2025-12-17T11:02:55.140374,5.404862,0.999584,0.015912,0.015914,-0.018056,-0.040997,0.020112,0.040358,-0.001116,0.001311,0.000619,1.790917,1.856127,-2.040701
14936.0,2025-12-17T11:02:55.140374,5.404862,0.999264,0.020780,0.026630,-0.018156,0.172247,-0.082006,0.040379,0.000430,0.000551,-0.000623,2.328093,3.094047,-2.018893
14974.0,2025-12-17T11:02:55.200557,5.465045,0.998939,0.017364,0.038673,-0.018013,0.411013,-0.017896,0.023040,0.000018,0.000356,-0.000133,1.913955,4.467286,-1.991503
15014.0,2025-12-17T11:02:55.263526,5.528014,0.999332,0.017171,0.026884,-0.017823,0.173358,-0.005764,0.037108,-0.000080,0.000310,-0.000016,1.914668,3.115228,-1.991456
15054.0,2025-12-17T11:02:55.263989,5.528476,0.998986,0.015228,0.038504,-0.017682,0.401116,0.024703,0.028255,-0.000901,0.001095,0.000013,1.670505,4.443116,-1.963220
15093.0,2025-12-17T11:02:55.316353,5.580841,0.999361,0.015949,0.026771,-0.017495,0.176021,0.008580,0.030519,-0.001109,0.000496,-0.000776,1.775625,3.099266,-1.957825
15134.0,2025-12-17T11:02:55.381688,5.646176,0.999610,0.016939,0.013943,-0.017271,-0.080559,-0.004517,0.036568,-0.001162,-0.000471,-0.000166,1.913874,1.630867,-1.952408
15180.0,2025-12-17T11:02:55.381688,5.646176,0.999291,0.021205,0.024806,-0.018758,0.133447,-0.098982,0.044269,0.000419,-0.000695,-0.000025,2.378558,2.887333,-2.090857
15213.0,2025-12-17T11:02:55.435287,5.699774,0.999603,0.014869,0.014921,-0.018728,-0.056946,0.037861,0.038996,0.000021,-0.000752,-0.000785,1.672166,1.741376,-2.121216
15253.0,2025-12-17T11:02:55.501070,5.765557,0.999288,0.018405,0.026141,-0.020054,0.163872,-0.038246,0.042198,-0.000080,0.000032,-0.000180,2.050789,3.037126,-2.244935
15291.0,2025-12-17T11:02:55.501070,5.765557,0.999558,0.016633,0.014540,-0.019892,-0.061295,0.010603,0.033279,-0.000105,0.000228,-0.000029,1.873224,1.703597,-2.252314
15334.0,2025-12-17T11:02:55.562773,5.827261,0.999296,0.015908,0.027357,-0.020129,0.186480,0.006870,0.036808,0.000702,-0.000535,-0.000803,1.761548,3.170959,-2.259127
15378.0,2025-12-17T11:02:55.619986,5.884474,0.998857,0.018672,0.038778,-0.020792,0.408001,-0.049542,0.032242,0.000889,0.000882,-0.000186,2.051582,4.487601,-2.304620
