t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
9849.0,2025-12-17T00:39:32.531636,0.503888,0.961734,0.136773,0.010007,0.237192,0.897724,-2.384688,-0.309527,0.279751,-0.046276,0.039465,15.551561,-2.615574,27.351453
9878.0,2025-12-17T00:39:32.561785,0.534036,0.961211,0.139493,0.010025,0.237727,0.911973,-2.432352,-0.310693,0.280930,-0.048746,0.039676,15.856770,-2.696823,27.407590
9909.0,2025-12-17T00:39:32.606847,0.579098,0.960718,0.142007,0.010100,0.238230,0.926151,-2.475051,-0.319339,0.281266,-0.045019,0.039736,16.140532,-2.765809,27.461251
9938.0,2025-12-17T00:39:32.621440,0.593692,0.959767,0.145328,0.010992,0.240013,0.965767,-2.534594,-0.346506,0.276097,-0.052893,0.039755,16.533462,-2.789200,27.675150
9971.0,2025-12-17T00:39:32.665553,0.637804,0.959271,0.147805,0.010953,0.240486,0.971742,-2.573565,-0.355866,0.276091,-0.052197,0.039022,16.810185,-2.870353,27.723462
9997.0,2025-12-17T00:39:32.694937,0.667188,0.958706,0.150563,0.011059,0.241019,0.969798,-2.624055,-0.368118,0.285873,-0.045960,0.040298,17.122249,-2.944738,27.780059
10034.0,2025-12-17T00:39:32.721806,0.694057,0.957733,0.153921,0.012274,0.242703,1.033783,-2.687307,-0.392741,0.287238,-0.041119,0.039920,17.528725,-2.935071,27.987774
10061.0,2025-12-17T00:39:32.756050,0.728302,0.957192,0.156474,0.012362,0.243199,1.045315,-2.730794,-0.407782,0.283944,-0.045626,0.040549,17.817520,-3.006113,28.040253
10094.0,2025-12-17T00:39:32.788541,0.760792,0.956616,0.159134,0.012422,0.243735,1.068175,-2.775164,-0.420808,0.277627,-0.046290,0.040747,18.117452,-3.084452,28.096519
10126.0,2025-12-17T00:39:32.816273,0.788524,0.955694,0.162122,0.013412,0.245328,1.098091,-2.818863,-0.440679,0.275820,-0.045741,0.040803,18.476748,-3.090384,28.291344
10154.0,2025-12-17T00:39:32.848423,0.820675,0.955137,0.164645,0.013485,0.245813,1.110103,-2.870100,-0.446320,0.279704,-0.046313,0.040081,18.761925,-3.163352,28.342045
10190.0,2025-12-17T00:39:32.873806,0.846057,0.954578,0.167151,0.013531,0.246289,1.135208,-2.918410,-0.474709,0.278674,-0.047965,0.039861,19.044561,-3.239096,28.391028
10216.0,2025-12-17T00:39:32.905374,0.877626,0.953546,0.170384,0.014501,0.248008,1.170434,-2.965275,-0.483703,0.273794,-0.048485,0.038273,19.430884,-3.259479,28.599944
10251.0,2025-12-17T00:39:32.935970,0.908221,0.952922,0.173090,0.014649,0.248525,1.191502,-3.018257,-0.513639,0.282190,-0.042611,0.040079,19.738892,-3.331599,28.654823
10283.0,2025-12-17T00:39:32.964263,0.936514,0.952327,0.175631,0.014797,0.249015,1.204099,-3.067568,-0.528872,0.282391,-0.042398,0.040598,20.028471,-3.398873,28.707001
10307.0,2025-12-17T00:39:32.997037,0.969289,0.951728,0.178165,0.014921,0.249495,1.222993,-3.102802,-0.544055,0.280974,-0.043810,0.040019,20.316827,-3.468628,28.757296
10344.0,2025-12-17T00:39:33.023020,0.995272,0.950606,0.181503,0.015820,0.251306,1.252813,-3.157436,-0.570695,0.281288,-0.045773,0.039837,20.713093,-3.505766,28.975531
10369.0,2025-12-17T00:39:33.057253,1.029504,0.949989,0.184056,0.015940,0.251772,1.278167,-3.206243,-0.577310,0.282114,-0.044844,0.039786,21.003706,-3.577272,29.023900
10399.0,2025-12-17T00:39:33.088232,1.060484,0.949373,0.186561,0.016088,0.252243,1.300030,-3.259021,-0.605974,0.279413,-0.042344,0.039770,21.289672,-3.644796,29.073493
10435.0,2025-12-17T00:39:33.114971,1.087223,0.948297,0.189677,0.016933,0.253906,1.339995,-3.301134,-0.626706,0.281561,-0.045300,0.038273,21.660155,-3.681209,29.274205
10464.0,2025-12-17T00:39:33.146306,1.118558,0.947676,0.192146,0.017052,0.254361,1.353982,-3.352658,-0.654516,0.276290,-0.043961,0.039306,21.941523,-3.751540,29.321252
10495.0,2025-12-17T00:39:33.176235,1.148487,0.947050,0.194599,0.017197,0.254817,1.365263,-3.386067,-0.661872,0.274671,-0.042070,0.038884,22.221903,-3.818822,29.368845
10529.0,2025-12-17T00:39:33.222089,1.194340,0.945997,0.197552,0.018028,0.256393,1.413342,-3.429933,-0.679922,0.278615,-0.046672,0.039494,22.574223,-3.852822,29.559831
10555.0,2025-12-17T00:39:33.263528,1.235780,0.945308,0.200211,0.018074,0.256869,1.417784,-3.481838,-0.705538,0.276076,-0.049607,0.040437,22.875196,-3.938506,29.606807
10585.0,2025-12-17T00:39:33.263528,1.235780,0.944648,0.202674,0.018266,0.257351,1.432144,-3.521703,-0.721108,0.276084,-0.039365,0.040709,23.158295,-4.002846,29.658073
10621.0,2025-12-17T00:39:33.323692,1.295943,0.943574,0.205516,0.019127,0.258969,1.481330,-3.558030,-0.740354,0.273868,-0.039186,0.040052,23.499069,-4.034030,29.855062
10648.0,2025-12-17T00:39:33.386887,1.359138,0.942840,0.208283,0.019204,0.259428,1.496887,-3.590615,-0.753042,0.279233,-0.048977,0.039089,23.813646,-4.120649,29.899910
10673.0,2025-12-17T00:39:33.386887,1.359138,0.942166,0.210829,0.019160,0.259820,1.511937,-3.656138,-0.779845,0.277052,-0.056907,0.038818,24.100053,-4.212204,29.934862
10704.0,2025-12-17T00:39:33.441465,1.413717,0.941492,0.213294,0.019271,0.260245,1.507679,-3.694664,-0.801431,0.274166,-0.046037,0.038735,24.381748,-4.285784,29.977129
10736.0,2025-12-17T00:39:33.441465,1.413717,0.940355,0.216219,0.020019,0.261880,1.559642,-3.729571,-0.823299,0.279199,-0.041225,0.039449,24.729003,-4.335488,30.173251
10769.0,2025-12-17T00:39:33.506730,1.478981,0.939580,0.219020,0.020141,0.262325,1.577157,-3.781592,-0.847776,0.286023,-0.048750,0.039670,25.049368,-4.419618,30.216597
10800.0,2025-12-17T00:39:33.507247,1.479499,0.938853,0.221590,0.020297,0.262755,1.598012,-3.828037,-0.870779,0.282833,-0.045025,0.039735,25.344714,-4.492895,30.259765
10835.0,2025-12-17T00:39:33.566113,1.538364,0.937614,0.224721,0.020892,0.264471,1.624413,-3.875779,-0.895269,0.277295,-0.051403,0.039755,25.711075,-4.570548,30.460546
10858.0,2025-12-17T00:39:33.566113,1.538364,0.936872,0.227313,0.020960,0.264876,1.632716,-3.922128,-0.917575,0.280892,-0.051741,0.039761,26.006756,-4.654399,30.498300
10892.0,2025-12-17T00:39:33.625293,1.597544,0.936097,0.229968,0.021172,0.265310,1.650724,-3.969031,-0.955767,0.282747,-0.042906,0.039017,26.313669,-4.725829,30.542463
10929.0,2025-12-17T00:39:33.625293,1.597544,0.934922,0.232828,0.021893,0.266896,1.705695,-4.010520,-0.966090,0.279609,-0.041012,0.039534,26.653806,-4.780871,30.732206
10954.0,2025-12-17T00:39:33.686085,1.658336,0.934105,0.235589,0.021974,0.267326,1.728574,-4.059688,-0.986258,0.279379,-0.050984,0.039696,26.969526,-4.870655,30.771906
10990.0,2025-12-17T00:39:33.687867,1.660118,0.933345,0.238127,0.022050,0.267724,1.724568,-4.101158,-1.013369,0.277097,-0.050874,0.039743,27.259875,-4.953334,30.808670
11019.0,2025-12-17T00:39:33.742453,1.714705,0.932132,0.241013,0.022801,0.269299,1.760181,-4.147479,-1.035573,0.276390,-0.044128,0.039757,27.604281,-5.008372,30.997576
11047.0,2025-12-17T00:39:33.742453,1.714705,0.931357,0.243568,0.022900,0.269675,1.781411,-4.189900,-1.073624,0.277659,-0.050256,0.038282,27.897671,-5.089580,31.031876
11081.0,2025-12-17T00:39:33.806891,1.779143,0.930503,0.246341,0.022978,0.270097,1.800827,-4.223884,-1.089995,0.275780,-0.051421,0.039338,28.215352,-5.181483,31.069757
11109.0,2025-12-17T00:39:33.809161,1.781412,0.929740,0.248768,0.023050,0.270494,1.814194,-4.270936,-1.108277,0.268602,-0.049529,0.039633,28.493478,-5.262554,31.106020
11140.0,2025-12-17T00:39:33.865641,1.837892,0.928507,0.251648,0.023651,0.272008,1.831830,-4.302241,-1.141364,0.279732,-0.050430,0.039723,28.833751,-5.335099,31.283695
11174.0,2025-12-17T00:39:33.865641,1.837892,0.927591,0.254534,0.023811,0.272435,1.873884,-4.366608,-1.169150,0.280174,-0.048423,0.038988,29.167299,-5.423402,31.323221
11205.0,2025-12-17T00:39:33.923202,1.895454,0.926796,0.257023,0.023859,0.272798,1.888133,-4.399346,-1.186538,0.272170,-0.053043,0.038787,29.452654,-5.509189,31.354001
11234.0,2025-12-17T00:39:33.923202,1.895454,0.925534,0.259889,0.024390,0.274317,1.898580,-4.435864,-1.214146,0.279331,-0.050763,0.039465,29.789632,-5.591570,31.529959
11264.0,2025-12-17T00:39:33.987307,1.959558,0.924662,0.262528,0.024648,0.274720,1.922916,-4.489499,-1.246445,0.285945,-0.042683,0.039672,30.098578,-5.662056,31.570184
11297.0,2025-12-17T00:39:33.988017,1.960268,0.923675,0.265504,0.024858,0.275163,1.957067,-4.536571,-1.278951,0.278803,-0.046267,0.038966,30.444815,-5.750216,31.611710
11334.0,2025-12-17T00:39:34.041792,2.014043,0.922267,0.268646,0.025605,0.276760,1.984714,-4.577859,-1.310614,0.280674,-0.048770,0.039537,30.820143,-5.823939,31.801075
11363.0,2025-12-17T00:39:34.041792,2.014043,0.921417,0.271183,0.025694,0.277111,2.003696,-4.621564,-1.338275,0.275279,-0.052411,0.038955,31.113260,-5.908783,31.830420
11397.0,2025-12-17T00:39:34.165909,2.138160,0.920381,0.274198,0.025951,0.277562,2.014391,-4.659899,-1.377135,0.283555,-0.045113,0.040308,31.466096,-5.995157,31.873525
11432.0,2025-12-17T00:39:34.166926,2.139177,0.919087,0.277004,0.026519,0.279008,2.065598,-4.713612,-1.404391,0.280595,-0.049809,0.039930,31.798756,-6.074772,32.041606
11457.0,2025-12-17T00:39:34.166926,2.139177,0.918168,0.279663,0.026661,0.279366,2.080180,-4.750938,-1.438068,0.282645,-0.051256,0.039814,32.108196,-6.159631,32.072214
11482.0,2025-12-17T00:39:34.166926,2.139177,0.917250,0.282291,0.026857,0.279721,2.088060,-4.796788,-1.464095,0.283268,-0.048006,0.039041,32.415912,-6.237860,32.103980
11518.0,2025-12-17T00:39:34.225542,2.197793,0.915889,0.285186,0.027554,0.281172,2.138455,-4.837676,-1.499396,0.282716,-0.046250,0.038801,32.763370,-6.309526,32.275776
11548.0,2025-12-17T00:39:34.287502,2.259753,0.914965,0.287776,0.027752,0.281522,2.166440,-4.881879,-1.515766,0.280338,-0.047206,0.038729,33.067169,-6.387138,32.307023
11583.0,2025-12-17T00:39:34.288795,2.261046,0.914054,0.290308,0.027908,0.281865,2.175378,-4.917102,-1.544929,0.275176,-0.048977,0.038707,33.363301,-6.467291,32.336242
11613.0,2025-12-17T00:39:34.342700,2.314951,0.912765,0.292946,0.028462,0.283253,2.195885,-4.944006,-1.585492,0.269894,-0.050260,0.039440,33.677731,-6.545793,32.497665
11642.0,2025-12-17T00:39:34.342700,2.314951,0.911679,0.295906,0.028753,0.283645,2.215440,-4.988730,-1.616802,0.282013,-0.044536,0.038140,34.027807,-6.628843,32.533843
11672.0,2025-12-17T00:39:34.405813,2.378065,0.910726,0.298479,0.028973,0.283989,2.256256,-5.038141,-1.632649,0.278643,-0.045942,0.038527,34.331389,-6.704943,32.564563
11701.0,2025-12-17T00:39:34.408082,2.380333,0.909778,0.301018,0.029129,0.284330,2.270883,-5.082197,-1.668421,0.274654,-0.049330,0.039384,34.629327,-6.786764,32.592856
11728.0,2025-12-17T00:39:34.408082,2.380333,0.908443,0.303691,0.029756,0.285689,2.296929,-5.107810,-1.699009,0.274910,-0.047410,0.039647,34.951004,-6.860849,32.752507
11765.0,2025-12-17T00:39:34.464095,2.436346,0.907373,0.306509,0.029949,0.286060,2.316338,-5.158027,-1.731465,0.277267,-0.049084,0.039730,35.283006,-6.950367,32.783347
11795.0,2025-12-17T00:39:34.524050,2.496301,0.906206,0.309531,0.030265,0.286469,2.346242,-5.201242,-1.776126,0.280275,-0.043394,0.038981,35.642547,-7.035823,32.821119
11835.0,2025-12-17T00:39:34.524050,2.496301,0.904634,0.312608,0.031002,0.288015,2.389732,-5.234856,-1.804896,0.280328,-0.042610,0.038011,36.014197,-7.121887,33.002970
11868.0,2025-12-17T00:39:34.587256,2.559508,0.903477,0.315594,0.031246,0.288364,2.413290,-5.276552,-1.836164,0.276481,-0.047795,0.036964,36.368508,-7.212661,33.031154
11904.0,2025-12-17T00:39:34.587256,2.559508,0.902300,0.318600,0.031592,0.288704,2.431524,-5.324155,-1.877906,0.279285,-0.043041,0.035132,36.728695,-7.293436,33.061549
11941.0,2025-12-17T00:39:34.646279,2.618530,0.900997,0.321256,0.032136,0.289770,2.463690,-5.358332,-1.924575,0.274850,-0.045485,0.015436,37.049345,-7.369813,33.184268
11963.0,2025-12-17T00:39:34.646279,2.618530,0.900214,0.323726,0.032615,0.289401,2.475784,-5.402268,-1.956489,0.271270,-0.044755,-0.012802,37.356001,-7.391756,33.141278
11999.0,2025-12-17T00:39:34.704021,2.676273,0.899130,0.326569,0.033032,0.289529,2.499787,-5.429088,-1.973196,0.275497,-0.041462,0.021907,37.701533,-7.452398,33.150567
12032.0,2025-12-17T00:39:34.765085,2.737336,0.897710,0.329269,0.033726,0.290795,2.547148,-5.473472,-2.012188,0.281087,-0.039827,0.032830,38.031568,-7.524387,33.300922
12059.0,2025-12-17T00:39:34.765085,2.737336,0.896651,0.331827,0.034065,0.291114,2.567382,-5.502312,-2.045789,0.278359,-0.039328,0.036899,38.340731,-7.591513,33.331232
12092.0,2025-12-17T00:39:34.824514,2.796765,0.895588,0.334402,0.034370,0.291404,2.606091,-5.530655,-2.070388,0.278261,-0.042132,0.035930,38.651376,-7.662092,33.356881
12122.0,2025-12-17T00:39:34.824514,2.796765,0.893959,0.337461,0.034968,0.292805,2.630979,-5.568444,-2.117681,0.281289,-0.048372,0.035623,39.020775,-7.764450,33.516293
12152.0,2025-12-17T00:39:34.887095,2.859346,0.892968,0.340074,0.035441,0.292748,2.653677,-5.611857,-2.153352,0.282853,-0.041211,0.010431,39.344067,-7.805820,33.507796
12187.0,2025-12-17T00:39:34.887095,2.859346,0.892357,0.342602,0.036149,0.291576,2.684357,-5.646327,-2.201015,0.275946,-0.051571,-0.068952,39.672262,-7.774437,33.381165
12214.0,2025-12-17T00:39:34.941696,2.913947,0.891146,0.345155,0.036992,0.292160,2.698605,-5.682154,-2.221092,0.274568,-0.038506,-0.017241,39.995863,-7.802041,33.459991
12241.0,2025-12-17T00:39:34.941696,2.913947,0.890409,0.347765,0.037715,0.291220,2.742100,-5.712667,-2.245867,0.281547,-0.046327,-0.052397,40.333214,-7.781023,33.360454
12273.0,2025-12-17T00:39:35.006771,2.979022,0.889741,0.350362,0.038624,0.290027,2.744585,-5.759329,-2.297972,0.285145,-0.041326,-0.073418,40.676640,-7.729567,33.239773
12303.0,2025-12-17T00:39:35.006771,2.979022,0.888759,0.353015,0.039016,0.289767,2.807551,-5.779840,-2.319958,0.276565,-0.048724,-0.000129,41.005357,-7.772039,33.205447
12340.0,2025-12-17T00:39:35.064130,3.036382,0.887445,0.355734,0.039668,0.290380,2.839320,-5.816679,-2.354588,0.282151,-0.051663,-0.006455,41.344249,-7.827461,33.279708
12367.0,2025-12-17T00:39:35.067957,3.040208,0.886652,0.358361,0.040311,0.289484,2.813452,-5.869138,-2.414966,0.282379,-0.050343,-0.046795,41.682248,-7.816228,33.183313
12393.0,2025-12-17T00:39:35.126361,3.098613,0.885600,0.361214,0.040893,0.289076,2.854569,-5.901028,-2.443317,0.286216,-0.043905,-0.010446,42.042711,-7.840014,33.138388
12431.0,2025-12-17T00:39:35.126361,3.098613,0.884400,0.364281,0.042060,0.288734,2.900799,-5.942590,-2.481061,0.281195,-0.051232,-0.072065,42.446028,-7.814403,33.122462
12463.0,2025-12-17T00:39:35.186777,3.159029,0.883348,0.366940,0.042490,0.288525,2.923045,-5.979924,-2.528912,0.285032,-0.045791,0.003838,42.778321,-7.855546,33.095864
12493.0,2025-12-17T00:39:35.186777,3.159029,0.882386,0.369926,0.043153,0.287556,2.933511,-6.012022,-2.533679,0.286253,-0.053195,-0.042807,43.162004,-7.850805,32.990497
12524.0,2025-12-17T00:39:35.251036,3.223287,0.881296,0.372596,0.044159,0.287297,2.968631,-6.074242,-2.636994,0.284375,-0.050813,-0.066806,43.513883,-7.831290,32.981757
12558.0,2025-12-17T00:39:35.254323,3.226575,0.880308,0.375113,0.044447,0.287007,3.006402,-6.112957,-2.663318,0.272015,-0.053031,0.000992,43.826696,-7.878062,32.941738
12583.0,2025-12-17T00:39:35.307001,3.279253,0.879150,0.377783,0.044665,0.287021,2.992469,-6.134744,-2.690187,0.279292,-0.051497,0.024249,44.154254,-7.951201,32.931868
12620.0,2025-12-17T00:39:35.308697,3.280949,0.877834,0.380404,0.045358,0.287477,3.048657,-6.167768,-2.726245,0.279286,-0.045121,-0.015970,44.487382,-7.994744,32.991558
12644.0,2025-12-17T00:39:35.365508,3.337760,0.876820,0.383021,0.045868,0.287015,3.037569,-6.205486,-2.763790,0.280024,-0.046123,-0.013516,44.821178,-8.014820,32.940575
12674.0,2025-12-17T00:39:35.365508,3.337760,0.875689,0.385646,0.046149,0.286909,3.061571,-6.242782,-2.820223,0.278032,-0.050125,0.015320,45.147260,-8.074851,32.920003
12704.0,2025-12-17T00:39:35.426455,3.398706,0.874758,0.388247,0.046737,0.286142,3.099995,-6.269095,-2.843395,0.278901,-0.049132,-0.034994,45.484179,-8.072235,32.838613
12735.0,2025-12-17T00:39:35.426455,3.398706,0.873451,0.390853,0.047407,0.286476,3.117541,-6.308145,-2.895257,0.278427,-0.045874,-0.023042,45.817358,-8.112932,32.883921
12769.0,2025-12-17T00:39:35.486347,3.458599,0.872572,0.393516,0.048131,0.285390,3.156313,-6.330257,-2.923004,0.284197,-0.050789,-0.057821,46.168645,-8.083445,32.772592
12795.0,2025-12-17T00:39:35.486347,3.458599,0.871786,0.396197,0.049032,0.283922,3.143863,-6.379921,-2.977402,0.288906,-0.051551,-0.086862,46.530136,-8.018206,32.626653
12825.0,2025-12-17T00:39:35.544848,3.517099,0.870414,0.398801,0.049628,0.284385,3.186617,-6.414327,-3.037677,0.281533,-0.046641,-0.009063,46.861367,-8.072858,32.683609
12858.0,2025-12-17T00:39:35.544848,3.517099,0.869199,0.401403,0.049909,0.284389,3.198871,-6.426641,-3.058038,0.277017,-0.045110,0.023329,47.186691,-8.137373,32.675831
12883.0,2025-12-17T00:39:35.605173,3.577425,0.867896,0.404081,0.050180,0.284529,3.228021,-6.460878,-3.082758,0.282288,-0.043161,0.033259,47.520513,-8.212415,32.681889
12915.0,2025-12-17T00:39:35.606864,3.579116,0.866322,0.406772,0.050696,0.285399,3.268009,-6.504981,-3.135626,0.285375,-0.042566,0.022258,47.858806,-8.299465,32.779593
12943.0,2025-12-17T00:39:35.661444,3.633696,0.865288,0.409331,0.051258,0.284776,3.270606,-6.540840,-3.202501,0.276726,-0.046075,-0.023922,48.192370,-8.304267,32.714707
12974.0,2025-12-17T00:39:35.661444,3.633696,0.864067,0.411945,0.051604,0.284652,3.302788,-6.574841,-3.232310,0.277762,-0.044935,0.014375,48.523802,-8.357147,32.695126
13009.0,2025-12-17T00:39:35.724117,3.696368,0.862194,0.415044,0.052022,0.285750,3.343488,-6.611271,-3.283837,0.279641,-0.047665,0.031264,48.909286,-8.481619,32.809898
13038.0,2025-12-17T00:39:35.728207,3.700458,0.860863,0.417689,0.052184,0.285880,3.344989,-6.642415,-3.325235,0.277915,-0.049119,0.036421,49.238582,-8.567336,32.809431
13072.0,2025-12-17T00:39:35.786773,3.759024,0.859480,0.420361,0.052439,0.286078,3.370861,-6.670398,-3.357316,0.281822,-0.042171,0.038740,49.573830,-8.648415,32.820340
13102.0,2025-12-17T00:39:35.786773,3.759024,0.857889,0.423459,0.052760,0.286225,3.398702,-6.706553,-3.413569,0.287653,-0.043797,0.034882,49.964646,-8.736206,32.824752
13133.0,2025-12-17T00:39:35.843753,3.816005,0.856460,0.426022,0.053203,0.286619,3.402261,-6.723605,-3.447698,0.273715,-0.050891,-0.008299,50.291757,-8.805422,32.866492
13167.0,2025-12-17T00:39:35.902717,3.874968,0.855308,0.428696,0.053742,0.285971,3.415438,-6.746226,-3.474110,0.282025,-0.050846,-0.021535,50.642720,-8.815804,32.796999
13197.0,2025-12-17T00:39:35.906751,3.879002,0.854244,0.431382,0.054424,0.284982,3.454988,-6.808957,-3.551383,0.285294,-0.053047,-0.046979,51.001933,-8.794436,32.696897
13228.0,2025-12-17T00:39:35.961774,3.934026,0.852401,0.434429,0.055109,0.285740,3.526702,-6.861789,-3.647811,0.283257,-0.041416,0.011176,51.395363,-8.877176,32.785682
13258.0,2025-12-17T00:39:35.968359,3.940610,0.851005,0.437147,0.055302,0.285719,3.506458,-6.881952,-3.647536,0.282718,-0.052377,0.028789,51.739466,-8.956108,32.768423
13291.0,2025-12-17T00:39:36.025892,3.998143,0.849464,0.440060,0.055416,0.285809,3.524360,-6.915090,-3.714974,0.271051,-0.052027,0.035917,52.105622,-9.055925,32.757552
13322.0,2025-12-17T00:39:36.083652,4.055903,0.847824,0.442573,0.055684,0.286747,3.545304,-6.934741,-3.743651,0.268629,-0.049711,0.038590,52.421041,-9.171589,32.850234
13355.0,2025-12-17T00:39:36.086094,4.058346,0.846311,0.445355,0.055806,0.286884,3.560353,-6.960544,-3.785463,0.269389,-0.049746,0.038667,52.771969,-9.269143,32.845441
13385.0,2025-12-17T00:39:36.086094,4.058346,0.844820,0.448056,0.056015,0.287031,3.566105,-6.993417,-3.835158,0.281451,-0.046053,0.039429,53.115694,-9.355892,32.846516
13421.0,2025-12-17T00:39:36.143592,4.115844,0.843095,0.450635,0.056317,0.288006,3.614435,-7.025168,-3.885020,0.276995,-0.044192,0.040399,53.441816,-9.474568,32.943283
13447.0,2025-12-17T00:39:36.143592,4.115844,0.841707,0.453153,0.056346,0.288110,3.631262,-7.054780,-3.929025,0.265277,-0.054709,0.039958,53.758923,-9.570544,32.931873
13473.0,2025-12-17T00:39:36.205555,4.177806,0.840223,0.455814,0.056463,0.288219,3.631255,-7.080315,-3.959195,0.272835,-0.051249,0.039077,54.097218,-9.663694,32.923773
13512.0,2025-12-17T00:39:36.207856,4.180107,0.838451,0.458443,0.056696,0.289162,3.657107,-7.100276,-4.013896,0.278793,-0.045776,0.039553,54.429579,-9.791040,33.012091
13538.0,2025-12-17T00:39:36.261551,4.233803,0.836945,0.461053,0.056938,0.289327,3.682631,-7.135299,-4.061609,0.276916,-0.042628,0.039699,54.765679,-9.873989,33.016217
13567.0,2025-12-17T00:39:36.261551,4.233803,0.835344,0.463847,0.057086,0.289460,3.716386,-7.152681,-4.104746,0.271783,-0.049213,0.039744,55.123366,-9.971468,33.009980
13602.0,2025-12-17T00:39:36.322986,4.295237,0.833837,0.466493,0.057169,0.289537,3.715353,-7.194269,-4.151037,0.274773,-0.054773,0.039757,55.461455,-10.066746,32.995673
13630.0,2025-12-17T00:39:36.322986,4.295237,0.832057,0.469084,0.057371,0.290429,3.728082,-7.218170,-4.198577,0.275686,-0.050554,0.040501,55.790966,-10.194990,33.075744
13656.0,2025-12-17T00:39:36.385716,4.357968,0.830420,0.471862,0.057633,0.290564,3.744556,-7.241842,-4.260899,0.289272,-0.045568,0.040728,56.151819,-10.282044,33.074853
13689.0,2025-12-17T00:39:36.385716,4.357968,0.828784,0.474628,0.057861,0.290686,3.781760,-7.277866,-4.320376,0.283788,-0.047007,0.040055,56.511076,-10.371304,33.070577
13720.0,2025-12-17T00:39:36.443962,4.416214,0.826932,0.477263,0.058150,0.291585,3.807483,-7.301934,-4.351259,0.282142,-0.044484,0.040591,56.850486,-10.495275,33.154425
13750.0,2025-12-17T00:39:36.443962,4.416214,0.825275,0.480026,0.058407,0.291695,3.819689,-7.330314,-4.407046,0.289020,-0.046664,0.040017,57.211635,-10.581782,33.149766
13783.0,2025-12-17T00:39:36.505543,4.477795,0.823432,0.483052,0.058758,0.291838,3.859464,-7.362041,-4.465683,0.288152,-0.042027,0.039075,57.609842,-10.671531,33.150555
13814.0,2025-12-17T00:39:36.507558,4.479810,0.821585,0.485654,0.059040,0.292664,3.899009,-7.379876,-4.510398,0.280539,-0.047379,0.038814,57.947548,-10.792617,33.225404
