t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
15561.0,2025-12-17T11:05:24.739163,1.038256,0.875784,0.022997,0.007208,-0.482102,-0.000808,-0.001071,0.125177,-0.002314,0.001448,0.008132,1.911261,1.994212,-57.630581
15596.0,2025-12-17T11:05:24.772058,1.071151,0.872412,0.027019,0.013192,-0.487845,0.069056,-0.123990,0.110485,-0.001529,0.001560,0.008208,1.966402,2.830395,-58.378446
15636.0,2025-12-17T11:05:24.817860,1.116952,0.872772,0.020988,0.003364,-0.487665,-0.044184,0.076357,0.108743,-0.001332,0.002381,0.007434,1.912125,1.509516,-58.363740
15681.0,2025-12-17T11:05:24.861551,1.160644,0.869235,0.025730,0.010785,-0.493611,0.043486,-0.079881,0.119943,-0.002098,0.001780,0.007230,1.955092,2.530482,-59.138524
15716.0,2025-12-17T11:05:24.890167,1.189259,0.869562,0.019498,0.000988,-0.493438,-0.066121,0.121911,0.117627,-0.001477,0.001644,0.006390,1.887767,1.200986,-59.126249
15757.0,2025-12-17T11:05:24.937468,1.236560,0.869360,0.025567,0.010861,-0.493399,0.040576,-0.076387,0.107292,-0.002905,0.001610,0.006177,1.935234,2.528391,-59.110808
15798.0,2025-12-17T11:05:25.024717,1.323809,0.866078,0.029806,0.017178,-0.498724,0.104081,-0.214896,0.117047,-0.002475,0.001601,0.007716,1.980249,3.410224,-59.811287
15838.0,2025-12-17T11:05:25.024717,1.323809,0.866518,0.023101,0.006600,-0.498566,-0.001296,-0.000298,0.115512,-0.001556,0.001599,0.007300,1.918290,1.975518,-59.796350
15877.0,2025-12-17T11:05:25.087207,1.386299,0.866407,0.034215,0.003476,-0.498154,-0.160665,-0.154540,0.124981,-0.001339,0.002391,0.007995,3.202770,2.298806,-59.730523
15921.0,2025-12-17T11:05:25.145622,1.444715,0.863020,0.038245,0.011945,-0.503578,-0.053825,-0.305918,0.110107,-0.001282,0.001783,0.007362,3.099879,3.390238,-60.435954
15959.0,2025-12-17T11:05:25.145622,1.444715,0.863444,0.027355,0.008051,-0.503638,-0.015512,-0.078042,0.119099,-0.002063,0.001645,0.007218,2.244443,2.376033,-60.462562
16000.0,2025-12-17T11:05:25.204903,1.503995,0.860142,0.031633,0.015774,-0.508828,0.068753,-0.232780,0.112224,-0.000652,0.001609,0.007987,2.202570,3.401133,-61.148488
16039.0,2025-12-17T11:05:25.265816,1.564908,0.860570,0.023862,0.007232,-0.508722,0.002752,-0.013561,0.123872,-0.001901,0.001601,0.008171,1.933160,2.104667,-61.142996
16077.0,2025-12-17T11:05:25.267892,1.566984,0.860868,0.018024,-0.002719,-0.508502,-0.105227,0.187233,0.115573,-0.002220,0.000806,0.007425,1.936975,0.782081,-61.126291
16117.0,2025-12-17T11:05:25.333063,1.632155,0.857882,0.022583,0.005538,-0.513320,-0.011745,0.029187,0.118481,-0.001499,0.002208,0.007231,1.895669,1.873088,-61.758014
16157.0,2025-12-17T11:05:25.333840,1.632932,0.857647,0.027984,0.015801,-0.513233,0.106504,-0.179162,0.104700,-0.001325,0.001754,0.007977,1.824140,3.200346,-61.743333
16197.0,2025-12-17T11:05:25.389163,1.688256,0.854370,0.032228,0.021979,-0.518200,0.176957,-0.315510,0.114319,-0.002074,0.002431,0.006581,1.855059,4.068991,-62.410125
16236.0,2025-12-17T11:05:25.446773,1.745865,0.854832,0.026572,0.011975,-0.518085,0.061231,-0.111222,0.109066,-0.002265,0.002604,0.007018,1.894511,2.751640,-62.391767
16273.0,2025-12-17T11:05:25.446773,1.745865,0.855184,0.020795,0.001973,-0.517903,-0.052222,0.092330,0.129469,-0.002314,0.002648,0.007130,1.921667,1.427627,-62.374540
16317.0,2025-12-17T11:05:25.504641,1.803734,0.851751,0.025582,0.009934,-0.523228,0.039413,-0.071605,0.118876,-0.001511,0.001844,0.007159,1.903386,2.504225,-63.082962
16353.0,2025-12-17T11:05:25.567023,1.866115,0.852091,0.021008,-0.000645,-0.522971,-0.081898,0.114217,0.124614,-0.001328,0.002454,0.008752,2.090893,1.196056,-63.057266
16397.0,2025-12-17T11:05:25.567329,1.866421,0.848915,0.025395,0.007547,-0.527866,0.003774,-0.048479,0.133028,-0.002087,0.003419,0.008359,2.015844,2.270915,-63.707792
16435.0,2025-12-17T11:05:25.624960,1.924052,0.849228,0.015762,0.000969,-0.527791,-0.008961,0.181624,0.126545,-0.002269,0.003650,0.006675,1.475678,1.047650,-63.708014
16476.0,2025-12-17T11:05:25.684395,1.983487,0.849046,0.026045,0.007731,-0.527620,0.000166,-0.058969,0.114626,-0.001511,0.002905,0.007048,2.068777,2.327540,-63.673794
16522.0,2025-12-17T11:05:25.744767,2.043859,0.845810,0.030093,0.014313,-0.532443,0.070336,-0.197400,0.103180,-0.002121,0.002725,0.007931,2.047048,3.224992,-64.323775
16557.0,2025-12-17T11:05:25.748079,2.047171,0.846256,0.022302,0.004341,-0.532292,-0.014688,0.038091,0.104932,-0.002280,0.001867,0.008161,1.899224,1.781587,-64.309976
16596.0,2025-12-17T11:05:25.804847,2.103940,0.842804,0.026702,0.010804,-0.537450,0.048863,-0.106663,0.116866,-0.002318,0.001664,0.008216,1.915908,2.688882,-65.005737
16640.0,2025-12-17T11:05:25.867311,2.166404,0.843181,0.020781,-0.000259,-0.537227,-0.067555,0.117581,0.116208,-0.001518,0.002423,0.007420,2.024754,1.254403,-64.983782
16679.0,2025-12-17T11:05:25.867311,2.166404,0.842997,0.025797,0.010209,-0.537202,0.049429,-0.082770,0.116631,-0.002123,0.001016,0.007233,1.865750,2.575143,-64.972907
16723.0,2025-12-17T11:05:25.925706,2.224798,0.839536,0.029597,0.016036,-0.542259,0.107289,-0.212429,0.127502,-0.002277,0.002242,0.007978,1.854437,3.383749,-65.662325
16758.0,2025-12-17T11:05:25.986385,2.285477,0.839967,0.023596,0.005469,-0.542097,-0.001536,0.000582,0.115164,-0.002317,0.001756,0.007367,1.933009,1.992567,-65.641043
16804.0,2025-12-17T11:05:25.994539,2.293631,0.836480,0.027319,0.011163,-0.547202,0.049789,-0.117456,0.123678,-0.000740,0.000845,0.008012,1.921271,2.784122,-66.336436
16837.0,2025-12-17T11:05:26.044664,2.343757,0.836890,0.020704,0.000029,-0.546979,-0.054969,0.109313,0.121424,-0.001957,0.001421,0.008182,1.984641,1.300552,-66.313537
16882.0,2025-12-17T11:05:26.107463,2.406556,0.836690,0.026593,0.011198,-0.546916,0.060014,-0.112260,0.121405,-0.002241,0.001556,0.008221,1.850288,2.741296,-66.298257
16924.0,2025-12-17T11:05:26.107463,2.406556,0.832934,0.030490,0.016977,-0.552271,0.120152,-0.250462,0.128579,-0.001504,0.001588,0.007426,1.839678,3.552231,-67.035197
16964.0,2025-12-17T11:05:26.166486,2.465578,0.833382,0.024086,0.006509,-0.552134,0.008749,-0.022031,0.128253,-0.002128,0.001595,0.007231,1.890024,2.146072,-67.015268
17007.0,2025-12-17T11:05:26.226722,2.525815,0.830032,0.027922,0.013086,-0.556863,0.074689,-0.158280,0.128072,-0.002279,0.002390,0.007977,1.823657,3.027803,-67.666557
17041.0,2025-12-17T11:05:26.226722,2.525815,0.830421,0.022485,0.002920,-0.556675,-0.027081,0.047518,0.128756,-0.001525,0.001008,0.008168,1.954645,1.712463,-67.642883
17084.0,2025-12-17T11:05:26.286231,2.585323,0.830174,0.027004,0.014980,-0.556648,0.113868,-0.163051,0.121943,-0.002140,0.000645,0.006591,1.616047,3.149201,-67.640859
17126.0,2025-12-17T11:05:26.344904,2.643996,0.826410,0.030981,0.020249,-0.561851,0.164749,-0.286197,0.124387,-0.001479,0.002974,0.007832,1.634268,3.915303,-68.365293
17165.0,2025-12-17T11:05:26.349870,2.648962,0.826877,0.025818,0.009501,-0.561709,0.050538,-0.090123,0.126137,-0.002118,0.002740,0.007333,1.836941,2.562936,-68.336551
17207.0,2025-12-17T11:05:26.404730,2.703822,0.823362,0.030002,0.015681,-0.566506,0.098127,-0.221921,0.106896,-0.002278,0.001880,0.008011,1.816343,3.429172,-69.004684
17244.0,2025-12-17T11:05:26.467067,2.766159,0.823799,0.024364,0.005547,-0.566330,0.005109,-0.013317,0.124909,-0.002317,0.000876,0.008971,1.941684,2.105290,-68.978374
17287.0,2025-12-17T11:05:26.467067,2.766159,0.824138,0.014874,-0.002642,-0.566188,-0.026866,0.232534,0.117342,-0.002327,0.001424,0.007602,1.576389,0.715534,-68.968826
17329.0,2025-12-17T11:05:26.524435,2.823528,0.821070,0.019242,0.004670,-0.570485,0.052089,0.073368,0.134342,-0.003123,0.001554,0.007279,1.505949,1.697540,-69.561344
17364.0,2025-12-17T11:05:26.584979,2.884071,0.820933,0.031272,0.004891,-0.570147,-0.083540,-0.122040,0.127501,-0.002527,0.002388,0.007196,2.625729,2.504008,-69.503409
17411.0,2025-12-17T11:05:26.584979,2.884071,0.817626,0.034803,0.011648,-0.574579,-0.009187,-0.255039,0.122291,-0.003173,0.002593,0.007968,2.499020,3.384775,-70.120705
17439.0,2025-12-17T11:05:26.647254,2.946347,0.818050,0.025028,0.005494,-0.574576,-0.002919,-0.030343,0.128948,-0.001753,0.001852,0.007373,1.986235,2.163427,-70.128800
17481.0,2025-12-17T11:05:26.704719,3.003811,0.818358,0.015501,-0.001129,-0.574499,-0.000441,0.200450,0.130046,-0.001389,0.001663,0.006427,1.528340,0.914668,-70.126592
17527.0,2025-12-17T11:05:26.707773,3.006865,0.815019,0.019617,0.004678,-0.579083,0.046446,0.067070,0.125621,-0.001297,0.000029,0.007771,1.522538,1.738900,-70.765613
17556.0,2025-12-17T11:05:26.766628,3.065720,0.814873,0.032652,0.004479,-0.578702,-0.101323,-0.134500,0.140969,-0.001272,0.002048,0.007309,2.755803,2.584356,-70.700658
17603.0,2025-12-17T11:05:26.824612,3.123704,0.811522,0.035996,0.011649,-0.583095,-0.026435,-0.279285,0.120094,-0.001267,0.000918,0.006410,2.574697,3.490640,-71.317532
17641.0,2025-12-17T11:05:26.824612,3.123704,0.811951,0.026034,0.005804,-0.583116,-0.005537,-0.049446,0.116454,-0.002059,0.002217,0.006975,2.036460,2.280224,-71.328704
17684.0,2025-12-17T11:05:26.886661,3.185754,0.812313,0.014743,-0.000634,-0.583035,0.020982,0.213348,0.135678,-0.001451,0.000927,0.007939,1.415049,0.926082,-71.326155
17726.0,2025-12-17T11:05:26.947687,3.246779,0.809010,0.019504,0.006778,-0.587432,0.090731,0.046143,0.134883,-0.001310,0.001434,0.008161,1.352784,1.941647,-71.944847
17764.0,2025-12-17T11:05:26.949329,3.248421,0.809001,0.029920,0.001853,-0.587042,-0.116876,-0.062929,0.128074,-0.001277,0.001556,0.007423,2.651956,2.184970,-71.881548
17808.0,2025-12-17T11:05:27.008447,3.307539,0.805271,0.033669,0.009269,-0.591877,-0.033988,-0.215226,0.136378,-0.002081,0.001588,0.008042,2.482772,3.140451,-72.563990
17845.0,2025-12-17T11:05:27.066497,3.365589,0.805681,0.023468,0.003928,-0.591872,0.000110,0.007935,0.129837,-0.002266,0.002388,0.008184,1.901742,1.954743,-72.571285
17887.0,2025-12-17T11:05:27.066497,3.365589,0.805422,0.033444,0.011695,-0.591642,0.003543,-0.232404,0.120955,-0.001504,0.000976,0.008222,2.298416,3.348680,-72.532891
17929.0,2025-12-17T11:05:27.124798,3.423890,0.801872,0.036585,0.016546,-0.596146,0.041088,-0.337128,0.105736,-0.001326,0.001439,0.007437,2.237533,4.022919,-73.178801
17965.0,2025-12-17T11:05:27.184808,3.483901,0.802362,0.028428,0.008288,-0.596103,0.016668,-0.116569,0.131397,-0.002868,0.000764,0.008031,2.050383,2.704914,-73.171454
18005.0,2025-12-17T11:05:27.184808,3.483901,0.802762,0.020590,-0.000994,-0.595943,-0.028935,0.116764,0.120342,-0.001661,-0.000213,0.008184,1.962891,1.314735,-73.155387
18047.0,2025-12-17T11:05:27.247976,3.547068,0.799204,0.024661,0.005906,-0.600525,0.016937,-0.030073,0.130095,-0.002167,0.000351,0.008221,1.853853,2.238518,-73.806431
18084.0,2025-12-17T11:05:27.304430,3.603522,0.799518,0.020625,-0.005654,-0.600262,-0.115960,0.170453,0.137802,-0.001486,0.001293,0.006621,2.279408,0.900719,-73.779032
18131.0,2025-12-17T11:05:27.304430,3.603522,0.795738,0.024652,0.001066,-0.605138,-0.053110,0.024507,0.127094,-0.002131,0.001526,0.007854,2.175557,1.806901,-74.469782
18169.0,2025-12-17T11:05:27.365960,3.665052,0.795614,0.023331,0.012617,-0.605223,0.148584,-0.090522,0.125594,-0.001486,0.000786,0.007343,1.253633,2.769425,-74.490166
18206.0,2025-12-17T11:05:27.424531,3.723624,0.795935,0.024034,0.000262,-0.604904,-0.062682,0.041177,0.124999,-0.002125,0.000594,0.007211,2.175411,1.690093,-74.436950
18253.0,2025-12-17T11:05:27.424531,3.723624,0.792060,0.027576,0.006038,-0.609791,-0.008134,-0.084794,0.140846,-0.002281,0.002166,0.008797,2.083372,2.475661,-75.138844
18294.0,2025-12-17T11:05:27.486610,3.785702,0.792439,0.016685,-0.000220,-0.609723,0.021627,0.170353,0.133926,-0.001509,0.001734,0.008369,1.530941,1.145913,-75.135878
18335.0,2025-12-17T11:05:27.607482,3.906574,0.788885,0.021006,0.006173,-0.614151,0.074021,0.023215,0.135787,-0.002129,0.000826,0.008267,1.465585,2.036757,-75.775798
18379.0,2025-12-17T11:05:27.607482,3.906574,0.788913,0.030587,-0.000242,-0.613743,-0.149505,-0.048430,0.140077,-0.001486,0.000608,0.007449,2.785146,2.129787,-75.711247
18419.0,2025-12-17T11:05:27.607482,3.906574,0.785401,0.033482,0.005109,-0.618060,-0.088895,-0.172443,0.131740,-0.001322,0.001345,0.008033,2.655768,2.832353,-76.335327
18456.0,2025-12-17T11:05:27.667426,3.966518,0.785742,0.022024,0.003523,-0.618152,0.017840,0.032640,0.129594,-0.001279,0.001533,0.007389,1.734690,1.877672,-76.356557
18491.0,2025-12-17T11:05:27.667938,3.967031,0.785576,0.033811,0.006036,-0.617811,-0.091384,-0.179846,0.138153,-0.001269,0.001582,0.008825,2.620715,2.938378,-76.298817
18535.0,2025-12-17T11:05:27.724841,4.023933,0.781666,0.037181,0.012759,-0.622457,-0.011972,-0.315196,0.141389,-0.002080,0.001594,0.007559,2.426370,3.797722,-76.981632
18574.0,2025-12-17T11:05:27.784826,4.083918,0.782160,0.027183,0.005667,-0.622459,-0.005468,-0.077720,0.123186,-0.002269,0.001597,0.008069,2.034495,2.447577,-76.983537
18621.0,2025-12-17T11:05:27.844744,4.143836,0.778505,0.030174,0.010270,-0.626828,0.033483,-0.176450,0.122135,-0.001521,0.001598,0.007398,1.957381,3.085115,-77.627146
18655.0,2025-12-17T11:05:27.844744,4.143836,0.778932,0.022517,0.000631,-0.626704,-0.014822,0.057585,0.133665,-0.001327,0.002404,0.007224,1.965740,1.673550,-77.609379
18696.0,2025-12-17T11:05:27.904826,4.203919,0.778701,0.029071,0.011056,-0.626623,0.057743,-0.176505,0.140712,-0.002085,0.000990,0.007182,1.803149,3.075478,-77.599039
18738.0,2025-12-17T11:05:27.966264,4.265356,0.774958,0.032445,0.015911,-0.630979,0.091851,-0.290702,0.124306,-0.003075,0.001449,0.007172,1.734776,3.761517,-78.248766
18776.0,2025-12-17T11:05:27.968398,4.267491,0.775418,0.026114,0.006249,-0.630877,0.022289,-0.076000,0.127964,-0.001727,0.001560,0.007962,1.870731,2.443853,-78.223447
18817.0,2025-12-17T11:05:28.025669,4.324761,0.771419,0.029912,0.012480,-0.635501,0.078441,-0.211465,0.130305,-0.001373,0.001589,0.008170,1.738479,3.283331,-78.914122
18861.0,2025-12-17T11:05:28.085665,4.384757,0.771864,0.023052,0.001947,-0.635366,-0.008828,0.021584,0.143067,-0.001291,0.000786,0.007409,1.898559,1.850912,-78.888897
18900.0,2025-12-17T11:05:28.085665,4.384757,0.771645,0.030971,0.010390,-0.635214,0.023075,-0.201445,0.133833,-0.002857,0.001390,0.008023,1.985729,3.174667,-78.867077
18937.0,2025-12-17T11:05:28.144595,4.443688,0.768120,0.034129,0.015725,-0.639203,0.061542,-0.322827,0.124829,-0.001672,0.001545,0.008180,1.856801,3.886942,-79.469099
18980.0,2025-12-17T11:05:28.206794,4.505886,0.768620,0.026465,0.005866,-0.639131,0.016390,-0.082411,0.139192,-0.002172,0.001585,0.007412,1.903403,2.455686,-79.448322
19021.0,2025-12-17T11:05:28.206794,4.505886,0.765198,0.030055,0.011980,-0.642981,0.067712,-0.203935,0.134998,-0.002290,0.002388,0.007231,1.755822,3.266645,-80.029288
19057.0,2025-12-17T11:05:28.268867,4.567959,0.765612,0.024094,0.002101,-0.642848,-0.003912,0.006450,0.136102,-0.002320,0.001800,0.007184,1.960622,1.959554,-80.003652
19100.0,2025-12-17T11:05:28.324533,4.623626,0.765394,0.026296,0.014779,-0.642855,0.153788,-0.186925,0.139835,-0.001515,0.002459,0.007172,1.219697,3.235012,-80.019372
19146.0,2025-12-17T11:05:28.324533,4.623626,0.761953,0.030052,0.019775,-0.646632,0.177361,-0.307985,0.113171,-0.001329,0.001818,0.007962,1.161523,3.956628,-80.599102
19179.0,2025-12-17T11:05:28.386662,4.685755,0.762473,0.025602,0.007578,-0.646469,0.048664,-0.088158,0.108856,-0.002096,0.001649,0.008170,1.677435,2.559496,-80.549011
19225.0,2025-12-17T11:05:28.444864,4.743957,0.758732,0.029206,0.012651,-0.650625,0.078479,-0.203959,0.124623,-0.000655,0.001610,0.007409,1.598894,3.279139,-81.181486
19268.0,2025-12-17T11:05:28.447631,4.746723,0.759142,0.024328,0.002155,-0.650467,-0.003994,0.004072,0.128457,-0.001109,0.001601,0.007230,1.957278,2.001231,-81.148708
19299.0,2025-12-17T11:05:28.504860,4.803952,0.758919,0.028715,0.012934,-0.650424,0.100141,-0.200555,0.127958,-0.001225,0.000805,0.007184,1.535938,3.266807,-81.151990
19343.0,2025-12-17T11:05:28.566800,4.865892,0.755280,0.032216,0.018466,-0.654349,0.134417,-0.331776,0.143108,-0.001255,0.002197,0.007172,1.407167,4.017135,-81.759732
19382.0,2025-12-17T11:05:28.569524,4.868616,0.755783,0.026793,0.007506,-0.654231,0.040538,-0.102881,0.148087,-0.001263,0.000940,0.007974,1.759934,2.659705,-81.720285
19421.0,2025-12-17T11:05:28.624814,4.923906,0.756165,0.021233,-0.003441,-0.654028,-0.051448,0.120601,0.152326,-0.000459,0.001437,0.007365,2.098746,1.293325,-81.691145
19466.0,2025-12-17T11:05:28.686914,4.986006,0.752839,0.024581,0.001826,-0.657743,-0.021269,0.001991,0.132092,-0.001059,0.000764,0.008011,1.984597,2.010639,-82.251571
19501.0,2025-12-17T11:05:28.686914,4.986006,0.752815,0.018449,0.011718,-0.657869,0.217155,-0.036986,0.127262,-0.001212,0.000592,0.007383,0.708786,2.402385,-82.284175
19546.0,2025-12-17T11:05:28.744509,5.043601,0.749388,0.021852,0.015105,-0.661598,0.223243,-0.134634,0.134853,-0.002045,0.000548,0.008017,0.732365,2.955079,-82.860520
19582.0,2025-12-17T11:05:28.806703,5.105795,0.749752,0.024538,0.002552,-0.661259,0.004457,-0.003743,0.137219,-0.003077,0.001350,0.008182,1.916453,2.079019,-82.787940
19621.0,2025-12-17T11:05:28.806703,5.105795,0.750020,0.023781,-0.008970,-0.660926,-0.156691,0.155895,0.147422,-0.002521,0.001535,0.007427,2.724729,1.030264,-82.749252
19665.0,2025-12-17T11:05:28.865309,5.164402,0.746236,0.027297,-0.001991,-0.665118,-0.098801,0.010592,0.140423,-0.002375,0.000767,0.008861,2.488172,1.910578,-83.379587
19703.0,2025-12-17T11:05:28.924619,5.223711,0.746284,0.020123,0.008048,-0.665275,0.143517,-0.016391,0.123278,-0.003146,0.001395,0.008387,1.108243,2.222936,-83.409321
19745.0,2025-12-17T11:05:28.924619,5.223711,0.742762,0.023860,0.013034,-0.669003,0.173473,-0.146913,0.132860,-0.002537,0.000751,0.007478,1.033045,2.939866,-83.991993
19785.0,2025-12-17T11:05:28.987082,5.286174,0.743132,0.023934,0.000796,-0.668716,-0.022410,0.018014,0.143739,-0.002381,0.001391,0.008049,1.978632,1.902126,-83.932822
19824.0,2025-12-17T11:05:29.047052,5.346144,0.742968,0.025000,0.012376,-0.668745,0.136511,-0.151395,0.136230,-0.001550,0.002338,0.007393,1.181706,2.970833,-83.950087
19868.0,2025-12-17T11:05:29.047903,5.346995,0.739116,0.028737,0.017005,-0.672750,0.159638,-0.276104,0.125964,-0.001332,0.001771,0.007221,1.125359,3.658156,-84.581612
19907.0,2025-12-17T11:05:29.104429,5.403521,0.739553,0.025405,0.005732,-0.672594,0.040419,-0.070562,0.134693,-0.001282,0.000845,0.007182,1.712993,2.444564,-84.533962
19950.0,2025-12-17T11:05:29.165766,5.464859,0.736104,0.028063,0.009495,-0.676220,0.052830,-0.163270,0.124967,-0.001269,0.000612,0.007172,1.633818,2.976815,-85.101657
19984.0,2025-12-17T11:05:29.165766,5.464859,0.736503,0.023096,-0.000981,-0.676039,-0.021222,0.046834,0.148718,-0.001266,0.001347,0.007963,2.026575,1.706654,-85.067706
20025.0,2025-12-17T11:05:29.225963,5.525055,0.736305,0.027349,0.010438,-0.676016,0.079875,-0.162258,0.135695,-0.002871,0.000733,0.007364,1.501222,3.000667,-85.071950
20066.0,2025-12-17T11:05:29.286675,5.585767,0.732963,0.029997,0.013774,-0.679467,0.097681,-0.251382,0.145459,-0.001675,0.002170,0.007218,1.449879,3.494717,-85.617657
20102.0,2025-12-17T11:05:29.286675,5.585767,0.733394,0.024891,0.003307,-0.679340,0.011606,-0.035065,0.121564,-0.001369,0.001743,0.007181,1.836091,2.216165,-85.582107
20143.0,2025-12-17T11:05:29.344618,5.643710,0.729924,0.028055,0.007943,-0.682906,0.033620,-0.142168,0.132304,-0.001290,0.001633,0.007977,1.727407,2.861029,-86.144716
20183.0,2025-12-17T11:05:29.407787,5.706879,0.730333,0.022130,-0.002445,-0.682728,-0.027033,0.081720,0.123732,-0.001271,0.000807,0.008170,2.044490,1.526925,-86.113699
20224.0,2025-12-17T11:05:29.408670,5.707762,0.730148,0.027673,0.008542,-0.682674,0.052651,-0.150774,0.134856,-0.002071,0.000600,0.008218,1.649398,2.880744,-86.109429
20266.0,2025-12-17T11:05:29.464635,5.763727,0.726758,0.030418,0.012157,-0.686112,0.070376,-0.246349,0.131076,-0.002267,0.001354,0.008230,1.580365,3.406007,-86.657241
20305.0,2025-12-17T11:05:29.584764,5.883857,0.727221,0.024297,0.001550,-0.685972,0.003003,-0.016350,0.134007,-0.001510,0.000734,0.008233,1.904494,2.039478,-86.622306
20352.0,2025-12-17T11:05:29.584764,5.883857,0.723818,0.027282,0.006383,-0.689422,0.029098,-0.117132,0.133165,-0.002915,0.000584,0.007440,1.760798,2.685803,-87.170274
