t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
8304.0,2025-12-17T00:33:19.581677,0.518533,0.998777,-0.014247,0.040750,0.024117,0.192968,0.260356,0.015904,-0.000190,-0.001110,0.000369,-1.523272,4.708546,2.703796
8340.0,2025-12-17T00:33:19.631580,0.568437,0.999133,-0.004881,0.033361,0.024427,0.052497,0.070996,0.012461,-0.000200,-0.001110,0.001214,-0.466477,3.836094,2.785396
8381.0,2025-12-17T00:33:19.661544,0.598401,0.998619,-0.007034,0.044847,0.026454,0.270873,0.131396,0.016582,0.000596,-0.001111,0.000627,-0.671734,5.160232,3.004590
8419.0,2025-12-17T00:33:19.703908,0.640764,0.999070,-0.002566,0.033845,0.026583,0.054927,0.024478,0.017579,-0.000003,-0.001909,-0.000318,-0.191104,3.885493,3.041824
8461.0,2025-12-17T00:33:19.751891,0.688747,0.999391,0.002317,0.022361,0.026699,-0.162557,-0.074258,0.018394,-0.000155,-0.001304,-0.001366,0.334092,2.554522,3.068113
8506.0,2025-12-17T00:33:19.795927,0.732783,0.999013,-0.000340,0.033679,0.028954,0.056606,-0.018476,0.020715,-0.000192,-0.001159,0.000778,0.072970,3.859519,3.322704
8539.0,2025-12-17T00:33:19.827491,0.764348,0.999329,-0.004233,0.022198,0.028823,-0.157630,0.048482,0.010856,-0.000201,-0.001123,-0.000285,-0.411818,2.556868,3.294940
8583.0,2025-12-17T00:33:19.871730,0.808586,0.998931,-0.004548,0.035294,0.029495,0.093473,0.066977,0.012682,0.000615,-0.001932,-0.000554,-0.402283,4.058826,3.368226
8626.0,2025-12-17T00:33:19.914406,0.851262,0.999232,0.002354,0.025431,0.029706,-0.098912,-0.073571,0.022603,-0.000000,-0.001315,0.000186,0.356558,2.905167,3.414765
8670.0,2025-12-17T00:33:19.961663,0.898519,0.998934,-0.004246,0.035258,0.029497,0.085612,0.061363,0.027651,0.000645,-0.000364,-0.000429,-0.367768,4.053745,3.369754
8707.0,2025-12-17T00:33:19.991560,0.928416,0.998416,-0.005275,0.046933,0.030587,0.320545,0.088397,0.022453,0.000009,-0.000923,0.000215,-0.440933,5.396065,3.488694
8742.0,2025-12-17T00:33:20.021837,0.958693,0.998898,-0.002518,0.035442,0.030678,0.094005,0.025896,0.014161,-0.000150,-0.001063,0.000376,-0.164056,4.069107,3.512439
8786.0,2025-12-17T00:33:20.067352,1.004208,0.998375,-0.002272,0.047865,0.030850,0.331687,0.029714,0.010532,-0.000999,-0.000291,0.000418,-0.091137,5.492461,3.535388
8823.0,2025-12-17T00:33:20.113641,1.050498,0.998873,-0.001556,0.036027,0.030866,0.108976,0.010289,0.021534,-0.000403,-0.000107,-0.000371,-0.050784,4.132830,3.538021
8867.0,2025-12-17T00:33:20.157146,1.094002,0.999229,-0.000566,0.024214,0.030899,-0.126990,-0.014546,0.017781,-0.000254,-0.000061,0.000229,0.020916,2.775646,3.542904
8904.0,2025-12-17T00:33:20.187930,1.124786,0.998838,-0.001794,0.035943,0.032051,0.097564,0.010042,0.015765,0.000582,-0.000847,0.000380,-0.073470,4.124169,3.673188
8942.0,2025-12-17T00:33:20.231756,1.168613,0.999203,-0.000859,0.023732,0.032085,-0.131251,-0.014116,0.021243,-0.000815,-0.001850,0.000418,-0.011128,2.721472,3.678029
8988.0,2025-12-17T00:33:20.277617,1.214473,0.998807,-0.002534,0.035335,0.033619,0.089469,0.022587,0.020156,-0.001155,-0.001296,-0.000370,-0.154275,4.057402,3.850130
9024.0,2025-12-17T00:33:20.306836,1.243693,0.999172,0.000724,0.022754,0.033721,-0.151622,-0.044725,0.011052,-0.000427,-0.000338,0.000243,0.171049,2.603299,3.869711
9068.0,2025-12-17T00:33:20.368633,1.305489,0.998847,-0.002589,0.034153,0.033649,0.073021,0.023970,0.021903,0.000539,-0.001716,0.001183,-0.165045,3.922201,3.853205
9104.0,2025-12-17T00:33:20.426067,1.362923,0.998327,-0.004302,0.045734,0.035124,0.287631,0.070270,0.013806,-0.000018,-0.001263,0.000619,-0.309429,5.256622,4.015742
9148.0,2025-12-17T00:33:20.427054,1.363911,0.998799,-0.002175,0.034019,0.035181,0.061795,0.013837,0.016619,-0.000157,-0.002745,-0.000320,-0.112069,3.905355,4.030846
9190.0,2025-12-17T00:33:20.486850,1.423707,0.998275,-0.002514,0.046519,0.035726,0.307049,0.029161,0.012614,-0.000193,-0.000694,-0.000559,-0.097527,5.339550,4.094724
9231.0,2025-12-17T00:33:20.546996,1.483853,0.998757,-0.001822,0.034674,0.035750,0.076003,0.007340,0.023520,-0.000201,-0.000208,0.000183,-0.066645,3.979092,4.097690
9269.0,2025-12-17T00:33:20.546996,1.483853,0.999097,-0.000412,0.022889,0.035796,-0.154922,-0.024252,0.020521,0.000595,-0.000884,0.000368,0.046781,2.623170,4.104965
9310.0,2025-12-17T00:33:20.609640,1.546497,0.998681,-0.003146,0.034560,0.037846,0.073842,0.031578,0.020093,-0.000008,-0.001055,0.001219,-0.210703,3.971874,4.333224
9350.0,2025-12-17T00:33:20.668338,1.605195,0.999004,0.000984,0.023419,0.037963,-0.135546,-0.056137,0.021100,-0.000155,-0.001097,-0.000170,0.214766,2.677633,4.357550
9395.0,2025-12-17T00:33:20.726446,1.663302,0.998582,-0.001763,0.034689,0.040350,0.080422,0.005161,0.023704,-0.000990,-0.000309,0.000280,-0.041392,3.980786,4.626344
9432.0,2025-12-17T00:33:20.726446,1.663302,0.998952,-0.001609,0.021554,0.040355,-0.181730,-0.009510,0.012837,0.000431,-0.000924,0.000396,-0.084591,2.475542,4.624829
9470.0,2025-12-17T00:33:20.787429,1.724286,0.998621,-0.001879,0.033530,0.040363,0.058621,0.003728,0.010894,-0.000046,-0.000264,0.000422,-0.060043,3.848484,4.627155
9515.0,2025-12-17T00:33:20.846553,1.783410,0.998116,-0.002827,0.045335,0.041247,0.291889,0.035708,0.009402,-0.000164,-0.000899,0.000428,-0.109508,5.205763,4.727788
9552.0,2025-12-17T00:33:20.847418,1.784274,0.998590,-0.002105,0.033352,0.041257,0.054994,0.005376,0.019911,0.000607,-0.000257,-0.000371,-0.083415,3.829256,4.728868
9590.0,2025-12-17T00:33:20.907958,1.844815,0.998024,-0.004777,0.044656,0.043948,0.270881,0.070714,0.013453,0.000798,-0.000898,0.000231,-0.322692,5.138051,5.028341
9634.0,2025-12-17T00:33:20.966797,1.903654,0.998504,-0.002321,0.032349,0.044013,0.037942,0.009804,0.018823,-0.000773,-0.000250,-0.000427,-0.102585,3.715712,5.044480
9680.0,2025-12-17T00:33:20.967638,1.904494,0.998034,-0.002312,0.044213,0.044364,0.269379,0.022680,0.012126,-0.001145,0.000702,-0.000583,-0.039780,5.074832,5.088647
9719.0,2025-12-17T00:33:21.026637,1.963493,0.998491,-0.002076,0.032328,0.044354,0.040847,0.002521,0.016504,0.000359,-0.000657,-0.000622,-0.073403,3.712066,5.084589
9754.0,2025-12-17T00:33:21.087448,2.024305,0.998805,-0.004010,0.020298,0.044283,-0.199514,0.023081,0.025979,0.000738,-0.000999,0.000172,-0.356233,2.344182,5.069938
9800.0,2025-12-17T00:33:21.088450,2.025306,0.998431,-0.005140,0.031962,0.045693,0.019154,0.055701,0.017693,0.000033,-0.001083,0.000366,-0.421577,3.686320,5.227050
9836.0,2025-12-17T00:33:21.147018,2.083874,0.998547,0.006663,0.027129,0.046078,-0.061960,-0.173632,0.010662,-0.000148,-0.000292,0.001227,0.906948,3.070514,5.308361
9878.0,2025-12-17T00:33:21.207659,2.144516,0.998443,-0.004413,0.031619,0.045740,0.018373,0.053663,0.010702,-0.001788,-0.000906,-0.000169,-0.339916,3.643192,5.235148
9920.0,2025-12-17T00:33:21.207659,2.144516,0.997903,-0.005172,0.044403,0.046810,0.274603,0.082728,0.016924,-0.000576,-0.001877,-0.001340,-0.354708,5.112115,5.355543
9960.0,2025-12-17T00:33:21.266743,2.203599,0.998370,-0.002401,0.032439,0.046895,0.034763,0.010505,0.020167,-0.001100,-0.001298,-0.000002,-0.100554,3.726705,5.375373
10000.0,2025-12-17T00:33:21.326554,2.263411,0.997869,-0.002745,0.044640,0.047519,0.274543,0.031520,0.014215,-0.000423,-0.001156,-0.000480,-0.071129,5.126282,5.449650
10042.0,2025-12-17T00:33:21.326554,2.263411,0.998342,-0.001869,0.032370,0.047552,0.040847,0.005076,0.020694,-0.000257,-0.001122,0.000208,-0.037545,3.715996,5.452785
10084.0,2025-12-17T00:33:21.386101,2.322957,0.997842,-0.002720,0.044110,0.048561,0.264121,0.032259,0.015678,0.000581,-0.001113,-0.000423,-0.065819,5.065433,5.569398
10127.0,2025-12-17T00:33:21.449541,2.386398,0.998297,-0.002358,0.032238,0.048554,0.034990,0.002475,0.015815,0.000791,-0.001111,-0.000582,-0.090613,3.703642,5.566029
10163.0,2025-12-17T00:33:21.449541,2.386398,0.998614,0.000634,0.020115,0.048625,-0.200805,-0.059991,0.021804,-0.000771,-0.001111,-0.000622,0.184735,2.298870,5.579088
10209.0,2025-12-17T00:33:21.506680,2.443537,0.998223,-0.001550,0.031585,0.050513,0.011492,-0.002768,0.026814,-0.000346,-0.000313,-0.000631,0.005574,3.624372,5.793952
10240.0,2025-12-17T00:33:21.566147,2.503004,0.998524,-0.005043,0.019630,0.050386,-0.225340,0.053763,0.019239,0.000569,-0.000918,-0.000634,-0.464027,2.275795,5.768189
10287.0,2025-12-17T00:33:21.567939,2.504796,0.998071,-0.007006,0.031738,0.052900,0.017619,0.096429,0.030075,-0.000018,-0.001064,-0.000634,-0.610118,3.674900,6.048382
10328.0,2025-12-17T00:33:21.626417,2.563274,0.998114,0.005466,0.029978,0.053291,-0.013142,-0.148323,0.023991,-0.000159,-0.001099,0.000175,0.809751,3.397397,6.136434
10368.0,2025-12-17T00:33:21.688094,2.624950,0.998110,-0.006502,0.030525,0.052935,-0.000769,0.087535,0.023392,0.000607,-0.000308,0.000367,-0.559597,3.532967,6.054412
10414.0,2025-12-17T00:33:21.747914,2.684771,0.997563,-0.008653,0.041895,0.055115,0.215173,0.151734,0.018573,-0.000000,-0.001707,-0.000383,-0.727139,4.849530,6.293925
10449.0,2025-12-17T00:33:21.747914,2.684771,0.997979,-0.002910,0.031207,0.055277,0.015450,0.010272,0.025536,-0.000956,-0.001258,-0.000573,-0.135322,3.589649,6.336372
10491.0,2025-12-17T00:33:21.806587,2.743444,0.997435,-0.004946,0.042631,0.057288,0.238617,0.064322,0.019878,-0.000393,-0.001148,-0.000619,-0.286546,4.911118,6.562101
10527.0,2025-12-17T00:33:21.807600,2.744457,0.997870,-0.002597,0.031008,0.057328,0.006444,0.001992,0.023498,-0.000251,-0.001120,-0.001429,-0.093395,3.565084,6.573204
10570.0,2025-12-17T00:33:21.867464,2.804320,0.998036,-0.012415,0.022758,0.057028,-0.166723,0.176897,0.019464,0.000598,-0.000300,0.000804,-1.272588,2.684817,6.510798
10610.0,2025-12-17T00:33:21.926602,2.863459,0.997670,-0.011560,0.034968,0.057423,0.073309,0.193559,0.019737,-0.000008,-0.000912,-0.000283,-1.094294,4.077182,6.549326
10651.0,2025-12-17T00:33:21.927602,2.864458,0.997886,-0.000859,0.029786,0.057757,-0.010798,-0.023809,0.027039,-0.000155,-0.002657,0.000252,0.099043,3.413669,6.627992
10697.0,2025-12-17T00:33:21.989276,2.926132,0.997396,-0.001960,0.041448,0.058983,0.214965,0.008212,0.022882,-0.000192,-0.001499,0.000386,0.056266,4.755910,6.771033
10732.0,2025-12-17T00:33:22.046435,2.983291,0.997856,-0.002390,0.028277,0.058974,-0.047428,-0.001467,0.023913,0.000617,-0.002019,0.000420,-0.082294,3.251300,6.762279
10777.0,2025-12-17T00:33:22.106528,3.043384,0.997416,-0.000713,0.040986,0.059000,0.208629,-0.015089,0.024739,0.000804,-0.002139,-0.001200,0.196270,4.694547,6.778527
10823.0,2025-12-17T00:33:22.107531,3.044387,0.996777,-0.002390,0.052483,0.060619,0.436838,0.035235,0.016923,0.000049,-0.002167,0.000021,0.092061,6.022392,6.965179
10858.0,2025-12-17T00:33:22.166432,3.103288,0.997345,-0.002194,0.040255,0.060644,0.178913,0.014525,0.022471,-0.000947,-0.000564,0.000330,0.029115,4.620859,6.960343
10900.0,2025-12-17T00:33:22.226701,3.163558,0.996687,-0.004402,0.051607,0.062706,0.413149,0.059254,0.010952,-0.001188,-0.001771,-0.000392,-0.132608,5.936365,7.193051
10937.0,2025-12-17T00:33:22.226701,3.163558,0.997231,-0.003336,0.039795,0.062732,0.176032,0.027648,0.026701,-0.000451,-0.001276,-0.000574,-0.095461,4.576408,7.195268
10978.0,2025-12-17T00:33:22.287722,3.224578,0.997643,-0.001909,0.027693,0.062749,-0.051112,-0.008583,0.020451,-0.001871,-0.001954,-0.001423,-0.019149,3.181300,7.197482
11018.0,2025-12-17T00:33:22.346811,3.283667,0.997190,-0.002157,0.039802,0.063436,0.193653,0.002383,0.019275,-0.000614,-0.002121,-0.000025,0.042990,4.568696,7.281626
11058.0,2025-12-17T00:33:22.346811,3.283667,0.997594,-0.002290,0.027904,0.063423,-0.045576,-0.001976,0.027987,-0.001105,-0.002162,-0.000482,-0.059129,3.208174,7.273803
11089.0,2025-12-17T00:33:22.406688,3.343545,0.997111,-0.003428,0.039551,0.064755,0.177739,0.035128,0.024786,-0.000430,-0.001375,-0.000596,-0.098453,4.549386,7.427525
11138.0,2025-12-17T00:33:22.468801,3.405658,0.997512,-0.002832,0.027721,0.064753,-0.046040,-0.004898,0.023597,-0.001058,-0.001177,-0.000625,-0.118187,3.191343,7.424975
11177.0,2025-12-17T00:33:22.468801,3.405658,0.997117,-0.001409,0.039437,0.064804,0.182393,-0.010189,0.016929,-0.000418,-0.001925,0.000166,0.132311,4.521325,7.442260
11221.0,2025-12-17T00:33:22.531197,3.468053,0.996367,-0.004464,0.051809,0.067443,0.419208,0.073651,0.014029,-0.000254,-0.001300,0.000369,-0.109836,5.960502,7.739083
11265.0,2025-12-17T00:33:22.588374,3.525231,0.996912,-0.003391,0.040003,0.067492,0.193080,0.031148,0.022856,-0.000216,-0.001956,0.000415,-0.078226,4.601026,7.742990
11306.0,2025-12-17T00:33:22.589374,3.526231,0.996250,-0.005219,0.051458,0.069362,0.409215,0.085985,0.013271,0.000591,-0.001323,0.000427,-0.187866,5.926627,7.955607
11341.0,2025-12-17T00:33:22.646401,3.583257,0.996808,-0.003368,0.039277,0.069425,0.179405,0.040515,0.020894,-0.000010,-0.001968,-0.000376,-0.072521,4.517885,7.965240
11385.0,2025-12-17T00:33:22.706635,3.643492,0.997207,-0.002876,0.027400,0.069421,-0.058655,-0.006441,0.014028,-0.000155,-0.002124,-0.000570,-0.110829,3.155512,7.961421
11423.0,2025-12-17T00:33:22.707751,3.644607,0.996629,-0.005031,0.039523,0.071713,0.165137,0.063214,0.013009,-0.000192,-0.002163,-0.000619,-0.250584,4.559940,8.221300
11462.0,2025-12-17T00:33:22.766809,3.703665,0.997022,-0.001673,0.028054,0.071820,-0.051887,-0.019052,0.012052,-0.000201,-0.002972,0.000168,0.039825,3.220608,8.241452
11508.0,2025-12-17T00:33:22.826995,3.763851,0.996461,-0.003768,0.039468,0.074112,0.174956,0.041753,0.026272,0.000596,-0.002375,-0.000434,-0.095411,4.543458,8.503340
11543.0,2025-12-17T00:33:22.827934,3.764790,0.996878,-0.002330,0.027088,0.074125,-0.076641,-0.014604,0.015675,-0.000010,-0.003031,-0.001393,-0.036175,3.115673,8.504011
11583.0,2025-12-17T00:33:22.886512,3.823369,0.996489,-0.003929,0.038810,0.074078,0.160978,0.034363,0.017461,0.000643,-0.002390,-0.000026,-0.119517,4.469549,8.498364
11626.0,2025-12-17T00:33:22.947596,3.884452,0.995766,-0.006187,0.050976,0.076245,0.398427,0.099902,0.012095,0.000809,-0.002227,-0.000490,-0.261962,5.881081,8.743693
11670.0,2025-12-17T00:33:23.006517,3.943373,0.996301,-0.004218,0.039270,0.076320,0.171623,0.043413,0.020262,-0.000748,-0.002189,0.000200,-0.138585,4.525014,8.755529
11711.0,2025-12-17T00:33:23.007529,3.944386,0.995720,-0.004130,0.051051,0.076935,0.396625,0.057395,0.012571,0.000458,-0.001381,0.000373,-0.021256,5.871676,8.835367
11740.0,2025-12-17T00:33:23.066664,4.003520,0.996256,-0.003406,0.039209,0.076973,0.167097,0.023385,0.022418,-0.000038,-0.001976,0.000416,-0.043103,4.510897,8.834341
11784.0,2025-12-17T00:33:23.067976,4.004833,0.996657,-0.002600,0.027217,0.076989,-0.063898,-0.008952,0.012369,-0.000963,-0.002126,-0.000373,-0.056855,3.132945,8.832749
11831.0,2025-12-17T00:33:23.125934,4.062790,0.996174,-0.003361,0.038982,0.078150,0.165494,0.017304,0.020369,-0.001193,-0.002163,0.001028,-0.034640,4.484541,8.969964
11861.0,2025-12-17T00:33:23.187861,4.124718,0.996567,-0.002660,0.027107,0.078180,-0.064312,-0.008709,0.017268,-0.000452,-0.002173,0.000581,-0.061009,3.120929,8.969613
11895.0,2025-12-17T00:33:23.187861,4.124718,0.996086,-0.003395,0.038846,0.079322,0.164353,0.019223,0.015163,-0.000266,-0.002175,-0.000330,-0.034550,4.469419,9.104752
11946.0,2025-12-17T00:33:23.247487,4.184343,0.996504,-0.002141,0.026006,0.079365,-0.085669,-0.015445,0.010200,0.000595,-0.002176,0.000251,-0.007931,2.990524,9.106992
11989.0,2025-12-17T00:33:23.307488,4.244345,0.996127,-0.003667,0.037777,0.079313,0.148945,0.031848,0.026958,-0.000803,-0.002176,-0.000413,-0.075487,4.349721,9.101822
12027.0,2025-12-17T00:33:23.307488,4.244345,0.995503,-0.004947,0.049354,0.080708,0.367327,0.067633,0.010553,-0.001152,-0.002176,0.000218,-0.108451,5.685209,9.264592
12068.0,2025-12-17T00:33:23.369089,4.305945,0.996044,-0.003489,0.036914,0.080753,0.122523,0.024516,0.020565,0.000376,-0.002176,-0.000429,-0.056809,4.249500,9.267960
12107.0,2025-12-17T00:33:23.486017,4.422873,0.995375,-0.005321,0.048775,0.082594,0.353475,0.074169,0.016639,-0.000062,-0.002176,0.000220,-0.146017,5.622732,9.479600
12151.0,2025-12-17T00:33:23.487028,4.423884,0.995925,-0.003811,0.035953,0.082618,0.099563,0.020569,0.023390,-0.000170,-0.002990,-0.001247,-0.094791,4.142867,9.480958
12196.0,2025-12-17T00:33:23.487028,4.423884,0.996283,-0.002399,0.024162,0.082654,-0.119272,-0.024304,0.019780,-0.000196,-0.001582,0.000009,-0.045121,2.782322,9.484019
12237.0,2025-12-17T00:33:23.546580,4.483437,0.995813,-0.003414,0.035833,0.084034,0.111855,0.015688,0.028185,-0.000202,-0.002825,0.000325,-0.044668,4.125463,9.645616
12274.0,2025-12-17T00:33:23.606305,4.543162,0.996201,-0.002371,0.022724,0.084033,-0.154229,-0.025317,0.023790,-0.000203,-0.001509,-0.001229,-0.051893,2.617848,9.642151
12321.0,2025-12-17T00:33:23.607324,4.544180,0.995812,-0.002235,0.034513,0.084632,0.084136,-0.008696,0.026872,0.000594,-0.002008,-0.000784,0.079869,3.963128,9.718291
12357.0,2025-12-17T00:33:23.666679,4.603535,0.996169,-0.004200,0.021885,0.084567,-0.169478,0.011738,0.021247,0.000798,-0.002948,0.000142,-0.267635,2.539767,9.698781
12399.0,2025-12-17T00:33:23.726954,4.663810,0.995773,-0.004132,0.033670,0.085349,0.053692,0.022639,0.014626,0.000047,-0.002370,0.000358,-0.142521,3.885336,9.793040
12436.0,2025-12-17T00:33:23.728124,4.664980,0.996094,-0.000556,0.022272,0.085443,-0.156383,-0.064071,0.026835,-0.000141,-0.002224,-0.000386,0.154714,2.548446,9.808878
12479.0,2025-12-17T00:33:23.786665,4.723522,0.995777,-0.003419,0.033706,0.085331,0.061667,0.021525,0.021921,-0.000188,-0.002188,-0.001370,-0.060674,3.882475,9.793706
12518.0,2025-12-17T00:33:23.846022,4.782878,0.995161,-0.004749,0.045280,0.087070,0.283020,0.064967,0.015676,0.000598,-0.001381,-0.000021,-0.090186,5.218188,9.996368
12558.0,2025-12-17T00:33:23.847023,4.783880,0.995665,-0.002958,0.032372,0.087141,0.042447,0.009839,0.010047,-0.000016,-0.001990,0.000325,-0.014311,3.725608,10.003102
12601.0,2025-12-17T00:33:23.907630,4.844486,0.995003,-0.005373,0.043676,0.089630,0.257298,0.067375,0.018645,0.001441,-0.002129,0.000404,-0.164644,5.041601,10.287379
12638.0,2025-12-17T00:33:23.966949,4.903806,0.995482,-0.002960,0.030957,0.089718,0.008554,0.002207,0.025170,0.000998,-0.002165,0.000424,-0.019442,3.564115,10.299118
12684.0,2025-12-17T00:33:23.968211,4.905068,0.995799,-0.001920,0.018055,0.089749,-0.242319,-0.041635,0.016175,0.000079,-0.002987,0.000429,-0.033474,2.080440,10.299474
12731.0,2025-12-17T00:33:24.027090,4.963946,0.995331,-0.003626,0.029583,0.091801,-0.015851,0.005913,0.016064,0.000665,-0.001581,0.000430,-0.102494,3.414352,10.536113
12765.0,2025-12-17T00:33:24.086673,5.023529,0.994930,0.000136,0.040830,0.091910,0.216240,-0.050777,0.025782,0.000014,-0.001228,-0.000368,0.447004,4.658740,10.573964
12808.0,2025-12-17T00:33:24.087674,5.024530,0.994127,-0.002086,0.053379,0.094120,0.451905,0.019544,0.008672,0.000664,-0.001955,0.000244,0.340043,6.114926,10.834966
12850.0,2025-12-17T00:33:24.146497,5.083353,0.994720,-0.002697,0.040805,0.094123,0.205637,0.008799,0.022119,0.000814,-0.001313,0.000386,0.133126,4.685516,10.816189
12894.0,2025-12-17T00:33:24.206505,5.143362,0.995135,-0.003019,0.028955,0.094124,-0.025597,-0.001984,0.016240,0.000849,-0.001161,0.000419,-0.032064,3.336333,10.805420
12935.0,2025-12-17T00:33:24.266661,5.203517,0.994670,-0.002677,0.040784,0.094660,0.203616,0.009962,0.016906,0.000060,-0.001922,0.000428,0.137766,4.682790,10.878201
12972.0,2025-12-17T00:33:24.267553,5.204410,0.995120,-0.003830,0.027740,0.094610,-0.057843,-0.000608,0.019964,0.000674,-0.002117,-0.000387,-0.136238,3.206454,10.858234
13018.0,2025-12-17T00:33:24.326171,5.263027,0.994492,-0.006126,0.039027,0.097083,0.160835,0.074768,0.014182,0.000016,-0.002161,0.000226,-0.264795,4.520391,11.140742
13053.0,2025-12-17T00:33:24.386608,5.323464,0.994887,-0.002212,0.027281,0.097211,-0.058708,-0.025973,0.024017,-0.000151,-0.000559,0.000381,0.051812,3.136421,11.162817
13098.0,2025-12-17T00:33:24.387897,5.324754,0.994511,-0.005720,0.038558,0.097097,0.154755,0.065718,0.023571,-0.000988,-0.001770,-0.000380,-0.223550,4.462345,11.143826
13133.0,2025-12-17T00:33:24.445935,5.382792,0.993658,-0.008217,0.050516,0.100119,0.388540,0.125268,0.019507,0.000421,-0.001268,0.001049,-0.357893,5.856405,11.488914
13178.0,2025-12-17T00:33:24.507218,5.444074,0.994186,-0.005658,0.038967,0.100219,0.166741,0.055504,0.032342,-0.000047,-0.001948,0.000586,-0.197665,4.508966,11.504752
13215.0,2025-12-17T00:33:24.566219,5.503075,0.993467,-0.007147,0.050420,0.102124,0.388858,0.114463,0.020794,-0.000962,-0.002118,-0.000328,-0.224737,5.833641,11.726873
13257.0,2025-12-17T00:33:24.566219,5.503075,0.993993,-0.004949,0.038811,0.102212,0.160685,0.048405,0.011874,-0.000395,-0.001364,0.000240,-0.109411,4.483183,11.737887
13294.0,2025-12-17T00:33:24.627484,5.564340,0.994384,-0.002719,0.027086,0.102273,-0.068157,-0.020154,0.018229,-0.000252,-0.001973,-0.000416,0.007579,3.119840,11.744752
13330.0,2025-12-17T00:33:24.628502,5.565358,0.993873,-0.003146,0.038840,0.103430,0.168155,0.001784,0.026282,-0.000216,-0.002125,0.000219,0.102337,4.465269,11.886501
13371.0,2025-12-17T00:33:24.687553,5.624410,0.994271,-0.003587,0.026811,0.103409,-0.076031,-0.004797,0.019273,-0.001007,-0.002163,-0.000422,-0.091080,3.098728,11.872949
13417.0,2025-12-17T00:33:24.747006,5.683863,0.993640,-0.005185,0.039355,0.105378,0.167309,0.048631,0.017860,-0.000393,-0.001359,-0.001399,-0.115483,4.548423,12.102847
13461.0,2025-12-17T00:33:24.748006,5.684862,0.994035,-0.002833,0.027699,0.105452,-0.050751,-0.015786,0.013957,-0.000251,-0.001173,-0.000028,0.012075,3.191025,12.111443
13498.0,2025-12-17T00:33:24.807079,5.743936,0.993621,-0.006088,0.039757,0.105359,0.174866,0.068019,0.018292,-0.000215,-0.001126,0.000320,-0.213854,4.605266,12.096877
13539.0,2025-12-17T00:33:24.866258,5.803114,0.992983,-0.005970,0.051536,0.106270,0.413247,0.095278,0.009824,-0.001005,-0.000316,-0.000395,-0.051964,5.947494,12.214445
13582.0,2025-12-17T00:33:24.867774,5.804631,0.993528,-0.004683,0.039728,0.106315,0.192098,0.043066,0.013521,-0.001203,-0.001710,-0.000575,-0.049372,4.584949,12.213670
13619.0,2025-12-17T00:33:24.927047,5.863904,0.992701,-0.007245,0.051201,0.108952,0.398293,0.116053,0.017355,0.000354,-0.001258,-0.000620,-0.185915,5.925425,12.517046
13656.0,2025-12-17T00:33:24.986066,5.922923,0.993249,-0.005160,0.039254,0.109036,0.174986,0.051103,0.018692,-0.000066,-0.001949,0.000172,-0.097111,4.537013,12.525570
