t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
8427.0,2026-02-06T13:46:16.097281,0.670680,0.985237,0.004912,0.002643,-0.171105,0.038007,-0.166328,0.077371,-0.002912,-0.020612,0.011658,0.502730,0.394712,-19.702756
8462.0,2026-02-06T13:46:16.142026,0.715425,0.985265,-0.006620,-0.002149,-0.170894,-0.018958,0.061072,0.094925,-0.003093,-0.022289,0.011017,-0.705418,-0.372260,-19.677739
8503.0,2026-02-06T13:46:16.171662,0.745061,0.983598,-0.004145,0.003882,-0.180286,0.085371,-0.007927,0.092751,0.000084,-0.020287,0.013275,-0.547385,0.351938,-20.774827
8546.0,2026-02-06T13:46:16.216488,0.789887,0.983610,-0.002157,-0.009014,-0.180069,-0.166926,0.006150,0.107153,-0.000756,-0.020606,0.012209,-0.057142,-1.060540,-20.747887
8586.0,2026-02-06T13:46:16.261514,0.834913,0.983688,-0.004104,0.001954,-0.179825,0.052947,0.002145,0.098192,-0.002534,-0.018309,0.011169,-0.502927,0.135649,-20.719925
8627.0,2026-02-06T13:46:16.306786,0.880185,0.982212,-0.002382,0.009345,-0.187527,0.191585,-0.059938,0.103794,-0.002993,-0.018507,0.010109,-0.469044,1.000673,-21.622053
8659.0,2026-02-06T13:46:16.336714,0.910113,0.982282,-0.003720,-0.002443,-0.187356,-0.034868,0.011170,0.100540,0.000845,-0.020140,0.011419,-0.366246,-0.354853,-21.596109
8699.0,2026-02-06T13:46:16.366580,0.939979,0.980547,-0.001590,0.002905,-0.196259,0.058435,-0.051080,0.101708,0.001833,-0.020560,0.011756,-0.244016,0.290618,-22.637256
8741.0,2026-02-06T13:46:16.411445,0.984844,0.980525,-0.007523,-0.008887,-0.196049,-0.146827,0.114830,0.096200,-0.001971,-0.018233,0.011033,-0.645805,-1.167665,-22.606961
8783.0,2026-02-06T13:46:16.456721,1.030120,0.980636,-0.002333,0.001030,-0.195823,0.026022,-0.024928,0.097205,0.005068,-0.018488,0.010866,-0.285254,0.063436,-22.585863
8818.0,2026-02-06T13:46:16.486031,1.059430,0.979073,-0.000664,0.009058,-0.203309,0.169189,-0.092778,0.093016,0.002901,-0.021746,0.011621,-0.285532,1.000827,-23.464527
8859.0,2026-02-06T13:46:16.530922,1.104321,0.979140,-0.003698,-0.003281,-0.203129,-0.056539,0.025223,0.088632,0.004767,-0.020155,0.011007,-0.338517,-0.454159,-23.438886
8904.0,2026-02-06T13:46:16.577596,1.150995,0.977448,-0.002051,0.003728,-0.211134,0.071555,-0.040994,0.086881,-0.002707,-0.019773,0.010067,-0.319948,0.367981,-24.378871
8934.0,2026-02-06T13:46:16.606757,1.180156,0.977450,-0.005212,-0.007806,-0.210959,-0.138091,0.072210,0.095761,-0.000660,-0.020467,0.010618,-0.395119,-1.000399,-24.354738
8974.0,2026-02-06T13:46:16.651565,1.224964,0.977541,-0.002269,0.002950,-0.210714,0.060232,-0.032276,0.093759,0.002239,-0.019061,0.011551,-0.325423,0.275721,-24.329404
9019.0,2026-02-06T13:46:16.740435,1.313834,0.975662,-0.000264,0.009108,-0.219088,0.168963,-0.101365,0.088099,-0.001768,-0.019492,0.011791,-0.258174,1.011734,-25.314321
9059.0,2026-02-06T13:46:16.741837,1.315236,0.975731,-0.004102,-0.002196,-0.218922,-0.040630,0.025202,0.093288,-0.002797,-0.019603,0.011060,-0.403569,-0.348445,-25.290447
9096.0,2026-02-06T13:46:16.801146,1.374545,0.973673,-0.001925,0.004616,-0.227893,0.090979,-0.049580,0.105728,0.000165,-0.018016,0.012484,-0.335316,0.464732,-26.347862
9135.0,2026-02-06T13:46:16.861208,1.434607,0.973692,-0.004428,-0.007558,-0.227701,-0.133985,0.061634,0.104693,0.004074,-0.021636,0.011226,-0.296920,-0.958844,-26.322099
9173.0,2026-02-06T13:46:16.862209,1.435608,0.973776,-0.002808,0.003447,-0.227467,0.071289,-0.028257,0.090082,0.001873,-0.018572,0.010915,-0.403218,0.311488,-26.297286
9214.0,2026-02-06T13:46:16.920997,1.494396,0.971801,-0.001071,0.010663,-0.235558,0.201241,-0.092304,0.090544,-0.002693,-0.020172,0.011634,-0.407126,1.158587,-27.254767
9252.0,2026-02-06T13:46:16.921981,1.495380,0.971895,-0.003600,-0.000971,-0.235384,-0.008201,0.004846,0.101121,-0.001450,-0.018985,0.011812,-0.374799,-0.205234,-27.228093
9292.0,2026-02-06T13:46:16.981680,1.555079,0.971890,-0.007843,0.010109,-0.235088,0.225547,0.028757,0.098125,-0.001127,-0.017874,0.011858,-1.146017,0.914584,-27.205088
9335.0,2026-02-06T13:46:17.041372,1.614771,0.969717,-0.005641,0.015590,-0.243670,0.314885,-0.037862,0.100295,0.000535,-0.019978,0.011078,-1.062620,1.575115,-28.225014
9371.0,2026-02-06T13:46:17.041372,1.614771,0.969884,-0.004166,0.003074,-0.243511,0.071940,-0.008250,0.101634,0.004984,-0.019724,0.011678,-0.548817,0.225416,-28.189210
9414.0,2026-02-06T13:46:17.101257,1.674656,0.967367,-0.001695,0.008178,-0.253241,0.152465,-0.076886,0.098585,0.005278,-0.019661,0.011017,-0.425262,0.857354,-29.343002
9448.0,2026-02-06T13:46:17.162435,1.735834,0.967425,-0.004992,-0.003252,-0.253086,-0.056416,0.033201,0.098885,0.001388,-0.019646,0.010862,-0.459151,-0.505319,-29.318940
9491.0,2026-02-06T13:46:17.163608,1.737007,0.967484,0.001130,0.006548,-0.252847,0.116429,-0.124752,0.094584,0.002775,-0.018046,0.010821,-0.064420,0.758690,-29.293130
9535.0,2026-02-06T13:46:17.221912,1.795311,0.965334,0.002682,0.015544,-0.260539,0.273327,-0.214542,0.094451,0.001502,-0.019265,0.010811,-0.167484,1.799805,-30.210573
9575.0,2026-02-06T13:46:17.281965,1.855364,0.965493,-0.002081,0.003753,-0.260395,0.070266,-0.054792,0.105581,-0.000404,-0.020354,0.010809,-0.342265,0.353104,-30.188294
9620.0,2026-02-06T13:46:17.341061,1.914460,0.963133,-0.000200,0.009256,-0.268867,0.162860,-0.127002,0.112479,0.000720,-0.019824,0.011600,-0.307264,1.015463,-31.197804
9657.0,2026-02-06T13:46:17.342122,1.915521,0.963207,-0.004074,-0.001932,-0.268722,-0.024493,0.016546,0.095681,0.000219,-0.019688,0.010221,-0.390161,-0.338737,-31.175694
9688.0,2026-02-06T13:46:17.401450,1.974849,0.963249,-0.002599,0.009107,-0.268443,0.170210,-0.073126,0.092696,0.000881,-0.021237,0.012242,-0.567059,0.925353,-31.149277
9735.0,2026-02-06T13:46:17.461592,2.034991,0.960790,-0.000427,0.014502,-0.276897,0.263062,-0.149648,0.104748,0.003428,-0.019257,0.011175,-0.507357,1.583290,-32.160703
9772.0,2026-02-06T13:46:17.461592,2.034991,0.960929,-0.003115,0.002914,-0.276762,0.056661,-0.031144,0.107116,0.000123,-0.021125,0.010902,-0.435365,0.222052,-32.135226
9812.0,2026-02-06T13:46:17.521489,2.094888,0.958798,-0.001857,0.010678,-0.283881,0.198326,-0.112855,0.102420,-0.007058,-0.018439,0.010041,-0.551461,1.112848,-32.991343
9848.0,2026-02-06T13:46:17.522472,2.095871,0.958705,-0.007125,-0.001520,-0.284309,-0.035973,0.032044,0.115522,-0.005702,-0.020170,-0.017025,-0.733251,-0.399102,-33.033485
9887.0,2026-02-06T13:46:17.582135,2.155535,0.958748,0.003907,0.000549,-0.284230,-0.017917,-0.144018,0.101001,-0.000645,-0.025313,0.004427,0.411348,0.187555,-33.025202
9928.0,2026-02-06T13:46:17.640772,2.214171,0.957543,0.003387,0.001515,-0.288267,0.102016,-0.160145,0.107037,-0.030220,-0.038516,-0.134142,0.321606,0.278144,-33.507965
9960.0,2026-02-06T13:46:17.642770,2.216169,0.956607,0.002374,-0.000841,-0.291372,0.679867,-0.364498,0.085522,-0.026832,-0.029513,-0.189403,0.288308,-0.012879,-33.880397
9993.0,2026-02-06T13:46:17.701087,2.274486,0.956327,0.001351,-0.003056,-0.292281,1.501317,-0.811598,0.089120,-0.030491,-0.022405,-0.055989,0.250381,-0.289657,-33.989931
10035.0,2026-02-06T13:46:17.701087,2.274486,0.956591,0.000625,-0.002956,-0.291418,2.207789,-1.121132,0.084207,-0.046857,-0.010659,0.153834,0.167180,-0.303200,-33.886305
10073.0,2026-02-06T13:46:17.761479,2.334878,0.957264,-0.000684,-0.005026,-0.289170,2.459257,-2.903967,0.210231,-0.004799,-0.024746,0.139111,0.091565,-0.574032,-33.617456
10098.0,2026-02-06T13:46:17.821541,2.394940,0.956787,-0.001668,-0.006745,-0.290705,2.634935,-2.787311,0.292239,-0.005129,-0.018352,-0.112840,0.041860,-0.795121,-33.801481
10122.0,2026-02-06T13:46:17.821541,2.394940,0.955342,-0.002043,-0.007186,-0.295407,2.843464,-1.626221,0.255963,-0.031806,-0.022812,-0.250685,0.019633,-0.855824,-34.365067
10154.0,2026-02-06T13:46:17.822537,2.395936,0.954646,-0.002559,-0.009018,-0.297596,2.663024,-0.826503,0.205857,-0.033351,-0.014002,-0.154714,0.027544,-1.073815,-34.628317
10187.0,2026-02-06T13:46:17.881302,2.454701,0.955101,-0.001989,-0.011977,-0.296031,1.511038,-0.294252,0.218670,0.037301,-0.047123,0.096513,0.188595,-1.378415,-34.443592
10223.0,2026-02-06T13:46:17.941462,2.514861,0.948798,-0.005375,-0.009397,-0.315698,0.220554,-3.458272,0.248170,0.032687,-0.063497,-0.719399,-0.244488,-1.216262,-36.805554
10248.0,2026-02-06T13:46:17.941462,2.514861,0.943662,-0.008543,-0.003773,-0.330778,-0.312422,-0.030732,0.021933,0.019147,-0.062691,-1.316031,-0.780868,-0.731860,-38.628801
10267.0,2026-02-06T13:46:17.942463,2.515862,0.938475,-0.002800,0.000326,-0.345336,-0.872226,2.315889,0.061301,0.030931,-0.042383,-1.267320,-0.314040,-0.075715,-40.404577
10288.0,2026-02-06T13:46:18.001479,2.574878,0.935105,0.001327,0.004314,-0.354342,-1.448094,2.889011,0.043091,0.019313,-0.047323,-0.943966,-0.033013,0.516118,-41.506848
10313.0,2026-02-06T13:46:18.002354,2.575753,0.932269,0.003846,0.008159,-0.361653,-2.022648,3.392966,0.050986,-0.007267,-0.020176,-0.526350,0.072727,1.031046,-42.404602
10338.0,2026-02-06T13:46:18.063682,2.637081,0.931097,0.007096,0.015090,-0.364390,-2.532008,2.849005,0.147197,-0.015081,-0.000178,-0.232893,0.127054,1.906720,-42.744188
10357.0,2026-02-06T13:46:18.063682,2.637081,0.930088,0.010265,0.021754,-0.366548,-2.507285,2.836189,0.199583,-0.011476,-0.001752,-0.192832,0.180521,2.750790,-43.014550
10390.0,2026-02-06T13:46:18.064955,2.638355,0.928460,0.014222,0.029332,-0.370000,-2.110651,2.530574,0.425617,-0.002086,-0.013324,-0.261588,0.270044,3.726316,-43.446702
10423.0,2026-02-06T13:46:18.121956,2.695355,0.926244,0.017637,0.034423,-0.374933,-1.240060,2.026510,0.146329,-0.002086,-0.011824,-0.059695,0.394169,4.415810,-44.059914
10452.0,2026-02-06T13:46:18.122998,2.696397,0.927434,0.024404,0.041580,-0.370866,-0.597391,1.072439,0.288163,0.019248,-0.015891,0.249033,0.830315,5.464377,-43.551780
10484.0,2026-02-06T13:46:18.182374,2.755773,0.928461,0.015173,0.038859,-0.369081,-0.016997,-0.238188,0.095869,-0.014671,0.006316,0.146109,-0.029310,4.781634,-43.358764
10525.0,2026-02-06T13:46:18.244241,2.817640,0.925281,0.017285,0.043275,-0.376409,0.387303,-0.611151,0.082808,-0.019418,-0.010079,-0.037288,-0.033971,5.341713,-44.275047
10560.0,2026-02-06T13:46:18.244241,2.817640,0.925751,0.013757,0.030456,-0.376653,0.502881,-0.416327,0.082130,0.018103,-0.029521,-0.003919,0.145161,3.827482,-44.274238
10599.0,2026-02-06T13:46:18.301332,2.874731,0.926091,0.009033,0.019482,-0.376688,0.284020,-0.309450,0.095839,0.011804,-0.022967,0.005447,0.117724,2.458178,-44.265623
10642.0,2026-02-06T13:46:18.361476,2.934875,0.922981,0.012273,0.027065,-0.383697,0.377437,-0.441724,0.104408,0.014210,-0.028555,0.010348,0.108284,3.404132,-45.143614
10682.0,2026-02-06T13:46:18.362478,2.935877,0.923333,0.006295,0.015929,-0.383618,0.206665,-0.258877,0.118337,0.000293,-0.018604,0.011500,-0.034261,1.962515,-45.123472
10719.0,2026-02-06T13:46:18.421404,2.994803,0.920399,0.008649,0.022853,-0.390217,0.338038,-0.341944,0.093630,-0.004639,-0.015418,0.011777,-0.109817,2.798119,-45.953181
10764.0,2026-02-06T13:46:18.481313,3.054712,0.920678,0.003898,0.011836,-0.390123,0.161453,-0.176309,0.097524,0.005185,-0.023314,0.011056,-0.117966,1.423124,-45.929551
10801.0,2026-02-06T13:46:18.482302,3.055701,0.920852,-0.001463,0.000054,-0.389909,-0.010209,0.013012,0.113061,-0.003588,-0.014037,0.013298,-0.156795,-0.059676,-45.897594
10843.0,2026-02-06T13:46:18.542583,3.115982,0.917322,0.001168,0.004381,-0.398120,0.048375,-0.068228,0.113471,0.001574,-0.020689,0.012221,-0.077068,0.513843,-46.922207
10881.0,2026-02-06T13:46:18.601997,3.175396,0.917387,-0.006010,-0.005033,-0.397920,-0.074348,0.129894,0.118184,0.009941,-0.019118,0.011962,-0.402398,-0.803158,-46.895179
10925.0,2026-02-06T13:46:18.602533,3.175932,0.914169,-0.003322,-0.000159,-0.405319,-0.002657,0.034817,0.118450,0.001795,-0.017132,0.011896,-0.340609,-0.170901,-47.821993
10957.0,2026-02-06T13:46:18.662038,3.235437,0.914235,0.008370,0.002835,-0.405087,-0.034670,-0.196622,0.132784,-0.001140,-0.019835,0.011073,0.745309,0.685562,-47.790735
11002.0,2026-02-06T13:46:18.721954,3.295353,0.914354,-0.003967,0.000107,-0.404896,0.001433,0.053575,0.128903,0.015143,-0.024545,0.011681,-0.420637,-0.172832,-47.769039
11044.0,2026-02-06T13:46:18.786543,3.359942,0.911075,-0.000864,0.006478,-0.412189,0.076481,-0.057316,0.121444,0.003736,-0.023254,0.009412,-0.396207,0.635513,-48.688134
11079.0,2026-02-06T13:46:18.786543,3.359942,0.911133,-0.002878,-0.005315,-0.412068,-0.107559,0.073929,0.126805,0.002576,-0.023736,0.008075,-0.049556,-0.690819,-48.670245
11123.0,2026-02-06T13:46:18.841027,3.414426,0.907807,-0.000480,-0.000354,-0.419387,-0.012881,0.004965,0.119732,-0.006424,-0.021486,0.007731,-0.032912,-0.059869,-49.591838
11159.0,2026-02-06T13:46:18.842031,3.415430,0.907836,-0.011513,0.004637,-0.419142,0.139739,0.123614,0.169335,-0.015929,-0.035246,0.011626,-1.420611,-0.070564,-49.564024
11195.0,2026-02-06T13:46:18.902247,3.475646,0.908007,-0.001013,0.000630,-0.418954,-0.010425,0.007826,0.134174,-0.000956,-0.035523,0.011809,-0.135676,0.016937,-49.537189
11239.0,2026-02-06T13:46:19.021771,3.595170,0.904386,0.001731,0.005420,-0.426677,0.043836,-0.073374,0.120587,0.014312,-0.040433,0.013470,-0.085613,0.646334,-50.515130
11277.0,2026-02-06T13:46:19.022716,3.596115,0.904517,-0.006117,-0.003754,-0.426378,-0.065472,0.141698,0.148454,0.006104,-0.038444,0.018604,-0.450661,-0.688027,-50.474504
11317.0,2026-02-06T13:46:19.022716,3.596115,0.904948,-0.004893,-0.003191,-0.425483,-0.074163,0.106107,0.155077,0.024516,-0.063993,0.051524,-0.351838,-0.569424,-50.361595
11354.0,2026-02-06T13:46:19.023819,3.597218,0.904439,-0.004637,-0.003136,-0.426567,-0.112338,0.105624,0.107955,0.013412,-0.065078,0.018764,-0.327288,-0.551700,-50.499054
11393.0,2026-02-06T13:46:19.082068,3.655467,0.904578,-0.003619,-0.002538,-0.426285,-0.080111,0.110614,0.136562,0.016973,-0.070155,0.015189,-0.251226,-0.439863,-50.463605
11433.0,2026-02-06T13:46:19.143623,3.717022,0.903930,-0.003566,-0.002835,-0.427656,-0.180799,0.069993,0.219285,0.020974,-0.094109,-0.006048,-0.230401,-0.468419,-50.637406
11461.0,2026-02-06T13:46:19.143623,3.717022,0.903571,-0.002576,-0.002726,-0.428423,-0.103009,0.217277,-0.009300,0.011911,-0.085622,-0.047428,-0.132875,-0.408725,-50.734930
11500.0,2026-02-06T13:46:19.201495,3.774894,0.903458,-0.003239,-0.002357,-0.428658,-0.187970,0.105077,0.113770,0.008691,-0.105893,-0.015017,-0.219568,-0.403162,-50.764563
11544.0,2026-02-06T13:46:19.261310,3.834709,0.902682,-0.002487,-0.002899,-0.430292,-0.081673,0.316408,0.168829,0.045847,-0.072551,-0.017933,-0.114389,-0.422481,-50.972158
11579.0,2026-02-06T13:46:19.262309,3.835708,0.902574,0.014003,-0.004400,-0.430284,-0.214169,-0.066882,0.393641,0.567106,-0.210146,-0.003903,1.665555,0.235344,-50.973615
11601.0,2026-02-06T13:46:19.321701,3.895100,0.902867,0.013857,-0.006015,-0.429653,-0.659750,-0.382839,-0.220531,0.635021,-0.179818,0.055407,1.730093,0.059905,-50.896444
11628.0,2026-02-06T13:46:19.321701,3.895100,0.901213,0.020509,-0.006969,-0.432834,-0.700309,-0.183181,0.185222,0.630260,-0.139864,0.111359,2.464509,0.297515,-51.301658
11647.0,2026-02-06T13:46:19.322682,3.896081,0.902940,0.036229,-0.013189,-0.428034,-1.253493,-0.300130,1.699029,1.800295,-0.246050,0.413886,4.399962,0.412401,-50.710236
11668.0,2026-02-06T13:46:19.380800,3.954199,0.903865,0.050560,-0.025613,-0.424047,-2.429199,-1.361245,1.722072,1.812640,-0.483617,0.413638,6.495370,-0.196072,-50.278295
11692.0,2026-02-06T13:46:19.381801,3.955200,0.904320,0.055985,-0.034818,-0.421732,-2.311086,-1.430654,-0.441746,1.502784,-0.671887,0.274294,7.506677,-0.902556,-50.063478
11711.0,2026-02-06T13:46:19.382803,3.956202,0.905502,0.065133,-0.043823,-0.417018,-2.738971,-1.181169,-0.555660,1.563776,-0.499059,0.418376,8.890934,-1.434822,-49.567267
11730.0,2026-02-06T13:46:19.443888,4.017287,0.905288,0.076349,-0.051678,-0.414674,-3.253725,-1.207389,-0.905838,1.645119,-0.540968,0.581228,10.438327,-1.733325,-49.379404
11750.0,2026-02-06T13:46:19.444886,4.018285,0.905735,0.091907,-0.064383,-0.408720,-3.020411,-1.620404,-3.186852,2.083383,-0.487178,0.599199,12.668261,-2.378417,-48.839372
11774.0,2026-02-06T13:46:19.445885,4.019284,0.905809,0.111708,-0.075396,-0.401680,-3.703243,-2.569818,-4.106852,2.520404,-0.140874,0.666526,15.261917,-2.685154,-48.189507
11797.0,2026-02-06T13:46:19.501354,4.074753,0.905598,0.133582,-0.079692,-0.394586,-5.120225,-3.686814,-3.117328,2.407224,0.372925,0.429428,17.762016,-2.230454,-47.435933
11812.0,2026-02-06T13:46:19.502367,4.075766,0.904465,0.153968,-0.081664,-0.389317,-5.670677,-4.069513,-2.274691,2.180222,0.466491,0.249200,20.013245,-1.595315,-46.859421
11845.0,2026-02-06T13:46:19.562089,4.135489,0.902295,0.165827,-0.083930,-0.389000,-5.736363,-4.321953,-2.441370,1.919234,0.101169,0.143651,21.385341,-1.286216,-46.886793
11864.0,2026-02-06T13:46:19.563088,4.136487,0.899165,0.186346,-0.093660,-0.384715,-5.765618,-5.116695,-4.448530,2.109609,-0.065642,0.173340,24.035589,-1.435486,-46.633745
11889.0,2026-02-06T13:46:19.563088,4.136487,0.897109,0.200914,-0.099472,-0.380703,-6.244585,-5.695301,-5.120342,2.102271,0.050513,0.248164,25.872132,-1.461021,-46.325104
11913.0,2026-02-06T13:46:19.620738,4.194137,0.895018,0.213544,-0.105656,-0.377067,-6.481926,-5.999365,-5.633486,1.765779,-0.057598,0.212221,27.523504,-1.609454,-46.085110
11939.0,2026-02-06T13:46:19.621752,4.195151,0.892115,0.224402,-0.109404,-0.376571,-6.239983,-5.866246,-6.474701,1.475846,-0.058541,0.183215,28.877996,-1.501016,-46.156780
11959.0,2026-02-06T13:46:19.681701,4.255100,0.890857,0.234193,-0.114301,-0.372107,-6.165521,-6.227163,-7.499705,1.400384,-0.020231,0.277490,30.168638,-1.682565,-45.793690
11985.0,2026-02-06T13:46:19.682685,4.256084,0.890370,0.241380,-0.116233,-0.368057,-6.305134,-6.534073,-7.730529,1.178862,0.126902,0.265760,31.038668,-1.678831,-45.384241
12010.0,2026-02-06T13:46:19.682685,4.256084,0.890401,0.245176,-0.117349,-0.365107,-6.162370,-6.507723,-7.863724,0.864157,0.064201,0.214055,31.502418,-1.715964,-45.076007
12033.0,2026-02-06T13:46:19.742730,4.316129,0.889925,0.244418,-0.116499,-0.367043,-6.469845,-6.783683,-7.896115,0.412726,-0.078661,0.073896,31.382682,-1.600352,-45.276247
12052.0,2026-02-06T13:46:19.743732,4.317132,0.890746,0.239785,-0.115867,-0.368306,-6.222717,-6.842461,-8.231485,0.100078,-0.138564,-0.041199,30.847345,-1.706925,-45.399284
12076.0,2026-02-06T13:46:19.744730,4.318129,0.891634,0.235424,-0.114458,-0.369409,-6.035657,-6.752120,-8.279916,0.050248,-0.069470,-0.052978,30.306030,-1.729120,-45.477242
12104.0,2026-02-06T13:46:19.803090,4.376489,0.892768,0.230448,-0.112300,-0.370469,-5.893069,-6.346623,-8.043983,0.023181,-0.030499,-0.042268,29.663208,-1.705830,-45.525325
12124.0,2026-02-06T13:46:19.804090,4.377489,0.894658,0.223662,-0.108732,-0.371134,-6.003888,-6.298200,-7.794350,-0.044594,0.020985,0.003164,28.757686,-1.635401,-45.479880
12165.0,2026-02-06T13:46:19.861936,4.435335,0.895204,0.214812,-0.102296,-0.376831,-6.550745,-6.514423,-7.204403,-0.098469,-0.014988,-0.045820,27.503463,-1.218017,-45.954818
12199.0,2026-02-06T13:46:19.921760,4.495159,0.896921,0.204022,-0.098154,-0.379833,-6.141029,-6.168719,-7.177062,-0.135385,-0.073535,-0.100074,26.145069,-1.208095,-46.184358
12236.0,2026-02-06T13:46:19.922932,4.496331,0.897339,0.195789,-0.091619,-0.384780,-6.251095,-5.987068,-7.016108,-0.064437,0.007113,-0.005026,24.956121,-0.788156,-46.593823
12270.0,2026-02-06T13:46:19.981312,4.554711,0.899143,0.186110,-0.087461,-0.386336,-6.693456,-6.296872,-6.245165,-0.037322,-0.035379,-0.028690,23.721657,-0.772273,-46.665761
12304.0,2026-02-06T13:46:19.982313,4.555712,0.900415,0.177235,-0.084404,-0.388221,-6.091864,-5.852707,-6.564131,-0.053802,-0.084411,-0.058700,22.627874,-0.824265,-46.812243
12340.0,2026-02-06T13:46:20.042216,4.615615,0.900632,0.169030,-0.077872,-0.392718,-6.202995,-5.691769,-6.353606,-0.064220,0.019208,0.007319,21.447016,-0.430057,-47.200378
12377.0,2026-02-06T13:46:20.044223,4.617622,0.902060,0.157865,-0.072553,-0.395098,-6.356298,-5.617703,-5.782124,-0.120459,-0.029025,-0.077209,20.007595,-0.352438,-47.368490
12414.0,2026-02-06T13:46:20.102129,4.675528,0.903569,0.145622,-0.068165,-0.397128,-6.168541,-5.395916,-5.618876,-0.137685,-0.092947,-0.046012,18.500233,-0.431023,-47.522168
12448.0,2026-02-06T13:46:20.161310,4.734710,0.903405,0.137340,-0.061820,-0.401465,-6.030934,-5.295385,-5.743324,-0.052583,0.008915,0.046135,17.324574,-0.081487,-47.932296
12491.0,2026-02-06T13:46:20.162311,4.735710,0.904919,0.125407,-0.055859,-0.402834,-6.292290,-5.288373,-4.880017,-0.083659,-0.011863,-0.024044,15.781556,-0.003395,-47.993980
12521.0,2026-02-06T13:46:20.221681,4.795080,0.906036,0.115741,-0.051817,-0.403754,-5.884363,-5.083186,-5.077046,-0.041782,-0.046624,-0.011984,14.570604,-0.024899,-48.041190
12566.0,2026-02-06T13:46:20.281108,4.854507,0.905225,0.107030,-0.044579,-0.408810,-5.985849,-5.011142,-4.761619,-0.039175,0.007965,0.023483,13.310354,0.389749,-48.563449
12604.0,2026-02-06T13:46:20.282110,4.855509,0.906297,0.095743,-0.038796,-0.409822,-5.814408,-4.768628,-4.557249,-0.087478,-0.004599,-0.019069,11.849859,0.467204,-48.615852
12642.0,2026-02-06T13:46:20.344663,4.918062,0.906177,0.092184,-0.036786,-0.411086,-5.873621,-4.787099,-4.362922,-0.125562,-0.009372,-0.007336,11.380476,0.522606,-48.750614
12678.0,2026-02-06T13:46:20.401182,4.974581,0.906831,0.089340,-0.035005,-0.410428,-5.744525,-4.881153,-4.435826,-0.054980,0.022668,0.043496,10.998087,0.564242,-48.648358
