t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
105026.0,2026-02-06T14:21:31.330847,0.814858,0.812570,-0.005580,0.000428,-0.582837,-0.015870,0.004463,0.059016,0.029920,-0.011151,0.013123,-0.548195,-0.332789,-71.300296
105071.0,2026-02-06T14:21:31.378163,0.862174,0.811486,-0.005247,0.001057,-0.584348,-0.118058,-0.092842,0.128442,0.020136,-0.003838,0.007031,-0.558683,-0.253045,-71.513802
105112.0,2026-02-06T14:21:31.420080,0.904091,0.811488,-0.008037,0.001637,-0.584312,-0.044985,-0.049625,0.148821,-0.014012,-0.000408,0.001461,-0.857035,-0.385924,-71.508696
105156.0,2026-02-06T14:21:31.465044,0.949055,0.810319,-0.007832,0.002453,-0.585931,-0.029003,-0.055654,0.158340,0.008733,-0.002841,0.001772,-0.892028,-0.298069,-71.738082
105191.0,2026-02-06T14:21:31.495692,0.979702,0.810330,-0.010171,0.002251,-0.585881,-0.002863,-0.004484,0.160610,0.006109,0.001410,0.002651,-1.095720,-0.473854,-71.730454
105234.0,2026-02-06T14:21:31.540791,1.024802,0.810431,-0.011447,0.000372,-0.585722,-0.010082,0.029032,0.154885,0.006271,0.003228,0.010808,-1.088236,-0.733762,-71.706449
105277.0,2026-02-06T14:21:31.586513,1.070524,0.809529,-0.011188,0.001129,-0.586973,-0.005601,0.016604,0.160069,0.011145,-0.003551,0.021768,-1.113903,-0.647790,-71.883882
105310.0,2026-02-06T14:21:31.615495,1.099506,0.809594,-0.011768,0.003362,-0.586862,0.019473,-0.007518,0.153221,-0.000345,0.000362,0.005407,-1.317988,-0.479492,-71.870043
105352.0,2026-02-06T14:21:31.660848,1.144859,0.804078,-0.011341,0.007979,-0.594362,0.112276,-0.066831,0.172250,-0.008859,-0.001008,0.000395,-1.588620,-0.037181,-72.941966
105389.0,2026-02-06T14:21:31.690364,1.174375,0.804046,-0.010761,-0.003438,-0.594460,-0.088820,0.059842,0.162376,0.000040,0.001806,0.001490,-0.757473,-1.049857,-72.946710
105424.0,2026-02-06T14:21:31.765234,1.249245,0.804123,-0.011494,0.007962,-0.594299,0.104973,-0.066737,0.169072,-0.001620,-0.005380,0.002563,-1.601540,-0.049042,-72.932916
105474.0,2026-02-06T14:21:31.828619,1.312630,0.798467,-0.011160,0.011748,-0.601821,0.162681,-0.107435,0.151304,-0.017073,0.001470,-0.001115,-1.831620,0.305272,-74.017009
105510.0,2026-02-06T14:21:31.829090,1.313101,0.798487,-0.009460,-0.001019,-0.601936,-0.022706,0.011327,0.184242,0.009668,-0.002397,0.001969,-0.795416,-0.745800,-74.016160
105556.0,2026-02-06T14:21:31.884369,1.368380,0.792859,-0.008775,0.002127,-0.609338,-0.031255,-0.033516,0.165862,0.030891,-0.008826,0.004265,-0.945791,-0.419503,-75.083435
105587.0,2026-02-06T14:21:31.885369,1.369380,0.792753,-0.019580,0.005482,-0.609204,0.130136,0.090504,0.161890,0.010274,-0.003369,0.001695,-2.162146,-0.868911,-75.065761
105628.0,2026-02-06T14:21:31.946299,1.430310,0.792859,-0.008056,0.001367,-0.609351,-0.045623,-0.032131,0.178954,-0.012917,0.001296,-0.001404,-0.827451,-0.438300,-75.084920
105670.0,2026-02-06T14:21:32.005753,1.489763,0.787226,-0.007576,0.005358,-0.616594,0.010389,-0.084720,0.175005,0.006897,-0.000763,0.001025,-1.062068,-0.051906,-76.139107
105705.0,2026-02-06T14:21:32.006747,1.490758,0.787129,-0.015096,-0.003684,-0.616593,-0.029863,0.135614,0.168493,0.015205,-0.006854,0.002449,-1.101757,-1.399113,-76.132849
105750.0,2026-02-06T14:21:32.064646,1.548657,0.780713,-0.014295,0.000381,-0.624726,-0.024776,0.082319,0.144985,0.018189,-0.002745,0.005263,-1.306474,-0.989356,-77.322263
105785.0,2026-02-06T14:21:32.126116,1.610126,0.780848,-0.006391,0.008745,-0.624627,0.020420,-0.143152,0.172497,0.001440,-0.002595,0.001946,-1.197929,0.325058,-77.318405
105829.0,2026-02-06T14:21:32.185194,1.669205,0.780748,-0.014873,-0.000771,-0.624668,-0.015349,0.107732,0.171752,-0.004580,0.000692,0.001888,-1.275849,-1.133699,-77.313227
105874.0,2026-02-06T14:21:32.186200,1.670211,0.775106,-0.014338,0.003839,-0.631657,0.033655,0.039879,0.154844,-0.009928,0.003826,0.000292,-1.551676,-0.696871,-78.345817
105905.0,2026-02-06T14:21:32.245198,1.729209,0.775198,-0.003486,0.000513,-0.631709,-0.133340,-0.090419,0.145885,-0.011307,0.003050,0.001465,-0.346808,-0.206715,-78.352577
105949.0,2026-02-06T14:21:32.246215,1.730226,0.769211,-0.003252,0.005434,-0.638963,-0.052842,-0.149622,0.138782,-0.002043,0.002047,0.001770,-0.684588,0.240883,-79.432462
105986.0,2026-02-06T14:21:32.305617,1.789628,0.769149,-0.014656,0.002772,-0.638896,0.024083,0.056716,0.150198,0.022626,-0.001398,0.004243,-1.495006,-0.828636,-79.418797
106028.0,2026-02-06T14:21:32.364463,1.848474,0.769266,-0.003153,0.003922,-0.638909,-0.084365,-0.126279,0.140143,-0.000588,0.001711,0.000893,-0.565051,0.114911,-79.422726
106061.0,2026-02-06T14:21:32.365465,1.849476,0.763133,-0.002824,0.007417,-0.646193,-0.035371,-0.181161,0.194331,0.018149,-0.004665,0.003220,-0.796253,0.439458,-80.516414
106103.0,2026-02-06T14:21:32.427264,1.911275,0.763033,-0.013490,0.003254,-0.646211,0.013352,0.029665,0.175701,-0.004053,0.000859,0.000638,-1.420755,-0.714423,-80.513484
106145.0,2026-02-06T14:21:32.484641,1.968652,0.757138,-0.012809,0.006906,-0.653093,0.068184,-0.029528,0.180714,0.010776,-0.002459,0.000762,-1.628453,-0.359406,-81.555827
106179.0,2026-02-06T14:21:32.485656,1.969667,0.757108,-0.008357,-0.003460,-0.653227,-0.160487,0.051937,0.168371,-0.016324,0.002236,-0.000792,-0.466115,-0.925771,-81.570988
106223.0,2026-02-06T14:21:32.545838,2.029849,0.757153,-0.012446,0.007261,-0.653078,0.089436,-0.032958,0.185188,0.001293,0.000268,0.001976,-1.623481,-0.301398,-81.554213
106258.0,2026-02-06T14:21:32.605186,2.089197,0.750676,-0.011872,0.011593,-0.660462,0.107134,-0.096247,0.159903,0.000263,-0.000249,0.001895,-1.898979,0.098698,-82.685762
106302.0,2026-02-06T14:21:32.606179,2.090190,0.750625,-0.011866,-0.000480,-0.660622,-0.071201,0.068051,0.141110,-0.018506,-0.000373,-0.000540,-0.984553,-0.939607,-82.693649
106345.0,2026-02-06T14:21:32.665776,2.149787,0.744595,-0.011514,0.004243,-0.667404,0.045752,0.000776,0.174739,-0.011123,0.001976,-0.001918,-1.307143,-0.518554,-83.735874
106377.0,2026-02-06T14:21:32.727176,2.211187,0.744638,-0.002343,-0.002998,-0.667457,-0.201899,-0.034666,0.178117,0.009755,0.000201,0.001687,0.029377,-0.435067,-83.743111
106414.0,2026-02-06T14:21:32.727176,2.211187,0.744651,-0.011881,0.003985,-0.667336,0.032602,0.006450,0.181926,0.009580,-0.000260,0.002625,-1.318693,-0.568491,-83.725112
106457.0,2026-02-06T14:21:32.785415,2.269426,0.738713,-0.011285,0.007769,-0.673881,0.067078,-0.058268,0.184381,0.003208,-0.001165,0.001273,-1.555430,-0.213796,-84.741591
106496.0,2026-02-06T14:21:32.844852,2.328863,0.738620,-0.012378,-0.003488,-0.674000,-0.101683,0.115818,0.144926,-0.011878,0.001766,-0.000657,-0.778472,-1.251343,-84.753160
106531.0,2026-02-06T14:21:32.845855,2.329866,0.738707,-0.009332,0.007704,-0.673918,0.047787,-0.071895,0.184539,-0.005465,-0.001441,-0.000362,-1.385068,-0.068498,-84.747184
106572.0,2026-02-06T14:21:32.907879,2.391890,0.731849,-0.008970,0.012120,-0.681300,0.115140,-0.146422,0.160621,-0.010288,0.000970,-0.001911,-1.698741,0.316073,-85.907475
106614.0,2026-02-06T14:21:32.965442,2.449453,0.731804,-0.011450,0.000349,-0.681418,-0.034066,0.049859,0.197119,0.002187,-0.000868,0.000928,-0.987621,-0.864858,-85.908713
106655.0,2026-02-06T14:21:32.966452,2.450463,0.725673,-0.011038,0.004023,-0.687940,0.020280,0.003920,0.139749,-0.004227,0.002631,0.000046,-1.235170,-0.535563,-86.936182
106695.0,2026-02-06T14:21:33.027957,2.511968,0.725677,-0.003126,-0.004519,-0.688013,-0.207900,0.003000,0.184836,0.002045,0.000364,0.000611,0.096363,-0.622305,-86.948265
106729.0,2026-02-06T14:21:33.085493,2.569504,0.725702,-0.011078,0.003675,-0.687910,0.011530,0.000195,0.199864,0.002851,-0.001795,0.001545,-1.211034,-0.567655,-86.931247
106776.0,2026-02-06T14:21:33.086507,2.570518,0.719507,-0.010674,0.007013,-0.694368,0.048431,-0.046157,0.196050,0.002268,-0.003141,0.001786,-1.438229,-0.271103,-87.959313
106809.0,2026-02-06T14:21:33.147851,2.631862,0.719483,-0.012597,-0.005445,-0.694375,-0.116305,0.153134,0.184351,0.023830,-0.004299,0.005870,-0.605495,-1.451409,-87.957571
106853.0,2026-02-06T14:21:33.205754,2.689765,0.713430,-0.012268,-0.001321,-0.700617,-0.074729,0.092938,0.162230,-0.011321,0.004125,0.001317,-0.897086,-1.092951,-88.953142
106887.0,2026-02-06T14:21:33.206744,2.690755,0.713506,-0.008210,0.009967,-0.700531,0.064295,-0.127793,0.160575,-0.014061,-0.000073,-0.000663,-1.471528,0.155916,-88.950560
106930.0,2026-02-06T14:21:33.265511,2.749521,0.713439,-0.011274,-0.001258,-0.700625,-0.046329,0.081040,0.198063,0.004278,-0.001911,0.000429,-0.820866,-1.008084,-88.954359
106970.0,2026-02-06T14:21:33.327872,2.811882,0.707111,-0.011066,0.002513,-0.707011,-0.015137,0.025346,0.187054,-0.013177,0.003154,-0.003246,-1.100380,-0.692965,-89.985228
107005.0,2026-02-06T14:21:33.328869,2.812880,0.707138,-0.003446,0.012025,-0.706965,0.025292,-0.224244,0.178465,-0.008923,0.004477,-0.003404,-1.253599,0.695246,-89.993532
107047.0,2026-02-06T14:21:33.384685,2.868696,0.700945,-0.002904,0.015607,-0.713038,0.086635,-0.277218,0.160281,0.020619,-0.004699,0.002099,-1.508905,1.016384,-90.993379
107083.0,2026-02-06T14:21:33.385702,2.869713,0.700924,-0.009866,0.005830,-0.713144,-0.002938,-0.032462,0.177828,0.021084,-0.002286,0.002725,-1.268962,-0.337966,-90.986492
107122.0,2026-02-06T14:21:33.445309,2.929320,0.700847,-0.008343,-0.005467,-0.713242,-0.140236,0.109958,0.072867,-0.008098,-0.000102,-0.001078,-0.223241,-1.121012,-91.002284
107165.0,2026-02-06T14:21:33.504553,2.988564,0.694343,-0.007993,-0.002245,-0.719596,-0.146019,0.019497,0.380732,0.021005,-0.002724,0.001126,-0.450885,-0.837788,-92.043102
107200.0,2026-02-06T14:21:33.505553,2.989564,0.694248,-0.014307,0.008370,-0.719545,0.143418,-0.039648,0.312581,-0.028990,0.003782,-0.006282,-1.828701,-0.513834,-92.042000
107242.0,2026-02-06T14:21:33.565539,3.049550,0.688013,-0.013494,0.010884,-0.725491,0.158394,-0.109664,0.410594,0.026922,-0.001670,0.004446,-1.969125,-0.263747,-93.033100
107275.0,2026-02-06T14:21:33.626601,3.110611,0.688002,-0.010491,0.000407,-0.725632,-0.060661,0.037468,0.227469,-0.004608,-0.000748,0.000210,-0.861099,-0.840250,-93.043315
107311.0,2026-02-06T14:21:33.627716,3.111727,0.688091,-0.008035,0.011419,-0.725491,0.089171,-0.149471,0.230123,0.007444,-0.002079,0.002230,-1.583104,0.232452,-93.034325
107356.0,2026-02-06T14:21:33.685739,3.169749,0.681678,-0.007698,0.014525,-0.731467,0.069672,-0.176895,0.187326,-0.001281,0.003894,0.001173,-1.819190,0.489400,-94.043475
107390.0,2026-02-06T14:21:33.744841,3.228852,0.681649,-0.010358,0.002485,-0.731601,-0.008061,0.016457,0.188980,-0.001167,-0.000169,0.000894,-1.017518,-0.674259,-94.042621
107434.0,2026-02-06T14:21:33.745841,3.229852,0.681647,-0.011646,0.014101,-0.731453,0.146461,-0.126221,0.149792,-0.009054,0.004398,-0.000755,-2.092102,0.125257,-94.039547
107470.0,2026-02-06T14:21:33.805399,3.289410,0.674766,-0.011105,0.017729,-0.737736,0.214540,-0.196921,0.162362,-0.010316,0.000748,0.002044,-2.358158,0.432102,-95.114051
107513.0,2026-02-06T14:21:33.865093,3.349104,0.674851,-0.010462,0.004473,-0.737866,-0.007460,0.001837,0.169030,0.020313,-0.003396,0.005167,-1.187332,-0.538707,-95.102450
107555.0,2026-02-06T14:21:33.866084,3.350095,0.668602,-0.010065,0.008439,-0.743504,0.017305,-0.064034,0.177204,-0.009112,0.004371,0.001129,-1.490337,-0.210948,-96.069806
107591.0,2026-02-06T14:21:33.925163,3.409174,0.668548,-0.011037,-0.003174,-0.743581,-0.085775,0.114202,0.190088,0.007913,-0.000771,0.001680,-0.575248,-1.183703,-96.077144
107632.0,2026-02-06T14:21:33.984872,3.468883,0.668632,-0.010407,0.009003,-0.743466,0.061568,-0.076354,0.176163,0.005908,-0.002916,0.000213,-1.564635,-0.196803,-96.064366
107676.0,2026-02-06T14:21:33.984872,3.468883,0.662196,-0.009892,0.011730,-0.749174,0.097429,-0.121482,0.182268,0.008596,-0.001847,0.003030,-1.757941,0.040918,-97.053645
107708.0,2026-02-06T14:21:34.045313,3.529324,0.662173,-0.012132,-0.000315,-0.749252,-0.050596,0.084315,0.179883,0.008491,-0.001569,0.003760,-0.893647,-1.065593,-97.052574
107753.0,2026-02-06T14:21:34.104845,3.588856,0.655051,-0.011858,0.003556,-0.755483,0.011437,0.034012,0.190054,-0.012585,0.002548,-0.000105,-1.198108,-0.759673,-98.137350
107796.0,2026-02-06T14:21:34.104845,3.588856,0.655155,-0.001299,0.008142,-0.755449,-0.081379,-0.172459,0.201166,-0.006447,0.001931,0.000571,-0.802378,0.498849,-98.137263
107831.0,2026-02-06T14:21:34.164864,3.648875,0.655072,-0.013203,0.004790,-0.755436,0.034107,0.045823,0.168423,-0.002415,0.007424,0.002364,-1.406002,-0.783429,-98.130341
107875.0,2026-02-06T14:21:34.284243,3.768254,0.648205,-0.012769,0.007813,-0.761318,0.071208,-0.017692,0.197214,-0.003051,0.003137,0.001992,-1.630293,-0.533635,-99.168620
107911.0,2026-02-06T14:21:34.285245,3.769256,0.648267,-0.006628,-0.002084,-0.761382,-0.135755,0.044176,0.194917,0.007084,-0.001876,0.004276,-0.310553,-0.733144,-99.173543
107954.0,2026-02-06T14:21:34.285245,3.769256,0.641049,-0.006466,0.001942,-0.767470,-0.080337,-0.022329,0.236869,-0.003242,0.003301,0.001629,-0.645767,-0.425967,-100.255191
107992.0,2026-02-06T14:21:34.286607,3.770618,0.641062,-0.016929,0.006062,-0.767278,0.133043,0.043428,0.226894,0.010961,-0.002612,0.006546,-1.777159,-1.043198,-100.226188
108030.0,2026-02-06T14:21:34.345221,3.829232,0.641229,-0.005558,0.004440,-0.767317,-0.093670,-0.057968,0.185522,0.005151,-0.001771,0.003076,-0.798834,-0.162449,-100.229427
108071.0,2026-02-06T14:21:34.404747,3.888758,0.634302,-0.005317,0.008132,-0.773024,-0.041567,-0.114690,0.187036,0.002000,-0.001549,0.002160,-1.106900,0.120085,-101.260266
108112.0,2026-02-06T14:21:34.464695,3.948706,0.634186,-0.016174,0.002257,-0.773008,0.048140,0.115560,0.192579,0.006076,-0.002301,0.001941,-1.375801,-1.268710,-101.252923
108157.0,2026-02-06T14:21:34.465695,3.949706,0.627721,-0.015720,0.005877,-0.778258,0.098782,0.045807,0.188672,-0.013536,0.001478,-0.000488,-1.655388,-0.979221,-102.208531
108191.0,2026-02-06T14:21:34.525267,4.009278,0.627819,-0.003895,0.002180,-0.778346,-0.122543,-0.049064,0.217604,-0.002521,-0.000762,0.000491,-0.474677,-0.190581,-102.219462
108232.0,2026-02-06T14:21:34.584912,4.068923,0.627781,-0.015449,0.004706,-0.778222,0.095271,0.047636,0.230366,0.012932,-0.000500,0.003128,-1.531437,-1.039218,-102.200833
108276.0,2026-02-06T14:21:34.585917,4.069927,0.621472,-0.014767,0.006973,-0.783266,0.083352,0.024344,0.233747,0.030953,-0.013083,0.014051,-1.677970,-0.828841,-103.128329
108309.0,2026-02-06T14:21:34.644532,4.128543,0.622240,-0.003384,0.002875,-0.782814,-0.101905,-0.031771,0.202830,0.002725,-0.016384,0.041834,-0.499239,-0.098525,-103.038929
108356.0,2026-02-06T14:21:34.705117,4.189128,0.615535,-0.003267,0.005663,-0.788083,-0.128289,-0.085541,0.199887,0.023391,-0.013133,0.035714,-0.741873,0.104373,-104.017194
108395.0,2026-02-06T14:21:34.705117,4.189128,0.615483,-0.015401,0.007635,-0.787962,0.076659,0.037208,0.210104,-0.016620,-0.004381,0.004701,-1.776081,-0.852169,-103.999480
108436.0,2026-02-06T14:21:34.764649,4.248660,0.615603,-0.005157,0.002816,-0.788034,-0.100181,-0.024513,0.201050,-0.010652,0.000941,0.002597,-0.618103,-0.267031,-104.005489
108473.0,2026-02-06T14:21:34.825180,4.309191,0.608820,-0.005172,0.005884,-0.793270,-0.091231,-0.063332,0.211267,-0.011500,0.003917,0.002052,-0.895695,-0.059672,-104.988360
108516.0,2026-02-06T14:21:34.826182,4.310193,0.608646,-0.016311,0.002918,-0.793269,0.086065,0.101819,0.218591,-0.022789,0.007031,-0.002831,-1.403399,-1.279258,-104.988944
108551.0,2026-02-06T14:21:34.885161,4.369172,0.601671,-0.015627,0.005924,-0.798569,0.119508,0.039077,0.241576,0.005600,0.000613,-0.001696,-1.620003,-1.021601,-105.994111
108593.0,2026-02-06T14:21:34.944820,4.428831,0.601783,-0.003377,0.003425,-0.798645,-0.126421,-0.058918,0.209122,0.013397,-0.001773,0.000194,-0.546373,-0.072876,-106.003233
108635.0,2026-02-06T14:21:34.944820,4.428831,0.601691,-0.014305,0.006867,-0.798571,0.087336,0.028559,0.213294,0.000230,0.003194,-0.000144,-1.615081,-0.835583,-105.995132
108671.0,2026-02-06T14:21:35.004696,4.488707,0.594886,-0.013754,0.009148,-0.803640,0.110201,-0.029702,0.211496,0.007992,-0.001904,-0.001030,-1.780442,-0.642965,-106.969353
108714.0,2026-02-06T14:21:35.065036,4.549047,0.594976,-0.004710,0.001954,-0.803727,-0.135024,0.004434,0.192347,0.002797,0.000787,0.001916,-0.501049,-0.300570,-106.975677
108755.0,2026-02-06T14:21:35.065036,4.549047,0.588573,-0.004615,0.005295,-0.808413,-0.100620,-0.053615,0.213833,-0.006461,0.002271,-0.000495,-0.801794,-0.070388,-107.885786
108789.0,2026-02-06T14:21:35.125036,4.609047,0.588412,-0.017581,0.004370,-0.808358,0.117951,0.094613,0.209072,-0.008902,0.001848,-0.001131,-1.590805,-1.334008,-107.878995
108832.0,2026-02-06T14:21:35.185318,4.669328,0.588554,-0.004629,0.004735,-0.808431,-0.077574,-0.060267,0.201798,0.003551,0.000934,0.000348,-0.750870,-0.109523,-107.888586
108877.0,2026-02-06T14:21:35.186833,4.670844,0.582166,-0.004400,0.007384,-0.813025,-0.062196,-0.097026,0.206860,0.009573,-0.001651,0.002271,-0.981479,0.082694,-108.791633
108910.0,2026-02-06T14:21:35.245538,4.729549,0.582064,-0.015671,0.004968,-0.812977,0.071492,0.079336,0.209350,0.013501,-0.002316,0.001972,-1.508532,-1.128696,-108.782400
108955.0,2026-02-06T14:21:35.306001,4.790012,0.574740,-0.015091,0.008017,-0.818158,0.103655,0.023126,0.231092,0.004764,-0.003304,0.001080,-1.746010,-0.886831,-109.811946
108992.0,2026-02-06T14:21:35.307006,4.791017,0.574824,-0.004738,0.003322,-0.818256,-0.113925,-0.022489,0.232030,-0.005148,-0.001158,0.000085,-0.623592,-0.225459,-109.822743
109035.0,2026-02-06T14:21:35.365227,4.849238,0.574703,-0.016727,0.008141,-0.818151,0.140408,0.030424,0.229990,-0.004521,0.000224,-0.000993,-1.865481,-1.032149,-109.811614
109077.0,2026-02-06T14:21:35.426777,4.910788,0.568324,-0.015972,0.010548,-0.822582,0.165193,-0.015970,0.230036,0.014608,-0.003413,0.001924,-2.035116,-0.818631,-110.704131
109113.0,2026-02-06T14:21:35.427899,4.911910,0.568435,-0.006314,0.003464,-0.822697,-0.089557,0.002033,0.212487,0.003610,0.001231,0.001883,-0.737868,-0.369676,-110.713288
109154.0,2026-02-06T14:21:35.485929,4.969940,0.561975,-0.006257,0.006277,-0.827107,-0.052196,-0.056803,0.238357,-0.010994,0.002384,0.001082,-0.997927,-0.188835,-111.610310
109184.0,2026-02-06T14:21:35.486928,4.970939,0.561849,-0.017470,0.003324,-0.827049,0.104130,0.116310,0.223218,0.001899,-0.001284,0.000875,-1.440368,-1.441782,-111.602015
109228.0,2026-02-06T14:21:35.545707,5.029717,0.562010,-0.006670,0.007291,-0.827071,-0.040600,-0.059529,0.226423,-0.000351,0.000946,0.000823,-1.120687,-0.162601,-111.604765
109271.0,2026-02-06T14:21:35.606578,5.090589,0.555649,-0.006349,0.010258,-0.831329,-0.017749,-0.103188,0.210183,0.004608,0.002310,0.000809,-1.381642,0.048362,-112.484128
109296.0,2026-02-06T14:21:35.607603,5.091614,0.555535,-0.014126,0.001802,-0.831371,0.019775,0.109195,0.212235,-0.003617,0.001078,0.000806,-1.071249,-1.231120,-112.485624
109347.0,2026-02-06T14:21:35.666249,5.150260,0.548505,-0.013673,0.004868,-0.836021,0.039297,0.058635,0.233655,-0.004966,0.003183,-0.000005,-1.326036,-1.003980,-113.451458
109388.0,2026-02-06T14:21:35.724861,5.208872,0.548602,-0.002632,0.007909,-0.836042,-0.103351,-0.121692,0.208074,-0.014774,0.003677,-0.000986,-0.923214,0.244976,-113.457049
109427.0,2026-02-06T14:21:35.725852,5.209863,0.548481,-0.013304,0.003648,-0.836049,0.054634,0.071299,0.240779,-0.007008,0.003012,-0.000447,-1.185922,-1.045380,-113.456233
109461.0,2026-02-06T14:21:35.786408,5.270419,0.541745,-0.012724,0.006585,-0.840421,0.061200,0.011502,0.222010,0.011051,-0.000368,0.002099,-1.424335,-0.816621,-114.377202
109503.0,2026-02-06T14:21:35.845332,5.329343,0.541826,-0.001349,0.002967,-0.840484,-0.165026,-0.045619,0.227174,-0.003691,0.001197,0.000328,-0.369507,0.054270,-114.383663
109546.0,2026-02-06T14:21:35.845332,5.329343,0.535526,-0.001298,0.006010,-0.844496,-0.137764,-0.082545,0.217094,0.008495,-0.001581,0.001473,-0.661275,0.243232,-115.240802
109581.0,2026-02-06T14:21:35.906961,5.390972,0.535425,-0.012838,0.007077,-0.844456,0.047083,0.019679,0.215913,-0.008157,0.000870,0.000184,-1.472838,-0.808098,-115.236348
109624.0,2026-02-06T14:21:35.965546,5.449557,0.535452,-0.002316,0.003065,-0.844557,-0.149455,-0.032471,0.233247,-0.017977,0.002292,-0.002522,-0.438799,-0.036069,-115.250188
109661.0,2026-02-06T14:21:35.966537,5.450548,0.528477,-0.002546,0.006183,-0.848921,-0.113702,-0.084935,0.215298,-0.018126,0.001053,-0.004033,-0.755626,0.126776,-116.193950
109703.0,2026-02-06T14:21:36.025676,5.509687,0.528364,-0.013752,0.003792,-0.848898,0.065483,0.060182,0.266200,0.001629,0.002339,-0.000438,-1.201848,-1.108186,-116.191170
109739.0,2026-02-06T14:21:36.086733,5.570744,0.521668,-0.013122,0.006334,-0.853024,0.073401,0.020707,0.243739,0.004384,0.004291,0.001312,-1.403895,-0.904076,-117.093021
109778.0,2026-02-06T14:21:36.087631,5.571642,0.521657,-0.001876,0.005486,-0.853136,-0.126403,-0.069213,0.223904,-0.024223,0.006334,-0.006182,-0.648523,0.144543,-117.112741
