t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
9093.0,2025-12-15T03:07:00.656765,0.533570,0.987002,-0.055713,-0.018371,-0.149616,-0.010798,0.023747,0.018805,0.001568,0.004354,0.007202,-6.005689,-3.034436,-17.080013
9120.0,2025-12-15T03:07:00.671069,0.547873,0.986431,-0.053022,-0.014115,-0.154738,0.091890,-0.045904,0.008517,0.000865,0.004684,0.002460,-5.758436,-2.536453,-17.702671
9143.0,2025-12-15T03:07:00.701605,0.578409,0.986131,-0.055466,-0.021126,-0.154996,-0.018186,0.008813,-0.007960,0.003394,0.000631,0.002847,-5.913288,-3.374356,-17.690526
9168.0,2025-12-15T03:07:00.746866,0.623671,0.986250,-0.056684,-0.014094,-0.154597,0.086053,0.001063,0.017064,0.004943,0.001982,-0.000442,-6.174848,-2.597889,-17.677382
9193.0,2025-12-15T03:07:00.746866,0.623671,0.986110,-0.055894,-0.021205,-0.154963,-0.061160,0.001852,0.022752,0.006867,0.001096,0.002490,-5.960673,-3.390671,-17.684920
9225.0,2025-12-15T03:07:00.792307,0.669111,0.985601,-0.053030,-0.016383,-0.159719,0.022309,-0.079484,0.009571,0.002020,0.001469,0.000086,-5.705808,-2.822061,-18.269085
9245.0,2025-12-15T03:07:00.806848,0.683652,0.985056,-0.061175,-0.020570,-0.159687,-0.034145,0.106569,0.017659,-0.000545,0.000120,0.002160,-6.555045,-3.443369,-18.218965
9276.0,2025-12-15T03:07:00.836684,0.713489,0.985495,-0.054812,-0.017384,-0.159662,-0.000561,-0.000237,0.025811,0.004903,-0.002307,0.002050,-5.890105,-2.967293,-18.252605
9299.0,2025-12-15T03:07:00.851684,0.728489,0.985490,-0.058178,-0.009788,-0.159148,0.103481,0.026462,0.034045,0.006236,0.001108,0.002008,-6.409459,-2.166850,-18.225828
9328.0,2025-12-15T03:07:00.881947,0.758751,0.984674,-0.054983,-0.004985,-0.165434,0.178534,-0.045591,0.031696,0.003023,0.008058,0.004183,-6.123620,-1.605036,-18.988359
9352.0,2025-12-15T03:07:00.911493,0.788297,0.984530,-0.055893,-0.012060,-0.165626,0.088198,-0.027622,0.027729,0.003445,0.010126,0.015162,-6.093777,-2.422124,-18.969831
9378.0,2025-12-15T03:07:00.941166,0.817971,0.984396,-0.055448,-0.019064,-0.165910,-0.010958,0.001479,0.031009,-0.003264,0.012225,0.009425,-5.912069,-3.206309,-18.967864
9404.0,2025-12-15T03:07:00.956915,0.833719,0.983973,-0.061045,-0.023669,-0.165864,-0.050328,0.089141,0.001133,-0.004293,0.010903,0.011515,-6.461338,-3.831929,-18.919956
9435.0,2025-12-15T03:07:00.986973,0.863778,0.983443,-0.057825,-0.018651,-0.170731,0.056750,-0.021316,-0.004121,-0.005365,0.006906,0.008735,-6.173377,-3.234903,-19.522878
9457.0,2025-12-15T03:07:01.016206,0.893011,0.983066,-0.059367,-0.027643,-0.171152,-0.107384,0.038051,-0.006842,-0.003518,0.000283,0.001059,-6.174726,-4.282285,-19.521348
9483.0,2025-12-15T03:07:01.046249,0.923054,0.983441,-0.056407,-0.020984,-0.170943,0.004484,-0.002386,-0.005202,-0.004383,-0.005748,-0.003882,-5.967341,-3.471876,-19.540418
9510.0,2025-12-15T03:07:01.062249,0.939054,0.982887,-0.053418,-0.016644,-0.175507,0.060392,-0.013520,0.017799,-0.003312,-0.012616,-0.003533,-5.698701,-2.950203,-20.101505
9532.0,2025-12-15T03:07:01.091788,0.968592,0.983137,-0.051765,-0.008466,-0.175187,0.126811,-0.049273,0.044416,-0.001452,-0.013045,-0.004854,-5.674598,-1.993310,-20.108443
9560.0,2025-12-15T03:07:01.121775,0.998580,0.982770,-0.056150,-0.014627,-0.175491,-0.029532,0.029275,0.049909,0.003996,-0.006900,-0.007348,-6.047668,-2.777476,-20.102246
9586.0,2025-12-15T03:07:01.136337,1.013142,0.982739,-0.059362,-0.007940,-0.175037,0.072027,0.019211,0.045663,0.007966,-0.002690,0.000848,-6.544270,-2.085317,-20.079007
9615.0,2025-12-15T03:07:01.166858,1.043663,0.981982,-0.055459,-0.002453,-0.180635,0.196154,-0.081800,0.029102,0.005004,0.005468,0.006783,-6.203895,-1.424153,-20.768858
9639.0,2025-12-15T03:07:01.196428,1.073233,0.981805,-0.056651,-0.009676,-0.180985,0.124881,-0.043090,0.018289,-0.002811,0.009938,0.002961,-6.189744,-2.264092,-20.766749
9665.0,2025-12-15T03:07:01.226602,1.103407,0.981624,-0.057269,-0.016789,-0.181256,0.053380,-0.014162,0.011253,-0.000693,0.001873,0.008506,-6.113615,-3.079508,-20.759022
9692.0,2025-12-15T03:07:01.241220,1.118025,0.981609,-0.053355,-0.023783,-0.181744,-0.093109,-0.031829,0.030624,0.000092,0.003163,-0.000850,-5.526934,-3.789175,-20.795977
9722.0,2025-12-15T03:07:01.272224,1.149029,0.980844,-0.050126,-0.018001,-0.187374,0.005183,-0.155060,-0.008844,-0.003314,-0.003743,-0.003300,-5.262544,-3.101021,-21.487725
9751.0,2025-12-15T03:07:01.317077,1.193882,0.980470,-0.058179,-0.016950,-0.187101,0.007354,0.026711,0.014418,-0.004342,-0.007974,-0.000466,-6.194649,-3.153304,-21.436827
9777.0,2025-12-15T03:07:01.331923,1.208728,0.980989,-0.050797,-0.010874,-0.186982,0.034975,-0.062144,0.045962,-0.001681,-0.001898,-0.000991,-5.490141,-2.311445,-21.472021
9805.0,2025-12-15T03:07:01.361942,1.238746,0.980606,-0.056557,-0.014997,-0.187049,-0.022086,0.049942,0.036738,-0.000294,0.001761,0.000923,-6.052772,-2.898714,-21.445447
9832.0,2025-12-15T03:07:01.392286,1.269091,0.980002,-0.053278,-0.009809,-0.191471,0.066022,-0.038357,0.045065,0.001613,0.006598,0.003721,-5.782289,-2.271091,-21.995441
9857.0,2025-12-15T03:07:01.422300,1.299104,0.979727,-0.055082,-0.017463,-0.191825,0.019284,-0.009955,0.002923,0.004410,0.006152,-0.000277,-5.818966,-3.172900,-21.994794
9881.0,2025-12-15T03:07:01.452964,1.329768,0.979272,-0.062097,-0.020277,-0.191728,-0.024175,0.129638,0.020466,0.004627,-0.003108,0.002616,-6.550301,-3.642216,-21.946690
9907.0,2025-12-15T03:07:01.511554,1.388359,0.979724,-0.056250,-0.016217,-0.191608,0.004209,-0.011541,0.029860,0.004014,-0.006206,0.004956,-5.978340,-3.057211,-21.972024
9934.0,2025-12-15T03:07:01.511554,1.388359,0.978680,-0.054060,-0.012609,-0.197745,0.056413,-0.091782,0.029867,0.004493,-0.000312,-0.002619,-5.793054,-2.639978,-22.712399
9959.0,2025-12-15T03:07:01.513549,1.390353,0.978246,-0.059642,-0.018189,-0.197854,-0.025312,0.036183,0.013673,0.008930,0.000300,0.002597,-6.297077,-3.393195,-22.681346
9986.0,2025-12-15T03:07:01.571640,1.448444,0.978688,-0.052750,-0.015001,-0.197894,0.027557,-0.117904,-0.009441,0.004073,-0.003704,-0.002007,-5.591645,-2.879797,-22.721906
10012.0,2025-12-15T03:07:01.571640,1.448444,0.978264,-0.060924,-0.014259,-0.197700,0.008470,0.032316,-0.007848,-0.005515,-0.005106,-0.004336,-6.529484,-2.979990,-22.680361
10039.0,2025-12-15T03:07:01.690884,1.567689,0.977522,-0.057573,-0.009811,-0.202581,0.056476,0.031393,0.054694,-0.001574,-0.001353,0.007525,-6.239327,-2.436260,-23.283597
10064.0,2025-12-15T03:07:01.691884,1.568688,0.977479,-0.054661,-0.017293,-0.203098,-0.069106,-0.012118,0.015286,0.002651,0.002094,-0.004019,-5.738780,-3.210780,-23.314565
10084.0,2025-12-15T03:07:01.692885,1.569690,0.977633,-0.055596,-0.009774,-0.202600,0.065621,-0.006380,0.036985,0.009617,0.001815,0.006918,-6.017677,-2.386356,-23.290450
10115.0,2025-12-15T03:07:01.692885,1.569690,0.976847,-0.052538,-0.005644,-0.207311,0.116349,-0.088641,0.042280,0.006485,0.005826,0.007173,-5.759752,-1.880191,-23.869064
10141.0,2025-12-15T03:07:01.694888,1.571693,0.976516,-0.057156,-0.012278,-0.207364,0.032197,-0.031063,0.037625,0.001708,0.011654,0.015905,-6.122606,-2.733135,-23.831206
10168.0,2025-12-15T03:07:01.752031,1.628835,0.976144,-0.061367,-0.018400,-0.207458,-0.018410,0.021985,0.014769,-0.001899,0.012793,0.011661,-6.452743,-3.519326,-23.798457
10193.0,2025-12-15T03:07:01.753033,1.629838,0.976120,-0.057649,-0.025547,-0.207878,-0.114796,-0.032172,-0.010928,-0.003885,0.008888,0.008016,-5.865996,-4.234667,-23.827605
10218.0,2025-12-15T03:07:01.811361,1.688165,0.975361,-0.054777,-0.020863,-0.212688,-0.004715,-0.096291,-0.014585,-0.004511,0.000720,-0.003537,-5.634459,-3.669413,-24.422121
10241.0,2025-12-15T03:07:01.811361,1.688165,0.974935,-0.062223,-0.021638,-0.212513,0.008283,0.082976,-0.008598,-0.005424,-0.011159,-0.003407,-6.453341,-3.935771,-24.371557
10267.0,2025-12-15T03:07:01.872000,1.748805,0.975364,-0.056405,-0.017881,-0.212516,-0.006607,0.011522,0.015796,-0.002316,-0.015920,-0.003363,-5.889383,-3.374131,-24.409836
10287.0,2025-12-15T03:07:01.872000,1.748805,0.975694,-0.053017,-0.011243,-0.212329,0.034543,-0.028069,0.045597,0.000223,-0.012759,-0.006149,-5.668873,-2.547867,-24.428228
10319.0,2025-12-15T03:07:01.872999,1.749803,0.974837,-0.050196,-0.006880,-0.217085,0.026791,-0.104755,0.059311,0.004493,-0.002123,-0.012555,-5.447695,-2.017628,-25.012507
10341.0,2025-12-15T03:07:01.931228,1.808033,0.974345,-0.058450,-0.009683,-0.217119,-0.001407,0.009631,0.029375,0.009821,0.001973,-0.003970,-6.304037,-2.536173,-24.984939
10369.0,2025-12-15T03:07:01.932242,1.809047,0.973998,-0.061838,-0.015825,-0.217377,-0.091177,0.080882,0.037123,0.005872,0.007254,0.000543,-6.532721,-3.308428,-24.973274
10395.0,2025-12-15T03:07:01.991319,1.868124,0.974346,-0.058989,-0.008610,-0.217018,0.065803,-0.043892,0.023785,0.002323,0.009888,0.002896,-6.391121,-2.428974,-24.977606
10421.0,2025-12-15T03:07:01.992319,1.869123,0.973238,-0.056353,-0.004861,-0.222729,0.214696,-0.111585,0.010108,0.001106,0.005870,0.010734,-6.176394,-1.980779,-25.673883
10444.0,2025-12-15T03:07:01.993606,1.870411,0.972998,-0.057459,-0.013460,-0.223141,0.108675,-0.038994,0.019910,-0.000785,0.000065,0.001812,-6.081955,-2.971308,-25.675030
10473.0,2025-12-15T03:07:02.051066,1.927870,0.972641,-0.059848,-0.020550,-0.223531,-0.038914,0.024173,0.004829,-0.002739,-0.003752,-0.007104,-6.169740,-3.826252,-25.679507
10497.0,2025-12-15T03:07:02.052065,1.928870,0.972919,-0.058362,-0.013368,-0.223256,0.018961,-0.008229,0.009234,-0.001338,-0.004384,-0.006039,-6.185006,-2.984859,-25.686555
10526.0,2025-12-15T03:07:02.111622,1.988427,0.972025,-0.055574,-0.009255,-0.228021,0.056209,-0.049964,0.024501,-0.000855,-0.004601,-0.000198,-5.964670,-2.483768,-26.274438
10552.0,2025-12-15T03:07:02.111622,1.988427,0.971909,-0.053735,-0.017594,-0.228464,-0.117003,0.001700,0.034409,0.000780,-0.003232,0.001292,-5.542172,-3.368207,-26.293316
10576.0,2025-12-15T03:07:02.171359,2.048163,0.972054,-0.054835,-0.010076,-0.228040,0.024054,-0.002551,0.049143,0.003380,0.002082,0.001749,-5.860748,-2.556122,-26.274332
10599.0,2025-12-15T03:07:02.172360,2.049164,0.971766,-0.056407,-0.018172,-0.228381,-0.096934,0.043126,0.033576,0.006468,0.006856,0.002633,-5.826554,-3.501959,-26.272617
10630.0,2025-12-15T03:07:02.231136,2.107941,0.970599,-0.053259,-0.013268,-0.234362,0.017055,-0.083768,0.015960,0.003833,0.006223,-0.002172,-5.583274,-2.907219,-27.007894
10656.0,2025-12-15T03:07:02.232138,2.108943,0.970189,-0.059699,-0.016145,-0.234325,-0.003146,0.016475,0.006768,0.003047,0.000561,0.000500,-6.226729,-3.399887,-26.971680
10681.0,2025-12-15T03:07:02.233109,2.109913,0.970274,-0.061591,-0.009033,-0.233864,0.103960,0.002242,0.014059,0.004841,0.000589,0.000775,-6.627847,-2.655873,-26.949089
10710.0,2025-12-15T03:07:02.291226,2.168031,0.968941,-0.058425,-0.004434,-0.240250,0.175921,-0.092815,0.008510,0.003301,0.001334,-0.000593,-6.382436,-2.101200,-27.734232
10734.0,2025-12-15T03:07:02.292229,2.169033,0.968665,-0.060505,-0.011448,-0.240616,0.055780,-0.031971,0.005023,-0.001290,-0.000520,-0.001682,-6.422347,-2.940274,-27.734800
10759.0,2025-12-15T03:07:02.351347,2.228151,0.968331,-0.062420,-0.018597,-0.241025,-0.080573,0.044856,0.009556,-0.004986,-0.003251,-0.005527,-6.440260,-3.790324,-27.741331
10784.0,2025-12-15T03:07:02.352349,2.229153,0.968697,-0.059011,-0.011997,-0.240834,0.025847,-0.021300,0.011619,-0.005593,-0.004912,-0.006186,-6.240033,-2.961550,-27.761715
10810.0,2025-12-15T03:07:02.411394,2.288198,0.967551,-0.056478,-0.007901,-0.246156,0.075443,-0.086011,0.012829,-0.007887,-0.002703,-0.009194,-6.055953,-2.469835,-28.417145
10834.0,2025-12-15T03:07:02.412396,2.289201,0.967193,-0.059623,-0.015103,-0.246486,-0.062192,0.049963,0.023789,-0.008697,-0.001923,-0.001774,-6.204284,-3.359889,-28.412498
10858.0,2025-12-15T03:07:02.413407,2.290212,0.967590,-0.052875,-0.013082,-0.246584,0.001408,-0.019564,0.035679,-0.005533,-0.004411,-0.001409,-5.508763,-2.945821,-28.452470
10880.0,2025-12-15T03:07:02.471496,2.348301,0.967390,-0.058659,-0.008870,-0.246245,0.041895,0.035178,0.026042,-0.003722,-0.004611,-0.001964,-6.271493,-2.639466,-28.417638
10912.0,2025-12-15T03:07:02.472497,2.349302,0.966402,-0.055829,-0.004661,-0.250857,0.081415,-0.036381,0.032242,-0.002391,0.000794,0.003315,-6.064090,-2.121514,-28.990749
10937.0,2025-12-15T03:07:02.530884,2.407689,0.966111,-0.058456,-0.012758,-0.251097,-0.030703,0.021498,0.024602,-0.004803,0.007962,0.010434,-6.125104,-3.095908,-28.972519
10963.0,2025-12-15T03:07:02.531884,2.408689,0.966510,-0.054703,-0.006131,-0.250657,0.093488,-0.088588,0.029156,-0.006926,0.008026,0.016069,-5.897461,-2.250846,-28.961843
10986.0,2025-12-15T03:07:02.591268,2.468072,0.966178,-0.058568,-0.012635,-0.250820,0.048361,-0.042723,-0.001062,-0.009762,0.005947,0.008211,-6.141876,-3.083761,-28.940021
11020.0,2025-12-15T03:07:02.592277,2.469082,0.964833,-0.055872,-0.008047,-0.256732,0.126912,-0.146562,-0.014071,-0.011487,0.001599,0.000375,-5.957138,-2.534265,-29.669164
11043.0,2025-12-15T03:07:02.651305,2.528110,0.964466,-0.058487,-0.016457,-0.257127,0.008542,-0.000971,-0.011873,-0.013510,-0.008588,-0.002173,-6.001529,-3.544389,-29.669900
11071.0,2025-12-15T03:07:02.651305,2.528110,0.964839,-0.052530,-0.012971,-0.257213,0.019494,-0.069649,0.020021,-0.012049,-0.012953,-0.008403,-5.441116,-2.983716,-29.712424
11095.0,2025-12-15T03:07:02.652485,2.529290,0.964663,-0.058247,-0.007153,-0.256868,0.126304,0.071479,0.036031,-0.005759,-0.014586,-0.007861,-6.246482,-2.506025,-29.684429
11118.0,2025-12-15T03:07:02.711457,2.588262,0.963451,-0.055647,-0.003602,-0.262017,0.127656,0.037493,0.058153,0.000985,-0.010987,-0.012482,-6.050662,-2.068973,-30.318659
11142.0,2025-12-15T03:07:02.711457,2.588262,0.963506,-0.051633,-0.009569,-0.262484,-0.078046,-0.026565,0.060027,0.004082,-0.002857,-0.007977,-5.426642,-2.610489,-30.354344
11168.0,2025-12-15T03:07:02.770951,2.647755,0.963319,-0.057050,-0.004963,-0.262179,0.021601,0.013343,0.042667,0.001768,0.002788,-0.003628,-6.165210,-2.262418,-30.328114
11192.0,2025-12-15T03:07:02.771951,2.648756,0.962993,-0.059835,-0.011938,-0.262531,-0.047734,0.036675,0.011718,-0.002585,0.009762,-0.002035,-6.265420,-3.119012,-30.328051
11217.0,2025-12-15T03:07:02.772956,2.649761,0.961888,-0.057216,-0.007752,-0.267279,0.068566,-0.064822,0.011085,-0.004722,0.007300,0.001234,-6.086941,-2.607755,-30.919321
11242.0,2025-12-15T03:07:02.830613,2.707418,0.961665,-0.057894,-0.015051,-0.267624,-0.023773,0.009836,0.027252,-0.002724,0.005022,0.002418,-5.939571,-3.436157,-30.924629
11265.0,2025-12-15T03:07:02.831615,2.708419,0.962077,-0.052166,-0.010279,-0.267546,0.049575,-0.108235,0.018021,-0.002719,0.002832,0.000050,-5.450392,-2.733629,-30.951535
11288.0,2025-12-15T03:07:02.890787,2.767591,0.961682,-0.058311,-0.013915,-0.267532,0.000749,-0.003306,0.000190,-0.002033,-0.003390,0.002664,-6.020552,-3.322938,-30.917486
11315.0,2025-12-15T03:07:02.951024,2.827829,0.960474,-0.055636,-0.009807,-0.272579,0.030038,-0.062574,0.005300,-0.004566,-0.005651,-0.000559,-5.834209,-2.818335,-31.543812
11339.0,2025-12-15T03:07:02.952024,2.828828,0.959988,-0.062443,-0.013535,-0.272657,-0.026402,0.118102,0.017890,-0.004752,-0.002220,-0.005213,-6.471641,-3.442007,-31.516692
11362.0,2025-12-15T03:07:02.953022,2.829827,0.960384,-0.055665,-0.011249,-0.272834,0.001566,0.000672,0.025899,-0.006190,0.001670,-0.008820,-5.792026,-2.979631,-31.567693
11412.0,2025-12-15T03:07:03.011304,2.888108,0.959243,-0.052395,-0.000576,-0.277683,0.213148,-0.117417,0.017066,-0.002428,-0.000635,-0.005123,-5.753222,-1.730797,-32.202510
11437.0,2025-12-15T03:07:03.013304,2.890109,0.959018,-0.054238,-0.007688,-0.277998,0.074996,-0.043107,0.027817,-0.001235,-0.003972,0.000173,-5.730875,-2.573546,-32.202607
11504.0,2025-12-15T03:07:03.071457,2.948261,0.955309,-0.047600,0.002418,-0.291742,0.134801,-0.257659,0.027213,0.002850,0.001607,-0.001861,-5.300585,-1.326766,-33.902946
11581.0,2025-12-15T03:07:03.131428,3.008233,0.954102,-0.061680,-0.017108,-0.292563,-0.076947,0.101841,0.007689,-0.000102,0.002575,-0.004045,-6.196684,-3.941421,-33.881505
11658.0,2025-12-15T03:07:03.253066,3.129870,0.950370,-0.054183,-0.005870,-0.306313,0.050703,0.004818,0.056665,-0.003187,-0.000863,-0.002559,-5.709770,-2.541979,-35.602397
11713.0,2025-12-15T03:07:03.311472,3.188277,0.946765,-0.047588,0.004271,-0.318361,0.182422,-0.203084,0.025693,-0.005427,0.002970,-0.004075,-5.327616,-1.272855,-37.112495
11775.0,2025-12-15T03:07:03.371612,3.248416,0.945926,-0.058868,-0.010607,-0.318819,-0.030651,0.054402,0.025715,-0.006708,0.008056,0.002695,-6.014524,-3.302319,-37.078627
11830.0,2025-12-15T03:07:03.431763,3.308567,0.942471,-0.053406,-0.002342,-0.329985,0.161089,-0.167410,-0.013481,-0.003481,-0.011748,0.005569,-5.693030,-2.273000,-38.480119
11901.0,2025-12-15T03:07:03.492596,3.369400,0.938000,-0.045277,0.008808,-0.343553,0.193324,-0.237230,0.062263,0.008833,-0.009419,-0.007322,-5.221181,-0.835809,-40.193506
11966.0,2025-12-15T03:07:03.550827,3.427632,0.937167,-0.059996,-0.003395,-0.343667,-0.027706,0.079662,0.043421,0.004554,0.003316,0.009241,-6.329374,-2.728297,-40.125888
12036.0,2025-12-15T03:07:03.613424,3.490229,0.932958,-0.051655,0.007324,-0.356184,0.281163,-0.237721,0.019665,0.009163,0.006392,0.004959,-5.832923,-1.325431,-41.724157
12096.0,2025-12-15T03:07:03.671779,3.548584,0.932158,-0.061955,-0.008451,-0.356612,-0.038899,0.051186,0.017102,0.002877,-0.005416,0.006024,-6.296515,-3.436595,-41.681225
12171.0,2025-12-15T03:07:03.732149,3.608953,0.927363,-0.054129,0.002932,-0.370216,0.100641,-0.088013,0.042258,0.007160,-0.001222,0.008920,-5.890412,-1.985144,-43.422971
12251.0,2025-12-15T03:07:03.852010,3.728814,0.922053,-0.045735,0.014397,-0.384082,0.294424,-0.364718,0.027599,0.011457,-0.000573,0.015729,-5.474573,-0.491705,-45.204886
12333.0,2025-12-15T03:07:03.911807,3.788612,0.915970,-0.037348,0.025549,-0.398686,0.345805,-0.665414,-0.016367,0.005690,-0.002307,0.005761,-5.094788,0.975405,-47.086606
12389.0,2025-12-15T03:07:03.973450,3.850255,0.915484,-0.049304,0.011140,-0.399167,0.171396,-0.339724,-0.002158,-0.001231,-0.006927,0.006163,-5.692257,-1.086569,-47.062044
12466.0,2025-12-15T03:07:04.031359,3.908164,0.909757,-0.042471,0.020674,-0.412445,0.234212,-0.444982,0.022872,0.007407,0.000329,0.006236,-5.412825,0.147969,-48.782057
12518.0,2025-12-15T03:07:04.093580,3.970385,0.905601,-0.038258,0.026704,-0.421558,0.270032,-0.605959,0.016377,0.002748,0.003087,0.029103,-5.268239,0.923120,-49.966477
12583.0,2025-12-15T03:07:04.151712,4.028516,0.905054,-0.049913,0.009065,-0.422261,0.202622,-0.332135,-0.003859,0.001734,0.001893,0.003573,-5.626041,-1.475156,-49.951137
12656.0,2025-12-15T03:07:04.211046,4.087851,0.898840,-0.044239,0.017715,-0.435679,0.248315,-0.438311,0.007485,-0.004708,-0.009964,-0.004942,-5.449365,-0.383994,-51.701826
12714.0,2025-12-15T03:07:04.272075,4.148880,0.893825,-0.039082,0.024815,-0.446020,0.181767,-0.507185,0.071430,0.005557,-0.001385,-0.006234,-5.278991,0.544243,-53.063559
12789.0,2025-12-15T03:07:04.391582,4.268386,0.893023,-0.053947,0.006895,-0.446713,0.077534,-0.172456,0.031177,0.003031,0.013102,0.003553,-5.887646,-2.056407,-53.045038
12844.0,2025-12-15T03:07:04.452083,4.328888,0.888902,-0.049687,0.013236,-0.455202,0.171818,-0.353559,-0.000085,0.003535,0.001657,0.001495,-5.762672,-1.243703,-54.170831
12909.0,2025-12-15T03:07:04.511392,4.388197,0.882998,-0.043460,0.021870,-0.466849,0.198412,-0.459467,0.029272,0.000981,-0.000114,-0.000764,-5.576212,-0.112103,-55.726222
12966.0,2025-12-15T03:07:04.571594,4.448399,0.882278,-0.054915,0.008537,-0.467436,0.044456,-0.110266,0.052569,0.002312,0.005696,-0.000256,-6.024347,-2.078849,-55.720373
13028.0,2025-12-15T03:07:04.630830,4.507635,0.877276,-0.049930,0.015072,-0.477144,0.189738,-0.316316,0.019215,0.005136,0.004163,0.004141,-5.854956,-1.214981,-57.020721
13092.0,2025-12-15T03:07:04.752023,4.628827,0.876203,-0.064490,-0.000832,-0.477606,-0.021768,0.052578,-0.007160,0.004802,-0.002441,0.002323,-6.456064,-3.615501,-56.984399
13153.0,2025-12-15T03:07:04.753009,4.629814,0.871121,-0.058812,0.007531,-0.487476,0.072704,-0.065592,0.038974,0.002135,-0.004309,0.004665,-6.310416,-2.534344,-58.322745
13240.0,2025-12-15T03:07:04.813257,4.690061,0.863381,-0.051006,0.019505,-0.501588,0.139347,-0.314566,0.023888,-0.000220,-0.001901,-0.008718,-6.180406,-1.002048,-60.255454
13325.0,2025-12-15T03:07:04.991986,4.868791,0.855791,-0.044790,0.028199,-0.514607,0.168918,-0.471791,-0.001555,0.006773,0.004813,0.004114,-6.066631,0.124083,-62.045450
