t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
329277.0,2025-12-15T03:59:05.796317,1.516298,0.506854,-0.028364,0.035349,-0.860840,-0.033607,0.016960,0.182494,0.059958,-0.027927,-0.017220,-5.141726,-0.744876,-118.988220
329313.0,2025-12-15T03:59:05.861169,1.581150,0.506663,-0.026510,0.045009,-0.860560,0.012885,-0.055099,0.023172,0.069264,-0.020778,-0.022436,-5.988543,-0.000979,-119.024279
329357.0,2025-12-15T03:59:05.920751,1.640732,0.506818,-0.027176,0.046111,-0.860390,0.167864,-0.314038,0.370261,-0.080941,0.005369,0.014552,-6.136233,-0.001395,-118.999038
329387.0,2025-12-15T03:59:05.920751,1.640732,0.506795,-0.028788,0.045294,-0.860394,0.020337,-0.130844,0.104501,-0.063651,0.006038,0.004806,-6.149392,-0.207852,-118.990371
329425.0,2025-12-15T03:59:05.982550,1.702530,0.506750,-0.029829,0.043722,-0.860467,0.016783,-0.055904,0.061120,-0.028386,0.003860,0.001410,-6.054672,-0.402270,-118.988993
329464.0,2025-12-15T03:59:05.982550,1.702530,0.506880,-0.029935,0.043726,-0.860386,-0.008914,-0.044831,0.043894,-0.005537,0.001696,0.000508,-6.061278,-0.411589,-118.970960
329505.0,2025-12-15T03:59:06.031171,1.751151,0.506842,-0.030507,0.041347,-0.860506,0.004799,-0.011426,0.058080,-0.002831,0.001132,0.000274,-5.859459,-0.606820,-118.972440
329546.0,2025-12-15T03:59:06.096000,1.815980,0.506753,-0.030483,0.041405,-0.860557,0.026978,-0.026476,0.084075,-0.002190,0.000999,-0.000580,-5.863692,-0.601645,-118.984408
329584.0,2025-12-15T03:59:06.096000,1.815980,0.506766,-0.029926,0.039149,-0.860674,-0.014992,0.014682,0.085293,-0.001232,0.000966,0.000003,-5.608318,-0.678016,-118.987504
329625.0,2025-12-15T03:59:06.162796,1.882776,0.506710,-0.031309,0.041210,-0.860562,0.033874,-0.017786,0.075076,-0.001794,0.000957,0.000152,-5.892578,-0.694642,-118.984019
329667.0,2025-12-15T03:59:06.221187,1.941167,0.506577,-0.031266,0.041275,-0.860638,0.036574,-0.011314,0.058300,-0.001132,-0.000640,-0.000610,-5.896372,-0.687548,-119.001934
329704.0,2025-12-15T03:59:06.221187,1.941167,0.506744,-0.026358,0.030548,-0.861152,-0.161697,0.112495,0.063325,-0.000966,-0.000244,0.000794,-4.550379,-0.827167,-119.017911
329746.0,2025-12-15T03:59:06.282664,2.002644,0.505957,-0.026434,0.031901,-0.861563,-0.152746,0.097282,0.071188,-0.000924,-0.000143,0.001150,-4.687805,-0.760204,-119.121348
329781.0,2025-12-15T03:59:06.340685,2.060666,0.505780,-0.031740,0.042868,-0.861012,0.057419,-0.039910,0.066595,-0.001717,0.001488,0.000433,-6.080900,-0.647081,-119.103572
329827.0,2025-12-15T03:59:06.343364,2.063344,0.505982,-0.025808,0.031849,-0.861569,-0.151516,0.091770,0.030157,-0.001103,0.000273,-0.000554,-4.646220,-0.701302,-119.121870
329874.0,2025-12-15T03:59:06.402767,2.122747,0.505644,-0.026062,0.032708,-0.861728,-0.142641,0.086310,0.047089,-0.002555,-0.000015,0.000011,-4.745669,-0.678373,-119.164848
329911.0,2025-12-15T03:59:06.462704,2.182684,0.505423,-0.032466,0.044290,-0.861123,0.087816,-0.053056,0.066757,-0.000469,-0.000909,0.000976,-6.263579,-0.638543,-119.144742
329957.0,2025-12-15T03:59:06.521822,2.241802,0.505594,-0.032265,0.043809,-0.861054,0.078707,-0.035602,0.057310,0.001594,0.000486,-0.000403,-6.204418,-0.645428,-119.123779
329992.0,2025-12-15T03:59:06.522827,2.242807,0.505716,-0.025886,0.033193,-0.861673,-0.121807,0.065402,0.075388,0.014955,0.001641,-0.007171,-4.783454,-0.632416,-119.156220
330032.0,2025-12-15T03:59:06.578939,2.298920,0.505450,-0.032046,0.043131,-0.861181,0.085189,-0.046705,0.091773,0.000709,0.000332,-0.001662,-6.124456,-0.664274,-119.144813
330071.0,2025-12-15T03:59:06.582938,2.302918,0.505183,-0.031831,0.043074,-0.861348,0.059134,-0.037844,0.084614,-0.002096,0.001594,-0.000269,-6.106199,-0.648253,-119.181928
330114.0,2025-12-15T03:59:06.642232,2.362212,0.505410,-0.025581,0.031820,-0.861913,-0.160557,0.094358,0.036998,-0.003635,0.001104,0.000090,-4.629648,-0.683690,-119.199264
330156.0,2025-12-15T03:59:06.700524,2.420505,0.504997,-0.025952,0.032946,-0.862101,-0.154854,0.074107,0.039650,-0.009574,-0.000604,0.003364,-4.762293,-0.657305,-119.251288
330192.0,2025-12-15T03:59:06.700524,2.420505,0.504810,-0.032075,0.043141,-0.861555,0.050314,-0.028407,0.062060,-0.004681,-0.001033,0.002590,-6.126736,-0.671086,-119.229570
330235.0,2025-12-15T03:59:06.762722,2.482703,0.504932,-0.031989,0.042854,-0.861501,0.052816,-0.028779,0.058334,-0.001011,-0.000333,-0.000032,-6.093375,-0.678456,-119.214093
330278.0,2025-12-15T03:59:06.821824,2.541804,0.505179,-0.025662,0.032878,-0.862006,-0.145674,0.074491,0.052594,-0.000137,-0.000965,0.000142,-4.738851,-0.631557,-119.229026
330318.0,2025-12-15T03:59:06.882220,2.602200,0.504964,-0.031441,0.043110,-0.861490,0.054768,-0.033222,0.067346,0.001677,0.000472,0.000185,-6.086856,-0.609331,-119.214072
330359.0,2025-12-15T03:59:06.882220,2.602200,0.504885,-0.031279,0.042896,-0.861552,0.051548,-0.044037,0.067220,0.000537,0.001631,0.000196,-6.056184,-0.606302,-119.225792
330394.0,2025-12-15T03:59:06.942402,2.662383,0.505096,-0.025052,0.032549,-0.862085,-0.148012,0.079680,0.075547,0.000250,0.001121,-0.001406,-4.670810,-0.590920,-119.243793
330439.0,2025-12-15T03:59:07.000677,2.720657,0.504921,-0.025371,0.033222,-0.862153,-0.143698,0.066293,0.067369,0.000179,0.000996,-0.000205,-4.755791,-0.584347,-119.264839
330475.0,2025-12-15T03:59:07.000677,2.720657,0.504667,-0.031926,0.043782,-0.861612,0.076072,-0.041652,0.086670,-0.000647,-0.000651,0.000102,-6.181328,-0.620221,-119.249489
330515.0,2025-12-15T03:59:07.061958,2.781938,0.504835,-0.027116,0.033060,-0.862156,-0.124569,0.088305,0.050555,-0.000047,0.000550,0.000175,-4.841010,-0.766478,-119.265448
330554.0,2025-12-15T03:59:07.061958,2.781938,0.504707,-0.027290,0.033772,-0.862198,-0.107593,0.088634,0.044339,-0.000693,0.000055,0.000991,-4.921430,-0.743077,-119.281012
330593.0,2025-12-15T03:59:07.122109,2.842089,0.504542,-0.032396,0.044554,-0.861628,0.089981,-0.062866,0.086039,-0.000056,-0.000070,0.001197,-6.285085,-0.622691,-119.262027
330634.0,2025-12-15T03:59:07.178030,2.898010,0.504742,-0.026949,0.034130,-0.862174,-0.115151,0.071173,0.076643,0.000102,0.000697,-0.000346,-4.937118,-0.688478,-119.278392
330677.0,2025-12-15T03:59:07.238242,2.958222,0.504663,-0.027072,0.034471,-0.862203,-0.098236,0.059513,0.077453,0.007456,0.002518,-0.004805,-4.977960,-0.681273,-119.287930
330719.0,2025-12-15T03:59:07.243162,2.963142,0.504399,-0.032953,0.044705,-0.861683,0.073507,-0.044178,0.096073,-0.003581,0.001349,-0.001859,-6.332167,-0.669884,-119.276484
330754.0,2025-12-15T03:59:07.298638,3.018619,0.504573,-0.032763,0.044141,-0.861618,0.077992,-0.041966,0.086158,0.001675,0.000242,-0.001106,-6.265521,-0.682608,-119.255239
330792.0,2025-12-15T03:59:07.298638,3.018619,0.504666,-0.027046,0.033388,-0.862245,-0.135631,0.082553,0.058865,0.011737,0.003978,-0.006527,-4.869228,-0.741483,-119.288178
330840.0,2025-12-15T03:59:07.362562,3.082543,0.504137,-0.026733,0.033857,-0.862546,0.061518,-0.033283,-0.011950,-0.024158,0.018019,-0.020179,-4.897130,-0.686402,-119.360174
330879.0,2025-12-15T03:59:07.422287,3.142267,0.499546,-0.024886,0.036123,-0.865176,0.111833,-0.051836,-0.102619,-0.159682,0.096384,-0.272635,-5.012408,-0.399423,-119.978898
330903.0,2025-12-15T03:59:07.422287,3.142267,0.496059,-0.024683,0.037652,-0.867121,-0.634201,0.385931,-0.099535,0.033857,0.073322,-0.274008,-5.151332,-0.312334,-120.440225
330942.0,2025-12-15T03:59:07.544002,3.263983,0.494577,-0.024259,0.037687,-0.867977,-0.345405,0.070035,0.039248,0.024520,0.037904,-0.117061,-5.130298,-0.276984,-120.638286
330972.0,2025-12-15T03:59:07.544420,3.264400,0.493921,-0.026303,0.038042,-0.868276,-0.238182,-0.016561,0.046469,0.019987,-0.018211,-0.039028,-5.281392,-0.463897,-120.711607
331015.0,2025-12-15T03:59:07.544420,3.264400,0.494310,-0.028609,0.039537,-0.867915,-0.031409,0.035528,0.124212,0.002498,-0.051390,0.022319,-5.561686,-0.605806,-120.644271
331056.0,2025-12-15T03:59:07.601580,3.321561,0.494404,-0.028745,0.039297,-0.867868,-0.153031,0.056796,0.040724,0.014151,-0.011127,0.004396,-5.545591,-0.632341,-120.631044
331093.0,2025-12-15T03:59:07.601580,3.321561,0.495206,-0.029736,0.039712,-0.867358,0.241814,-0.209951,0.402336,-0.158415,-0.008447,0.049363,-5.643965,-0.701986,-120.518228
331127.0,2025-12-15T03:59:07.662278,3.382259,0.495283,-0.032397,0.041766,-0.867122,0.033268,-0.017344,0.066906,-0.090985,0.001397,0.014709,-6.000386,-0.848765,-120.487189
331164.0,2025-12-15T03:59:07.715852,3.435833,0.495254,-0.032663,0.042339,-0.867101,0.013551,0.000689,0.042151,-0.033673,0.000294,0.004876,-6.072564,-0.842656,-120.488672
331201.0,2025-12-15T03:59:07.723058,3.443038,0.495361,-0.031465,0.040796,-0.867158,-0.019905,0.006955,0.029612,-0.018022,0.001577,0.003775,-5.850673,-0.810896,-120.484546
331243.0,2025-12-15T03:59:07.780049,3.500029,0.495518,-0.031528,0.040824,-0.867065,0.009454,-0.001065,0.040367,-0.005004,0.001914,0.000245,-5.857252,-0.814550,-120.463343
331285.0,2025-12-15T03:59:07.837860,3.557840,0.495601,-0.029726,0.039337,-0.867150,-0.023063,0.002035,0.074983,-0.001934,0.000396,0.000211,-5.606394,-0.719897,-120.466367
331322.0,2025-12-15T03:59:07.837860,3.557840,0.495515,-0.031903,0.040345,-0.867075,0.021072,-0.000831,0.074038,-0.002762,0.000016,0.001000,-5.830916,-0.879010,-120.461068
331365.0,2025-12-15T03:59:07.899611,3.619591,0.495616,-0.031936,0.040327,-0.867017,0.033915,-0.004749,0.088812,-0.002970,0.000718,-0.000396,-5.831081,-0.882614,-120.447617
331402.0,2025-12-15T03:59:07.962465,3.682445,0.495732,-0.029523,0.039720,-0.867064,-0.004821,-0.003808,0.049056,-0.003024,0.000087,0.000058,-5.633118,-0.677040,-120.450303
331446.0,2025-12-15T03:59:07.962465,3.682445,0.495895,-0.029642,0.039630,-0.866971,-0.015995,-0.024628,0.082790,-0.001426,-0.000868,0.000165,-5.631079,-0.692882,-120.428114
331486.0,2025-12-15T03:59:08.020948,3.740928,0.495276,-0.041404,0.040478,-0.866804,0.199817,0.093225,0.057792,-0.001837,-0.000302,-0.000606,-6.386905,-1.815530,-120.412918
331524.0,2025-12-15T03:59:08.084954,3.804934,0.495880,-0.029568,0.040176,-0.866957,-0.019696,-0.013137,0.048498,-0.001143,0.001437,-0.000800,-5.681152,-0.654520,-120.430379
331564.0,2025-12-15T03:59:08.084954,3.804934,0.496607,-0.029948,0.039728,-0.866548,-0.007283,-0.004869,0.074859,-0.001768,0.000275,-0.000849,-5.658851,-0.712956,-120.331890
331607.0,2025-12-15T03:59:08.136818,3.856799,0.495943,-0.042139,0.036375,-0.866569,0.160734,0.157878,0.068868,-0.001115,-0.000019,-0.000051,-6.022033,-2.117745,-120.323070
331652.0,2025-12-15T03:59:08.202624,3.922604,0.496953,-0.041471,0.036147,-0.866032,0.149680,0.162442,0.051555,-0.000961,-0.000088,0.000137,-5.963459,-2.057624,-120.195984
331690.0,2025-12-15T03:59:08.203676,3.923656,0.497559,-0.030400,0.040335,-0.865959,-0.009966,-0.017311,0.079101,-0.001721,-0.000105,-0.000614,-5.745823,-0.716884,-120.202754
331726.0,2025-12-15T03:59:08.262426,3.982406,0.496995,-0.040026,0.033185,-0.866194,0.090918,0.204164,0.056615,-0.000312,-0.000110,-0.000003,-5.585946,-2.083409,-120.206650
331765.0,2025-12-15T03:59:08.314075,4.034055,0.496876,-0.039129,0.033948,-0.866274,0.078537,0.182877,0.047706,0.000041,-0.000914,0.000150,-5.610016,-1.951680,-120.229130
331808.0,2025-12-15T03:59:08.323372,4.043353,0.497423,-0.029216,0.041260,-0.866034,-0.014715,-0.041232,0.095022,-0.000678,-0.000307,-0.001423,-5.769959,-0.547622,-120.228964
331853.0,2025-12-15T03:59:08.378598,4.098579,0.497926,-0.029540,0.040861,-0.865752,-0.008690,-0.044275,0.081547,-0.000851,-0.000160,-0.000210,-5.749163,-0.599172,-120.160305
331885.0,2025-12-15T03:59:08.437594,4.157574,0.497370,-0.038577,0.031880,-0.866094,0.056590,0.201939,0.045252,-0.000896,0.000690,-0.000710,-5.373876,-2.012025,-120.170775
331930.0,2025-12-15T03:59:08.443478,4.163458,0.497214,-0.037868,0.032670,-0.866185,0.047594,0.180904,0.047238,-0.000106,0.000088,0.000774,-5.411331,-1.897542,-120.196249
331973.0,2025-12-15T03:59:08.494661,4.214641,0.497730,-0.029099,0.040702,-0.865888,-0.009354,-0.036664,0.082836,0.000090,0.001535,0.000344,-5.708019,-0.565793,-120.189427
332013.0,2025-12-15T03:59:08.563469,4.283449,0.497207,-0.038247,0.033221,-0.866152,0.066074,0.168074,0.064596,0.000936,-0.000493,0.000236,-5.487817,-1.903737,-120.193508
332049.0,2025-12-15T03:59:08.563469,4.283449,0.496924,-0.037514,0.033982,-0.866317,0.058434,0.165229,0.073788,-0.000467,-0.000203,0.000208,-5.520874,-1.789423,-120.236133
332094.0,2025-12-15T03:59:08.611725,4.331705,0.497519,-0.026832,0.041717,-0.866034,-0.035872,-0.084734,0.077740,0.000830,0.000686,0.000202,-5.679108,-0.284459,-120.232868
332134.0,2025-12-15T03:59:08.682913,4.402893,0.498205,-0.027389,0.041272,-0.865644,-0.047717,-0.057303,0.068179,-0.000485,0.000084,0.000200,-5.666999,-0.360639,-120.138638
332177.0,2025-12-15T03:59:08.737919,4.457899,0.497594,-0.038527,0.034827,-0.865854,0.091646,0.154747,0.055283,0.000004,0.000749,0.000200,-5.664496,-1.837101,-120.138377
332217.0,2025-12-15T03:59:08.743371,4.463352,0.498144,-0.028526,0.041186,-0.865646,-0.022434,-0.048549,0.070640,-0.001478,0.000105,-0.000598,-5.723572,-0.478655,-120.138662
332262.0,2025-12-15T03:59:08.796525,4.516505,0.498141,-0.028771,0.041054,-0.865645,-0.020291,-0.042250,0.076440,-0.001043,-0.000061,-0.000803,-5.724472,-0.510482,-120.137348
332302.0,2025-12-15T03:59:08.862313,4.582293,0.497580,-0.038696,0.034667,-0.865861,0.085505,0.160784,0.063253,-0.000146,0.000699,-0.000053,-5.658292,-1.863105,-120.138997
332344.0,2025-12-15T03:59:08.863314,4.583294,0.497839,-0.038004,0.035026,-0.865728,0.078810,0.147355,0.044388,-0.000728,0.001705,-0.000672,-5.654731,-1.772321,-120.110167
332382.0,2025-12-15T03:59:08.910985,4.630965,0.498427,-0.027668,0.041740,-0.865484,-0.034779,-0.072753,0.068569,-0.000060,0.001138,0.000792,-5.729610,-0.360034,-120.107188
332424.0,2025-12-15T03:59:08.982487,4.702467,0.497775,-0.039324,0.036343,-0.865652,0.104089,0.143825,0.054299,-0.000709,0.000998,-0.000474,-5.861355,-1.828022,-120.106077
332471.0,2025-12-15T03:59:08.982487,4.702467,0.498048,-0.038578,0.036493,-0.865522,0.108991,0.128596,0.054172,-0.000052,0.000155,-0.000772,-5.833970,-1.743796,-120.076232
332513.0,2025-12-15T03:59:09.037360,4.757341,0.498627,-0.027472,0.040621,-0.865428,-0.038905,-0.050076,0.062501,0.000103,-0.000044,-0.000842,-5.607224,-0.403383,-120.082362
332548.0,2025-12-15T03:59:09.102146,4.822126,0.498717,-0.027746,0.040477,-0.865375,-0.039049,-0.043762,0.075077,0.000944,-0.000094,-0.000058,-5.608647,-0.438183,-120.068665
332589.0,2025-12-15T03:59:09.103147,4.823127,0.498101,-0.039163,0.035198,-0.865519,0.108742,0.150100,0.060129,-0.000465,-0.000107,0.000138,-5.739013,-1.875520,-120.065682
332634.0,2025-12-15T03:59:09.161395,4.881376,0.498477,-0.038578,0.035426,-0.865320,0.093951,0.148882,0.064974,-0.000803,-0.000110,-0.000625,-5.728781,-1.802071,-120.020735
332676.0,2025-12-15T03:59:09.211876,4.931856,0.499041,-0.027957,0.040623,-0.865174,-0.030829,-0.050102,0.074560,-0.000086,-0.000111,-0.000805,-5.635456,-0.448697,-120.024347
332712.0,2025-12-15T03:59:09.211876,4.931856,0.498434,-0.039298,0.037318,-0.865232,0.115233,0.116322,0.071788,0.000095,-0.000111,-0.000053,-5.958130,-1.765136,-120.018219
332755.0,2025-12-15T03:59:09.279777,4.999758,0.499045,-0.038735,0.037244,-0.864908,0.111039,0.114448,0.072331,-0.001479,0.000699,0.000139,-5.919560,-1.709490,-119.942411
332797.0,2025-12-15T03:59:09.343230,5.063210,0.499635,-0.027526,0.040976,-0.864829,-0.041781,-0.050079,0.057118,-0.000256,0.000093,-0.000613,-5.646003,-0.381900,-119.948811
332833.0,2025-12-15T03:59:09.345249,5.065229,0.498836,-0.027524,0.041383,-0.865270,-0.042083,-0.062570,0.078341,-0.000749,0.000742,-0.000803,-5.686072,-0.363523,-120.054336
332876.0,2025-12-15T03:59:09.394859,5.114839,0.498197,-0.039039,0.037060,-0.865392,0.109893,0.130505,0.050563,-0.000065,0.000097,-0.000850,-5.917131,-1.755894,-120.052083
332919.0,2025-12-15T03:59:09.462789,5.182769,0.498786,-0.027746,0.040661,-0.865326,-0.045058,-0.052016,0.053670,0.000100,-0.000059,-0.000862,-5.626949,-0.427238,-120.059528
332957.0,2025-12-15T03:59:09.522319,5.242299,0.499147,-0.028154,0.040390,-0.865118,-0.035405,-0.030522,0.077763,-0.000664,-0.000098,-0.000058,-5.623619,-0.480867,-120.009071
333000.0,2025-12-15T03:59:09.523323,5.243303,0.498507,-0.039784,0.038361,-0.865122,0.136668,0.110340,0.073565,-0.000848,-0.000108,-0.001459,-6.089866,-1.752940,-120.003241
333034.0,2025-12-15T03:59:09.580415,5.300395,0.498748,-0.039075,0.038357,-0.865016,0.131843,0.106176,0.073646,-0.000092,-0.000913,-0.001012,-6.049132,-1.681307,-119.977631
333078.0,2025-12-15T03:59:09.643078,5.363058,0.499391,-0.026663,0.040362,-0.865025,-0.065502,-0.056380,0.069432,0.000096,0.000506,-0.000091,-5.535379,-0.333173,-119.987007
333123.0,2025-12-15T03:59:09.643078,5.363058,0.498793,-0.038209,0.037853,-0.865051,0.111249,0.099014,0.040014,0.000140,0.000044,0.000127,-5.949275,-1.624230,-119.979652
333158.0,2025-12-15T03:59:09.696076,5.416056,0.498298,-0.037403,0.038333,-0.865350,0.094902,0.087024,0.065568,0.000152,0.000738,-0.000630,-5.949748,-1.520305,-120.051363
333198.0,2025-12-15T03:59:09.762365,5.482345,0.498903,-0.025838,0.041404,-0.865283,-0.075904,-0.078628,0.058428,-0.001445,0.000100,-0.000007,-5.591400,-0.194847,-120.056854
333242.0,2025-12-15T03:59:09.763409,5.483389,0.499305,-0.026424,0.041033,-0.865051,-0.063885,-0.068393,0.045379,-0.000246,-0.000058,-0.000650,-5.588335,-0.271561,-119.999867
333285.0,2025-12-15T03:59:09.812232,5.532213,0.498708,-0.037723,0.037397,-0.865141,0.099880,0.106774,0.059774,-0.000744,0.000701,-0.000013,-5.875847,-1.602784,-119.995352
333319.0,2025-12-15T03:59:09.878169,5.598149,0.499305,-0.026242,0.041454,-0.865036,-0.067255,-0.081379,0.048494,-0.000869,0.000089,-0.000656,-5.619743,-0.229449,-120.001053
333365.0,2025-12-15T03:59:09.878169,5.598149,0.498703,-0.026430,0.041665,-0.865368,-0.063578,-0.078265,0.054111,-0.000900,0.000737,-0.000015,-5.651254,-0.239811,-120.079321
333398.0,2025-12-15T03:59:09.995423,5.715403,0.498112,-0.037162,0.036093,-0.865564,0.076334,0.114900,0.063952,-0.000907,0.000901,-0.000655,-5.712827,-1.626029,-120.080043
