t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
26793.0,2025-12-15T14:20:33.553061,1.797299,0.881438,-0.059813,-0.023422,0.467911,-0.007308,-0.047883,0.076058,-0.000801,-0.002256,-0.001559,-7.317946,0.841412,55.869406
26832.0,2025-12-15T14:20:33.615727,1.859966,0.879591,-0.064365,-0.020656,0.470903,-0.005225,0.060966,0.072162,-0.002276,-0.002587,-0.000780,-7.626975,1.391398,56.233439
26876.0,2025-12-15T14:20:33.615727,1.859966,0.880348,-0.053267,-0.027181,0.470543,-0.011066,-0.193699,0.079179,-0.000207,-0.001857,-0.001396,-6.855579,0.130101,56.240892
26922.0,2025-12-15T14:20:33.673051,1.917289,0.882721,-0.042714,-0.027330,0.467153,0.021823,-0.347907,0.103633,-0.010067,-0.006459,0.001642,-5.793720,-0.477923,55.801429
26951.0,2025-12-15T14:20:33.731346,1.975584,0.882187,-0.048636,-0.031888,0.467293,0.540993,-0.544337,0.152087,-0.263205,-0.081389,0.015102,-6.639401,-0.619247,55.856138
26985.0,2025-12-15T14:20:33.731346,1.975584,0.877680,-0.058721,-0.032814,0.474503,0.106944,-0.215414,0.175616,-0.064554,-0.052304,0.521924,-7.713387,-0.107377,56.801508
27007.0,2025-12-15T14:20:33.792646,2.036884,0.873605,-0.066070,-0.030087,0.481190,-0.032341,0.020908,0.070516,-0.140841,-0.092829,0.591668,-8.302641,0.631125,57.646975
27025.0,2025-12-15T14:20:33.792646,2.036884,0.871275,-0.064289,-0.031613,0.485539,-0.031841,-0.053121,0.110875,-0.090193,-0.072052,0.582228,-8.205833,0.420670,58.229372
27062.0,2025-12-15T14:20:33.846538,2.090776,0.870768,-0.050371,-0.019086,0.488734,-1.595566,0.825070,0.013919,0.953369,0.276085,0.274397,-6.107458,0.916608,58.559249
27082.0,2025-12-15T14:20:33.846538,2.090776,0.873889,-0.049552,-0.008940,0.483511,0.573239,-0.581819,0.080803,0.937733,0.350288,-0.414748,-5.468586,1.850528,57.821921
27106.0,2025-12-15T14:20:33.846538,2.090776,0.876887,-0.053499,-0.010136,0.477602,0.912018,-0.546855,0.141564,0.221061,0.125702,-0.613763,-5.944489,1.909865,57.051183
27132.0,2025-12-15T14:20:33.913250,2.157489,0.881368,-0.057486,-0.014210,0.468705,0.481477,-0.183450,0.102680,0.016718,0.044176,-0.838544,-6.586397,1.652642,55.912382
27157.0,2025-12-15T14:20:33.913250,2.157489,0.885250,-0.066119,-0.022296,0.459852,0.558612,-0.303164,0.493814,-0.288424,-0.086814,-0.741583,-7.909004,1.222478,54.815612
27176.0,2025-12-15T14:20:33.913250,2.157489,0.887780,-0.077827,-0.029111,0.452706,-0.444064,0.074519,1.978325,-1.345581,-0.548658,-0.703738,-9.472444,1.075972,53.947722
27200.0,2025-12-15T14:20:33.962961,2.207200,0.889372,-0.090236,-0.044968,0.445929,-1.970376,0.301415,2.544393,-1.828621,-0.789701,-0.750119,-11.572683,0.028123,53.255270
27226.0,2025-12-15T14:20:33.962961,2.207200,0.888979,-0.101223,-0.061183,0.442411,-2.810567,0.294292,3.460358,-1.482970,-0.795267,-0.338265,-13.541533,-1.101117,53.046276
27250.0,2025-12-15T14:20:34.033843,2.278081,0.888077,-0.102406,-0.069681,0.442693,-3.214243,0.160785,4.817244,-0.380001,-0.553515,-0.010750,-14.105997,-1.896630,53.225780
27270.0,2025-12-15T14:20:34.035431,2.279669,0.887460,-0.096137,-0.071394,0.445058,-3.621312,-0.075729,5.525276,0.405093,-0.377872,0.145289,-13.555168,-2.358110,53.547476
27294.0,2025-12-15T14:20:34.035431,2.279669,0.886674,-0.090808,-0.073344,0.447420,-4.053921,-0.665647,6.558189,0.383790,-0.425709,0.182310,-13.116722,-2.797489,53.873144
27320.0,2025-12-15T14:20:34.094855,2.339093,0.884924,-0.090711,-0.083382,0.449143,-4.317693,-0.857189,5.974694,-0.380709,-0.791640,0.119412,-13.648349,-3.789417,54.273767
27345.0,2025-12-15T14:20:34.094855,2.339093,0.881118,-0.090736,-0.095564,0.454164,-4.218132,-0.693444,3.630197,-0.418207,-0.890575,0.389606,-14.336683,-4.932899,55.157556
27364.0,2025-12-15T14:20:34.094855,2.339093,0.876089,-0.094647,-0.101438,0.461759,-4.078404,-0.938415,2.642090,-0.502639,-0.398917,0.712617,-15.104679,-5.182519,56.272220
27391.0,2025-12-15T14:20:34.145668,2.389906,0.872469,-0.099744,-0.092552,0.469342,-4.083197,-0.189798,0.951413,-0.456390,0.433213,0.782791,-15.160741,-3.891602,57.073892
27417.0,2025-12-15T14:20:34.145668,2.389906,0.873368,-0.103677,-0.072129,0.470401,-3.221026,0.808595,-1.102237,-0.016163,1.449248,0.306279,-14.421668,-1.630286,56.820555
27441.0,2025-12-15T14:20:34.211547,2.455785,0.873366,-0.101910,-0.051917,0.473445,-2.766186,1.288106,-1.471388,0.349720,1.202138,0.356807,-13.130698,0.333055,56.885174
27466.0,2025-12-15T14:20:34.214816,2.459054,0.873603,-0.092916,-0.030988,0.476680,-1.734989,1.494312,-2.401605,0.907857,1.133482,0.359253,-11.069507,1.973655,57.046781
27485.0,2025-12-15T14:20:34.263549,2.507787,0.873025,-0.082530,-0.013923,0.480440,-0.520076,1.277536,-2.446768,1.361914,0.790032,0.392011,-9.074569,3.152331,57.399169
27510.0,2025-12-15T14:20:34.276306,2.520545,0.871882,-0.070856,-0.009797,0.484464,0.224243,0.731818,-3.592198,1.129257,-0.192789,0.406723,-7.656026,2.956108,57.919981
27536.0,2025-12-15T14:20:34.276306,2.520545,0.871084,-0.058527,-0.010687,0.487517,0.509176,0.089109,-4.300223,0.879232,-0.595743,0.244676,-6.457561,2.203400,58.344287
27560.0,2025-12-15T14:20:34.334500,2.578738,0.872120,-0.049560,-0.016040,0.486511,0.639642,-0.520970,-4.940412,0.407196,-0.695142,-0.138867,-5.858530,1.160014,58.250402
27579.0,2025-12-15T14:20:34.334500,2.578738,0.874437,-0.043449,-0.021500,0.482711,0.369453,-0.823755,-5.313312,0.226712,-0.624402,-0.399886,-5.551770,0.248967,57.787548
27594.0,2025-12-15T14:20:34.336525,2.580763,0.876653,-0.039129,-0.024550,0.478901,0.265853,-1.071915,-4.958953,0.228376,-0.446751,-0.455384,-5.285590,-0.318899,57.308861
27623.0,2025-12-15T14:20:34.393183,2.637421,0.877814,-0.036897,-0.026682,0.476832,0.213574,-1.253904,-4.135859,0.111429,-0.338788,-0.300431,-5.176774,-0.667881,57.052179
27643.0,2025-12-15T14:20:34.394196,2.638434,0.877737,-0.035723,-0.028344,0.476968,0.393723,-1.528082,-3.590522,0.046359,-0.183872,0.002016,-5.149847,-0.898389,57.080364
27667.0,2025-12-15T14:20:34.453292,2.697530,0.877105,-0.036187,-0.029055,0.478051,0.597736,-1.522326,-2.773176,-0.040003,-0.068990,0.117250,-5.236722,-0.937985,57.226553
27692.0,2025-12-15T14:20:34.453292,2.697530,0.876113,-0.037919,-0.029559,0.479703,0.580201,-1.491930,-2.568893,-0.117637,0.000603,0.163843,-5.440524,-0.883261,57.446588
27711.0,2025-12-15T14:20:34.454928,2.699166,0.874633,-0.047057,-0.028613,0.481648,0.578317,-1.401450,-2.228339,-0.143341,0.049639,0.179546,-6.308354,-0.270525,57.696849
27727.0,2025-12-15T14:20:34.513257,2.757495,0.873460,-0.055165,-0.027613,0.482972,0.599177,-1.322726,-1.624930,-0.176400,0.093601,0.144545,-7.067765,0.289326,57.862107
27763.0,2025-12-15T14:20:34.513257,2.757495,0.873484,-0.067053,-0.027869,0.481406,0.459122,-0.889574,-0.704700,-0.267335,0.104056,-0.114061,-8.278815,0.909460,57.655436
27792.0,2025-12-15T14:20:34.563301,2.807539,0.873925,-0.078303,-0.021693,0.479221,-0.282017,-0.388162,-0.087727,-0.328483,0.083421,-0.168974,-9.077100,2.128026,57.307776
27829.0,2025-12-15T14:20:34.575283,2.819521,0.874863,-0.076465,-0.017233,0.477987,-0.620924,-0.190414,0.080837,-0.306305,0.120304,-0.070107,-8.650476,2.461413,57.114326
27850.0,2025-12-15T14:20:34.629716,2.873955,0.874666,-0.077658,-0.010604,0.478347,-0.692782,0.051547,0.802061,-0.342971,0.097256,-0.008341,-8.408068,3.195645,57.112679
27886.0,2025-12-15T14:20:34.629716,2.873955,0.874677,-0.076342,-0.005786,0.478621,-0.680347,0.173622,0.431945,-0.309353,0.040821,-0.020421,-8.011031,3.609474,57.121843
27909.0,2025-12-15T14:20:34.691077,2.935315,0.874875,-0.071408,0.001121,0.479056,-0.608261,0.181448,0.410589,-0.045448,0.071735,-0.007453,-7.133377,4.035667,57.156011
27951.0,2025-12-15T14:20:34.694387,2.938625,0.876580,-0.060792,0.004700,0.477377,-0.412800,-0.083417,0.297376,-0.023747,0.023733,-0.026288,-5.872536,3.800428,56.949567
27991.0,2025-12-15T14:20:34.748092,2.992330,0.876188,-0.058217,0.016471,0.478157,0.013236,0.021321,0.306363,-0.029628,0.010197,0.006071,-4.966675,4.849368,57.034224
28029.0,2025-12-15T14:20:34.811137,3.055375,0.878452,-0.047326,0.015445,0.475230,0.226082,-0.280934,-0.335048,0.155554,0.112380,-0.000321,-3.936251,4.135571,56.683265
28061.0,2025-12-15T14:20:34.814385,3.058623,0.878212,-0.056010,0.016267,0.474703,0.075859,-0.030361,0.133803,0.120979,0.103265,0.000294,-4.773187,4.689078,56.589853
28090.0,2025-12-15T14:20:34.863688,3.107926,0.877854,-0.058835,0.007599,0.475240,0.016760,-0.019924,0.214250,0.088711,-0.019544,0.075474,-5.526539,3.971641,56.667351
28132.0,2025-12-15T14:20:34.863688,3.107926,0.878130,-0.043983,0.015268,0.476152,0.304434,-0.228589,-0.065413,0.331176,-0.043220,0.139525,-3.603686,3.939314,56.812139
28156.0,2025-12-15T14:20:34.933338,3.177576,0.877876,-0.043960,0.013535,0.476675,0.769752,-0.382835,-0.234196,0.532824,-0.025815,0.081991,-3.693438,3.765548,56.881278
28189.0,2025-12-15T14:20:34.933338,3.177576,0.876804,-0.045565,0.008751,0.478603,0.428326,-0.220170,0.057549,0.279114,-0.167134,0.206878,-4.108821,3.380149,57.134511
28208.0,2025-12-15T14:20:34.982690,3.226928,0.873821,-0.049367,-0.002845,0.483727,0.491029,-0.140731,-0.115280,-0.101060,-0.366503,0.432047,-5.112399,2.452292,57.826345
28242.0,2025-12-15T14:20:34.994155,3.238393,0.870653,-0.046264,-0.016580,0.489436,0.469829,-0.093317,-0.047317,-0.156393,-0.593713,0.603360,-5.555102,0.940599,58.639256
28267.0,2025-12-15T14:20:35.046014,3.290252,0.866083,-0.038497,-0.037758,0.496983,0.700900,-0.057757,-0.742091,0.177011,-1.127488,0.571882,-5.984044,-1.555128,59.778165
28286.0,2025-12-15T14:20:35.046014,3.290252,0.863500,-0.023339,-0.043354,0.501940,0.044151,-0.216477,-1.514097,0.257288,-1.066796,0.404518,-4.815045,-2.948786,60.461685
28301.0,2025-12-15T14:20:35.046014,3.290252,0.861925,-0.021802,-0.048853,0.504206,-0.024771,-0.091586,-2.187777,0.212466,-1.033786,0.188437,-4.991934,-3.567775,60.808799
28331.0,2025-12-15T14:20:35.112770,3.357008,0.859760,-0.013491,-0.063060,0.506610,0.157731,-0.295638,-3.372049,0.046287,-1.852990,0.278610,-5.018926,-5.437708,61.255541
28350.0,2025-12-15T14:20:35.112770,3.357008,0.854719,0.001699,-0.089105,0.511383,-0.000348,-0.569635,-4.325036,0.007666,-2.382749,0.418208,-5.123031,-8.862133,62.181818
28365.0,2025-12-15T14:20:35.112770,3.357008,0.849322,0.016016,-0.111268,0.515766,-0.095758,-0.983889,-4.434756,0.126889,-2.605241,0.513301,-5.133810,-11.860292,63.071475
28392.0,2025-12-15T14:20:35.163419,3.407657,0.844138,0.029172,-0.129759,0.519368,-0.496809,-1.292411,-5.283964,0.254116,-2.756581,0.546939,-5.067234,-14.440331,63.847321
28416.0,2025-12-15T14:20:35.163419,3.407657,0.839769,0.043079,-0.153703,0.518948,-0.567699,-1.566817,-7.102787,-0.050665,-2.275207,0.065735,-5.248281,-17.629580,64.243713
28442.0,2025-12-15T14:20:35.163419,3.407657,0.838324,0.050889,-0.177333,0.513008,-0.343407,-1.628194,-6.702265,-0.563634,-2.095892,-0.380172,-5.919382,-20.459033,63.997780
28469.0,2025-12-15T14:20:35.230139,3.474377,0.839478,0.053944,-0.197017,0.503539,-2.116139,-3.883276,-4.205981,-0.724546,-1.473992,-0.636524,-6.710550,-22.650493,63.258092
28488.0,2025-12-15T14:20:35.230139,3.474377,0.845472,0.048644,-0.194600,0.494916,-3.014904,-5.527390,-2.334626,-0.384203,-0.155711,-0.746225,-6.844233,-22.160733,62.028883
28503.0,2025-12-15T14:20:35.235223,3.479461,0.850910,0.043694,-0.187454,0.488778,-3.602900,-5.995406,-2.028928,-0.223589,0.346483,-0.763695,-6.707207,-21.206214,61.004697
28539.0,2025-12-15T14:20:35.293991,3.538229,0.857906,0.040820,-0.175366,0.481226,-3.628741,-6.051393,-2.302486,0.064765,0.726793,-1.009423,-6.027349,-19.887960,59.636490
28558.0,2025-12-15T14:20:35.294504,3.538743,0.869386,0.036775,-0.148455,0.469869,-4.236141,-6.290155,-2.376171,0.452988,1.252531,-1.117114,-4.532626,-17.018952,57.457485
28582.0,2025-12-15T14:20:35.347485,3.591723,0.876348,0.035132,-0.135393,0.460921,-5.184116,-7.202492,-1.353090,0.301413,1.206944,-1.097548,-3.765245,-15.645785,56.002314
28607.0,2025-12-15T14:20:35.347485,3.591723,0.883716,0.031820,-0.129492,0.448625,-6.468138,-8.199223,-0.460740,-0.181883,0.627476,-1.203334,-3.556724,-14.916933,54.295707
28628.0,2025-12-15T14:20:35.413819,3.658057,0.890944,0.027174,-0.131799,0.433716,-6.996857,-7.666334,-2.533659,-0.597520,0.041464,-1.288193,-3.911986,-14.976496,52.428466
28647.0,2025-12-15T14:20:35.413819,3.658057,0.895949,0.023951,-0.130808,0.423781,-7.329098,-7.197813,-3.054843,-0.372648,0.256065,-1.018737,-4.029316,-14.755508,51.149933
28662.0,2025-12-15T14:20:35.415840,3.660078,0.900075,0.021883,-0.126721,0.416326,-7.866498,-7.340098,-1.757442,-0.115085,0.471940,-0.795228,-3.911942,-14.260907,50.134921
28689.0,2025-12-15T14:20:35.465948,3.710186,0.902323,0.021676,-0.123693,0.412364,-8.142131,-7.515698,-0.883336,0.062673,0.360599,-0.544109,-3.715736,-13.951377,49.575838
28713.0,2025-12-15T14:20:35.465948,3.710186,0.904273,0.022443,-0.123716,0.408020,-7.404209,-7.177694,-1.286878,0.008270,-0.015389,-0.389226,-3.567178,-14.008227,49.009457
28739.0,2025-12-15T14:20:35.465948,3.710186,0.905086,0.023431,-0.125390,0.405644,-6.201883,-6.488276,-2.354730,-0.019849,-0.196293,-0.217293,-3.508320,-14.240107,48.720563
28762.0,2025-12-15T14:20:35.529871,3.774109,0.905941,0.021934,-0.119575,0.405577,-5.172867,-5.855801,-2.501086,0.077295,-0.117659,-0.063529,-3.376257,-13.559021,48.636257
28781.0,2025-12-15T14:20:35.529871,3.774109,0.906524,0.021154,-0.113751,0.405989,-4.847998,-5.650714,-2.104250,0.158280,-0.078174,-0.027242,-3.176411,-12.909556,48.610063
28796.0,2025-12-15T14:20:35.529871,3.774109,0.907198,0.021089,-0.108993,0.405793,-4.956042,-5.535309,-1.888359,0.174363,-0.155373,-0.084205,-2.945923,-12.407973,48.518661
28828.0,2025-12-15T14:20:35.594100,3.838338,0.908356,0.023513,-0.104517,0.404243,-4.765841,-4.958830,-2.617140,0.099803,-0.291251,-0.123804,-2.448792,-12.057100,48.239361
28861.0,2025-12-15T14:20:35.653395,3.897633,0.908788,0.022340,-0.098925,0.404745,-4.157491,-4.453942,-2.744476,0.077512,-0.208167,-0.005496,-2.307927,-11.413538,48.243939
28893.0,2025-12-15T14:20:35.653395,3.897633,0.909131,0.020389,-0.092622,0.405568,-4.051277,-4.242327,-2.461414,0.040414,-0.174434,0.020562,-2.219313,-10.658152,48.290868
28927.0,2025-12-15T14:20:35.767691,4.011929,0.909632,0.017706,-0.086462,0.405932,-4.057806,-3.965820,-2.479441,-0.003372,-0.184925,-0.021137,-2.209633,-9.884994,48.289713
28958.0,2025-12-15T14:20:35.773578,4.017816,0.910843,0.016105,-0.079370,0.404729,-3.884895,-3.797218,-2.566849,0.047173,-0.153746,-0.112743,-2.025825,-9.068961,48.076123
28987.0,2025-12-15T14:20:35.774538,4.018776,0.911715,0.014217,-0.070363,0.404503,-3.614406,-3.710334,-2.737610,0.097421,-0.045232,-0.051686,-1.794117,-8.036539,47.977122
29024.0,2025-12-15T14:20:35.775781,4.020020,0.911852,0.010646,-0.059807,0.405999,-3.391712,-3.656064,-2.349837,0.095878,0.098562,0.040218,-1.682031,-6.760236,48.101089
29057.0,2025-12-15T14:20:35.833484,4.077722,0.912267,0.005157,-0.050343,0.406457,-3.388721,-3.717929,-1.571627,-0.062592,0.009009,0.008895,-1.814444,-5.511469,48.117723
29096.0,2025-12-15T14:20:35.834498,4.078736,0.913015,-0.000805,-0.041954,0.405763,-3.163091,-3.535330,-1.514190,-0.102531,-0.054616,-0.056184,-2.041296,-4.356119,48.000422
29138.0,2025-12-15T14:20:35.895963,4.140201,0.913401,-0.005856,-0.033875,0.405607,-3.262060,-3.457057,-1.474260,-0.054987,-0.054818,-0.048278,-2.191583,-3.275254,47.951032
29168.0,2025-12-15T14:20:35.952609,4.196847,0.913822,-0.008638,-0.023916,0.405317,-3.431574,-3.281026,-1.631284,0.038551,-0.030715,-0.035940,-2.017132,-2.103696,47.875520
29210.0,2025-12-15T14:20:35.954623,4.198861,0.914250,-0.012840,-0.014829,0.404675,-3.167637,-3.242867,-1.376479,-0.029684,-0.062715,-0.051470,-2.033548,-0.958198,47.768227
29244.0,2025-12-15T14:20:36.012384,4.256622,0.914485,-0.016937,-0.005917,0.404222,-2.897242,-3.110521,-1.677045,-0.006840,-0.059327,-0.043800,-2.049392,0.164421,47.690003
29278.0,2025-12-15T14:20:36.012384,4.256622,0.914614,-0.021300,0.004574,0.403741,-2.875937,-2.976351,-1.423603,-0.005407,0.013009,-0.037029,-2.021879,1.465006,47.610727
29315.0,2025-12-15T14:20:36.068424,4.312662,0.914645,-0.022635,0.005948,0.403580,-2.837566,-2.961069,-1.287120,-0.038775,-0.022889,-0.011704,-2.098726,1.670438,47.587584
29352.0,2025-12-15T14:20:36.132474,4.376713,0.914710,-0.022957,0.007585,0.403388,-2.854950,-2.882481,-1.349622,-0.008143,-0.030819,-0.008943,-2.057177,1.856558,47.561721
29396.0,2025-12-15T14:20:36.132474,4.376713,0.914949,-0.023612,0.008383,0.402792,-2.922344,-2.915989,-1.148315,-0.019898,-0.065884,-0.038106,-2.090387,1.969149,47.485574
29433.0,2025-12-15T14:20:36.193221,4.437459,0.915175,-0.023409,0.009879,0.402255,-2.871197,-2.925326,-1.136248,-0.011754,-0.046245,-0.020109,-2.001308,2.115527,47.417792
29470.0,2025-12-15T14:20:36.251563,4.495801,0.915131,-0.024981,0.010731,0.402239,-2.898000,-2.807792,-1.367410,-0.065011,-0.044763,-0.004038,-2.127142,2.277382,47.412824
