t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
4861749.0,2025-12-14T19:48:30.247223,1.325599,0.829158,0.010330,-0.011876,-0.558793,-0.023524,0.014891,0.018562,-0.019175,0.011718,0.003196,1.742283,-0.467004,-67.961453
4861777.0,2025-12-14T19:48:30.247223,1.325599,0.829113,0.012533,-0.011111,-0.558831,0.002892,-0.010221,-0.000475,-0.024501,0.015979,-0.002131,1.902609,-0.253073,-67.964967
4861803.0,2025-12-14T19:48:30.249244,1.327620,0.829081,0.012919,-0.013185,-0.558824,-0.001287,0.001875,0.006656,-0.020240,0.011718,-0.003196,2.072218,-0.425338,-67.969918
4861829.0,2025-12-14T19:48:30.249244,1.327620,0.829510,0.010860,-0.013877,-0.558213,0.034407,0.010683,0.019317,0.003196,0.002131,-0.002131,1.920360,-0.624399,-67.887102
4861855.0,2025-12-14T19:48:30.249244,1.327620,0.829493,0.012014,-0.015878,-0.558163,-0.027584,0.001749,0.009089,-0.004261,0.004261,0.002131,2.158270,-0.740871,-67.886912
4861879.0,2025-12-14T19:48:30.249244,1.327620,0.829534,0.011719,-0.013367,-0.558173,0.015453,-0.007336,-0.005268,-0.010653,0.007457,0.003196,1.969398,-0.521114,-67.880285
4861899.0,2025-12-14T19:48:30.249244,1.327620,0.829505,0.014036,-0.013793,-0.558153,-0.023911,-0.024996,0.013674,-0.004261,0.005326,0.002131,2.217039,-0.413353,-67.879201
4861932.0,2025-12-14T19:48:30.249244,1.327620,0.829965,0.011892,-0.013720,-0.557521,-0.021863,0.024651,0.002199,-0.006392,0.006392,0.000000,2.008115,-0.545131,-67.791238
4861959.0,2025-12-14T19:48:30.249244,1.327620,0.829906,0.014298,-0.013981,-0.557545,-0.025108,-0.030126,0.023401,0.001065,0.005326,-0.002131,2.253670,-0.416087,-67.795938
4861980.0,2025-12-14T19:48:30.251359,1.329735,0.829950,0.012188,-0.014850,-0.557507,-0.002022,0.001179,-0.006009,0.012783,0.001065,0.001065,2.108449,-0.633715,-67.792969
4862007.0,2025-12-14T19:48:30.251359,1.329735,0.830003,0.010148,-0.014280,-0.557483,0.023553,0.020974,0.027240,0.024501,-0.005326,0.002131,1.877942,-0.709897,-67.787257
4862029.0,2025-12-14T19:48:30.251359,1.329735,0.830354,0.008058,-0.014456,-0.556991,-0.019803,0.077589,0.006908,0.017044,-0.001065,0.002131,1.689804,-0.861216,-67.719120
4862057.0,2025-12-14T19:48:30.251359,1.329735,0.830340,0.009801,-0.012683,-0.557027,-0.002154,0.040922,0.024233,-0.011718,0.011718,0.000000,1.742512,-0.581193,-67.719548
4862081.0,2025-12-14T19:48:30.251359,1.329735,0.830295,0.012035,-0.013214,-0.557037,-0.003527,-0.006577,0.016895,-0.010653,0.009587,-0.001065,1.989011,-0.488993,-67.723060
4862105.0,2025-12-14T19:48:30.251359,1.329735,0.830327,0.009670,-0.013445,-0.557031,0.013073,0.023175,0.011832,-0.003196,0.004261,-0.001065,1.778718,-0.662038,-67.722232
4862132.0,2025-12-14T19:48:30.251359,1.329735,0.830668,0.007381,-0.013430,-0.556558,0.066021,0.057446,-0.005508,-0.008522,0.006392,0.001065,1.559423,-0.807657,-67.656128
4862156.0,2025-12-14T19:48:30.251359,1.329735,0.830645,0.009655,-0.013946,-0.556545,0.038269,0.035190,0.027334,-0.004261,0.000000,0.002131,1.808870,-0.711642,-67.656618
4862183.0,2025-12-14T19:48:30.251359,1.329735,0.830633,0.011664,-0.012659,-0.556555,-0.000294,-0.004007,0.011778,0.001065,0.000000,0.002131,1.917995,-0.461055,-67.654811
4862209.0,2025-12-14T19:48:30.251359,1.329735,0.830624,0.012962,-0.010634,-0.556581,0.015055,-0.034582,-0.000326,0.000000,0.002131,0.001065,1.912310,-0.185426,-67.653242
4862231.0,2025-12-14T19:48:30.251359,1.329735,0.831156,0.011006,-0.011262,-0.555816,0.035320,0.003197,0.011970,0.006392,0.002131,0.000000,1.765829,-0.371660,-67.549053
4862258.0,2025-12-14T19:48:30.251359,1.329735,0.831115,0.012190,-0.013521,-0.555803,-0.001198,-0.001545,0.010051,0.015979,-0.001065,-0.002131,2.022641,-0.511381,-67.553834
4862284.0,2025-12-14T19:48:30.251359,1.329735,0.831169,0.009962,-0.013111,-0.555776,0.014099,0.014833,0.013005,0.009587,0.002131,0.002131,1.784280,-0.614335,-67.548365
4862310.0,2025-12-14T19:48:30.251359,1.329735,0.831140,0.012346,-0.012548,-0.555785,-0.008518,-0.021101,-0.002739,0.007457,0.001065,0.001065,1.975421,-0.408794,-67.548474
4862335.0,2025-12-14T19:48:30.251359,1.329735,0.831638,0.010246,-0.012730,-0.555077,0.006504,0.012385,0.024660,-0.003196,0.005326,0.002131,1.786517,-0.561405,-67.451055
4862355.0,2025-12-14T19:48:30.251359,1.329735,0.831624,0.012305,-0.011502,-0.555083,0.000432,-0.007872,-0.002865,-0.003196,0.003196,0.002131,1.904647,-0.313363,-67.448961
4862382.0,2025-12-14T19:48:30.251359,1.329735,0.831655,0.010550,-0.013054,-0.555039,0.001218,0.005523,-0.006394,-0.008522,0.005326,0.001065,1.836104,-0.572986,-67.446805
4862406.0,2025-12-14T19:48:30.251359,1.329735,0.831608,0.012815,-0.013467,-0.555052,-0.021644,-0.023307,0.002249,-0.009587,0.006392,-0.001065,2.078306,-0.468198,-67.450299
4862433.0,2025-12-14T19:48:30.251359,1.329735,0.832070,0.010667,-0.013435,-0.554405,0.014296,0.022061,0.015915,-0.006392,0.004261,0.000000,1.871094,-0.603370,-67.360612
4862457.0,2025-12-14T19:48:30.251359,1.329735,0.832029,0.013027,-0.013540,-0.554413,-0.004431,-0.007906,0.012707,-0.004261,0.004261,0.000000,2.102719,-0.463328,-67.362635
4862478.0,2025-12-14T19:48:30.251359,1.329735,0.832072,0.010780,-0.012684,-0.554417,0.008724,0.005104,0.017730,-0.003196,0.004261,0.000000,1.834003,-0.524524,-67.360136
4862506.0,2025-12-14T19:48:30.259159,1.337535,0.832032,0.012853,-0.013831,-0.554406,-0.022407,-0.012109,0.009687,-0.001065,0.004261,0.000000,2.104739,-0.502175,-67.362391
4862527.0,2025-12-14T19:48:30.259159,1.337535,0.832537,0.010813,-0.013825,-0.553692,0.000291,0.019219,0.024083,-0.001065,0.003196,0.000000,1.909173,-0.632873,-67.263572
4862558.0,2025-12-14T19:48:30.259159,1.337535,0.832517,0.011762,-0.011638,-0.553752,0.001026,-0.003351,0.010177,0.004261,0.001065,-0.002131,1.860909,-0.363937,-67.265953
4862586.0,2025-12-14T19:48:30.259159,1.337535,0.832481,0.013641,-0.013150,-0.553730,-0.026065,-0.008722,0.016797,0.003196,0.004261,0.000000,2.136201,-0.388865,-67.267546
4862604.0,2025-12-14T19:48:30.259159,1.337535,0.832503,0.012081,-0.014843,-0.553689,-0.002596,0.005187,-0.003672,0.007457,0.005326,0.000000,2.094885,-0.649539,-67.266817
4862638.0,2025-12-14T19:48:30.259159,1.337535,0.833036,0.010198,-0.014900,-0.552924,-0.027438,0.050993,0.013825,0.010653,0.003196,0.000000,1.918158,-0.776208,-67.161019
4862661.0,2025-12-14T19:48:30.259159,1.337535,0.833040,0.010778,-0.012538,-0.552965,0.001931,-0.001110,0.006622,-0.004261,0.003196,0.000000,1.823739,-0.513865,-67.159902
4862687.0,2025-12-14T19:48:30.261257,1.339633,0.833010,0.012842,-0.013392,-0.552947,-0.032257,-0.022007,0.011427,-0.013848,0.008522,0.001065,2.074931,-0.464705,-67.160391
4862712.0,2025-12-14T19:48:30.261257,1.339633,0.833051,0.010848,-0.011867,-0.552963,0.027434,0.008718,0.019168,-0.010653,0.007457,0.000000,1.787858,-0.445468,-67.157863
4862740.0,2025-12-14T19:48:30.306626,1.385002,0.833368,0.008680,-0.011889,-0.552523,0.074846,0.045804,0.018496,0.010653,-0.003196,0.001065,1.581921,-0.585778,-67.096869
4862761.0,2025-12-14T19:48:30.306626,1.385002,0.833336,0.011015,-0.012783,-0.552510,0.021001,0.016564,0.013552,0.010653,-0.001065,0.001065,1.861571,-0.523260,-67.098016
4862785.0,2025-12-14T19:48:30.309442,1.387818,0.833295,0.013516,-0.013600,-0.552495,-0.022128,-0.015325,0.011064,0.024501,-0.007457,0.001065,2.152244,-0.442949,-67.099045
4862816.0,2025-12-14T19:48:30.367529,1.445905,0.833333,0.011982,-0.012443,-0.552502,-0.027409,-0.005631,0.024061,0.037284,-0.013848,0.001065,1.932350,-0.429618,-67.096231
4862842.0,2025-12-14T19:48:30.367529,1.445905,0.833898,0.010063,-0.012729,-0.551679,-0.009500,0.028234,-0.017825,0.009587,-0.003196,0.001065,1.766630,-0.580182,-66.983527
4862862.0,2025-12-14T19:48:30.369046,1.447422,0.833866,0.012331,-0.012077,-0.551697,-0.001478,-0.015410,0.018866,-0.015979,0.012783,0.000000,1.942207,-0.374441,-66.984686
4862891.0,2025-12-14T19:48:30.423840,1.502216,0.833888,0.011410,-0.009757,-0.551729,0.016787,-0.004301,0.016853,-0.005326,0.009587,0.000000,1.707447,-0.210952,-66.983089
4862917.0,2025-12-14T19:48:30.423840,1.502216,0.834372,0.009273,-0.009626,-0.551040,0.048010,0.034664,0.004938,-0.014914,0.012783,-0.001065,1.494635,-0.334757,-66.887938
4862941.0,2025-12-14T19:48:30.483460,1.561836,0.834352,0.010236,-0.011663,-0.551014,0.085195,-0.012878,0.024065,-0.008522,0.006392,0.000000,1.715424,-0.468762,-66.889336
4862967.0,2025-12-14T19:48:30.483460,1.561836,0.834340,0.011298,-0.013745,-0.550963,-0.006418,-0.000080,0.015573,-0.001065,0.005326,0.002131,1.948410,-0.600847,-66.888392
4862992.0,2025-12-14T19:48:30.539847,1.618223,0.834338,0.012418,-0.011593,-0.550991,0.009852,-0.018720,0.005841,0.003196,0.004261,0.001065,1.919650,-0.324285,-66.886474
4863017.0,2025-12-14T19:48:30.548060,1.626436,0.834380,0.010548,-0.009863,-0.551000,0.034991,0.007983,0.012317,-0.012783,0.010653,0.001065,1.631471,-0.277035,-66.883116
4863041.0,2025-12-14T19:48:30.606669,1.685045,0.834891,0.008536,-0.009911,-0.550259,0.092639,0.030085,-0.003722,-0.002131,0.006392,0.000000,1.441721,-0.409944,-66.781235
4863063.0,2025-12-14T19:48:30.606669,1.685045,0.834841,0.010287,-0.011602,-0.550273,0.029546,0.004933,0.016432,0.005326,0.003196,-0.003196,1.715982,-0.461272,-66.787508
4863089.0,2025-12-14T19:48:30.606669,1.685045,0.834801,0.011396,-0.013628,-0.550265,-0.001405,-0.000819,0.021719,-0.003196,0.006392,-0.002131,1.949946,-0.585056,-66.792326
4863115.0,2025-12-14T19:48:30.664706,1.743082,0.835253,0.009253,-0.013820,-0.549615,0.022507,0.037052,0.016971,-0.004261,0.004261,-0.001065,1.756445,-0.739996,-66.702929
4863140.0,2025-12-14T19:48:30.664706,1.743082,0.835221,0.011570,-0.014127,-0.549612,0.004439,0.002212,0.011508,-0.006392,0.005326,0.001065,1.997567,-0.623370,-66.704236
4863163.0,2025-12-14T19:48:30.723137,1.801513,0.835215,0.012798,-0.012090,-0.549642,0.005456,-0.013012,0.003769,0.004261,0.000000,0.001065,1.986806,-0.351102,-66.702629
4863191.0,2025-12-14T19:48:30.723137,1.801513,0.835251,0.010520,-0.012383,-0.549628,0.013489,0.029129,0.021308,0.011718,-0.003196,0.000000,1.787238,-0.522628,-66.701162
4863217.0,2025-12-14T19:48:30.723137,1.801513,0.835235,0.011629,-0.010292,-0.549674,0.011777,-0.023491,-0.003490,0.009587,0.000000,-0.001065,1.761544,-0.252533,-66.702306
4863247.0,2025-12-14T19:48:30.782377,1.860753,0.835737,0.009576,-0.010304,-0.548950,0.051469,0.011748,-0.005416,-0.005326,0.006392,-0.001065,1.565508,-0.384447,-66.602704
4863267.0,2025-12-14T19:48:30.788441,1.866817,0.835724,0.010482,-0.012329,-0.548912,0.050316,-0.008829,-0.000467,-0.010653,0.008522,0.001065,1.779674,-0.521437,-66.602719
4863295.0,2025-12-14T19:48:30.846592,1.924968,0.835702,0.011756,-0.014165,-0.548875,-0.012705,-0.000993,0.024157,-0.009587,0.008522,0.001065,2.017280,-0.617134,-66.603391
4863321.0,2025-12-14T19:48:30.846592,1.924968,0.836154,0.009608,-0.014346,-0.548223,-0.011672,0.057999,0.005470,-0.002131,0.006392,0.003196,1.822277,-0.771046,-66.513857
4863340.0,2025-12-14T19:48:30.846592,1.924968,0.836152,0.010893,-0.012314,-0.548251,-0.012387,0.023449,0.031372,0.004261,0.002131,0.001065,1.817756,-0.495566,-66.512197
4863371.0,2025-12-14T19:48:30.904144,1.982520,0.836113,0.013077,-0.011232,-0.548286,-0.005574,-0.044952,0.006418,0.011718,-0.001065,-0.001065,1.959025,-0.254605,-66.514474
4863401.0,2025-12-14T19:48:30.964993,2.043369,0.836130,0.011440,-0.012890,-0.548261,0.001363,0.000465,0.010671,-0.005326,0.005326,-0.001065,1.906362,-0.516327,-66.515359
4863427.0,2025-12-14T19:48:31.087330,2.165706,0.836595,0.009280,-0.013006,-0.547589,0.016290,0.033493,0.018753,-0.008522,0.008522,0.001065,1.706109,-0.664527,-66.422951
4863452.0,2025-12-14T19:48:31.087330,2.165706,0.836571,0.011550,-0.012276,-0.547598,0.006717,0.006465,0.009432,-0.012783,0.011718,0.001065,1.877929,-0.452122,-66.422894
4863475.0,2025-12-14T19:48:31.087330,2.165706,0.836548,0.012953,-0.013939,-0.547563,-0.026309,-0.003607,0.024073,-0.014914,0.009587,0.001065,2.116860,-0.523467,-66.423215
4863526.0,2025-12-14T19:48:31.087330,2.165706,0.836969,0.008367,-0.012896,-0.547034,0.052979,0.050600,0.009856,-0.007457,0.005326,0.000000,1.611133,-0.712373,-66.346361
4863599.0,2025-12-14T19:48:31.145694,2.224070,0.836951,0.010753,-0.013768,-0.546999,0.006969,0.016770,0.007480,-0.004261,0.004261,0.001065,1.894796,-0.646420,-66.344826
4863623.0,2025-12-14T19:48:31.206442,2.284818,0.837494,0.008787,-0.013923,-0.546199,0.024972,0.048441,0.018100,0.001065,0.003196,-0.001065,1.715130,-0.786217,-66.235120
4863648.0,2025-12-14T19:48:31.206442,2.284818,0.837452,0.011279,-0.014276,-0.546207,0.009393,0.014690,0.012880,0.013848,-0.002131,0.000000,1.976441,-0.664045,-66.238243
4863669.0,2025-12-14T19:48:31.206442,2.284818,0.837456,0.011684,-0.012098,-0.546246,0.005462,-0.008751,0.006876,0.019175,-0.006392,0.000000,1.878902,-0.429659,-66.237313
4863693.0,2025-12-14T19:48:31.206442,2.284818,0.837460,0.011601,-0.014563,-0.546182,-0.029510,0.019887,0.011773,0.012783,-0.001065,0.002131,2.025311,-0.671536,-66.235730
4863725.0,2025-12-14T19:48:31.266143,2.344519,0.837891,0.009509,-0.014744,-0.545555,-0.025832,0.057236,0.001533,0.005326,0.003196,0.000000,1.835324,-0.821226,-66.149810
4863745.0,2025-12-14T19:48:31.266143,2.344519,0.837893,0.010391,-0.012418,-0.545594,-0.005832,0.008630,-0.004593,-0.003196,0.008522,0.000000,1.774460,-0.542728,-66.148780
4863776.0,2025-12-14T19:48:31.320737,2.399113,0.837860,0.012686,-0.011549,-0.545615,-0.004270,-0.019911,0.021041,0.003196,0.005326,0.000000,1.940469,-0.315699,-66.149747
4863801.0,2025-12-14T19:48:31.329112,2.407488,0.837869,0.011337,-0.013507,-0.545587,-0.004817,0.008602,0.014361,0.006392,0.000000,-0.001065,1.933409,-0.588025,-66.151097
4863827.0,2025-12-14T19:48:31.386730,2.465106,0.838262,0.009201,-0.013770,-0.545016,0.014815,0.047331,0.013084,0.005326,0.001065,0.000000,1.744255,-0.748147,-66.073184
4863847.0,2025-12-14T19:48:31.386730,2.465106,0.838251,0.010958,-0.012088,-0.545040,0.001345,-0.001770,0.005258,-0.003196,0.005326,0.001065,1.807887,-0.476704,-66.072261
4863879.0,2025-12-14T19:48:31.386730,2.465106,0.838230,0.013229,-0.011612,-0.545032,-0.011890,-0.033626,0.002964,-0.018109,0.012783,0.002131,1.996345,-0.289198,-66.070261
4863908.0,2025-12-14T19:48:31.504783,2.583159,0.838276,0.010914,-0.012282,-0.544999,0.008031,0.014491,0.015217,-0.019175,0.011718,0.001065,1.815779,-0.498194,-66.067151
4863934.0,2025-12-14T19:48:31.504783,2.583159,0.838666,0.008773,-0.012564,-0.544430,0.042257,0.053415,-0.000030,0.003196,0.002131,-0.001065,1.627353,-0.660157,-65.989496
4863954.0,2025-12-14T19:48:31.504783,2.583159,0.838619,0.011118,-0.012245,-0.544467,0.001868,0.001003,0.009030,-0.004261,0.003196,-0.002131,1.832795,-0.483067,-65.994405
4863984.0,2025-12-14T19:48:31.504783,2.583159,0.838595,0.012016,-0.014264,-0.544436,-0.007850,0.001533,0.004150,-0.012783,0.006392,0.000000,2.045205,-0.621079,-65.996307
4864004.0,2025-12-14T19:48:31.504783,2.583159,0.838568,0.013911,-0.015388,-0.544402,-0.032135,-0.016268,0.019009,-0.014914,0.008522,0.002131,2.297479,-0.610858,-65.995932
4864034.0,2025-12-14T19:48:31.561744,2.640120,0.839052,0.011663,-0.015380,-0.543708,-0.024793,0.036844,-0.000725,-0.015979,0.008522,0.004261,2.080243,-0.752197,-65.900376
4864059.0,2025-12-14T19:48:31.561744,2.640120,0.839067,0.012368,-0.013037,-0.543731,-0.030558,0.036452,0.023472,-0.002131,0.005326,0.002131,2.001905,-0.482883,-65.896408
4864083.0,2025-12-14T19:48:31.627493,2.705869,0.839051,0.013348,-0.010862,-0.543781,0.013203,-0.022393,0.010799,0.009587,0.002131,-0.001065,1.960620,-0.212587,-65.897405
4864109.0,2025-12-14T19:48:31.627493,2.705869,0.839037,0.012624,-0.013097,-0.543770,0.018021,-0.023930,0.006974,0.002131,0.003196,-0.003196,2.030369,-0.472578,-65.902014
4864135.0,2025-12-14T19:48:31.687336,2.765712,0.839522,0.010523,-0.013127,-0.543066,0.042074,-0.002127,0.005759,-0.004261,0.004261,0.001065,1.829709,-0.608011,-65.805349
4864161.0,2025-12-14T19:48:31.700542,2.778918,0.839496,0.012871,-0.013232,-0.543052,-0.010196,-0.016859,0.025372,-0.007457,0.008522,0.002131,2.062156,-0.471927,-65.804367
4864180.0,2025-12-14T19:48:31.700542,2.778918,0.839552,0.010722,-0.012081,-0.543040,0.027372,0.014693,0.006068,-0.005326,0.004261,0.002131,1.783687,-0.495033,-65.798968
4864212.0,2025-12-14T19:48:31.745921,2.824297,0.840043,0.008634,-0.012052,-0.542318,0.035567,0.060976,0.003059,-0.005326,0.006392,0.001065,1.580364,-0.623574,-65.699831
4864238.0,2025-12-14T19:48:31.745921,2.824297,0.839992,0.011026,-0.012419,-0.542345,0.015325,0.017437,0.009601,0.003196,0.001065,-0.002131,1.833511,-0.510117,-65.705147
4864263.0,2025-12-14T19:48:31.802371,2.880747,0.839933,0.012820,-0.014099,-0.542356,-0.020026,-0.004884,0.006347,0.006392,-0.002131,-0.003196,2.110793,-0.560302,-65.712108
4864284.0,2025-12-14T19:48:31.802371,2.880747,0.839977,0.010532,-0.014552,-0.542325,0.012840,0.033266,0.020039,0.007457,-0.002131,0.001065,1.918598,-0.746217,-65.708485
4864316.0,2025-12-14T19:48:31.867443,2.945819,0.840400,0.008352,-0.014820,-0.541699,0.029420,0.077856,0.010120,-0.002131,0.003196,0.002131,1.724759,-0.908843,-65.623093
4864337.0,2025-12-14T19:48:31.867443,2.945819,0.840381,0.010559,-0.013804,-0.541718,0.007971,0.039727,0.012309,-0.002131,0.006392,0.001065,1.874250,-0.673877,-65.623499
4864361.0,2025-12-14T19:48:31.867443,2.945819,0.840350,0.012450,-0.012317,-0.541761,-0.002703,-0.008904,0.013051,0.018109,-0.003196,-0.001065,1.964029,-0.413219,-65.625657
4864390.0,2025-12-14T19:48:31.928149,3.006525,0.840363,0.011108,-0.010591,-0.541806,0.016061,0.001098,0.018289,0.015979,-0.003196,-0.002131,1.727493,-0.330208,-65.627018
4864416.0,2025-12-14T19:48:31.928664,3.007040,0.840771,0.008992,-0.010756,-0.541209,0.050949,0.026340,-0.003017,0.005326,0.000000,0.000000,1.533692,-0.478615,-65.545610
4864439.0,2025-12-14T19:48:31.987959,3.066335,0.840732,0.010742,-0.012435,-0.541202,0.041198,0.008469,0.021058,0.004261,0.002131,-0.001065,1.806398,-0.531810,-65.549349
4864462.0,2025-12-14T19:48:31.989980,3.068356,0.840703,0.012479,-0.014060,-0.541170,-0.023140,-0.006461,0.008439,0.001065,0.005326,0.001065,2.074697,-0.580626,-65.550249
4864488.0,2025-12-14T19:48:32.045496,3.123872,0.840740,0.011780,-0.011754,-0.541184,-0.002756,-0.000432,0.028107,0.001065,0.005326,0.002131,1.864164,-0.401884,-65.545274
4864512.0,2025-12-14T19:48:32.045496,3.123872,0.841447,0.010136,-0.011822,-0.540115,0.006102,0.032087,-0.005695,0.001065,0.005326,0.001065,1.709369,-0.512558,-65.399499
4864535.0,2025-12-14T19:48:32.045496,3.123872,0.841403,0.012353,-0.012426,-0.540123,-0.013122,-0.013797,0.017458,-0.009587,0.008522,-0.001065,1.960564,-0.433464,-65.402795
4864556.0,2025-12-14T19:48:32.102789,3.181165,0.841401,0.011556,-0.014529,-0.540092,-0.021598,0.029742,0.006078,-0.011718,0.008522,-0.001065,2.013934,-0.685627,-65.404506
4864581.0,2025-12-14T19:48:32.102789,3.181165,0.841388,0.012589,-0.012293,-0.540145,0.012603,-0.018992,0.024334,-0.004261,0.006392,-0.001065,1.975138,-0.406053,-65.405349
4864607.0,2025-12-14T19:48:32.165639,3.244015,0.841399,0.011449,-0.014320,-0.540103,-0.007798,0.016190,-0.009202,-0.005326,0.004261,0.000000,1.990746,-0.672099,-65.405346
4864632.0,2025-12-14T19:48:32.165639,3.244015,0.841965,0.009320,-0.014268,-0.539262,0.003276,0.050963,0.003432,-0.020240,0.010653,0.001065,1.781370,-0.800665,-65.290000
4864655.0,2025-12-14T19:48:32.165639,3.244015,0.841946,0.011445,-0.013100,-0.539281,0.007222,0.026715,0.020704,-0.010653,0.010653,0.001065,1.914182,-0.556574,-65.289877
4864676.0,2025-12-14T19:48:32.227237,3.305614,0.841953,0.012046,-0.010693,-0.539310,0.010609,-0.010835,0.002930,-0.004261,0.007457,0.001065,1.823424,-0.287214,-65.287477
4864702.0,2025-12-14T19:48:32.286645,3.365021,0.841935,0.012393,-0.012804,-0.539284,0.010149,-0.002996,0.008965,-0.017044,0.011718,-0.001065,1.987444,-0.469474,-65.289609
4864728.0,2025-12-14T19:48:32.286645,3.365021,0.842478,0.010363,-0.013022,-0.538473,0.049638,0.031489,0.016773,-0.008522,0.008522,-0.002131,1.804333,-0.617696,-65.179397
4864753.0,2025-12-14T19:48:32.286645,3.365021,0.842444,0.012457,-0.014305,-0.538451,0.008285,0.003397,0.013386,0.006392,0.002131,0.001065,2.085720,-0.612356,-65.180768
4864779.0,2025-12-14T19:48:32.286645,3.365021,0.842469,0.012384,-0.011978,-0.538469,0.024171,-0.015012,0.012507,0.007457,0.000000,0.002131,1.935004,-0.392213,-65.176447
4864810.0,2025-12-14T19:48:32.345528,3.423904,0.842879,0.010173,-0.012265,-0.537868,0.025750,0.031372,-0.003661,-0.004261,0.002131,0.001065,1.738856,-0.557685,-65.094945
4864833.0,2025-12-14T19:48:32.348892,3.427268,0.842833,0.012188,-0.013623,-0.537865,-0.004204,-0.002110,0.019575,0.004261,0.001065,-0.001065,2.017255,-0.564567,-65.099035
4864859.0,2025-12-14T19:48:32.403128,3.481504,0.842787,0.014293,-0.015051,-0.537847,-0.036429,-0.015721,0.003255,0.013848,0.000000,0.000000,2.308681,-0.572635,-65.101726
4864886.0,2025-12-14T19:48:32.403128,3.481504,0.842833,0.012599,-0.013567,-0.537856,-0.011174,-0.003404,0.003904,0.010653,-0.001065,0.001065,2.053560,-0.533799,-65.097729
4864906.0,2025-12-14T19:48:32.464222,3.542598,0.842868,0.011480,-0.011576,-0.537873,0.022341,-0.001858,0.007114,0.009587,0.001065,0.001065,1.822693,-0.410513,-65.094203
4864938.0,2025-12-14T19:48:32.464222,3.542598,0.843293,0.009373,-0.011822,-0.537243,0.038218,0.034878,0.009318,0.004261,0.002131,0.001065,1.633846,-0.565399,-65.008656
4864957.0,2025-12-14T19:48:32.464222,3.542598,0.843255,0.011642,-0.012512,-0.537241,0.003077,0.000778,0.015428,-0.002131,0.005326,0.000000,1.895627,-0.492343,-65.010900
4864987.0,2025-12-14T19:48:32.527711,3.606087,0.843221,0.013111,-0.014412,-0.537213,-0.031545,-0.003193,0.000227,0.003196,0.003196,0.000000,2.154630,-0.585472,-65.013162
4865013.0,2025-12-14T19:48:32.587275,3.665651,0.843698,0.011057,-0.014693,-0.536503,-0.024407,0.041701,0.023838,0.005326,0.001065,0.000000,1.972837,-0.740828,-64.916844
4865036.0,2025-12-14T19:48:32.587275,3.665651,0.843726,0.011070,-0.012176,-0.536522,0.003901,-0.000718,0.009032,-0.011718,0.006392,0.002131,1.819309,-0.496660,-64.912193
4865061.0,2025-12-14T19:48:32.587275,3.665651,0.843695,0.013129,-0.012848,-0.536508,-0.026634,-0.022601,0.023459,-0.020240,0.008522,0.001065,2.059743,-0.434959,-64.912551
