t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
21028.0,2025-12-15T01:54:40.599535,0.517653,0.999532,0.001874,-0.009500,-0.029024,-0.003210,0.003500,0.010173,0.001065,-0.011718,0.000000,0.246243,-1.081947,-3.328828
21053.0,2025-12-15T01:54:40.628926,0.547043,0.999506,0.003354,-0.011498,-0.029046,-0.037465,-0.025991,0.013767,0.001065,-0.010653,-0.001065,0.422531,-1.305918,-3.333989
21077.0,2025-12-15T01:54:40.644757,0.562874,0.999532,0.002597,-0.009219,-0.029047,-0.018130,-0.003724,0.012224,-0.005326,0.000000,0.000000,0.328253,-1.047389,-3.332219
21109.0,2025-12-15T01:54:40.689297,0.607414,0.999493,0.003644,-0.007806,-0.030646,0.027163,-0.003686,0.013838,-0.007457,0.006392,0.001065,0.444844,-0.881265,-3.515896
21129.0,2025-12-15T01:54:40.704304,0.622422,0.999480,0.002460,-0.009820,-0.030630,-0.006475,0.006097,0.007897,-0.006392,0.007457,0.000000,0.316285,-1.116187,-3.513711
21157.0,2025-12-15T01:54:40.734589,0.652706,0.999485,0.004431,-0.008469,-0.030628,0.016859,-0.024948,0.015049,-0.004261,0.007457,0.002131,0.537330,-0.954488,-3.514856
21177.0,2025-12-15T01:54:40.748648,0.666765,0.999485,0.002289,-0.009416,-0.030579,-0.005515,0.014389,0.018564,0.002131,0.003196,0.002131,0.295264,-1.070453,-3.507583
21207.0,2025-12-15T01:54:40.778646,0.696763,0.999442,0.003406,-0.008064,-0.032248,0.025674,-0.021034,0.017361,0.004261,0.004261,0.001065,0.419988,-0.910981,-3.699427
21231.0,2025-12-15T01:54:40.809160,0.727277,0.999433,0.001766,-0.009674,-0.032190,-0.010898,0.012612,0.017292,0.002131,0.007457,0.003196,0.237951,-1.101506,-3.691751
21255.0,2025-12-15T01:54:40.824159,0.742276,0.999451,0.002745,-0.007343,-0.032193,0.028291,-0.011219,0.002767,-0.010653,0.018109,0.001065,0.341464,-0.830861,-3.692220
21273.0,2025-12-15T01:54:40.839673,0.757790,0.999431,0.003468,-0.009404,-0.032204,0.017799,0.005022,0.017913,-0.004261,0.015979,-0.001065,0.431939,-1.064302,-3.695124
21304.0,2025-12-15T01:54:40.868760,0.786877,0.999378,0.004490,-0.008169,-0.034005,0.033887,-0.037476,0.028302,0.002131,0.005326,0.001065,0.546141,-0.918113,-3.901944
21326.0,2025-12-15T01:54:40.899330,0.817447,0.999377,0.002414,-0.009280,-0.033969,0.001457,-0.000965,0.007815,0.000000,0.004261,0.001065,0.312590,-1.053456,-3.896417
21351.0,2025-12-15T01:54:40.914325,0.832442,0.999353,0.003935,-0.011051,-0.033991,-0.025699,-0.020778,0.025936,-0.001065,0.004261,-0.001065,0.493769,-1.250318,-3.901507
21377.0,2025-12-15T01:54:40.943944,0.862061,0.999374,0.002064,-0.009595,-0.033977,0.007514,0.008835,0.017637,0.001065,0.000000,0.000000,0.273824,-1.090878,-3.896982
21409.0,2025-12-15T01:54:40.988942,0.907059,0.999326,0.003145,-0.008293,-0.035628,0.024299,-0.025099,0.023368,-0.001065,0.000000,0.001065,0.394021,-0.936906,-4.086919
21429.0,2025-12-15T01:54:41.003949,0.922066,0.999305,0.003102,-0.010699,-0.035582,-0.014887,0.000982,0.005710,-0.001065,-0.002131,0.003196,0.398982,-1.212554,-4.082698
21459.0,2025-12-15T01:54:41.033948,0.952065,0.999327,0.001604,-0.008872,-0.035559,0.020930,0.015955,0.012789,0.001065,-0.001065,0.001065,0.219846,-1.009502,-4.077750
21484.0,2025-12-15T01:54:41.063975,0.982092,0.999272,0.002664,-0.007587,-0.037282,0.032515,-0.002809,0.012534,0.004261,0.001065,0.001065,0.337546,-0.857476,-4.275844
21507.0,2025-12-15T01:54:41.078975,0.997092,0.999252,0.002722,-0.009851,-0.037288,-0.002164,0.000568,0.013987,-0.003196,0.009587,-0.001065,0.353896,-1.116398,-4.277567
21530.0,2025-12-15T01:54:41.109503,1.027620,0.999258,0.000358,-0.009714,-0.037277,0.004128,0.040734,0.017505,0.001065,0.008522,-0.001065,0.082556,-1.110830,-4.273646
21554.0,2025-12-15T01:54:41.124508,1.042625,0.999254,0.002691,-0.009543,-0.037326,0.001788,-0.007386,0.029476,-0.004261,0.007457,-0.002131,0.348995,-1.081257,-4.281747
21579.0,2025-12-15T01:54:41.153717,1.071834,0.999197,0.003736,-0.008222,-0.039048,0.030955,-0.011495,0.020004,-0.003196,0.004261,-0.002131,0.464604,-0.924758,-4.479595
21607.0,2025-12-15T01:54:41.183716,1.101833,0.999178,0.003036,-0.010517,-0.039033,-0.009856,0.003780,0.012943,-0.002131,-0.001065,0.000000,0.394697,-1.190660,-4.478363
21632.0,2025-12-15T01:54:41.199182,1.117299,0.999192,0.000747,-0.009690,-0.039001,0.011274,0.028592,0.020058,-0.005326,-0.002131,0.001065,0.128894,-1.106212,-4.471754
21656.0,2025-12-15T01:54:41.229162,1.147280,0.999186,0.003126,-0.009785,-0.038998,-0.000132,0.005391,0.016471,0.000000,-0.002131,0.002131,0.401711,-1.106507,-4.474122
21680.0,2025-12-15T01:54:41.258932,1.177049,0.999209,0.001767,-0.007760,-0.038954,0.026421,0.016049,0.011285,-0.001065,0.005326,0.003196,0.237011,-0.880629,-4.466884
21710.0,2025-12-15T01:54:41.288465,1.206582,0.999152,0.002772,-0.006324,-0.040593,0.068737,-0.014761,0.010130,-0.011718,0.012783,0.001065,0.346800,-0.711242,-4.655117
21736.0,2025-12-15T01:54:41.303466,1.221583,0.999135,0.002967,-0.008615,-0.040574,0.025147,0.002327,0.012859,-0.004261,0.006392,0.001065,0.379770,-0.972564,-4.654168
21762.0,2025-12-15T01:54:41.334023,1.252140,0.999119,0.002118,-0.010803,-0.040510,-0.016969,0.008694,0.015212,-0.007457,0.005326,0.004261,0.292737,-1.227116,-4.646811
21788.0,2025-12-15T01:54:41.364584,1.282701,0.999059,0.003023,-0.009484,-0.042217,0.010176,-0.001047,0.020099,-0.010653,0.004261,0.002131,0.392023,-1.071190,-4.843014
21809.0,2025-12-15T01:54:41.393581,1.311698,0.999033,0.004260,-0.011480,-0.042222,-0.033259,-0.018631,0.021192,-0.003196,0.001065,0.000000,0.543410,-1.293698,-4.846209
21834.0,2025-12-15T01:54:41.423579,1.341697,0.999058,0.002693,-0.009676,-0.042213,-0.005015,-0.004249,0.022224,0.000000,0.001065,0.000000,0.355185,-1.094772,-4.842272
21862.0,2025-12-15T01:54:41.484707,1.402824,0.999034,0.004262,-0.011430,-0.042223,-0.022615,-0.018318,0.020225,-0.003196,0.000000,0.000000,0.543399,-1.288010,-4.846269
21886.0,2025-12-15T01:54:41.484707,1.402824,0.998976,0.005362,-0.010091,-0.043774,0.005067,-0.045038,0.010608,-0.004261,-0.005326,-0.001065,0.664523,-1.128351,-5.024623
21915.0,2025-12-15T01:54:41.484707,1.402824,0.998986,0.002993,-0.010100,-0.043763,-0.000342,0.003222,0.021349,0.001065,-0.002131,-0.001065,0.393309,-1.141267,-5.020711
21939.0,2025-12-15T01:54:41.544346,1.462463,0.998998,0.004518,-0.008239,-0.043759,0.028113,-0.025238,0.011577,0.002131,0.001065,0.002131,0.558555,-0.920588,-5.020709
21963.0,2025-12-15T01:54:41.544346,1.462463,0.998994,0.002570,-0.009562,-0.043736,-0.004018,0.008750,0.019850,-0.002131,0.006392,0.000000,0.342184,-1.081827,-5.016890
21989.0,2025-12-15T01:54:41.603899,1.522017,0.998930,0.003676,-0.008140,-0.045386,0.039846,-0.002780,0.012989,-0.002131,0.008522,-0.002131,0.463137,-0.912660,-5.206536
22012.0,2025-12-15T01:54:41.604903,1.523020,0.998915,0.002696,-0.010203,-0.045356,0.002083,-0.001119,0.011805,0.003196,0.007457,0.001065,0.361745,-1.153998,-5.203103
22037.0,2025-12-15T01:54:41.605901,1.524019,0.998928,0.000406,-0.009490,-0.045309,0.012686,0.034097,0.000811,0.000000,0.006392,0.002131,0.095720,-1.084270,-5.194947
22056.0,2025-12-15T01:54:41.664046,1.582163,0.998919,0.002791,-0.009996,-0.045317,0.001616,0.003187,0.022523,0.005326,0.002131,0.001065,0.371504,-1.129809,-5.198680
22086.0,2025-12-15T01:54:41.665033,1.583150,0.998850,0.003952,-0.008708,-0.046975,0.025889,-0.034360,0.022373,0.007457,-0.001065,0.001065,0.499287,-0.975496,-5.389427
22110.0,2025-12-15T01:54:41.724483,1.642601,0.998844,0.001991,-0.010079,-0.046953,-0.004829,0.008397,0.015174,-0.002131,0.001065,0.000000,0.282162,-1.143050,-5.385450
22131.0,2025-12-15T01:54:41.724483,1.642601,0.998844,0.004227,-0.009388,-0.046952,0.006536,-0.025270,0.012795,-0.003196,-0.001065,0.002131,0.534428,-1.051901,-5.387470
22156.0,2025-12-15T01:54:41.725482,1.643599,0.998847,0.001907,-0.010021,-0.046903,-0.003185,0.014774,0.016392,-0.002131,0.000000,0.002131,0.272135,-1.136845,-5.379609
22183.0,2025-12-15T01:54:41.783504,1.701621,0.998780,0.002956,-0.008634,-0.048528,0.027014,-0.006562,0.005669,-0.003196,0.005326,0.002131,0.386389,-0.971807,-5.566552
22204.0,2025-12-15T01:54:41.785016,1.703133,0.998767,0.001808,-0.010704,-0.048436,-0.013279,0.009603,0.004447,-0.006392,0.004261,0.006392,0.266353,-1.215189,-5.555653
22228.0,2025-12-15T01:54:41.844101,1.762218,0.998783,0.003518,-0.008996,-0.048369,0.015774,-0.016862,0.006807,0.000000,0.004261,0.007457,0.452577,-1.010209,-5.549072
22254.0,2025-12-15T01:54:41.845112,1.763229,0.998775,0.001776,-0.010622,-0.048297,-0.010096,0.014813,0.009284,-0.009587,0.008522,0.004261,0.262097,-1.206016,-5.539716
22286.0,2025-12-15T01:54:41.904666,1.822783,0.998699,0.002731,-0.009364,-0.050060,0.013225,0.005246,0.030888,-0.006392,0.006392,0.002131,0.366367,-1.056008,-5.742457
22312.0,2025-12-15T01:54:41.904666,1.822783,0.998697,0.000373,-0.009977,-0.050050,-0.008117,0.040177,0.008970,-0.006392,0.004261,-0.001065,0.099911,-1.139752,-5.738929
22334.0,2025-12-15T01:54:41.905665,1.823782,0.998693,0.002765,-0.010016,-0.050035,0.000185,0.012573,0.016551,0.001065,-0.002131,0.003196,0.373895,-1.130484,-5.739974
22362.0,2025-12-15T01:54:41.963495,1.881613,0.998676,0.004949,-0.011076,-0.050002,-0.019660,-0.035513,0.010515,0.002131,-0.005326,0.004261,0.629959,-1.239290,-5.739448
22388.0,2025-12-15T01:54:41.964497,1.882614,0.998598,0.005946,-0.009810,-0.051669,-0.006305,-0.064052,0.014936,-0.002131,0.000000,0.005326,0.738593,-1.087466,-5.930867
22409.0,2025-12-15T01:54:42.024031,1.942148,0.998615,0.003580,-0.009271,-0.051663,-0.002043,-0.011175,0.005422,-0.003196,0.004261,-0.001065,0.464636,-1.039738,-5.927244
22434.0,2025-12-15T01:54:42.025014,1.943131,0.998609,0.001646,-0.010628,-0.051627,-0.009239,0.016549,0.034449,-0.003196,0.006392,0.001065,0.251306,-1.206516,-5.921617
22458.0,2025-12-15T01:54:42.026015,1.944132,0.998609,0.003947,-0.010005,-0.051627,0.006814,-0.029876,0.024961,-0.001065,0.004261,0.002131,0.510971,-1.121638,-5.923993
22488.0,2025-12-15T01:54:42.144638,2.062755,0.998524,0.004928,-0.008737,-0.053374,0.010045,-0.043658,0.010149,0.000000,0.001065,0.001065,0.617420,-0.969626,-6.124681
22510.0,2025-12-15T01:54:42.145640,2.063757,0.998523,0.002881,-0.009982,-0.053338,-0.002484,0.007680,-0.002688,-0.005326,0.005326,0.001065,0.390764,-1.124656,-6.119130
22538.0,2025-12-15T01:54:42.145640,2.063757,0.998545,0.003001,-0.007503,-0.053322,0.037871,-0.003682,0.007828,-0.003196,0.008522,0.002131,0.389245,-0.840268,-6.116205
22584.0,2025-12-15T01:54:42.204175,2.122292,0.998450,0.003869,-0.008558,-0.054852,0.024346,-0.012393,0.010456,-0.008522,0.007457,0.017044,0.496553,-0.954846,-6.293108
22614.0,2025-12-15T01:54:42.205168,2.123286,0.998438,0.002901,-0.010704,-0.054758,-0.013110,0.007375,0.003361,-0.002131,0.003196,0.006392,0.399141,-1.206536,-6.282564
22635.0,2025-12-15T01:54:42.206166,2.124283,0.998462,0.002223,-0.008380,-0.054759,0.031878,0.007426,0.009226,-0.001065,0.003196,0.000000,0.306978,-0.944911,-6.280835
22661.0,2025-12-15T01:54:42.264283,2.182400,0.998441,0.002662,-0.010668,-0.054733,-0.010951,-0.000111,-0.002656,-0.008522,0.002131,0.002131,0.371512,-1.203947,-6.279314
22685.0,2025-12-15T01:54:42.265275,2.183393,0.998360,0.003720,-0.009298,-0.056368,0.007489,0.000909,0.014093,-0.001065,0.004261,0.002131,0.485773,-1.039794,-6.467408
22705.0,2025-12-15T01:54:42.324703,2.242820,0.998349,0.002268,-0.011127,-0.056308,-0.017849,0.015921,0.021346,0.002131,0.003196,0.003196,0.331334,-1.258420,-6.459862
22729.0,2025-12-15T01:54:42.325704,2.243821,0.998368,0.003536,-0.009090,-0.056265,0.007170,-0.003639,0.018746,-0.004261,0.004261,0.005326,0.463231,-1.017222,-6.455311
22759.0,2025-12-15T01:54:42.325704,2.243821,0.998363,0.001617,-0.010343,-0.056229,-0.011791,0.021807,0.007938,0.002131,0.009587,0.001065,0.251711,-1.172935,-6.449659
22785.0,2025-12-15T01:54:42.384305,2.302423,0.998274,0.002688,-0.008976,-0.057979,0.023729,0.000218,0.005751,0.001065,0.011718,-0.001065,0.367220,-1.009009,-6.651108
22807.0,2025-12-15T01:54:42.385303,2.303420,0.998251,0.003387,-0.011110,-0.057964,-0.014685,-0.004367,0.014269,-0.001065,0.011718,0.001065,0.461336,-1.248518,-6.651435
22830.0,2025-12-15T01:54:42.443839,2.361956,0.998267,0.001093,-0.010382,-0.057916,0.013424,0.033656,0.020417,0.000000,0.009587,0.002131,0.193990,-1.180459,-6.642757
22857.0,2025-12-15T01:54:42.444849,2.362967,0.998270,0.003423,-0.010328,-0.057789,0.000164,-0.008357,0.022641,-0.004261,0.002131,0.012783,0.460062,-1.158836,-6.630864
22878.0,2025-12-15T01:54:42.445851,2.363968,0.998182,0.004361,-0.009099,-0.059418,0.025517,-0.031121,0.013017,-0.002131,-0.002131,0.011718,0.560826,-1.011187,-6.818094
22902.0,2025-12-15T01:54:42.504394,2.422511,0.998176,0.002713,-0.010812,-0.059332,-0.007662,0.009464,0.005901,-0.003196,0.003196,0.005326,0.383909,-1.218353,-6.807422
22930.0,2025-12-15T01:54:42.506372,2.424489,0.998189,0.004409,-0.009061,-0.059305,0.027669,-0.029872,0.014252,-0.001065,0.007457,0.004261,0.566041,-1.006482,-6.805109
22952.0,2025-12-15T01:54:42.563992,2.482109,0.998178,0.003045,-0.010969,-0.059257,-0.006280,0.004921,0.014406,0.002131,0.002131,0.002131,0.422904,-1.234091,-6.799323
22972.0,2025-12-15T01:54:42.564985,2.483102,0.998203,0.002408,-0.008642,-0.059246,0.033188,0.007094,0.012966,-0.002131,0.002131,0.001065,0.334211,-0.972240,-6.796205
23006.0,2025-12-15T01:54:42.624526,2.542643,0.998107,0.003376,-0.007414,-0.060967,0.064125,-0.008667,0.008215,-0.007457,0.001065,0.002131,0.437997,-0.824464,-6.993978
23024.0,2025-12-15T01:54:42.624526,2.542643,0.998092,0.002817,-0.009794,-0.060892,0.011164,-0.001283,0.016626,-0.007457,-0.004261,0.005326,0.390599,-1.100599,-6.986108
23053.0,2025-12-15T01:54:42.625525,2.543642,0.998081,0.002924,-0.012177,-0.060648,-0.034042,0.001780,0.008233,-0.018109,-0.003196,0.020240,0.419166,-1.372552,-6.959625
23076.0,2025-12-15T01:54:42.683640,2.601757,0.997994,0.003858,-0.011034,-0.062220,-0.010105,0.012819,0.012117,-0.006392,-0.002131,0.019175,0.520025,-1.234438,-7.140620
23095.0,2025-12-15T01:54:42.684640,2.602757,0.998025,0.002682,-0.009037,-0.062102,0.007367,0.003735,0.016268,0.003196,-0.004261,0.009587,0.371130,-1.014501,-7.124580
23121.0,2025-12-15T01:54:42.744023,2.662140,0.998008,0.004189,-0.010834,-0.062010,-0.021377,-0.014988,0.015245,-0.006392,-0.002131,0.008522,0.556188,-1.209307,-7.116722
23141.0,2025-12-15T01:54:42.744023,2.662140,0.998040,0.004706,-0.008541,-0.061812,0.027920,-0.007926,0.010675,-0.002131,-0.002131,0.018109,0.598787,-0.943564,-7.092914
23170.0,2025-12-15T01:54:42.746241,2.664358,0.998037,0.003410,-0.010442,-0.061650,-0.017402,0.012461,0.023625,0.009587,0.002131,0.011718,0.463821,-1.170173,-7.074196
23195.0,2025-12-15T01:54:42.803789,2.721906,0.997943,0.004587,-0.009176,-0.063284,0.001352,-0.031182,0.021005,0.011718,0.003196,0.008522,0.591146,-1.016143,-7.262337
23213.0,2025-12-15T01:54:42.804789,2.722906,0.997946,0.002588,-0.010416,-0.063158,-0.004673,0.010031,0.017770,0.000000,0.004261,0.008522,0.371370,-1.172455,-7.246456
23245.0,2025-12-15T01:54:42.863899,2.782016,0.997954,0.004631,-0.009196,-0.063108,0.011929,-0.021313,0.020099,-0.004261,0.006392,0.006392,0.596192,-1.018245,-7.242099
23263.0,2025-12-15T01:54:42.864898,2.783015,0.997970,0.002351,-0.009852,-0.062868,-0.002260,0.017664,0.003227,-0.003196,0.010653,0.018109,0.339889,-1.109833,-7.212565
23287.0,2025-12-15T01:54:42.865919,2.784036,0.997896,0.003341,-0.008384,-0.064197,0.019819,-0.006885,0.021062,-0.009587,0.012783,0.026632,0.443812,-0.934212,-7.365460
23313.0,2025-12-15T01:54:42.924465,2.842582,0.997882,0.003752,-0.010663,-0.064066,-0.006987,0.000049,0.022719,-0.005326,0.004261,0.010653,0.507447,-1.191857,-7.352184
23332.0,2025-12-15T01:54:42.924465,2.842582,0.997904,0.001269,-0.010310,-0.063867,0.008075,0.039301,0.015508,-0.010653,-0.001065,0.014914,0.220641,-1.169729,-7.326249
23357.0,2025-12-15T01:54:42.925465,2.843582,0.997907,0.003524,-0.010529,-0.063702,0.000638,0.019660,0.004941,-0.009587,-0.007457,0.015979,0.480002,-1.178418,-7.310076
23381.0,2025-12-15T01:54:42.984212,2.902329,0.997816,0.004453,-0.009555,-0.065205,0.011450,-0.028091,0.000994,-0.001065,-0.013848,0.028762,0.580660,-1.059329,-7.483077
23403.0,2025-12-15T01:54:42.984212,2.902329,0.997844,0.002002,-0.009373,-0.064920,-0.000710,0.005263,0.003001,-0.006392,-0.006392,0.022371,0.298740,-1.056948,-7.447608
23433.0,2025-12-15T01:54:43.044328,2.962445,0.997856,0.003550,-0.007663,-0.064905,0.017898,-0.014685,0.006383,-0.021305,0.010653,0.003196,0.462935,-0.849912,-7.446442
23453.0,2025-12-15T01:54:43.045431,2.963548,0.997841,0.004245,-0.009583,-0.064841,0.017622,0.010069,0.021739,-0.025566,0.019175,0.005326,0.556720,-1.064303,-7.441051
23478.0,2025-12-15T01:54:43.046434,2.964551,0.997750,0.005185,-0.007988,-0.066359,0.038556,-0.017925,0.013032,-0.017044,0.022371,0.008522,0.653694,-0.873889,-7.615135
23500.0,2025-12-15T01:54:43.164436,3.082553,0.997745,0.004387,-0.010029,-0.066214,0.017294,-0.003117,0.009870,-0.009587,0.019175,0.010653,0.577761,-1.113421,-7.599189
23522.0,2025-12-15T01:54:43.164436,3.082553,0.997767,0.004775,-0.007518,-0.066191,0.045859,-0.010172,0.016560,-0.003196,0.013848,0.003196,0.603094,-0.823400,-7.595151
23549.0,2025-12-15T01:54:43.165438,3.083555,0.997750,0.004363,-0.009747,-0.066188,0.024535,-0.005842,0.027839,0.000000,0.009587,-0.001065,0.572921,-1.081436,-7.595966
23622.0,2025-12-15T01:54:43.224710,3.142827,0.997636,0.006026,-0.009252,-0.067822,0.013202,-0.031717,-0.002487,0.005326,-0.010653,0.000000,0.760943,-1.010900,-7.784983
23643.0,2025-12-15T01:54:43.226717,3.144834,0.997640,0.003887,-0.010205,-0.067783,-0.004439,0.007967,0.004694,0.006392,-0.005326,0.001065,0.523786,-1.136582,-7.779027
23667.0,2025-12-15T01:54:43.283576,3.201693,0.997662,0.001940,-0.008795,-0.067745,0.013279,0.015688,0.012650,-0.001065,0.002131,0.002131,0.290077,-0.990440,-7.771785
23690.0,2025-12-15T01:54:43.284992,3.203109,0.997546,0.002806,-0.007570,-0.069544,0.044771,0.023285,0.012856,-0.008522,0.006392,0.003196,0.381132,-0.842957,-7.978646
23713.0,2025-12-15T01:54:43.286007,3.204124,0.997532,0.004297,-0.009342,-0.069460,0.028027,0.017951,0.007536,0.000000,0.007457,0.007457,0.565587,-1.033719,-7.971427
23739.0,2025-12-15T01:54:43.344631,3.262748,0.997515,0.004872,-0.011556,-0.069326,-0.024284,-0.004883,0.009658,0.001065,0.008522,0.010653,0.648875,-1.282363,-7.958441
23762.0,2025-12-15T01:54:43.345649,3.263766,0.997559,0.003177,-0.009691,-0.069076,-0.003028,-0.005532,0.004347,-0.002131,0.014914,0.020240,0.439985,-1.082745,-7.926362
23791.0,2025-12-15T01:54:43.404738,3.322855,0.997459,0.004161,-0.008350,-0.070629,0.053928,-0.004977,0.014580,-0.006392,0.013848,0.018109,0.543222,-0.920746,-8.104980
23812.0,2025-12-15T01:54:43.404738,3.322855,0.997451,0.004375,-0.010639,-0.070429,-0.001492,-0.000919,0.018127,0.003196,0.007457,0.015979,0.586098,-1.180785,-8.083808
23836.0,2025-12-15T01:54:43.405737,3.323854,0.997471,0.002150,-0.011296,-0.070135,-0.004923,0.019835,0.013317,0.006392,-0.002131,0.022371,0.336567,-1.274016,-8.047801
23862.0,2025-12-15T01:54:43.464924,3.383041,0.997482,0.003914,-0.009727,-0.070134,0.007496,-0.010938,0.003434,0.002131,-0.004261,0.002131,0.525656,-1.080447,-8.048750
23887.0,2025-12-15T01:54:43.464924,3.383041,0.997370,0.004958,-0.008464,-0.071815,0.029768,-0.039531,0.014046,-0.002131,-0.004261,-0.002131,0.636419,-0.926626,-8.242069
23911.0,2025-12-15T01:54:43.524093,3.442210,0.997349,0.004111,-0.010759,-0.071848,-0.009274,0.005000,0.016805,-0.005326,-0.004261,-0.004261,0.558542,-1.195861,-8.246621
23933.0,2025-12-15T01:54:43.524093,3.442210,0.997374,0.003477,-0.008498,-0.071839,0.024996,0.004977,0.011700,0.002131,-0.002131,0.001065,0.467395,-0.942713,-8.243434
23957.0,2025-12-15T01:54:43.525095,3.443212,0.997356,0.004310,-0.010672,-0.071760,-0.020873,-0.006697,0.006886,0.001065,0.005326,0.006392,0.580435,-1.184373,-8.236732
23984.0,2025-12-15T01:54:43.584243,3.502360,0.997253,0.005307,-0.009294,-0.073298,0.005792,-0.012926,0.010625,0.002131,0.015979,0.022371,0.684600,-1.017554,-8.413386
24007.0,2025-12-15T01:54:43.585239,3.503356,0.997274,0.003456,-0.010377,-0.072966,0.006715,-0.005843,0.019227,0.008522,0.022371,0.025566,0.481835,-1.157035,-8.374100
24032.0,2025-12-15T01:54:43.644349,3.562466,0.997287,0.001443,-0.011136,-0.072748,-0.009920,0.035462,0.014274,0.008522,0.025566,0.015979,0.257788,-1.260647,-8.347052
24055.0,2025-12-15T01:54:43.645337,3.563454,0.997297,0.003777,-0.011377,-0.072493,0.004131,-0.007098,0.017249,0.000000,0.026632,0.023436,0.526332,-1.268914,-8.320854
24080.0,2025-12-15T01:54:43.704251,3.622368,0.997189,0.004672,-0.009960,-0.074121,0.023592,-0.026005,0.015833,-0.007457,0.022371,0.017044,0.618568,-1.098518,-8.507902
24102.0,2025-12-15T01:54:43.705263,3.623380,0.997185,0.003295,-0.011703,-0.073983,0.003162,0.001759,0.020953,-0.005326,0.019175,0.009587,0.475818,-1.309456,-8.491685
24126.0,2025-12-15T01:54:43.706252,3.624369,0.997179,0.005653,-0.011189,-0.074011,0.005542,-0.034773,0.010065,0.000000,0.010653,0.000000,0.741055,-1.230735,-8.497444
