t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
15208.0,2025-12-15T00:26:06.355243,1.694817,0.985748,-0.011695,0.021648,-0.166419,0.005346,0.001597,0.031999,0.001065,0.002131,0.001065,-1.735503,2.222853,-19.198862
15233.0,2025-12-15T00:26:06.355243,1.694817,0.985782,-0.012435,0.019387,-0.166442,-0.021884,0.011479,0.013538,0.000000,0.000000,0.002131,-1.775816,1.953247,-19.197426
15256.0,2025-12-15T00:26:06.355243,1.694817,0.985530,-0.011138,0.020658,-0.167869,-0.000668,0.001049,0.040802,-0.001065,0.001065,0.001065,-1.656573,2.119165,-19.363847
15277.0,2025-12-15T00:26:06.355243,1.694817,0.985481,-0.011462,0.023029,-0.167827,0.040703,-0.001326,0.031399,-0.001065,0.001065,0.001065,-1.739006,2.380900,-19.365618
15305.0,2025-12-15T00:26:06.355243,1.694817,0.985527,-0.011599,0.020668,-0.167853,0.007650,-0.001808,0.022709,0.000000,0.001065,0.001065,-1.708823,2.111470,-19.363028
15330.0,2025-12-15T00:26:06.355243,1.694817,0.985573,-0.009450,0.019751,-0.167826,-0.020291,-0.031624,0.027430,-0.003196,0.002131,0.000000,-1.448208,2.049365,-19.353495
15356.0,2025-12-15T00:26:06.363488,1.703062,0.985370,-0.007990,0.021225,-0.168912,-0.005851,-0.046045,0.020347,0.000000,0.001065,0.001065,-1.314154,2.242501,-19.479853
15381.0,2025-12-15T00:26:06.363488,1.703062,0.985348,-0.010368,0.021033,-0.168935,-0.001355,-0.024593,0.029170,-0.001065,0.002131,0.002131,-1.579157,2.174685,-19.487174
15401.0,2025-12-15T00:26:06.363488,1.703062,0.985319,-0.012770,0.020806,-0.168970,0.001242,0.011932,0.036611,-0.003196,0.001065,0.001065,-1.846278,2.102428,-19.495564
15431.0,2025-12-15T00:26:06.363488,1.703062,0.985359,-0.010388,0.020810,-0.168901,-0.001891,-0.012274,0.022861,0.000000,0.001065,0.002131,-1.576997,2.149185,-19.482722
15457.0,2025-12-15T00:26:06.363488,1.703062,0.985056,-0.009288,0.021908,-0.170586,0.022071,-0.029725,0.032000,-0.001065,0.003196,0.001065,-1.477977,2.292048,-19.678934
15476.0,2025-12-15T00:26:06.363488,1.703062,0.985045,-0.011449,0.020905,-0.170641,-0.000304,0.002396,0.023124,-0.001065,0.001065,0.000000,-1.702577,2.136272,-19.687590
15507.0,2025-12-15T00:26:06.363488,1.703062,0.985065,-0.009214,0.021710,-0.170562,0.006556,-0.036774,0.025405,-0.001065,0.001065,0.002131,-1.465728,2.271172,-19.675567
15534.0,2025-12-15T00:26:06.371579,1.711154,0.985060,-0.011313,0.020585,-0.170605,0.001039,-0.001967,0.025204,-0.001065,0.001065,0.001065,-1.680856,2.102882,-19.682306
15561.0,2025-12-15T00:26:06.372134,1.711708,0.984784,-0.010089,0.021804,-0.172117,0.021429,-0.014500,0.017713,-0.001065,0.001065,0.001065,-1.569952,2.262091,-19.858621
15582.0,2025-12-15T00:26:06.372134,1.711708,0.984776,-0.012121,0.020612,-0.172174,-0.003536,0.010696,0.026794,0.000000,0.003196,0.000000,-1.775918,2.087338,-19.866557
15609.0,2025-12-15T00:26:06.372134,1.711708,0.984793,-0.009876,0.021423,-0.172120,0.006164,-0.034827,0.027852,0.000000,0.001065,0.000000,-1.538403,2.223337,-19.857668
15634.0,2025-12-15T00:26:06.372134,1.711708,0.984785,-0.011991,0.020283,-0.172175,-0.005328,0.017307,0.015644,-0.003196,0.001065,0.000000,-1.754719,2.052807,-19.865610
15660.0,2025-12-15T00:26:06.372134,1.711708,0.984537,-0.010634,0.021601,-0.173513,0.019467,-0.009079,0.020198,0.001065,0.001065,0.002131,-1.630683,2.226093,-20.021832
15684.0,2025-12-15T00:26:06.372134,1.711708,0.984524,-0.012782,0.020568,-0.173569,-0.009226,0.033217,0.028119,-0.001065,0.001065,0.000000,-1.852664,2.066685,-20.030131
15706.0,2025-12-15T00:26:06.372134,1.711708,0.984560,-0.010433,0.020629,-0.173513,-0.001320,-0.013054,0.019120,-0.003196,0.003196,0.001065,-1.588530,2.120426,-20.019016
15734.0,2025-12-15T00:26:06.372134,1.711708,0.984510,-0.012684,0.021512,-0.173540,0.015768,0.025737,0.033843,-0.003196,0.001065,0.000000,-1.860461,2.175227,-20.029084
15757.0,2025-12-15T00:26:06.396257,1.735831,0.984273,-0.011278,0.022882,-0.174801,0.035830,0.002132,0.021788,0.000000,0.002131,0.001065,-1.732086,2.355578,-20.176434
15783.0,2025-12-15T00:26:06.396257,1.735831,0.984323,-0.011092,0.020551,-0.174820,-0.008161,0.000818,0.023051,-0.001065,0.003196,0.001065,-1.664131,2.096376,-20.172414
15808.0,2025-12-15T00:26:06.396257,1.735831,0.984273,-0.011764,0.022855,-0.174773,0.029216,0.003292,0.030679,-0.002131,0.001065,0.002131,-1.786421,2.342889,-20.174186
15831.0,2025-12-15T00:26:06.454821,1.794395,0.984325,-0.011495,0.020513,-0.174791,-0.010240,0.000931,0.026885,-0.002131,0.001065,0.001065,-1.708803,2.083967,-20.169663
15855.0,2025-12-15T00:26:06.454821,1.794395,0.984035,-0.010285,0.021706,-0.176347,0.010349,-0.013845,0.026615,-0.001065,0.002131,0.000000,-1.599834,2.240402,-20.351314
15877.0,2025-12-15T00:26:06.520720,1.860294,0.984031,-0.012249,0.020377,-0.176404,-0.006978,0.016523,0.020723,-0.001065,0.002131,0.000000,-1.794545,2.050582,-20.358633
15904.0,2025-12-15T00:26:06.520720,1.860294,0.984042,-0.010165,0.021524,-0.176335,0.007750,-0.022388,0.027836,-0.001065,0.001065,0.001065,-1.582571,2.222297,-20.349272
15929.0,2025-12-15T00:26:06.520720,1.860294,0.984054,-0.011762,0.019775,-0.176378,-0.016775,0.021987,0.022754,0.000000,0.001065,0.001065,-1.727345,1.992544,-20.353183
15955.0,2025-12-15T00:26:06.580105,1.919679,0.983814,-0.010373,0.021149,-0.177640,0.004103,-0.011312,0.025246,-0.002131,0.002131,0.000000,-1.601331,2.173684,-20.500767
15978.0,2025-12-15T00:26:06.580105,1.919679,0.983818,-0.012212,0.019644,-0.177670,-0.010769,0.020105,0.021418,-0.002131,0.002131,0.002131,-1.778043,1.966366,-20.504219
16000.0,2025-12-15T00:26:06.638082,1.977656,0.983801,-0.011005,0.021722,-0.177605,0.005602,-0.004582,0.018644,0.000000,0.002131,0.001065,-1.684236,2.225477,-20.499425
16027.0,2025-12-15T00:26:06.638082,1.977656,0.983833,-0.011741,0.019472,-0.177639,-0.026203,0.014244,0.023025,-0.001065,0.001065,0.001065,-1.721291,1.956615,-20.499310
16052.0,2025-12-15T00:26:06.696240,2.035814,0.983594,-0.010348,0.020823,-0.178889,-0.001828,-0.015385,0.027684,-0.001065,0.000000,0.001065,-1.594559,2.135361,-20.645473
16075.0,2025-12-15T00:26:06.696240,2.035814,0.983558,-0.012736,0.020962,-0.178918,0.008412,0.034602,0.030007,-0.001065,0.000000,0.001065,-1.866833,2.101953,-20.654034
16100.0,2025-12-15T00:26:06.704278,2.043852,0.983593,-0.010355,0.021119,-0.178860,-0.000751,-0.009928,0.011026,0.000000,0.002131,0.001065,-1.601359,2.168592,-20.642789
16125.0,2025-12-15T00:26:06.762407,2.101981,0.983571,-0.012654,0.020481,-0.178912,-0.002729,0.031242,0.024146,-0.001065,0.001065,0.000000,-1.847666,2.049379,-20.651837
16153.0,2025-12-15T00:26:06.762407,2.101981,0.983251,-0.011568,0.021555,-0.180605,0.016134,0.012781,0.024001,0.000000,0.002131,0.001065,-1.751062,2.189830,-20.849740
16173.0,2025-12-15T00:26:06.822376,2.161950,0.983307,-0.010441,0.019512,-0.180601,-0.025935,-0.008556,0.030006,-0.003196,0.002131,0.001065,-1.581456,1.982843,-20.842037
16199.0,2025-12-15T00:26:06.822376,2.161950,0.983257,-0.011462,0.021682,-0.180564,0.007418,0.001682,0.028228,0.000000,0.002131,0.002131,-1.741644,2.206332,-20.845070
16224.0,2025-12-15T00:26:06.822376,2.161950,0.983313,-0.010532,0.019536,-0.180564,-0.027572,-0.006123,0.025308,-0.004261,0.001065,0.001065,-1.592098,1.983793,-20.837968
16251.0,2025-12-15T00:26:06.880917,2.220491,0.982999,-0.009429,0.020654,-0.182201,-0.012700,-0.030905,0.027806,-0.001065,0.002131,0.002131,-1.494516,2.130194,-21.029258
16276.0,2025-12-15T00:26:06.880917,2.220491,0.982956,-0.011672,0.021522,-0.182206,0.001313,0.001816,0.022478,-0.002131,0.001065,0.002131,-1.765681,2.181040,-21.036483
16297.0,2025-12-15T00:26:06.936795,2.276369,0.983012,-0.010631,0.019404,-0.182205,-0.029283,-0.008215,0.030139,-0.001065,0.001065,0.001065,-1.603804,1.964237,-21.029168
16324.0,2025-12-15T00:26:06.936795,2.276369,0.982965,-0.010846,0.021798,-0.182174,0.016765,-0.000990,0.020463,-0.004261,0.001065,0.000000,-1.678249,2.229511,-21.031734
16349.0,2025-12-15T00:26:06.936795,2.276369,0.982697,-0.009489,0.023093,-0.183530,0.036933,-0.031245,0.025143,0.000000,0.002131,0.001065,-1.555739,2.401599,-21.190212
16375.0,2025-12-15T00:26:07.060828,2.400403,0.982719,-0.010910,0.021192,-0.183560,0.006527,-0.006518,0.020540,-0.001065,0.001065,0.002131,-1.675734,2.157487,-21.192059
16400.0,2025-12-15T00:26:07.060828,2.400403,0.982678,-0.013303,0.021526,-0.183587,0.010402,0.030753,0.040302,-0.003196,0.001065,0.001065,-1.952568,2.144565,-21.200878
16419.0,2025-12-15T00:26:07.060828,2.400403,0.982719,-0.010934,0.021470,-0.183530,0.000262,-0.000166,0.013792,-0.001065,0.001065,0.001065,-1.684331,2.188389,-21.189278
16452.0,2025-12-15T00:26:07.060828,2.400403,0.982410,-0.009808,0.022694,-0.185094,0.021528,-0.036077,0.034140,-0.002131,0.001065,0.000000,-1.586990,2.347383,-21.372325
16477.0,2025-12-15T00:26:07.118192,2.457767,0.982422,-0.011382,0.020921,-0.185150,-0.001122,0.002502,0.037531,-0.002131,0.002131,0.000000,-1.726616,2.114174,-21.377720
16502.0,2025-12-15T00:26:07.118192,2.457767,0.982474,-0.009344,0.019732,-0.185116,-0.026169,-0.030117,0.017993,-0.002131,-0.001065,0.001065,-1.471604,2.023739,-21.366909
16522.0,2025-12-15T00:26:07.118192,2.457767,0.982421,-0.010624,0.021789,-0.185098,0.013963,0.005573,0.020409,-0.003196,0.002131,0.001065,-1.659621,2.228135,-21.372353
16552.0,2025-12-15T00:26:07.239213,2.578787,0.982119,-0.009393,0.022997,-0.186615,0.029704,-0.049092,0.021951,-0.001065,0.002131,0.000000,-1.550409,2.388004,-21.549630
16576.0,2025-12-15T00:26:07.239213,2.578787,0.982137,-0.010869,0.021146,-0.186658,0.002834,-0.003112,0.036192,0.000000,0.001065,0.001065,-1.676967,2.147840,-21.553226
16601.0,2025-12-15T00:26:07.242870,2.582444,0.982110,-0.013198,0.020528,-0.186722,-0.001855,0.028906,0.025640,-0.003196,0.001065,-0.001065,-1.926074,2.028273,-21.563635
16653.0,2025-12-15T00:26:07.301054,2.640629,0.981895,-0.009407,0.022295,-0.187873,0.024283,-0.044932,0.028791,0.000000,0.001065,0.000000,-1.539869,2.306704,-21.694827
16678.0,2025-12-15T00:26:07.301054,2.640629,0.981908,-0.011031,0.020561,-0.187916,-0.005265,0.007693,0.024005,-0.001065,0.001065,0.001065,-1.685247,2.076428,-21.698921
16703.0,2025-12-15T00:26:07.301054,2.640629,0.981851,-0.012589,0.022393,-0.187904,0.032560,0.018492,0.032657,-0.002131,0.001065,0.001065,-1.900435,2.248943,-21.705525
16721.0,2025-12-15T00:26:07.359047,2.698622,0.981909,-0.010619,0.021134,-0.187872,-0.001110,-0.001127,0.037427,-0.003196,0.001065,0.001065,-1.651188,2.149897,-21.694384
16753.0,2025-12-15T00:26:07.359047,2.698622,0.981625,-0.009281,0.022377,-0.189274,0.022046,-0.043648,0.015704,0.001065,0.002131,0.002131,-1.530710,2.316394,-21.858234
16778.0,2025-12-15T00:26:07.416300,2.755874,0.981629,-0.011179,0.020929,-0.189318,-0.001282,0.003690,0.030246,-0.002131,0.001065,0.001065,-1.712935,2.112206,-21.863749
16802.0,2025-12-15T00:26:07.416300,2.755874,0.981588,-0.011130,0.023319,-0.189256,0.035073,-0.007534,0.028246,0.000000,0.001065,0.002131,-1.759443,2.382312,-21.862715
16827.0,2025-12-15T00:26:07.416300,2.755874,0.981632,-0.011266,0.020961,-0.189294,-0.001782,0.000905,0.037566,-0.002131,0.001065,0.000000,-1.723428,2.113970,-21.861226
16855.0,2025-12-15T00:26:07.477263,2.816837,0.981305,-0.010137,0.022104,-0.190917,0.014250,-0.026849,0.023238,0.000000,0.003196,0.001065,-1.624975,2.264338,-22.051352
16874.0,2025-12-15T00:26:07.477263,2.816837,0.981340,-0.010703,0.019804,-0.190959,-0.025594,0.012165,0.015684,-0.003196,0.001065,0.000000,-1.638118,1.993273,-22.051708
16906.0,2025-12-15T00:26:07.538379,2.877953,0.981287,-0.011741,0.021963,-0.190934,0.012013,0.003174,0.028352,-0.001065,0.001065,0.001065,-1.802391,2.213361,-22.056276
16930.0,2025-12-15T00:26:07.541880,2.881454,0.981336,-0.009487,0.021247,-0.190888,-0.010456,-0.019404,0.032892,-0.001065,0.001065,0.001065,-1.532857,2.182301,-22.044479
16956.0,2025-12-15T00:26:07.599565,2.939139,0.981004,-0.008382,0.022365,-0.192514,0.013375,-0.052321,0.024173,-0.002131,0.002131,0.001065,-1.436963,2.329879,-22.234661
16979.0,2025-12-15T00:26:07.599565,2.939139,0.981013,-0.010169,0.020801,-0.192556,-0.002707,0.005867,0.026165,-0.002131,0.002131,0.001065,-1.603451,2.114449,-22.239620
17003.0,2025-12-15T00:26:07.599565,2.939139,0.980974,-0.012518,0.021251,-0.192568,0.009992,0.024474,0.030264,-0.001065,0.001065,0.002131,-1.877684,2.113072,-22.246823
17029.0,2025-12-15T00:26:07.657799,2.997374,0.981022,-0.010290,0.020497,-0.192538,-0.004756,-0.008593,0.034622,-0.002131,0.001065,0.000000,-1.610247,2.077648,-22.236983
17054.0,2025-12-15T00:26:07.657799,2.997374,0.980969,-0.011098,0.022745,-0.192508,0.029491,0.004439,0.024271,0.000000,0.001065,0.001065,-1.750936,2.312574,-22.240959
17076.0,2025-12-15T00:26:07.715294,3.054868,0.980706,-0.009705,0.024078,-0.193760,0.057827,-0.035505,0.022623,-0.003196,0.001065,0.000000,-1.627023,2.491166,-22.387551
17101.0,2025-12-15T00:26:07.773340,3.112914,0.980740,-0.010475,0.021852,-0.193808,0.021152,-0.011789,0.037060,-0.001065,0.002131,0.000000,-1.664028,2.223744,-22.389092
17121.0,2025-12-15T00:26:07.781714,3.121289,0.980781,-0.010784,0.019508,-0.193834,-0.026382,0.009116,0.017947,-0.002131,0.001065,0.001065,-1.646486,1.953366,-22.386932
17152.0,2025-12-15T00:26:07.781714,3.121289,0.980731,-0.011582,0.021757,-0.193804,0.014411,0.001632,0.024418,0.002131,0.002131,0.001065,-1.786443,2.188441,-22.390722
17198.0,2025-12-15T00:26:07.840683,3.180258,0.980528,-0.011031,0.020988,-0.194941,-0.003990,0.003029,0.032762,-0.001065,0.001065,0.000000,-1.709717,2.112334,-22.520450
17229.0,2025-12-15T00:26:07.840683,3.180258,0.980559,-0.008666,0.021213,-0.194881,-0.002527,-0.027035,0.017853,-0.001065,0.002131,0.001065,-1.448714,2.190524,-22.509233
17249.0,2025-12-15T00:26:07.840683,3.180258,0.980528,-0.011053,0.021242,-0.194913,0.000885,0.001667,0.006404,-0.001065,0.002131,0.001065,-1.717868,2.140344,-22.517965
17280.0,2025-12-15T00:26:07.898116,3.237690,0.980187,-0.009949,0.022345,-0.196555,0.019531,-0.020668,0.026629,-0.002131,0.002131,0.000000,-1.622224,2.286313,-22.710457
17306.0,2025-12-15T00:26:07.898116,3.237690,0.980197,-0.011641,0.020682,-0.196600,-0.006511,0.010880,0.027980,-0.002131,0.002131,0.001065,-1.774889,2.061201,-22.714769
17330.0,2025-12-15T00:26:07.955674,3.295248,0.980170,-0.010616,0.022856,-0.196548,0.025451,-0.018835,0.023440,0.000000,0.002131,0.000000,-1.708828,2.328712,-22.712329
17357.0,2025-12-15T00:26:07.955674,3.295248,0.979925,-0.009141,0.024253,-0.197674,0.053539,-0.035621,0.025144,-0.002131,0.002131,0.000000,-1.577544,2.517128,-22.844336
17378.0,2025-12-15T00:26:08.013981,3.353555,0.979964,-0.009900,0.021997,-0.197708,0.026718,-0.014964,0.039106,-0.001065,0.000000,0.001065,-1.611506,2.246476,-22.844233
17404.0,2025-12-15T00:26:08.022207,3.361782,0.979951,-0.012100,0.021100,-0.197751,-0.003237,0.018764,0.028265,-0.001065,0.002131,0.001065,-1.838453,2.095669,-22.851407
17429.0,2025-12-15T00:26:08.023572,3.363146,0.979993,-0.009761,0.020949,-0.197684,-0.003143,-0.012634,0.029949,-0.003196,0.001065,0.002131,-1.571986,2.131908,-22.838561
17452.0,2025-12-15T00:26:08.082041,3.421615,0.979961,-0.012150,0.020903,-0.197716,0.006110,0.033072,0.023877,-0.001065,0.001065,0.001065,-1.839468,2.072542,-22.846903
17484.0,2025-12-15T00:26:08.082041,3.421615,0.979713,-0.010724,0.022294,-0.198873,0.024691,0.005969,0.033543,-0.001065,0.000000,0.001065,-1.713586,2.259112,-22.983064
17500.0,2025-12-15T00:26:08.137311,3.476885,0.979741,-0.011700,0.020135,-0.198912,-0.017877,0.013079,0.031625,-0.001065,0.001065,0.001065,-1.773847,1.994309,-22.983832
17531.0,2025-12-15T00:26:08.137311,3.476885,0.979730,-0.010178,0.021977,-0.198856,0.014486,-0.016882,0.031409,-0.004261,0.003196,0.000000,-1.644929,2.235920,-22.979007
17559.0,2025-12-15T00:26:08.200285,3.539860,0.979416,-0.008941,0.023184,-0.200319,0.042543,-0.030829,0.030680,-0.002131,0.002131,0.002131,-1.537189,2.397429,-23.150571
17584.0,2025-12-15T00:26:08.200285,3.539860,0.979427,-0.010626,0.021559,-0.200364,0.005805,-0.008666,0.038756,0.001065,0.003196,0.001065,-1.689095,2.176172,-23.155365
17608.0,2025-12-15T00:26:08.202299,3.541873,0.979388,-0.013063,0.021564,-0.200408,0.008591,0.041046,0.031766,-0.005326,0.002131,0.000000,-1.962985,2.120646,-23.165440
17635.0,2025-12-15T00:26:08.255219,3.594793,0.979435,-0.010731,0.021155,-0.200359,0.006076,0.013576,0.030984,-0.001065,0.002131,0.001065,-1.691538,2.128427,-23.153971
17661.0,2025-12-15T00:26:08.255219,3.594793,0.979174,-0.009292,0.022527,-0.201554,0.028289,-0.032963,0.024996,0.000000,0.002131,0.001065,-1.564374,2.313678,-23.294337
17680.0,2025-12-15T00:26:08.320856,3.660430,0.979170,-0.011334,0.021339,-0.201600,0.001031,-0.003009,0.028246,0.001065,0.001065,0.001065,-1.766156,2.133035,-23.300808
