t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
23177.0,2025-12-15T03:25:34.458997,4.344709,0.649674,0.139096,0.015687,-0.747215,0.790027,2.810161,-1.230585,0.152375,-0.204320,-0.115064,9.297204,13.194121,-96.911132
23274.0,2025-12-15T03:25:34.578253,4.463966,0.652404,0.157572,0.018916,-0.741068,0.525025,2.591574,-0.986837,0.174466,-0.128649,-0.012710,10.591083,14.964736,-95.886469
23378.0,2025-12-15T03:25:34.697773,4.583486,0.651935,0.167502,0.030396,-0.738918,0.718547,2.178715,-1.513342,-0.045901,-0.117134,-0.107231,10.434383,16.688787,-95.622459
23479.0,2025-12-15T03:25:34.757655,4.643368,0.652230,0.174554,0.039850,-0.736572,0.900198,2.320552,-0.385788,-0.076407,-0.191968,-0.172849,10.235679,18.006575,-95.324578
23577.0,2025-12-15T03:25:34.879034,4.764746,0.653252,0.186951,0.050632,-0.731948,0.721636,2.066990,-0.517739,0.000906,-0.100094,-0.164543,10.422023,19.866389,-94.673129
23680.0,2025-12-15T03:25:34.998446,4.884158,0.649171,0.194108,0.046471,-0.733989,0.640548,1.895545,-1.116895,0.172672,-0.030083,-0.098674,11.294089,20.198950,-95.000204
23776.0,2025-12-15T03:25:35.058845,4.944557,0.646586,0.198060,0.045548,-0.735271,0.478970,1.946682,-1.435983,0.088284,-0.036000,-0.080594,11.649754,20.496929,-95.230820
23878.0,2025-12-15T03:25:35.178754,5.064466,0.643294,0.194380,0.046818,-0.739051,0.663721,2.031740,-1.233352,-0.041885,-0.126977,-0.132109,11.122722,20.337467,-95.924141
23980.0,2025-12-15T03:25:35.301740,5.187453,0.642730,0.190804,0.048571,-0.740360,0.821155,2.127018,-1.116510,-0.060888,-0.115057,-0.078888,10.642888,20.179558,-96.176382
24074.0,2025-12-15T03:25:35.358011,5.243723,0.642333,0.190366,0.050279,-0.740703,0.874354,1.944844,-0.936639,-0.028314,-0.062872,-0.058548,10.446193,20.279512,-96.263523
24174.0,2025-12-15T03:25:35.477750,5.363462,0.645470,0.197924,0.040955,-0.736558,0.652964,1.955811,-1.383370,0.223800,-0.073692,0.091497,11.999203,20.147396,-95.402416
24279.0,2025-12-15T03:25:35.597733,5.483445,0.650789,0.223570,0.038316,-0.724584,0.003600,1.919965,-1.188094,0.400985,-0.010061,0.164558,14.707085,21.953971,-93.274685
24377.0,2025-12-15T03:25:35.659207,5.544920,0.654362,0.227872,0.069912,-0.717634,0.195553,1.478585,-0.953787,-0.230220,0.104982,-0.148623,12.584670,24.743163,-92.509865
24481.0,2025-12-15T03:25:35.778927,5.664639,0.664535,0.226725,0.090126,-0.706304,0.490275,1.214662,-0.159378,-0.250431,-0.050860,-0.071125,11.174239,26.107528,-90.891869
24582.0,2025-12-15T03:25:35.898453,5.784166,0.674360,0.241060,0.098976,-0.690892,0.179849,0.599992,0.815050,0.030376,0.129928,0.049581,12.295942,27.812836,-88.332123
24684.0,2025-12-15T03:25:35.958204,5.843916,0.679145,0.273856,0.092003,-0.674759,-0.711939,0.220862,0.719085,0.564912,0.270190,0.188445,16.566228,29.639496,-85.217104
24785.0,2025-12-15T03:25:36.078228,5.963941,0.690084,0.270985,0.124338,-0.659463,-0.031396,-0.397958,-0.075655,-0.183592,0.517400,-0.180554,14.328300,31.939073,-83.280367
24886.0,2025-12-15T03:25:36.196649,6.082361,0.708109,0.270778,0.109095,-0.642931,-0.032022,-0.716266,-1.070062,0.320371,0.183295,0.140231,16.339528,30.177784,-80.042829
24990.0,2025-12-15T03:25:36.258860,6.144572,0.713934,0.258345,0.094370,-0.643933,-0.847625,-0.409822,0.253417,0.423578,-0.130455,-0.137289,16.248302,27.869709,-80.040665
25085.0,2025-12-15T03:25:36.378982,6.264694,0.708959,0.389474,-0.099061,-0.579546,-4.727020,0.165379,-6.420476,4.396273,-0.753149,2.165573,44.576689,18.118033,-71.050970
25188.0,2025-12-15T03:25:36.498642,6.384355,0.697670,0.349312,-0.050501,-0.623448,-4.971588,-0.261761,-1.210350,-0.610680,-0.100897,-0.925366,36.241306,21.413142,-76.487743
25287.0,2025-12-15T03:25:36.557420,6.443133,0.685983,0.333320,-0.015907,-0.646584,-4.425599,-0.173359,-1.112425,-0.047535,0.154171,-0.595946,31.583062,24.155556,-79.686899
25391.0,2025-12-15T03:25:36.736549,6.622262,0.646902,0.348141,-0.042365,-0.677141,-5.007939,1.066755,-1.080775,1.337949,-0.354887,-0.659896,33.959139,24.624458,-84.991111
25489.0,2025-12-15T03:25:36.797961,6.683673,0.640837,0.353717,-0.005078,-0.681313,-5.941276,0.201838,0.256117,0.133376,0.588406,-0.325807,31.546727,28.390243,-85.333257
25591.0,2025-12-15T03:25:36.858156,6.743868,0.656026,0.379417,0.022592,-0.652045,-5.029371,-1.816040,-0.866198,0.297843,1.077377,0.349362,33.371466,31.630320,-79.945193
25693.0,2025-12-15T03:25:36.978888,6.864600,0.690368,0.373576,0.018147,-0.619277,-5.790997,-2.941264,-0.734573,0.130504,0.326377,0.838393,34.410177,29.192807,-74.565429
25800.0,2025-12-15T03:25:37.098125,6.983837,0.690481,0.367068,0.046237,-0.621578,-4.395981,-4.698730,-1.328645,-0.025468,0.497529,-0.303716,31.750730,31.343926,-74.863888
25903.0,2025-12-15T03:25:37.219294,7.105006,0.684349,0.383285,0.099965,-0.612182,-3.889784,-5.033482,-2.082790,-0.009978,1.130449,-0.392892,30.376172,37.308153,-73.155657
26007.0,2025-12-15T03:25:37.278831,7.164543,0.660387,0.428140,0.178939,-0.590394,-5.560057,-8.698738,-0.369860,-0.183039,1.788352,-0.499292,31.885220,47.891911,-69.134080
26109.0,2025-12-15T03:25:37.399148,7.284861,0.661745,0.419732,0.190140,-0.591410,-3.222306,-7.592210,-3.258909,0.029333,0.219548,-0.223790,29.882959,48.427370,-69.888974
26215.0,2025-12-15T03:25:37.518804,7.404517,0.673745,0.403768,0.192229,-0.588292,-2.274556,-7.629021,-3.990658,-0.086410,0.028975,-0.015319,27.914622,47.230668,-69.849661
26313.0,2025-12-15T03:25:37.578369,7.464081,0.685360,0.388266,0.192054,-0.585360,-1.860014,-7.538094,-3.886425,-0.045317,0.016981,-0.011594,26.196946,45.873390,-69.753856
26417.0,2025-12-15T03:25:37.697886,7.583599,0.694128,0.371573,0.194927,-0.584913,-1.423961,-7.434919,-3.757656,-0.072577,0.040998,-0.116507,23.952381,44.852545,-70.232584
26518.0,2025-12-15T03:25:37.817811,7.703523,0.705405,0.356824,0.192669,-0.581342,-1.215497,-7.282411,-3.528514,-0.024039,0.009010,-0.010283,22.603031,43.368967,-69.898585
26616.0,2025-12-15T03:25:37.937539,7.823252,0.707478,0.354178,0.190397,-0.581189,-1.327159,-7.235554,-3.380597,0.025078,-0.021174,0.001254,22.469010,42.929120,-69.874205
26715.0,2025-12-15T03:25:37.998154,7.883867,0.709562,0.352285,0.189729,-0.580017,-1.214422,-7.212483,-3.384375,0.012789,0.015839,0.008209,22.375017,42.680644,-69.690101
26815.0,2025-12-15T03:25:38.118326,8.004038,0.721358,0.337422,0.187980,-0.574850,-0.901976,-7.119391,-3.246578,-0.030128,0.036207,0.007139,21.096551,41.234053,-69.087973
26917.0,2025-12-15T03:25:38.237549,8.123261,0.720799,0.332251,0.187679,-0.578649,-0.943676,-7.024427,-3.215382,-0.001198,-0.038578,-0.108671,20.270802,40.925088,-69.881693
27020.0,2025-12-15T03:25:38.298714,8.184426,0.720107,0.326410,0.189622,-0.582191,-0.863361,-6.929507,-3.046525,-0.036455,-0.011531,-0.124146,19.222702,40.780448,-70.706229
27121.0,2025-12-15T03:25:38.417350,8.303063,0.722233,0.323067,0.189078,-0.581598,-0.808144,-6.865302,-2.998192,-0.008516,-0.002781,-0.009265,18.921226,40.459310,-70.659405
27225.0,2025-12-15T03:25:38.538136,8.423849,0.724515,0.320535,0.187558,-0.580652,-0.780122,-6.847280,-2.973797,0.011678,-0.005521,0.006037,18.809224,40.091984,-70.502783
27321.0,2025-12-15T03:25:38.597717,8.483429,0.726840,0.317950,0.185256,-0.579906,-0.799830,-6.828066,-2.933166,0.020643,-0.018093,0.006889,18.736858,39.647681,-70.361588
27425.0,2025-12-15T03:25:38.718229,8.603941,0.738702,0.301709,0.179038,-0.575531,-0.714585,-6.545288,-2.609921,0.012239,-0.035594,0.007932,17.636718,37.719551,-69.778223
27525.0,2025-12-15T03:25:38.838002,8.723715,0.750039,0.285696,0.171715,-0.571256,-0.618067,-6.287580,-2.370464,0.036732,-0.040411,0.008050,16.634618,35.732091,-69.192442
27627.0,2025-12-15T03:25:38.897573,8.783286,0.761823,0.268165,0.166135,-0.565785,-0.445476,-5.986822,-2.104899,-0.011295,-0.032491,0.007122,15.397994,33.819521,-68.493708
27730.0,2025-12-15T03:25:39.017558,8.903271,0.773355,0.251568,0.161530,-0.559056,-0.269875,-5.732007,-1.882298,-0.011220,0.003269,0.006073,14.245074,32.081286,-67.611001
27829.0,2025-12-15T03:25:39.198616,9.084328,0.784918,0.233447,0.156508,-0.552187,-0.065219,-5.419397,-1.676045,-0.023453,-0.006705,0.005009,12.950600,30.232117,-66.740407
27934.0,2025-12-15T03:25:39.258693,9.144406,0.795989,0.215735,0.150860,-0.545070,0.103945,-5.134307,-1.474824,-0.008882,-0.002218,0.004886,11.738196,28.381918,-65.826380
28034.0,2025-12-15T03:25:39.318215,9.203928,0.806769,0.197711,0.145497,-0.537461,0.281176,-4.808005,-1.291827,-0.012819,0.006772,0.004872,10.475650,26.569924,-64.862316
28131.0,2025-12-15T03:25:39.438895,9.324607,0.817587,0.180496,0.138762,-0.528884,0.420220,-4.517414,-1.135794,0.000828,-0.008165,0.003929,9.398629,24.697251,-63.734386
28230.0,2025-12-15T03:25:39.497760,9.383473,0.828202,0.161376,0.132026,-0.520200,0.579940,-4.137031,-0.948843,-0.009825,0.006107,0.004762,8.099763,22.742131,-62.634902
28331.0,2025-12-15T03:25:39.617505,9.503217,0.838353,0.141957,0.124947,-0.511274,0.723588,-3.774389,-0.785629,-0.011989,0.000222,0.006738,6.772180,20.772428,-61.511600
28434.0,2025-12-15T03:25:39.737671,9.623384,0.848783,0.122247,0.115432,-0.501297,0.827815,-3.355816,-0.634867,0.001913,-0.015568,0.006027,5.556915,18.573310,-60.223420
28535.0,2025-12-15T03:25:39.858381,9.744094,0.858834,0.103391,0.106245,-0.490333,0.882113,-2.942237,-0.488317,0.002554,-0.012658,0.005004,4.390257,16.492282,-58.809988
28637.0,2025-12-15T03:25:39.917763,9.803476,0.868415,0.084018,0.096661,-0.479013,0.951967,-2.509367,-0.365667,0.008284,-0.008549,0.004885,3.155477,14.381309,-57.363628
28736.0,2025-12-15T03:25:40.037716,9.923428,0.877551,0.064676,0.087060,-0.467057,0.992605,-2.080175,-0.250357,0.000477,-0.007137,0.004872,1.888046,12.310715,-55.842650
28840.0,2025-12-15T03:25:40.158781,10.044493,0.887094,0.047461,0.077239,-0.452599,1.021516,-1.684155,-0.187508,-0.003258,-0.001328,0.005811,0.832284,10.369717,-53.986212
28942.0,2025-12-15T03:25:40.218915,10.104628,0.895854,0.029058,0.066780,-0.438339,1.036432,-1.250062,-0.113466,-0.000874,-0.004410,0.005920,-0.375285,8.344520,-52.172149
29036.0,2025-12-15T03:25:40.337640,10.223352,0.904447,0.011280,0.054728,-0.422911,0.988448,-0.826045,-0.062022,0.007879,-0.013245,0.005933,-1.492194,6.231051,-50.201972
29142.0,2025-12-15T03:25:40.458868,10.344580,0.912484,-0.007872,0.041974,-0.406878,0.915741,-0.357131,-0.021450,0.001340,-0.005771,0.004990,-2.788129,4.025215,-48.162388
29247.0,2025-12-15T03:25:40.518465,10.404177,0.920565,-0.023657,0.031029,-0.388636,0.858032,0.023753,-0.003440,-0.000336,-0.002109,0.005824,-3.883283,2.220283,-45.851490
29346.0,2025-12-15T03:25:40.640670,10.526383,0.928603,-0.037417,0.019271,-0.368680,0.738625,0.371721,-0.013916,0.000409,-0.007323,0.006863,-4.801454,0.469837,-43.328460
29443.0,2025-12-15T03:25:40.758470,10.644182,0.936737,-0.048719,0.008736,-0.346516,0.618746,0.681534,-0.006546,-0.004212,-0.006993,0.004160,-5.586174,-0.996799,-40.552091
29544.0,2025-12-15T03:25:40.818251,10.703963,0.945091,-0.054727,0.000268,-0.322193,0.494017,0.865714,-0.017679,-0.004748,-0.004133,0.004787,-5.951081,-1.991964,-37.546135
29648.0,2025-12-15T03:25:40.939233,10.824945,0.953301,-0.057258,-0.006301,-0.296479,0.350265,0.959051,-0.035755,-0.003870,-0.005679,0.005801,-6.058454,-2.634575,-34.412254
29745.0,2025-12-15T03:25:41.059374,10.945086,0.961504,-0.050433,-0.011999,-0.269859,0.200332,0.887008,-0.031284,-0.002823,-0.007748,0.004976,-5.199348,-2.882855,-31.224018
29850.0,2025-12-15T03:25:41.119009,11.004721,0.969088,-0.043756,-0.014899,-0.242348,0.090892,0.775121,-0.018364,-0.000816,0.000509,0.004882,-4.455336,-2.870841,-27.969226
29949.0,2025-12-15T03:25:41.238308,11.124020,0.975697,-0.032971,-0.014766,-0.216126,0.018254,0.573133,0.009435,-0.002469,-0.009838,0.004871,-3.325632,-2.468235,-24.908058
30051.0,2025-12-15T03:25:41.358970,11.244683,0.981945,-0.030399,-0.013618,-0.186211,0.017371,0.530546,-0.003383,-0.007388,-0.004442,0.006760,-3.133824,-2.181499,-21.415922
30158.0,2025-12-15T03:25:41.478935,11.364647,0.987098,-0.027268,-0.012816,-0.157256,0.017101,0.480192,-0.001748,-0.009823,-0.003834,0.006032,-2.856199,-1.941398,-18.055262
30256.0,2025-12-15T03:25:41.538603,11.424315,0.991089,-0.009839,-0.011084,-0.132375,-0.004275,0.133535,0.005665,-0.009165,-0.003763,0.006890,-0.949636,-1.408189,-15.203726
30359.0,2025-12-15T03:25:41.658243,11.543956,0.994120,-0.024489,-0.011729,-0.104828,0.011380,0.422207,0.003157,0.001302,-0.008478,0.006043,-2.650880,-1.630582,-12.001182
30462.0,2025-12-15T03:25:41.778576,11.664288,0.995272,0.004269,-0.009900,-0.096530,-0.012553,-0.135468,0.012742,-0.000340,-0.007129,0.005948,0.596449,-1.081955,-11.085032
30562.0,2025-12-15T03:25:41.838396,11.724108,0.995366,-0.025345,-0.010788,-0.092132,0.026049,0.447296,-0.005900,-0.002416,-0.006029,0.004995,-2.779021,-1.498191,-10.540192
30662.0,2025-12-15T03:25:41.957553,11.843266,0.996658,0.002412,-0.010985,-0.080913,-0.025892,-0.108947,0.006929,-0.002657,-0.008723,0.005825,0.377452,-1.232272,-9.286735
30761.0,2025-12-15T03:25:42.077756,11.963468,0.997247,-0.025536,-0.007138,-0.069254,0.079803,0.444438,-0.000739,-0.006450,-0.007156,0.004981,-2.863183,-1.018389,-7.919587
30865.0,2025-12-15T03:25:42.139193,12.024905,0.996875,0.003090,-0.008779,-0.078443,0.003898,-0.117750,0.016891,-0.007835,-0.008859,0.004883,0.431981,-0.975152,-9.002204
30967.0,2025-12-15T03:25:42.258271,12.143983,0.995874,-0.023588,-0.016313,-0.086097,-0.089879,0.422840,0.033842,0.024064,-0.019426,-0.000786,-2.533439,-2.094798,-9.836014
31070.0,2025-12-15T03:25:42.377945,12.263658,0.995024,-0.021782,-0.013697,-0.096251,-0.213651,0.140014,0.101870,-0.039999,-0.033805,-0.170731,-2.334371,-1.802273,-11.013646
31171.0,2025-12-15T03:25:42.437709,12.323422,0.994758,-0.001988,-0.022966,-0.099622,-1.911970,0.331370,1.164628,0.166944,-0.679761,0.043565,0.035609,-2.641581,-11.438724
31268.0,2025-12-15T03:25:42.558980,12.444692,0.995204,0.017328,-0.059535,-0.075656,-4.145506,0.539680,0.343380,0.242194,-1.213200,0.602728,2.509943,-6.654262,-8.840552
31371.0,2025-12-15T03:25:42.678183,12.563896,0.994600,0.023223,-0.096087,-0.031603,-5.095450,-0.393088,-1.166964,0.129306,-1.243947,1.097835,3.051596,-10.933432,-3.931963
31476.0,2025-12-15T03:25:42.798734,12.684446,0.992449,0.016199,-0.121392,0.006818,-5.151177,-1.315453,-1.972459,-0.015450,-0.995446,1.100653,1.800837,-13.955660,0.566754
31575.0,2025-12-15T03:25:42.857862,12.743575,0.991904,-0.011335,-0.124417,0.022766,-5.168411,-1.376921,-2.281391,-0.429301,-0.555340,0.669281,-1.664400,-14.258873,2.837776
31671.0,2025-12-15T03:25:42.978747,12.864459,0.993403,-0.033454,-0.106470,0.026352,-5.745100,-0.648334,-2.062420,-0.340443,-0.125708,0.428779,-4.227631,-12.109025,3.487683
31776.0,2025-12-15T03:25:43.098163,12.983875,0.994779,-0.046155,-0.090480,0.009904,-5.860874,-0.117771,-2.055811,-0.244449,-0.168519,0.006533,-5.460502,-10.317373,1.634209
31872.0,2025-12-15T03:25:43.158288,13.044000,0.994670,-0.066190,-0.077148,0.017271,-5.680616,0.243187,-2.112387,-0.302941,-0.230101,0.520687,-7.810698,-8.695684,2.584286
31972.0,2025-12-15T03:25:43.279191,13.164904,0.994581,-0.086477,-0.053981,0.020401,-5.085064,0.694459,-1.914113,-0.390745,-0.048655,0.435643,-10.088367,-5.960817,2.876853
32077.0,2025-12-15T03:25:43.398242,13.283954,0.994251,-0.102931,-0.025556,0.014744,-4.730356,1.102505,-1.408592,-0.313100,0.082653,0.306947,-11.868573,-2.738817,1.983908
32178.0,2025-12-15T03:25:43.458335,13.344047,0.993708,-0.111353,-0.007606,0.009287,-4.316002,1.411712,-1.539687,-0.261875,-0.118985,0.268741,-12.795085,-0.747589,1.154750
32281.0,2025-12-15T03:25:43.579123,13.464836,0.992786,-0.119834,-0.001776,0.003668,-4.775871,1.528990,-1.607056,-0.221984,-0.345117,0.269962,-13.765762,-0.151627,0.441678
32382.0,2025-12-15T03:25:43.699110,13.584822,0.991906,-0.125989,0.015729,-0.000919,-4.933084,1.759289,-1.590719,-0.209889,-0.134016,0.281388,-14.482726,1.774871,-0.331664
32484.0,2025-12-15T03:25:43.758098,13.643810,0.991329,-0.125801,0.036931,-0.008835,-4.832181,1.927505,-1.402336,-0.126382,-0.068648,0.208193,-14.519217,4.071346,-1.540141
32589.0,2025-12-15T03:25:43.878920,13.764632,0.989715,-0.130902,0.056915,-0.009470,-4.513487,2.104457,-1.502020,-0.265473,-0.086595,0.350340,-15.175881,6.325699,-1.939953
32683.0,2025-12-15T03:25:43.998207,13.883919,0.987814,-0.135382,0.075797,-0.012287,-4.143641,2.309491,-0.981987,-0.276140,-0.082102,0.330257,-15.798833,8.419505,-2.595571
32789.0,2025-12-15T03:25:44.058255,13.943968,0.986394,-0.136008,0.090931,-0.016140,-3.407524,2.222482,-0.996469,-0.230181,-0.119335,0.331718,-15.991877,10.078484,-3.294196
32888.0,2025-12-15T03:25:44.178432,14.064145,0.984486,-0.126836,0.117087,-0.031484,-2.959488,2.479808,-1.145141,-0.049077,0.180224,0.173875,-15.291057,12.859148,-5.396721
32987.0,2025-12-15T03:25:44.298440,14.184153,0.981861,-0.118768,0.139888,-0.047688,-2.676621,2.752652,-0.491564,-0.130390,0.112781,0.091436,-14.808679,15.270321,-7.557247
33093.0,2025-12-15T03:25:44.358661,14.244374,0.979508,-0.113941,0.151186,-0.068738,-2.278904,2.518500,-0.880353,-0.178737,-0.078625,0.012694,-14.726348,16.290799,-10.147586
