t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
159990.0,2025-12-15T16:58:56.651687,1.416274,-0.160811,-0.135357,-0.032958,-0.977104,0.005103,-0.004507,0.375355,-0.009199,0.003767,0.015029,6.407431,-14.709349,160.480321
160026.0,2025-12-15T16:58:56.713641,1.478228,-0.161624,-0.124957,-0.037615,-0.978186,-0.122854,0.084151,0.059419,0.006582,0.016807,0.015582,6.729787,-13.432725,160.442312
160072.0,2025-12-15T16:58:56.768207,1.532794,-0.157096,-0.132484,-0.044264,-0.977655,0.039847,0.102443,0.175188,-0.033980,-0.004952,0.018171,7.597259,-14.190105,160.795704
160110.0,2025-12-15T16:58:56.768207,1.532794,-0.155709,-0.129842,-0.032996,-0.978676,-0.051836,-0.105622,-0.100751,-0.014011,0.002716,0.010853,6.216762,-14.115163,161.149396
160155.0,2025-12-15T16:58:56.831631,1.596217,-0.151299,-0.137102,-0.041265,-0.978064,0.138874,-0.053738,0.139068,-0.003796,-0.003422,0.004819,7.262126,-14.815253,161.467573
160195.0,2025-12-15T16:58:56.895256,1.659842,-0.151396,-0.126102,-0.037737,-0.979670,-0.084892,-0.017558,0.205852,-0.029357,0.002356,0.013806,6.625044,-13.629963,161.637704
160233.0,2025-12-15T16:58:56.896556,1.661143,-0.146369,-0.130786,-0.042338,-0.979632,0.008214,0.092054,0.374818,-0.007090,0.010202,0.008098,7.181364,-14.113929,162.114178
160273.0,2025-12-15T16:58:56.948995,1.713581,-0.145075,-0.139029,-0.033403,-0.979034,0.145265,-0.169357,0.275634,-0.023197,0.011382,-0.012670,6.291660,-15.220565,162.300793
160312.0,2025-12-15T16:58:57.012495,1.777082,-0.146908,-0.131872,-0.043053,-0.979374,-0.007982,0.054223,0.226673,0.017272,0.029083,-0.016864,7.294313,-14.220518,162.027137
160356.0,2025-12-15T16:58:57.012495,1.777082,-0.146608,-0.140028,-0.050850,-0.977912,0.170013,0.008678,0.230321,0.014207,0.027296,-0.015567,8.364730,-15.008403,161.843710
160387.0,2025-12-15T16:58:57.075319,1.839905,-0.145849,-0.134599,-0.040225,-0.979282,0.006266,0.007044,-0.024659,-0.013840,-0.003624,-0.009619,7.006310,-14.589194,162.159958
160433.0,2025-12-15T16:58:57.133880,1.898467,-0.145482,-0.145449,-0.045666,-0.977545,0.254860,0.028474,0.305724,0.003426,0.008067,-0.029175,7.858121,-15.728523,161.983220
160471.0,2025-12-15T16:58:57.133880,1.898467,-0.145538,-0.135835,-0.040171,-0.979160,0.053988,0.024752,0.260235,0.004317,0.010023,-0.012386,7.020499,-14.733029,162.182672
160514.0,2025-12-15T16:58:57.195721,1.960308,-0.144691,-0.130192,-0.030403,-0.980403,-0.086831,-0.100616,0.018068,0.008505,0.033491,-0.011249,5.761430,-14.269453,162.487643
160549.0,2025-12-15T16:58:57.249652,2.014239,-0.142483,-0.137926,-0.038386,-0.979388,0.075846,-0.018066,0.125743,0.020723,0.018059,-0.001409,6.808184,-15.024225,162.546360
160587.0,2025-12-15T16:58:57.249652,2.014239,-0.144218,-0.133452,-0.048410,-0.979310,-0.004378,-0.025757,-0.048418,-0.031750,-0.000918,0.000283,7.908287,-14.324836,162.249740
160628.0,2025-12-15T16:58:57.312464,2.077051,-0.142689,-0.139496,-0.036145,-0.979221,0.049428,-0.122694,0.126060,-0.041414,-0.012409,-0.009057,6.582199,-15.240976,162.537129
160674.0,2025-12-15T16:58:57.366243,2.130830,-0.142076,-0.148535,-0.045163,-0.977605,0.412113,-0.041463,0.180723,-0.006232,-0.015103,-0.019387,7.807694,-16.116119,162.355058
160712.0,2025-12-15T16:58:57.366243,2.130830,-0.142520,-0.137190,-0.043037,-0.979293,0.416891,0.028498,0.669528,-0.014023,0.021608,0.001270,7.334625,-14.858375,162.481690
160755.0,2025-12-15T16:58:57.434510,2.199097,-0.141477,-0.137150,-0.045359,-0.979345,0.687119,0.076143,0.383419,0.036376,0.079238,0.023629,7.587733,-14.820969,162.571399
160790.0,2025-12-15T16:58:57.496229,2.260816,-0.142732,-0.133311,-0.046823,-0.979624,0.868328,-0.021391,0.243653,0.063811,0.105477,-0.078005,7.699206,-14.348720,162.450047
160819.0,2025-12-15T16:58:57.496229,2.260816,-0.143358,-0.130279,-0.047000,-0.979932,0.999170,-0.433382,0.214326,-0.033349,0.060972,-0.024240,7.667699,-13.995955,162.411427
160862.0,2025-12-15T16:58:57.551392,2.315979,-0.144677,-0.129255,-0.047909,-0.979830,0.996637,-0.143708,-0.161227,-0.046160,0.079621,-0.124856,7.771263,-13.853145,162.255795
160890.0,2025-12-15T16:58:57.551392,2.315979,-0.147145,-0.126609,-0.047200,-0.979842,0.804898,-0.030989,-0.797106,-0.048708,0.029317,-0.137861,7.670112,-13.545852,162.006882
160923.0,2025-12-15T16:58:57.615166,2.379752,-0.150404,-0.124973,-0.046953,-0.979569,0.613225,-0.098184,-1.099052,-0.027183,-0.032408,-0.182941,7.652937,-13.339184,161.645626
160958.0,2025-12-15T16:58:57.615166,2.379752,-0.151992,-0.128228,-0.046896,-0.978906,0.377411,0.032090,-1.199132,-0.053209,-0.107519,-0.096391,7.736735,-13.697180,161.417998
160993.0,2025-12-15T16:58:57.669940,2.434527,-0.154088,-0.128886,-0.046353,-0.978518,0.318684,-0.030136,-1.184405,0.001536,-0.157386,-0.106287,7.717610,-13.765528,161.169165
161027.0,2025-12-15T16:58:57.669940,2.434527,-0.155564,-0.130247,-0.045865,-0.978127,0.318067,-0.127933,-0.922279,-0.016742,-0.208359,-0.070959,7.711587,-13.917568,160.983747
161063.0,2025-12-15T16:58:57.735119,2.499706,-0.156238,-0.135222,-0.045485,-0.977362,0.253968,0.470181,-0.772286,-0.017477,-0.168891,-0.041012,7.785801,-14.483919,160.844542
161095.0,2025-12-15T16:58:57.796727,2.561314,-0.156241,-0.136566,-0.045720,-0.977163,0.370057,0.508470,-1.340056,0.133088,-0.123522,-0.021743,7.842593,-14.631843,160.823083
161128.0,2025-12-15T16:58:57.796727,2.561314,-0.155567,-0.136945,-0.047086,-0.977153,0.584103,0.161734,-1.041503,0.152349,-0.105329,0.026944,7.998998,-14.654023,160.878139
161164.0,2025-12-15T16:58:57.852718,2.617305,-0.153430,-0.139749,-0.050924,-0.976901,0.690196,0.262188,-1.142081,0.157907,-0.119048,0.102452,8.473062,-14.916773,161.037110
161193.0,2025-12-15T16:58:57.852718,2.617305,-0.150865,-0.141950,-0.052789,-0.976884,0.998502,0.024571,-1.557105,0.199315,-0.216882,0.153271,8.698084,-15.153742,161.282547
161224.0,2025-12-15T16:58:57.915742,2.680328,-0.150845,-0.144684,-0.053702,-0.976436,1.188597,-0.039878,-1.118954,0.126505,-0.289399,0.005065,8.864032,-15.447089,161.231576
161253.0,2025-12-15T16:58:57.915742,2.680328,-0.151963,-0.149113,-0.054834,-0.975534,1.269965,0.226934,-0.618989,0.047064,-0.277154,-0.125327,9.112745,-15.918102,161.015250
161284.0,2025-12-15T16:58:57.975073,2.739660,-0.153531,-0.145933,-0.053212,-0.975859,1.196200,0.644500,0.400883,0.247713,-0.213089,-0.147762,8.878030,-15.573898,160.901573
161310.0,2025-12-15T16:58:57.975073,2.739660,-0.154405,-0.140251,-0.052600,-0.976587,1.305387,0.416718,2.222661,0.195387,-0.091997,-0.079983,8.693723,-14.933162,160.889506
161338.0,2025-12-15T16:58:58.035885,2.800472,-0.155509,-0.147919,-0.057967,-0.974975,1.299441,0.607679,2.096531,0.023401,-0.051152,-0.185174,9.508468,-15.688460,160.562317
161372.0,2025-12-15T16:58:58.037110,2.801697,-0.158326,-0.141264,-0.050486,-0.975924,0.890269,0.689780,2.451784,-0.059151,0.036244,-0.207285,8.532219,-15.054577,160.440685
161398.0,2025-12-15T16:58:58.094927,2.859513,-0.163350,-0.133777,-0.045838,-0.976381,0.698137,0.574554,1.591258,0.035786,0.123250,-0.396333,7.900190,-14.256271,160.015037
161430.0,2025-12-15T16:58:58.094927,2.859513,-0.165363,-0.128453,-0.037353,-0.977118,0.575178,0.631049,0.900022,-0.115669,0.049693,-0.173549,6.829597,-13.808313,159.961162
161457.0,2025-12-15T16:58:58.149826,2.914412,-0.163355,-0.136782,-0.034670,-0.976424,0.347051,0.833953,1.230503,-0.288224,0.007054,0.049208,6.676340,-14.820277,160.135598
161493.0,2025-12-15T16:58:58.149826,2.914412,-0.164769,-0.132937,-0.023864,-0.977041,0.142426,0.474752,0.109007,-0.186509,0.119474,-0.147267,5.362383,-14.590330,160.168369
161524.0,2025-12-15T16:58:58.215864,2.980451,-0.169216,-0.121305,-0.020149,-0.977878,0.078786,0.082279,-1.119669,-0.022742,0.156988,-0.276907,4.742852,-13.322008,159.810889
161560.0,2025-12-15T16:58:58.215864,2.980451,-0.170894,-0.125967,-0.026025,-0.976857,0.145598,0.173385,-0.842643,0.064466,0.015024,-0.311770,5.546782,-13.721892,159.485975
161585.0,2025-12-15T16:58:58.274159,3.038746,-0.174985,-0.119818,-0.022037,-0.977005,0.154498,0.138530,-0.982465,0.068026,-0.038159,-0.310680,5.005898,-13.086010,159.117065
161620.0,2025-12-15T16:58:58.277704,3.042290,-0.179852,-0.112567,-0.020563,-0.977015,0.086468,0.047124,-0.576474,0.087963,-0.084184,-0.320125,4.735579,-12.272623,158.629787
161654.0,2025-12-15T16:58:58.333889,3.098476,-0.184290,-0.122445,-0.019753,-0.975015,0.342625,-0.021634,0.072882,0.092159,-0.116879,-0.320619,4.932659,-13.384864,158.014126
161679.0,2025-12-15T16:58:58.336403,3.100990,-0.190194,-0.119607,-0.014095,-0.974332,0.170357,0.178459,0.194998,0.070985,-0.093101,-0.482632,4.297332,-13.162409,157.413004
161696.0,2025-12-15T16:58:58.394351,3.158938,-0.194433,-0.116929,-0.008262,-0.973887,0.130221,0.155749,0.054082,0.030209,-0.060617,-0.398085,3.622066,-12.975692,157.007016
161730.0,2025-12-15T16:58:58.397278,3.161865,-0.199047,-0.109678,-0.010506,-0.973776,0.079797,0.010865,0.138671,0.053116,-0.037020,-0.326098,3.759953,-12.088455,156.496681
161765.0,2025-12-15T16:58:58.448274,3.212861,-0.204233,-0.117560,-0.006681,-0.971815,0.253044,0.010552,0.134411,0.039600,-0.051035,-0.368477,3.590342,-13.047786,155.852595
161790.0,2025-12-15T16:58:58.448274,3.212861,-0.208228,-0.122866,0.001082,-0.970332,0.012562,0.257166,0.406625,-0.003720,-0.112921,-0.348073,2.896458,-13.821187,155.425485
161815.0,2025-12-15T16:58:58.515132,3.279718,-0.213131,-0.128283,0.006264,-0.968545,-0.031916,0.238422,0.433535,0.067122,-0.007539,-0.425214,2.519336,-14.546517,154.857781
161851.0,2025-12-15T16:58:58.574908,3.339495,-0.217591,-0.135354,0.008617,-0.966571,0.212484,-0.141497,0.166384,0.096521,-0.028793,-0.383267,2.511381,-15.391261,154.287123
161871.0,2025-12-15T16:58:58.574908,3.339495,-0.221300,-0.128973,0.007755,-0.966609,-0.009089,0.024812,0.201867,0.014033,-0.140422,-0.244698,2.493375,-14.641229,153.888968
161904.0,2025-12-15T16:58:58.578879,3.343466,-0.223240,-0.135775,0.015472,-0.965137,-0.001909,0.332554,0.338753,0.020812,-0.177499,-0.213998,1.829891,-15.604267,153.701884
161935.0,2025-12-15T16:58:58.633346,3.397932,-0.225012,-0.130136,0.019458,-0.965430,-0.037789,-0.036047,0.537600,0.071731,-0.086717,-0.173520,1.245758,-15.071881,153.595819
161972.0,2025-12-15T16:58:58.636485,3.401072,-0.227598,-0.136275,0.010841,-0.964111,0.356022,-0.253850,0.651204,0.127585,-0.040340,-0.338283,2.446490,-15.527646,153.101108
161993.0,2025-12-15T16:58:58.752655,3.517242,-0.229519,-0.129066,0.005900,-0.964691,0.471324,-0.256465,0.588670,0.106703,-0.018369,-0.108100,2.834727,-14.579657,152.871287
162030.0,2025-12-15T16:58:58.752655,3.517242,-0.234346,-0.119914,0.001858,-0.964727,0.508718,-0.279311,0.253604,0.018738,-0.003594,-0.258798,3.100994,-13.428939,152.327772
162055.0,2025-12-15T16:58:58.752655,3.517242,-0.240610,-0.125212,0.010048,-0.962459,0.683421,-0.163683,-0.569918,-0.069253,-0.091833,-0.291724,2.419050,-14.232553,151.625987
162094.0,2025-12-15T16:58:58.813385,3.577971,-0.245041,-0.116671,0.011403,-0.962399,0.455975,-0.070880,0.151961,-0.036780,-0.084741,-0.261315,2.074673,-13.306246,151.188306
162126.0,2025-12-15T16:58:58.816275,3.580862,-0.251833,-0.104967,0.008648,-0.962023,0.268981,-0.077658,0.226356,-0.001348,0.101113,-0.380963,2.121955,-11.906622,150.439916
162158.0,2025-12-15T16:58:58.816275,3.580862,-0.259420,-0.107309,0.014419,-0.959676,0.564117,-0.384686,-0.605236,-0.069849,0.109819,-0.355520,1.642403,-12.324310,149.569316
162183.0,2025-12-15T16:58:58.875441,3.640027,-0.266239,-0.099154,0.012343,-0.958714,0.427340,-0.310389,-0.639014,-0.092264,0.015336,-0.472645,1.702595,-11.343596,148.790499
162215.0,2025-12-15T16:58:58.875441,3.640027,-0.273426,-0.090752,0.013183,-0.957512,-0.109360,0.034833,-0.276965,-0.067733,0.064920,-0.576875,1.420667,-10.428122,147.995988
162235.0,2025-12-15T16:58:58.930561,3.695148,-0.280461,-0.094622,0.018840,-0.955005,-0.055385,0.083201,-0.246760,-0.038832,0.112770,-0.566494,0.997735,-11.028445,147.171329
162269.0,2025-12-15T16:58:58.930561,3.695148,-0.284835,-0.098116,0.013934,-0.953440,0.055752,0.186665,-0.148393,-0.090344,0.084127,-0.444853,1.713294,-11.246602,146.564792
162293.0,2025-12-15T16:58:58.995863,3.760450,-0.288992,-0.102241,0.021509,-0.951613,-0.026013,-0.035097,-0.019148,-0.162934,0.095928,-0.329261,1.063457,-11.947742,146.103067
162321.0,2025-12-15T16:58:58.996885,3.761471,-0.293992,-0.096212,0.016906,-0.950803,-0.092462,0.021476,-0.567686,-0.249562,0.057245,-0.277524,1.426227,-11.121975,145.497515
162352.0,2025-12-15T16:58:59.051365,3.815952,-0.296618,-0.099299,0.015401,-0.949695,-0.302820,0.199527,-0.391857,-0.237582,0.125973,-0.263584,1.733639,-11.405112,145.136626
162372.0,2025-12-15T16:58:59.051365,3.815952,-0.301393,-0.096629,0.008358,-0.948554,-0.129155,-0.084198,-0.942443,-0.160878,0.121493,-0.280715,2.473863,-10.856687,144.510666
162405.0,2025-12-15T16:58:59.051365,3.815952,-0.305988,-0.089639,0.011885,-0.947732,0.055020,-0.058288,-1.455925,-0.158413,-0.159329,-0.310538,1.882497,-10.205574,144.045163
162435.0,2025-12-15T16:58:59.114784,3.879370,-0.308169,-0.096216,0.023197,-0.946169,-0.027542,0.231175,-1.419366,-0.117112,-0.320257,-0.206401,0.900246,-11.324808,143.829667
162469.0,2025-12-15T16:58:59.174353,3.938940,-0.308547,-0.105063,0.030529,-0.944896,-0.007492,0.293877,0.158203,-0.057385,-0.244463,-0.033148,0.419177,-12.555575,143.785936
162489.0,2025-12-15T16:58:59.178928,3.943515,-0.310214,-0.113879,0.026394,-0.943452,-0.118436,-0.059560,1.284321,0.021626,-0.062041,-0.095109,1.228079,-13.370918,143.453584
162527.0,2025-12-15T16:58:59.234976,3.999563,-0.310178,-0.105281,0.020858,-0.944601,0.165607,-0.264170,1.259227,-0.108272,0.040264,0.071238,1.518939,-12.229968,143.480111
162567.0,2025-12-15T16:58:59.236745,4.001332,-0.315286,-0.111110,0.027380,-0.942072,0.202081,-0.447127,0.750398,-0.094610,-0.004384,-0.064074,1.086884,-13.097675,142.867286
162591.0,2025-12-15T16:58:59.296248,4.060834,-0.321877,-0.110040,0.017558,-0.940201,0.081224,-0.368015,1.707416,-0.054994,-0.045307,-0.319673,2.221162,-12.604675,141.957523
162625.0,2025-12-15T16:58:59.296248,4.060834,-0.328205,-0.108628,0.010198,-0.938284,0.152685,-0.008679,2.002192,-0.119075,-0.052983,-0.370551,3.058925,-12.154179,141.115370
162650.0,2025-12-15T16:58:59.346996,4.111583,-0.336524,-0.112779,0.017195,-0.934739,0.362908,-0.207811,1.489671,-0.204455,-0.148662,-0.225002,2.572501,-12.850641,140.110515
162682.0,2025-12-15T16:58:59.346996,4.111583,-0.342451,-0.118124,0.012857,-0.931992,0.074513,-0.140900,1.730248,-0.219557,-0.174453,-0.363397,3.353300,-13.237404,139.260087
162708.0,2025-12-15T16:58:59.358957,4.123544,-0.348472,-0.116596,0.008717,-0.929998,0.047230,-0.235933,1.194495,-0.294094,-0.105386,-0.383917,3.825982,-12.881958,138.485825
162736.0,2025-12-15T16:58:59.415317,4.179903,-0.352421,-0.107975,0.014649,-0.929476,0.174936,-0.119321,-0.433247,-0.344662,-0.094505,-0.247870,2.865984,-12.183618,138.164503
162764.0,2025-12-15T16:58:59.415317,4.179903,-0.359454,-0.112669,0.024635,-0.926009,0.128477,-0.301276,-1.067737,-0.353978,-0.204792,-0.202764,2.081328,-13.083795,137.331323
162787.0,2025-12-15T16:58:59.476955,4.241542,-0.363994,-0.117865,0.021528,-0.923663,-0.073116,-0.052804,-0.981457,-0.258866,-0.215892,-0.291672,2.713516,-13.497753,136.662346
162820.0,2025-12-15T16:58:59.477863,4.242450,-0.369785,-0.118030,0.015027,-0.921467,-0.065494,-0.145553,-0.742272,-0.091399,-0.148077,-0.391147,3.509772,-13.216689,135.862022
162838.0,2025-12-15T16:58:59.536532,4.301119,-0.376102,-0.114040,0.010439,-0.919475,0.107649,-0.359377,-0.898682,-0.077521,-0.171970,-0.412905,3.911640,-12.566141,135.076141
162872.0,2025-12-15T16:58:59.558951,4.323538,-0.376268,-0.122791,0.021166,-0.918094,0.213461,-0.009625,-0.744509,-0.148316,-0.368341,0.006140,3.162716,-13.968974,135.041318
162894.0,2025-12-15T16:58:59.593466,4.358052,-0.377520,-0.130977,0.017025,-0.916534,-0.130658,-0.209565,0.421676,-0.074734,-0.308930,-0.044045,4.011644,-14.651822,134.710522
162930.0,2025-12-15T16:58:59.597465,4.362052,-0.382000,-0.126217,0.012248,-0.915421,0.273536,-0.405221,-0.069641,-0.006764,-0.181212,-0.245218,4.372569,-13.912585,134.165191
162964.0,2025-12-15T16:58:59.648057,4.412644,-0.391425,-0.133207,0.018095,-0.910338,0.481232,-0.565461,-0.767419,0.029764,-0.233293,-0.388563,4.232820,-14.873888,132.913951
162988.0,2025-12-15T16:58:59.648057,4.412644,-0.397769,-0.130589,0.014753,-0.908025,0.510359,-0.640835,-0.941278,0.050803,-0.321284,-0.469024,4.565647,-14.412039,132.109892
163008.0,2025-12-15T16:58:59.648057,4.412644,-0.407877,-0.129349,0.007736,-0.903795,0.264412,-0.458272,-0.170775,0.165331,-0.257924,-0.862354,5.410551,-13.893616,130.761569
163035.0,2025-12-15T16:58:59.715660,4.480247,-0.422390,-0.127589,-0.001894,-0.897388,0.202118,-0.136164,0.543655,0.266007,-0.112376,-1.337855,6.556031,-13.143660,128.832284
163061.0,2025-12-15T16:58:59.715660,4.480247,-0.437498,-0.130620,-0.000036,-0.889682,0.800972,0.233775,1.680336,0.216648,0.049134,-1.237091,6.752210,-13.437801,126.832680
163084.0,2025-12-15T16:58:59.765463,4.530050,-0.447141,-0.123044,-0.000638,-0.885960,1.060442,-0.045802,2.372390,0.074044,0.109986,-0.881951,6.539719,-12.559495,125.719683
163108.0,2025-12-15T16:58:59.776541,4.541127,-0.451621,-0.116677,0.001573,-0.884547,1.222290,-0.504584,1.554263,-0.175675,-0.109483,-0.388977,6.021137,-11.995383,125.272063
163127.0,2025-12-15T16:58:59.776541,4.541127,-0.453556,-0.111869,0.008520,-0.884138,1.069962,-0.385550,0.822388,-0.337769,-0.364699,-0.120166,5.065715,-11.861361,125.158447
163156.0,2025-12-15T16:58:59.835213,4.599799,-0.453794,-0.119174,0.019326,-0.882890,0.687274,-0.234721,0.526082,-0.377569,-0.412663,-0.004260,4.360888,-13.177890,125.090927
163180.0,2025-12-15T16:58:59.835213,4.599799,-0.454238,-0.115834,0.029437,-0.882827,0.195956,0.032686,0.364137,-0.245429,-0.183474,-0.065293,3.138014,-13.371638,125.178047
163204.0,2025-12-15T16:58:59.894617,4.659204,-0.457277,-0.109649,0.027201,-0.882120,0.134668,-0.197288,0.112508,-0.100346,-0.027840,-0.232889,3.071599,-12.610546,124.857514
163224.0,2025-12-15T16:58:59.894617,4.659204,-0.461419,-0.103562,0.023659,-0.880799,0.369792,-0.465865,0.176887,0.000667,-0.013932,-0.339439,3.156026,-11.786688,124.377248
163256.0,2025-12-15T16:58:59.950811,4.715398,-0.466857,-0.111759,0.018064,-0.877056,0.142508,-0.276978,1.039527,-0.016529,-0.126832,-0.396708,4.264948,-12.292588,123.487759
