t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
85518.0,2025-12-15T00:27:16.120123,0.785214,0.729139,0.002797,0.022697,-0.683984,0.012927,0.003372,0.044775,-0.002131,0.000000,0.001065,-1.546529,2.116163,-86.368158
85542.0,2025-12-15T00:27:16.136467,0.801558,0.729104,0.000455,0.023231,-0.684008,0.037878,0.025525,0.038944,-0.002131,0.000000,0.001065,-1.784206,1.977045,-86.375084
85565.0,2025-12-15T00:27:16.163834,0.828925,0.729146,0.002782,0.022862,-0.683971,-0.006126,-0.005401,0.028389,-0.003196,0.001065,0.000000,-1.560689,2.128753,-86.366976
85590.0,2025-12-15T00:27:16.178322,0.843412,0.729198,0.002919,0.020497,-0.683989,-0.028393,0.023744,0.039884,-0.001065,0.000000,0.001065,-1.363562,1.941869,-86.358473
85616.0,2025-12-15T00:27:16.210626,0.875717,0.729167,0.002968,0.020682,-0.684017,-0.024851,0.020206,0.053029,-0.001065,0.000000,0.001065,-1.374012,1.961109,-86.363642
85642.0,2025-12-15T00:27:16.241460,0.906550,0.729137,0.003307,0.023046,-0.683972,0.008264,-0.010506,0.025609,0.000000,0.001065,0.001065,-1.531248,2.185283,-86.367903
85666.0,2025-12-15T00:27:16.258109,0.923200,0.729135,0.001145,0.022030,-0.684014,0.009261,0.027957,0.042528,-0.002131,0.000000,0.001065,-1.632196,1.930787,-86.369967
85691.0,2025-12-15T00:27:16.284708,0.949798,0.729137,0.003091,0.023417,-0.683960,-0.002041,-0.016543,0.040385,-0.001065,0.001065,0.000000,-1.578412,2.199312,-86.368022
85725.0,2025-12-15T00:27:16.333309,0.998399,0.729003,0.003263,0.023617,-0.684095,0.005219,-0.011745,0.042943,-0.003196,0.000000,0.001065,-1.580188,2.229308,-86.390209
85748.0,2025-12-15T00:27:16.341439,1.006530,0.729041,0.002386,0.021425,-0.684131,-0.007626,0.016521,0.041045,-0.001065,0.001065,0.001065,-1.481306,1.977317,-86.385125
85777.0,2025-12-15T00:27:16.376699,1.041790,0.729024,0.002960,0.023751,-0.684069,0.010183,-0.014991,0.035565,-0.003196,0.000000,0.002131,-1.615968,2.216782,-86.386987
85804.0,2025-12-15T00:27:16.406927,1.072018,0.728927,0.003030,0.023814,-0.684170,0.016720,-0.025933,0.033826,-0.002131,0.001065,0.000000,-1.615330,2.227304,-86.403149
85827.0,2025-12-15T00:27:16.415346,1.080436,0.728972,0.002520,0.021505,-0.684201,-0.016185,0.023957,0.038021,-0.002131,0.000000,0.001065,-1.476629,1.994371,-86.396484
85850.0,2025-12-15T00:27:16.447933,1.113024,0.728943,0.002882,0.023877,-0.684152,0.022266,-0.028125,0.034811,-0.003196,0.000000,0.001065,-1.632622,2.220922,-86.400614
85872.0,2025-12-15T00:27:16.481014,1.146105,0.728993,0.002673,0.021524,-0.684177,-0.012694,0.014551,0.040042,-0.002131,0.000000,0.001065,-1.465243,2.008016,-86.392864
85906.0,2025-12-15T00:27:16.538627,1.203718,0.728977,0.002743,0.021619,-0.684191,-0.006497,0.010715,0.026648,0.000000,0.000000,0.002131,-1.466957,2.021368,-86.395470
85926.0,2025-12-15T00:27:16.538627,1.203718,0.728947,0.003630,0.023825,-0.684145,0.010579,-0.022780,0.039004,0.000000,0.000000,0.000000,-1.566073,2.275302,-86.399184
85959.0,2025-12-15T00:27:16.596579,1.261670,0.728985,0.002311,0.021852,-0.684177,-0.002922,0.014024,0.043595,-0.002131,0.000000,0.002131,-1.521259,2.006962,-86.394500
85984.0,2025-12-15T00:27:16.602813,1.267904,0.728966,0.003239,0.024055,-0.684120,0.013537,-0.029947,0.031611,-0.003196,0.000000,0.001065,-1.616650,2.263925,-86.396437
86009.0,2025-12-15T00:27:16.602813,1.267904,0.728870,0.003279,0.024124,-0.684220,0.009331,-0.028500,0.041450,-0.003196,0.000000,0.001065,-1.619091,2.272622,-86.412526
86033.0,2025-12-15T00:27:16.658773,1.323864,0.728920,0.003033,0.021767,-0.684246,-0.009568,0.011258,0.038903,-0.001065,0.000000,0.001065,-1.454490,2.056410,-86.404799
86055.0,2025-12-15T00:27:16.663199,1.328290,0.728887,0.002485,0.024092,-0.684206,0.024041,-0.013789,0.036632,-0.001065,0.000000,0.002131,-1.682842,2.207617,-86.410330
86080.0,2025-12-15T00:27:16.721633,1.386724,0.728956,0.002401,0.021732,-0.684212,-0.008128,0.008541,0.033878,-0.002131,0.000000,0.003196,-1.504411,2.004015,-86.399305
86107.0,2025-12-15T00:27:16.780806,1.445897,0.728800,0.002594,0.021984,-0.684369,-0.003657,0.008451,0.039980,-0.003196,0.001065,0.001065,-1.508509,2.039794,-86.425268
86132.0,2025-12-15T00:27:16.780806,1.445897,0.728799,0.004002,0.023918,-0.684298,0.005884,-0.030636,0.040169,-0.001065,0.001065,0.002131,-1.542781,2.311940,-86.423643
86158.0,2025-12-15T00:27:16.782468,1.447558,0.728820,0.002369,0.022171,-0.684342,-0.000082,0.007583,0.045984,-0.002131,-0.001065,0.001065,-1.541965,2.037913,-86.421998
86183.0,2025-12-15T00:27:16.784115,1.449206,0.728873,0.004546,0.021239,-0.684305,-0.031929,-0.013983,0.044315,-0.001065,0.000000,0.001065,-1.286702,2.130915,-86.411211
86209.0,2025-12-15T00:27:16.842921,1.508011,0.728866,0.004471,0.021349,-0.684309,-0.031847,-0.002772,0.018432,-0.001065,0.000000,0.001065,-1.301708,2.134207,-86.412390
86227.0,2025-12-15T00:27:16.842921,1.508011,0.728833,0.002537,0.022754,-0.684308,0.009056,0.001491,0.035253,-0.001065,0.001065,0.002131,-1.573640,2.099764,-86.419503
86254.0,2025-12-15T00:27:16.902921,1.568012,0.728883,0.004819,0.022185,-0.684262,-0.032136,-0.020717,0.049734,-0.002131,-0.001065,0.001065,-1.338117,2.231383,-86.409007
86280.0,2025-12-15T00:27:16.904107,1.569198,0.728846,0.002611,0.023059,-0.684284,0.007203,0.003176,0.035647,0.000000,0.001065,0.001065,-1.591364,2.131064,-86.417231
86306.0,2025-12-15T00:27:16.904107,1.569198,0.728701,0.002816,0.023275,-0.684431,0.005531,-0.022353,0.045791,-0.002131,0.002131,0.001065,-1.591583,2.164904,-86.441330
86329.0,2025-12-15T00:27:16.961032,1.626122,0.728736,0.001808,0.021121,-0.684467,-0.012515,0.031995,0.044948,-0.003196,-0.001065,0.001065,-1.506636,1.905905,-86.436666
86356.0,2025-12-15T00:27:16.963012,1.628103,0.728733,0.003050,0.023164,-0.684399,0.000212,-0.001027,0.034654,0.000000,0.001065,0.002131,-1.563338,2.174074,-86.435818
86376.0,2025-12-15T00:27:17.018342,1.683433,0.728743,0.001204,0.021676,-0.684443,0.002459,0.028586,0.036451,-0.003196,0.001065,0.001065,-1.600678,1.904874,-86.435573
86401.0,2025-12-15T00:27:17.018342,1.683433,0.728764,0.003350,0.022671,-0.684381,-0.001958,-0.007718,0.034067,-0.003196,0.000000,0.001065,-1.499493,2.156486,-86.430396
86433.0,2025-12-15T00:27:17.142229,1.807320,0.728653,0.003425,0.022774,-0.684495,-0.006894,-0.014500,0.044854,-0.001065,0.002131,0.001065,-1.501587,2.170802,-86.448842
86452.0,2025-12-15T00:27:17.142229,1.807320,0.728609,0.001440,0.024153,-0.684502,0.026861,0.005663,0.038381,-0.003196,0.000000,0.001065,-1.775779,2.130035,-86.457513
86482.0,2025-12-15T00:27:17.142229,1.807320,0.728673,0.003217,0.022589,-0.684482,0.005600,0.000517,0.035257,-0.001065,0.000000,0.001065,-1.504401,2.139018,-86.445908
86505.0,2025-12-15T00:27:17.142229,1.807320,0.728592,0.003289,0.022677,-0.684565,-0.001983,-0.008252,0.037644,-0.001065,0.000000,0.002131,-1.505601,2.151831,-86.459360
86583.0,2025-12-15T00:27:17.200161,1.865252,0.728644,0.002121,0.020837,-0.684572,-0.007384,0.026377,0.039616,0.000000,0.001065,0.001065,-1.458453,1.906565,-86.451794
86608.0,2025-12-15T00:27:17.200161,1.865252,0.728554,0.002199,0.021007,-0.684663,-0.031123,0.023751,0.042741,-0.001065,-0.001065,0.001065,-1.465530,1.926645,-86.466809
86630.0,2025-12-15T00:27:17.260140,1.925231,0.728538,0.002722,0.023335,-0.684602,0.004111,-0.004910,0.039311,-0.003196,-0.001065,0.002131,-1.604748,2.162131,-86.468690
86655.0,2025-12-15T00:27:17.260140,1.925231,0.728600,0.004436,0.021684,-0.684582,-0.026289,-0.001431,0.039009,0.000000,0.001065,0.001065,-1.331797,2.158957,-86.456982
86679.0,2025-12-15T00:27:17.315867,1.980958,0.728560,0.002331,0.022841,-0.684597,0.002496,0.000439,0.031871,-0.002131,0.001065,0.001065,-1.598452,2.090248,-86.465341
86706.0,2025-12-15T00:27:17.323970,1.989061,0.728464,0.002435,0.022934,-0.684696,0.009696,-0.000742,0.035301,-0.001065,0.001065,0.001065,-1.597469,2.105922,-86.481363
86731.0,2025-12-15T00:27:17.323970,1.989061,0.728516,0.004705,0.022218,-0.684653,-0.031574,-0.017704,0.035461,0.000000,0.000000,0.001065,-1.351506,2.224503,-86.470622
86757.0,2025-12-15T00:27:17.382116,2.047207,0.728486,0.002513,0.023203,-0.684662,0.003548,0.001305,0.031018,-0.002131,0.000000,0.002131,-1.612044,2.134607,-86.477502
86777.0,2025-12-15T00:27:17.382116,2.047207,0.728461,0.003621,0.025332,-0.684609,0.014637,-0.041737,0.044299,-0.003196,0.001065,0.000000,-1.686774,2.399388,-86.480345
86809.0,2025-12-15T00:27:17.441025,2.106116,0.728498,0.002623,0.023174,-0.684651,0.006062,-0.015066,0.026746,0.000000,0.000000,0.001065,-1.600463,2.140875,-86.475475
86835.0,2025-12-15T00:27:17.441025,2.106116,0.728462,0.002699,0.023210,-0.684687,0.013372,-0.003255,0.035379,-0.001065,0.001065,0.000000,-1.597023,2.149711,-86.481391
86855.0,2025-12-15T00:27:17.498872,2.163963,0.728532,0.003660,0.021033,-0.684679,-0.034447,0.012118,0.034221,0.000000,0.000000,0.002131,-1.345663,2.043535,-86.469294
86886.0,2025-12-15T00:27:17.498872,2.163963,0.728489,0.002710,0.023208,-0.684659,0.013232,-0.004557,0.034139,0.000000,-0.001065,0.001065,-1.595936,2.150525,-86.476966
86912.0,2025-12-15T00:27:17.561792,2.226883,0.728347,0.002917,0.023402,-0.684802,0.011126,-0.011602,0.038940,-0.002131,0.000000,0.001065,-1.594368,2.182634,-86.500448
86933.0,2025-12-15T00:27:17.561792,2.226883,0.728401,0.003056,0.021046,-0.684821,-0.024817,0.020706,0.035400,-0.001065,0.001065,0.001065,-1.397531,1.996908,-86.491805
86958.0,2025-12-15T00:27:17.561792,2.226883,0.728352,0.002478,0.023364,-0.684801,0.005492,-0.002938,0.035744,-0.001065,0.000000,0.000000,-1.628021,2.144966,-86.500086
86983.0,2025-12-15T00:27:17.616696,2.281787,0.728414,0.002668,0.021013,-0.684809,-0.029206,0.023374,0.046319,-0.002131,0.000000,0.002131,-1.427183,1.963710,-86.489874
87005.0,2025-12-15T00:27:17.616696,2.281787,0.728383,0.002843,0.023418,-0.684765,0.012690,-0.013418,0.046025,-0.003196,0.001065,0.001065,-1.601636,2.178227,-86.494615
87031.0,2025-12-15T00:27:17.623547,2.288638,0.728553,0.002563,0.023158,-0.684593,0.005989,0.001129,0.038095,-0.001065,0.002131,0.001065,-1.604086,2.134974,-86.466366
87048.0,2025-12-15T00:27:17.681619,2.346709,0.728597,0.001670,0.020964,-0.684620,-0.016410,0.035927,0.045027,-0.002131,0.000000,0.002131,-1.506248,1.881698,-86.459938
87080.0,2025-12-15T00:27:17.681619,2.346709,0.728581,0.003058,0.022914,-0.684569,0.002313,-0.010709,0.038813,-0.001065,0.001065,0.000000,-1.543438,2.153438,-86.461240
87103.0,2025-12-15T00:27:17.741831,2.406922,0.728538,0.000987,0.024116,-0.684580,0.039759,0.011905,0.039283,-0.001065,-0.001065,0.001065,-1.810935,2.091215,-86.469595
87137.0,2025-12-15T00:27:17.741831,2.406922,0.728429,0.001122,0.024176,-0.684694,0.040358,0.000021,0.030524,-0.001065,0.001065,0.000000,-1.804726,2.106465,-86.487782
87157.0,2025-12-15T00:27:17.800220,2.465311,0.728500,0.003048,0.022779,-0.684660,0.004909,0.000926,0.045028,0.000000,0.000000,0.002131,-1.533888,2.141225,-86.474830
87188.0,2025-12-15T00:27:17.800220,2.465311,0.728509,0.000977,0.021643,-0.684693,0.009753,0.037356,0.040048,-0.002131,0.002131,0.002131,-1.617625,1.883728,-86.474842
87214.0,2025-12-15T00:27:17.862712,2.527803,0.728461,0.001125,0.021793,-0.684740,0.006420,0.031802,0.040125,-0.002131,0.000000,0.001065,-1.617150,1.907793,-86.482929
87234.0,2025-12-15T00:27:17.876498,2.541588,0.728496,0.003376,0.022512,-0.684672,-0.012747,-0.026786,0.034750,-0.001065,-0.001065,0.002131,-1.485578,2.144685,-86.475282
87265.0,2025-12-15T00:27:17.876498,2.541588,0.728518,0.001841,0.020697,-0.684712,-0.004736,0.041750,0.047060,-0.002131,0.000000,0.001065,-1.471240,1.872610,-86.473210
87288.0,2025-12-15T00:27:17.921085,2.586176,0.728507,0.003083,0.022729,-0.684654,0.001535,-0.004806,0.038887,-0.001065,0.000000,0.001065,-1.527104,2.139784,-86.473664
87315.0,2025-12-15T00:27:17.921085,2.586176,0.728358,0.003222,0.022886,-0.684807,-0.002052,-0.016719,0.049508,-0.001065,0.000000,0.001065,-1.528239,2.163514,-86.498476
87337.0,2025-12-15T00:27:17.983221,2.648311,0.728352,0.000883,0.022380,-0.684837,0.018924,0.031289,0.033033,-0.002131,0.000000,0.002131,-1.683814,1.937507,-86.501038
87362.0,2025-12-15T00:27:17.983221,2.648311,0.728393,0.003203,0.022893,-0.684769,-0.000442,-0.001770,0.041612,-0.002131,0.001065,0.002131,-1.530271,2.162679,-86.492588
87386.0,2025-12-15T00:27:17.983221,2.648311,0.728362,0.000836,0.023244,-0.684798,0.023008,0.017948,0.050025,-0.002131,0.001065,0.001065,-1.755608,2.006037,-86.499263
87413.0,2025-12-15T00:27:18.102703,2.767794,0.728189,0.001007,0.023349,-0.684977,0.049261,0.023075,0.047056,-0.002131,-0.001065,0.000000,-1.750085,2.027858,-86.528076
87438.0,2025-12-15T00:27:18.102703,2.767794,0.728256,0.003120,0.022220,-0.684937,-0.014115,-0.004891,0.040080,0.001065,0.001065,0.002131,-1.484761,2.099629,-86.515720
87465.0,2025-12-15T00:27:18.102703,2.767794,0.728219,0.001431,0.023914,-0.684926,0.022027,0.000500,0.042936,-0.001065,0.001065,0.002131,-1.758919,2.108356,-86.522858
87513.0,2025-12-15T00:27:18.102703,2.767794,0.728189,0.003309,0.022551,-0.684997,0.003914,0.003406,0.037786,-0.003196,0.002131,0.000000,-1.495252,2.141969,-86.526681
87541.0,2025-12-15T00:27:18.161668,2.826759,0.728137,0.001283,0.023842,-0.685015,0.037053,0.009336,0.041469,-0.002131,0.001065,0.000000,-1.765938,2.090498,-86.536604
87566.0,2025-12-15T00:27:18.161668,2.826759,0.728190,0.003242,0.022536,-0.684997,-0.010472,-0.002495,0.041557,-0.002131,0.000000,0.000000,-1.499626,2.135486,-86.526684
87582.0,2025-12-15T00:27:18.221197,2.886287,0.728196,0.001080,0.021531,-0.685030,0.008924,0.026677,0.044451,-0.001065,0.000000,0.002131,-1.601102,1.881814,-86.527278
87613.0,2025-12-15T00:27:18.221197,2.886287,0.728159,0.001273,0.021665,-0.685065,0.017684,0.040968,0.036383,-0.001065,0.000000,0.003196,-1.595665,1.908008,-86.533331
87639.0,2025-12-15T00:27:18.282568,2.947659,0.728179,0.003450,0.022672,-0.685003,-0.002740,-0.009266,0.043637,-0.001065,0.002131,0.001065,-1.493026,2.163125,-86.528257
87663.0,2025-12-15T00:27:18.282568,2.947659,0.728163,0.001114,0.022285,-0.685041,0.015055,0.022076,0.035193,-0.001065,0.002131,0.001065,-1.657574,1.947331,-86.532731
87688.0,2025-12-15T00:27:18.282568,2.947659,0.728191,0.003383,0.022962,-0.684981,0.000336,-0.000276,0.041730,-0.002131,0.000000,0.001065,-1.521394,2.182134,-86.526264
87716.0,2025-12-15T00:27:18.340625,3.005715,0.728033,0.003526,0.023088,-0.685145,0.005152,-0.007074,0.036680,0.000000,0.001065,0.001065,-1.519860,2.203501,-86.552596
87736.0,2025-12-15T00:27:18.340625,3.005715,0.728028,0.001314,0.022183,-0.685187,0.012672,0.032705,0.036738,-0.002131,0.000000,0.001065,-1.633254,1.954140,-86.555160
87767.0,2025-12-15T00:27:18.400481,3.065572,0.728065,0.003655,0.022430,-0.685132,-0.008589,-0.011543,0.050722,-0.002131,-0.001065,0.001065,-1.457207,2.158809,-86.547239
87787.0,2025-12-15T00:27:18.400481,3.065572,0.728030,0.001277,0.022535,-0.685173,0.021527,0.020934,0.051977,0.000000,0.000000,0.000000,-1.664032,1.980710,-86.554721
87819.0,2025-12-15T00:27:18.462702,3.127793,0.728269,0.001012,0.022300,-0.684927,0.010698,0.026194,0.045057,-0.002131,0.000000,0.002131,-1.666977,1.940873,-86.514860
87843.0,2025-12-15T00:27:18.462702,3.127793,0.728300,0.003372,0.022415,-0.684883,-0.009785,-0.012198,0.043494,-0.003196,0.001065,0.000000,-1.478913,2.135864,-86.508077
87868.0,2025-12-15T00:27:18.462702,3.127793,0.728260,0.001020,0.022843,-0.684919,0.027872,0.020544,0.044814,-0.001065,0.000000,0.000000,-1.708994,1.986745,-86.516303
87891.0,2025-12-15T00:27:18.521293,3.186384,0.728307,0.003372,0.023087,-0.684854,-0.007991,-0.010920,0.042892,-0.002131,0.000000,0.002131,-1.531758,2.191923,-86.506827
87917.0,2025-12-15T00:27:18.521293,3.186384,0.728415,0.003192,0.022948,-0.684744,0.003527,-0.010754,0.046016,-0.002131,0.000000,0.001065,-1.535445,2.166484,-86.488903
87942.0,2025-12-15T00:27:18.578209,3.243300,0.728458,0.002162,0.020809,-0.684771,-0.012316,0.032152,0.035120,-0.001065,0.000000,0.002131,-1.453387,1.907017,-86.483032
87965.0,2025-12-15T00:27:18.578209,3.243300,0.728425,0.002202,0.023222,-0.684728,0.004208,-0.003621,0.045195,-0.003196,0.001065,0.001065,-1.639623,2.111583,-86.487995
87990.0,2025-12-15T00:27:18.578209,3.243300,0.728478,0.003489,0.021269,-0.684730,-0.018255,0.003125,0.049261,-0.003196,0.001065,0.000000,-1.378601,2.049644,-86.478405
88017.0,2025-12-15T00:27:18.637301,3.302392,0.728428,0.003556,0.021400,-0.684779,-0.021652,0.008959,0.037690,0.000000,0.000000,0.002131,-1.383523,2.065778,-86.486676
88040.0,2025-12-15T00:27:18.645460,3.310550,0.728383,0.002098,0.023280,-0.684771,0.013605,-0.001302,0.046229,0.000000,0.000000,0.001065,-1.653033,2.108211,-86.495039
88060.0,2025-12-15T00:27:18.701422,3.366513,0.728445,0.003267,0.021222,-0.684768,-0.039112,0.009493,0.039177,-0.001065,0.000000,0.001065,-1.393604,2.028250,-86.484179
88089.0,2025-12-15T00:27:18.762712,3.427803,0.728414,0.003556,0.023605,-0.684721,0.008039,-0.008942,0.038194,-0.003196,0.000000,0.001065,-1.556647,2.249928,-86.488655
88116.0,2025-12-15T00:27:18.762712,3.427803,0.728475,0.003433,0.021229,-0.684735,-0.019158,0.020158,0.045031,-0.001065,-0.001065,0.002131,-1.380110,2.041929,-86.479051
88142.0,2025-12-15T00:27:18.764772,3.429863,0.728578,0.003281,0.021205,-0.684626,-0.026851,0.017367,0.041503,0.000000,0.000000,0.002131,-1.390700,2.028190,-86.461845
88190.0,2025-12-15T00:27:18.820703,3.485794,0.728581,0.002687,0.021112,-0.684629,-0.017048,0.014225,0.038589,-0.001065,0.000000,0.000000,-1.432934,1.973870,-86.461933
88209.0,2025-12-15T00:27:18.824756,3.489847,0.728538,0.001736,0.023323,-0.684606,0.008336,-0.003058,0.036748,-0.002131,0.001065,0.001065,-1.686116,2.083724,-86.469376
88240.0,2025-12-15T00:27:18.880970,3.546061,0.728505,0.001807,0.023341,-0.684640,0.029475,0.012560,0.039041,-0.001065,-0.001065,0.002131,-1.681727,2.090734,-86.474840
88266.0,2025-12-15T00:27:18.880970,3.546061,0.728566,0.003665,0.021875,-0.684616,-0.020826,-0.003133,0.042472,-0.001065,0.000000,0.001065,-1.411200,2.114302,-86.463420
88291.0,2025-12-15T00:27:18.883852,3.548943,0.728541,0.001297,0.021997,-0.684648,0.017217,0.016400,0.039506,0.000000,0.001065,0.001065,-1.618656,1.938495,-86.469332
88320.0,2025-12-15T00:27:18.942775,3.607865,0.728372,0.001542,0.022251,-0.684818,0.012596,0.034290,0.042876,-0.003196,0.000000,0.000000,-1.618640,1.978621,-86.497416
88344.0,2025-12-15T00:27:18.942775,3.607865,0.728393,0.003723,0.023208,-0.684756,-0.006224,-0.018488,0.041513,-0.002131,0.001065,0.001065,-1.511629,2.229809,-86.491970
88367.0,2025-12-15T00:27:18.996152,3.661243,0.728410,0.001750,0.021861,-0.684790,0.004784,0.028090,0.046177,-0.004261,0.000000,0.002131,-1.570503,1.962404,-86.491006
88393.0,2025-12-15T00:27:18.996152,3.661243,0.728428,0.004047,0.022525,-0.684740,-0.009238,-0.018202,0.045831,0.000000,0.001065,0.000000,-1.430816,2.198227,-86.485979
88412.0,2025-12-15T00:27:19.004714,3.669805,0.728380,0.001870,0.023574,-0.684766,0.020231,0.007648,0.044176,-0.003196,0.000000,0.000000,-1.695100,2.114803,-86.495750
88441.0,2025-12-15T00:27:19.061351,3.726442,0.728238,0.002180,0.023786,-0.684908,0.017528,0.005249,0.039613,0.001065,0.002131,0.001065,-1.686324,2.156592,-86.519199
88463.0,2025-12-15T00:27:19.062883,3.727974,0.728290,0.002877,0.021558,-0.684924,-0.020872,0.010392,0.025795,-0.004261,0.000000,0.000000,-1.453037,2.025369,-86.510485
