t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
254363.0,2025-12-15T03:05:56.254039,1.097514,-0.562847,0.061823,-0.024631,0.823877,-0.137671,-0.014456,-0.017636,-0.011941,0.005322,0.000444,-6.343214,-4.251931,-111.084945
254388.0,2025-12-15T03:05:56.254039,1.097514,-0.562978,0.062504,-0.024919,0.823728,-0.131862,0.016946,-0.005675,-0.012132,-0.002476,-0.006612,-6.415864,-4.296319,-111.057659
254414.0,2025-12-15T03:05:56.254039,1.097514,-0.562986,0.065569,-0.031756,0.823249,0.064631,-0.037590,0.050429,-0.010809,-0.008606,-0.006241,-7.264248,-4.140499,-111.003811
254434.0,2025-12-15T03:05:56.254039,1.097514,-0.563026,0.059969,-0.026417,0.823837,-0.004426,0.003096,0.057632,-0.011760,-0.013643,-0.010379,-6.391453,-3.960148,-111.079859
254466.0,2025-12-15T03:05:56.255025,1.098500,-0.562792,0.059959,-0.026645,0.823991,0.011211,0.055185,0.086713,-0.006414,-0.013889,-0.015281,-6.411259,-3.946214,-111.112197
254489.0,2025-12-15T03:05:56.255025,1.098500,-0.563302,0.054510,-0.033523,0.823769,0.001239,-0.055101,0.103258,-0.000849,-0.013237,-0.002234,-6.707469,-2.983024,-111.095669
254514.0,2025-12-15T03:05:56.255025,1.098500,-0.562871,0.060426,-0.029373,0.823809,0.049874,0.114524,0.140691,0.005533,-0.006885,0.002854,-6.700430,-3.812585,-111.090717
254533.0,2025-12-15T03:05:56.255025,1.098500,-0.563160,0.057723,-0.035963,0.823544,0.009347,-0.031110,0.098449,0.003701,0.002222,-0.007652,-7.148087,-3.128197,-111.073971
254568.0,2025-12-15T03:05:56.256539,1.100014,-0.563403,0.058053,-0.035704,0.823366,-0.039752,-0.057427,0.063820,0.000309,0.008901,0.000226,-7.146122,-3.173885,-111.036640
254596.0,2025-12-15T03:05:56.256539,1.100014,-0.562858,0.064376,-0.031586,0.823437,0.003819,0.003061,0.028221,-0.003747,0.009947,-0.000396,-7.169091,-4.040499,-111.037906
254619.0,2025-12-15T03:05:56.256539,1.100014,-0.562591,0.063345,-0.023292,0.823976,-0.053755,0.062330,0.040828,-0.008079,0.003054,-0.000614,-6.315072,-4.484019,-111.103905
254639.0,2025-12-15T03:05:56.257553,1.101028,-0.562803,0.063434,-0.030460,0.823590,0.043688,-0.058897,0.043925,-0.007325,-0.002434,-0.004785,-7.000386,-4.025581,-111.059945
254669.0,2025-12-15T03:05:56.257553,1.101028,-0.562714,0.063353,-0.030331,0.823662,0.061949,-0.015855,0.094512,-0.003634,-0.004398,-0.006277,-6.982329,-4.027048,-111.073596
254692.0,2025-12-15T03:05:56.257553,1.101028,-0.563036,0.055642,-0.028221,0.824074,-0.078694,-0.029144,0.079276,-0.000111,-0.003702,-0.005405,-6.278823,-3.435670,-111.127004
254716.0,2025-12-15T03:05:56.258551,1.102026,-0.562847,0.060491,-0.034080,0.823640,0.054941,-0.016521,0.073654,-0.000377,0.000030,-0.007930,-7.150056,-3.513388,-111.085754
254738.0,2025-12-15T03:05:56.258551,1.102026,-0.563008,0.054649,-0.029776,0.824105,-0.094049,0.001960,0.076775,-0.001848,0.001286,-0.005323,-6.360919,-3.241530,-111.140038
254772.0,2025-12-15T03:05:56.258551,1.102026,-0.562701,0.054809,-0.030139,0.824290,-0.089060,-0.041372,0.074377,-0.003728,0.006512,-0.003048,-6.404508,-3.235361,-111.180185
254791.0,2025-12-15T03:05:56.258551,1.102026,-0.562227,0.062762,-0.030114,0.824048,0.026121,0.012679,0.067953,-0.003716,0.006321,-0.000060,-6.920680,-3.989614,-111.149160
254816.0,2025-12-15T03:05:56.259555,1.103029,-0.562021,0.061089,-0.023271,0.824535,-0.071540,0.064788,0.035523,-0.004397,0.004891,-0.004588,-6.162071,-4.277203,-111.211269
254843.0,2025-12-15T03:05:56.260552,1.104026,-0.562224,0.061965,-0.030329,0.824102,0.031778,-0.034377,0.055137,0.000151,-0.000410,-0.000048,-6.888785,-3.900693,-111.159436
254868.0,2025-12-15T03:05:56.261555,1.105030,-0.562716,0.062184,-0.029864,0.823767,0.024089,-0.001162,0.072904,0.001092,-0.000937,-0.004582,-6.861509,-3.947334,-111.089188
254887.0,2025-12-15T03:05:56.291689,1.135164,-0.562960,0.061295,-0.037222,0.823367,0.057669,-0.106846,0.060611,-0.000649,-0.001128,-0.004840,-7.500578,-3.384028,-111.055017
254909.0,2025-12-15T03:05:56.306234,1.149709,-0.562694,0.061853,-0.030113,0.823798,-0.022959,0.043503,0.044280,-0.001931,-0.003931,-0.000822,-6.863200,-3.900308,-111.096084
254943.0,2025-12-15T03:05:56.336626,1.180100,-0.563047,0.059066,-0.036718,0.823493,0.020932,-0.086691,0.082134,-0.003758,0.001909,-0.002123,-7.307042,-3.206363,-111.072090
254971.0,2025-12-15T03:05:56.366771,1.210246,-0.563066,0.059415,-0.036222,0.823477,0.014932,-0.139339,0.038504,-0.005153,0.001233,-0.001181,-7.283059,-3.271196,-111.065701
254995.0,2025-12-15T03:05:56.396330,1.239805,-0.562743,0.061476,-0.028075,0.823865,0.005754,-0.002153,0.074676,-0.005620,-0.005506,0.004924,-6.645846,-3.996573,-111.097635
255022.0,2025-12-15T03:05:56.411335,1.254809,-0.563079,0.052270,-0.027297,0.824297,-0.141133,-0.080297,0.020524,-0.006524,-0.001005,-0.011016,-5.971049,-3.177576,-111.160097
255047.0,2025-12-15T03:05:56.441885,1.285360,-0.562707,0.059240,-0.029002,0.824021,-0.008598,-0.004498,0.038610,-0.006085,-0.005255,-0.004400,-6.586800,-3.726388,-111.128689
255079.0,2025-12-15T03:05:56.472365,1.315840,-0.562753,0.059254,-0.028855,0.823994,0.043467,0.005535,0.109582,-0.004465,-0.003964,-0.008426,-6.573987,-3.736793,-111.122465
255105.0,2025-12-15T03:05:56.500622,1.344096,-0.563003,0.059836,-0.037380,0.823438,0.067873,-0.083948,0.066123,0.000421,-0.001367,0.001944,-7.420059,-3.236216,-111.067548
255134.0,2025-12-15T03:05:56.530729,1.374204,-0.562921,0.058332,-0.029639,0.823916,-0.032734,0.032772,0.041549,-0.003760,0.002281,0.005858,-6.588610,-3.597818,-111.109016
255155.0,2025-12-15T03:05:56.590765,1.434239,-0.563084,0.060887,-0.036528,0.823344,0.110504,-0.077963,0.131747,-0.004418,0.007598,0.011952,-7.408641,-3.389589,-111.044092
255184.0,2025-12-15T03:05:56.591768,1.435242,-0.563618,0.061076,-0.035736,0.822999,0.069281,-0.114751,0.071397,-0.003942,0.010259,0.013463,-7.348303,-3.454080,-110.968798
255211.0,2025-12-15T03:05:56.650300,1.493774,-0.563278,0.063759,-0.028666,0.823305,0.002931,-0.008371,0.034459,-0.005196,0.010410,0.007616,-6.854330,-4.168672,-110.992909
255238.0,2025-12-15T03:05:56.651299,1.494774,-0.562678,0.070026,-0.023889,0.823358,0.029501,0.088842,-0.021467,-0.012008,-0.000177,-0.002187,-6.811676,-5.073237,-111.000914
255266.0,2025-12-15T03:05:56.711354,1.554829,-0.562369,0.069637,-0.024311,0.823590,0.070929,0.097761,0.031150,-0.010087,-0.007745,-0.006746,-6.824158,-5.011849,-111.048405
255292.0,2025-12-15T03:05:56.711354,1.554829,-0.562919,0.060979,-0.026926,0.823820,0.000078,-0.003704,0.036070,-0.007853,-0.014390,-0.005504,-6.505410,-4.023032,-111.081460
255317.0,2025-12-15T03:05:56.712354,1.555828,-0.563342,0.053090,-0.029339,0.823994,-0.034751,-0.052436,0.132268,-0.005756,-0.012682,-0.008774,-6.218836,-3.120520,-111.111774
255343.0,2025-12-15T03:05:56.770535,1.614010,-0.562966,0.059511,-0.032426,0.823697,0.087670,0.009472,0.149560,-0.001705,-0.005326,-0.010441,-6.929729,-3.527602,-111.084024
255376.0,2025-12-15T03:05:56.771539,1.615013,-0.562922,0.059317,-0.032336,0.823744,0.060395,0.016729,0.109123,-0.000243,-0.002672,-0.006210,-6.908262,-3.515505,-111.092712
255402.0,2025-12-15T03:05:56.831181,1.674655,-0.563461,0.050521,-0.035076,0.823850,-0.083256,-0.112615,0.107928,0.000312,0.002058,-0.003860,-6.594249,-2.505583,-111.116358
255420.0,2025-12-15T03:05:56.832179,1.675654,-0.563035,0.057514,-0.032137,0.823803,-0.021861,-0.038103,0.040174,-0.000232,0.004102,0.005928,-6.771862,-3.357841,-111.099351
255448.0,2025-12-15T03:05:56.890744,1.734219,-0.562628,0.061560,-0.026343,0.823994,0.002621,0.059708,0.059544,0.001640,0.006151,0.002344,-6.486833,-4.117790,-111.115626
255479.0,2025-12-15T03:05:56.891741,1.735216,-0.562439,0.061437,-0.026467,0.824128,0.007050,-0.005770,0.013512,0.000932,-0.000030,-0.000337,-6.489605,-4.099735,-111.143093
255507.0,2025-12-15T03:05:56.951338,1.794812,-0.562991,0.057042,-0.033778,0.823800,0.010259,-0.123997,0.075375,0.002858,-0.004496,0.004506,-6.896082,-3.207288,-111.108660
255528.0,2025-12-15T03:05:56.951338,1.794812,-0.562491,0.061371,-0.026687,0.824090,-0.002135,0.064270,0.046916,0.004180,0.001316,-0.001909,-6.506408,-4.078782,-111.136309
255555.0,2025-12-15T03:05:56.952337,1.795811,-0.562851,0.057112,-0.032402,0.823946,-0.002079,-0.090705,0.041681,0.001165,0.001049,-0.007301,-6.769894,-3.304277,-111.129266
255588.0,2025-12-15T03:05:57.012198,1.855673,-0.563105,0.057335,-0.031837,0.823779,0.026525,-0.045497,0.092936,0.002907,-0.003364,0.000016,-6.732019,-3.359864,-111.092268
255611.0,2025-12-15T03:05:57.014061,1.857536,-0.562914,0.054773,-0.023218,0.824372,-0.088740,0.072632,0.111073,0.007914,0.006965,-0.004917,-5.747848,-3.679035,-111.161632
255639.0,2025-12-15T03:05:57.132802,1.976277,-0.562800,0.060759,-0.028987,0.823847,0.033057,-0.006532,0.033390,0.007978,0.003558,0.001575,-6.685364,-3.869551,-111.097112
255671.0,2025-12-15T03:05:57.132802,1.976277,-0.562573,0.060391,-0.029224,0.824021,0.018810,0.032747,0.095160,0.007998,0.003206,0.003602,-6.682650,-3.821346,-111.132771
255697.0,2025-12-15T03:05:57.133806,1.977281,-0.562910,0.058366,-0.037341,0.823609,0.053730,-0.138252,0.083014,0.005840,0.009580,-0.002208,-7.319666,-3.101359,-111.098930
255716.0,2025-12-15T03:05:57.134801,1.978276,-0.562564,0.061326,-0.030202,0.823923,0.007071,-0.038745,0.060609,0.010083,0.003851,0.005104,-6.836422,-3.846023,-111.120674
255746.0,2025-12-15T03:05:57.134801,1.978276,-0.562089,0.067162,-0.025668,0.823946,0.029008,0.088995,0.023770,0.010119,-0.000150,0.003396,-6.788077,-4.693212,-111.118527
255781.0,2025-12-15T03:05:57.191426,2.034900,-0.561891,0.066447,-0.026207,0.824122,0.047943,0.120552,0.085006,0.005729,0.002041,0.002031,-6.790930,-4.592602,-111.154626
255807.0,2025-12-15T03:05:57.250896,2.094371,-0.562549,0.059645,-0.032335,0.823975,-0.014066,-0.065584,0.059842,0.005089,0.001245,0.002344,-6.928081,-3.549580,-111.140356
255834.0,2025-12-15T03:05:57.250896,2.094371,-0.562000,0.066262,-0.028337,0.823992,0.033058,0.074094,-0.015582,-0.000720,-0.003202,-0.001083,-6.981092,-4.436159,-111.137741
255855.0,2025-12-15T03:05:57.252896,2.096370,-0.562515,0.058353,-0.027875,0.824254,0.003213,-0.001208,0.103620,0.003689,-0.004020,0.005569,-6.421194,-3.717313,-111.167917
255889.0,2025-12-15T03:05:57.310852,2.154326,-0.562925,0.058506,-0.027607,0.823973,-0.005450,0.030802,0.123359,0.005113,0.001261,-0.002680,-6.407690,-3.746046,-111.109737
255911.0,2025-12-15T03:05:57.311863,2.155338,-0.562915,0.062177,-0.035691,0.823399,0.096727,-0.059145,0.038759,0.003427,0.004703,-0.003534,-7.413414,-3.566745,-111.052119
255938.0,2025-12-15T03:05:57.371153,2.214628,-0.563057,0.058357,-0.028854,0.823850,-0.032024,0.014655,0.062290,0.007873,0.003595,0.011741,-6.516563,-3.650009,-111.091192
255972.0,2025-12-15T03:05:57.371153,2.214628,-0.563194,0.058183,-0.029028,0.823763,-0.032454,0.007441,0.085302,0.010153,0.008313,0.022902,-6.522210,-3.621308,-111.073990
255996.0,2025-12-15T03:05:57.430345,2.273820,-0.562761,0.066631,-0.028889,0.823423,0.053249,0.033542,0.039113,-0.002982,0.009801,0.007465,-7.061710,-4.428561,-111.026071
256017.0,2025-12-15T03:05:57.431725,2.275200,-0.563036,0.060662,-0.025132,0.823820,-0.111587,-0.004663,0.011587,-0.002765,0.004768,0.007684,-6.315341,-4.108747,-111.072331
256046.0,2025-12-15T03:05:57.490837,2.334311,-0.562800,0.067039,-0.029320,0.823348,0.025805,-0.000707,0.028983,-0.003388,0.001518,-0.001361,-7.129553,-4.438574,-111.014223
256077.0,2025-12-15T03:05:57.490837,2.334311,-0.562483,0.066805,-0.029523,0.823577,0.038872,0.015302,-0.000705,-0.003604,-0.003893,-0.004498,-7.131646,-4.406131,-111.061074
256099.0,2025-12-15T03:05:57.492818,2.336293,-0.562836,0.058839,-0.026983,0.824030,-0.054364,-0.015831,0.041282,-0.000767,-0.010803,-0.003371,-6.370017,-3.818545,-111.119066
256120.0,2025-12-15T03:05:57.550690,2.394164,-0.563114,0.051978,-0.024794,0.824371,-0.110434,-0.035431,0.108474,0.003537,-0.010813,-0.003031,-5.715293,-3.312082,-111.161986
256153.0,2025-12-15T03:05:57.551691,2.395166,-0.562933,0.057424,-0.029296,0.823984,0.019093,-0.001721,0.114560,0.004356,-0.008078,-0.003597,-6.496659,-3.534476,-111.118756
256181.0,2025-12-15T03:05:57.611220,2.454694,-0.563285,0.057533,-0.029154,0.823742,-0.025669,0.057071,0.128113,0.009697,-0.001299,-0.003091,-6.491865,-3.551225,-111.068965
256205.0,2025-12-15T03:05:57.612239,2.455713,-0.563538,0.058248,-0.037314,0.823189,0.039461,-0.047550,0.137147,0.011438,0.004517,0.005008,-7.311772,-3.086437,-111.013265
256232.0,2025-12-15T03:05:57.669688,2.513163,-0.563158,0.062755,-0.031609,0.823357,0.005757,0.065473,0.061568,0.009211,0.008393,0.008207,-7.066118,-3.884072,-111.017573
256258.0,2025-12-15T03:05:57.671025,2.514500,-0.562629,0.070048,-0.028720,0.823236,0.071654,0.104199,0.018705,0.004126,0.010508,0.004373,-7.270065,-4.761903,-110.997100
256288.0,2025-12-15T03:05:57.730231,2.573705,-0.563174,0.069706,-0.028434,0.822902,0.080396,0.079902,0.049268,0.001749,0.005537,0.006655,-7.223563,-4.743571,-110.926821
256314.0,2025-12-15T03:05:57.731227,2.574702,-0.563744,0.060981,-0.029547,0.823165,-0.042526,-0.041966,0.069744,0.001658,0.004544,0.000109,-6.757390,-3.846348,-110.962284
256339.0,2025-12-15T03:05:57.732226,2.575701,-0.563187,0.066957,-0.024313,0.823253,0.028697,0.103836,0.039927,-0.000500,-0.002144,-0.001151,-6.652572,-4.752926,-110.971546
256368.0,2025-12-15T03:05:57.790661,2.634135,-0.563192,0.066505,-0.024711,0.823275,0.042677,0.158595,0.107832,0.001569,-0.002243,-0.001561,-6.660464,-4.684486,-110.976135
256395.0,2025-12-15T03:05:57.791664,2.635138,-0.563730,0.060220,-0.030649,0.823190,0.005635,0.009928,0.068865,-0.001318,0.001370,-0.003902,-6.811479,-3.703346,-110.971924
256420.0,2025-12-15T03:05:57.850861,2.694335,-0.564140,0.057209,-0.038343,0.822802,0.038837,-0.155067,0.076936,-0.000057,0.003209,0.000403,-7.343129,-2.916538,-110.941200
256442.0,2025-12-15T03:05:57.850861,2.694335,-0.563838,0.059531,-0.031380,0.823139,0.013770,-0.043138,0.076284,0.001723,0.004478,0.004524,-6.835874,-3.590144,-110.964333
256474.0,2025-12-15T03:05:57.910889,2.754363,-0.564069,0.059663,-0.031105,0.822982,0.009060,-0.040756,0.071078,-0.000483,0.005646,0.001024,-6.819535,-3.618413,-110.931157
256499.0,2025-12-15T03:05:57.910889,2.754363,-0.563620,0.064612,-0.024463,0.823140,0.006512,0.111376,0.054670,0.002383,0.004595,0.007063,-6.514795,-4.519230,-110.942226
256520.0,2025-12-15T03:05:57.911892,2.755367,-0.564062,0.060909,-0.030806,0.822906,0.005117,-0.044262,0.059587,0.001886,0.004272,-0.000049,-6.873097,-3.755143,-110.916911
256546.0,2025-12-15T03:05:57.971121,2.814596,-0.563541,0.067130,-0.026727,0.822922,0.042170,0.098430,0.032862,0.001014,0.000679,0.000211,-6.894327,-4.609402,-110.915091
256579.0,2025-12-15T03:05:57.971121,2.814596,-0.563332,0.066557,-0.027229,0.823095,0.043415,0.111666,0.064352,0.002115,0.002231,0.001005,-6.902841,-4.524690,-110.950983
256600.0,2025-12-15T03:05:58.030294,2.873769,-0.563870,0.060899,-0.033875,0.822918,-0.006096,-0.076309,0.047664,0.000312,0.005701,-0.003097,-7.161712,-3.556186,-110.938909
256629.0,2025-12-15T03:05:58.031295,2.874769,-0.563384,0.064911,-0.027173,0.823193,-0.001256,0.050975,0.043873,-0.000236,0.000397,-0.000812,-6.789397,-4.373081,-110.965948
256659.0,2025-12-15T03:05:58.092482,2.935957,-0.563186,0.064741,-0.027581,0.823328,-0.009038,0.049896,0.049708,-0.001924,0.000003,-0.005223,-6.815827,-4.332177,-110.994819
256723.0,2025-12-15T03:05:58.150716,2.994190,-0.564447,0.048362,-0.037589,0.823194,-0.099238,-0.229888,0.091119,0.001893,-0.000136,0.000278,-6.693816,-2.131250,-111.000085
256765.0,2025-12-15T03:05:58.211442,3.054916,-0.565222,0.050220,-0.035975,0.822622,-0.078988,-0.184700,0.094895,0.001685,0.005456,0.006748,-6.664807,-2.404633,-110.874188
256829.0,2025-12-15T03:05:58.271978,3.115453,-0.564374,0.067871,-0.028697,0.822224,0.046947,0.063729,0.046538,-0.001026,0.007865,0.017356,-7.134011,-4.543649,-110.785324
256880.0,2025-12-15T03:05:58.271978,3.115453,-0.564145,0.067614,-0.028882,0.822395,0.039338,-0.002489,0.035342,-0.006519,-0.002699,0.002220,-7.133240,-4.509415,-110.820228
256933.0,2025-12-15T03:05:58.331015,3.174490,-0.564919,0.052071,-0.027617,0.823038,-0.152381,-0.087891,0.056370,-0.000862,-0.008343,-0.004392,-5.995302,-3.124803,-110.906293
256995.0,2025-12-15T03:05:58.391416,3.234891,-0.566833,0.054400,-0.027024,0.821590,-0.128639,0.041257,0.091319,0.002049,-0.001625,0.001253,-6.099785,-3.368283,-110.615182
257040.0,2025-12-15T03:05:58.451100,3.294575,-0.566301,0.065929,-0.034444,0.820835,0.096671,-0.000632,0.066379,0.000883,0.007800,-0.003595,-7.558185,-3.969316,-110.533414
257104.0,2025-12-15T03:05:58.513004,3.356479,-0.567077,0.065889,-0.032579,0.820378,0.101646,-0.062585,0.078477,0.001479,0.001324,0.000478,-7.383380,-4.080497,-110.429123
257175.0,2025-12-15T03:05:58.631063,3.474538,-0.568443,0.065656,-0.030654,0.819526,0.095752,0.015355,0.077077,0.001596,-0.003571,-0.001446,-7.193381,-4.172723,-110.245347
257236.0,2025-12-15T03:05:58.631063,3.474538,-0.569178,0.046834,-0.027574,0.820416,-0.209042,-0.103158,0.090896,-0.000150,0.007181,-0.007894,-5.661993,-2.605447,-110.367770
257289.0,2025-12-15T03:05:58.690898,3.534373,-0.568386,0.048270,-0.028223,0.820860,-0.230773,-0.139679,0.047719,0.003803,0.003026,0.000370,-5.815121,-2.703174,-110.463116
257347.0,2025-12-15T03:05:58.751235,3.594709,-0.567402,0.065390,-0.031269,0.820244,0.044571,0.017861,0.054541,0.001150,0.002161,-0.003992,-7.228486,-4.116684,-110.392938
257406.0,2025-12-15T03:05:58.812282,3.655756,-0.566194,0.064808,-0.031793,0.821105,0.036475,-0.060255,0.010750,-0.001936,-0.001463,0.001270,-7.233417,-4.038486,-110.568077
257467.0,2025-12-15T03:05:58.871707,3.715181,-0.565915,0.064329,-0.031536,0.821345,0.057656,-0.012489,0.067106,0.000965,-0.003883,-0.001222,-7.176159,-4.012812,-110.613856
257520.0,2025-12-15T03:05:58.931122,3.774596,-0.566469,0.048521,-0.025674,0.822253,-0.262792,-0.065459,-0.004448,-0.001965,-0.005189,-0.006865,-5.584684,-2.906444,-110.730541
257573.0,2025-12-15T03:05:58.991123,3.834598,-0.566511,0.050050,-0.026021,0.822121,-0.175922,-0.034721,0.079580,-0.001659,0.003039,-0.013833,-5.717951,-3.027295,-110.708582
257619.0,2025-12-15T03:05:59.050508,3.893982,-0.566146,0.061407,-0.033237,0.821342,0.051136,-0.002617,0.109448,0.004185,0.006336,0.003771,-7.144857,-3.625685,-110.617027
257697.0,2025-12-15T03:05:59.120446,3.963921,-0.566493,0.062372,-0.032268,0.821069,-0.007376,-0.103095,0.016137,-0.006948,0.009832,0.002684,-7.118576,-3.776493,-110.557897
257763.0,2025-12-15T03:05:59.173048,4.016522,-0.565303,0.061582,-0.032604,0.821935,0.064708,-0.073183,0.108369,-0.007802,-0.005634,-0.000156,-7.092857,-3.690695,-110.733046
257823.0,2025-12-15T03:05:59.238293,4.081768,-0.565988,0.044544,-0.022211,0.822909,-0.289129,-0.016516,0.106602,0.002730,-0.005515,0.002044,-4.995525,-2.760935,-110.839972
257894.0,2025-12-15T03:05:59.298947,4.142421,-0.565633,0.047239,-0.024102,0.822950,-0.337356,-0.048086,0.022698,-0.001713,0.002430,0.004165,-5.349383,-2.893826,-110.861449
257959.0,2025-12-15T03:05:59.350645,4.194120,-0.564966,0.050535,-0.025083,0.823183,-0.253639,-0.139263,0.003987,-0.005156,0.001154,-0.003461,-5.655385,-3.144610,-110.919578
258025.0,2025-12-15T03:05:59.471395,4.314870,-0.563848,0.069518,-0.035611,0.822177,0.214291,0.016659,0.102419,-0.007535,-0.000861,-0.011043,-7.893386,-4.252541,-110.821894
258083.0,2025-12-15T03:05:59.472394,4.315869,-0.565123,0.068555,-0.033512,0.821470,0.237133,0.028804,0.101490,-0.006194,-0.003683,-0.003712,-7.638007,-4.287167,-110.662393
258137.0,2025-12-15T03:05:59.531115,4.374590,-0.565451,0.054278,-0.022860,0.822677,-0.187849,0.006031,0.036056,-0.000671,0.004431,-0.004748,-5.692867,-3.638090,-110.815182
258196.0,2025-12-15T03:05:59.591290,4.434765,-0.566014,0.055844,-0.023535,0.822165,-0.181664,0.031615,0.029466,0.001161,-0.003517,0.005307,-5.862054,-3.737400,-110.718114
258248.0,2025-12-15T03:05:59.652883,4.496358,-0.565672,0.069128,-0.034367,0.821009,0.157945,-0.011537,0.043799,-0.005383,-0.010304,0.002149,-7.759474,-4.279868,-110.576237
258299.0,2025-12-15T03:05:59.711291,4.554766,-0.566271,0.068475,-0.032597,0.820722,0.150715,-0.009503,0.039027,-0.006613,-0.003838,-0.004465,-7.552417,-4.328833,-110.505362
258364.0,2025-12-15T03:05:59.771374,4.614849,-0.566206,0.067351,-0.031936,0.820886,0.127050,0.019365,0.021686,-0.004238,0.000039,-0.010114,-7.415191,-4.267373,-110.531442
