t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
269243.0,2025-12-14T18:16:21.610207,1.163433,0.544764,-0.368211,0.751887,-0.048147,8.156923,3.446712,-14.078012,-0.006392,0.004261,0.000000,-130.314383,51.604816,-102.583032
269267.0,2025-12-14T18:16:21.610739,1.163965,0.545298,-0.368048,0.751580,-0.048149,8.161113,3.448359,-14.059834,-0.005326,0.005326,0.001065,-130.221146,51.649265,-102.508261
269287.0,2025-12-14T18:16:21.610739,1.163965,0.545876,-0.367817,0.751271,-0.048199,8.173972,3.462245,-14.046103,0.002131,0.004261,0.003196,-130.118378,51.696956,-102.434436
269315.0,2025-12-14T18:16:21.610739,1.163965,0.546463,-0.367596,0.750948,-0.048252,8.183664,3.454304,-14.042139,0.002131,0.003196,0.002131,-130.012641,51.744365,-102.356962
269341.0,2025-12-14T18:16:21.610739,1.163965,0.547102,-0.367386,0.750585,-0.048264,8.180537,3.456893,-14.026935,-0.001065,0.004261,0.001065,-129.900129,51.797520,-102.268507
269357.0,2025-12-14T18:16:21.610739,1.163965,0.547672,-0.367177,0.750269,-0.048302,8.202042,3.463783,-14.006124,0.000000,0.004261,0.002131,-129.797870,51.844019,-102.192050
269385.0,2025-12-14T18:16:21.610739,1.163965,0.548199,-0.367035,0.749954,-0.048292,8.197073,3.463452,-13.984808,-0.007457,0.005326,0.000000,-129.704445,51.887332,-102.113998
269413.0,2025-12-14T18:16:21.613487,1.166713,0.548746,-0.366869,0.749635,-0.048289,8.194817,3.475469,-13.986794,-0.005326,0.004261,0.001065,-129.607757,51.932729,-102.035512
269439.0,2025-12-14T18:16:21.613487,1.166713,0.549388,-0.366645,0.749270,-0.048355,8.193927,3.478233,-13.981725,-0.001065,0.003196,0.001065,-129.488671,51.982453,-101.946172
269458.0,2025-12-14T18:16:21.613487,1.166713,0.549950,-0.366458,0.748948,-0.048381,8.202534,3.467806,-13.969790,-0.002131,0.004261,0.001065,-129.386880,52.027704,-101.867005
269487.0,2025-12-14T18:16:21.613487,1.166713,0.550522,-0.366242,0.748629,-0.048450,8.214317,3.480924,-13.943190,0.002131,0.005326,0.001065,-129.280269,52.072111,-101.789263
269512.0,2025-12-14T18:16:21.615245,1.168472,0.551068,-0.366082,0.748306,-0.048438,8.231270,3.469384,-13.913432,-0.006392,0.004261,0.001065,-129.183195,52.117359,-101.709115
269544.0,2025-12-14T18:16:21.615245,1.168472,0.551698,-0.365862,0.747945,-0.048508,8.208541,3.486939,-13.928653,-0.002131,0.004261,0.001065,-129.064579,52.165407,-101.620057
269569.0,2025-12-14T18:16:21.615245,1.168472,0.552281,-0.365660,0.747611,-0.048549,8.227576,3.480434,-13.917890,0.000000,0.003196,0.001065,-128.956921,52.211505,-101.537645
269589.0,2025-12-14T18:16:21.615245,1.168472,0.552831,-0.365501,0.747281,-0.048553,8.233970,3.478848,-13.909204,-0.005326,0.004261,0.000000,-128.856454,52.255492,-101.455249
269618.0,2025-12-14T18:16:21.619030,1.172257,0.553375,-0.365322,0.746966,-0.048549,8.243215,3.484685,-13.871992,-0.005326,0.005326,0.002131,-128.759245,52.300894,-101.377185
269642.0,2025-12-14T18:16:21.634482,1.187708,0.554019,-0.365071,0.746607,-0.048613,8.226068,3.492335,-13.877294,0.000000,0.004261,0.003196,-128.639085,52.351778,-101.289032
269667.0,2025-12-14T18:16:21.660721,1.213948,0.554638,-0.364808,0.746270,-0.048712,8.238336,3.488228,-13.867189,0.007457,0.003196,0.002131,-128.520976,52.398947,-101.206760
269691.0,2025-12-14T18:16:21.690297,1.243524,0.555210,-0.364595,0.745945,-0.048772,8.265022,3.485047,-13.848428,0.001065,0.005326,0.001065,-128.412762,52.443059,-101.126183
269713.0,2025-12-14T18:16:21.724101,1.277328,0.555756,-0.364468,0.745604,-0.048704,8.272845,3.489453,-13.814977,-0.011718,0.002131,0.001065,-128.317032,52.489934,-101.039516
269746.0,2025-12-14T18:16:21.783728,1.336954,0.556384,-0.364265,0.745234,-0.048724,8.253605,3.505078,-13.821206,-0.004261,0.004261,0.001065,-128.200368,52.539813,-100.946583
269771.0,2025-12-14T18:16:21.783728,1.336954,0.556985,-0.364033,0.744892,-0.048823,8.274718,3.497825,-13.828321,0.005326,0.004261,0.000000,-128.082720,52.583601,-100.861734
269791.0,2025-12-14T18:16:21.783728,1.336954,0.557592,-0.363798,0.744548,-0.048901,8.257612,3.494570,-13.785846,0.004261,0.003196,0.001065,-127.965732,52.629501,-100.776059
269821.0,2025-12-14T18:16:21.839225,1.392451,0.558153,-0.363619,0.744214,-0.048909,8.286716,3.498860,-13.783043,-0.004261,0.004261,0.001065,-127.861393,52.674389,-100.691805
269847.0,2025-12-14T18:16:21.839225,1.392451,0.558733,-0.363486,0.743847,-0.048871,8.289706,3.487738,-13.774302,-0.013848,0.005326,0.000000,-127.754849,52.720936,-100.597433
269867.0,2025-12-14T18:16:21.898152,1.451378,0.559262,-0.363335,0.743523,-0.048866,8.295686,3.513268,-13.754565,-0.007457,0.006392,0.000000,-127.656015,52.762924,-100.514839
269898.0,2025-12-14T18:16:21.898152,1.451378,0.559879,-0.363103,0.743164,-0.048977,8.275970,3.505187,-13.738342,0.006392,0.003196,-0.001065,-127.532264,52.806392,-100.424806
269923.0,2025-12-14T18:16:22.023842,1.577068,0.560489,-0.362866,0.742815,-0.049056,8.305574,3.500920,-13.742220,0.004261,0.003196,0.001065,-127.413264,52.851970,-100.337251
269949.0,2025-12-14T18:16:22.023842,1.577068,0.561157,-0.362606,0.742430,-0.049166,8.314056,3.498589,-13.719364,0.002131,0.003196,0.001065,-127.280220,52.899982,-100.240599
269969.0,2025-12-14T18:16:22.023842,1.577068,0.561708,-0.362431,0.742099,-0.049169,8.317874,3.510200,-13.697542,-0.005326,0.005326,0.001065,-127.176433,52.943820,-100.156013
270052.0,2025-12-14T18:16:22.083691,1.636917,0.563490,-0.361848,0.741029,-0.049202,8.336199,3.505823,-13.654796,-0.008522,0.004261,0.001065,-126.837841,53.084112,-99.882819
270079.0,2025-12-14T18:16:22.143686,1.696913,0.564020,-0.361716,0.740693,-0.049165,8.333784,3.520108,-13.655060,-0.010653,0.005326,0.000000,-126.738695,53.126637,-99.795387
270100.0,2025-12-14T18:16:22.143686,1.696913,0.564588,-0.361532,0.740350,-0.049171,8.328025,3.533435,-13.647854,-0.004261,0.004261,0.001065,-126.630219,53.171262,-99.707251
270129.0,2025-12-14T18:16:22.143686,1.696913,0.565277,-0.361281,0.739944,-0.049202,8.341761,3.532546,-13.640276,0.004261,0.003196,0.001065,-126.497587,53.225196,-99.603581
270154.0,2025-12-14T18:16:22.143686,1.696913,0.565864,-0.361067,0.739596,-0.049247,8.349529,3.535208,-13.613386,0.000000,0.004261,0.001065,-126.382287,53.269712,-99.514522
270180.0,2025-12-14T18:16:22.202264,1.755490,0.566408,-0.360931,0.739252,-0.049168,8.354412,3.528203,-13.592134,-0.012783,0.003196,0.002131,-126.283491,53.316167,-99.424445
270205.0,2025-12-14T18:16:22.202264,1.755490,0.566979,-0.360759,0.738899,-0.049151,8.348483,3.542943,-13.573600,-0.006392,0.003196,0.001065,-126.174511,53.361547,-99.332636
270231.0,2025-12-14T18:16:22.263097,1.816323,0.567637,-0.360525,0.738505,-0.049206,8.355645,3.534084,-13.569254,0.001065,0.005326,0.000000,-126.043640,53.410316,-99.230993
270251.0,2025-12-14T18:16:22.265450,1.818676,0.568226,-0.360318,0.738149,-0.049257,8.349072,3.546836,-13.574859,0.000000,0.004261,0.000000,-125.925755,53.453497,-99.139115
270284.0,2025-12-14T18:16:22.319213,1.872439,0.568827,-0.360069,0.737804,-0.049306,8.366721,3.545596,-13.540204,0.002131,0.004261,0.003196,-125.807763,53.500208,-99.050977
270305.0,2025-12-14T18:16:22.319213,1.872439,0.569400,-0.359866,0.737460,-0.049336,8.374078,3.551716,-13.530879,-0.002131,0.005326,0.001065,-125.694489,53.543660,-98.961570
270337.0,2025-12-14T18:16:22.385136,1.938362,0.570066,-0.359624,0.737057,-0.049424,8.372030,3.548170,-13.520452,0.001065,0.004261,0.000000,-125.557489,53.590345,-98.857127
270362.0,2025-12-14T18:16:22.386203,1.939430,0.570673,-0.359400,0.736693,-0.049474,8.381555,3.543480,-13.505816,0.001065,0.003196,0.001065,-125.435732,53.635312,-98.762893
270382.0,2025-12-14T18:16:22.387937,1.941163,0.571252,-0.359218,0.736333,-0.049467,8.383937,3.553266,-13.494939,-0.005326,0.003196,0.001065,-125.322372,53.680297,-98.668335
270414.0,2025-12-14T18:16:22.442767,1.995993,0.571864,-0.358986,0.735967,-0.049526,8.402351,3.552207,-13.485336,0.002131,0.003196,0.001065,-125.198308,53.725150,-98.573299
270440.0,2025-12-14T18:16:22.442767,1.995993,0.572532,-0.358705,0.735578,-0.049624,8.399873,3.546976,-13.463524,0.003196,0.005326,0.002131,-125.060769,53.773090,-98.472623
270459.0,2025-12-14T18:16:22.503161,2.056387,0.573109,-0.358531,0.735215,-0.049609,8.414873,3.546647,-13.451050,-0.006392,0.003196,0.001065,-124.947341,53.817808,-98.376665
270490.0,2025-12-14T18:16:22.503161,2.056387,0.573692,-0.358332,0.734856,-0.049626,8.421922,3.564005,-13.434439,-0.003196,0.004261,0.001065,-124.830770,53.861729,-98.282329
270517.0,2025-12-14T18:16:22.564327,2.117553,0.574274,-0.358148,0.734491,-0.049620,8.415772,3.562584,-13.424802,-0.005326,0.003196,0.001065,-124.715133,53.906433,-98.185640
270543.0,2025-12-14T18:16:22.564327,2.117553,0.574939,-0.357879,0.734096,-0.049719,8.413191,3.561602,-13.416520,0.002131,0.005326,0.001065,-124.576271,53.952854,-98.082639
270568.0,2025-12-14T18:16:22.564327,2.117553,0.575549,-0.357651,0.733725,-0.049769,8.420741,3.558130,-13.405324,0.001065,0.003196,0.001065,-124.451041,53.997359,-97.985140
270593.0,2025-12-14T18:16:22.618806,2.172032,0.576142,-0.357436,0.733361,-0.049805,8.440258,3.553407,-13.388780,-0.001065,0.004261,0.001065,-124.329759,54.040907,-97.889123
270613.0,2025-12-14T18:16:22.624891,2.178117,0.576723,-0.357243,0.732998,-0.049813,8.438604,3.561917,-13.367772,-0.004261,0.004261,0.001065,-124.212447,54.084514,-97.792737
270642.0,2025-12-14T18:16:22.683198,2.236424,0.577367,-0.357045,0.732586,-0.049834,8.456128,3.575904,-13.355293,-0.007457,0.003196,0.000000,-124.079735,54.130776,-97.682658
270667.0,2025-12-14T18:16:22.685215,2.238441,0.577944,-0.356858,0.732222,-0.049832,8.430043,3.567990,-13.336402,-0.005326,0.004261,0.001065,-123.963053,54.174320,-97.585484
270692.0,2025-12-14T18:16:22.685215,2.238441,0.578550,-0.356623,0.731857,-0.049848,8.443910,3.580217,-13.350169,-0.001065,0.003196,0.003196,-123.840905,54.221003,-97.488780
270714.0,2025-12-14T18:16:22.743329,2.296555,0.579164,-0.356392,0.731481,-0.049897,8.450517,3.574832,-13.328513,0.001065,0.003196,0.001065,-123.713055,54.265204,-97.388816
270746.0,2025-12-14T18:16:22.743329,2.296555,0.579836,-0.356140,0.731067,-0.049959,8.471725,3.572471,-13.297129,0.000000,0.004261,0.001065,-123.571793,54.312726,-97.278594
270766.0,2025-12-14T18:16:22.802019,2.355245,0.580401,-0.355976,0.730697,-0.049967,8.467273,3.583292,-13.280684,-0.006392,0.005326,-0.001065,-123.454103,54.352808,-97.178949
270797.0,2025-12-14T18:16:22.802019,2.355245,0.580997,-0.355776,0.730318,-0.050017,8.444219,3.586223,-13.297958,-0.001065,0.004261,-0.001065,-123.327459,54.393632,-97.077192
270817.0,2025-12-14T18:16:22.864474,2.417700,0.581639,-0.355491,0.729936,-0.050151,8.453950,3.588651,-13.277965,0.009587,0.004261,0.000000,-123.186843,54.435603,-96.976319
270847.0,2025-12-14T18:16:22.864474,2.417700,0.582306,-0.355239,0.729520,-0.050251,8.499199,3.574821,-13.236492,-0.001065,0.004261,0.000000,-123.041677,54.479260,-96.865161
270872.0,2025-12-14T18:16:22.864474,2.417700,0.582902,-0.355042,0.729140,-0.050255,8.494481,3.586477,-13.227273,-0.004261,0.003196,0.001065,-122.918048,54.523060,-96.762361
270891.0,2025-12-14T18:16:22.924601,2.477827,0.583508,-0.354813,0.728764,-0.050299,8.485966,3.598482,-13.209442,0.000000,0.004261,0.001065,-122.789950,54.566118,-96.661311
270925.0,2025-12-14T18:16:22.924601,2.477827,0.584212,-0.354543,0.728326,-0.050370,8.490080,3.588301,-13.207032,0.002131,0.002131,0.001065,-122.638987,54.614713,-96.543731
270946.0,2025-12-14T18:16:22.982642,2.535868,0.584790,-0.354352,0.727953,-0.050391,8.506128,3.578397,-13.208377,-0.004261,0.005326,0.000000,-122.516387,54.655335,-96.442558
270974.0,2025-12-14T18:16:22.982642,2.535868,0.585374,-0.354160,0.727577,-0.050390,8.513607,3.589728,-13.172232,-0.005326,0.004261,0.001065,-122.394008,54.698024,-96.340063
270997.0,2025-12-14T18:16:23.042634,2.595860,0.585968,-0.353936,0.727205,-0.050430,8.507421,3.594581,-13.163039,-0.001065,0.005326,0.001065,-122.267222,54.739911,-96.239378
271024.0,2025-12-14T18:16:23.042634,2.595860,0.586650,-0.353677,0.726775,-0.050517,8.507677,3.595206,-13.148027,0.001065,0.004261,0.000000,-122.117513,54.784842,-96.123172
271048.0,2025-12-14T18:16:23.042634,2.595860,0.587259,-0.353461,0.726387,-0.050539,8.518376,3.589658,-13.136578,-0.002131,0.003196,0.001065,-121.987667,54.828048,-96.017260
271072.0,2025-12-14T18:16:23.099504,2.652730,0.587877,-0.353239,0.725992,-0.050587,8.516454,3.597478,-13.111566,0.000000,0.003196,0.000000,-121.853325,54.870034,-95.909548
271099.0,2025-12-14T18:16:23.099504,2.652730,0.588487,-0.353000,0.725609,-0.050662,8.519716,3.598863,-13.090348,0.002131,0.005326,0.000000,-121.719072,54.910439,-95.805664
271123.0,2025-12-14T18:16:23.158717,2.711943,0.589174,-0.352747,0.725173,-0.050678,8.539426,3.592690,-13.088713,0.000000,0.004261,0.001065,-121.572622,54.960123,-95.686269
271149.0,2025-12-14T18:16:23.158717,2.711943,0.589781,-0.352520,0.724787,-0.050714,8.534163,3.606192,-13.086710,-0.001065,0.004261,0.001065,-121.441291,55.002337,-95.580814
271172.0,2025-12-14T18:16:23.158717,2.711943,0.590411,-0.352262,0.724396,-0.050765,8.556630,3.613042,-13.069883,0.002131,0.003196,0.002131,-121.304307,55.046475,-95.473970
271195.0,2025-12-14T18:16:23.222468,2.775694,0.591046,-0.352006,0.723997,-0.050833,8.558852,3.611212,-13.047089,0.003196,0.003196,0.001065,-121.164192,55.089275,-95.365249
271222.0,2025-12-14T18:16:23.222468,2.775694,0.591739,-0.351725,0.723562,-0.050924,8.569176,3.603964,-13.018310,0.002131,0.004261,0.001065,-121.009455,55.134556,-95.246186
271244.0,2025-12-14T18:16:23.284582,2.837808,0.592327,-0.351518,0.723180,-0.050937,8.561934,3.607095,-12.997477,-0.004261,0.005326,0.001065,-120.881903,55.175685,-95.140718
271272.0,2025-12-14T18:16:23.284582,2.837808,0.592932,-0.351297,0.722790,-0.050965,8.570825,3.605145,-13.003019,-0.002131,0.004261,0.001065,-120.749334,55.217424,-95.032763
271297.0,2025-12-14T18:16:23.342441,2.895667,0.593565,-0.351046,0.722388,-0.051023,8.566329,3.613523,-12.988296,0.002131,0.003196,0.001065,-120.608711,55.259875,-94.922193
271322.0,2025-12-14T18:16:23.342441,2.895667,0.594254,-0.350743,0.721961,-0.051116,8.577756,3.592999,-12.975433,0.001065,0.004261,0.003196,-120.454208,55.305688,-94.805378
271344.0,2025-12-14T18:16:23.342441,2.895667,0.594862,-0.350520,0.721567,-0.051144,8.596824,3.600135,-12.946913,-0.002131,0.004261,0.001065,-120.319873,55.347078,-94.695789
271366.0,2025-12-14T18:16:23.400117,2.953344,0.595475,-0.350280,0.721175,-0.051173,8.592441,3.610209,-12.933591,-0.001065,0.004261,0.002131,-120.184739,55.389707,-94.587089
271392.0,2025-12-14T18:16:23.463978,3.017204,0.596092,-0.349817,0.720903,-0.051006,8.571139,3.632437,-12.933487,-0.002131,0.005326,0.028762,-120.079307,55.463277,-94.512691
271421.0,2025-12-14T18:16:23.463978,3.017204,0.596766,-0.349343,0.720591,-0.050781,8.609460,3.617911,-12.912189,-0.006392,0.005326,0.030893,-119.965161,55.544762,-94.425897
271440.0,2025-12-14T18:16:23.464987,3.018214,0.597374,-0.349080,0.720215,-0.050761,8.596739,3.612118,-12.901999,-0.003196,0.004261,0.006392,-119.835660,55.592269,-94.320810
271493.0,2025-12-14T18:16:23.524409,3.077636,0.598642,-0.348495,0.719443,-0.050805,8.619184,3.613568,-12.870852,0.000000,0.004261,0.005326,-119.558960,55.686599,-94.105491
271521.0,2025-12-14T18:16:23.525190,3.078417,0.599321,-0.348223,0.719006,-0.050854,8.622183,3.625245,-12.861783,-0.001065,0.005326,0.002131,-119.405427,55.731980,-93.982996
271549.0,2025-12-14T18:16:23.583847,3.137073,0.599901,-0.348035,0.718614,-0.050841,8.614127,3.609640,-12.848417,-0.007457,0.005326,0.001065,-119.276181,55.771990,-93.871705
271569.0,2025-12-14T18:16:23.583847,3.137073,0.600524,-0.347799,0.718207,-0.050855,8.615421,3.629469,-12.825602,-0.002131,0.003196,0.002131,-119.136558,55.814819,-93.756775
271599.0,2025-12-14T18:16:23.639858,3.193085,0.601154,-0.347454,0.717849,-0.050814,8.636323,3.653755,-12.780683,0.000000,0.004261,0.012783,-119.005538,55.869775,-93.655990
271625.0,2025-12-14T18:16:23.639858,3.193085,0.601829,-0.347137,0.717441,-0.050754,8.636974,3.598473,-12.811102,-0.004261,0.005326,0.010653,-118.863471,55.926225,-93.540120
271646.0,2025-12-14T18:16:23.639858,3.193085,0.602439,-0.346925,0.717030,-0.050778,8.646867,3.646072,-12.790234,-0.003196,0.004261,0.000000,-118.723479,55.965542,-93.423374
271668.0,2025-12-14T18:16:23.704477,3.257703,0.603054,-0.346695,0.716622,-0.050804,8.631180,3.639041,-12.769037,-0.002131,0.004261,0.001065,-118.582539,56.006020,-93.307380
271701.0,2025-12-14T18:16:23.704477,3.257703,0.603686,-0.346453,0.716201,-0.050882,8.641288,3.637414,-12.748186,0.002131,0.004261,-0.001065,-118.433136,56.043836,-93.188372
271730.0,2025-12-14T18:16:23.762570,3.315796,0.604388,-0.346177,0.715736,-0.050973,8.649249,3.632707,-12.720618,0.003196,0.005326,-0.001065,-118.266776,56.085749,-93.056711
271755.0,2025-12-14T18:16:23.762570,3.315796,0.605010,-0.345939,0.715323,-0.051009,8.664205,3.635684,-12.713031,-0.001065,0.004261,0.001065,-118.122561,56.125836,-92.939046
271775.0,2025-12-14T18:16:23.762570,3.315796,0.605632,-0.345700,0.714909,-0.051044,8.654108,3.638496,-12.695778,-0.001065,0.004261,0.001065,-117.977861,56.165841,-92.820910
271801.0,2025-12-14T18:16:23.821128,3.374354,0.606237,-0.345475,0.714504,-0.051066,8.670906,3.643656,-12.697138,-0.003196,0.005326,0.001065,-117.837593,56.205060,-92.704706
271828.0,2025-12-14T18:16:23.821128,3.374354,0.606927,-0.345195,0.714048,-0.051140,8.662862,3.637033,-12.680963,0.000000,0.005326,0.001065,-117.674243,56.247266,-92.574886
271851.0,2025-12-14T18:16:23.880793,3.434019,0.607542,-0.344969,0.713633,-0.051157,8.679160,3.651194,-12.653324,-0.003196,0.004261,0.001065,-117.530874,56.286994,-92.455266
271877.0,2025-12-14T18:16:23.880793,3.434019,0.608162,-0.344744,0.713211,-0.051191,8.662950,3.653889,-12.638709,-0.002131,0.004261,0.000000,-117.384630,56.325393,-92.334036
271902.0,2025-12-14T18:16:23.945181,3.498408,0.608790,-0.344479,0.712798,-0.051258,8.668185,3.645383,-12.643424,0.002131,0.005326,0.001065,-117.235099,56.364171,-92.215948
271928.0,2025-12-14T18:16:23.946357,3.499583,0.609515,-0.344055,0.712385,-0.051235,8.673395,3.693721,-12.580019,0.001065,0.003196,0.015979,-117.077334,56.425152,-92.097011
271953.0,2025-12-14T18:16:23.997067,3.550293,0.610179,-0.343167,0.712273,-0.050849,8.720496,3.634696,-12.560866,0.006392,0.008522,0.070307,-116.990798,56.545990,-92.062082
271977.0,2025-12-14T18:16:24.005503,3.558730,0.610803,-0.342784,0.711925,-0.050807,8.706214,3.578162,-12.645444,0.001065,0.006392,0.015979,-116.856605,56.601264,-91.961054
271999.0,2025-12-14T18:16:24.006283,3.559509,0.611413,-0.342572,0.711504,-0.050806,8.697242,3.652354,-12.571919,-0.005326,0.004261,0.001065,-116.712673,56.640414,-91.838009
272026.0,2025-12-14T18:16:24.063976,3.617202,0.612060,-0.342367,0.711047,-0.050794,8.704326,3.659601,-12.528027,-0.011718,0.005326,0.001065,-116.559317,56.681113,-91.704040
272050.0,2025-12-14T18:16:24.063976,3.617202,0.612664,-0.342288,0.710556,-0.050909,8.715943,3.659696,-12.496586,-0.005326,0.004261,-0.014914,-116.399026,56.700546,-91.561848
272076.0,2025-12-14T18:16:24.122597,3.675823,0.613288,-0.342292,0.710000,-0.051118,8.717113,3.699898,-12.456384,-0.003196,0.002131,-0.026632,-116.220684,56.707152,-91.401675
272101.0,2025-12-14T18:16:24.122597,3.675823,0.613884,-0.342117,0.709572,-0.051089,8.724985,3.658336,-12.483260,-0.009587,0.004261,0.000000,-116.079196,56.744437,-91.275291
272127.0,2025-12-14T18:16:24.122597,3.675823,0.614518,-0.341821,0.709176,-0.050944,8.726133,3.636809,-12.522056,-0.017044,0.005326,0.015979,-115.943741,56.801180,-91.156617
