t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
135992.0,2025-12-15T15:15:26.529148,0.789181,0.740549,-0.028507,0.004127,0.671385,-0.019347,0.150693,0.064222,0.002510,-0.000951,0.000547,-2.104126,2.544196,84.344458
136034.0,2025-12-15T15:15:26.568373,0.828406,0.744964,-0.019834,0.000248,0.666810,0.039820,-0.028631,0.052472,0.001921,-0.001698,-0.000099,-1.675082,1.536840,83.640402
136074.0,2025-12-15T15:15:26.618836,0.878869,0.744720,-0.032997,-0.001430,0.666559,-0.152400,0.130825,0.054588,0.002589,-0.001071,0.000553,-2.929004,2.399084,83.598649
136116.0,2025-12-15T15:15:26.643407,0.903440,0.749108,-0.023783,-0.005330,0.662000,-0.092332,-0.060963,0.056760,0.001143,-0.000931,0.000699,-2.447270,1.346746,82.906414
136157.0,2025-12-15T15:15:26.692807,0.952840,0.748942,-0.021720,0.006336,0.662249,0.103065,0.063437,0.057827,0.001577,-0.000896,0.001533,-1.384391,2.192605,82.942697
136195.0,2025-12-15T15:15:26.738040,0.998074,0.754045,-0.016461,0.001440,0.656615,0.094677,-0.070646,0.036855,0.002492,-0.000887,0.000135,-1.314520,1.363083,82.082459
136238.0,2025-12-15T15:15:26.783481,1.043514,0.753870,-0.028024,-0.001000,0.656424,-0.088592,0.065562,0.071371,0.001916,-0.001683,0.001392,-2.498468,2.022029,82.050623
136273.0,2025-12-15T15:15:26.814043,1.074077,0.754009,-0.016101,0.001408,0.656666,0.100771,-0.078250,0.070878,0.001770,-0.002685,0.001709,-1.285668,1.333358,82.090198
136315.0,2025-12-15T15:15:26.853076,1.113110,0.760008,-0.011118,-0.002867,0.649812,0.104571,-0.214789,0.051664,0.001734,-0.001333,0.001787,-1.181938,0.578233,81.055332
136350.0,2025-12-15T15:15:26.883896,1.143929,0.759810,-0.022488,0.000221,0.649756,0.003142,-0.007351,0.046842,0.001726,-0.000997,0.001010,-1.942777,1.693851,81.042521
136398.0,2025-12-15T15:15:26.929769,1.189802,0.764764,-0.017255,-0.003066,0.644072,0.010040,-0.126526,0.058453,0.001723,-0.001710,0.000814,-1.738987,1.004818,80.191818
136428.0,2025-12-15T15:15:26.963063,1.223096,0.764495,-0.027100,0.003369,0.644050,-0.013737,0.105229,0.061486,0.001723,-0.001889,0.000765,-2.127614,2.295761,80.182403
136475.0,2025-12-15T15:15:27.039733,1.299766,0.764749,-0.017408,-0.003373,0.644084,0.011036,-0.121918,0.057540,0.002519,0.000457,0.000752,-1.775026,0.989355,80.193941
136513.0,2025-12-15T15:15:27.099058,1.359091,0.768643,-0.007883,-0.006769,0.639594,0.072790,-0.322241,0.056638,0.001920,-0.000552,0.000749,-1.190477,-0.018437,79.528410
136552.0,2025-12-15T15:15:27.099058,1.359091,0.768469,-0.018493,-0.001245,0.639619,0.019242,-0.085236,0.064473,0.003372,-0.000801,0.000748,-1.720462,1.245913,79.524487
136590.0,2025-12-15T15:15:27.157491,1.417525,0.768176,-0.029355,0.004445,0.639549,-0.032301,0.145349,0.064544,0.002125,-0.000864,0.000748,-2.261058,2.543441,79.508320
136635.0,2025-12-15T15:15:27.217980,1.478013,0.770936,-0.018627,0.002663,0.636635,0.071298,-0.036090,0.067643,0.001821,-0.000879,0.000748,-1.452018,1.594351,79.079286
136673.0,2025-12-15T15:15:27.220003,1.480036,0.770786,-0.029534,-0.001675,0.636407,-0.134888,0.072937,0.079180,0.001747,-0.000883,0.001544,-2.733505,2.006249,79.042426
136717.0,2025-12-15T15:15:27.278685,1.538718,0.774950,-0.019066,-0.005314,0.631713,-0.053914,-0.138253,0.065299,0.001728,-0.000884,0.000123,-2.078542,0.908342,78.355043
136757.0,2025-12-15T15:15:27.338323,1.598356,0.774724,-0.024710,0.005049,0.631797,0.031264,0.079027,0.069081,0.000927,-0.000087,-0.001003,-1.829804,2.237783,78.359604
136800.0,2025-12-15T15:15:27.338323,1.598356,0.779485,-0.019965,0.001419,0.626101,0.038831,-0.042230,0.065179,0.000720,-0.000698,0.001156,-1.682381,1.559294,77.521570
136839.0,2025-12-15T15:15:27.394398,1.654432,0.779256,-0.031677,0.000935,0.625904,-0.117609,0.133200,0.052969,0.002266,-0.001634,0.000851,-2.764972,2.356155,77.486458
136883.0,2025-12-15T15:15:27.452109,1.712142,0.779476,-0.019810,0.001032,0.626118,0.030283,-0.037969,0.066332,0.001859,-0.001072,0.000774,-1.696233,1.513639,77.524233
136921.0,2025-12-15T15:15:27.459681,1.719714,0.784165,-0.013649,-0.003182,0.620394,0.033790,-0.189132,0.072772,0.002566,-0.001740,0.000754,-1.452936,0.684397,76.690076
136959.0,2025-12-15T15:15:27.518475,1.778508,0.783947,-0.024130,0.002055,0.620355,-0.009795,0.041724,0.068655,0.001140,-0.001896,-0.000047,-2.023121,1.900230,76.677180
137005.0,2025-12-15T15:15:27.578028,1.838062,0.788012,-0.018884,-0.001084,0.615370,0.001817,-0.081372,0.065635,0.001575,-0.001139,0.000547,-1.782317,1.233813,75.954371
137042.0,2025-12-15T15:15:27.578028,1.838062,0.787702,-0.030019,0.005613,0.615299,-0.021635,0.168456,0.062476,0.002505,-0.000944,-0.000115,-2.316971,2.624184,75.936019
137087.0,2025-12-15T15:15:27.697104,1.957137,0.787993,-0.019867,-0.000394,0.615363,0.008080,-0.066415,0.057221,0.001123,-0.000102,-0.000266,-1.822576,1.365456,75.952523
137125.0,2025-12-15T15:15:27.699117,1.959150,0.792268,-0.011143,-0.004603,0.610054,0.042563,-0.249898,0.041302,0.001572,-0.001484,0.000493,-1.333553,0.361030,75.189065
137162.0,2025-12-15T15:15:27.699117,1.959150,0.792064,-0.022018,0.001206,0.610040,0.001396,-0.011746,0.059224,0.001686,-0.001836,-0.000120,-1.915287,1.648909,75.178644
137207.0,2025-12-15T15:15:27.757418,2.017451,0.796869,-0.016797,-0.002101,0.603915,0.022114,-0.135355,0.059243,0.003351,-0.001105,0.000547,-1.679663,0.970593,74.299808
137248.0,2025-12-15T15:15:27.818803,2.078836,0.796616,-0.026935,0.003867,0.603873,-0.011577,0.092025,0.062863,0.002133,-0.000940,-0.000100,-2.193369,2.217489,74.285278
137285.0,2025-12-15T15:15:27.818803,2.078836,0.796873,-0.016630,-0.001917,0.603915,0.018647,-0.138554,0.056794,0.001826,-0.000898,-0.000262,-1.651680,0.975794,74.299684
137329.0,2025-12-15T15:15:27.878627,2.138661,0.802199,-0.008430,-0.006137,0.596966,0.035606,-0.317574,0.058940,0.001747,-0.001703,0.000511,-1.194895,0.012515,73.310307
137367.0,2025-12-15T15:15:27.937773,2.197807,0.802028,-0.018651,-0.000337,0.596995,0.010081,-0.082222,0.057536,0.001729,-0.001091,0.000688,-1.737882,1.245089,73.305945
137410.0,2025-12-15T15:15:27.995344,2.255377,0.806048,-0.009199,-0.004115,0.591764,0.058700,-0.279425,0.045277,0.001724,-0.001739,-0.000875,-1.128776,0.243753,72.566451
137453.0,2025-12-15T15:15:27.995344,2.255377,0.805872,-0.019972,0.000773,0.591753,0.011154,-0.054658,0.063402,0.000926,0.000496,0.000340,-1.792733,1.425843,72.557501
137486.0,2025-12-15T15:15:28.054597,2.314630,0.805581,-0.030731,0.005503,0.591662,-0.040462,0.174988,0.072703,0.001522,-0.000536,0.000645,-2.467064,2.592442,72.535253
137533.0,2025-12-15T15:15:28.120020,2.380053,0.808011,-0.025789,0.002873,0.588595,-0.024751,0.061476,0.066597,0.001672,-0.000796,-0.000074,-2.195946,2.005882,72.104399
137561.0,2025-12-15T15:15:28.120020,2.380053,0.808224,-0.014413,-0.000368,0.588699,0.055494,-0.152356,0.059308,0.002506,-0.001658,0.000540,-1.359986,0.938193,72.127033
137609.0,2025-12-15T15:15:28.181930,2.441963,0.808634,-0.015940,-0.000269,0.588096,0.047138,-0.128468,0.065599,0.001920,-0.001079,0.001492,-1.495527,1.049337,72.040862
137644.0,2025-12-15T15:15:28.181930,2.441963,0.808397,-0.026958,0.003733,0.588009,-0.026161,0.086576,0.073013,0.001772,-0.001730,0.000139,-2.247962,2.162764,72.020105
137683.0,2025-12-15T15:15:28.234690,2.494723,0.808623,-0.015730,0.000080,0.588117,0.039531,-0.123063,0.061322,0.002531,-0.001894,0.000594,-1.452584,1.067599,72.043810
137726.0,2025-12-15T15:15:28.295048,2.555081,0.809765,-0.016029,-0.000407,0.586535,0.031864,-0.132845,0.072032,0.001927,-0.001935,0.001506,-1.515152,1.039572,71.819937
137762.0,2025-12-15T15:15:28.295048,2.555081,0.809515,-0.026716,0.004352,0.586475,-0.020506,0.093394,0.064738,0.002570,-0.001150,0.000940,-2.187937,2.199671,71.802997
137808.0,2025-12-15T15:15:28.357459,2.617492,0.812107,-0.022425,0.001871,0.583074,-0.003774,-0.007663,0.066795,0.002733,-0.000951,0.001593,-1.963096,1.672657,71.326304
137842.0,2025-12-15T15:15:28.419441,2.679475,0.811972,-0.016413,0.013006,0.583321,0.238790,0.031319,0.068295,0.002775,-0.000090,0.000951,-0.658336,2.307864,71.373726
137887.0,2025-12-15T15:15:28.478773,2.738806,0.812090,-0.022093,0.002724,0.583107,0.013770,0.000807,0.063450,0.001193,-0.002275,0.000003,-1.875090,1.730031,71.330823
137925.0,2025-12-15T15:15:28.480449,2.740483,0.815877,-0.017304,-0.000319,0.577966,0.017890,-0.116686,0.070788,0.001595,-0.002028,0.000569,-1.639479,1.116344,70.611406
137965.0,2025-12-15T15:15:28.538187,2.798220,0.815599,-0.028508,0.004623,0.577896,-0.025367,0.118168,0.074885,0.001691,-0.001163,0.000704,-2.360909,2.320554,70.591431
138011.0,2025-12-15T15:15:28.590254,2.850287,0.816776,-0.025243,0.003104,0.576394,-0.025922,0.049499,0.070611,0.001715,-0.000159,0.000737,-2.159389,1.958220,70.383860
138039.0,2025-12-15T15:15:28.601109,2.861142,0.816963,-0.013714,0.000582,0.576527,0.069631,-0.166251,0.071218,0.002517,-0.000701,0.001541,-1.245687,0.960550,70.410463
138081.0,2025-12-15T15:15:28.719253,2.979287,0.816742,-0.025153,0.003075,0.576446,-0.020552,0.047031,0.057527,0.001923,-0.000838,0.001744,-2.152734,1.949677,70.391312
138126.0,2025-12-15T15:15:28.720102,2.980135,0.819404,-0.013866,0.001597,0.573046,0.075588,-0.152851,0.069106,0.002582,-0.000873,0.000985,-1.197401,1.060495,69.922582
138169.0,2025-12-15T15:15:28.720931,2.980964,0.819173,-0.026943,0.002990,0.572905,-0.043796,0.076283,0.085679,0.001103,-0.001700,0.000803,-2.335022,2.049953,69.893767
138208.0,2025-12-15T15:15:28.778073,3.038106,0.819422,-0.025513,0.002736,0.572615,-0.033918,0.049900,0.077605,0.002376,-0.000279,0.001566,-2.217899,1.931373,69.854593
138250.0,2025-12-15T15:15:28.839565,3.099599,0.819653,-0.029876,-0.008815,0.572013,-0.130494,-0.032666,0.098115,-0.014925,-0.006337,-0.016660,-3.386528,1.130381,69.786882
138289.0,2025-12-15T15:15:28.839565,3.099599,0.819408,-0.027522,-0.006940,0.572508,0.027738,0.552875,-0.368403,0.105610,0.118563,0.035283,-3.041599,1.153968,69.852151
138327.0,2025-12-15T15:15:28.898061,3.158094,0.818165,-0.026960,-0.004477,0.574334,-0.440710,0.048289,0.098099,0.012770,0.152079,0.168658,-2.824243,1.354718,70.102617
138355.0,2025-12-15T15:15:28.900967,3.161000,0.818085,-0.025988,-0.000895,0.574509,-0.143963,0.212009,0.002987,0.068786,0.193668,0.017323,-2.497027,1.627196,70.122258
138389.0,2025-12-15T15:15:28.955755,3.215788,0.819686,-0.027089,0.001938,0.572169,-0.312043,0.414755,0.094746,-0.059495,0.240743,-0.171798,-2.419559,1.958508,69.791439
138408.0,2025-12-15T15:15:28.955755,3.215788,0.821636,-0.028261,0.002911,0.569304,-0.122866,0.358458,0.214889,-0.100346,0.187172,-0.201241,-2.473447,2.118243,69.389660
138449.0,2025-12-15T15:15:29.071603,3.331636,0.821311,-0.029154,0.001945,0.569732,0.266891,0.709046,0.182874,-0.069631,0.102673,0.034520,-2.619465,2.086858,69.449356
138489.0,2025-12-15T15:15:29.135495,3.395528,0.820332,-0.028080,0.000964,0.571198,0.241874,0.904323,0.093737,0.003789,0.042494,0.096345,-2.578801,1.928977,69.655650
138530.0,2025-12-15T15:15:29.135495,3.395528,0.820645,-0.026812,-0.000698,0.570808,0.314265,0.879691,0.115870,-0.006561,-0.000475,0.002967,-2.569017,1.688395,69.604022
138567.0,2025-12-15T15:15:29.135495,3.395528,0.820094,-0.025954,-0.003340,0.571630,0.177838,0.933800,0.085757,-0.056649,-0.012054,0.049588,-2.659507,1.386352,69.723163
138608.0,2025-12-15T15:15:29.135495,3.395528,0.819014,-0.024236,-0.004979,0.573239,0.406985,1.047603,0.061505,0.013762,-0.014810,0.127336,-2.603083,1.124756,69.951853
138642.0,2025-12-15T15:15:29.201098,3.461132,0.816992,-0.021760,-0.006316,0.576204,0.377435,0.963202,0.068141,0.071368,-0.029406,0.209211,-2.455202,0.845521,70.370673
138674.0,2025-12-15T15:15:29.257612,3.517646,0.816476,-0.020782,-0.008414,0.576945,0.156811,0.821806,0.053266,-0.042392,-0.025818,0.058393,-2.501614,0.586794,70.479415
138717.0,2025-12-15T15:15:29.261467,3.521500,0.816538,-0.019433,-0.009921,0.576880,0.098137,0.709057,0.094692,-0.021720,-0.000454,0.026214,-2.475008,0.356304,70.474323
138751.0,2025-12-15T15:15:29.319834,3.579867,0.813841,-0.016581,-0.011033,0.580746,0.104762,0.581286,0.122904,0.055526,-0.006473,0.223051,-2.281104,0.074526,71.020816
138786.0,2025-12-15T15:15:29.379386,3.639420,0.811881,-0.014892,-0.011574,0.583518,0.152356,0.494083,-0.011037,0.056660,0.029424,0.208856,-2.159864,-0.080968,71.412886
138825.0,2025-12-15T15:15:29.379386,3.639420,0.811201,-0.012849,-0.010378,0.584534,0.044584,0.328486,0.165993,0.058487,0.054668,0.102492,-1.889909,-0.104020,71.553070
138853.0,2025-12-15T15:15:29.436480,3.696513,0.810129,-0.010656,-0.010531,0.586061,0.019729,0.186980,0.021938,0.058266,0.030655,0.109808,-1.696747,-0.261976,71.769093
138888.0,2025-12-15T15:15:29.436480,3.696513,0.810741,-0.011025,-0.013017,0.585156,0.141574,0.200803,0.047522,-0.057496,0.009361,-0.060951,-1.897557,-0.470054,71.647812
138927.0,2025-12-15T15:15:29.498701,3.758735,0.810806,-0.010672,-0.013414,0.585064,0.169982,0.355007,0.208306,0.010902,-0.004396,-0.022751,-1.891339,-0.530813,71.635951
138962.0,2025-12-15T15:15:29.499966,3.760000,0.810747,-0.009529,-0.015663,0.585109,0.139820,0.475127,0.122978,-0.022654,-0.012823,0.005641,-1.936076,-0.816326,71.649076
139007.0,2025-12-15T15:15:29.555480,3.815514,0.812017,-0.008154,-0.016083,0.583355,0.252225,0.656918,0.201369,0.042950,0.023751,-0.101684,-1.834351,-0.951485,71.402303
139034.0,2025-12-15T15:15:29.618751,3.878784,0.813498,-0.005582,-0.016801,0.581298,-0.049806,0.664969,-0.043105,0.036860,0.002302,-0.130817,-1.640116,-1.194457,71.113708
139073.0,2025-12-15T15:15:29.618751,3.878784,0.814802,-0.004432,-0.018188,0.579436,0.221289,0.687245,0.158609,0.003004,0.017703,-0.129659,-1.622211,-1.404090,70.855995
139114.0,2025-12-15T15:15:29.677830,3.937863,0.819559,0.004031,-0.020501,0.572613,-0.113762,0.292272,0.074135,-0.125887,0.004253,-0.387577,-0.967325,-2.190354,69.901281
139134.0,2025-12-15T15:15:29.677830,3.937863,0.822911,0.010582,-0.022570,0.567623,-0.019111,-0.029230,0.151667,-0.196172,0.013981,-0.385706,-0.470725,-2.817726,69.205372
139166.0,2025-12-15T15:15:29.738206,3.998239,0.825209,0.005503,-0.031615,0.563915,0.190055,0.060291,0.166765,-0.132220,0.023596,-0.300375,-1.525351,-3.347133,68.738919
139201.0,2025-12-15T15:15:29.738206,3.998239,0.826325,0.000894,-0.040411,0.561742,0.006491,0.014983,0.205675,-0.115615,0.014846,-0.174264,-2.523206,-3.887006,68.502007
139230.0,2025-12-15T15:15:29.798163,4.058196,0.826857,0.007793,-0.035194,0.561256,-0.348933,-0.295686,0.132606,-0.029529,0.017285,0.061252,-1.528728,-3.838770,68.387190
139266.0,2025-12-15T15:15:29.800498,4.060531,0.825902,0.000493,-0.025728,0.563226,-0.086565,-0.308429,0.097023,0.014644,0.047036,0.107672,-1.615556,-2.467558,68.619110
139300.0,2025-12-15T15:15:29.854403,4.114436,0.824600,-0.003456,-0.016327,0.565470,0.019502,0.048651,0.002724,-0.036505,-0.012508,0.142962,-1.385015,-1.318928,68.896771
139336.0,2025-12-15T15:15:29.916904,4.176938,0.821968,-0.004718,-0.015836,0.569294,0.027503,0.173313,0.034903,-0.002070,-0.004137,0.124933,-1.477963,-1.183910,69.428178
139370.0,2025-12-15T15:15:29.916904,4.176938,0.821071,0.000988,-0.024767,0.570288,-0.007284,-0.038767,0.049901,0.030017,-0.010272,0.082797,-1.527131,-2.395516,69.597031
139408.0,2025-12-15T15:15:29.978711,4.238744,0.822407,0.007889,-0.019427,0.568513,0.236840,-0.369481,0.069617,0.001499,0.011423,0.041438,-0.522567,-2.345467,69.321371
139446.0,2025-12-15T15:15:29.978711,4.238744,0.820915,-0.003813,-0.015647,0.570823,0.035949,-0.124245,0.001743,-0.004751,0.003758,0.126326,-1.382592,-1.222578,69.640387
139486.0,2025-12-15T15:15:30.037182,4.297215,0.822566,-0.010994,-0.007777,0.568510,-0.033558,-0.116380,0.035456,-0.013952,0.011970,-0.170674,-1.543110,-0.016846,69.300186
139517.0,2025-12-15T15:15:30.100397,4.360431,0.828783,-0.003906,-0.004991,0.559534,-0.330896,-0.637026,0.045824,0.037648,-0.001797,-0.244651,-0.690996,-0.223588,68.050065
139545.0,2025-12-15T15:15:30.100397,4.360431,0.831387,-0.012205,-0.002782,0.555553,0.168342,-0.394514,0.125678,0.056512,-0.008621,-0.310058,-1.340082,0.511959,67.497681
139575.0,2025-12-15T15:15:30.152872,4.412905,0.834249,-0.017233,0.004064,0.551104,-0.050365,-0.373530,0.010593,0.097249,-0.003296,-0.367413,-1.391337,1.476991,66.879517
139602.0,2025-12-15T15:15:30.152872,4.412905,0.837491,-0.020213,0.011812,0.545950,-0.141367,-0.280562,0.151908,0.075864,-0.006709,-0.446249,-1.202009,2.398798,66.174511
139635.0,2025-12-15T15:15:30.217593,4.477627,0.841272,-0.013993,0.014537,0.540235,-0.154950,-0.321739,0.099521,0.072612,-0.024056,-0.295910,-0.449366,2.268207,65.405423
139660.0,2025-12-15T15:15:30.221467,4.481500,0.841828,-0.019239,0.021396,0.538979,-0.030352,-0.198543,0.178674,0.072210,-0.005843,-0.090269,-0.535288,3.253968,65.243501
139697.0,2025-12-15T15:15:30.277457,4.537490,0.842616,-0.022132,0.010513,0.537957,0.264062,0.060268,0.024905,0.035520,-0.006117,-0.050185,-1.490360,2.380046,65.080337
139731.0,2025-12-15T15:15:30.277457,4.537490,0.841867,-0.013835,0.012534,0.539361,0.107147,-0.015631,0.016745,-0.035794,0.000102,0.295522,-0.560404,2.064696,65.283043
139762.0,2025-12-15T15:15:30.337754,4.597788,0.837658,-0.017293,0.004440,0.545903,0.327810,0.094178,0.198043,-0.025322,0.031828,0.533633,-1.382799,1.508170,66.166470
139789.0,2025-12-15T15:15:30.337754,4.597788,0.830826,-0.017252,-0.001204,0.556264,0.563569,0.235805,0.172852,0.149444,0.039647,1.020953,-1.719702,0.985123,67.592260
139815.0,2025-12-15T15:15:30.400803,4.660836,0.826954,-0.010155,0.000550,0.562178,0.239421,0.282690,0.047418,0.200563,0.030114,0.861681,-0.926925,0.706332,68.411420
139835.0,2025-12-15T15:15:30.400803,4.660836,0.824764,-0.002329,0.006622,0.565433,0.051908,-0.017858,0.014274,0.164187,0.002582,0.300333,0.209013,0.776784,68.868053
139871.0,2025-12-15T15:15:30.455463,4.715497,0.825393,-0.011381,0.002113,0.564439,0.119914,-0.056326,-0.006592,-0.006695,0.018373,-0.066707,-0.939905,0.936039,68.724324
139910.0,2025-12-15T15:15:30.455463,4.715497,0.832247,-0.006456,-0.002041,0.554363,0.363430,0.324227,0.016413,-0.141658,0.024586,-0.329953,-0.745342,0.215505,67.334110
139936.0,2025-12-15T15:15:30.518274,4.778307,0.833718,-0.004978,-0.010827,0.552062,-0.013867,0.028903,0.089128,-0.107176,0.005091,-0.189811,-1.160695,-0.719519,67.029878
139969.0,2025-12-15T15:15:30.519926,4.779960,0.833363,-0.008282,-0.021431,0.552248,0.136281,0.087151,0.031365,-0.110037,0.003871,0.023948,-2.148434,-1.522651,67.091389
140006.0,2025-12-15T15:15:30.572360,4.832393,0.836391,-0.003117,-0.022409,0.547666,0.021433,-0.081947,0.182720,-0.133461,-0.005832,0.011664,-1.706322,-1.952566,66.462297
140041.0,2025-12-15T15:15:30.581635,4.841668,0.838179,0.000799,-0.013758,0.545221,0.116884,0.019460,0.099518,-0.079811,-0.010002,-0.162167,-0.783052,-1.371532,66.095925
140077.0,2025-12-15T15:15:30.637911,4.897945,0.837964,-0.004185,-0.023677,0.545195,0.075712,0.023083,0.075165,-0.031118,0.018464,0.002070,-1.882594,-2.012472,66.130598
140121.0,2025-12-15T15:15:30.700814,4.960848,0.841379,-0.001324,-0.022935,0.539957,0.087184,-0.091815,0.082023,-0.029670,-0.005417,0.020881,-1.548000,-2.129801,65.409567
140158.0,2025-12-15T15:15:30.701823,4.961857,0.839936,-0.003013,-0.036467,0.541450,0.070858,0.054807,0.240132,-0.053658,-0.010896,0.096506,-2.557766,-3.324868,65.688561
140192.0,2025-12-15T15:15:30.754794,5.014827,0.842671,0.006631,-0.041746,0.536766,-0.001548,-0.069135,0.161483,-0.031868,-0.020707,-0.280232,-1.933617,-4.443494,65.067821
140229.0,2025-12-15T15:15:30.818560,5.078594,0.847222,0.006740,-0.041442,0.529577,-0.325040,-0.471646,0.115009,-0.080481,-0.011049,-0.138711,-1.866530,-4.436847,64.089279
140264.0,2025-12-15T15:15:30.820580,5.080613,0.843660,-0.000459,-0.051244,0.534427,0.163299,0.030968,0.210859,-0.086580,0.024412,0.321400,-3.196089,-4.932056,64.843094
140293.0,2025-12-15T15:15:30.873692,5.133725,0.841228,0.002092,-0.043250,0.538944,-0.554948,-0.104089,0.113737,-0.018089,0.009278,0.367351,-2.477132,-4.302458,65.385521
140327.0,2025-12-15T15:15:30.881190,5.141223,0.846568,0.004522,-0.041920,0.530607,-0.634796,-0.117104,0.057177,0.053923,0.003827,-0.291431,-2.116722,-4.345757,64.237171
140352.0,2025-12-15T15:15:30.936869,5.196903,0.851413,0.006737,-0.032675,0.523434,-0.294622,-0.197868,0.134406,0.092024,-0.018465,-0.591651,-1.305245,-3.594382,63.205896
140377.0,2025-12-15T15:15:30.936869,5.196903,0.854472,0.005821,-0.025276,0.518850,-0.195193,-0.236045,0.096011,0.063737,-0.020891,-0.447953,-0.934028,-2.822191,62.556685
140403.0,2025-12-15T15:15:30.936869,5.196903,0.856136,0.002505,-0.018292,0.516421,-0.010903,-0.033203,-0.087067,0.022575,-0.009025,-0.229321,-0.837160,-1.943155,62.210895
140437.0,2025-12-15T15:15:30.999382,5.259415,0.857217,0.006264,-0.019113,0.514562,0.071708,0.268419,0.013649,-0.079842,-0.009293,0.237094,-0.512067,-2.247411,61.960291
140464.0,2025-12-15T15:15:31.052316,5.312349,0.856296,0.011221,-0.012202,0.516219,-0.271065,0.018104,-0.126841,-0.041385,-0.025779,0.132788,0.379438,-1.861451,62.161254
140499.0,2025-12-15T15:15:31.059888,5.319921,0.854654,0.020860,-0.015184,0.518557,0.017727,-0.089839,0.269023,-0.030266,-0.013966,0.172024,1.142045,-2.727648,62.466963
140533.0,2025-12-15T15:15:31.117375,5.377408,0.857514,0.026640,-0.014609,0.513563,-0.491488,-0.328498,0.098070,-0.023340,-0.016052,0.044089,1.760697,-3.004710,61.788384
