t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
223279.0,2025-12-15T02:27:10.077804,1.101703,0.183532,0.012159,-0.011366,0.982873,0.026651,-0.042120,0.019359,-0.016640,-0.004500,-0.001837,-1.024888,-1.608685,158.860255
223308.0,2025-12-15T02:27:10.077804,1.101703,0.183543,0.010737,-0.009642,0.982906,0.002418,-0.007542,0.012258,-0.012379,-0.005565,0.000294,-0.860500,-1.412263,158.855987
223333.0,2025-12-15T02:27:10.079327,1.103226,0.183550,0.009161,-0.007608,0.982938,-0.012284,0.024973,0.028583,0.003600,-0.002369,0.000294,-0.664459,-1.192001,158.852144
223357.0,2025-12-15T02:27:10.079327,1.103226,0.183444,0.009144,-0.007395,0.982960,-0.013096,0.046427,0.019316,0.011057,0.004022,0.000294,-0.640872,-1.185526,158.864278
223381.0,2025-12-15T02:27:10.080354,1.104253,0.183422,0.010219,-0.009543,0.982935,-0.001192,0.007798,0.024398,0.005730,-0.000239,0.000294,-0.860411,-1.351697,158.869723
223397.0,2025-12-15T02:27:10.080354,1.104253,0.183402,0.011420,-0.011669,0.982902,0.011687,-0.033814,0.013687,-0.002792,-0.004500,0.000294,-1.074700,-1.531669,158.875521
223426.0,2025-12-15T02:27:10.081373,1.105272,0.183439,0.010759,-0.009312,0.982928,-0.001633,0.013678,0.017484,-0.008118,-0.001304,-0.000771,-0.823001,-1.407730,158.867658
223451.0,2025-12-15T02:27:10.082372,1.106271,0.183452,0.008889,-0.007886,0.982957,-0.018908,0.020993,0.005838,-0.000661,-0.002369,-0.000771,-0.701592,-1.167097,158.863896
223480.0,2025-12-15T02:27:10.082372,1.106271,0.183585,0.008945,-0.008013,0.982931,-0.008136,0.014396,0.010410,0.003600,-0.000239,0.000294,-0.714510,-1.176140,158.848507
223503.0,2025-12-15T02:27:10.083380,1.107279,0.183580,0.010372,-0.010202,0.982897,0.002605,-0.004209,0.029168,0.004665,-0.000239,-0.000771,-0.931202,-1.382929,158.852324
223528.0,2025-12-15T02:27:10.083380,1.107279,0.183594,0.012776,-0.010298,0.982865,0.028431,-0.006686,0.017692,-0.001726,-0.002369,0.000294,-0.891467,-1.655877,158.851665
223559.0,2025-12-15T02:27:10.083380,1.107279,0.183511,0.012755,-0.010249,0.982881,0.059110,-0.035728,0.023475,-0.002792,-0.004500,0.000294,-0.886535,-1.652309,158.861222
223579.0,2025-12-15T02:27:10.084372,1.108271,0.183499,0.010005,-0.009269,0.982925,0.009639,-0.005372,0.006969,0.000404,-0.001304,0.000294,-0.833901,-1.321922,158.860404
223607.0,2025-12-15T02:27:10.085370,1.109269,0.183507,0.012006,-0.010491,0.982889,0.009158,-0.007617,0.023788,0.003600,0.001892,-0.000771,-0.929546,-1.573018,158.861842
223627.0,2025-12-15T02:27:10.085370,1.109269,0.183501,0.009632,-0.010092,0.982921,-0.017961,0.007118,0.022229,0.003600,-0.000239,-0.000771,-0.934472,-1.297173,158.861043
223655.0,2025-12-15T02:27:10.086376,1.110275,0.183581,0.009672,-0.010128,0.982905,-0.007141,-0.027159,0.021292,-0.000661,-0.002369,-0.001837,-0.937555,-1.302529,158.851693
223675.0,2025-12-15T02:27:10.086376,1.110275,0.183623,0.011486,-0.008635,0.982892,0.025205,0.013629,0.026615,-0.003857,-0.000239,-0.000771,-0.731168,-1.475535,158.845523
223700.0,2025-12-15T02:27:10.087374,1.111274,0.183609,0.009202,-0.009288,0.982913,-0.020947,-0.002244,0.013196,-0.001726,-0.001304,-0.000771,-0.852810,-1.231962,158.847311
223725.0,2025-12-15T02:27:10.087374,1.111274,0.183625,0.011569,-0.008852,0.982888,0.017738,0.000738,0.030191,0.005730,-0.000239,0.000294,-0.753853,-1.489437,158.845532
223753.0,2025-12-15T02:27:10.088370,1.112269,0.183546,0.011533,-0.008776,0.982904,0.038607,0.021077,0.027784,0.002535,-0.000239,0.000294,-0.746169,-1.483694,158.854646
223776.0,2025-12-15T02:27:10.089376,1.113275,0.183534,0.008927,-0.009204,0.982930,-0.021078,-0.000220,0.011905,-0.003857,-0.002369,-0.000771,-0.849147,-1.199195,158.855779
223800.0,2025-12-15T02:27:10.089903,1.113802,0.183570,0.011319,-0.009478,0.982896,0.009300,-0.003433,0.023194,-0.002792,-0.002369,-0.001837,-0.829727,-1.474359,158.852785
223825.0,2025-12-15T02:27:10.089903,1.113802,0.183544,0.009872,-0.011355,0.982896,-0.015220,-0.013779,0.009110,0.000404,-0.001304,-0.000771,-1.071677,-1.350821,158.857741
223847.0,2025-12-15T02:27:10.090930,1.114829,0.183560,0.010606,-0.009071,0.982909,0.005186,0.009177,0.009920,0.001469,-0.001304,0.001359,-0.798815,-1.385483,158.853160
223878.0,2025-12-15T02:27:10.091933,1.115832,0.183374,0.010587,-0.008903,0.982946,0.005451,0.012363,0.013507,0.001469,-0.000239,0.000294,-0.780629,-1.379749,158.874719
223898.0,2025-12-15T02:27:10.092936,1.116835,0.183333,0.010195,-0.011623,0.982929,-0.012526,-0.037368,0.019471,0.000404,-0.002369,0.000294,-1.095390,-1.392590,158.882858
223924.0,2025-12-15T02:27:10.092936,1.116835,0.183362,0.009437,-0.009353,0.982956,0.000027,0.001871,0.020275,-0.001726,-0.002369,-0.000771,-0.855492,-1.259645,158.876245
223948.0,2025-12-15T02:27:10.093936,1.117836,0.183361,0.011562,-0.010454,0.982922,0.019839,-0.015224,0.019590,0.001469,-0.001304,0.000294,-0.934872,-1.522054,158.878643
223974.0,2025-12-15T02:27:10.094934,1.118833,0.183236,0.011547,-0.010302,0.982947,0.015623,-0.031291,0.031195,0.001469,-0.001304,-0.000771,-0.918339,-1.517085,158.893001
223997.0,2025-12-15T02:27:10.095932,1.119832,0.183217,0.009041,-0.009885,0.982981,-0.023971,0.008775,0.023227,0.000404,-0.001304,0.000294,-0.923941,-1.225999,158.893617
224019.0,2025-12-15T02:27:10.095932,1.119832,0.183238,0.011352,-0.009271,0.982959,0.021241,0.001452,0.020619,-0.000661,-0.001304,0.000294,-0.806249,-1.473561,158.891255
224043.0,2025-12-15T02:27:10.096946,1.120845,0.183223,0.009047,-0.009848,0.982980,-0.030641,-0.002038,0.026659,-0.001726,-0.001304,-0.000771,-0.919636,-1.225958,158.892837
224067.0,2025-12-15T02:27:10.140230,1.164129,0.183136,0.009086,-0.009748,0.982997,-0.033116,0.003655,0.029198,0.000404,-0.001304,0.000294,-0.907585,-1.228154,158.902868
224098.0,2025-12-15T02:27:10.154638,1.178537,0.183141,0.011473,-0.009528,0.982974,0.024723,-0.002292,0.026603,0.000404,-0.001304,0.001359,-0.832785,-1.492467,158.902990
224118.0,2025-12-15T02:27:10.185784,1.209683,0.183133,0.008754,-0.009312,0.983005,-0.023945,0.006659,0.024042,0.001469,-0.001304,-0.000771,-0.865478,-1.181621,158.902628
224146.0,2025-12-15T02:27:10.244461,1.268360,0.183134,0.011030,-0.010394,0.982971,0.003567,-0.002313,0.030745,0.000404,-0.002369,0.000294,-0.939709,-1.460660,158.904821
224172.0,2025-12-15T02:27:10.245470,1.269369,0.183274,0.011069,-0.010513,0.982943,0.009416,-0.023437,0.025392,-0.000661,-0.002369,0.000294,-0.952011,-1.467781,158.888620
224197.0,2025-12-15T02:27:10.246464,1.270363,0.183284,0.009528,-0.008441,0.982978,-0.004905,0.010219,0.016639,0.000404,-0.000239,0.000294,-0.750915,-1.250669,158.884307
224220.0,2025-12-15T02:27:10.304131,1.328030,0.183263,0.010619,-0.010552,0.982950,0.003585,-0.010718,0.014855,0.001469,-0.001304,0.000294,-0.965938,-1.417905,158.889784
224245.0,2025-12-15T02:27:10.305131,1.329030,0.183303,0.009613,-0.008349,0.982974,-0.009932,0.040081,0.017315,0.000404,-0.001304,-0.001837,-0.738691,-1.258284,158.881966
224269.0,2025-12-15T02:27:10.366157,1.390056,0.183443,0.009671,-0.008512,0.982946,-0.012398,0.012226,0.018077,-0.000661,-0.001304,0.001359,-0.755676,-1.268357,158.865818
224294.0,2025-12-15T02:27:10.366157,1.390056,0.183453,0.011792,-0.009646,0.982910,0.018946,-0.015213,0.019405,-0.000661,-0.001304,-0.000771,-0.838924,-1.531178,158.866798
224319.0,2025-12-15T02:27:10.366157,1.390056,0.183418,0.009726,-0.010789,0.982928,-0.033522,-0.010944,0.006774,0.003600,0.000826,0.000294,-1.011125,-1.322413,158.871603
224347.0,2025-12-15T02:27:10.424811,1.448710,0.183447,0.011748,-0.009346,0.982915,0.021865,0.010079,0.031778,0.001469,-0.002369,0.000294,-0.805961,-1.519912,158.867030
224373.0,2025-12-15T02:27:10.424811,1.448710,0.183589,0.011764,-0.009495,0.982887,0.026462,-0.010085,0.028894,0.000404,-0.001304,0.000294,-0.822315,-1.524876,158.850691
224397.0,2025-12-15T02:27:10.484621,1.508520,0.183558,0.009266,-0.010148,0.982913,-0.033030,-0.002285,0.012516,0.001469,-0.001304,0.000294,-0.948422,-1.257222,158.854282
224421.0,2025-12-15T02:27:10.485621,1.509520,0.183581,0.011517,-0.009323,0.982893,0.014786,0.002436,0.012465,0.000404,-0.001304,0.000294,-0.808104,-1.493460,158.851357
224441.0,2025-12-15T02:27:10.486609,1.510509,0.183560,0.009383,-0.010413,0.982909,-0.022097,-0.006505,0.018399,0.000404,-0.000239,-0.000771,-0.975728,-1.275910,158.854361
224471.0,2025-12-15T02:27:10.551127,1.575026,0.183437,0.009310,-0.010939,0.982926,-0.011360,0.051993,-0.016055,-0.045402,-0.002369,0.001359,-1.036701,-1.278663,158.869321
224496.0,2025-12-15T02:27:10.551127,1.575026,0.183352,0.012389,-0.011661,0.982900,0.024960,-0.005777,0.026590,0.023840,-0.042849,0.006685,-1.053606,-1.640606,158.881822
224519.0,2025-12-15T02:27:10.605243,1.629143,0.183415,0.012297,-0.007455,0.982930,0.033881,-0.134653,0.065442,0.149541,-0.020479,-0.005032,-0.581468,-1.541920,158.868176
224545.0,2025-12-15T02:27:10.605243,1.629143,0.183366,0.010864,-0.008163,0.982951,0.061110,0.064020,-0.008197,0.092017,0.006153,0.000294,-0.691372,-1.395407,158.874688
224571.0,2025-12-15T02:27:10.664912,1.688812,0.183144,0.011063,-0.004697,0.983013,0.011527,-0.060475,0.044923,0.274177,0.034915,0.024795,-0.296976,-1.344921,158.896077
224596.0,2025-12-15T02:27:10.665931,1.689831,0.182724,0.010401,-0.005908,0.983092,0.067510,0.235936,-0.019944,0.100539,0.042372,0.029056,-0.447867,-1.295528,158.946645
224620.0,2025-12-15T02:27:10.666928,1.690827,0.182023,0.009785,-0.007144,0.983220,0.085896,0.294992,0.048572,0.088821,0.042372,0.056753,-0.600955,-1.251603,159.029760
224650.0,2025-12-15T02:27:10.725707,1.749606,0.180894,0.011224,-0.003562,0.983432,0.054556,0.240352,0.038985,0.325310,-0.063089,0.085515,-0.168758,-1.338857,159.156884
224674.0,2025-12-15T02:27:10.726728,1.750627,0.176646,0.014285,-0.005858,0.984153,0.168084,0.360371,-0.012895,0.087756,-0.215422,0.286850,-0.371640,-1.729817,159.654224
224697.0,2025-12-15T02:27:10.785349,1.809248,0.170589,0.015140,-0.008416,0.985190,0.324182,0.168529,-0.012368,-0.026228,-0.225010,0.508425,-0.654546,-1.874080,160.363546
224723.0,2025-12-15T02:27:10.787358,1.811257,0.164650,0.014192,-0.011509,0.986183,0.290598,0.268901,0.008081,-0.080556,-0.054567,0.503099,-1.033446,-1.821225,161.059455
224743.0,2025-12-15T02:27:10.787358,1.811257,0.160978,0.013361,-0.014302,0.986764,0.194286,0.242282,0.032749,-0.036880,-0.036458,0.294307,-1.371549,-1.774895,161.490377
224773.0,2025-12-15T02:27:10.844929,1.868829,0.159697,0.013286,-0.014874,0.986965,0.225030,0.144610,0.018623,-0.021966,-0.016218,0.105755,-1.439901,-1.775130,161.640030
224799.0,2025-12-15T02:27:10.844929,1.868829,0.157798,0.011339,-0.017554,0.987250,0.196007,0.072486,-0.006338,-0.081621,-0.032197,0.141974,-1.781845,-1.600448,161.862727
224820.0,2025-12-15T02:27:10.904944,1.928843,0.154260,0.009060,-0.020540,0.987775,0.114620,-0.041448,0.006770,-0.187082,-0.049241,0.282589,-2.165951,-1.388763,162.274003
224853.0,2025-12-15T02:27:10.905830,1.929729,0.148294,0.009334,-0.023917,0.988610,0.131325,-0.229601,0.031123,-0.273369,-0.087590,0.514817,-2.552561,-1.463963,162.970814
224876.0,2025-12-15T02:27:10.964750,1.988649,0.139984,0.007949,-0.025276,0.989799,0.113047,-0.331825,0.025426,-0.245672,-0.067350,0.562753,-2.741134,-1.307183,163.931726
224902.0,2025-12-15T02:27:10.965748,1.989647,0.133261,0.006920,-0.025296,0.990734,0.066956,-0.384838,0.006210,-0.182821,-0.023675,0.571276,-2.767871,-1.172018,164.706880
224922.0,2025-12-15T02:27:10.966746,1.990645,0.124255,0.006189,-0.024519,0.991928,0.042997,-0.409413,0.030093,-0.123167,-0.026870,0.732130,-2.700294,-1.052708,165.744786
224958.0,2025-12-15T02:27:11.024455,2.048354,0.116508,0.006016,-0.024942,0.992858,-0.014496,-0.458602,0.016015,-0.056055,-0.010891,0.634126,-2.758933,-1.017491,166.638904
224978.0,2025-12-15T02:27:11.025454,2.049353,0.106849,0.004948,-0.022393,0.994011,0.071158,-0.382583,0.005702,-0.017705,-0.007696,0.641583,-2.491127,-0.837822,167.747570
225008.0,2025-12-15T02:27:11.086323,2.110222,0.096161,0.003873,-0.020933,0.995138,0.054641,-0.347134,0.009544,-0.065642,0.006153,0.902573,-2.345233,-0.672304,168.974996
225033.0,2025-12-15T02:27:11.086323,2.110222,0.081528,0.002335,-0.018957,0.996488,0.083051,-0.251486,0.013008,-0.026228,0.005088,1.118822,-2.143444,-0.443782,170.653768
225057.0,2025-12-15T02:27:11.144862,2.168761,0.069936,0.002336,-0.020014,0.997348,-0.081925,-0.239934,0.012842,-0.024097,0.005088,1.005903,-2.269306,-0.427407,171.986235
225083.0,2025-12-15T02:27:11.145865,2.169764,0.057687,0.001686,-0.016685,0.998194,0.034041,-0.376364,0.016819,0.072842,0.007218,0.989924,-1.897749,-0.303125,173.390005
225103.0,2025-12-15T02:27:11.207487,2.231386,0.045828,0.002437,-0.013258,0.998858,-0.155537,-0.265465,0.019802,0.092017,0.014675,0.945183,-1.504894,-0.348614,174.750772
225130.0,2025-12-15T02:27:11.208486,2.232385,0.038360,0.002963,-0.014923,0.999148,0.003323,-0.019480,0.023111,0.052602,0.008283,0.627735,-1.695860,-0.404797,175.608688
225157.0,2025-12-15T02:27:11.208486,2.232385,0.030559,0.002759,-0.016989,0.999385,0.082129,-0.023956,-0.001360,-0.089078,0.005088,0.685259,-1.936373,-0.375457,176.503473
225180.0,2025-12-15T02:27:11.264922,2.288821,0.020603,0.001471,-0.015778,0.999662,0.033854,-0.181977,0.025455,-0.097600,0.022132,0.755566,-1.804251,-0.205785,177.641845
225205.0,2025-12-15T02:27:11.265908,2.289808,0.009432,0.000546,-0.013291,0.999867,0.047124,-0.235456,0.051077,0.015318,0.016805,0.937726,-1.522385,-0.076885,178.920074
225230.0,2025-12-15T02:27:11.324945,2.348844,-0.004572,-0.001958,-0.012241,0.999913,0.033662,-0.020977,0.018202,-0.004922,0.006153,1.116691,-1.401756,0.230731,-179.478910
225256.0,2025-12-15T02:27:11.325943,2.349842,-0.019210,-0.002015,-0.013731,0.999719,0.070607,0.020933,0.023771,-0.004922,0.004022,1.303112,-1.568739,0.261035,-177.801916
225281.0,2025-12-15T02:27:11.385822,2.409721,-0.040131,-0.002958,-0.011354,0.999126,-0.002971,-0.080572,-0.003952,-0.017705,0.027458,1.618430,-1.286520,0.390878,-175.404156
225306.0,2025-12-15T02:27:11.387338,2.411237,-0.065858,-0.002222,-0.009699,0.997779,-0.051001,-0.070361,0.030344,-0.037945,0.030654,2.072233,-1.092237,0.327284,-172.450490
225326.0,2025-12-15T02:27:11.387338,2.411237,-0.104434,-0.001474,-0.007109,0.994505,-0.057652,-0.006887,0.027200,0.083495,0.064742,3.093822,-0.792535,0.253099,-168.012325
225359.0,2025-12-15T02:27:11.444875,2.468775,-0.141307,-0.001879,-0.004068,0.989956,-0.078965,-0.678535,-0.016413,0.208131,0.074330,3.193956,-0.431044,0.279010,-163.753919
225383.0,2025-12-15T02:27:11.446323,2.470222,-0.179248,-0.002371,0.000657,0.983801,-0.198311,-0.557810,-0.011384,0.152737,0.093504,2.612322,0.122753,0.253806,-159.347783
225408.0,2025-12-15T02:27:11.506285,2.530185,-0.194648,-0.001384,0.001955,0.980870,-0.380617,-0.013499,0.032365,0.145280,0.092439,1.315895,0.250596,0.111949,-157.551312
225428.0,2025-12-15T02:27:11.507287,2.531186,-0.201228,-0.000614,0.002625,0.979541,-0.437524,0.165772,0.022292,0.172977,0.079656,0.538252,0.308787,0.008369,-156.782390
225461.0,2025-12-15T02:27:11.507287,2.531186,-0.199780,-0.001154,0.002551,0.979837,-0.283563,0.173339,0.036758,0.186825,0.065808,-0.067883,0.312847,0.071215,-156.951482
225489.0,2025-12-15T02:27:11.564888,2.588787,-0.199539,-0.000569,0.006450,0.979869,-0.362791,0.342359,0.014395,0.395617,0.020001,-0.014620,0.737302,-0.083593,-156.980042
225514.0,2025-12-15T02:27:11.565550,2.589449,-0.199461,0.000294,0.005606,0.979890,-0.525786,0.732072,-0.083833,0.111192,-0.010891,-0.007163,0.622771,-0.161101,-156.989593
225537.0,2025-12-15T02:27:11.626089,2.649988,-0.199537,0.001816,0.001877,0.979887,-0.275030,0.320599,0.005481,-0.127428,-0.003435,0.005620,0.169260,-0.246835,-156.980556
225564.0,2025-12-15T02:27:11.627228,2.651127,-0.198887,0.002475,-0.000690,0.980019,-0.231731,0.174686,0.045691,-0.050729,-0.005565,0.004555,-0.133882,-0.262223,-157.055897
225586.0,2025-12-15T02:27:11.685391,2.709290,-0.199042,0.004299,-0.003448,0.979976,-0.235299,0.244522,-0.004249,-0.047533,-0.022609,0.012012,-0.485230,-0.404086,-157.036085
225613.0,2025-12-15T02:27:11.686775,2.710674,-0.199192,0.006296,-0.005664,0.979924,-0.146666,0.112299,0.033258,-0.042207,-0.027936,0.013077,-0.779825,-0.577648,-157.015794
225638.0,2025-12-15T02:27:11.686775,2.710674,-0.199283,0.007502,-0.006993,0.979888,-0.078476,0.110958,0.026185,0.068581,-0.018348,0.006685,-0.956625,-0.682757,-157.002953
225668.0,2025-12-15T02:27:11.744570,2.768469,-0.198737,0.007731,-0.007910,0.979991,-0.114195,0.151525,0.011166,0.067516,-0.018348,0.013077,-1.064441,-0.688060,-157.066018
225688.0,2025-12-15T02:27:11.745583,2.769482,-0.198951,0.009868,-0.010643,0.979902,-0.123302,0.155566,0.012074,-0.014510,-0.039654,0.014142,-1.420327,-0.865433,-157.035624
225716.0,2025-12-15T02:27:11.806729,2.830628,-0.199001,0.011095,-0.013738,0.979840,-0.023713,0.094110,0.008886,-0.075230,-0.053502,0.003490,-1.796041,-0.932513,-157.024711
225742.0,2025-12-15T02:27:11.807726,2.831625,-0.198998,0.011020,-0.017449,0.979783,0.023815,0.002200,0.000557,-0.124232,-0.037523,-0.001837,-2.211196,-0.839447,-157.022064
225768.0,2025-12-15T02:27:11.865870,2.889770,-0.198309,0.010910,-0.018938,0.979896,0.102940,-0.187995,0.040987,-0.031554,-0.010891,-0.003967,-2.375292,-0.794751,-157.101764
225788.0,2025-12-15T02:27:11.866869,2.890768,-0.198329,0.010053,-0.016084,0.979952,0.014177,-0.023253,0.019235,0.024905,-0.001304,0.001359,-2.035250,-0.763340,-157.103714
225820.0,2025-12-15T02:27:11.867868,2.891767,-0.198337,0.011832,-0.014874,0.979950,0.019042,0.013329,0.023641,-0.045402,-0.003435,0.004555,-1.939832,-0.990662,-157.099625
225850.0,2025-12-15T02:27:11.925041,2.948940,-0.197608,0.012064,-0.017548,0.980050,0.064652,-0.088055,0.024691,-0.035815,-0.011957,0.003490,-2.244772,-0.957537,-157.181709
225875.0,2025-12-15T02:27:11.926024,2.949923,-0.197768,0.010111,-0.020549,0.979981,-0.001998,-0.057705,0.001069,-0.191344,-0.029001,0.008816,-2.537711,-0.669726,-157.166166
225898.0,2025-12-15T02:27:11.985011,3.008910,-0.197831,0.010397,-0.020274,0.979971,0.113308,-0.251900,0.031556,-0.182821,-0.026870,0.006685,-2.513334,-0.707940,-157.158196
225924.0,2025-12-15T02:27:11.986010,3.009909,-0.197839,0.010263,-0.018815,0.980000,0.098721,-0.209571,0.022186,-0.077360,-0.018348,0.001359,-2.346383,-0.726043,-157.158638
225947.0,2025-12-15T02:27:12.045960,3.069859,-0.197019,0.010341,-0.020940,0.980121,0.136301,-0.282716,0.021531,-0.037945,-0.013022,0.001359,-2.586427,-0.688680,-157.252746
225973.0,2025-12-15T02:27:12.046962,3.070862,-0.197245,0.009696,-0.017763,0.980145,0.130803,-0.257413,0.021819,0.072842,-0.011957,0.018403,-2.214961,-0.687553,-157.230173
225993.0,2025-12-15T02:27:12.046962,3.070862,-0.198255,0.008700,-0.014131,0.980010,0.103461,-0.137655,0.010505,0.102669,-0.019414,0.080189,-1.784929,-0.656030,-157.116667
226021.0,2025-12-15T02:27:12.106425,3.130324,-0.200574,0.007458,-0.011416,0.979584,0.059244,-0.055432,0.012220,0.056863,-0.013022,0.197368,-1.453091,-0.574833,-156.849529
226048.0,2025-12-15T02:27:12.106425,3.130324,-0.200430,0.007014,-0.012652,0.979601,-0.103818,0.130766,0.020917,0.067516,0.042372,0.055688,-1.581631,-0.496781,-156.866479
226070.0,2025-12-15T02:27:12.165869,3.189768,-0.200275,0.009111,-0.015961,0.979567,-0.072118,0.101092,-0.009196,-0.084817,-0.051371,-0.011424,-2.001220,-0.656434,-156.878506
226097.0,2025-12-15T02:27:12.166599,3.190498,-0.200060,0.009256,-0.015696,0.979614,0.054622,-0.074782,0.035513,-0.177495,-0.051371,-0.017816,-1.974701,-0.679190,-156.903441
226122.0,2025-12-15T02:27:12.225466,3.249365,-0.199550,0.009105,-0.016015,0.979715,0.055467,-0.069333,0.017771,-0.211584,-0.048176,-0.041251,-2.006698,-0.656042,-156.963242
226148.0,2025-12-15T02:27:12.226467,3.250366,-0.198212,0.009788,-0.019541,0.979915,0.153574,-0.274962,0.018542,-0.156190,-0.031131,-0.035925,-2.417412,-0.655238,-157.115747
226174.0,2025-12-15T02:27:12.226467,3.250366,-0.195870,0.010026,-0.018893,0.980397,0.086307,-0.134048,0.008194,-0.155125,-0.047110,-0.179736,-2.348357,-0.702297,-157.389313
226193.0,2025-12-15T02:27:12.285222,3.309121,-0.194266,0.009761,-0.017997,0.980735,0.337792,-0.512659,-0.010780,-0.123167,-0.027936,-0.129668,-2.240615,-0.696385,-157.577904
226226.0,2025-12-15T02:27:12.286742,3.310641,-0.194540,0.008690,-0.015921,0.980727,0.201392,-0.247064,-0.027876,-0.002792,-0.003435,0.022664,-1.983522,-0.621723,-157.549821
226248.0,2025-12-15T02:27:12.346341,3.370240,-0.193615,0.008788,-0.017950,0.980874,0.174220,-0.299334,0.028852,-0.020901,-0.024740,0.003490,-2.213217,-0.589517,-157.656495
226275.0,2025-12-15T02:27:12.346341,3.370240,-0.193667,0.007828,-0.015285,0.980917,0.206285,-0.302739,-0.012759,0.030231,-0.005565,0.003490,-1.892232,-0.540699,-157.653966
226300.0,2025-12-15T02:27:12.347342,3.371241,-0.193718,0.006290,-0.011975,0.980964,0.167865,-0.231828,-0.007739,0.101604,0.025328,0.003490,-1.485964,-0.441266,-157.652492
226327.0,2025-12-15T02:27:12.405757,3.429656,-0.193742,0.004348,-0.006317,0.981023,0.038700,-0.122397,0.040137,0.274177,0.060481,0.001359,-0.806740,-0.348501,-157.654450
226353.0,2025-12-15T02:27:12.406759,3.430658,-0.193131,0.003420,-0.004408,0.981157,-0.069183,0.055768,0.039925,0.331701,0.038111,0.008816,-0.571297,-0.286918,-157.727113
226373.0,2025-12-15T02:27:12.465822,3.489721,-0.193446,0.003701,-0.004482,0.981094,-0.183996,0.310539,0.001012,0.187891,0.011479,0.023730,-0.585935,-0.316773,-157.690067
226405.0,2025-12-15T02:27:12.467145,3.491044,-0.193573,0.004825,-0.007418,0.981046,-0.102420,0.173657,-0.010566,-0.062447,-0.015152,0.010947,-0.941021,-0.377911,-157.673243
226427.0,2025-12-15T02:27:12.524615,3.548514,-0.193642,0.006462,-0.011023,0.980989,0.020940,-0.031820,0.027395,-0.082687,-0.011957,0.005620,-1.382650,-0.481776,-157.661486
226455.0,2025-12-15T02:27:12.526608,3.550508,-0.192911,0.006783,-0.013452,0.981100,0.029549,-0.060644,0.021635,-0.053924,-0.006630,0.003490,-1.662547,-0.465190,-157.745215
226480.0,2025-12-15T02:27:12.527171,3.551070,-0.192877,0.009962,-0.016926,0.981026,0.025725,-0.037832,0.026162,-0.174299,-0.037523,0.000294,-2.123635,-0.745792,-157.740395
226506.0,2025-12-15T02:27:12.585415,3.609314,-0.192804,0.010218,-0.017059,0.981036,0.141557,-0.207936,0.026610,-0.210518,-0.056698,-0.005032,-2.144214,-0.771818,-157.748226
