t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
68707.0,2025-12-15T03:02:50.109553,1.074744,0.386713,-0.055047,0.057106,-0.918783,0.009243,-0.006473,0.122520,-0.000152,0.000149,0.000277,-8.496672,-3.266811,-134.105051
68731.0,2025-12-15T03:02:50.139286,1.104477,0.386713,-0.052442,0.050559,-0.919318,-0.087271,0.088914,0.094224,-0.001069,-0.000737,0.000323,-7.685780,-3.285887,-134.150894
68758.0,2025-12-15T03:02:50.154175,1.119366,0.387369,-0.058771,0.047093,-0.918843,0.009081,0.200923,0.075100,-0.002087,-0.001744,-0.000349,-7.609114,-4.101166,-134.008173
68781.0,2025-12-15T03:02:50.184058,1.149249,0.387828,-0.055842,0.054547,-0.918420,0.002148,0.046806,0.095044,-0.000323,0.000736,0.000830,-8.266016,-3.454872,-133.963826
68808.0,2025-12-15T03:02:50.213928,1.179119,0.388368,-0.051371,0.061715,-0.917999,-0.015196,-0.124031,0.103031,0.000272,0.000848,0.001228,-8.822538,-2.658383,-133.932347
68834.0,2025-12-15T03:02:50.228813,1.194004,0.387883,-0.055771,0.055899,-0.918320,0.010235,0.022761,0.092949,-0.000237,-0.000498,-0.000031,-8.406027,-3.386199,-133.954260
68860.0,2025-12-15T03:02:50.259294,1.224485,0.387935,-0.055719,0.055939,-0.918298,0.013698,0.026661,0.101949,0.000287,-0.000277,0.000221,-8.408097,-3.378548,-133.948294
68886.0,2025-12-15T03:02:50.288594,1.253785,0.388491,-0.049443,0.059270,-0.918214,-0.066293,-0.089580,0.097637,0.001141,-0.000889,0.000303,-8.476842,-2.564669,-133.944050
68911.0,2025-12-15T03:02:50.319292,1.284483,0.387905,-0.056044,0.055607,-0.918312,0.024277,0.022974,0.100666,0.002151,0.000284,-0.000365,-8.387620,-3.427829,-133.949155
68936.0,2025-12-15T03:02:50.333841,1.299032,0.388425,-0.051195,0.061409,-0.918006,-0.027581,-0.109571,0.120073,0.001800,0.000688,0.000103,-8.782411,-2.653058,-133.928065
68961.0,2025-12-15T03:02:50.410041,1.375232,0.389287,-0.051689,0.060698,-0.917660,-0.029999,-0.094501,0.111810,-0.001774,-0.000556,-0.000428,-8.732202,-2.728744,-133.816602
68986.0,2025-12-15T03:02:50.410041,1.375232,0.388776,-0.056444,0.054836,-0.917965,0.017313,0.043920,0.096049,0.000447,-0.000998,0.000081,-8.327580,-3.496557,-133.838211
69008.0,2025-12-15T03:02:50.411018,1.376209,0.389334,-0.050504,0.059460,-0.917787,-0.046148,-0.094078,0.106284,-0.000183,-0.000453,-0.000441,-8.547508,-2.659657,-133.826954
69031.0,2025-12-15T03:02:50.529504,1.494695,0.388788,-0.056482,0.055591,-0.917912,0.027592,0.032495,0.092500,0.001657,0.000416,0.000066,-8.409245,-3.466441,-133.834238
69060.0,2025-12-15T03:02:50.530491,1.495682,0.389798,-0.056759,0.054990,-0.917503,0.025415,0.035487,0.086830,-0.000438,-0.001339,0.000939,-8.362130,-3.513463,-133.707003
69085.0,2025-12-15T03:02:50.531493,1.496684,0.390406,-0.050422,0.059868,-0.917309,-0.054003,-0.106745,0.102327,0.000223,-0.000554,0.000544,-8.589894,-2.622787,-133.693837
69135.0,2025-12-15T03:02:50.531493,1.496684,0.390449,-0.050127,0.060165,-0.917288,-0.053186,-0.105970,0.118693,0.001447,-0.000447,0.000373,-8.608028,-2.578011,-133.691365
69165.0,2025-12-15T03:02:50.590242,1.555433,0.392181,-0.051126,0.058744,-0.916586,-0.049624,-0.077087,0.111403,0.000867,-0.000265,-0.000332,-8.508596,-2.730961,-133.467443
69189.0,2025-12-15T03:02:50.590242,1.555433,0.391499,-0.058626,0.053987,-0.916721,0.056658,0.071917,0.111707,-0.000087,-0.001668,0.000138,-8.348520,-3.739238,-133.475842
69215.0,2025-12-15T03:02:50.650938,1.616129,0.392065,-0.052329,0.057673,-0.916636,-0.024979,-0.043760,0.114060,0.000327,-0.000694,-0.000416,-8.450341,-2.906761,-133.470343
69240.0,2025-12-15T03:02:50.651944,1.617135,0.391459,-0.058942,0.053815,-0.916728,0.060143,0.071013,0.111380,0.000474,0.000356,-0.000614,-8.344753,-3.780497,-133.477437
69264.0,2025-12-15T03:02:50.711104,1.676295,0.392197,-0.058943,0.053481,-0.916432,0.059142,0.075712,0.094726,0.001222,0.000015,0.000016,-8.312605,-3.789085,-133.386454
69289.0,2025-12-15T03:02:50.711104,1.676295,0.392758,-0.052791,0.057107,-0.916348,-0.019914,-0.035627,0.100568,0.001475,-0.000101,0.000230,-8.414049,-2.974502,-133.380000
69314.0,2025-12-15T03:02:50.711104,1.676295,0.392160,-0.059379,0.053395,-0.916424,0.069856,0.082222,0.107120,0.003667,0.001956,-0.000391,-8.323524,-3.839096,-133.386078
69343.0,2025-12-15T03:02:50.768937,1.734128,0.393496,-0.059548,0.052764,-0.915877,0.048833,0.106768,0.067848,0.003026,0.002654,-0.000603,-8.270335,-3.873444,-133.219436
69369.0,2025-12-15T03:02:50.769929,1.735120,0.394134,-0.053312,0.059000,-0.915607,-0.019470,-0.062586,0.095024,-0.001621,-0.000760,-0.000681,-8.642115,-2.930070,-133.198514
69393.0,2025-12-15T03:02:50.828508,1.793699,0.393653,-0.057233,0.052494,-0.915973,0.015072,0.081124,0.087955,-0.001594,-0.001769,-0.000704,-8.135310,-3.641785,-133.228312
69417.0,2025-12-15T03:02:50.829890,1.795081,0.394055,-0.054066,0.058858,-0.915605,0.000637,-0.058244,0.103548,0.001836,0.001313,-0.001396,-8.661646,-3.016291,-133.199720
69444.0,2025-12-15T03:02:50.888597,1.853787,0.394918,-0.054452,0.058172,-0.915254,-0.011105,-0.038065,0.102004,0.001005,0.001735,-0.001645,-8.610081,-3.079852,-133.089175
69468.0,2025-12-15T03:02:50.889599,1.854789,0.394357,-0.059126,0.051673,-0.915596,0.029666,0.116219,0.087095,-0.002149,-0.000961,-0.001736,-8.139235,-3.871335,-133.120306
69488.0,2025-12-15T03:02:50.890601,1.855792,0.394849,-0.054663,0.057445,-0.915318,-0.000894,-0.024993,0.101594,-0.002470,-0.001826,-0.001075,-8.542939,-3.135802,-133.097006
69517.0,2025-12-15T03:02:50.951562,1.916753,0.394373,-0.058598,0.051499,-0.915633,0.025291,0.116021,0.102846,0.002208,0.000609,-0.000845,-8.096509,-3.823829,-133.125193
69544.0,2025-12-15T03:02:50.958049,1.923240,0.396530,-0.059149,0.050517,-0.914721,0.024887,0.127664,0.092933,0.000424,0.000800,-0.000062,-8.027628,-3.907531,-132.852441
69565.0,2025-12-15T03:02:51.010058,1.975249,0.397032,-0.055210,0.057362,-0.914345,0.002241,-0.018779,0.094348,-0.000910,-0.001262,0.000212,-8.567030,-3.176498,-132.818619
69592.0,2025-12-15T03:02:51.011087,1.976278,0.396736,-0.056624,0.050402,-0.914797,-0.019418,0.107186,0.106398,-0.003395,-0.003296,0.000985,-7.898776,-3.646824,-132.856649
69617.0,2025-12-15T03:02:51.068951,2.034142,0.397077,-0.054784,0.057384,-0.914350,0.008349,-0.036653,0.099737,0.003985,0.000109,-0.000116,-8.549714,-3.130620,-132.818003
69644.0,2025-12-15T03:02:51.069945,2.035136,0.397202,-0.054907,0.057418,-0.914286,-0.012186,-0.004065,0.046786,-0.008790,0.000630,0.001592,-8.559423,-3.140681,-132.800900
69668.0,2025-12-15T03:02:51.070946,2.036137,0.396843,-0.056590,0.049534,-0.914800,-0.021351,0.115053,0.071028,0.005299,-0.001328,-0.000665,-7.806194,-3.682178,-132.845981
69693.0,2025-12-15T03:02:51.129774,2.094965,0.397079,-0.056500,0.056724,-0.914286,0.008969,-0.013642,0.096335,-0.005309,-0.002638,0.000675,-8.560123,-3.340274,-132.798870
69721.0,2025-12-15T03:02:51.129774,2.094965,0.397574,-0.049180,0.055156,-0.914590,-0.101676,-0.025062,0.106202,-0.000768,-0.000318,0.000461,-8.056237,-2.642394,-132.824502
69744.0,2025-12-15T03:02:51.189023,2.154214,0.398471,-0.049946,0.054604,-0.914191,-0.106909,-0.012651,0.065358,-0.002034,-0.002371,-0.001052,-8.036335,-2.739954,-132.705358
69770.0,2025-12-15T03:02:51.190016,2.155207,0.398017,-0.056851,0.056177,-0.913890,0.036667,0.003061,0.071837,-0.003111,0.000414,0.000532,-8.522314,-3.393494,-132.678926
69795.0,2025-12-15T03:02:51.190016,2.155207,0.398614,-0.049686,0.058666,-0.913891,-0.082314,-0.083235,0.098666,-0.002105,0.001433,0.000412,-8.452114,-2.524343,-132.682447
69823.0,2025-12-15T03:02:51.249342,2.214533,0.398015,-0.056977,0.056706,-0.913850,0.020302,0.008283,0.090554,-0.005950,-0.001011,-0.000328,-8.583834,-3.382216,-132.676285
69850.0,2025-12-15T03:02:51.250261,2.215451,0.398883,-0.057115,0.056066,-0.913503,0.057089,-0.000235,0.097146,0.003491,-0.001880,-0.002032,-8.526186,-3.418092,-132.567981
69874.0,2025-12-15T03:02:51.308884,2.274075,0.399291,-0.050101,0.052649,-0.913939,-0.129063,0.002275,0.093487,-0.005575,-0.000736,0.000267,-7.840321,-2.839211,-132.605362
69894.0,2025-12-15T03:02:51.309921,2.275111,0.398978,-0.056019,0.056667,-0.913492,0.029086,-0.009000,0.112442,0.003215,0.001701,0.000320,-8.538458,-3.274943,-132.567783
69924.0,2025-12-15T03:02:51.368542,2.333733,0.399077,-0.052190,0.050705,-0.914026,-0.085639,0.056473,0.086408,0.003557,-0.002235,-0.001030,-7.732581,-3.149148,-132.613606
69951.0,2025-12-15T03:02:51.370199,2.335390,0.400132,-0.052668,0.050437,-0.913552,-0.093607,0.091786,0.091834,0.000838,0.001993,0.000602,-7.730356,-3.202627,-132.477082
69975.0,2025-12-15T03:02:51.370533,2.335724,0.400129,-0.055601,0.057733,-0.912947,0.028357,-0.027387,0.087851,0.003493,-0.002296,-0.000279,-8.634944,-3.171220,-132.426450
70004.0,2025-12-15T03:02:51.429466,2.394657,0.399839,-0.056454,0.050605,-0.913444,-0.025188,0.091947,0.093868,0.000224,-0.002296,-0.001934,-7.924387,-3.592985,-132.470507
70030.0,2025-12-15T03:02:51.430460,2.395651,0.400159,-0.055586,0.059175,-0.912843,0.015695,-0.042769,0.096020,0.002642,0.001360,0.000364,-8.786092,-3.102550,-132.419626
70056.0,2025-12-15T03:02:51.489883,2.455074,0.401230,-0.056016,0.058171,-0.912410,0.034473,-0.039175,0.118127,0.001966,-0.002453,-0.001050,-8.704371,-3.183739,-132.282897
70081.0,2025-12-15T03:02:51.490894,2.456085,0.400962,-0.056581,0.050480,-0.912951,-0.032509,0.098478,0.090906,-0.001084,-0.002349,-0.000125,-7.921584,-3.602246,-132.328962
70103.0,2025-12-15T03:02:51.550064,2.515254,0.401306,-0.054843,0.057822,-0.912470,0.008046,-0.030510,0.083358,0.001388,-0.000216,0.000186,-8.612686,-3.076890,-132.288270
70130.0,2025-12-15T03:02:51.551064,2.516255,0.400890,-0.057717,0.051110,-0.912877,0.002540,0.100956,0.092266,0.000156,-0.002253,-0.001088,-8.040944,-3.692330,-132.323049
70155.0,2025-12-15T03:02:51.552054,2.517245,0.402002,-0.057971,0.050701,-0.912394,0.006510,0.110627,0.088304,-0.000967,0.000477,-0.000847,-8.014425,-3.728119,-132.182065
70184.0,2025-12-15T03:02:51.609288,2.574479,0.402508,-0.054301,0.059109,-0.911891,0.004327,-0.070328,0.103066,0.000094,-0.000716,-0.000756,-8.726380,-2.949112,-132.141730
70210.0,2025-12-15T03:02:51.609288,2.574479,0.402109,-0.056940,0.052142,-0.912331,0.000079,0.066554,0.096771,-0.000303,-0.001747,-0.000730,-8.117587,-3.552477,-132.176922
70235.0,2025-12-15T03:02:51.669254,2.634445,0.403166,-0.057184,0.051804,-0.911868,-0.003168,0.083221,0.086797,-0.000440,-0.000723,-0.000032,-8.097677,-3.584356,-132.042708
70259.0,2025-12-15T03:02:51.670253,2.635444,0.403567,-0.054452,0.059217,-0.911407,0.009883,-0.079715,0.124900,-0.001199,-0.001771,-0.001198,-8.748290,-2.949721,-132.007169
70285.0,2025-12-15T03:02:51.728674,2.693865,0.403178,-0.057107,0.052479,-0.911829,0.001031,0.068529,0.105186,-0.000068,-0.000733,-0.000198,-8.164998,-3.544633,-132.040324
70309.0,2025-12-15T03:02:51.729675,2.694866,0.403595,-0.053999,0.059044,-0.911433,0.002950,-0.070726,0.122661,0.000333,0.000324,0.000156,-8.708751,-2.910315,-132.009537
70334.0,2025-12-15T03:02:51.729675,2.694866,0.403104,-0.058384,0.053259,-0.911736,0.020014,0.065453,0.100796,0.001163,0.001386,0.000281,-8.307095,-3.642096,-132.032304
70364.0,2025-12-15T03:02:51.788956,2.754147,0.403438,-0.058315,0.053135,-0.911600,0.033506,0.059630,0.109132,0.001460,0.002462,-0.001069,-8.292106,-3.637691,-131.991632
70388.0,2025-12-15T03:02:51.789959,2.755150,0.404056,-0.051683,0.058931,-0.911370,-0.039713,-0.096777,0.113395,0.006706,0.003588,-0.002294,-8.588858,-2.669942,-131.979271
70413.0,2025-12-15T03:02:51.850503,2.815694,0.403472,-0.057436,0.054497,-0.911560,0.026583,0.039342,0.110045,0.005477,0.006682,-0.002653,-8.393537,-3.482099,-131.994468
70443.0,2025-12-15T03:02:51.852498,2.817689,0.404526,-0.057537,0.053714,-0.911133,0.024118,0.040114,0.109175,0.014753,0.011933,-0.006940,-8.320206,-3.519580,-131.863312
70470.0,2025-12-15T03:02:51.910201,2.875392,0.404900,-0.055203,0.062174,-0.910573,0.020386,-0.121192,0.103180,0.013035,0.007987,-0.002637,-9.098359,-2.876564,-131.824940
70495.0,2025-12-15T03:02:51.911089,2.876280,0.404484,-0.058117,0.054379,-0.911075,0.000775,0.045408,0.075726,-0.001914,-0.004028,0.001550,-8.417290,-3.549297,-131.859811
70515.0,2025-12-15T03:02:51.911089,2.876280,0.405029,-0.053893,0.060250,-0.910724,-0.015295,-0.103515,0.101721,-0.014127,-0.015335,0.004224,-8.834724,-2.829105,-131.828828
70544.0,2025-12-15T03:02:51.969062,2.934253,0.405762,-0.054350,0.059643,-0.910410,0.013930,-0.087454,0.114436,-0.008805,-0.008329,0.001735,-8.795048,-2.898078,-131.732849
70570.0,2025-12-15T03:02:51.970047,2.935238,0.405322,-0.057226,0.052104,-0.910892,-0.001945,0.070455,0.098551,0.009598,0.006420,-0.000621,-8.139562,-3.555548,-131.771452
70594.0,2025-12-15T03:02:52.030041,2.995231,0.405574,-0.056366,0.059270,-0.910395,0.018991,-0.059216,0.089723,0.009258,0.008365,-0.001373,-8.851203,-3.127202,-131.732724
70618.0,2025-12-15T03:02:52.030041,2.995231,0.405230,-0.058758,0.052572,-0.910809,-0.002303,0.082301,0.088211,-0.005914,-0.007378,0.002470,-8.261212,-3.693987,-131.763386
70645.0,2025-12-15T03:02:52.089792,3.054983,0.405746,-0.059044,0.052532,-0.910563,0.022767,0.083825,0.096812,-0.014825,-0.016494,0.003854,-8.272719,-3.720900,-131.695355
70669.0,2025-12-15T03:02:52.090794,3.055985,0.406345,-0.053351,0.058010,-0.910315,-0.018848,-0.061929,0.106039,-0.002450,-0.002774,0.001519,-8.578139,-2.865339,-131.675168
70694.0,2025-12-15T03:02:52.091794,3.056985,0.405783,-0.058989,0.053406,-0.910499,0.038781,0.067226,0.107502,0.009174,0.006521,-0.000623,-8.361821,-3.673822,-131.689080
70717.0,2025-12-15T03:02:52.152267,3.117458,0.406301,-0.054194,0.059163,-0.910210,-0.016107,-0.075025,0.107518,0.002834,0.000055,-0.000684,-8.739023,-2.899217,-131.668181
70749.0,2025-12-15T03:02:52.153269,3.118460,0.407273,-0.054762,0.058419,-0.909790,-0.005416,-0.057983,0.077932,-0.006920,-0.006295,0.000675,-8.691186,-2.984137,-131.541241
70774.0,2025-12-15T03:02:52.271000,3.236191,0.407607,-0.058362,0.063071,-0.909105,-0.053670,0.007665,-0.104856,-0.261413,-0.051872,0.041376,-9.351897,-3.135539,-131.444248
70794.0,2025-12-15T03:02:52.272000,3.237191,0.408469,-0.059627,0.061418,-0.908750,0.153806,-0.100782,0.072903,-0.508459,-0.135212,0.097060,-9.242288,-3.336318,-131.323915
70823.0,2025-12-15T03:02:52.272354,3.237545,0.409986,-0.060031,0.060263,-0.908117,0.326092,-0.196558,0.184379,-0.506526,-0.168213,0.149896,-9.146395,-3.417824,-131.131172
70850.0,2025-12-15T03:02:52.272354,3.237545,0.411230,-0.063263,0.061854,-0.907228,0.584558,-0.364137,0.354992,-0.378010,-0.178218,0.076594,-9.473904,-3.664580,-130.928397
70897.0,2025-12-15T03:02:52.328786,3.293977,0.409831,-0.043581,0.038545,-0.910304,0.481645,-0.069206,0.542680,1.054292,0.297622,-0.188394,-6.085806,-2.736970,-131.378675
70926.0,2025-12-15T03:02:52.330312,3.295503,0.408190,-0.041080,0.042065,-0.911002,-0.574447,0.429070,-0.405204,0.409327,0.316417,-0.157467,-6.330868,-2.321553,-131.600449
70952.0,2025-12-15T03:02:52.388798,3.353989,0.408290,-0.037982,0.041210,-0.911130,-0.374834,-0.066734,0.239771,0.171270,0.258349,-0.029907,-6.095059,-2.037937,-131.615847
70977.0,2025-12-15T03:02:52.389794,3.354985,0.407764,-0.045616,0.046313,-0.910771,-0.824612,0.285356,-0.431493,-0.057677,-0.123402,-0.027505,-6.989486,-2.597583,-131.603975
71002.0,2025-12-15T03:02:52.449363,3.414554,0.408670,-0.053329,0.057212,-0.909325,-0.181066,0.223847,-0.167344,-0.471070,-0.214278,0.099936,-8.500730,-2.878872,-131.385654
71028.0,2025-12-15T03:02:52.450356,3.415547,0.408948,-0.051784,0.050264,-0.909700,0.168495,-0.152157,0.404024,-0.038778,-0.065463,0.022742,-7.700395,-3.044129,-131.383248
71054.0,2025-12-15T03:02:52.451354,3.416545,0.409517,-0.050447,0.049687,-0.909551,-0.091601,0.179255,0.014516,0.093929,0.094905,-0.020825,-7.577959,-2.927586,-131.327652
71083.0,2025-12-15T03:02:52.509821,3.475012,0.408756,-0.056419,0.051130,-0.909462,-0.119968,-0.000554,0.112111,0.125409,0.064204,-0.030851,-8.012176,-3.486988,-131.352789
71108.0,2025-12-15T03:02:52.510813,3.476004,0.408376,-0.061631,0.057941,-0.908886,-0.121833,0.092289,-0.053045,0.008214,-0.038520,-0.021862,-8.974106,-3.710039,-131.318611
71128.0,2025-12-15T03:02:52.569583,3.534774,0.408499,-0.058254,0.053330,-0.909336,0.037235,-0.004393,0.124469,-0.103886,-0.090353,-0.006069,-8.329506,-3.576083,-131.357660
71161.0,2025-12-15T03:02:52.570653,3.535844,0.404362,-0.068087,0.048122,-0.910791,0.067139,-1.096032,0.447797,-0.141500,-0.657935,-0.512493,-8.235433,-4.882305,-131.768859
71187.0,2025-12-15T03:02:52.630035,3.595226,0.401620,-0.073572,0.056925,-0.911070,0.684369,0.796951,-0.788361,-0.575028,-0.666528,-0.240129,-9.407800,-5.067749,-132.004803
71211.0,2025-12-15T03:02:52.631032,3.596223,0.400003,-0.076173,0.072609,-0.910452,1.051227,0.435573,-0.277867,-1.374434,-0.254606,-0.104273,-11.173615,-4.623981,-132.111280
71238.0,2025-12-15T03:02:52.689553,3.654743,0.399546,-0.082793,0.083670,-0.909124,0.944778,0.173037,0.634600,-1.251618,-0.157826,-0.242922,-12.653889,-4.800063,-132.017978
71264.0,2025-12-15T03:02:52.690555,3.655746,0.396430,-0.082938,0.090356,-0.909836,1.794659,-0.584238,0.111620,-0.957168,-0.074831,-0.196790,-13.350254,-4.547183,-132.380531
