# source_file=salto5.csv
# total_time_full_s=15.409000
# cut_tail_seconds=5.000000
# cut_time_s=10.409000
# note=NO_ZUPT; cut last N seconds to remove end-peak region
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.994,26130.0,0.029000000000000026,0.9990392384956707,0.019160004573972638,-0.005802001385082946,-0.03898500930669746,2.2200536152627928,-0.5786369441337532,-4.48059330390828,0.010978,-0.015134,0.017028,0.0017378099123181202,-0.0034665774618495553,-0.00013934612316093007,-0.003381863710109644,-0.0017814139458877556,0.005569541639038896,0.5923835840519085,0,-0.006018527688774547,0.00142665415909269,0.006538808645301176,0.009000779751225322,-0.0020629372874932874,-0.0009957080808453305,0.0036167557916433374,0.004715285544530002
1.021,26157.0,0.026999999999999913,0.9989602931134738,0.021283006244828685,-0.005307001557172665,-0.03996501172647552,2.4614759930561894,-0.5100432502764345,-4.592933673499056,-0.011908,-0.072847,0.015822,-0.004909493252342714,-0.039102944675252244,0.00041635362628875757,-0.00986186428861155,-0.03679359256671391,0.006023062539742955,1.31887674101835,0,-0.006082815480637221,0.0013721504620682083,0.006659827736892369,0.00912341748179457,-0.0022263054202803457,-0.0009579242184596585,0.00379493738280295,0.0049583065978130855
1.047,26183.0,0.026000000000000023,0.9990094450613045,0.018856008400400755,-0.005217002324188096,-0.03996701780541032,2.183107288962123,-0.5108807113307112,-4.591714646478272,-0.001551,-0.046383,0.020149,-0.002370452746453079,-0.040994146599651074,0.0029743723114459743,-0.007205118929496745,-0.03806298681244569,0.008443151522362021,0.14659088673606827,0,-0.006312922113532839,0.00040958393437765417,0.006787630547560779,0.009278613746730297,-0.002387450009004557,-0.0009347616713058623,0.003969754340500841,0.005195515452339744
1.071,26207.0,0.02400000000000002,0.9990462499723924,0.016579004148249726,-0.006050001513777117,-0.03993900999318088,1.9261652314764308,-0.6167531136128938,-4.588972553947882,-0.003001,0.013436,0.024487,-0.0019748720914760176,-0.011125268055531011,0.006350718342910549,-0.0067083783127997185,-0.008072379651004425,0.011643911504979744,1.2568756275334734,0,-0.006460643715492986,-0.0005055628125516087,0.006963169890622556,0.009512163050623483,-0.002540732798952867,-0.0009359134178439498,0.004134763945759041,0.005418202182261272
1.094,26230.0,0.02300000000000013,0.999008594709788,0.018801992372174257,-0.005641997711084309,-0.03995598379016033,2.1788752485038776,-0.5598061021261707,-4.591366443271703,0.004113,-0.020765,0.017633,0.0017910836338806725,-0.014094628698897623,0.004512477384202428,-0.0029005064229607365,-0.01088444562013738,0.009665984254699934,0.2230557651992465,0,-0.006590218022967868,-0.0006892932634838568,0.007204338798637806,0.009788186569477145,-0.0026908177089451676,-0.0009496542627183577,0.004297690295685536,0.005636981932425613
1.116,26252.0,0.02200000000000002,0.9990896881736666,0.01670599478588443,-0.005046998424779044,-0.03892598785079237,1.9355787091277974,-0.5033048307133243,-4.470899050528861,-0.00094,0.03582,0.02033,0.0011369310459088601,0.012288633264025016,0.004945148466313444,-0.0035061928798416795,0.015287497152305249,0.009960964843323367,1.190027829832685,0,-0.006629909278336206,-0.0009262282864185188,0.00739062291334225,0.00997170511621507,-0.0028362391092595124,-0.0009674249997672839,0.004458234874517316,0.005852322036954111
1.146,26282.0,0.029999999999999805,0.999046580414511,0.01874299212820736,-0.006282997361229625,-0.038924983652055246,2.1744218180070165,-0.6357024243608953,-4.474538440499171,-0.01106,-0.017646,0.01885,-0.005004583324921413,-0.0026154464426956826,0.004357596736739961,-0.009469216720564503,0.00037632390705392575,0.009199997251087506,0.5359102459589087,0,-0.006702028254255126,-0.00046298378899852573,0.007652590973082616,0.010183009639149665,-0.003036218172248381,-0.0009882631808985395,0.004683883082813688,0.006151473190440561
1.173,26309.0,0.027000000000000135,0.9990827799885086,0.01648499636978165,-0.007067998443531496,-0.03888299143744131,1.9193185408684292,-0.7357587133581461,-4.4698282530152085,-0.008912,0.030805,0.021554,-0.006365285341562777,0.017554845484890877,0.005583761760661194,-0.010649258325902553,0.020203865334138114,0.010252237168955347,0.7366843619998428,0,-0.006927605734929648,-0.00045074429714477704,0.00786663160587362,0.010491843711310633,-0.0032202182311023763,-0.001000598510061474,0.0048933925876295985,0.0064264144506976035
1.197,26333.0,0.02400000000000002,0.9990541895096082,0.018559003520439155,-0.005812001102472783,-0.038891007377197,2.1512119406289205,-0.5826766895828286,-4.4694889136062095,0.004817,-0.008716,0.01436,9.639921275528696e-05,0.005982300151778613,0.002419740688862627,-0.004125364736939934,0.008503096329214838,0.006982916201606697,0.5745735774706976,0,-0.007155532858836845,3.59478469118752e-05,0.008081281620731007,0.010793982368669878,-0.0033892158942275745,-0.001005576067464269,0.005084767546348854,0.006678218699769059
1.23,26366.0,0.03299999999999992,0.9989783208928668,0.02069900664895668,-0.005373001725921265,-0.03981201278845661,2.3948164563073964,-0.5206473963027162,-4.575253508640428,-0.009169,-0.060601,0.020767,-0.004559965151137263,-0.03122842464793333,0.004438448442571541,-0.008603342986620162,-0.02812448109344837,0.00881877104553534,1.1195737743625407,0,-0.007252422493722311,0.0003163528553336986,0.008267392812075097,0.011002158654813068,-0.0036269471575448,-0.000999763105877217,0.005354520674490154,0.007034420117935165
1.251,26387.0,0.020999999999999908,0.999026705310143,0.018330994592779006,-0.005119998489718429,-0.03979198826228041,2.1224460788632546,-0.5025578676098904,-4.57116634297523,-0.001138,-0.01433,0.019762,-0.002244279955391008,-0.021321286793989383,0.004623715958461569,-0.006205774525110634,-0.01798010139085512,0.008886780258414976,0.4963846602277382,0,-0.007407753587021792,-0.0002753665472197717,0.008423701707944296,0.01122093536233881,-0.003780879006392612,-0.0009993327496420207,0.005529777166950357,0.007265465449686238
1.275,26411.0,0.02400000000000002,0.9990621228806524,0.016088001978760015,-0.005892000724692565,-0.039766004891059845,1.869103548202374,-0.601240765710559,-4.5685276218195,-0.007536,0.026538,0.008899,-0.004242296112669563,0.005173336001712759,0.004089692993724032,-0.008081918226734678,0.008388032849433343,0.008228671845586736,1.1017910964037925,0,-0.007527120344367972,-0.0007057897144094854,0.008603356927165105,0.01145309697050384,-0.00396009749356929,-0.0010111066247815719,0.00573410187057167,0.00753476789838237
1.297,26433.0,0.02200000000000002,0.9990293764003729,0.018253006877113682,-0.004863001832214094,-0.039793014992657916,2.112335924971624,-0.4734907797825558,-4.5706915045842855,0.003391,-0.006499,0.008007,0.0002004354973524497,0.0012700169186807531,0.003910879566884394,-0.0035895679908227343,0.004423566768999071,0.007940102323384358,0.2726570906447047,0,-0.007677373641282556,-0.0005186698347842612,0.008752899828758006,0.011654369988877445,-0.004127346927411446,-0.0010245756798227031,0.005925020694886824,0.007786736031733454
1.33,26466.0,0.03300000000000014,0.9991016658340186,0.01608799461910565,-0.005271998236693496,-0.03884898700631746,1.8657720977092738,-0.5319714454460901,-4.462187496473365,0.00622,0.037507,0.024863,0.004593877321424617,0.02493635095774735,0.004309596837985978,0.0007875444830971103,0.027519301533569098,0.008169430444866545,0.7123627374505204,0,-0.007753719737634201,-0.0003698472778347004,0.008966914401604175,0.011860122708656782,-0.004381959968163573,-0.001039236212180916,0.006217397629687801,0.008171330241366412
