# source_file=20251216_025247_glider_ble.csv
# total_time_full_s=8.320000
# cut_tail_seconds=5.000000
# cut_time_s=3.320000
# note=NO_ZUPT; cut last N seconds to remove end-peak region
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.25,189486.0,0.022999999999999993,-0.9768901404421327,-0.00016900002429620571,-0.1366710196484422,0.16433702362583175,-2.652071653101866,15.490624419836776,-19.459082769537844,0.074445,-0.603863,-0.02968,0.0893337992786513,-0.5116377745090165,-0.033356909884125305,-0.13735901390465816,0.48214376557966376,0.0020303454151865213,3.451882807407519,0,-0.015648736857042406,0.04836419601358003,-0.006327950175114911,0.05122520253429639,-0.0012498640305752893,0.0038156730487727795,-0.0005071193848376211,0.0034058284516334985
0.275,189511.0,0.025000000000000022,-0.9759296488952209,0.0042869984576904205,-0.1347979515044911,0.1713839383421542,-3.2413224079441307,15.167229382449273,-20.352068388983295,0.020387,-0.505391,-0.016711,0.05593454919109846,-0.41678527575817825,-0.016607451389164,-0.16811748077942765,0.5680729945978453,0.018489373510202183,3.709623223989819,0,-0.01901764478568092,0.060216691915284434,-0.006250879934582884,0.06345702717880179,-0.0016831938011093314,0.005172934147883586,-0.0006643547612088436,0.004686458514990909
0.305,189541.0,0.02999999999999997,-0.9736706223925929,-0.002351999087851419,-0.13797594649038578,0.1814459296319254,-2.7075763756085127,15.636882489637348,-21.484100941296624,0.049171,-0.6177,0.013525,0.05502938212602531,-0.43160126902435003,0.009258302584840915,-0.16589558965025175,0.5430212911377857,0.043534521094322265,1.1831145637919855,0,-0.023966318309988986,0.07695854974934446,-0.005665022335539042,0.0808028172214323,-0.0023279532475443793,0.007230562772853018,-0.0008430932952606723,0.006590169330354961
0.327,189563.0,0.02200000000000002,-0.9725623602755812,0.0024820009194313495,-0.13579205030274852,0.18888306996976295,-3.3351561849644096,15.25971851560348,-22.428288761485447,0.025886,-0.471278,0.085995,0.04324117500756916,-0.36511737605639843,0.054537057465608337,-0.17526116040318593,0.6011948629012054,0.08760234804563717,3.344494594072306,0,-0.02752830569201401,0.08862335350605209,-0.004686529157937873,0.0929186200741264,-0.002894394111566413,0.009051963708662382,-0.0009569603616889185,0.008367831309226473
0.353,189589.0,0.025999999999999968,-0.9713418114363465,0.007500998543853797,-0.13394497399766656,0.19620796191074066,-3.9836999026544833,14.90808738832444,-23.36121896811877,-0.006358,-0.319201,0.105189,0.019540278862863542,-0.24733184525757201,0.08974067713974987,-0.19576400066696162,0.7074237204516719,0.12083202176197246,4.352980997667603,0,-0.03196606462510758,0.10387121628385795,-0.002388603753546476,0.10870494141388426,-0.003667820925688993,0.011554393115931209,-0.001048937089538215,0.010783715431153758
0.375,189611.0,0.02200000000000002,-0.9702906411885278,0.011982995568713024,-0.13079895163081823,0.20318492486263506,-4.524801633575463,14.415770008125396,-24.226926393335944,0.000139,-0.150266,0.096693,0.012542939446235928,-0.11360214568666793,0.10070161613248152,-0.1999967830168135,0.829684682290781,0.12999602470735153,5.57622576418842,0,-0.03615587835675113,0.11905437440018964,0.00027844290186160173,0.1244237482718565,-0.004417162298489439,0.014006574613455735,-0.0010721488589067487,0.013175224142259214
0.407,189643.0,0.03199999999999997,-0.9678690735125625,0.004873000370119011,-0.1339520101740574,0.21275001615900258,-3.9417621051936615,14.90532193402474,-25.310205559922444,0.058246,-0.302502,0.035973,0.04228573001219381,-0.12180429163424875,0.07182597806768574,-0.16689830296295155,0.8052911961459982,0.09912731374256388,1.6066964557067027,0,-0.042363457366043925,0.14497101778164054,0.004436834616732985,0.15109911984543656,-0.005673471670054159,0.018230980888365014,-0.0009967044186092353,0.01715678408695862
0.426,189662.0,0.019000000000000017,-0.9664662375129729,0.009754002397085399,-0.13146203230732426,0.22037605415830344,-4.548934785723063,14.466158860229577,-26.26784839701633,-0.021849,-0.195122,0.053573,0.015443831210377748,-0.07557385158214444,0.07049826754760762,-0.19145460669834968,0.8414760512708939,0.09664584014911833,2.305307320383149,0,-0.045400586355653784,0.1598132017207048,0.00630622582388807,0.16625655226126196,-0.006507230085410288,0.021126430973637297,-0.0008946453444233352,0.020027667364021916
0.457,189693.0,0.031000000000000028,-0.9648776345478407,0.015111994276257692,-0.12819095144704537,0.22880091334052646,-5.191083970561604,13.913802949647419,-27.314088912733734,-0.026223,-0.043171,-0.009007,-0.005609454064473746,0.043999756024073924,0.0334799271956866,-0.20844777243191967,0.9426880984479072,0.05848827256720393,3.532021812570438,0,-0.05110171439657552,0.18507538716132915,0.009269748727578015,0.1922243803180478,-0.008003015747069844,0.02647220410130883,-0.0006532177388756108,0.02518162048412104
0.482,189718.0,0.024999999999999967,-0.9627768235389101,0.01835499663583228,-0.13152197589419412,0.2354269568501273,-5.757522752444351,14.15879293158135,-28.197318958566076,0.046992,0.033211,0.023301,0.024647227848348458,0.12993059162156778,0.03618097316222362,-0.17543535835417068,1.0127113021108078,0.06024302333602843,3.097391853729204,0,-0.05610042787320083,0.20787304650419444,0.010693411943652548,0.21557553323484518,-0.009343042525442047,0.03138405952212787,-0.000403678230485229,0.029987229992072227
0.511,189747.0,0.029000000000000026,-0.960172956769654,0.011628999476421755,-0.13398599396748173,0.24490898897334037,-5.214473858092223,14.572411247589507,-29.285541018135184,0.021317,-0.135633,-0.022693,0.02567981230755735,0.07909377621443175,0.011776734642884326,-0.17128180742121105,0.9446615837324933,0.03519744383698534,2.5045255612107473,0,-0.060917555427121295,0.23623937870613326,0.012388899500002444,0.24428155362510984,-0.011039803283296718,0.037823689687677624,-6.898471455223137e-05,0.03623892045588274
0.531,189767.0,0.020000000000000018,-0.9585951743512233,0.01645300299250536,-0.13055102374488348,0.2525490459341298,-5.7662640048780345,14.003477276026567,-30.22800234333333,-0.030179,0.02996,-0.030414,0.001959323651879001,0.13793642068003975,-0.00079066175298061,-0.19258223632153093,0.9910503225474891,0.022349199122018996,2.631872314740563,0,-0.06414047111259745,0.2543464567690355,0.01305162079588392,0.26263370863411334,-0.012290383548693906,0.042729548042429316,0.00018542048840663252,0.04112455152838494
0.561,189797.0,0.030000000000000027,-0.9562995308735138,0.012651993793382511,-0.13680493288837295,0.2580998733853957,-5.62757355611875,14.780816136785155,-30.93838333613461,0.037482,-0.054834,-0.032436,0.0251093874036001,0.1277534515138554,-0.010068242756259204,-0.16629753783085297,0.9627204994893683,0.0128297824175987,1.3266849008975867,0,-0.06959803626797816,0.28280940820005707,0.013657001539255798,0.29156742223689625,-0.014296461159402543,0.05078688601696571,0.0005860498234337286,0.04900356278740835
0.581,189817.0,0.019999999999999907,-0.9552406170713378,0.014364994241484364,-0.1298939479292287,0.26539889360916874,-5.69927063241653,13.918121162358526,-31.750481412267764,-0.047654,0.004252,-0.022714,-0.006522187356776066,0.15179314592852236,-0.008809035476016757,-0.19547272982326946,0.97451408869656,0.013914139464549736,1.5743700362268973,0,-0.07269237979686592,0.30112268958160643,0.013868149637142087,0.31008286285402886,-0.015719365320050978,0.05662620699478232,0.0008613013351977062,0.05483491123214625
0.611,189847.0,0.030000000000000027,-0.9522429572704789,0.0078099996495458,-0.13273599404380426,0.2748699876658968,-5.203249952891021,14.388789068278097,-32.85938141701579,-0.062937,-0.164236,-0.07385,-0.03567231096398815,0.07149237721349691,-0.037084280331291006,-0.2204671456398806,0.8776696370768184,-0.014095413113013574,3.4621932141887855,0,-0.0781940069347937,0.32885625656265954,0.014216406136204339,0.3383235823946563,-0.017982661121025874,0.06607589118694632,0.0012825696717979028,0.06413739711776711
0.634,189870.0,0.02300000000000002,-0.9498828235089382,0.012867997609087661,-0.13415697507323388,0.2820619475920488,-5.931850572766935,14.33599131568092,-33.8235930111339,-0.03607,-0.042483,-0.10439,-0.03327121045212892,0.10211514472233664,-0.06321866100026961,-0.21495959391513417,0.8953533610943853,-0.0396567018473221,1.3724446631056482,0,-0.08296558136661476,0.347784455660881,0.013837819728840512,0.3578111241223274,-0.019835996386492073,0.07385725937751704,0.001605193269245919,0.07191883951284422
0.66,189896.0,0.026000000000000023,-0.9488227332584512,0.013513996200824295,-0.1270769642749851,0.2887979188105413,-5.8460363375612,13.493873962952584,-34.550075263799656,-0.067373,0.02757,-0.12076,-0.04870453137689909,0.1556366300319433,-0.08573420277443836,-0.22668964885536227,0.9336229193006033,-0.0611729057939968,1.7478221048406997,0,-0.08819579111983916,0.3695598376729629,0.012746911329608767,0.380151884041847,-0.022061094228815976,0.08318273519085702,0.00195079477300576,0.08122192874002475
0.682,189918.0,0.02200000000000002,-0.9463940713500714,0.008078000609012606,-0.13306101003166954,0.29422402218199123,-5.542529818904429,14.30613788532005,-35.2359531098249,0.054283,-0.085572,-0.13148,0.004485193765733787,0.12301331380740996,-0.10068858356905402,-0.17113433252070365,0.888714890325507,-0.0750893262554136,3.308138910864605,0,-0.09286017097496747,0.3887469703892546,0.011354454310202888,0.39984514749213435,-0.02405270981185885,0.09152411007954142,0.0022159097950436883,0.0895852701889454
0.709,189945.0,0.026999999999999913,-0.9428887634575255,0.0019149995195841308,-0.13546496601590824,0.3043129236570264,-5.1051513335499665,14.73159366131317,-36.43485716427065,-0.004245,-0.175255,-0.082105,0.002553789243969604,0.056025076740612356,-0.0822746906978575,-0.17017872302183729,0.8080189349683954,-0.055729996271119436,3.073746983480069,0,-0.09706386598414156,0.41099684122690827,0.009276062248508757,0.422404832961369,-0.026616684310806812,0.10232065153635958,0.0024944217685862946,0.10038108917123299
0.731,189967.0,0.02200000000000002,-0.9409838972106886,0.006849999251733523,-0.13210398556948982,0.3115299659697145,-5.634152931669032,14.143275486189236,-37.33563756682348,-0.021577,-0.033967,-0.062023,-0.0067693783760997845,0.09776542527876902,-0.06477353034770496,-0.17705446540754438,0.8381732088075594,-0.03770760342932746,1.6270966816058965,0,-0.10045254873680601,0.4272690288168031,0.008016052381908605,0.4389917933510421,-0.028789364872737238,0.11154157610684041,0.0026846350295208856,0.10967399549638313
0.757,189993.0,0.026000000000000023,-0.93983751370658,0.004459997692295212,-0.12474893545204828,0.31799883546013114,-5.173747568320755,13.39428725347978,-37.99494567164043,-0.080689,0.000515,-0.006074,-0.043444793500528836,0.13917405352753695,-0.025276667935384765,-0.2102944511178168,0.8654437048136098,0.001760498975620726,2.244753155827062,0,-0.10462161223652575,0.44721403891412953,0.007000993618989105,0.45934202100451427,-0.03145532896539055,0.12290985598734255,0.002879856627532556,0.12108778212351023
0.782,190018.0,0.025000000000000022,-0.9370294188264754,0.0023620010557497528,-0.131211058647748,0.32365714466587536,-5.287608594992249,14.144504538988418,-38.76707467719733,-0.076827,-0.004833,0.090671,-0.0582185410629105,0.1553372482594139,0.043478029501055775,-0.22158751020919618,0.8679728144583959,0.06942467614922006,2.7458683003573117,0,-0.10944395704383007,0.46699061638582395,0.00701589597482947,0.4796951514474095,-0.034131148581395,0.134337414178592,0.0030550677474552885,0.1325713326486231
0.809,190045.0,0.027000000000000024,-0.9335187495318187,-0.0038399989697072943,-0.1333249642281836,0.33279491070930706,-4.83455411162751,14.565023717627566,-39.85999112144529,-0.007125,-0.104611,0.091191,-0.027673928492395805,0.10915150885142322,0.07770515219704355,-0.18785599575128237,0.8080783488277139,0.10192272062531581,2.8161022824583375,0,-0.11493542847253438,0.4883291457980072,0.00885886162848427,0.501750921058775,-0.03716027028586592,0.14723423096807373,0.003269376975100024,0.1455231017377032
0.829,190065.0,0.019999999999999907,-0.9319577925136,-0.0019959995556206884,-0.1265969718150863,0.33974092436178777,-4.859944007215401,13.728554891807228,-40.64357784419093,-0.037004,-0.005327,0.090348,-0.02961966843535625,0.1374138043024784,0.09079904510857123,-0.18744621706040218,0.8259613083647369,0.11358920943331244,1.0677957687280568,0,-0.11831006811392263,0.5028656588830664,0.01086783566348811,0.5167100279199448,-0.03949272525173048,0.15714617901488442,0.003466643948019747,0.15555812015887865
0.858,190094.0,0.029000000000000026,-0.9290639154431097,-0.0046449995772446726,-0.13276798791638766,0.3452409685785852,-4.919971374077114,14.472019747343353,-41.39527739567015,-0.010559,-0.041471,0.171304,-0.01603623514115384,0.13516335824198494,0.14452137350374727,-0.17075148050508254,0.8089704202349897,0.16431747019657753,1.9324997360084997,0,-0.12317555611636294,0.5243938837728006,0.014109521602767527,0.5388508527995068,-0.04299426680306963,0.1720414423833945,0.003828815628380454,0.17054271096855705
0.877,190113.0,0.019000000000000017,-0.9268874320167714,2.5000011652358147e-05,-0.13014706066077822,0.35205316408990567,-5.421051521104659,13.960077018300423,-42.260049944258505,-0.015523,0.068465,0.122079,-0.01344793065973898,0.18440717728108794,0.14128649144277577,-0.1661793186622537,0.8480897002607799,0.15918226200104574,2.0904697989290657,0,-0.1260303952554266,0.538106367604859,0.017186944053719302,0.5529353618923647,-0.04536172334110163,0.18213519477148227,0.004126132052117079,0.1807808771717477
0.909,190145.0,0.03200000000000003,-0.9224281048053647,-0.007917000899521777,-0.13320001513405338,0.3623830411736011,-4.8561012457833685,14.564684912284655,-43.516459671308404,-0.037295,-0.098387,0.110861,-0.024365529257872144,0.12131254273592962,0.13246514229955392,-0.17360635439583352,0.7695228899847715,0.14739731401702544,2.493505144565935,0,-0.13067776059457578,0.5623829768669837,0.02218935673869553,0.5777920537150547,-0.049469053834701675,0.19974302428303176,0.004756152864795717,0.1984748087523034
0.932,190168.0,0.02300000000000002,-0.9201842687136297,-0.0034710010136070704,-0.13022803802939256,0.36917410780679244,-5.308661519209393,14.018217334386055,-44.37404166333372,-0.022813,-0.014402,0.056296,-0.02098370003296225,0.1410030859432784,0.101873510307873,-0.1677995984365945,0.7779707244736345,0.11514173130625516,1.4715364566201017,0,-0.13417073422297068,0.5779303286033535,0.02549459858227358,0.5938478131629201,-0.05251481152510346,0.21285662729594065,0.005304518350986862,0.21176402598774965
0.961,190197.0,0.028999999999999915,-0.917030998059104,-0.0010819999977099471,-0.13486799971455188,0.37531799920563946,-5.880702489836029,14.369157567981699,-45.25807042201118,0.05838,0.006287,0.003697,-0.02345069058650714,0.16351068888349246,0.05543888067347358,-0.167219640229117,0.7861536353976118,0.06747757672774221,1.6677567631885617,0,-0.1383899953624021,0.5977048893760636,0.02871078220888708,0.6141882729387661,-0.05646694210409135,0.22990333795664214,0.00609049637245869,0.22898561256947428
0.98,190216.0,0.019000000000000017,-0.9155496105843314,-0.008794996259176666,-0.12942494495098805,0.3807108380701998,-4.876312756157255,14.104230142673714,-45.761380752363166,-0.088279,-0.054252,-0.000778,-0.02345069058650714,0.14398430070758064,0.03682856321498881,-0.16524691396355906,0.7575831797639871,0.04829076164162108,1.814298745187452,0,-0.1411296266816601,0.6107520699640175,0.029902082490561456,0.6275586004748156,-0.059122378513509946,0.24138367907037292,0.006647318587103451,0.24065518975531083
1.013,190249.0,0.03299999999999992,-0.911487095174753,-0.01483000154850435,-0.13123601370327154,0.38954904067554424,-4.456033600607069,14.52449556152471,-46.84967176119069,-0.049047,-0.197719,-0.052528,-0.03554314072957036,0.04520688237140191,-0.006996703249977941,-0.173737012030325,0.645423226114728,0.004374786123408566,3.6590893247381686,0,-0.14580869257328005,0.6324023992241002,0.031331667612013545,0.6497496770062123,-0.06385686078121644,0.2618957278119768,0.007657675463795937,0.26136462357097967
1.034,190270.0,0.02100000000000013,-0.9088702870294618,-0.010047003172934527,-0.1270430401213418,0.3971321254179192,-4.882206181071523,13.82229120743327,-47.79810608772687,-0.033411,-0.09866,-0.047765,-0.032035885285587526,0.06009298776368785,-0.019207776124689928,-0.16801287887718816,0.651710217770857,-0.007734235912661164,0.704569438180442,0,-0.14894773143913884,0.6437467475248297,0.03131406896673209,0.6614951795477545,-0.06695180323334686,0.27529529385284063,0.00831545569787277,0.2750093667881102
1.058,190294.0,0.02400000000000002,-0.9059549555529449,-0.005105999749494552,-0.12680499377882035,0.40390598018396917,-5.499736759248452,13.525842384820297,-48.71061271341759,-0.007317,0.019974,-0.090361,-0.016686181480084907,0.1292900654344623,-0.04787069836809756,-0.1503952678621634,0.7101977654455374,-0.03585645554491516,2.8019191983896685,0,-0.15238543960109802,0.6568179488754403,0.03100344120783004,0.6749758169994595,-0.0705678012858297,0.29090207020964387,0.009063265819967515,0.2908852510972563
1.089,190325.0,0.030999999999999917,-0.9016666493247766,-0.010691995841680478,-0.12839395006516305,0.4127928394570529,-5.125530830875791,13.908039336208132,-49.823220439025974,-0.10688,-0.037511,-0.027404,-0.06573419722321844,0.13394493865615556,-0.02721621797920978,-0.19563277301378756,0.701194853347166,-0.014911530242081092,1.6341103205044396,0,-0.15626239855753216,0.6754492718181365,0.029732119737763792,0.6939262604533025,-0.07535184277728846,0.31155221213039425,0.010004667014624217,0.3118095014242395
1.108,190344.0,0.019000000000000128,-0.8978812120072879,-0.00802000189367906,-0.13319603145018405,0.4195280990587767,-5.7645900317149525,14.23607109336851,-50.80840200027338,0.044692,0.001904,0.015863,-0.013109347742061704,0.15344233922596323,-0.0006231889495506154,-0.1413208281259598,0.7121900915110613,0.011543689619661167,3.231836642267909,0,-0.1594853729719777,0.6866364343932956,0.029354797866975212,0.7055259608165814,-0.07835144660681882,0.32449202633940294,0.010565992731869242,0.32499410037285237
1.14,190376.0,0.031999999999999806,-0.8951414272685573,-0.016667989335448802,-0.13530891342634044,0.42442372844423587,-5.046044536812821,14.855953424617711,-51.39343661061039,-0.027902,-0.129339,0.058875,-0.01873355403766137,0.090355210063157,0.04312663388620948,-0.14404876220961438,0.6363092066426544,0.054203682749668504,2.721662471365004,0,-0.16315931502552397,0.7057742044964158,0.029568053762089014,0.7249913514073285,-0.08351376161477882,0.34677059656163817,0.011508758357934265,0.34757093111898285
1.16,190396.0,0.020000000000000018,-0.8918769990782452,-0.011058999988570524,-0.13339899986213213,0.4320159995535115,-5.6586935761141115,14.329998517493417,-52.402053298951614,-0.008268,0.037299,0.016755,-0.011415239883124064,0.1473622146655358,0.03796233798082907,-0.13503356621662038,0.684711868145862,0.04843078761793579,2.4786174158127796,0,-0.16549733132061933,0.7161517245624142,0.030553731322473913,0.7356603766451559,-0.08680032807824026,0.3609898558522265,0.012109976208779894,0.3620707581471294
1.19,190426.0,0.030000000000000027,-0.8875917244973409,-0.017038994711207615,-0.13475095817418498,0.4401508633800542,-5.242765138978095,14.726608800062586,-53.4309848008354,0.025765,-0.069772,0.013266,0.012677756772150203,0.1233194913969107,0.0326378126881893,-0.10888807765244746,0.6484462215617973,0.0423087609694317,1.5041656619404116,0,-0.1687229169236008,0.7331212589793386,0.03185426758029996,0.7529600901945176,-0.09181363180190356,0.3827289506053528,0.013046096192321503,0.3841405694464841
1.216,190452.0,0.026000000000000023,-0.8847939029739483,-0.016148998229109028,-0.12490098630342104,0.4486409508022604,-4.928407478298118,13.621891769781044,-54.36420347983479,-0.099008,0.059046,-0.03107,-0.04414520929991391,0.18232071822303986,0.006832568583671456,-0.16304745456025982,0.6960761522120585,0.016238244329629427,2.949656543705472,0,-0.17082445613758454,0.7468108752134477,0.03281655885063817,0.7668014115053354,-0.09622774765169897,0.40196806834985904,0.0138868169359237,0.4037175317915416
1.246,190482.0,0.030000000000000027,-0.8803450247865547,-0.015510000436691823,-0.13145000370104065,0.45549201282460555,-5.472077896190065,14.21564416248921,-55.39709744853053,-0.004028,-0.017781,-0.06007,-0.018381468180648182,0.16796721710857607,-0.02250168106037845,-0.13474385167378555,0.6691102205771526,-0.012853718430073104,1.6243281354679704,0,-0.17486388924500743,0.7639684250005513,0.03314003291043492,0.7844255196900581,-0.10141307283243786,0.42462975785306906,0.014876165812339796,0.42672157413670164
1.27,190506.0,0.02400000000000002,-0.8764407554787601,-0.012472996520115529,-0.13576896212134734,0.4618038711597396,-6.137508110361798,14.448344440098074,-56.348944119502455,0.034947,0.009314,-0.086678,0.011659775605713317,0.1762948170274964,-0.04758183601279507,-0.10314718498224633,0.6673740568124958,-0.03737034190288536,1.6679309981176995,0,-0.1773996831759611,0.7769773002009468,0.03269924830359424,0.7976425348852102,-0.10564023570148949,0.44312110655548703,0.015666237186908148,0.44554778660926303
1.305,190541.0,0.03499999999999992,-0.8721808905434855,-0.017916997751461713,-0.136112982918162,0.4695239410759229,-5.730189722122369,14.729456988026522,-57.33135372637293,0.000451,-0.113889,-0.052136,0.008000489624793388,0.10639120318272588,-0.04104557550933555,-0.1045082152737595,0.5846141072755134,-0.030170595354387417,2.3738194490049636,0,-0.17997801556335788,0.7958162183433758,0.031201095983067195,0.8165102864355234,-0.11189434542942756,0.4706449931300126,0.016784493211924722,0.4734652753302453
1.329,190565.0,0.02400000000000002,-0.8692115049068292,-0.012927992636359702,-0.13145292512588116,0.4764707286075915,-6.0796046949675455,13.936147330691531,-58.2036926473422,-0.049826,-0.041067,-0.143148,-0.019038354497126535,0.12046764590306626,-0.08560147388888259,-0.1295928453276515,0.5897966264024869,-0.07361638480424712,2.1014354346607753,0,-0.1817677385739519,0.806670050094137,0.03035244658691835,0.82745232582849,-0.11623529447907528,0.4898748283512628,0.01752313572276455,0.4930615222046979
1.354,190590.0,0.025000000000000133,-0.8658208091874007,-0.009041998007293052,-0.13480097029209365,0.4817688938260967,-6.761219309823745,14.012836695854602,-59.017666212501,0.033777,0.023491,-0.096566,0.011330349028687271,0.1612610952651104,-0.0833118532597304,-0.09768963657879863,0.6208379756477088,-0.07022369298514454,1.7856720636068013,0,-0.18425176978553418,0.8180608331743027,0.028385831549907356,0.8390339664612604,-0.12081053833356888,0.5101839643921184,0.018257364199474872,0.5137478303504103
1.377,190613.0,0.02299999999999991,-0.8641558451285959,-0.01793599678556475,-0.12944097680197855,0.48596091290755083,-5.6061943176312266,13.954231769763759,-59.38935942641516,-0.118134,-0.049398,-0.065794,-0.051173786837004014,0.1432634090149658,-0.06679002781303824,-0.15791173840101924,0.5942525519207054,-0.052936859710428566,2.959180680078505,0,-0.18579368498657864,0.8292102095557344,0.02666208254775243,0.8501880566428466,-0.12506606106344817,0.5291275813835138,0.01889041521159796,0.5330456115790192
