# source_file=20251215_013253_glider_ble.csv
# total_time_full_s=21.287000
# cut_tail_seconds=5.000000
# cut_time_s=16.287000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.254,889034.0,0.025999999999999995,0.36809716160628453,0.005948002611361082,0.003832001682369816,0.9297604081941964,0.6592003764711724,-0.47208456533996135,136.79952444193387,0.005018,0.032188,0.023579,0.0015251522631313237,0.022340637942154275,0.002599813237852132,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,0.0015556310940241004,0.022278892487597887,0.002516213224200711,0.9873470794903682,0.4094842712475005,0,-0.0006709209595390959,0.0006649564038030226,0.0013977031381028219,0.0016869724405484477,-0.00013203772606059115,0.00015805305522586992,0.00027801564643645585,0.0003296756798814785
0.277,889057.0,0.02300000000000002,0.3680849549603915,0.006126999250288163,0.001422999825878906,0.9297708862313818,0.41007072103289083,-0.5927836225087233,136.8018614551159,-0.007216,-0.021557,0.019988,-0.0029739059605006454,-0.00032923742494469013,0.00034709349312863486,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,-0.0029407207735707634,-0.00039062338737514665,0.00026325120843141583,0.9994102843889184,1.0096317997626931,0,-0.000602552083768252,0.001145071293148039,0.0013876839143666642,0.0018973465487983929,-0.00014668266605862566,0.00017886837374080715,0.000310047597539855,0.00036847604601409283
0.302,889082.0,0.024999999999999967,0.36807009809235053,0.0069150018428793545,0.003629000967145217,0.9297652477866555,0.6783556578416184,-0.5836938514386943,136.80187253058367,0.005771,0.006606,0.033434,0.0014983087647523854,0.0026836199049605487,0.006222636881426362,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,0.0015299646607848405,0.002619615480671441,0.006132664632789267,0.9985614998655296,0.3189984926532489,0,-0.0006443603573834308,0.0010750454910985426,0.001321237309925903,0.0018211510391065442,-0.00016226907157302167,0.00020661983354388938,0.00034390911284351203,0.00041590970973405257
0.322,889102.0,0.020000000000000018,0.36803302255766474,0.006939000425308696,0.0011970000733671291,0.9297860569889136,0.4202110487639433,-0.6888551376745181,136.80762993740126,-0.007839,-0.020177,0.026172,-0.0029675373353259403,-0.008568111574729443,0.005324832625393375,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,-0.002933540101569912,-0.008625231968024564,0.005230685625039913,0.9968631959372938,0.6069417088213295,0,-0.0005865484723005434,0.0010820365375015474,0.001388092179753942,0.001855166320937422,-0.00017457815986986143,0.00022819065382989032,0.00037100240774031053,0.00045233273051618347
0.354,889134.0,0.03199999999999997,0.3677288760169207,0.006877997681021571,0.0013119995576476157,0.9299066864736444,0.4296694047758288,-0.6776456384097891,136.84510981076514,-0.002966,-0.019213,0.028498,-0.0030867224636599157,-0.01548253077015439,0.006087970433816024,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,-0.0030488462150444332,-0.015519905351679991,0.005986207245167726,0.9927131106534376,0.21741956401377183,0,-0.0006415032588794874,0.0007342341353002756,0.0014633718239887388,0.0017584320549390796,-0.0001942269875687419,0.00025725098459471944,0.0004166258318001934,0.0005116980527861809
0.38,889160.0,0.026000000000000023,0.3677438754310124,0.00554999812000228,0.003303998880808565,0.9299046850055351,0.5859788618592667,-0.45217655723073746,136.84365569325476,-0.003099,0.012763,0.025981,-0.003202852198653118,-0.0010447947649497615,0.005034460674481602,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,-0.0031616876905385008,-0.0010810450239878008,0.004927572647723884,0.9989927348105946,0.5567918325544347,0,-0.0006856809580307765,0.00029055161494880504,0.001538962042055579,0.001709673297458681,-0.00021148038238857534,0.0002705731993479575,0.00045565617205876955,0.000557417286214597
0.404,889184.0,0.02400000000000002,0.36771702491981595,0.007609000515654374,0.0021740001473298212,0.9299040630186706,0.5523341789075584,-0.7192211384674766,136.8453363598001,0.014316,-0.018117,0.022533,0.005687917084095555,-0.010418822909112554,0.002790760831094102,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,0.005723604628638288,-0.010445078188333722,0.0026813070399386647,0.9958263459079872,0.5463775452955537,0,-0.0007270078227222037,0.0002499647162617106,0.0015796706035128847,0.0017568101631302792,-0.00022843264775761112,0.0002770593953224837,0.0004930797638055911,0.0005984494453536054
0.425,889205.0,0.020999999999999963,0.36771995065235363,0.00529699928914804,0.002929999606797009,0.9299168752060936,0.5354490916996364,-0.44099274772838226,136.8469705734541,-0.018531,0.015092,0.006905,-0.0060393975867250775,0.0012624859488624823,-0.005733599103852551,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,-0.005998677773000367,0.0012351944694489422,-0.00583815528756099,0.9978490971614683,0.8865940309928977,0,-0.0005745665672802466,1.9531189730798848e-05,0.0015659136602206524,0.0016681108472982684,-0.00024209917885263682,0.00027988910233540503,0.0005261083985747932,0.0006353424587793411
0.459,889239.0,0.03400000000000003,0.3674410774501571,0.005211001098387955,0.0030520006433083936,0.9300271960334782,0.5446975648610864,-0.42685089797370146,136.88136901845456,-0.008935,0.016541,0.013966,-0.007897714579274639,0.009709806285849363,-0.007032926312000312,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,-0.007846369047276713,0.009669420273783142,-0.007127829838370611,0.9944041424500036,0.25724588380682917,0,-0.0007380127939581243,6.0150789092562354e-05,0.0012570143583663662,0.0014588920791523757,-0.00026441302799368914,0.0002812436959754022,0.0005740981748907726,0.0006920582275874823
0.483,889263.0,0.023999999999999966,0.3674389786962561,0.007334999574724073,0.002265999868619597,0.930015946078607,0.5503831654085747,-0.6863109762190059,136.87985158559744,0.012406,-0.011852,0.020114,0.0024231320714720936,-0.001969713468514732,-0.004322004353223403,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,0.0024721080082385754,-0.0020081745804981085,-0.004412678185279823,0.9975149351229482,0.6591768793290597,0,-0.0008890522054255892,0.00028917895113490187,0.001022460745557011,0.0013854473161966805,-0.0002839378079862937,0.00028543565285813177,0.0006014518761378532,0.0007270716374871393
0.508,889288.0,0.025000000000000022,0.36744309559437566,0.00520200135335805,0.0034000008845477448,0.9300252419563284,0.5814082220114773,-0.4112366220345218,136.88101412368331,-0.01746,0.020066,0.017685,-0.008097418563078232,0.00895140127986008,-0.004249107063610369,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,-0.008040429035151567,0.008904065822632938,-0.004335459906944207,0.9956697875915144,0.6065747070442546,0,-0.0007806399542138276,0.000223814058376222,0.0008585401487759565,0.0011817709836944056,-0.00030480895998178645,0.0002918480654770208,0.0006249643873170153,0.0007617078203920563
0.526,889306.0,0.018000000000000016,0.3674268912409214,0.006944997944267022,0.001804999465716627,0.9300247247108621,0.48481486936048823,-0.664166288778691,136.88199589665683,0.005038,-0.012273,0.011696,-0.002384097646007028,-0.0009493439222676633,-0.0068661424824702395,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,-0.00232543560701807,-0.0009959630581194414,-0.006947498512268596,0.9982054606383106,0.6514837430166756,0,-0.0008955799322142074,0.00037554692189970814,0.0007477416016864546,0.0012256493823381033,-0.00031989493895963876,0.0002972423142995042,0.0006394209230711769,0.0007829796980985556
0.556,889336.0,0.030000000000000027,0.36718101543537224,0.006898000289974692,0.00187400007877828,0.930122039100006,0.49001599532568774,-0.6563816113506111,136.9123016402024,-0.000954,-0.0101,0.034534,-0.0016874106662357335,-0.006827429188702319,0.004245153387988679,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,-0.0016267980227454495,-0.006865815900360515,0.00415881075575602,0.9980077489629925,0.4196535013398768,0,-0.0009091290551711326,0.0003220956237762271,0.0004923822477805333,0.001082913435017575,-0.0003469655737704189,0.0003077069524846432,0.0006580227808131818,0.0008197491795686987
0.583,889363.0,0.026999999999999913,0.36718396740049086,0.006415999430371556,0.004157999630842415,0.9301169174218985,0.7131816656172174,-0.5088939173357145,136.91141108727072,0.003655,0.021546,0.02498,0.001101273160379532,-0.0009493439222676633,0.0036301108372431305,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,0.001160631765557607,-0.0009866645635315406,0.003539943370346109,0.9993637769835183,0.24203900994840333,0,-0.0009014376109255861,0.00011843190284379414,0.0005767155754381145,0.0010766692792846583,-0.00037140822376272454,0.0003136540740940135,0.0006724556014266335,0.0008489878423141731
0.606,889386.0,0.02300000000000002,0.36717495552868995,0.005992999274142955,0.001779999784410889,0.930130887344879,0.44190366958371063,-0.5638800610113573,136.91395219791914,-0.006464,-0.009924,0.012812,-0.0028064572089494095,-0.001641228962591992,-0.002749404204602228,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,-0.0027445728766072154,-0.0016770063180324337,-0.0028369609230917033,0.9993655158223498,0.32665826393066993,0,-0.000830959182605542,8.998623939610658e-05,0.0006301225110127292,0.0010467306555757843,-0.00039133078688833255,0.0003160508827297724,0.0006863342394208183,0.0008737512357377202
0.629,889409.0,0.02300000000000002,0.3670171683952228,0.005938002724480972,0.00182400083689008,0.9301934267923762,0.4441848462874366,-0.5562420643340793,136.9334204572443,-0.013625,-0.009008,0.035647,-0.008350196710230746,-0.0059404069577751045,0.005562520080750397,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,-0.008280714891694145,-0.005970706240509694,0.005469944734021157,0.9963593058901493,0.4729029211290795,0,-0.0008538834293026882,4.7061654660396215e-05,0.0005343877468166006,0.0010084155761018454,-0.0004107064769252772,0.00031762693351142213,0.0006997261073858555,0.0008978260408159632
0.656,889436.0,0.027000000000000024,0.36701486812002054,0.007877997169187969,0.003064998898649546,0.9301766657582835,0.6580879526923494,-0.7108329955921462,136.93103452074544,0.021888,0.004499,0.015404,0.007953456975861996,-0.0009150866525249506,-0.0009661145237162862,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,0.008014294518451148,-0.0009443673338329749,-0.00105754919025122,0.997634335212564,0.6765583418787822,0,-0.001029094409032761,-0.0001168132265246759,0.0006518058009542647,0.0012237366688757935,-0.0004361266777428058,0.00031668528729125435,0.0007157397202807623,0.0009250532613707131
0.68,889460.0,0.02400000000000002,0.3670199104361422,0.0056179986290399615,0.0020899994899774865,0.9301937730048412,0.4590794566952432,-0.5109425637319656,136.9332519099123,-0.02625,-0.000412,0.022575,-0.009716118082198421,-0.001263883482107677,-0.00010684235114345503,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,-0.009646042555850791,-0.0012919268892122567,-0.00019808731010215864,0.9966463127547309,0.7372455900965884,0,-0.0007848361338073915,-0.00013358511108476652,0.0005935426684102769,0.000993028518249529,-0.0004578938442568876,0.000313680507239941,0.0007306839019131368,0.0009544229414237322
0.698,889478.0,0.017999999999999905,0.3670300776602694,0.007350001555194343,0.0035670007547453364,0.9301731968162977,0.6893957605328894,-0.6334266697880905,136.92953880454493,0.007896,0.003671,0.017944,-0.002024700158310264,0.0003942446927052356,-0.0017934269654255955,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,-0.0019532198604366173,0.0003659380999585686,-0.0018833174272537678,0.9981822248673423,0.4470474689116811,0,-0.0009285179605320997,-0.00015174259704105105,0.0005673293293701509,0.001098650984958844,-0.000473314031105943,0.0003111125578668087,0.0007411317498931606,0.0009722974547522236
0.731,889511.0,0.03300000000000003,0.36669915917515544,0.007196003123609332,0.003696001604344093,0.930304403822437,0.6964497992694633,-0.6118334613963065,136.97042472572127,0.019994,0.023664,0.027273,0.010890351300521534,-0.001641228962591992,0.002468675871449495,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,0.010947429356553472,-0.0016673420300490679,0.0023756600338616816,0.9953436317722069,0.4167159505594561,0,-0.0009292909958520659,-0.00012925924041058966,0.00046626907378758515,0.0010477101485496737,-0.0005039678788862817,0.0003064760275488566,0.0007581861235452633,0.0010085529372558656
0.757,889537.0,0.026000000000000023,0.36668990508746396,0.006453998329473103,0.001415999633488366,0.9303197591997858,0.42217862279734003,-0.6285529695724622,136.9734594425363,-0.014187,-0.015398,0.027355,-0.0025975425476834867,-0.002560550358277522,0.0040789985693394,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,-0.0025378276404131555,-0.0025839786227468495,0.003981845518443952,0.9980198075597065,0.523644448177414,0,-0.0005938876921699989,-0.0001655482873174899,0.0005025624633181302,0.0007954104952042993,-0.0005237692018305685,0.0003026435296883916,0.0007707809335276377,0.001035793401118157
0.775,889555.0,0.018000000000000016,0.36668179690417596,0.007870995640453496,0.0032389982060003655,0.9303074847260846,0.676089753651082,-0.703009864785579,136.971975977213,0.018771,0.011777,0.022657,0.006753708018483627,0.0032522875808181865,0.0026253471221942323,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,0.0068085296946819775,0.0032265404298059304,0.00252637838512746,0.9974654943187012,0.6170121019162973,0,-0.0006169291881225691,-0.0002057490895465908,0.0005550776607319697,0.0008550120001792367,-0.0005346665537532017,0.00029930185329661487,0.0007802996946440886,0.0010501107900318344
0.807,889587.0,0.03200000000000003,0.36666587123045197,0.0064019977516796035,0.0013609995220299814,0.9303296732771142,0.4141131552696904,-0.6253312642743984,136.97649421346742,-0.023503,-0.013703,0.005904,-0.011055049126223257,-0.007351316463524792,-0.008242243910625247,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,-0.01098623310210506,-0.007367678609061689,-0.00833060106421381,0.9938962046057862,0.7313386595725162,0,-0.00035805920168247517,-8.882707121311076e-05,0.0005990349765445885,0.0007035193981785906,-0.0005502663679900824,0.00029458863472445966,0.0007987654968405135,0.00107747117403757
0.835,889615.0,0.027999999999999914,0.3664428494482688,0.006367997383731101,0.0014639993985210947,0.9304176177412568,0.42351736401093926,-0.6174799564089363,137.00394412295887,-0.017354,-0.0089,0.021403,-0.014644619786754479,-0.008858478362513467,-0.003950097478981772,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,-0.014559604408953824,-0.008864977128808538,-0.004033966348014031,0.9923095069465481,0.20695519672936571,0,-0.0006448081179301103,-0.0002899457464777879,0.0003308698676005851,0.0007805901063523426,-0.0005643065104646586,0.00028928581527678707,0.0008117841646585459,0.0010971697171865704
0.859,889639.0,0.02400000000000002,0.36644217710612753,0.008291004007146843,0.002873001388557819,0.9303994496737927,0.6545290623471179,-0.7633349101850283,137.0011748719895,0.022988,0.006217,0.032252,0.004574934147283612,-0.001724087610882108,0.003410819193845888,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,0.0046554801065551805,-0.001728926549151425,0.0033237594032495595,0.9990761221918063,0.9076008888332423,0,-0.0009616053649583188,-0.00048803125920551165,0.0002173095975826846,0.0011000376580280727,-0.0005835834722593198,0.00027995009120858745,0.0008183623182407452,0.0011159038797390265
0.884,889664.0,0.025000000000000022,0.36643911042332783,0.005936001788763952,0.002290000690072347,0.9304202803742851,0.493441390745828,-0.536735304658845,137.0044255061276,-0.019015,0.002547,0.024989,-0.007886902638130628,-0.00010646990588565001,0.00325913766968244,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,-0.007798566491597741,-0.00011119776586640315,0.003168912371577021,0.9979286857869814,0.5026920654087849,0,-0.0007946553447037287,-0.0005055928219873283,0.00028897703555259407,0.0009851948769599226,-0.0006055367311300954,0.00026752979019367695,0.0008246909011549361,0.0011434048211897284
0.909,889689.0,0.025000000000000022,0.3664320649616319,0.008094001434916844,0.0031810005639326014,0.9304041649434607,0.6790852517000923,-0.7294032301400302,137.00248859398428,0.027753,0.000789,0.020163,0.010670467838629244,-0.000256694067624421,0.0006594728067047021,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,0.010748080719687268,-0.0002611613692071843,0.0005686801414305873,0.9966967973068546,0.7495671537203742,0,-0.0009479026574169061,-0.0004818307692261316,0.0003530294799742392,0.0011204062441105725,-0.0006273187061566034,0.0002551869953035087,0.0008327159825990216,0.0011680346931137264
0.935,889715.0,0.026000000000000023,0.3660668802774803,0.007913997411719654,0.0033959988893353488,0.9305486956631682,0.6941723848740509,-0.7014550586470131,137.0475687887479,0.029399,0.007788,0.023701,0.020552221569931348,0.003404260436073073,0.0012856296614339882,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,0.020608642119513413,0.0033963006419438003,0.0011936095805088892,0.98775595374827,0.4060265627532252,0,-0.0006173529974436544,-0.00046264641910920566,0.0003487840412066712,0.0008466503055971175,-0.0006476670296697907,0.00024290879185514928,0.0008418395583743735,0.0011971652554606013
0.955,889735.0,0.019999999999999907,0.3660700163503346,0.006883000307425774,0.0012310000549820032,0.9305610415630445,0.420032321432245,-0.6823423683719221,137.04950050773584,-0.013165,-0.010316,0.02626,0.004676944098108753,-0.003569920713281356,0.00273945297179835,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,0.004729587630875645,-0.003575025516121132,0.002645320355860604,0.9974450249190572,0.8700247693731631,0,-0.00017908808229038755,-0.0003751669189123282,0.0003579150739994117,0.0005485671868245697,-0.0006556314404671311,0.00023453065847493397,0.0008489065495264343,0.0012140982615725436
0.982,889762.0,0.027000000000000024,0.3660691450604185,0.007273002882037058,0.003574001416251952,0.9305523687454075,0.6862564900742426,-0.6256340350168338,137.04798391077088,0.008055,0.014429,0.028685,0.006399254869198819,0.005559170421997096,0.004953100342597385,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,0.006444948490322816,0.005548082842785605,0.004853733701839026,0.997396885712023,0.3537122241181971,0,-4.12479128202699e-05,-0.0004504478576924871,0.0004090709016314712,0.0006098718434010251,-0.000658605976401125,0.00022338485899076895,0.0008592608601974513,0.001228909575616807
1.007,889787.0,0.02499999999999991,0.3660660799162607,0.005819001270352126,0.001650000360213268,0.9305692031535155,0.42006756438232595,-0.5513055423807744,137.05074282508073,-0.029877,-0.017837,0.008241,-0.012706524111990756,-0.007312807959640805,-0.004777368708738034,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,-0.012648252920969763,-0.007316619806970041,-0.0048718906847035354,0.9934237652158485,1.0003204653665103,0,0.00012203192688739554,-0.00028819979546411336,0.0005090311258683666,0.0005975479900294404,-0.000657596176225286,0.0002141517633263115,0.0008707371355411993,0.0012441563717018327
1.032,889812.0,0.025000000000000133,0.36585810440146654,0.005735001636543168,0.0017830005087979895,0.9306512655711484,0.4306062980896299,-0.5368648803897743,137.07636722667732,-0.022737,0.009145,0.016556,-0.018067148587280816,0.0006871066561820634,-0.00505726056745886,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,-0.017991037808294093,0.0006826179372421855,-0.0051466791893483976,0.990599667774671,0.3853585718846537,0,-0.00020052990615814284,-0.00045610563918955377,0.0003607231536908508,0.0006151144535555787,-0.0006585774009661703,0.0002048479453931406,0.0008816090640356895,0.0012590950714525687
1.057,889837.0,0.02499999999999991,0.36583610832317315,0.008084002393653252,0.0018830005575518401,0.9306422755608921,0.5397640148122929,-0.7831940730220402,137.07666443816092,0.022604,-0.007519,0.010544,0.0031251314106562796,-0.004229696397444656,-0.00833910988771569,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,0.0031980493451117093,-0.004229962038593958,-0.008420122091232444,0.9973767500702093,0.880052924535784,0,-0.0006397692664085121,-0.0004150747089570509,0.0002131024416803379,0.0007918360808316252,-0.0006690811406232535,0.00019395819104130806,0.0008887818839778294,0.001274472932791458
1.081,889861.0,0.02400000000000002,0.36584178629541214,0.006025996479945314,0.003078998201419121,0.9306524563641796,0.5810169203904824,-0.5135698301383445,137.07757088369635,-0.016098,0.020322,0.023842,-0.006851774628957913,0.007770904275463235,-0.0030430433099176276,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,-0.006772368023655779,0.007763200637224004,-0.003121065190899617,0.9970755300765534,0.6866805619426873,0,-0.00053072312174991,-0.0004956425083588134,2.629636749704482e-07,0.0007261739441773443,-0.0006831270492811545,0.00018302958443351767,0.0008913422688420931,0.001293476998731417
1.109,889889.0,0.028000000000000025,0.3658039523670244,0.008387998907760989,0.002812999633706683,0.9306498788158993,0.6516737125564865,-0.7766432975281515,137.0796850460932,0.009973,-0.005492,0.015726,0.002319986874662342,-0.00020100578345059756,-0.004753165350677509,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,0.002396708283935945,-0.00020847585195025954,-0.0048257805799886205,0.9992093727291157,0.43827857320528496,0,-0.0006891419303168841,-0.0002491281990372715,-8.714232441816327e-05,0.0007379534161323707,-0.0007002051600100897,0.00017260279452997247,0.0008901259577916884,0.0013138098691683826
1.134,889914.0,0.02499999999999991,0.3655238568532097,0.008268996761687854,0.002927998853334386,0.9307606354946606,0.6587196182738672,-0.7593291879729832,137.11425288703424,0.022627,0.008961,0.016689,0.012847382873382364,0.003978030502638346,-0.004976079412920933,0.0010271428609038285,-0.002761384474992655,-0.0015617341065097385,0.012911252115752454,0.003966611974401438,-0.005043674049333091,0.9944338595874886,0.4531491612676094,0,-0.0005931535781254718,-0.00024130037963333801,-0.00020322568871298152,0.000671831616558129,-0.0007162338538656191,0.00016647243729658986,0.0008864963576275491,0.0013322587045716918
