# source_file=20251214_005304_glider_ble.csv
# total_time_s=495.153000
# distance_path_m=223.877242
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
14532.339,14532339.0,0.021000000000640284,0.506567,-0.062663,0.087045,-0.855503,-12.266495301958038,-1.090319688141907,-118.6208857834956,-0.01882705,0.003007425,-0.006207149999999995,-0.0005996232999453768,-0.00018193794999464422,0.0007156261000256051,0.0009511941098027754,0.001100529974461356,-0.00036854141332422094,0.00032003474436824696,0.0013381291214566886
14532.364,14532364.0,0.024999999999636202,0.506476,-0.063569,0.08742,-0.855453,-12.357068153224336,-1.1579302493484565,-118.618887161297,-0.00236505,0.000348425,-0.011005149999999991,-0.0010702995499385277,-0.00010675232499573831,0.0005604473500278634,0.0012128637259164218,0.0010855393919629397,-0.00037308986207402084,0.00033792539686862676,0.001361908974201412
14532.386,14532386.0,0.02200000000084401,0.506556,-0.062719,0.086939,-0.855517,-12.259297141792889,-1.102175055968645,-118.62166501091367,-0.01921405,0.000446425,0.00934985,-0.0011223306499405239,-9.908697499544424e-05,0.0003183340500185751,0.0011708035205835756,0.0010619928018633887,-0.0003754384132240172,0.00035025523856971276,0.001388591976172597
14532.412,14532412.0,0.02599999999983993,0.506513,-0.063166,0.087773,-0.855424,-12.368265684099347,-1.0973439251015047,-118.61989613963271,-0.00105205,8.6425e-05,-0.008622149999999995,-0.0016218959499374483,-8.74799249955157e-05,0.0005614301500170784,0.0017185467765088382,0.0010328122049651147,-0.0003780146745738829,0.00035853192387014476,0.0014190328677075826
14532.439,14532439.0,0.027000000000043656,0.506562,-0.063196,0.087765,-0.855394,-12.369311208128954,-1.1000394375538165,-118.61300750226002,0.01971295,-0.006335575,0.0038348500000000077,-0.0016503012999374942,-8.514644999551192e-05,0.00032863210001670215,0.0016848570727760884,0.0009890210143167328,-0.0003803766325487656,0.0003736905379206304,0.0014654336306733962
14532.466,14532466.0,0.027000000000043656,0.506485,-0.063903,0.088487,-0.855313,-12.48252503835808,-1.1276226152536701,-118.61179799734565,-0.02181905,0.005345425,0.00296285000000001,-0.0011180516499366337,-0.0002562069749957885,0.00043217305001686977,0.0012257467320467982,0.0009444628792183484,-0.0003826755866986482,0.0003825636046210957,0.0015109247716384242
14532.487,14532487.0,0.020999999998821295,0.506535,-0.063296,0.087679,-0.855411,-12.366662292609846,-1.1152310547177164,-118.61502775061763,0.02996295,-0.013235575,-0.005019149999999993,-0.0015762516999109156,-0.0001439530500020892,0.0004943929000133776,0.001658226836612106,0.0009209837945709969,-0.00038805593317325774,0.00039163923867094054,0.0015366654530099622
14532.515,14532515.0,0.028000000000247383,0.506493,-0.06378,0.088546,-0.855311,-12.481107721021917,-1.1120441211216954,-118.61257557769572,-0.02220105,0.012201425,0.009676850000000008,-0.0007372890999035032,-0.0005145491500053634,0.00035385670001213614,0.0009662145769709949,0.0008768487469731013,-0.00039208661857335187,0.0004054822398714374,0.0015830958044355113
14532.541,14532541.0,0.02599999999983993,0.506504,-0.063737,0.088493,-0.855313,-12.47332776037476,-1.1108085695471512,-118.61179811506494,0.02785695,-0.016924575,0.00027485000000000703,-0.0013145163998999495,-0.00019731210000731644,0.0006054548000105874,0.0014606371709877445,0.0008576792303757282,-0.0004054648964734089,0.00041468251407169633,0.0016082173834366025
14532.567,14532567.0,0.02599999999983993,0.506527,-0.063431,0.087587,-0.855416,-12.365523778464762,-1.1339244878321073,-118.61417327859253,0.01443095,-0.013372575,-0.004324149999999992,-0.0005902356999044086,-0.0006373510500046073,0.0006126009000105436,0.0010629555047495405,0.0008235018039785399,-0.00041059501107356755,0.0004304243388718747,0.00164619394988205
14532.589,14532589.0,0.02200000000084401,0.506506,-0.063649,0.088525,-0.855315,-12.471299475464527,-1.1003185757230243,-118.61287843685558,-0.0005310499999999999,-0.000686575,0.0037038500000000016,-0.0002727547998922287,-0.0009315477000158939,0.0005174696000068941,0.0010999777657754936,0.0008105166185801447,-0.00042461673417420684,0.0004439015586726237,0.001669578970987437
14532.611,14532611.0,0.02200000000084401,0.506562,-0.063043,0.087743,-0.855408,-12.35809625125304,-1.0864179442367012,-118.61545275717687,0.0026969500000000005,-0.001282575,-0.005015149999999996,-0.0002844378998926769,-0.0009466523500164734,0.0005989543000100203,0.001155768940657068,0.0008045160129822855,-0.0004451107835753427,0.0004552858898732121,0.0016937784818354263
14532.639,14532639.0,0.027999999998428393,0.506589,-0.06306,0.087755,-0.855389,-12.360317785311016,-1.0869790472695975,-118.61153137285251,-0.018998050000000002,-5.357500000000004e-05,0.004457850000000006,-0.00020892329989691543,-0.0009825644500144576,0.00045853010001790223,0.0011042335334042603,0.0007965517517857376,-0.0004716170493743162,0.00047205661027255135,0.001726140012172008
14532.665,14532665.0,0.02600000000165892,0.506517,-0.063768,0.088373,-0.855316,-12.463293806852603,-1.1207040103251948,-118.60975473103163,-0.0002580499999999999,0.000535425,0.008424850000000005,-0.0007028725999284317,-0.0009839574000145464,0.0005744342000252976,0.0013387220424465427,0.0007911197459880712,-0.000497163725076322,0.0004839783928737775,0.0017548500840423504
14532.689,14532689.0,0.023999999999432475,0.506538,-0.063427,0.087474,-0.855421,-12.354104204579576,-1.1400186134521626,-118.61280072595358,0.008423950000000001,-0.007532575,-0.004233149999999991,-0.0007090657999282852,-0.0009711072000148502,0.0007766306000205164,0.0014314253705439374,0.0007742508035901878,-0.0005207787026761127,0.0004977648136740586,0.0017869794130603077
14532.716,14532716.0,0.027000000000043656,0.506464,-0.064195,0.088116,-0.855341,-12.462993736467135,-1.1782027104535795,-118.61012147077115,0.00119395,3.542499999999995e-05,0.0045918500000000015,-0.00048161914992791744,-0.001174486725015179,0.0006623355500203318,0.0014318046143363646,0.0007551060269920931,-0.000546998597076556,0.0005187338398746465,0.0018256278980650566
14532.741,14532741.0,0.024999999999636202,0.506478,-0.064167,0.088089,-0.855338,-12.458686469379712,-1.176861618107885,-118.60878304506087,0.03578995,-0.004472575,-0.011608149999999998,-0.00045177039992835177,-0.001173601100015192,0.0007771318000186614,0.0014782996552825602,0.0007430655482440704,-0.0005763607652015082,0.0005352922286249137,0.001861423013422945
14532.761,14532761.0,0.020000000000436557,0.506554,-0.063405,0.087529,-0.855407,-12.358268042024056,-1.1344063047431734,-118.61091148324364,0.009188950000000001,-0.000815575,-0.002440149999999995,0.0002640286000872726,-0.0012630526000171444,0.0005449688000135938,0.0014007155189624946,0.0007340301402453061,-0.0005998327872023244,0.0005508348646256262,0.0018909890065292414
14532.783,14532783.0,0.02199999999902502,0.506624,-0.062631,0.086897,-0.855487,-12.250019148210525,-1.0950922167372097,-118.61397124919672,0.00371995,-0.000194575,-0.00791714999999999,0.0004661855000783136,-0.0012809952500163493,0.000491285500015973,0.0014490131792270424,0.0007398387694469687,-0.0006276199444014702,0.0005628241782253939,0.0019218047479450506
14532.808,14532808.0,0.02500000000145519,0.506549,-0.063372,0.087564,-0.855409,-12.359780292508265,-1.1292036056139894,-118.61208831263824,0.00416995,-0.0005615749999999999,-0.007494149999999991,0.0005591842500837268,-0.0012858596250166323,0.00029335675000445225,0.0014325432571349421,0.000751493406949605,-0.000659644825653743,0.0005751063157265081,0.0019580300774278353
14532.836,14532836.0,0.027999999998428393,0.506556,-0.063372,0.087576,-0.855404,-12.360981725906472,-1.1284003370784326,-118.61120771715787,-0.01944105,0.012130425,-0.007704149999999993,0.0006759428500771733,-0.0013015837250157497,8.352055001623036e-05,0.0014690114404154041,0.0007671505659510705,-0.0006956488951521878,0.0005833203047261717,0.0019981412886253625
14532.861,14532861.0,0.02500000000145519,0.506591,-0.062906,0.086717,-0.855505,-12.248398378847556,-1.1329656084378346,-118.61428461625883,-0.00445605,0.002309425,0.00012785000000000574,0.0001899166000488828,-0.0009983230999980977,-0.00010908319999498048,0.0010220648078693856,0.0007840491372039834,-0.0007281884882794756,0.000585408318476699,0.002034866574637885
14532.888,14532888.0,0.027000000000043656,0.506564,-0.063225,0.087656,-0.855402,-12.360230826505973,-1.1092488297642826,-118.61238293104508,0.004551950000000001,-0.004599575,-0.0030731499999999967,6.960325004868829e-05,-0.0009359686249979968,-0.00010563124999497475,0.0009444786076844102,0.0007891768854053115,-0.0007551432119794678,0.0005824630720768298,0.0020624623244504033
14532.913,14532913.0,0.024999999999636202,0.506476,-0.063911,0.086946,-0.855475,-12.330319001774184,-1.2191399653022115,-118.61376864265043,0.00010095000000000004,0.008582425,0.0019058500000000075,0.0001834020000470323,-0.0010509579999963235,-0.00018245999999385665,0.0010823311244602006,0.0007909169666565034,-0.0007785424276040773,0.0005798222908269939,0.00208607428964217
14532.94,14532940.0,0.027000000000043656,0.506498,-0.063906,0.086948,-0.855462,-12.330250754284728,-1.2182191328962557,-118.61091085473676,-0.0021110499999999997,0.024651425,0.002501850000000007,0.00018612765004703672,-0.0008192325249959489,-0.00013100204999377324,0.0008502628824227489,0.0007958688206577813,-0.0008069182936040239,0.0005748958708271518,0.0021152972300026427
14532.962,14532962.0,0.02199999999902502,0.506542,-0.063573,0.087892,-0.855364,-12.404136966699115,-1.1296097507070217,-118.60960203722023,-0.0024380499999999998,0.006147425,0.005920850000000012,0.00013968455004909495,-0.0002769011750199835,-7.596134999621234e-05,0.0003193057483715455,0.0007999636289586346,-0.000824941409153136,0.0005720138257274165,0.0021340030134151143
14532.987,14532987.0,0.024999999999636202,0.506581,-0.063121,0.087014,-0.855465,-12.290509419103023,-1.1366127816310547,-118.61211962127715,-0.01046005,0.006222425,-0.004090149999999994,7.873330004998191e-05,-0.00012321555002221994,7.205990000163398e-05,0.00016301421254689467,0.0008034557427098112,-0.0008318639385285349,0.0005701147919775388,0.0021419856571242867
14533.011,14533011.0,0.024000000001251465,0.506585,-0.063157,0.088011,-0.855358,-12.391405665977153,-1.0814410060690787,-118.61041784752896,0.00291495,-0.006298575,0.00309185,-0.00017230789996310845,2.612264998556722e-05,-2.6103700003484557e-05,0.0001762209079134396,0.0008053453419111093,-0.0008348211117292224,0.0005718442295776682,0.0021458979982256162
14533.037,14533037.0,0.02599999999983993,0.506535,-0.063129,0.088039,-0.855386,-12.392455728422062,-1.0777774546393264,-118.61734052569153,-0.006445050000000001,-0.001857575,0.00540485000000001,-9.651919996357505e-05,-0.00013764030001342455,5.428439999602053e-05,0.000176656741259206,0.0008008653365120961,-0.0008341419228296018,0.0005711655333775818,0.0021504797418313375
14533.061,14533061.0,0.023999999999432475,0.506523,-0.063093,0.08706,-0.855496,-12.29332938507796,-1.1319995234686686,-118.62009792193497,0.0011499500000000003,-0.004020575,-0.01579914999999999,-0.0002512003999599173,-0.00018222210001237032,0.00018400079999295337,0.00036078086017829095,0.000798548875713025,-0.0008374452900298459,0.0005724683589774554,0.002154719503621458
14533.087,14533087.0,0.02599999999983993,0.506458,-0.063743,0.087795,-0.855412,-12.404474325018567,-1.1531034928251547,-118.61827841441409,0.00548795,-0.001658575,0.00984985,-0.00022130169996010138,-0.00028675705001172675,-0.00022677710000451742,0.0004273545380864904,0.0007920176653141074,-0.0008421830646301383,0.0005772523797772427,0.0021640998059860358
14533.109,14533109.0,0.02200000000084401,0.506533,-0.062977,0.08718,-0.855487,-12.29838187764625,-1.113494144764893,-118.62057242525206,-0.00040204999999999993,0.000442425,0.003414850000000004,-0.00010056679995546949,-0.0003232457000131266,-1.0080399996204031e-05,0.00033867842903607416,0.0007871490279147984,-0.0008484917197306383,0.000572263283576952,0.002173501605824299
14533.134,14533134.0,0.024999999999636202,0.506531,-0.06298,0.087202,-0.855486,-12.3007386586297,-1.1125238477779367,-118.62081757740911,-0.00869805,0.006072425,0.0007518500000000053,-0.00011061804995532322,-0.00031218507501328755,7.529085000255375e-05,0.00033965362670090453,0.0007846348579159482,-0.0008565728622308489,0.0005720112735770505,0.002181968566550078
14533.16,14533160.0,0.02599999999983993,0.506536,-0.062994,0.088184,-0.855381,-12.398852481386141,-1.056078320220127,-118.61929383671931,0.0032139499999999997,-0.007392575,0.0006838500000000067,-0.00033676734995393093,-0.00015430202501425956,9.483895000243355e-05,0.0003823817325083125,0.0007817587886171276,-0.0008646896741811444,0.0005739688356771049,0.002190799560844247
14533.184,14533184.0,0.023999999999432475,0.506486,-0.063344,0.087274,-0.855478,-12.329315551138736,-1.1444262810641554,-118.62104728785205,-0.00295205,0.008018425000000001,0.00830585000000001,-0.00025963254995575496,-0.0003317238250100641,0.00011125135000204561,0.0004356909684089319,0.0007736763722184243,-0.000868392922781399,0.0005762449704771094,0.0021999767224242296
