# source_file=Ens1.csv
# total_time_s=14.362000
# distance_path_m=0.277270
# note=NO_ZUPT; drift control via HPF on accel + leaky velocity integrator
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
205.137,205137.0,0.022999999999996135,0.5839249851274309,0.0004449999886658504,-0.012646999677880922,-0.8117089793257726,1.2063450179343433,-0.8048819007321764,-108.54771008370045,-0.002766,0.006459,0.025731,0.003605603298652898,-0.0006406601104683423,-0.004768631628558007,0.003917477695481719,-0.003960867860587224,-0.0026671422948712125,0.5588509855938554,0,0.0010350933743140983,-0.01718363534462365,0.0005055851862027533,0.017222205385230307,0.0066007473579940456,-0.04474665018747504,0.005978816016195015,0.04599237676254229
205.163,205163.0,0.02600000000001046,0.583944898208486,0.001822999682220192,-0.010613998149799846,-0.8117218585030932,1.1093816917528516,-0.5406763680790997,-108.54348038019354,0.000779,-0.031127,0.032702,0.0014925315290665211,-0.015860203672502755,-0.003526650554289079,0.0017754024511473434,-0.018872111294380708,-0.0014022536104684648,0.5814356981827661,0,0.0011324720941288547,-0.01721231659162763,0.00043405335742981085,0.017254991678105687,0.006628925709083815,-0.045193797562646486,0.0059910313172622425,0.04644015410255846
205.188,205188.0,0.024999999999977263,0.5839538688232455,0.000784999823661192,-0.01271899714286204,-0.8116868176663464,1.235764134941345,-0.7781159113862113,-108.54345788689973,-0.004207,0.022445,0.035018,-0.002086409925597373,0.005225818298133157,-0.0017449476462500784,-0.0017756472024831346,0.0021796724612970215,0.00037358109938382024,0.8569164644056426,0,0.00117214833852965,-0.017612550593357413,0.0003971922241088158,0.017655980057589126,0.00665773346449202,-0.0456291084024584,0.0060014218870314655,0.04687152889451071
205.215,205215.0,0.027000000000015234,0.5843047305575766,0.0008009996306323219,-0.012695994145453134,-0.8114346258203973,1.2343593338727417,-0.7756218285918544,-108.49390322125697,-0.024456,0.013485,0.026475,-0.014845774138499374,0.010772142528855937,-0.0055029722126979375,-0.014292544116754164,0.007597114677853442,-0.0033279855227682648,0.5234199346319588,0,0.0011189430467591257,-0.01747462101911701,0.0004054955643293864,0.017515103195709335,0.0066886631981934366,-0.046102785219227074,0.006012258172175387,0.047348240356065885
205.241,205241.0,0.02600000000001046,0.584303003652478,0.00036700000229411697,-0.01031000006444781,-0.811470005072499,0.9833879907968596,-0.6562062367181584,-108.4937092451847,0.016259,-0.015356,0.033685,0.0011429310663120772,-0.00212238146155975,-0.0033448209563972813,0.0016688975080723137,-0.005212260358537128,-0.00115103070451965,0.7915855931303233,0,0.0007424986369943057,-0.017201536510288776,0.0003172145949514787,0.017220475825016752,0.006712861940082241,-0.04655357526710953,0.006021653404246042,0.04780363303915451
205.266,205266.0,0.024999999999977263,0.5842581518285566,0.001602000416304693,-0.012225003176856975,-0.8114742108741789,1.244218098025042,-0.6695250996684806,-108.49980051026743,-0.021687,0.008545,0.031212,-0.011407357306874727,0.004489460231626784,-0.0036515808829147706,-0.01071310973097498,0.0013779367547207164,-0.0014352458420694562,0.5611781599516248,0,0.0007811337667334477,-0.017260319062181097,0.0002871198496380024,0.0172803710000069,0.00673190734512882,-0.04698434846176501,0.006029207584803404,0.04823414493477954
205.291,205291.0,0.025000000000005684,0.5842481027382851,-0.0003360000590846075,-0.01371500241174224,-0.8114591426926684,1.2530850372177111,-0.9495049381802705,-108.50283984668246,0.008588,0.031228,0.018693,-0.0015296504633479386,0.01951791452276136,-0.010354002633510065,-0.0008224833492102942,0.01615266556842692,-0.00801181824594789,0.7582805879889178,0,0.0005100580706982115,-0.017154102268499692,0.0002500448597812304,0.01716350507051324,0.00674804724309672,-0.04741452872839862,0.006035922143671145,0.04866615420977981
205.318,205318.0,0.027000000000015234,0.5844461286211193,-0.00030500006712243965,-0.013854003048899277,-0.8113141785487705,1.2678566688909387,-0.956238681388531,-108.47491238314855,-0.011124,0.041824,0.033785,-0.007353825302827294,0.03268976545136361,-0.005470181227951233,-0.006535781271577005,0.028835336537310123,-0.00307581683706188,0.5466646918098317,0,0.0004855609155515436,-0.016640960262993998,3.260309318241656e-05,0.016648074688652186,0.0067614880994110995,-0.04787076207257404,0.006039737891036157,0.04912956884668393
205.344,205344.0,0.025999999999982037,0.5844400536606582,0.0008070000740951187,-0.01170400107460876,-0.8113520744946998,1.1423783835805754,-0.7088271294150443,-108.47450175475554,-0.001126,0.011369,0.034819,-0.004636522959893946,0.02235989029814764,-0.0027245548526936346,-0.003757101854010293,0.018208010198498683,-0.0003248830802536433,0.43553130335348095,0,0.0003135310574895043,-0.015819286699909202,-4.7509118986450496e-05,0.015822464742710648,0.006771876295060626,-0.04829274528309149,0.006039544112700705,0.04956241878858859
205.368,205368.0,0.02400000000000091,0.584486661513936,-0.0012959992494650202,-0.010714993794766736,-0.8113315301442544,0.909524735419452,-0.8381818948128825,-108.46837808885638,0.031845,0.005956,0.025262,0.013514916107584842,0.014941481053395201,-0.006399296325395083,0.014180500306648039,0.010629314664800802,-0.0039402076218270085,0.8252364652776757,0,0.0002221089936707661,-0.015319143694068725,-5.511665600328674e-05,0.015320852906100364,0.006778303975674549,-0.04866640644781924,0.006038312603400828,0.049942157942413655
