# source_file=20251214_034336_glider_ble.csv
# total_time_s=5.417000
# distance_path_m=3.653185
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
238.735,238735.0,0.023000000000024556,0.717039,0.001907,-0.012413,-0.69692,1.148216689319635,-0.8676721676337792,-88.37830699789956,-0.018562558139534883,-0.01677913953488372,-0.02798697674418449,-0.006197238023256195,-0.005874283255814034,-0.005977797790697641,0.010423388571520255,-0.0006535720269535683,-0.0005928315284884623,-0.0006574381104186787,0.0011019695252336163
238.759,238759.0,0.023999999999972488,0.717036,0.00236,-0.013316,-0.696905,1.2575786532690174,-0.9056955546542276,-88.37855693869199,-0.032245558139534884,-0.025050139534883716,-0.03124897674418392,-0.006642739418604521,-0.006276982604650782,-0.006649485232557299,0.011302307351181371,-0.0008023057395115465,-0.0007338143266278376,-0.0008009052573952576,0.0013521308509498156
238.781,238781.0,0.02200000000001978,0.717049,0.001521,-0.012793,-0.696904,1.1468449539820438,-0.9297469731936163,-88.3768211805465,-0.03837655813953488,-0.027069139534883716,-0.029274976744183334,-0.007352141697674926,-0.006828085674418719,-0.007336962720929963,0.012430115184028203,-0.0009484460067209774,-0.0008719079439302789,-0.0009471939325116497,0.0016007816126760294
238.805,238805.0,0.02400000000000091,0.717061,0.000949,-0.011952,-0.696908,1.0326476266161142,-0.9063364083133437,-88.37508594152769,-0.022451558139534884,-0.02578513953488372,-0.02582997674418408,-0.008273179093023799,-0.007477745023255953,-0.008039562162790389,0.013747607890373006,-0.0011248974074651824,-0.0010357820001163343,-0.0011232810378139755,0.0018991043770927175
238.825,238825.0,0.01999999999998181,0.717048,0.001635,-0.012602,-0.696908,1.1409546823615941,-0.9049435957744993,-88.37691498325998,-0.026699558139534882,-0.02378613953488372,-0.0279799767441844,-0.008722210255814088,-0.007993447813953157,-0.0085561616976736,0.01460068706252407,-0.001290360989325508,-0.0011853369005813174,-0.001284072281069637,0.0021740565348999275
238.848,238848.0,0.023000000000024556,0.717187,0.000816,-0.01228,-0.696772,1.047749071615499,-0.9441041824432148,-88.35424662035713,-0.0012525581395348845,-0.01637613953488372,-0.031416976744182534,-0.009336300093024046,-0.008540529023256067,-0.009199701162790529,0.015644220559322523,-0.0014909718252094461,-0.0013691862003024362,-0.00148086400011634,0.00250987233733834
238.873,238873.0,0.024999999999977263,0.717187,0.001749,-0.012486,-0.696767,1.1408784222042734,-0.8865330235816532,-88.35405996064878,-0.025679558139534882,-0.020850139534883717,-0.023260976744182926,-0.00936761404651239,-0.008949932511627788,-0.009985125581394378,0.016357145770681532,-0.001724379327534835,-0.0015826994258836438,-0.001710856529185894,0.002900977851321047
238.897,238897.0,0.02400000000000091,0.717187,0.002628,-0.012131,-0.69677,1.1847617546340559,-0.7871637999360022,-88.35357790867688,-0.026080558139534884,-0.014082139534883718,-0.03063097674418458,-0.00998392344186125,-0.009450335860465016,-0.010543389023254789,0.017324855764600963,-0.001949202064651141,-0.001797497806162719,-0.0019504995431393682,0.0032935493498174187
238.92,238920.0,0.022999999999996135,0.717178,0.003515,-0.012617,-0.696767,1.296482121828819,-0.7562688184849017,-88.35449012839466,-0.04120055813953488,-0.028239139534883717,-0.03284297674418468,-0.01058377627907045,-0.009774225069767287,-0.011247901488370916,0.018277502125071093,-0.002178832303813911,-0.002014855530953378,-0.0021929974906741874,0.003692021032403174
238.946,238946.0,0.02600000000001046,0.71731,0.002654,-0.012335,-0.69664,1.2030503853775014,-0.802068135189266,-88.33337667666062,-0.034737558139534885,-0.03679113953488372,-0.020832976744184606,-0.011654990790698788,-0.010508442697674559,-0.012101818883720061,0.01981716928715973,-0.0024540104870698536,-0.0022689853827674296,-0.002485442929371949,0.004167236087655213
238.969,238969.0,0.022999999999996135,0.717327,0.001672,-0.012474,-0.696623,1.1334124421172924,-0.8919231363987951,-88.33101761288579,-0.027735558139534884,-0.022526139534883718,-0.032873976744184574,-0.012453954627907956,-0.011354638906976742,-0.012580977348836226,0.021031162631527295,-0.0027220752752558806,-0.002510679564813904,-0.0027637847636974634,0.004623030981259811
238.99,238990.0,0.021000000000015007,0.717319,0.002624,-0.012178,-0.696633,1.1880364645674553,-0.7915716219476943,-88.33182012953336,-0.030998558139534883,-0.02786613953488372,-0.031730976744182016,-0.013036401348838605,-0.011827687837209638,-0.013271330860464595,0.022044731400277885,-0.0029836083224421346,-0.002749126981860586,-0.003027985288023213,0.0050646853965222
239.01,239010.0,0.01999999999998181,0.717325,0.003295,-0.011395,-0.696638,1.1806617105756034,-0.6736415601117633,-88.33054835410978,-0.02823255813953488,-0.03962013953488372,-0.029434976744184382,-0.01365637251162874,-0.012385010627906807,-0.013905950395347658,0.023092432847744804,-0.00324433634941867,-0.002985680738604564,-0.0032934119052322633,0.005505580024527356
239.036,239036.0,0.02600000000001046,0.717471,0.002509,-0.011063,-0.696496,1.089395740222062,-0.7093253402919305,-88.30699979953368,-0.016107558139534885,-0.04974313953488371,-0.016136976744181908,-0.014390419023256941,-0.013415134255814198,-0.014671259790696759,0.02454171653761306,-0.00359940203472116,-0.0033076910149302703,-0.0036549666155114477,0.006105983278568963
239.06,239060.0,0.02400000000000091,0.717465,0.002434,-0.012053,-0.696486,1.1622714337138071,-0.7967072988748726,-88.30799252838159,-0.02639055813953488,-0.029332139534883717,-0.038879976744183864,-0.014777000418605793,-0.014608969604651453,-0.015058547232557139,0.025662064979971116,-0.003944772091279339,-0.0036296542370698234,-0.004007076850488183,0.006694984475471699
239.081,239081.0,0.020999999999986585,0.717458,0.002862,-0.01299,-0.696475,1.2722733329434257,-0.8395814328815846,-88.30890863574886,-0.04332455813953488,-0.019967139534883716,-0.03049297674418483,-0.015331202139535672,-0.015224944534883617,-0.01587502674418448,0.026811586474174892,-0.004255089100069862,-0.0039364425987673075,-0.004323306342371681,0.007233887840050748
239.101,239101.0,0.020000000000010232,0.717478,0.002132,-0.012345,-0.696469,1.1607399395092624,-0.8448447371065751,-88.3060751249767,-0.03366455813953488,-0.024719139534883718,-0.028194976744181588,-0.016197693302326812,-0.015624287325581496,-0.016484886279068488,0.027896865386318765,-0.004561713142860732,-0.004240941489465136,-0.004640806877255533,0.00777011956953452
239.126,239126.0,0.025000000000005684,0.7175,0.001685,-0.011438,-0.696463,1.0515556641573682,-0.8059747804945723,-88.3026601536976,-0.020799558139534883,-0.027454139534883716,-0.02956597674418404,-0.017039307255815376,-0.01624226581395373,-0.01718976069767319,0.029148534497852242,-0.0049666554754189945,-0.004631548672604762,-0.005052929034232339,0.008467541204192647
239.156,239156.0,0.030000000000001137,0.717655,0.00084,-0.010998,-0.696312,0.946770134139293,-0.8374497603548703,-88.27740221009513,0.018752441860465117,-0.02916413953488372,-0.0243309767441815,-0.017663294000001446,-0.01706589000000027,-0.018076739999998745,0.030495984743079716,-0.005477834693093475,-0.005118816647023392,-0.005568621855162554,0.009341997239128248
239.178,239178.0,0.02199999999999136,0.717716,0.001785,-0.011074,-0.696246,1.0304811722124894,-0.7683809639240019,-88.26708561818423,-0.0034265581395348833,-0.0046781395348837185,-0.03329297674418186,-0.017250740279071374,-0.01770750106976746,-0.018612021488370527,0.03094432061292278,-0.005866427161093354,-0.005494266227023251,-0.00596631013516237,0.010012908903475738
239.2,239200.0,0.02199999999999136,0.71779,0.002593,-0.011611,-0.696158,1.1397074590533747,-0.748203533283186,-88.25444066242729,-0.0010275581395348815,-0.02142413953488372,-0.04704697674418412,-0.01732612455814111,-0.01781042013953486,-0.01934446697674224,0.03148990410219187,-0.0062459434472327754,-0.005883831250557982,-0.0063757746079063605,0.01069368395695977
239.221,239221.0,0.021000000000015007,0.717925,0.003127,-0.012439,-0.696002,1.249549846625527,-0.773960124065811,-88.23181213677519,-0.02829155813953488,-0.02727013953488372,-0.03628997674418244,-0.01734770327907136,-0.01826032706976774,-0.020332453488370813,0.03236960022320878,-0.0066097920629539985,-0.0062578500734884815,-0.0067820084144182375,0.011354971943106272
239.248,239248.0,0.026999999999986812,0.718131,0.002329,-0.012019,-0.6958,1.150156394686455,-0.8033931727227247,-88.19838636503428,-0.05484955813953488,-0.021640139534883716,-0.021623976744184148,-0.018111575348838428,-0.01899662083720924,-0.02131228286046326,0.03380997139267852,-0.007078180051488697,-0.00675087890437197,-0.007330984658603982,0.012228951149132482
239.266,239266.0,0.018000000000000682,0.718119,0.003011,-0.011222,-0.695824,1.142725776790886,-0.6833950386938157,-88.20014319368943,-0.027667558139534882,-0.04150113953488371,-0.027116976744181898,-0.019098867395350095,-0.019386143348837162,-0.02170151444185859,0.03480725526089391,-0.007404188407767801,-0.007092818079441749,-0.007714605750092335,0.01283753063420072
239.291,239291.0,0.025000000000005684,0.718116,0.00243,-0.011964,-0.695816,1.1540979682066583,-0.7907878732012049,-88.20079341913583,-0.024794558139534885,-0.04213213953488372,-0.027938976744184885,-0.019790556348838625,-0.02042367183720949,-0.022379438860463292,0.03618883495803361,-0.007881660092651663,-0.007577471663162788,-0.008257143611138922,0.013707712015723265
239.314,239314.0,0.022999999999996135,0.718114,0.002023,-0.012709,-0.695806,1.1800292850484047,-0.8845553827170972,-88.2012619532942,-0.031152558139534884,-0.015539139534883718,-0.034103976744184195,-0.020360831186047833,-0.021392711046511654,-0.023022035325579438,0.03744630346293887,-0.008336842888674874,-0.008047216115418528,-0.00877187070492949,0.014540055219757899
239.337,239337.0,0.022999999999996135,0.718286,0.001176,-0.012118,-0.695642,1.0629719280761902,-0.9037196558930218,-88.17340688681769,0.020115441860465114,-0.02474013953488372,-0.018951976744183696,-0.021077340023257014,-0.021750111255813918,-0.023806426790695542,0.038523597425954674,-0.008805142005953896,-0.008539248469488213,-0.00930137751741773,0.015401320199405348
239.361,239361.0,0.02400000000000091,0.718349,0.001883,-0.011328,-0.695588,1.058099236921689,-0.7824171248199079,-88.1627242332118,-0.01750555813953488,-0.012272139534883717,-0.034530976744182595,-0.020594569418605834,-0.02234387460465115,-0.024261274232555967,0.03888437281573966,-0.009310998166512083,-0.009061251139627767,-0.009872731760394445,0.016325886537628294
239.385,239385.0,0.02400000000000091,0.718347,0.001871,-0.012039,-0.695579,1.1138029345742133,-0.8419059728338313,-88.16316863710064,0.05027744186046512,-0.08225713953488373,-0.013902976744184059,-0.021014702813954688,-0.02263840595348837,-0.02509001767441638,0.03979477535275578,-0.009805267832558641,-0.009597504130139415,-0.01045500234197581,0.01725911148520608
239.401,239401.0,0.016000000000019554,0.718396,0.001869,-0.012843,-0.695513,1.1776770026024046,-0.9083418574710549,-88.15489981965526,0.04483544186046512,-0.06506713953488372,-0.018520976744184736,-0.020210263744186264,-0.023954520186048118,-0.025312465302323596,0.040286408348656405,-0.010141503077582327,-0.00995971862539567,-0.010856442624766963,0.01789582789085095
239.426,239426.0,0.024999999999977263,0.718516,0.002445,-0.013499,-0.695375,1.277236162317824,-0.9166633575446348,-88.1348681255482,0.08589144186046511,-0.020967139534883716,-0.05846297674418466,-0.019089377697675654,-0.025581198674418732,-0.025775489720927792,0.04102655160817509,-0.010646759671186525,-0.010558581630046329,-0.011489254257324477,0.018902988099566444
239.456,239456.0,0.030000000000001137,0.718767,0.001662,-0.013292,-0.695122,1.1959213346463098,-0.962449139395527,-88.09386775266913,0.00442744186046512,0.025271860465116286,-0.04092497674418283,-0.016512634441861605,-0.02621021286046527,-0.0275293790232534,0.041442840923462246,-0.011219441002116817,-0.01132601759027892,-0.01226251894895234,0.020133784647811744
239.482,239482.0,0.02600000000001046,0.718805,0.002309,-0.013974,-0.695067,1.3035006053204488,-0.9671610293188345,-88.08722840822824,0.00750144186046512,-0.024954139534883717,-0.01799597674418152,-0.016397520953489467,-0.02555314448837198,-0.02859342841860258,0.04170642678764858,-0.011648769497605392,-0.012007483124651292,-0.012978282803557216,0.021211298511822196
239.509,239509.0,0.026999999999986812,0.719158,0.002457,-0.014647,-0.694688,1.3688034840464887,-1.0115131365984198,-88.02901184671644,0.03927344186046512,-0.05455813953488372,-0.018682976744184288,-0.016194982023257008,-0.026226906255813514,-0.029079319790695245,0.04237611230368317,-0.012091502563349392,-0.012697418025836998,-0.013750305370859108,0.022337372035088156
239.531,239531.0,0.02200000000001978,0.719679,0.003023,-0.01478,-0.694143,1.4253035064876158,-0.978483157287046,-87.942677798534,0.06179844186046511,-0.013849139534883717,-0.02336897674418381,-0.015330966302325997,-0.027427185325582033,-0.02949034527906767,0.04309256881790068,-0.012447792167861366,-0.013274409963465414,-0.014390050406254979,0.023269646505770025
239.555,239555.0,0.02400000000000091,0.72022,0.002201,-0.014282,-0.693595,1.3171043935266227,-1.003825218643483,-87.85378496560683,0.02896144186046512,0.050704860465116276,-0.0820739767441836,-0.013847803697674778,-0.027759564674419254,-0.030051200720928102,0.04319062123808953,-0.012815735359117205,-0.013932662411279408,-0.01509781869295263,0.02430386815739968
239.574,239574.0,0.019000000000005457,0.720269,0.003174,-0.014763,-0.693531,1.4355828949337748,-0.9662891483275828,-87.84523191192378,0.01705344186046512,-0.011679139534883717,-0.03411197674418176,-0.013297536302325783,-0.026796172325581766,-0.03161060627906804,0.04352114144119156,-0.0130788436293731,-0.014460094140093525,-0.015668791506650428,0.025124489960923615
239.598,239598.0,0.02400000000000091,0.72024,0.00393,-0.015567,-0.693539,1.5619421053135574,-0.9725128141986147,-87.84929541814486,0.012250441860465117,-0.030784139534883716,-0.011686976744183397,-0.012888253697674604,-0.027076471674418987,-0.03242929372092843,0.04416901054981292,-0.01339798450062893,-0.015103202275907512,-0.01642744605734809,0.02616899735551225
239.623,239623.0,0.024999999999977263,0.720227,0.004863,-0.016337,-0.693529,1.7001852187190682,-0.9618942972985608,-87.85052914813996,0.07827144186046511,-0.016672139534883716,-0.06667397674418396,-0.012581992651163255,-0.02784607516279038,-0.03272146813953275,0.044770580946109625,-0.013720190843070502,-0.01578011406776737,-0.017238178400370563,0.02727322261925657
239.657,239657.0,0.034000000000020236,0.72043,0.004181,-0.01628,-0.693323,1.6390715248863903,-1.0118750877186873,-87.81751458937266,-0.015502558139534883,-0.05042113953488372,-0.0236059767441823,-0.009920763627905858,-0.028412927906976762,-0.034988383348836354,0.04615087206730733,-0.014147978593210308,-0.016726880623302805,-0.018350708317115338,0.028795422371425204
239.672,239672.0,0.014999999999986358,0.720509,0.003938,-0.017574,-0.693211,1.7217473549961029,-1.1382395135686814,-87.80463793604106,-0.026781558139534884,-0.03389113953488372,-0.022159976744184462,-0.01015330199999867,-0.02916924499999933,-0.035342472999998764,0.04693639092568584,-0.01429679004762876,-0.01715307454190707,-0.018875534067347405,0.029487685452434183
239.695,239695.0,0.022999999999996135,0.720668,0.004828,-0.018694,-0.693011,1.8839845531802064,-1.160469046104124,-87.77748063821481,0.012352441860465115,-0.012204139534883718,-0.04426097674418372,-0.01076927783720787,-0.029948741209301525,-0.035852152465114924,0.047940393005674646,-0.01453031599362869,-0.01782396717690694,-0.01968841094634724,0.030567222443724777
239.719,239719.0,0.02400000000000091,0.721074,0.00583,-0.01867,-0.692582,1.9641874729562385,-1.080054860405051,-87.70925990701062,-0.03386555813953488,0.021288860465116285,-0.047393976744182,-0.010472819232556696,-0.030241640558138744,-0.036914415906975376,0.04885602182002366,-0.014788778661721689,-0.018542736965930205,-0.020548862605510032,0.03171779187586101
239.742,239742.0,0.022999999999996135,0.721261,0.005284,-0.018751,-0.69239,1.9252045931353672,-1.1306080537568377,-87.67906808158796,-0.1931535581395349,0.10818586046511627,-0.06894597674418179,-0.011251727069765866,-0.02975199676744115,-0.03800447737209138,0.04955928746489538,-0.015029653504070453,-0.01923829469876728,-0.02139789417137032,0.03284148037772137
239.768,239768.0,0.02600000000001046,0.721067,0.005299,-0.018253,-0.692605,1.8872081463945385,-1.0877136439492245,-87.7111434186091,-0.1573905581395349,0.013070860465116282,-0.03625397674418451,-0.01627371958139579,-0.026939164395346996,-0.03979707276744083,0.05073814667674034,-0.015322198407884484,-0.020011846614721062,-0.022386010583045096,0.03413002185180917
239.793,239793.0,0.025000000000005684,0.720837,0.005171,-0.017604,-0.692861,1.8254332253200385,-1.0436235907381466,-87.74918547911815,-0.19291155813953487,0.02698086046511628,-0.03556297674418474,-0.02020848353488506,-0.026612392883719013,-0.04070342218604565,0.052662803186239636,-0.01572904139741947,-0.02068532572460489,-0.023380937402231343,0.03539847551872796
239.809,239809.0,0.015999999999991132,0.720562,0.004925,-0.016771,-0.693171,1.7393339339602087,-0.9936363301204985,-87.79522201947826,-0.19848655813953486,0.022041860465116282,-0.027588976744183924,-0.023295068465115906,-0.026180699116277392,-0.04127242981395229,0.05414335308935994,-0.016052377133977454,-0.021111124010744158,-0.024032192157207713,0.03624108036970733
239.836,239836.0,0.027000000000015234,0.720599,0.004164,-0.016287,-0.693148,1.6379788158268886,-1.014202886795791,-87.78971280478842,-0.1529175581395349,0.015150860465116281,-0.03829797674418245,-0.028654205534886373,-0.025585568883718917,-0.042017332186045676,0.056931019962508565,-0.01668134398253594,-0.021818002886884045,-0.025146547762185053,0.037702950903120876
239.86,239860.0,0.02400000000000091,0.720229,0.004053,-0.015301,-0.693556,1.5509584200239568,-0.9407520465523488,-87.85107910248384,-0.1456765581395349,0.029312860465116282,-0.037504976744184404,-0.03232422693023535,-0.025221948232556114,-0.04293648362790609,0.05936786964017271,-0.01736904491537324,-0.022432056540093323,-0.026154963734650188,0.039069295382221134
239.883,239883.0,0.022999999999996135,0.720191,0.003189,-0.014777,-0.693611,1.4380415665478432,-0.9660912291592876,-87.85800478821572,-0.07453255813953488,-0.04618113953488372,-0.027517976744181993,-0.035674787767444094,-0.024547752441858552,-0.04379909809302219,0.061592561449911556,-0.01811250213476853,-0.023012161349442017,-0.02714250285809186,0.04043475638394488
239.906,239906.0,0.022999999999996135,0.719856,0.003386,-0.013808,-0.693978,1.3776683307557938,-0.8697790006304951,-87.91328846969948,-0.1260755581395349,0.06854286046511629,-0.021345976744182593,-0.037389036604653106,-0.0256099186511607,-0.044432011558138265,0.06346661833314969,-0.018933022253419605,-0.023576759655604667,-0.028149882114231202,0.041851385297292605
239.927,239927.0,0.020999999999986585,0.719443,0.00252,-0.013841,-0.694409,1.3094200528956053,-0.9405982923162618,-87.98197611719588,-0.09678455813953488,-0.09054513953488372,-0.012279976744181909,-0.040036623325581645,-0.024170518581394178,-0.044880277069765814,0.06481808733422312,-0.019718192022116818,-0.024114567947278696,-0.02908295435695151,0.043184184282287895
239.953,239953.0,0.02600000000001046,0.719517,0.001754,-0.013466,-0.694342,1.2163163799150758,-0.9707675909543518,-87.97011338995677,-0.08835855813953489,-0.07557913953488371,-0.017250976744183077,-0.04255302183721056,-0.026524692209302102,-0.04519955646511467,0.06750791708325343,-0.020759144228582358,-0.0247430014303952,-0.03024984156076589,0.044869454552978374
239.973,239973.0,0.020000000000010232,0.719358,0.001181,-0.012641,-0.694523,1.103624541010171,-0.948079035411923,-87.99648404247888,-0.10119355813953489,-0.009280139534883717,-0.022508976744184395,-0.044320193000002166,-0.02803627500000055,-0.04554457599999851,0.06945948910302131,-0.021610204665327006,-0.025273495274581514,-0.031153832690068647,0.04621961289464414
239.998,239998.0,0.024999999999977263,0.719248,0.000257,-0.012168,-0.694647,0.9899577670014753,-0.9824742842947982,-88.01487396711266,-0.06047555813953488,-0.031893139534883715,-0.02272897674418317,-0.04685003195348824,-0.028268278488372434,-0.04610730041860261,0.07155350595624453,-0.022718209490326054,-0.02597440214958089,-0.03229244709006757,0.04795610012221809
240.021,240021.0,0.022999999999996135,0.719128,-0.000423,-0.011576,-0.694781,0.8869447083613835,-0.9876583367470586,-88.03460912882822,-0.05033655813953489,-0.019906139534883717,-0.02538397674418391,-0.04824096979069731,-0.029001820697674634,-0.046630066883718735,0.0730935011318183,-0.0237957602252561,-0.026624572554813347,-0.033352914999695255,0.049601830759211436
240.045,240045.0,0.02400000000000091,0.719106,-0.001266,-0.011365,-0.694807,0.8007046233918691,-1.0373698751524933,-88.0381691309634,-0.011038558139534884,0.005334860465116283,-0.03847197674418368,-0.04944904718604619,-0.02947956804651186,-0.047239282325579175,0.0744701483445046,-0.02495354350023288,-0.027320616251557565,-0.03447203660490455,0.05135607478637514
240.07,240070.0,0.025000000000005684,0.719064,-0.000907,-0.010685,-0.694862,0.7761919897025015,-0.952693797811925,-88.04526532183992,-0.03408655813953489,-0.012020139534883718,-0.016031976744184107,-0.049725011139534626,-0.029346196534883923,-0.048201081744183985,0.07521383027874848,-0.026189769679884317,-0.02805760545272053,-0.035653018663044295,0.05321782849498818
240.095,240095.0,0.025000000000005684,0.718983,-0.000492,-0.009899,-0.694957,0.7478876906177429,-0.8547852226160435,-88.05860077056323,-0.04017255813953488,0.03650686046511628,-0.03867997674418433,-0.050577175093023195,-0.029646700023256086,-0.04860188116278868,0.07615195542611557,-0.027432894958372964,-0.028791260366092794,-0.03685804570664917,0.055098174251957316
240.116,240116.0,0.021000000000015007,0.718938,0.00041,-0.01007,-0.695001,0.8358754125591931,-0.7969819474301075,-88.06603308029274,-0.003428558139534882,-0.005792139534883719,-0.04343697674418223,-0.05142079881395403,-0.028880055953488096,-0.04941416067441713,0.076940986851605,-0.02849501563532721,-0.02941384106658162,-0.037878685211068464,0.056697365315906884
240.143,240143.0,0.026999999999986812,0.71905,-0.000399,-0.009722,-0.69489,0.7413711371135551,-0.832865335961954,-88.04753482882192,-0.016697558139534885,0.01432386046511628,-0.041692976744183596,-0.05151336988372143,-0.02903644372092988,-0.05058695904650948,0.07781891008173433,-0.02988337720330329,-0.030193602577325417,-0.039212867549277074,0.058774771960899204
240.167,240167.0,0.02400000000000091,0.719031,0.000586,-0.009366,-0.694914,0.7941989800222089,-0.72506589978851,-88.0506292598644,-0.013314558139534884,-0.0015931395348837175,-0.03550597674418299,-0.05191411127907029,-0.028692671069767077,-0.051587590488369924,0.07861058335497388,-0.03111969808051265,-0.03089047722662776,-0.04042695456639335,0.060642425802860896
240.191,240191.0,0.02400000000000091,0.719008,0.001539,-0.009758,-0.694931,0.9039641285241282,-0.6814440822693211,-88.05421648522203,-0.026713558139534882,-0.026175139534883717,-0.024427976744181734,-0.05223366067441913,-0.028730906418604287,-0.052439733930230346,0.0793961333174249,-0.03236563675121038,-0.0315791013323022,-0.04166505673811428,0.06252907980338034
240.214,240214.0,0.022999999999996135,0.718973,0.000596,-0.00944,-0.694973,0.8009776340269376,-0.7303004598649375,-88.06018965351441,-0.04015755813953488,-0.03359913953488372,-0.00672597674418185,-0.05284807251162833,-0.029332934627906513,-0.05300157739534643,0.08038971966908617,-0.03356701094672182,-0.03223991217992998,-0.04287117061850937,0.0643551908696808
240.237,240237.0,0.022999999999996135,0.718985,-0.0003,-0.008933,-0.694969,0.6867624721142026,-0.7598999565716469,-88.05847492062955,-0.024349558139534884,-0.02210713953488372,-0.01762097674418328,-0.05377169634883748,-0.030105714837208707,-0.053156274860462586,0.08138389859875206,-0.03478251661448907,-0.03291456967637172,-0.04409020689860213,0.06620415442206948
240.262,240262.0,0.025000000000005684,0.718986,0.000227,-0.00952,-0.694959,0.7769346249821742,-0.7662955718404001,-88.05811717452585,0.014100441860465114,-0.023295139534883717,-0.016845976744182423,-0.05438043530232599,-0.030658393325580926,-0.05359679927906727,0.08227870756117352,-0.03612680902321031,-0.03366721254730211,-0.045419113770114,0.06823875188703875
240.282,240282.0,0.020000000000010232,0.719002,0.000527,-0.010243,-0.694932,0.8592210401774847,-0.8019961683064005,-88.05543587935728,-0.025270558139534882,-0.02322813953488372,-0.013511976744183585,-0.05409842646511654,-0.03112429611627884,-0.05393371881395109,0.08248762076722649,-0.03721441772925739,-0.03428038041381404,-0.046491049755695894,0.06988432603826306
