# source_file=20251214_153247_glider_ble.csv
# total_time_s=18.273000
# distance_path_m=33.446301
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
12.187,12187.0,0.02099999999999902,0.992173,0.012471,-0.008989,-0.123918,1.54588502734333,-0.8449441809622422,-14.249637561466434,-0.022072367088607596,0.03657260759493671,0.0006077848101265805,-0.001208076177215177,0.004497768189873492,-0.0010418123797468427,0.004772288735437796,-4.221262575948661e-05,0.0008975951486708893,-0.00038145316934176627,0.001030658857945157
12.218,12218.0,0.031000000000000583,0.99191,0.013204,-0.00831,-0.125979,1.6211471120866625,-0.7539592041413263,-14.487026076665844,-0.012043367088607594,0.02202260759493671,-0.0005332151898734226,-0.0018923195569620253,0.005631519025316552,-0.0010229710506329183,0.0060283786882209265,-7.966298725315779e-05,0.0010370259625569703,-0.000413749353113919,0.0011785998087437315
12.24,12240.0,0.02200000000000024,0.991898,0.014727,-0.00647,-0.126014,1.7676987267445614,-0.5227478042229864,-14.488581117881969,0.018936632911392404,-0.01197039240506329,-0.000574215189873422,-0.002157273632911395,0.006116016392405164,-0.0010347017848101338,0.006567350593878225,-0.0001212940175063228,0.0011609193811139358,-0.00043625471622784343,0.0013112241398845934
12.265,12265.0,0.025000000000000355,0.991903,0.013724,-0.008617,-0.125963,1.6847004864241137,-0.781368132904288,-14.486147653604737,-0.030310367088607595,0.027762607594936706,0.002010784810126582,-0.0016838578101265782,0.005816756582278578,-0.0010490571645569696,0.006145775394261798,-0.00017522585832910846,0.001313819790924067,-0.00046212226084809717,0.0014754079047315514
12.288,12288.0,0.022999999999999687,0.991904,0.014653,-0.006437,-0.125977,1.758788592157731,-0.5201319355749556,-14.484206726642434,0.014395632911392406,0.0020216075949367083,-0.00390921518987342,-0.0023809962531645434,0.006455296556962114,-0.001002809113924059,0.00695310167586234,-0.00021395458796201922,0.0014476051923164725,-0.00048625057563290715,0.0016167607387995709
12.316,12316.0,0.02800000000000047,0.991677,0.015676,-0.005378,-0.127679,1.8604397425363826,-0.38179243884413566,-14.679206599098121,0.04845163291139241,-0.03246439240506329,-0.00291021518987342,-0.001977918531645549,0.006511901569620343,-0.0011122671392405164,0.006895952578091373,-0.00028062248305062756,0.0016283534959114147,-0.0005143292308227812,0.0018114475857237196
12.336,12336.0,0.019999999999999574,0.991685,0.014594,-0.007503,-0.12764,1.7685768791183303,-0.639185997450946,-14.67833091644659,-0.0012103670886075943,0.009159607594936708,-0.00011921518987342145,-0.0010088858734177216,0.005862613721519091,-0.0011704714430379834,0.006062845351177381,-0.0003201808536835377,0.0017585915273038188,-0.0005365745736075911,0.0019493666372855441
12.364,12364.0,0.02800000000000047,0.991654,0.015552,-0.009693,-0.127622,1.9095842939821812,-0.8740609508337667,-14.68144633308861,-0.03732636708860759,-0.0026633924050632907,-0.0011832151898734204,-0.0010427761518987347,0.006119082734177323,-0.0011738094683544393,0.006317308309610532,-0.0003484296581392344,0.001922744711506356,-0.0005693477740126552,0.0021191263071185136
12.387,12387.0,0.022999999999999687,0.991682,0.014601,-0.007497,-0.12766,1.7692968600621959,-0.6383656885182905,-14.680628963000927,-0.0045673670886075945,0.005070607594936709,-0.0038832151898734214,-0.0019012825949366978,0.006057824708860868,-0.0012010234177215276,0.006461777848162996,-0.000372413509632905,0.0020634836143924324,-0.0005963453917848069,0.002264424398239554
12.412,12412.0,0.025000000000000355,0.991708,0.012471,-0.008504,-0.127619,1.5419149414454458,-0.7840539907145698,-14.676275246868606,-0.010475367088607595,0.03924260759493671,0.006743784810126576,-0.0020154667721518893,0.006184589898734287,-0.0012981037974683645,0.00663297308860637,-0.0004199455745063231,0.002214929232113956,-0.0006263709772278455,0.002425968844443631
12.435,12435.0,0.022999999999999687,0.991464,0.013637,-0.007565,-0.129441,1.6618988321141674,-0.6572243042233099,-14.885926771215328,0.015982632911392403,0.01603760759493671,0.002254784810126576,-0.0022564002151898607,0.00708716987341782,-0.0011429967468354553,0.007525008990630273,-0.00046630131026581593,0.0023571747997848426,-0.0006562273645696176,0.0025785272254815754
12.46,12460.0,0.025000000000000355,0.991459,0.01461,-0.005363,-0.12949,1.7397703053736497,-0.3925187762355629,-14.888023157157164,0.024663632911392404,-0.00728339240506329,-0.00671921518987342,-0.001856834392405045,0.007488110063291243,-0.0010866271265822902,0.007791045166921206,-0.0005227113156455632,0.0025343540466202905,-0.0006848022832405044,0.0027666524502473347
12.482,12482.0,0.021999999999998465,0.99145,0.01447,-0.007703,-0.129452,1.7586228482872472,-0.6605168138415307,-14.887998890419007,-0.016898367088607594,0.011227607594936708,0.0044207848101265775,-0.00131423446835445,0.007327875430379862,-0.001234449860759495,0.007546445323442349,-0.0005635616722784714,0.0026990924680126865,-0.0007087080800253131,0.002938055443919589
12.507,12507.0,0.025000000000000355,0.991483,0.012658,-0.00617,-0.129473,1.5299305022520158,-0.5132144275577326,-14.886616968330724,0.024237632911392405,0.02996560759493671,-0.0018302151898734222,-0.0017366936455696458,0.007608565620253284,-0.001123930240506329,0.007884769800177228,-0.0005964175339873331,0.0028822893537721857,-0.000739569326544301,0.0031267165770056506
12.525,12525.0,0.018000000000000682,0.991197,0.013439,-0.005532,-0.131599,1.6101190272489005,-0.4256820899025624,-15.131600121465311,0.0540746329113924,0.018362607594936707,0.010555784810126579,-0.001300416253164566,0.008147946556962165,-0.0011568741139240518,0.008331774915471117,-0.0006276780196075879,0.00301924353493675,-0.0007598000708734157,0.003268642433408846
12.556,12556.0,0.030999999999998806,0.991179,0.014026,-0.007836,-0.131555,1.711586559559442,-0.6785913489728146,-15.131022669286383,-0.013955367088607593,0.006475607594936709,0.004139784810126581,0.0003758973670885341,0.00871718739240518,-0.0008296447848101405,0.008764642909660073,-0.0006679909234556879,0.0032718298782025675,-0.0007956631684050599,0.003526927455788441
12.582,12582.0,0.026000000000001577,0.991182,0.012958,-0.009897,-0.131504,1.6213535433178357,-0.9288854234394326,-15.128194528997597,-0.036349367088607594,0.03348560759493671,0.006749784810126582,1.3057822784714622e-05,0.008885553189873545,-0.0007220103797468428,0.008914848567713867,-0.0006582175919113855,0.003498476750405116,-0.0008172339328101249,0.0037548081714396165
12.606,12606.0,0.023999999999999133,0.991196,0.013265,-0.007485,-0.131527,1.6198075631844155,-0.6502518893001376,-15.12664384462466,0.0028686329113924054,0.008515607594936709,-0.001993215189873422,-0.0008593269873418361,0.009689207772151997,-0.0005600155443038107,0.009743346834274481,-0.0006579042041645523,0.0037117300269620735,-0.0008345621819240486,0.003968764537064741
12.635,12635.0,0.028999999999999915,0.990932,0.014121,-0.006644,-0.133458,1.7054089183745946,-0.5384956410961411,-15.348826183827505,0.018169632911392404,0.010013607594936708,0.0033217848101265816,-0.0007761366329114566,0.00993616039240516,-0.0006178187848101397,0.009985558145011848,-0.0006828246867974654,0.003992717052354481,-0.000850802632708859,0.004251321595258701
12.651,12651.0,0.016000000000000014,0.990917,0.014164,-0.008999,-0.133423,1.7463623685334582,-0.8053139648841702,-15.349324149991,-0.029862367088607594,0.012368607594936708,-0.0028112151898734214,-0.0004854225063291779,0.010096378113924147,-0.0005646702278481144,0.010123800595388841,-0.0006952428729240487,0.004151695618632964,-0.0008606877332658213,0.004411090525578891
12.68,12680.0,0.028999999999999915,0.990952,0.012649,-0.007177,-0.133427,1.5463660708447817,-0.6215962727504725,-15.345363070731716,0.014120632911392405,0.01728360759493671,-0.0031962151898734213,-0.0013514311518987956,0.010455067734177311,-0.0006461954683544434,0.01056183582848549,-0.0007093201256075948,0.004444490583936763,-0.0008770631698734165,0.004704680742845167
12.706,12706.0,0.0259999999999998,0.990916,0.015012,-0.007462,-0.133435,1.8191309829107165,-0.6177852606859908,-15.348246609139528,-0.0049853670886075944,-0.00972939240506329,-0.007671215189873421,-0.0009842946962025957,0.010904441531645662,-0.0007292970632911517,0.010973037654750686,-0.0007444573355569632,0.004716322345025371,-0.000893864252050632,0.004979288474385788
12.737,12737.0,0.031000000000000583,0.990644,0.015867,-0.006529,-0.135386,1.902925299861738,-0.4950124739001799,-15.572403029902938,0.017333632911392404,-0.025826392405063292,-0.00992521518987342,-0.001138841075949434,0.010602830367088695,-0.0009671047341772322,0.010707579668458969,-0.0007749704711392442,0.005054360032506393,-0.000916472461012658,0.005319452641683066
12.757,12757.0,0.019999999999999574,0.990677,0.01367,-0.0073,-0.135348,1.665414498631362,-0.6167133053719007,-15.568331975055068,0.0029856329113924058,-0.003509392405063292,0.0014617848101265776,-0.0007921684177215934,0.01008630251898744,-0.0011656090379746965,0.010184285627179563,-0.0007977472926582324,0.005266416639848163,-0.0009358145556962023,0.005533604235052241
12.783,12783.0,0.0259999999999998,0.990649,0.014642,-0.009462,-0.135319,1.80938018422351,-0.8471122972172803,-15.569893329791284,-0.029661367088607594,-0.0008923924050632907,-0.014731215189873421,-0.0007145419620253915,0.009995058316455795,-0.0011276026329114057,0.010083811217124008,-0.0008183436715189936,0.005528660505341834,-0.0009661203906835441,0.005798395661358907
12.813,12813.0,0.030000000000001137,0.99036,0.015453,-0.008778,-0.137375,1.8924038446184464,-0.7529482840797973,-15.806905589117532,-0.019383367088607596,-0.01805939240506329,0.00922378481012658,-0.001604382974683653,0.009968286544303895,-0.0015695390886076251,0.010217839023466367,-0.0008397799303797562,0.005828512254835519,-0.0009999484696708875,0.006100909997872639
12.838,12838.0,0.02499999999999858,0.990403,0.013404,-0.007338,-0.137359,1.6370649947779696,-0.6218338117744657,-15.800836438414137,-0.007994367088607594,0.0007846075949367089,0.004836784810126577,-0.0020889671518988153,0.009516801734177339,-0.0013389444683544738,0.009834941346987794,-0.0008798895047468452,0.006077719418443102,-0.001039186946886076,0.006356355973459284
12.863,12863.0,0.025000000000000355,0.99039,0.013422,-0.009639,-0.137314,1.675374733005914,-0.8827727464487867,-15.799978470611634,-0.03222736708860759,0.013470607594936708,-0.0018502151898734213,-0.002288826329114008,0.009536416924050757,-0.0012180248481013078,0.009882588640875396,-0.0009321136835443163,0.006315639461797539,-0.0010726605585949383,0.006602229507133982
12.885,12885.0,0.02200000000000024,0.990391,0.014273,-0.00743,-0.137354,1.7371618360404064,-0.6185946125138521,-15.80095611847987,0.010879632911392406,0.0037856075949367083,0.003355784810126581,-0.002997828405063383,0.009832770291139367,-0.0012587295822785235,0.010356386768840806,-0.000982467862784825,0.006525440634126658,-0.0010994571052531674,0.006819646457233243
12.909,12909.0,0.02400000000000091,0.990112,0.015279,-0.006675,-0.139282,1.8404590819935829,-0.5134810980901605,-16.023084507939714,0.020641632911392403,-0.010148392405063293,0.005881784810126581,-0.0027367172151899553,0.009923624873417851,-0.0011781907468354825,0.01036127816343926,-0.0010544157445063489,0.006761427121114012,-0.0011296666152278531,0.007068199739685432
12.935,12935.0,0.0259999999999998,0.990144,0.012879,-0.007357,-0.139262,1.578978864024605,-0.6292273482266703,-16.02072363517602,-0.002081367088607594,0.021872607594936706,0.0075797848101265795,-0.002200034759493757,0.009659766670886208,-0.0010252643417721927,0.009960040765451431,-0.0011255703921012872,0.007019441367822874,-0.0011602995746455755,0.007337592971934851
12.961,12961.0,0.0259999999999998,0.990116,0.014951,-0.006907,-0.139282,1.8069452707575593,-0.5450430354324662,-16.02338644499207,0.0021476329113924056,-0.02013539240506329,0.008754784810126582,-0.002254150303797554,0.010228454468354558,-0.0008281899367089032,0.010506587123066121,-0.0011827712958481244,0.007270595301265914,-0.0011869564475316524,0.007596554031836586
12.987,12987.0,0.0259999999999998,0.990091,0.015537,-0.008892,-0.139282,1.905207163612792,-0.7608948172887412,-16.027837894713915,-0.021476367088607597,0.009547607594936709,-0.00793421518987342,-0.002198311848101352,0.009704934265822916,-0.0006005655316456138,0.00996890179725166,-0.0012413792037468604,0.00753653511744313,-0.0012084893858860838,0.007869725297036303
13.013,13013.0,0.0259999999999998,0.989802,0.016012,-0.008103,-0.141318,1.9478514157072442,-0.6597848552190888,-16.262098219392577,-0.013834367088607594,0.004315607594936708,0.005310784810126579,-0.002756697392405145,0.009953172063291268,-0.0008068551265823211,0.010359345048315904,-0.0012985353117974951,0.007788863408354524,-0.0012241040897088696,0.008128916743764845
13.036,13036.0,0.022999999999999687,0.989767,0.017738,-0.009459,-0.14127,2.1656700390267156,-0.7857054684737883,-16.2608411044024,0.008356632911392405,0.02107860759493671,0.010343784810126582,-0.0030748878354431154,0.010052431037974811,-0.0006847070759494115,0.010534473349610343,-0.0013619393518228126,0.00801778636581022,-0.0012426617576202627,0.008367181679876108
13.059,13059.0,0.022999999999999687,0.989818,0.015706,-0.008345,-0.141222,1.9169931705630214,-0.6923788764630322,-16.251295738045183,-0.022236367088607597,-0.00954239240506329,-0.013351215189873422,-0.0028826852784810926,0.010537239012658349,-0.00044680002531650336,0.010933568067528711,-0.0014326617720380032,0.008248992279683637,-0.001258410020367099,0.008609474566917142
13.084,13084.0,0.025000000000000355,0.98981,0.016772,-0.006239,-0.141264,2.003806490088927,-0.4361562768390121,-16.252233250316948,0.009368632911392406,0.0018426075949367089,-0.01114321518987342,-0.0034385944556962903,0.010298679202531764,-0.0007805804050633437,0.01088558822095409,-0.0015047289040000316,0.0085124232550001,-0.0012695800210000118,0.008882813768605363
13.111,13111.0,0.027000000000001023,0.989505,0.017703,-0.005626,-0.1433,2.1002172908079393,-0.3472277536605791,-16.486925282255104,0.033849632911392404,-0.028057392405063296,-0.0016932151898734205,-0.0031856413670886857,0.010348429607595057,-0.0010814472151899374,0.010881536396221754,-0.001597570954303835,0.008790487593468468,-0.001290655691936723,0.009176724650571134
13.136,13136.0,0.02499999999999858,0.98952,0.01647,-0.00742,-0.14326,1.989852193659414,-0.5709901064924104,-16.485685056599703,0.003942632911392406,-0.006663392405063291,-0.008962215189873422,-0.0023394005443039237,0.009646994797468514,-0.0011237775949367705,0.009990003984581585,-0.0016772119884810475,0.00904919833365833,-0.0013176918723164699,0.009448763060476663
13.163,13163.0,0.027000000000001023,0.989558,0.014408,-0.007203,-0.143236,1.752385557275154,-0.5803063875577084,-16.48132190308084,-0.0011183670886075945,0.003306607594936709,-0.00046421518987341953,-0.0022329494556963246,0.009467083202531798,-0.001365757405063362,0.009822271678427535,-0.0017403758031772558,0.009309667193189989,-0.001348033867379764,0.009718493168060376
13.183,13183.0,0.019999999999999574,0.989526,0.016672,-0.006379,-0.143245,1.995634294884591,-0.44966254835763175,-16.48179922232249,0.008488632911392405,-0.03465139240506329,0.008047784810126576,-0.002255316797468476,0.009533215354430531,-0.00137504170886083,0.009892390436694279,-0.0017850347922911812,0.00949900885724062,-0.0013753490154810306,0.009914938601628924
13.215,13215.0,0.03200000000000003,0.989227,0.017483,-0.005692,-0.145233,2.0770451168255537,-0.35427026057324795,-16.71081578517305,0.04258863291139241,-0.031836392405063293,0.0018057848101265782,-0.001983680544303919,0.008424370797468505,-0.0011175125949367795,0.008726617112887008,-0.0018572049298101725,0.009804071748582397,-0.0014193503501645772,0.01023149509560314
13.24,13240.0,0.025000000000000355,0.989222,0.017442,-0.008041,-0.145162,2.11152271581559,-0.6213755698315193,-16.707882130113592,-0.005816367088607595,0.004012607594936709,0.002782784810126577,-0.0009189647215190938,0.0076284609873419115,-0.0010723679746836145,0.007758085219171109,-0.0019067969434177713,0.010014681018519113,-0.001447288165037997,0.010449660523425318
13.263,13263.0,0.022999999999999687,0.989269,0.015848,-0.007846,-0.145034,1.927435526356264,-0.6260611804953643,-16.691660525244412,-0.009535367088607595,-0.02601339240506329,0.01272778481012658,-0.0010527411645570666,0.007720750962025454,-0.001008363924050704,0.007857165976387217,-0.0019279331320127102,0.010190135621227975,-0.0014719526284557199,0.010628096483466251
13.283,13283.0,0.019999999999999574,0.989331,0.013942,-0.007269,-0.144836,1.7015749526430612,-0.592694560728425,-16.66644442705913,-0.007572367088607595,-0.01928139240506329,-0.004991215189873423,-0.0012434485063292145,0.0072004831139242,-0.0007538082278481778,0.007345838829308162,-0.0019489879553038511,0.010344550640468481,-0.0014921199069367335,0.010785239802993993
13.317,13317.0,0.034000000000000696,0.989046,0.015062,-0.006331,-0.146699,1.813861287752771,-0.4643380885718967,-16.880969400238115,0.0484256329113924,-0.029406392405063292,0.011581784810126578,-0.001500908987341878,0.006544915772152034,-0.0009235095443038777,0.006778017418926307,-0.0019912652045190452,0.01058936706634191,-0.001517749386683572,0.011034998323190475
13.345,13345.0,0.02800000000000047,0.989044,0.015592,-0.008664,-0.146539,1.9131299733420162,-0.7201399486966025,-16.86754335728157,-0.016427367088607595,-0.005055392405063291,0.012092784810126576,-0.00014499126582286797,0.005721536784810248,-0.0005992195696203281,0.005754656352877876,-0.0020332906561646184,0.01077262470796217,-0.001543607653924081,0.011224782810920415
13.37,13370.0,0.02499999999999858,0.989071,0.014214,-0.008397,-0.14651,1.7523877423114986,-0.7130914342706803,-16.862671966694528,-0.017282367088607597,-0.04489339240506329,0.016195784810126578,-0.0005556754430380345,0.005595151974683673,-0.00029689994936718094,0.005630510669356409,-0.00203691543781019,0.010915663127582418,-0.0015585881431645883,0.011368649219742354
13.39,13390.0,0.02000000000000135,0.989091,0.012843,-0.008098,-0.14652,1.5919340438297611,-0.7022234879814852,-16.862327816650982,-0.022595367088607595,-0.05288639240506329,0.003251784810126581,-0.0009013227848102097,0.0046972841265823465,2.7015746835372487e-05,0.004783052454117306,-0.002048028946670951,0.011027566167076099,-0.0015645261421519323,0.01148125943312949
13.422,13422.0,0.03200000000000003,0.988805,0.01487,-0.007251,-0.148296,1.8085095466774241,-0.5689178831918202,-17.067717870816278,-0.017079367088607595,-0.0633083924050633,9.178481012657794e-05,-0.0016243745316456533,0.0030049195696203197,0.0001310728607594232,0.0034183789043600566,-0.002076871275784878,0.011177879259126734,-0.0015636616382532003,0.011634317111661243
13.447,13447.0,0.02499999999999858,0.988858,0.012588,-0.006588,-0.148184,1.5385262670947106,-0.5327732067618313,-17.052293627586423,-0.034429367088607596,-0.12936639240506329,-0.014767215189873421,-0.002051358708860819,0.0014222097594938272,0.00013336748101258752,0.002499707990428134,-0.002117480639076017,0.011253002248367238,-0.001560384816734215,0.01171977658427024
13.467,13467.0,0.02000000000000135,0.988916,0.009813,-0.005623,-0.148048,1.207547782671569,-0.47073362845046823,-17.033710383543117,0.0025626329113924056,-0.01629639240506329,-0.009292215189873422,-0.0027399460506330174,-0.001165118088607613,-0.00016197682278490085,0.0029817848701574057,-0.002158507813253236,0.011281446443557117,-0.001557717467113963,0.011769770744078806
13.498,13498.0,0.030999999999998806,0.98894,0.00878,-0.007405,-0.147869,1.1206133759497943,-0.6904091794052656,-17.014782214243883,0.031471632911392405,0.007474607594936709,0.016872784810126582,-0.002660504430379856,-0.0016703062531645554,-0.00045003549367096587,0.003173442728173163,-0.0022434461408228565,0.011245327782810283,-0.0015627387486202948,0.011862206075053682
13.524,13524.0,0.0259999999999998,0.988641,0.009345,-0.006737,-0.149855,1.1745300528294245,-0.6027718227112207,-17.244380722524614,0.07149763291139241,0.012780607594936709,0.01758478481012658,-0.0018422419746836598,-0.0014759664556962026,-1.1343088607678083e-05,0.00236060609532508,-0.0023126192560127324,0.011201899820228005,-0.00157443967145574,0.011944715585986183
13.543,13543.0,0.019000000000000128,0.988609,0.010865,-0.008708,-0.149861,1.380664023808543,-0.7999400899824503,-17.249065113401706,0.008636632911392406,0.020721607594936707,-0.0011892151898734195,-0.0004837869493671948,-0.0012331349113924035,0.0003227678227847292,0.0013633967102417263,-0.002347621853531722,0.011173856457569777,-0.0015746551901392857,0.01198956710179736
13.576,13576.0,0.03300000000000125,0.988628,0.00949,-0.00682,-0.149929,1.1924323825296483,-0.6095946775108511,-17.253159457075586,0.014842632911392406,0.01899760759493671,-0.011893215189873421,-0.0001987780632912346,-0.0005493218607594663,0.0002835237215189049,0.000649348077550081,-0.00236358682286084,0.011133163005493826,-0.0015640038519873893,0.01203455919323534
13.6,13600.0,0.023999999999999133,0.988598,0.009843,-0.009203,-0.149973,1.2734763680335832,-0.8734373027961476,-17.26200508566932,-0.026438367088607594,0.010809607594936708,-0.0035582151898734225,0.0001574451265821703,-9.33792784810017e-05,-1.9134430380469297e-06,0.0001830637014767481,-0.00236835749637983,0.011119979280835598,-0.001557199282670936,0.012050143547096541
