# source_file=20251215_041623_glider_ble.csv
# total_time_full_s=18.843000
# cut_tail_seconds=5.000000
# cut_time_s=13.843000
# note=NO_ZUPT; cut last N seconds to remove end-peak region
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.691,1367457.0,0.039999999999999925,-0.33170200527174,0.004588000072917086,-0.016485000261996112,-0.9432290149907389,1.6079276984392679,1.122569756408856,141.26562736409412,-0.105722,0.158731,0.106771,-0.011555098578860811,0.07631159052237467,0.03648409552667885,-0.0036083468682275486,0.07172012696428008,0.023662047663813992,2.2531961557611355,0,0.014981778002599921,0.007790004725339344,-0.012943111032869511,0.021275854129721435,0.006236018566640534,0.001887001974467212,-0.0036631437485815264,0.007511054006697517
0.735,1367501.0,0.04400000000000004,-0.330546825834097,0.004217997777527013,-0.016523991293469972,-0.9436355027962257,1.6275234436439778,1.0820613497172098,141.40559446423072,-0.111482,0.150331,0.133663,-0.013549408611894003,0.10243292169247219,0.06771015921725361,-0.00545193268651355,0.09520930035514508,0.05341149630751966,0.8624901993274717,0,0.014713546228817381,0.010888772563932848,-0.01180741196478923,0.021782304466765007,0.006889315699731715,0.0022979350748312003,-0.004207655254530019,0.008447191588405262
0.775,1367541.0,0.040000000000000036,-0.33047107560352895,-0.004862001112304432,-0.007818001788563563,-0.9437712159112847,1.0296867142444355,-0.22975591711553248,141.40149417416507,0.033371,-0.063257,0.093039,-0.021557533635281886,-0.02514219003594466,0.05209668129274887,-0.013130063228463745,-0.03157231261044135,0.036871340522897,3.2021582397808803,0,0.0143977048554732,0.01462479419694725,-0.009592497837544168,0.02265379714687293,0.007471540721417528,0.002808206410048803,-0.004635653450576687,0.009318483767075864
0.817,1367583.0,0.041999999999999926,-0.3295019460896968,-0.004692999232171419,-0.008288998643824609,-0.9441068455332755,1.0740272372468442,-0.19474317377533212,141.51926342126333,0.001835,-0.0372,0.102731,-0.011555098578860811,-0.05528345261655038,0.052626826011667044,-0.0030472140867756604,-0.06012686461531269,0.036439859991655124,0.7210837076329704,0,0.013745810188027932,0.013196740980798217,-0.007976988519503887,0.020657531703470008,0.00806255453733105,0.0033924586487814566,-0.005004612664074696,0.010269943247244525
0.858,1367624.0,0.041000000000000036,-0.3295670397266725,-0.00023100002784520705,-0.019771002383236314,-0.9439251137826279,2.147944579616954,0.7216965544268172,141.52071076819684,-0.00668,0.194077,0.093031,-0.013549408611894003,0.08299493346348777,0.04657167897931036,-0.0049149108087522845,0.07618881680208615,0.029621628419414094,3.3292407372314257,0,0.01352726490425156,0.010641669208176663,-0.0064286306553288965,0.018372787252583254,0.008621652576722781,0.0038811460576554423,-0.005299927857158768,0.011116902047086796
0.9,1367666.0,0.04200000000000004,-0.3286939399152463,-0.0003559999349237518,-0.019415996450785296,-0.9442368273949401,2.1148850232354035,0.6928113357713516,141.62622175687895,-0.012672,0.192278,0.104943,-0.018154442496915495,0.1315777766992286,0.05212147252878237,-0.009275178499638121,0.12156367035450241,0.03426713361694917,1.0909517542191582,0,0.013226478441987112,0.013767367943017013,-0.0051396789817161025,0.019771101438459532,0.009183481186993794,0.00439373583783051,-0.005542862359536713,0.011888559111695294
0.94,1367706.0,0.039999999999999925,-0.3286631319811161,-0.004438001782166515,-0.00806200323745526,-0.9444023792432674,1.039680463269895,-0.17665190091502828,141.62140220875304,0.001267,-0.049155,0.034456,-0.010856547285455813,-0.00558848154398528,0.009095328718130617,-0.001928807078982258,-0.015220065910693959,-0.008544269284779724,3.587876800606738,0,0.012767588048725883,0.018538437567015086,-0.0037348430721929945,0.022817406179975675,0.009703362516808053,0.005039851948031151,-0.005720352800614894,0.012679403169233673
0.978,1367744.0,0.038000000000000034,-0.3286528594582077,-0.004356998136817285,-0.020938991045861173,-0.9442085962281642,2.430418218301556,0.3171617410973863,141.62354460004858,0.065498,0.192358,0.039297,0.031925190496869635,0.0967349303868301,-0.0031772001115243503,0.03990026775414282,0.08507215439993349,-0.020331364341552808,2.8763936241825845,0,0.012613687510102166,0.017843035972815065,-0.004035946045362108,0.02222088895185685,0.010185606752425786,0.005731099945287924,-0.005867997793848442,0.01354646460407275
1.026,1367792.0,0.04800000000000004,-0.3276960247733289,-0.004187000316530956,-0.02070300156511592,-0.9445470714063445,2.3987992974941976,0.3242353871589432,141.7399329018928,0.077849,0.176744,0.024333,0.05767608645279842,0.12768397406548646,-0.018314172046029538,0.0637291381836334,0.11262452250251347,-0.03442995334648902,0.8137592447886556,0,0.014428393426001825,0.021784324553815095,-0.00497969277195417,0.026599486333846685,0.010834616694892283,0.006682156597927049,-0.006084373125464032,0.01461306727376188
1.062,1367828.0,0.03600000000000003,-0.3277059729280468,-0.004170999655431647,-0.00876199927616689,-0.9447299219553918,1.1052590350205784,-0.12251092391844412,141.7377539016576,-0.014337,-0.040496,0.032733,0.008650565652550075,0.0035210255380229843,-0.0175603027928612,0.014378385955235447,-0.011283205919798625,-0.03293119794465542,3.705067035934994,0,0.016636331232494323,0.025708492751363922,-0.006189382391265587,0.031241039848403027,0.011393781738745213,0.007537027309420272,-0.0062854164784019876,0.015570648781780362
1.105,1367871.0,0.04299999999999993,-0.3267941374921263,-0.004064001709847799,-0.009162003854730693,-0.9450423976077715,1.144454828024142,-0.09700922342948994,141.84842519999236,-0.000321,-0.03609,0.007829,-0.0024348758200851486,-0.04489176800644311,-0.033539251308893264,0.003206317177195208,-0.058125580161912854,-0.047623469987020266,1.1708756143439112,0,0.017135800999518783,0.025039729332794743,-0.007561225230166524,0.031269727340289315,0.012119882581733493,0.008628114084229681,-0.0065810545422627775,0.01691401349526169
1.154,1367920.0,0.04899999999999993,-0.32674196945207784,-0.007976999254210432,-0.025123997651094764,-0.9447459116733471,3.019996340007373,0.07710032275919196,141.8459710439502,0.156658,0.242661,0.009856,0.1007868749947895,0.12802562257337968,-0.0379257914223628,0.10324926994226635,0.11136320375451497,-0.05045657291237871,4.016991542319458,0,0.017153538045343437,0.02198791751895795,-0.009833276714344228,0.02957035196331635,0.012959971388332617,0.009780291432097622,-0.0070072198399032904,0.018446230134935866
1.203,1367969.0,0.049000000000000155,-0.3258039199636705,-0.007651998120225678,-0.02461999395190227,-0.945085767832149,2.953310944216496,0.09046961738253231,141.96062653818393,0.151099,0.22837,0.022521,0.1297052697583152,0.1730691788870163,-0.030665172945879483,0.1282200752893877,0.15173519632316496,-0.04190577583629461,0.984375021714271,0,0.022073235513990035,0.027265877753866744,-0.01222567071551634,0.03715000457858801,0.01392102734053629,0.010987009416281831,-0.007547664051934876,0.01989517738113837
1.239,1368005.0,0.03600000000000003,-0.32588217786051243,-0.004563002490403024,-0.012962007074425595,-0.9453105159331322,1.5747003514406093,-0.010240720359619256,141.95806921220162,0.019196,0.028787,0.059374,0.05708514464651905,0.0635533712638724,-0.00601280899659842,0.054370126881064594,0.0412855319677296,-0.016871781187427486,3.7556176157984336,0,0.026557115336117355,0.03256523936067605,-0.013661144243937978,0.044185993840216424,0.014796373655838222,0.012063969524343602,-0.008013626721205053,0.02123257754596754
1.278,1368044.0,0.038999999999999924,-0.32591091506127134,-0.0018149995269757925,-0.0013669996437332829,-0.9453977536109422,0.2158787042557571,-0.14557456550799985,141.9580805145242,-0.109908,-0.173443,0.029199,-0.05344557811008292,-0.10789270803041515,-0.015239285172616383,-0.05481732887754668,-0.12704732594885654,-0.025474030941434595,5.149433641788828,0,0.028505488840286974,0.03396438750413543,-0.014230634240067012,0.04656880354303044,0.015870094437278104,0.013361297248207425,-0.00855751640164315,0.022955831305735978
1.321,1368087.0,0.04299999999999993,-0.3245780903612546,-0.0018320005100216851,-0.002328000648106159,-0.9458542633220801,0.3204663514519025,-0.11197750900572996,142.1194829220549,-0.100011,-0.146134,0.029155,-0.08912219457132986,-0.15540952118764556,-0.01878655218183066,-0.08811332620549495,-0.16997189011099742,-0.028257836296768934,1.2650160739276133,0,0.025944784653027693,0.028258811188976003,-0.015224395937629137,0.04127316915590412,0.017040775317384366,0.014699096020109319,-0.009190799550463617,0.024958289858086284
1.361,1368127.0,0.040000000000000036,-0.32456000713626326,-0.004482000098547978,-0.013990000307605137,-0.9457510207947009,1.6831036387456721,0.03457667935593237,142.1184237531109,0.029408,0.048242,0.053104,-0.018633730706680465,-0.04749689531181375,-0.00471283337355153,-0.017192761124496414,-0.06053778378084162,-0.013836371542956282,3.2800084627685626,0,0.022247861645466372,0.021272170090350786,-0.01625355098592144,0.034808770271306286,0.018004628243354248,0.015689715645695854,-0.009820358488934628,0.02660921662432245
1.406,1368172.0,0.04499999999999993,-0.32358901974427,-0.0043780002671302614,-0.014199000866373362,-0.9460810577265566,1.7019446296447902,0.051875336367152726,142.23621757947186,0.017097,0.045918,0.068298,-0.00019472460905638547,-0.008291100708650079,0.010695631226404998,0.0012119771271761662,-0.020745426074321827,0.0015288654060485183,1.0323786817089204,0,0.021307952592257717,0.01838902533141985,-0.01675474206339333,0.03275525115037809,0.01898463406370304,0.01658209254268569,-0.01056304508254421,0.02817561128653123
1.44,1368206.0,0.03400000000000003,-0.32357807278420375,-0.004670001050449139,-0.0022760005119533706,-0.9461872128311177,0.4199511020292519,-0.421956453159701,142.23902438960104,-0.051638,-0.163601,0.032139,-0.035802067185177894,-0.12197723314957376,-0.00630772744665469,-0.033675951813764135,-0.13161978736723776,-0.015150828688702439,3.453660584065279,0,0.021228756215613598,0.01757977105713492,-0.016608085600515743,0.03217975991515925,0.019707758113436852,0.017193562081291122,-0.011130213152830665,0.029289289825644084
1.482,1368248.0,0.04200000000000004,-0.3235999970392219,-0.004062999962825583,-0.015456999858576183,-0.9460589913440334,1.826676945217059,0.1327025827178028,142.2355538241949,0.021442,0.073025,0.034699,-0.0038372746274480535,-0.01778110494712895,-0.012023816767031448,-0.0016671638388200077,-0.026718572643919584,-0.02033041109977294,2.614244018229992,0,0.01966628383899705,0.011929111291481224,-0.017128569756565133,0.028678464361713285,0.020566553954583677,0.01781324861061206,-0.011838682915329364,0.030640839742080775
1.526,1368292.0,0.04400000000000004,-0.3224929111096787,-0.003929998916754898,-0.015564995709743,-0.9464357391292211,1.833631143973738,0.14898172500619913,142.36984690647122,0.026077,0.080869,0.040723,0.010627283284297982,0.024579493979394317,-0.010092279905096506,0.012453115062726764,0.015221220195411403,-0.017903902669775987,1.007260943796022,0,0.019449236729523745,0.010666333923579996,-0.017897957777843615,0.02850228730028244,0.021427095407091135,0.01831034840534341,-0.012609266521086357,0.03190269217399616
1.569,1368335.0,0.04299999999999993,-0.3224760630348859,-0.005191001014692854,-0.00369200072168099,-0.9465561850247755,0.592311741403597,-0.4266274295462268,142.37153679967213,-0.032244,-0.142949,0.053922,-0.02263289554657172,-0.10750763269760416,-0.0008055689181271572,-0.02025969351117424,-0.11379152164889161,-0.008390499705585513,3.103141366097629,0,0.019845832756826803,0.011244677596390452,-0.018540015428695784,0.02939442165028907,0.022271939401047672,0.018781435153022774,-0.013392682945026952,0.033128290527908305
1.604,1368370.0,0.03500000000000014,-0.3219921011438527,-0.0050710015928982,-0.004236001330608711,-0.9467192973825657,0.6466836891641631,-0.3938377995855788,142.43004344068865,-0.026569,-0.127451,0.051438,-0.029853654913670143,-0.14045088927942376,0.0006653134627571148,-0.026889130024840446,-0.14357734745089568,-0.006770721384768007,0.8730750389727453,0,0.01902131312538634,0.007196571330267965,-0.018725847653695275,0.027645223136647575,0.022952114453986403,0.019104157009239297,-0.014044835548968798,0.034157095285668425
1.641,1368407.0,0.03699999999999992,-0.3220180713263667,-0.0038160008452366484,-0.016490003652503235,-0.9465822096660895,1.9298647108267288,0.19456774950380032,142.42766621862498,0.024504,0.106137,0.041362,-0.0011250270116016196,-0.009024474051238629,-0.0049838096608777836,0.001797705211825816,-0.011874867840687706,-0.012137670545435382,3.645872997754202,0,0.017909478143708697,0.0018399671720173818,-0.018861243604831143,0.026074535410911252,0.02363533409246466,0.019271332971531576,-0.014740196737251535,0.03517996854172438
1.686,1368452.0,0.04499999999999993,-0.32201289304858755,-0.003788998741544901,-0.004566998483144778,-0.9467166855632526,0.6352868226576327,-0.24253100143553397,142.42856936626927,-0.041806,-0.122167,0.039437,-0.03344935685432418,-0.10704299534953517,-0.008568835692414708,-0.029687237758470285,-0.106871664027707,-0.015290371507776889,2.2250684487181327,0,0.01785655623933323,0.001291849985342537,-0.01926650860111756,0.026300643163049014,0.0244400698660831,0.019341798857572173,-0.01559807116188538,0.03635332263521539
1.727,1368493.0,0.04100000000000015,-0.32135206939309474,-0.0037110008013573107,-0.005207001124405151,-0.946938204482805,0.7016946108899441,-0.2109415178149202,142.50848927826635,-0.050568,-0.108907,0.020902,-0.049591675270269954,-0.1303708412568955,-0.021657118050321805,-0.04467858838896078,-0.12692966719325646,-0.027665949682608743,0.6812780706612185,0,0.01651777564326604,-0.0030986857888343875,-0.019762208154112386,0.025941928165532785,0.025144743669676388,0.01930475872360059,-0.016398159855367595,0.037431649004900404
1.77,1368536.0,0.04299999999999993,-0.3213351721576139,-0.00500900268360897,-0.018348009830077335,-0.9467745072412056,2.1755905537130555,0.13217745267799663,142.5080954236405,0.058079,0.129041,0.024146,0.01562178006315889,0.016815443849187123,-0.024282828739093282,0.019994657354039404,0.01972372820403232,-0.029494779364706073,3.727696733795974,0,0.014478642124566272,-0.00853453361620559,-0.020810721126308388,0.026749868328916807,0.025811166651684782,0.019054644506392233,-0.01727047783489664,0.03854715191601831
1.816,1368582.0,0.04600000000000004,-0.3200988946857204,-0.00478099842702548,-0.01833199396867415,-0.9471946883677891,2.1656575305222447,0.1534972604608876,142.65813960284376,0.066166,0.143383,0.044945,0.0441098529847317,0.07849595076477195,-0.011292776780015371,0.04712081377369226,0.07911752868816548,-0.016041097150367504,1.4492768327636023,0,0.01528781786576524,-0.0075620608751304115,-0.022008542159090597,0.027843815610373107,0.026495795231462407,0.018684422833091505,-0.018255320890460818,0.03977764585914849
1.85,1368616.0,0.03400000000000003,-0.32012897375054566,-0.0035699997072725304,-0.006355999478830309,-0.9473459223209533,0.8209868361119962,-0.15438768403090616,142.65641522796543,-0.03781,-0.082541,0.049276,-0.009760954754010835,-0.03862218793563084,-0.004849751950872399,-0.00660881105763049,-0.03720578906379918,-0.009397318992710154,3.7736711524371693,0,0.01680353955759381,-0.004829334405517563,-0.022429577082827484,0.02843883507773192,0.027041348307659512,0.01847376911332049,-0.019010768917573428,0.04072433558990118
1.893,1368659.0,0.04299999999999993,-0.31897997911446757,-0.0035139997699173593,-0.006883999549263262,-0.9477299379464367,0.8760966597299721,-0.13000019606891217,142.79535494245013,-0.039895,-0.070377,0.054194,-0.034689355980211195,-0.08189601624442944,0.0011856000391282477,-0.030707564613009223,-0.07836244460219333,-0.003273523925747782,1.118244656100963,0,0.016399365810498296,-0.006394696829605293,-0.022673491127539715,0.02870398136913635,0.02775521077307349,0.01823245244176535,-0.01998048488409632,0.04194720549824365
1.935,1368701.0,0.04200000000000004,-0.31896887767896753,-0.004573998245922323,-0.018649992847934265,-0.9475706366171539,2.192814859295952,0.1850176591979178,142.79527158120447,0.059924,0.136766,0.064698,0.02152005990828925,0.037650217558600124,0.010070847016738257,0.02484617613441631,0.04012491757216316,0.005467440691183601,3.1227602012741813,0,0.014995253384682026,-0.009641312930237844,-0.02265281890115818,0.02882642439253017,0.028414497776172276,0.017895696236808645,-0.020932337394698977,0.04315277271574738
1.973,1368739.0,0.038000000000000034,-0.3189709166651908,-0.004166998911323756,-0.006686998252945035,-0.9477317523942133,0.8785715429206612,-0.2081261412543155,142.79580371645292,-0.029491,-0.077372,0.051751,-0.015385036636543406,-0.05583656938975805,0.004979879126645073,-0.011777714472811002,-0.052117506365278614,0.0003676937078208327,2.61520982092278,0,0.015844738243936535,-0.008055697368261654,-0.022302041659128,0.02851895952297986,0.02900045761711603,0.017559453041137155,-0.021786479745344416,0.04424817684266352
2.014,1368780.0,0.0409999999999997,-0.3178241179919079,-0.004026001494649306,-0.007259002694897992,-0.9481133519861992,0.9353326878153981,-0.1730357681063076,142.93448883494563,-0.028074,-0.069283,0.034958,-0.028677855977825593,-0.08661509202260587,-0.007782079721494527,-0.02444091006922488,-0.08081417032692524,-0.012082994399519806,0.8231028624548916,0,0.015253948661993644,-0.010137655514375492,-0.022135088439164858,0.02873007395257686,0.02963798069868759,0.017186489307043095,-0.022697440912359413,0.045417454183105686
2.046,1368812.0,0.03200000000000003,-0.31780113679196725,-0.005518002375128069,-0.019567008422278168,-0.9479394080240171,2.327078187961376,0.11318050808768024,142.93436083266184,0.075007,0.15859,0.044714,0.027275826497844165,0.036625626069928835,-0.00621594381335433,0.030891658753973292,0.04159032467153893,-0.010309572242303926,4.198178850256489,0,0.014390701706795725,-0.012669785392771386,-0.022404004706170242,0.02948822111262317,0.03011229510458822,0.016821570252528745,-0.023410066402684775,0.04633681654958815
2.092,1368858.0,0.04600000000000026,-0.3172879483345798,-0.005389999122322259,-0.01918499687602088,-0.9481198456133915,2.2809625622184457,0.11193346838268524,142.9966322952382,0.075815,0.146944,0.036025,0.05442207603957208,0.08743180497496364,-0.011286138498003188,0.05640757962824592,0.08980101602409277,-0.01494773766097648,1.190075047514476,0,0.015701811144382186,-0.010659866837708745,-0.022707137742609313,0.02959381250655886,0.030804422900165315,0.0162849882512277,-0.02444762267900671,0.04769327472076882
2.134,1368900.0,0.041999999999999815,-0.3173109389788912,-0.003526999321733407,-0.006629998725004958,-0.948291817636863,0.848736440955003,-0.14219148038057725,142.9971064152012,-0.041679,-0.081762,0.027032,-0.013101116241768837,-0.04465688913534399,-0.01874654322959514,-0.010829820425083046,-0.04120042449841136,-0.02183200924185108,3.5097562903633217,0,0.017961400609079303,-0.006813865655246314,-0.02317654778922386,0.030103040451651342,0.031511350346988,0.015918039868875643,-0.0254111800751752,0.04893621484604429
2.177,1368943.0,0.04300000000000015,-0.3172891274863211,-0.0050360020234584656,-0.018481007425642557,-0.9481353809594504,2.1915720782990618,0.12479156971536998,142.99722778572811,0.064608,0.134172,0.052837,0.03251365955345549,0.04981787140119172,-0.004508568989067516,0.03386986950450603,0.051872851074557684,-0.0073942591494097435,2.4245394017550006,0,0.017367455118590704,-0.008536825771401805,-0.0239498193614662,0.030791228280053946,0.03227092074513291,0.015588000003202708,-0.02642439696891504,0.0502306455854653
