# source_file=20251214_023108_glider_ble.csv
# total_time_s=21.800000
# distance_path_m=4.614405
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
271.014,271014.0,0.023000000000024556,0.482052,0.001999,-0.010188,-0.876081,1.133307946578688,-0.36209567762636297,-122.36115550217049,-0.034327131578947366,-0.003367565789473684,0.0030692368421052635,-0.0023912293684207717,-0.0008327841842109607,0.0004338542631586842,0.0025689953116988912,-0.00012004013805275748,-0.0001106362250264128,7.918863894789277e-06,0.00025007848862782775
271.045,271045.0,0.03100000000000591,0.481994,0.000227,-0.008955,-0.876129,0.911662170042579,-0.47182175141734356,-122.36983417463964,0.0030448684210526347,-0.024573565789473686,0.0020892368421052618,-0.003455370447368343,-0.0009371787236846648,0.0005290006052639655,0.0036190786851135696,-0.00019416824847381554,-0.0001364525347369575,2.1368346052711053e-05,0.00032971734329050853
271.064,271064.0,0.019000000000005457,0.481984,2.3e-05,-0.011295,-0.876107,1.1353669259077657,-0.6215406281695675,-122.37198629605348,-0.020304131578947365,0.019213434210526317,-0.0015597631578947377,-0.0033975179473683262,-0.001404076473684799,0.0005686961052639769,0.003719942769289259,-0.0002598202869738329,-0.00015425893048697125,3.1419357552729285e-05,0.0003984798383076861
271.093,271093.0,0.028999999999996362,0.481988,0.001605,-0.009499,-0.876125,1.042392085179534,-0.3635124622076366,-122.36975758526947,-0.015219131578947366,-0.018016565789473686,0.004450236842105264,-0.003986337763157726,-0.0008468868815796058,0.0005234629736850352,0.00410878566452281,-0.000358348307447502,-0.00019497714822382532,4.791154460538254e-05,0.0005063581786170611
271.117,271117.0,0.02400000000000091,0.481998,-0.000158,-0.011053,-0.876103,1.101061737476535,-0.6263639982964359,-122.37027327663638,-0.003756131578947367,0.021150434210526314,0.005663236842105263,-0.004351596921052477,-0.0012792844605269906,0.0006302686578955655,0.004579323429873097,-0.00045402041376329107,-0.00021530243338173662,6.047465597382386e-05,0.0006049690345656122
271.14,271140.0,0.022999999999967713,0.481941,-0.001921,-0.009785,-0.876147,0.8764208013229193,-0.7332766293539191,-122.37798744703765,0.029709868421052634,0.017375434210526314,0.0018742368421052619,-0.004437987947368145,-0.0007928244736855682,0.0007605231052638037,0.0045719474035360265,-0.0005541071429473575,-0.0002447259759738161,7.497083510540152e-05,0.0007102934734525456
271.163,271163.0,0.023000000000024556,0.481917,0.000329,-0.01059,-0.876153,1.0815161738922117,-0.551795155373233,-122.38033799972096,-0.005868131578947366,0.00014443421052631603,-0.00013176315789473897,-0.0037546609736832048,-0.0003931894868430363,0.0008036305526322707,0.0038597796653420066,-0.0006561808657369338,-0.00026296093886860365,9.246286652648769e-05,0.0008154482637339864
271.189,271189.0,0.02600000000001046,0.4819,0.001815,-0.008715,-0.876181,0.9752993972573888,-0.29902688312479964,-122.38091245214078,-0.017043131578947365,-0.031447565789473685,-0.0016707631578947377,-0.003907232394735898,-0.0003894341973693506,0.0008002047105270062,0.004007299784057082,-0.0007538020510527364,-0.00027318386552652673,0.00011335726089493512,0.000915802535032919
271.212,271212.0,0.022999999999967713,0.48191,8.1e-05,-0.010332,-0.87616,1.0419190532560252,-0.5624387468775695,-122.38133453287729,-0.008654131578947366,0.009684434210526317,-0.006429763157894737,-0.004299224421051137,-0.00111272821052623,0.0007617771578954811,0.004505751783149478,-0.0008436683961315359,-0.0002821408520660092,0.00013176196923703044,0.0010079704300661025
271.246,271246.0,0.033999999999991815,0.481873,-0.001733,-0.009125,-0.876192,0.8205800771048519,-0.6778858334545538,-122.38655378610089,0.027356868421052633,-0.010662565789473683,0.014084236842105267,-0.0045934648947352765,-0.0007834574473684144,0.0005431652105271127,0.004691348820640964,-0.0009898420264472393,-0.00031997361122389196,0.00015766239260547058,0.0011611659906931478
271.267,271267.0,0.021000000000015007,0.481862,0.000481,-0.009801,-0.876192,1.0107109803252468,-0.4928965877249863,-122.38712344600978,-0.006745131578947366,-0.001264565789473684,0.009151236842105268,-0.00401897065789276,-0.0010073713289475217,0.0008389341842115346,0.004227378940765441,-0.001086304789236749,-0.0003364262176186404,0.0001690688620265481,0.0012596843159266783
271.295,271295.0,0.02800000000002001,0.481845,0.001142,-0.012065,-0.876173,1.2745706084258561,-0.551522834932974,-122.38961197194735,-0.027178131578947363,0.015014434210526317,-0.0012187631578947367,-0.004207834342103422,-0.0010427791710528101,0.0010951688157906652,0.004471314458327311,-0.0011988359676578268,-0.0003646326148291912,0.00019255901918448784,0.0013780509262681952
271.318,271318.0,0.022999999999967713,0.481857,-0.000205,-0.010102,-0.876192,1.0030662125755363,-0.5783922426001833,-122.3883885916517,-0.012650131578947366,-0.000164565789473684,-0.007584763157894737,-0.0048329313684183335,-0.0006974471842111896,0.0010671372631591255,0.004998243704045329,-0.0012956161575260695,-0.00038861653576337214,0.0002177479019476378,0.001480891158809579
271.345,271345.0,0.027000000000043656,0.481844,-0.002104,-0.008912,-0.876209,0.7787294073274825,-0.703350569978555,-122.39030218895296,0.03823286842105264,0.017094434210526314,-0.006794763157894734,-0.005174484921050465,-0.0007018904605269863,0.0008623486578956365,0.0052925976254134255,-0.0014261053044735755,-0.0004074476097371047,0.00024656060805298074,0.0016158437388190212
271.364,271364.0,0.018999999999948614,0.481834,0.000114,-0.009689,-0.876209,0.9792181920859702,-0.5235304877990218,-122.39101977493259,0.005739868421052632,0.001158434210526316,-0.005194763157894737,-0.004448060421052429,-0.0003770962105278647,0.0007332481578959857,0.004523836416404272,-0.0015244205179732683,-0.00042078352848708134,0.0002629452325529535,0.0017164030937016042
271.393,271393.0,0.028999999999996362,0.481811,0.001684,-0.011466,-0.876198,1.2443572632869846,-0.4639779849280584,-122.3932371069274,-0.03985813157894737,0.009354434210526317,-0.015894763157894735,-0.004281604236841924,-0.0003435016184226058,0.0005826000263170572,0.0043346915684355555,-0.0016534142701837727,-0.00043171931859238804,0.0002842094291319344,0.0018475943497773116
271.417,271417.0,0.02400000000000091,0.481833,0.000224,-0.009573,-0.87621,0.9736419947899043,-0.506079146890424,-122.3909335140879,-0.006028131578947366,-0.0033735657894736837,0.0007152368421052616,-0.005238199394736697,-0.00011899519736996566,0.00020112571052756915,0.005243409607064113,-0.0017561727718679828,-0.0004399633574345309,0.00029819182976354434,0.0019516269474197689
271.44,271440.0,0.023000000000024556,0.481704,-0.00149,-0.008175,-0.876295,0.7387151455427436,-0.6008844309097058,-122.40825207861474,0.04648586842105264,-0.015883565789473683,0.009097236842105262,-0.005376846421052635,-0.00019658721052794324,0.00021757615789600772,0.005384836427544896,-0.0018766513579470555,-0.000442700246974043,0.00030281772110568334,0.0020722253683823724
271.463,271463.0,0.023000000000024556,0.481682,0.000318,-0.009583,-0.876293,0.9799216171965511,-0.4970239082178473,-122.4106399014998,0.0008588684210526342,-0.003904565789473684,0.0007972368421052672,-0.004307671447367283,-0.0005619092236862279,0.00042681260526465214,0.004365082390303738,-0.002000318825631398,-0.00044722175281619055,0.00030782197273729686,0.0021960766062160374
271.491,271491.0,0.027999999999963165,0.481684,0.00014,-0.011918,-0.876264,1.2046080214008266,-0.64379270149776,-122.41141503811033,-0.022840131578947365,0.023914434210526313,-0.003826763157894736,-0.004283623131577841,-0.0006712370657913473,0.00044913523684357023,0.004359094951117199,-0.002120933626157523,-0.00046295521107938425,0.0003197727256846914,0.002318298913144381
271.513,271513.0,0.02199999999999136,0.481699,0.000801,-0.009622,-0.876284,1.0104884751545267,-0.45069374149847874,-122.40825147448591,-0.010707131578947366,-0.003075565789473684,0.010275236842105268,-0.004786106026314485,-0.000145119513159975,0.0003649464473699191,0.004802192882181176,-0.0022151733350521986,-0.0004777224265267881,0.00032965370089524604,0.002414199002068922
271.541,271541.0,0.02800000000002001,0.481633,-0.000984,-0.008326,-0.876333,0.7818533244188962,-0.5583433775518754,-122.41738881889125,0.026560868421052635,-0.009277565789473684,-0.007815763157894735,-0.005085905710525225,-0.0002312353552652997,0.0006526530789490722,0.005132822101664879,-0.0023491843037891,-0.0004817857728952703,0.00033987220142161107,0.002548660402770091
271.565,271565.0,0.02400000000000091,0.481602,0.000585,-0.010087,-0.876332,1.0453212259320022,-0.4979369763210564,-122.42118869821898,-0.013178131578947367,-0.000467565789473684,0.004393236842105262,-0.004448444868419938,-0.0004538969342126766,0.00046507476315959146,0.004495662210352029,-0.00247124604084171,-0.0004873354214216377,0.0003555358753163894,0.002671848133210053
271.59,271590.0,0.024999999999977263,0.481597,-0.00019,-0.012337,-0.876306,1.2285481510090104,-0.6999381057838332,-122.42320643936146,-0.018210131578947367,0.03670843421052632,-0.001477763157894739,-0.004777898157893323,-0.00046558607894950805,0.0005749056842121232,0.0048348317188762,-0.0025824571625521074,-0.0004986828447769443,0.0003671627443953686,0.0027842396884687516
271.616,271616.0,0.02600000000001046,0.481599,0.000802,-0.010126,-0.876333,1.0612143792389612,-0.47829380960582124,-122.42143002493547,-0.011533131578947366,5.2434210526315964e-05,-0.008751763157894735,-0.005251361578946145,0.0004888332105245602,0.0005364838421068445,0.005301280152320307,-0.0027066825146573837,-0.0005107880828296364,0.00038211029218488985,0.0029099453131595835
271.642,271642.0,0.02600000000001046,0.481646,-0.001105,-0.009032,-0.876319,0.8460730723594498,-0.6094734805679108,-122.41602482025398,0.03228186842105263,0.00042143421052631604,-0.00047876315789473906,-0.005551222999998897,0.000490196499998245,0.00030893800000148983,0.0055813808409901754,-0.0028432179157100385,-0.0004980784193559926,0.0003960588720796734,0.003047778597119967
271.667,271667.0,0.024999999999977263,0.481623,0.000918,-0.010224,-0.876319,1.077445833891217,-0.47208276810190536,-122.41829377031412,-0.011646131578947366,-0.000976565789473684,0.009276236842105268,-0.004744176289473315,0.0005007323552613933,0.00029696892105413226,0.004779762765794812,-0.0029819984907098846,-0.00048582350685604767,0.00040378232207970366,0.0031873131181445946
271.688,271688.0,0.021000000000015007,0.481644,-0.000977,-0.011658,-0.876289,1.116883189321356,-0.7415587364627864,-122.4172764120622,0.0028278684210526345,0.031794434210526315,-0.0026437631578947324,-0.004988745052631385,0.00048022447368243124,0.0004917698947384821,0.005035874340633291,-0.0030816261927888956,-0.0004753081273955509,0.0004100186694218449,0.0032876881362263574
271.714,271714.0,0.02600000000001046,0.481633,0.00098,-0.010276,-0.876312,1.0860835779581193,-0.4687391301721002,-122.41683677575192,-0.010731131578947365,0.000468434210526316,-0.005088763157894735,-0.004915220473683987,0.001306879763156448,0.00042303205263319137,0.0051035559307041145,-0.003211333564157364,-0.00046282229107980267,0.00042280468668505055,0.003418620869082876
271.742,271742.0,0.02800000000002001,0.481593,-0.000783,-0.009101,-0.876347,0.8708075933033965,-0.5808926231524139,-122.42274283681375,0.012598868421052633,-0.007145565789473684,-0.005246763157894737,-0.005215692157894728,0.001319995921051194,0.00028054668421203697,0.005387442840489236,-0.003348959737420614,-0.00042622965771139595,0.00043464958415878835,0.003561520435142693
271.77,271770.0,0.027999999999963165,0.481571,0.000864,-0.010804,-0.87634,1.1327478020759645,-0.5094504546554796,-122.42521541902859,-0.011217131578947366,-0.000839565789473684,-0.001264763157894734,-0.004862923842105718,0.0011199200789461941,0.00013363731579117759,0.004992004428034791,-0.0034949991178414744,-0.00038926977192201115,0.0004425048913167151,0.0037123688346761934
271.798,271798.0,0.02800000000002001,0.481606,-0.001232,-0.009682,-0.876333,0.9043755763360152,-0.6580624024521067,-122.42143420810396,0.018228868421052632,-0.00044756578947368405,0.011674236842105265,-0.005177003526316469,0.0010964122368409142,9.822394737009972e-05,0.0052927434519750354,-0.0036311609854205317,-0.00035791200971149533,0.0004462467361588707,0.0038521449586612676
271.824,271824.0,0.02600000000001046,0.481388,-0.002782,-0.008249,-0.876465,0.6750999802087763,-0.7344712492379866,-122.44984151744399,0.06702786842105263,-0.001870565789473684,0.0029602368421052655,-0.00470305294736891,0.0010847755263145937,0.00040175410526495874,0.004843227367091467,-0.003765763077104814,-0.00032940529155362007,0.0004488005587904943,0.003989756288412674
271.847,271847.0,0.022999999999967713,0.481366,-0.000964,-0.009709,-0.876465,0.9220494340185118,-0.6323857568080378,-122.45272706243264,0.012405868421052634,-0.0063005657894736845,0.008156236842105265,-0.0031614119736868636,0.0010417525131567594,0.0004698395526332843,0.0033616250789250336,-0.003873933294894147,-0.00030445545444841946,0.0004580409032115754,0.004101150517855621
271.871,271871.0,0.02400000000000091,0.481352,0.000852,-0.0112,-0.876455,1.1719923111891475,-0.5322170043588003,-122.45393486540318,-0.022364131578947365,0.000996434210526316,0.0011322368421052623,-0.0028636711315815893,0.0008905389342093853,0.0006655892368438181,0.003071918126415303,-0.003949807182262634,-0.0002794533941326563,0.00046931705247477465,0.0041818295197498245
271.896,271896.0,0.025000000000034106,0.481377,0.00047,-0.008851,-0.876469,0.9149505949135721,-0.4410360280523995,-122.45032261442515,0.005202868421052633,-0.022326565789473684,0.0020392368421052673,-0.0034227744210560363,0.0009154497894725772,0.0006938951578964882,0.003610391051483629,-0.004021398960552272,-0.0002571899207773913,0.0004859567833958928,0.004258627472910312
271.918,271918.0,0.02199999999999136,0.481323,-0.001284,-0.007658,-0.876509,0.6984035007507617,-0.5513553780844356,-122.457785569072,0.052685868421052634,-0.025707565789473686,0.011472236842105264,-0.0033083113157929235,0.00042426534210434903,0.0007387583684227865,0.003416238980169438,-0.004096699997815476,-0.0002370500254090025,0.0005012224768696095,0.00433805607604292
271.99,271990.0,0.07200000000000273,0.481328,-6.7e-05,-0.009667,-0.876487,0.9673277020290966,-0.5399316073943907,-122.45723881313747,-0.0035251315789473665,-0.0037915657894736837,-0.002816763157894739,0.00048507121052300973,-0.0014266793947378266,0.0015647594210543968,0.0021723674229803393,-0.004334898412552576,-0.00020650292077748823,0.0005544130793960521,0.004584025282615129
272.015,272015.0,0.024999999999977263,0.481315,0.001865,-0.011018,-0.876476,1.2095979275941584,-0.4203830125632662,-122.45779925250878,-0.04835313157894737,0.003212434210526316,-0.004099763157894735,0.0003969429210494057,-0.0015214685394745824,0.0014943403421070925,0.0021692125892200827,-0.004322771632289511,-0.00024216990564590146,0.0005935320649223765,0.004638334468189588
272.047,272047.0,0.03200000000003911,0.481269,4.2e-05,-0.00975,-0.876519,0.981713229669922,-0.5334954673726061,-122.46498709833043,0.013779868421052634,-0.007570565789473684,0.0010422368421052625,-0.001150357289478801,-0.0014186706447376148,0.0013631479210543006,0.0022790613301032327,-0.004310069458815915,-0.0002908568989091476,0.0006413509558698619,0.004707749271044715
272.066,272066.0,0.018999999999948614,0.481256,0.001961,-0.0111,-0.876508,1.2231586417569427,-0.4151813894665978,-122.46555693494832,-0.04810813157894736,0.0033904342105263155,-0.006460763157894737,-0.0008885397894795091,-0.0015625113947372257,0.001382950421054247,0.0022679278390782365,-0.004331926247315953,-0.0003178116411590894,0.0006672507663698236,0.004751051436316559
272.097,272097.0,0.03100000000000591,0.481289,0.000424,-0.00926,-0.876513,0.9535437222089944,-0.4681225703094818,-122.46195247089784,0.008602868421052633,-0.009040565789473683,0.003224236842105266,-0.0023798918684271616,-0.0014574079342108898,0.001182666763159472,0.003030944384971239,-0.004359470980789823,-0.00036624949439595264,0.0007101222294225134,0.004821357199327998
272.125,272125.0,0.02800000000002001,0.481222,-0.001369,-0.007878,-0.876562,0.7158805483370718,-0.5719451708217034,-122.47103490704795,0.055643868421052636,-0.029306565789473684,-0.007533763157894734,-0.0021390115526375157,-0.0017105437763163338,0.001272945394738484,0.003020218603180441,-0.0044261079531058315,-0.0004070569165538867,0.0007432368987910023,0.004906223642107253
272.15,272150.0,0.024999999999977263,0.481213,8.2e-05,-0.00972,-0.87655,0.980938900046407,-0.527760407555362,-122.47226302400784,0.008534868421052635,-0.009799565789473684,-0.012158763157894735,-0.000747914842112465,-0.0024432079210525096,0.001084601315791287,0.002775788459296211,-0.004479583241921721,-0.00044982051096175617,0.0007750605336594355,0.004981729107186695
272.176,272176.0,0.02600000000001046,0.481189,0.002239,-0.010679,-0.876549,1.1962233350595195,-0.3639480029038369,-122.47388667965997,-0.03679113157894737,-0.0028295657894736844,-0.00036476315789473607,-0.0005260082631650072,-0.002697996631578928,0.0007684734736858967,0.002854193755982235,-0.004499029027816653,-0.000513343916909147,0.0008032601678700203,0.005053899607128425
272.201,272201.0,0.025000000000034106,0.481213,0.000167,-0.009543,-0.876552,0.9678441850863515,-0.5094614731840422,-122.47216414068748,0.004066868421052635,-0.0006315657894736841,-0.002842763157894737,-0.001445786552639946,-0.0027687357763158667,0.0007593543947385158,0.0032144697310216848,-0.004512179234395797,-0.0005807938326987122,0.0008224720047121939,0.005125254451028079
272.221,272221.0,0.01999999999998181,0.481186,-0.001648,-0.008399,-0.876577,0.7528619849735892,-0.6286710872848587,-122.476082742397,0.04321086842105264,-0.016963565789473684,-0.008778763157894737,-0.0013644491842189673,-0.002781367092105329,0.0007024991315806728,0.0031766695621725997,-0.00454109496544857,-0.0006361685482249792,0.0008376590926069505,0.005189543845648454
272.246,272246.0,0.024999999999977263,0.481175,-8.8e-05,-0.01016,-0.876566,1.0157932890366044,-0.569056806295018,-122.47750030408773,-0.004334131578947366,-0.003093565789473684,-0.007428763157894737,-0.00028417747369363384,-0.003205456236841785,0.00048303005263350396,0.0032540781420565055,-0.004575206195054013,-0.0007057027255275492,0.0008552215708964513,0.0052689605847026965
272.27,272270.0,0.02400000000000091,0.481166,0.002211,-0.009672,-0.876573,1.0935234319424438,-0.311201797463118,-122.47665836561423,-0.03741813157894737,-0.023056565789473685,0.005532236842105263,-0.0003881966315883746,-0.003279701815789156,0.0003047397368440235,0.003316625835465769,-0.00458202645442266,-0.0007826336752117549,0.0008668142921596558,0.005347058460112055
272.297,272297.0,0.027000000000043656,0.481189,0.000429,-0.011236,-0.876545,1.1523873420211694,-0.576474229137579,-122.4756818739842,-0.003612131578947367,0.022323434210526315,0.010532236842105261,-0.0013984861842215872,-0.0039022290921059523,0.00045411013158110715,0.004170056535149291,-0.004592507763475563,-0.0008711856242382053,0.0008750422650544577,0.005436607357669776
272.325,272325.0,0.027999999999963165,0.481188,-0.00149,-0.009997,-0.876559,0.9221113623558586,-0.7009178241761629,-122.47636390036874,0.020856868421052634,0.017643434210526315,-0.008880763157894735,-0.0014996258684319805,-0.0032771729342120377,0.0007490127631596665,0.0036809999056477013,-0.0046316653766337165,-0.0009804480388170282,0.0008877573487387119,0.005553368940653803
272.347,272347.0,0.02199999999999136,0.481175,0.000742,-0.010821,-0.876558,1.1279602916324993,-0.5221309043696741,-122.4771729521402,-0.011582131578947366,-0.0009175657894736841,-0.007252763157894734,-0.0010407747631690028,-0.002889017381580611,0.0005536359736860591,0.003120279848039867,-0.004664657145739207,-0.0010525458433696647,0.0009042356295282182,0.005634350938578021
272.371,272371.0,0.02400000000000091,0.481192,0.001073,-0.008415,-0.876574,0.9044906117741593,-0.3562292676301013,-122.47395824399469,-0.0008761315789473662,-0.028711565789473686,-0.005268763157894735,-0.00131874592106375,-0.0029110389605279804,0.00037956965789657886,0.0032182777629082655,-0.004689635740055264,-0.001121882260527602,0.000917522892896684,0.00570923765493098
272.397,272397.0,0.02600000000001046,0.481188,0.000513,-0.010673,-0.876552,1.10045724541733,-0.5369894472500523,-122.47548214832834,-0.017014131578947364,0.019782434210526313,-0.004165763157894735,-0.0013415253421163909,-0.0036575396710545965,0.00024258181579126065,0.0039033488988599583,-0.004723923134002935,-0.00119756927350136,0.000927391704001999,0.005792912876766629
272.422,272422.0,0.025000000000034106,0.481274,-0.001214,-0.009791,-0.876515,0.9165682181345451,-0.6619234081989342,-122.46499176539623,0.025891868421052632,0.0036264342105263156,-0.011054763157894734,-0.0017668786315906551,-0.003162978815790764,0.0001384377368437502,0.0036256668483046297,-0.004757461267555891,-0.0012890077652778496,0.0009334562493967889,0.005890496599238261
272.468,272468.0,0.04599999999999227,0.481285,-0.00097,-0.00929,-0.876515,0.8796866544895513,-0.6097941296820951,-122.46329751162875,0.024597868421052636,-0.0031825657894736844,-0.00036476315789473607,-0.0005758526842224343,-0.002996162842106581,-0.00037008136841932204,0.003073362703879496,-0.0048387376846090475,-0.0014345047908042002,0.0009398243852916003,0.006057277274260245
272.494,272494.0,0.02600000000001046,0.481273,0.001269,-0.0101,-0.876512,1.0845332195944388,-0.42955776790777517,-122.46370072181392,-0.026815131578947368,-0.002936565789473684,-0.004083763157894736,6.369189472519145e-05,-0.00307890955263293,-0.000379565210524589,0.00310287132182251,-0.004853709854398837,-0.0015124050246990027,0.000930202269712694,0.006137184704561144
272.518,272518.0,0.023999999999944066,0.481314,-0.000514,-0.009156,-0.8765,0.891352667132247,-0.5566294597941034,-122.45913177794588,0.0073288684210526325,-0.008662565789473683,0.0019452368421052635,-0.0005798712631680455,-0.0031493871315801344,-0.00047757552631383425,0.00323774124502632,-0.0048521812489254355,-0.0015862988539620208,0.000921092704660125,0.006211653616284711
272.541,272541.0,0.023000000000024556,0.481302,0.001398,-0.010555,-0.87649,1.1373394314714917,-0.4417330167120942,-122.45984905708727,-0.033043131578947366,0.0021184342105263158,0.0007252368421052646,-0.000411307289483655,-0.0033486261447382417,-0.00043283507894536545,0.003401443362628949,-0.004865518287978315,-0.0016587347579884411,0.0009101084675548952,0.006286121664920396
272.565,272565.0,0.02400000000000091,0.48132,-0.000855,-0.011299,-0.876472,1.0878206245535442,-0.7090898401496148,-122.45943447784657,0.013890868421052634,0.026822434210526314,0.008198236842105265,-0.0012043424473784218,-0.0032977837236856083,-0.00041542939473483844,0.003535307596344753,-0.004875389662925923,-0.001739101785462162,0.000899720425660206,0.006367756305623494
272.591,272591.0,0.02600000000001046,0.481325,0.000827,-0.009602,-0.876489,1.0101048214821222,-0.44654791560486273,-122.45703102606328,-0.014734131578947367,-0.010003565789473683,-0.004033763157894735,-0.000843179868430908,-0.0026004004342116433,-0.0002022752368400158,0.002741158510596195,-0.004906702566557775,-0.0018248441622780223,0.0008889192613970959,0.006459674303128495
272.616,272616.0,0.024999999999977263,0.481316,-0.000415,-0.01162,-0.87647,1.1443351189932525,-0.6825953179728139,-122.45978411874657,-0.009783131578947366,0.040440434210526316,-0.012539763157894734,-0.0012115331579042573,-0.0028504895789482577,-0.00030311931578729244,0.0031120708141039195,-0.004927782063268529,-0.0018898541731332543,0.0008838623804761001,0.0065282032658933375
272.638,272638.0,0.02199999999999136,0.481252,-0.002165,-0.010374,-0.876518,0.922714123788893,-0.789580281205649,-122.46838489264012,0.04674186842105263,0.03223443421052632,0.006704236842105263,-0.0014267620526410148,-0.001960800026317028,-0.0005789941052608683,0.0024931146929068654,-0.004954435792742412,-0.0019525649438700914,0.0008771937555287823,0.0065966688238035965
272.664,272664.0,0.02600000000001046,0.481246,0.000143,-0.009858,-0.87653,0.9981455500694977,-0.5292806459181678,-122.46790927260132,-0.0003611315789473664,0.009169434210526317,0.007851236842105265,-0.00021147347369315761,-0.0011227047368430065,-0.00040468394736606133,0.0012120049725398623,-0.004991531606111093,-0.0020035457445543546,0.0008621399087919936,0.006661489805819201
272.711,272711.0,0.047000000000025466,0.481247,-0.000104,-0.010453,-0.876523,1.044298990849861,-0.586906206438748,-122.46819817646087,0.009963868421052634,0.0043714342105263156,0.004675236842105267,-0.00022844665790369305,-0.0006917413289480361,-3.567581578691392e-05,0.0007293604770716767,-0.005001470859374677,-0.0020563128671860047,0.0008431197632657784,0.006718454039528606
272.739,272739.0,0.027999999999963165,0.48123,-0.001886,-0.009344,-0.876542,0.8346410501397558,-0.7047296537867707,-122.47066740225435,0.038267868421052634,0.0019144342105263158,0.009219236842105266,5.054165788541371e-05,-0.0005693411710534603,9.523081579186133e-05,0.0005794590033080123,-0.0050078673657959726,-0.0020756816243965243,0.0008421208404237461,0.006738876132886586
