# source_file=20251214_125247_glider_ble.csv
# total_time_s=11.459000
# distance_path_m=0.128846
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,jerk_mag,jerk_isolated,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
17.948,17948.0,0.027000000000001023,0.7109108595741473,-0.7007488615814415,-0.04402099130455646,0.0402359920522054,-89.19630636193087,-0.35519888223616936,6.8289696047991075,-0.007608,0.003576,19.652311,0.0016070919144170448,0.011837483880817052,-0.003620204253459044,0.3472697595016128,0,0,7.975366748784585e-05,0.004198667509016721,-0.0010843669309933165,0.004337167409702132,-0.0049538979240049885,0.002320778258510579,0.001981731160805297,0.007575426259486419
17.971,17971.0,0.022999999999999687,0.7099919615404465,-0.70168696199032,-0.042838997679454406,0.041371997758920316,-89.33532541202054,-0.15872699596424997,6.826727688850387,0.028521,0.025816,19.660564,0.021184430167413337,0.019560626724745334,0.00187280400786375,0.9456819067978676,0,0,0.00011671678151943738,0.004470929638275509,-0.0011676316288228735,0.00462235851683166,-0.004951213438030041,0.0024236096401909143,0.001954875633342371,0.007675181109909566
17.996,17996.0,0.02499999999999858,0.7108729558967323,-0.7007899565222917,-0.04408199726510889,0.04012299751072919,-89.20352194474475,-0.3688620067702289,6.824676401086811,0.000308,-0.001394,19.646284,0.016544357878041604,0.009308829436837944,-0.002761991304590627,0.48680336247204653,0,0,0.0006463275357047407,0.004959945306394114,-0.0011208115286262823,0.0051259160360400706,-0.004935055249637423,0.00254760827285076,0.0019268553451267157,0.007790740072830351
18.022,18022.0,0.0259999999999998,0.7111349786471058,-0.7004199789688399,-0.0463119986094128,0.03942199881629537,-89.16718069459863,-0.6098822968827732,6.947006520191382,-0.04583,-0.015974,19.665257,-0.01032069638656792,-0.0034432917637997103,0.005111057135197513,1.1831738403657284,0,0,0.001076480840533819,0.005201974871751899,-0.0011926233025456381,0.005444419519852364,-0.004907066747783544,0.002682859619516308,0.0018958471392605293,0.007924013889767392
18.046,18046.0,0.02400000000000091,0.7106518616805118,-0.7009248635737502,-0.044654991308464974,0.04103899201227397,-89.23102335866595,-0.3402132030042753,6.945812683226562,0.010228,0.006874,19.65593,0.0064020779699447555,0.002563101102367157,0.0038569458727012885,0.7422057176129945,0,0,0.0008287841272561796,0.005119335869420703,-0.0010699579313008932,0.0052952141456491545,-0.004887175928729395,0.0028057236803824097,0.001870168148909307,0.008054679958243854
18.07,18070.0,0.02400000000000091,0.7117481911140237,-0.6998081879079711,-0.04534601217601807,0.04033301082995936,-89.05887350776617,-0.46405171838883097,6.94317431829658,-0.008348,-0.015211,19.635698,0.004998291144624724,-0.0058559460291446605,-0.007142655639059281,0.580113442975258,0,0,0.0009824339985348596,0.005180850295877517,-0.0009773912303560589,0.005362991699317488,-0.004863597512764557,0.002930064087483475,0.0018467107593807606,0.008181765097739439
18.098,18098.0,0.027999999999998693,0.7107749173386589,-0.7008029184983773,-0.04433999484336975,0.041330995193308864,-89.20822456789058,-0.2923099096077131,6.944210799372342,0.007624,0.007509,19.649942,0.013078865106707877,0.0022809669659380185,-0.005032563776810665,0.4164315062279918,0,0,0.0011223861505843453,0.005016883807061474,-0.0011773855882497093,0.0052740032828959525,-0.004832170700548197,0.0030705368340811895,0.0018137439629097704,0.008331928865320321
18.126,18126.0,0.028000000000002245,0.7110187955170675,-0.7004607985534572,-0.04652598661952364,0.04052498834535949,-89.176021709292,-0.5379792090074671,7.0544611786309765,-0.021198,-0.006628,19.663109,0.0007939489151121033,-0.0018744646394220112,0.003179523952741712,0.5482173831219896,0,0,0.0014885943735721953,0.005080750882107744,-0.0013182973740004191,0.005455992183037455,-0.004790490058088172,0.003212797858780218,0.0017768316364377558,0.00847960095724142
18.171,18171.0,0.04499999999999815,0.7113610909368508,-0.700122089500113,-0.04572200584487299,0.04127900527690198,-89.11316786708214,-0.4153421792465761,7.051056356208384,-0.00462,-0.006685,19.641659,0.005180228251730936,-0.00415399576491019,-0.006640522058485447,0.2443120977417742,0,0,0.0015243220747522385,0.004996399973333757,-0.001175218796127048,0.005354316921874987,-0.004721895564724324,0.003437635857580228,0.0017239467906120408,0.008725120605478096
18.198,18198.0,0.027000000000001023,0.7102367520017049,-0.7012647551345194,-0.045325984173211584,0.04167798544700861,-89.29256170389898,-0.3397519285855088,7.052321197682395,0.005346,0.01832,19.641546,0.011793470052853854,0.008795025645014611,-0.009395336653183553,0.5480995049061826,0,0,0.001664188237548979,0.004884242087681177,-0.0013545128917061618,0.00533479600686575,-0.0046769624823104995,0.0035695103939476247,0.001687374942535973,0.008869687162368725
18.224,18224.0,0.0259999999999998,0.710575099307851,-0.7008220979448008,-0.04751100663999622,0.04091600571829861,-89.24465562847683,-0.5827421919446049,7.16618997088223,-0.037244,0.011721,19.657145,-0.007956595455663313,0.011091791743450641,-0.0023111237615987944,0.8118266845041486,0,0,0.001970818458923177,0.005112912754451555,-0.0015987916446889322,0.005708076467234199,-0.004625721202378497,0.0037024461255633643,0.0016458063597740611,0.009008391858547234
18.25,18250.0,0.0259999999999998,0.7112322585240826,-0.7001682545024547,-0.046081016749876615,0.042304015376983584,-89.12435951085749,-0.3614673774769023,7.163857241216696,0.009159,-0.004498,19.658434,0.007584804589367026,0.003510731070935796,0.0016814477288401566,0.6825684864811126,0,0,0.0017639469770759323,0.005401299339781269,-0.0016588808624905004,0.005919242283586145,-0.004579858580974523,0.003842879908397676,0.0016026754573493084,0.009156801846695322
18.275,18275.0,0.02499999999999858,0.7099350895331145,-0.7014850884674468,-0.04593500579307065,0.04243600535179594,-89.33435247900002,-0.32574516156064753,7.163493692889879,9.3e-05,0.011507,19.650908,0.009954383135876798,0.008420782632360641,-0.00043150145728798345,0.23388223733184488,0,0,0.001953567091810097,0.005489067616554659,-0.0016168446692694989,0.006046525809575082,-0.004531019403679273,0.003980106598811535,0.0015622543406175733,0.009304782903784968
18.299,18299.0,0.02400000000000091,0.7109968280955632,-0.7004098306552818,-0.04603098887065188,0.04231698976862061,-89.16260880249285,-0.35393563519407323,7.161005205990272,-0.000556,-0.00247,19.641558,0.010727756543539581,0.0035364444434439314,-0.006219691106140954,0.31720898020445665,0,0,0.0021924722870711494,0.005691166399731322,-0.001627200704244411,0.0063122176650444554,-0.004478400068789563,0.004116694592405092,0.001523201523715706,0.009449899523214775
18.325,18325.0,0.0259999999999998,0.7113018387578496,-0.7000018413194005,-0.04820998907147165,0.04150799059072071,-89.12063111713094,-0.6000334593542525,7.270305287091695,-0.03274,0.00197,19.634626,-0.0060509674111718075,0.0034365862576060118,-0.012843107502231211,0.6938073436630939,0,0,0.002471393957203176,0.005783113955260864,-0.0017889126730040745,0.006538532225420925,-0.004414143825902281,0.004267055555241873,0.0014766897942176005,0.00961401718250593
18.348,18348.0,0.022999999999999687,0.710719149004062,-0.7006061468838456,-0.04678300980817599,0.04290300899472403,-89.20212833180378,-0.365717902800892,7.269667869696462,0.003246,-0.001303,19.649895,0.004667137180809128,0.0017467415850554602,-0.008077314553279397,0.5152607273909415,0,0,0.0023322217067462264,0.005862155439185801,-0.0020843041455553884,0.006644429866720947,-0.004360502726647119,0.004401885130343145,0.0014287507988698272,0.009764403423690608
18.372,18372.0,0.02400000000000091,0.7094922764881298,-0.7018492735096624,-0.04676301822348161,0.04291301672314151,-89.40171632170406,-0.350598574265605,7.269492927835441,-0.001372,0.026487,19.662924,0.007736576523934131,0.015159589553176134,0.0010325882859816091,0.6875836795511259,0,0,0.00244423299908565,0.005904077237227134,-0.0022781596948341014,0.0067839822060593155,-0.004301841134669061,0.004543582984036601,0.0013740749661938067,0.009923869740491918
18.396,18396.0,0.02400000000000091,0.7106499113112519,-0.7006789125556275,-0.04672299416899405,0.04292699464273286,-89.21317157924192,-0.3581756383686151,7.266823114287737,-0.001706,0.019289,19.650133,0.009058288003798933,0.017988393074590367,-0.0011040199077953735,0.15764182972805824,0,0,0.002629910835660076,0.006267907386503376,-0.0022533775759705416,0.00716106168868784,-0.004238723274613217,0.004694012761312688,0.0013199939043705116,0.010086685313437347
18.425,18425.0,0.028999999999999915,0.7109106653818931,-0.7003126703702569,-0.04890797697953419,0.04214498016280503,-89.17828509587554,-0.6021368832798861,7.378962704386357,-0.024699,-0.017437,19.646225,-0.0031282023685036634,-0.0010956057454619243,-0.004429170907906479,0.7891702981552944,0,0,0.002892601187770244,0.006789570785666495,-0.0022853941532966072,0.007725829374312384,-0.00415483784016788,0.004890910314097016,0.0012537174739249103,0.010294356102409294
18.445,18445.0,0.019999999999999574,0.7105317960848644,-0.700712798902813,-0.04723098644520476,0.04376498743990993,-89.22408592874905,-0.33145000189442664,7.376317573677921,0.003822,0.002502,19.655848,0.0057478872395988895,0.001233493507130496,-0.001145773124286762,0.48731501891737244,0,0,0.002830037140400172,0.006767658670757257,-0.002373977571454735,0.007710128637687596,-0.004098237097359878,0.005026263487512158,0.0012062379224958167,0.010448872689895538
18.476,18476.0,0.030999999999998806,0.7098038110435075,-0.7014408132698168,-0.048568987070475966,0.04243098870446922,-89.35574252680684,-0.5399204332404999,7.375849756397906,-0.022508,0.011093,19.652159,-0.0036205022584276988,0.007717026200882274,-0.0011206001719051323,0.36752052142470615,0,0,0.003008221644827731,0.006805896969478301,-0.002409496538307623,0.007821464350854027,-0.004004982226370222,0.005237246293565977,0.0011315435298082832,0.010687886677663844
18.498,18498.0,0.022000000000002018,0.7107099045214611,-0.7005299058890675,-0.04760599360449224,0.043392994170477074,-89.19878575574504,-0.3937352320621592,7.376077545107065,-0.00219,0.003536,19.645187,0.0029922781510141492,0.006339204712018613,-0.00454013664146789,0.34413770086954437,0,0,0.002928570595142314,0.0069756715458977265,-0.0024341497420895383,0.007947427521776714,-0.003940553673277085,0.005390711067575741,0.0010779922354823084,0.010859958893382649
18.524,18524.0,0.0259999999999998,0.7109998957883974,-0.7001208973829375,-0.049839992694927886,0.042729993737043906,-89.15804810332146,-0.6325660544454916,7.501840479064486,-0.049755,-0.013369,19.641356,-0.018736902969154288,-0.0034389548900505525,-0.00846923156855501,0.92883421261849,0,0,0.0030063698270686814,0.007140490868410209,-0.0025521932947677023,0.008157117137372478,-0.0038623880577733005,0.005576363830154405,0.0010116352098183486,0.011066592008948842
18.549,18549.0,0.02499999999999858,0.7105252573924395,-0.7006172538032003,-0.0482620174832327,0.04427301603819074,-89.22002139277701,-0.37505437447154927,7.5009940587016946,-0.005414,-0.003044,19.656977,-0.005466471695353291,-0.0025097810152428664,-0.0020877863555450833,0.5901736060366952,0,0,0.0025379472528398507,0.007054516996158951,-0.0027639240839815657,0.007990410668376574,-0.003798939376452308,0.005752726755058369,0.0009425371077188134,0.011270519937383143
18.569,18569.0,0.019999999999999574,0.7115164088338883,-0.699616401996202,-0.04750702729730819,0.04499302585277511,-89.0511314288914,-0.2663312910265232,7.498564553936628,0.010976,-0.012152,19.663187,0.007851856747327742,-0.006376719986432227,0.0035344200582723894,0.7482317396261828,0,0,0.002428617818932787,0.007004321375854094,-0.0028056798110924664,0.007926571872446267,-0.0037503670200736534,0.005892813182575448,0.0008864235114969652,0.01143032815075067
18.598,18598.0,0.028999999999999915,0.710673138247259,-0.7004651362614962,-0.04870500947458641,0.04381900852411255,-89.2005112265321,-0.44916388108541866,7.499544910008622,-0.005832,0.004696,19.634468,0.0069171982850749145,0.0006030341021494986,-0.008980925295385907,0.4951902106343096,0,0,0.002656321664605291,0.0068193964962475605,-0.002703181629402567,0.007801756486870405,-0.0036733336918001003,0.006090575680966627,0.000808031244244291,0.011660198735051612
18.621,18621.0,0.022999999999999687,0.7097870448308609,-0.7013690442991716,-0.047472002998379274,0.04505800284590861,-89.33215401724591,-0.23980924333498943,7.501670800352118,0.027859,0.023205,19.654642,0.023491274691197505,0.012662750359429566,-0.0037701738418991857,0.9195304707507901,0,0,0.002815417225162012,0.006833266280596999,-0.0029097429111964402,0.007942714021198349,-0.0036085790956213747,0.006247740805420355,0.0007411071572867737,0.011839639134249628
18.647,18647.0,0.0259999999999998,0.7100469291962538,-0.7010029300980943,-0.04965999504805452,0.044295995582936426,-89.2976514234636,-0.48235643908227477,7.6159761400660555,-0.026514,0.034285,19.646517,0.0032249028891757556,0.02493364161969827,-0.005356729736030182,0.9132633452556129,0,0,0.0034261903671331424,0.007162497789942165,-0.0030077674310858183,0.008490395747093472,-0.0035194981460759138,0.00643396574795885,0.000662905204078543,0.012046149698800784
18.671,18671.0,0.02400000000000091,0.7109589582471589,-0.7000869588856442,-0.04860299714566756,0.04531399733882229,-89.13868374901001,-0.3244101649678495,7.613362483494136,0.008692,-0.006847,19.658321,0.012203002339115848,0.00932198176262937,-7.6205979733243515e-06,0.7827825654585358,0,0,0.0035035880364733636,0.0077609051888149466,-0.0031363289447505476,0.009074322990106432,-0.00343541203320055,0.006620227472490416,0.000587633309404527,0.012249919196731034
18.691,18691.0,0.019999999999999574,0.709883989182078,-0.7011739893148097,-0.0491749992506222,0.044738999318222394,-89.31965337019236,-0.4055110570485304,7.61308618645715,-0.007973,0.012674,19.656981,0.008384437398588365,0.011536149766627247,0.001736785255136,0.2373127152899557,0,0,0.0037476480832556755,0.00794734482406753,-0.003136481356710014,0.009329666189610022,-0.0033604590715354383,0.0067791743689717635,0.0005249036822703281,0.012431405656533159
18.722,18722.0,0.03100000000000236,0.7100669545592667,-0.7008799551471886,-0.051373996712321186,0.04396499718646009,-89.29772016219408,-0.6491512500332897,7.727327369659978,-0.045335,0.013704,19.636694,-0.015673617850158274,0.013582443394500342,-0.008822563520707385,0.8500946795117914,0,0,0.004007565642611934,0.008304965466833002,-0.003082641013800794,0.009722947567744007,-0.003236224536614459,0.007036628298443606,0.0004293418108424962,0.012720625308411091
18.745,18745.0,0.022999999999999687,0.7108498084615449,-0.7000998113581312,-0.05011198649732706,0.045183987825176124,-89.1578045850249,-0.4570870460334529,7.724453551531265,-0.008442,0.003986,19.647734,-0.005994139356253019,0.009450175089541483,-0.007165354719837335,0.46323079752195684,0,0,0.003647072432058299,0.008617361664906505,-0.003285559974777061,0.009917407107522454,-0.0031523418706771193,0.007234827616736453,0.00035377393142262484,0.0129442531024692
18.768,18768.0,0.022999999999999687,0.7098369033404507,-0.7011329045256872,-0.04909799331425306,0.04619099371010353,-89.31219231314314,-0.2825314410641438,7.7254420315779715,0.01502,0.018118,19.655834,0.010616314311895646,0.014502669539453849,-0.002268185376605775,0.7843183485307319,0,0,0.0035092072268644815,0.008834715691965957,-0.0034503631333333176,0.010112949246921648,-0.0030716301044592374,0.007438026077651667,0.0002744155793559596,0.013172353465942215
18.794,18794.0,0.0259999999999998,0.7109440073518719,-0.7000090072387931,-0.049601000512923946,0.04567000047227347,-89.13740307193267,-0.377481350185789,7.722933869012189,-0.00102,-0.002037,19.639257,0.01081908982969419,0.006414866220017966,-0.0085291038528249,0.39346131402798357,0,0,0.0037852313989737664,0.009211785099991755,-0.0035093359531250673,0.010559374995903082,-0.00297321408808592,0.0076775324902514505,0.00018317284457470856,0.013435290146362175
18.822,18822.0,0.027999999999998693,0.7112099455568808,-0.6996299464433297,-0.05179999603471046,0.044889996563670896,-89.10211990957657,-0.6227356191730973,7.8362361495743045,-0.055798,-0.00135,19.650023,-0.01931348459951991,0.0028908315600254886,-0.005609168694029687,1.088504921190006,0,0,0.004088165914205189,0.00939140135415225,-0.0037481508610041534,0.010906885660613118,-0.00285874544248818,0.0079404917281677,7.822462046659717e-05,0.013730952646247447
18.85,18850.0,0.028000000000002245,0.7108974906904088,-0.699961483141931,-0.05012503459834089,0.04654203212520661,-89.13576995618517,-0.3502090517474851,7.836515372837047,0.004286,0.001781,19.656073,0.0003419248697491481,0.003039522899572302,-0.0009618389971352151,0.7213533410480247,0,0,0.0035473883454185885,0.00947234463783297,-0.003905207584436997,0.010842505397215114,-0.0027594185688164514,0.008205717378027045,-3.1121191897647514e-05,0.014036345444744639
18.876,18876.0,0.0259999999999998,0.7099471874928173,-0.7009171851080476,-0.05115501350973392,0.04553301202499686,-89.30114597794397,-0.5044944078021937,7.837744286954763,-0.023615,0.01951,19.645159,-0.006028122803014485,0.012562036563994732,-0.004771059276178089,0.46435985869565705,0,0,0.0035562783920320665,0.009551372233221849,-0.003930215398362512,0.010923480242886023,-0.0026669553306236183,0.00845405305609081,-0.00013330679225507207,0.01431825058507223
18.9,18900.0,0.023999999999997357,0.7110488908650249,-0.6998058925906507,-0.0504139922622342,0.0462559929004226,-89.11413425967616,-0.39839186711753727,7.836335894065722,-0.001485,0.001009,19.646574,0.002475499072950388,0.007337618963582918,-0.0057550002142533335,0.4178613374027896,0,0,0.0034116034447597347,0.009852861110757689,-0.0040447208209907735,0.011183813153479183,-0.002585076847949394,0.00869052172274897,-0.00023038009195883993,0.014580414110901465
18.95,18950.0,0.05000000000000071,0.7107336788543491,-0.7000246836932182,-0.05109497691268881,0.04703597874675078,-89.15715848798531,-0.3883050380097903,7.955200949750329,0.000393,0.000355,19.640455,0.009304205632006329,0.0034857958813113484,-0.010602047431402662,0.18434927833011586,0,0,0.003535378398407256,0.01021974205893684,-0.0043324708317034446,0.011649563583185783,-0.0024083079280290283,0.00920150882569582,-0.0004470036335440152,0.015139604768575432
18.981,18981.0,0.03100000000000236,0.7115940179246977,-0.6991590176114663,-0.04992000125745989,0.04815200121292485,-89.00475418045652,-0.21278193460909609,7.951473365438161,0.028584,-0.018671,19.651196,0.02735867232206847,-0.008500553963473807,-0.00567719003118577,0.7168919000334352,0,0,0.003823808772999474,0.0103278017312575,-0.004661134302076952,0.011958727988989112,-0.0022897698560660354,0.009521670679364826,-0.0005914987969084117,0.015500741239654219
19.005,19005.0,0.023999999999997357,0.7106892051145286,-0.7000742020508949,-0.05097601471236815,0.047100013593701744,-89.16371409386838,-0.37295220051672384,7.950866755221316,-0.000804,0.001036,19.659592,0.019067274905079368,-0.0028950841254454553,0.0004891628478918431,0.48981372426731995,0,0,0.004480416908729045,0.010123788436134151,-0.004797386862825395,0.012065659894396095,-0.0021822398502565504,0.00976464160183202,-0.0007066360816162085,0.015787750711389926
19.029,19029.0,0.02400000000000091,0.7109100396168848,-0.6997310389939126,-0.05320700296506673,0.04639400258539865,-89.1352682248904,-0.614459619258662,8.072913448037372,-0.034818,-0.020868,19.662968,-0.002433145713898334,-0.011416226250270884,0.005222618888380867,0.9836189168558064,0,0,0.004938031506450967,0.010054306417123458,-0.004785646954475991,0.012180954373980623,-0.0020637270941017225,0.01000594495584299,-0.0008214916085236367,0.016077326548855443
19.049,19049.0,0.019999999999999574,0.7107033876994643,-0.6999563818368099,-0.051504028096227554,0.048053026213653746,-89.15101401786632,-0.34023177335888005,8.071370415394117,0.004373,0.004299,19.666845,0.006375527553239561,-0.003416263420632006,0.009135554752077956,0.6263050316662941,0,0,0.0048893685921730014,0.009825981892118045,-0.004681194576708375,0.011931866075319628,-0.0019659397222582644,0.010202464593685347,-0.0009151155000578022,0.01632094563633505
19.077,19077.0,0.028000000000002245,0.7113509424819435,-0.6992929434569232,-0.05233199576856582,0.0472289961811816,-89.0544584060847,-0.48123414277120985,8.070329098862551,-0.013506,-0.00754,19.653807,0.0020349923011759724,-0.004930861288461658,0.004395145772407571,0.23583798234389133,0,0,0.005067883363663724,0.009730326516340341,-0.004425399043650172,0.011829913465357021,-0.0018240389880756686,0.010474913736142899,-0.001039026673280017,0.016655037886444027
19.097,19097.0,0.019999999999999574,0.7122369900436392,-0.6983969902371086,-0.05129599928293323,0.04825799932540143,-88.898647867201,-0.3244868302816183,8.070672517293703,0.002214,-0.00104,19.599201,0.007742264961253238,-0.002464522866107799,-0.02296104488101874,1.402691122001461,0,0,0.005108583209687242,0.009631709290571111,-0.0043374961282020225,0.011733768317575551,-0.001721867323881926,0.010667547921954318,-0.0011257765958440555,0.016891636155751164
19.127,19127.0,0.029999999999997584,0.7125140839779835,-0.6980010822674594,-0.053504006306062814,0.04749200559747935,-88.86176719473575,-0.5698602391725364,8.185369906689223,-0.029277,-0.055464,19.65818,-0.006481028306571007,-0.007277035729033146,-0.007101090518829123,0.7280113733919047,0,0,0.005340851158524821,0.009557773604587884,-0.005026327474632529,0.012047393712181843,-0.0015616417891261944,0.010954281130091932,-0.0012765664200830192,0.0172436492052784
19.15,19150.0,0.022999999999999687,0.7114331759239289,-0.6991121728771785,-0.05262701301366201,0.04832601195010604,-89.02904289336347,-0.4188702324080024,8.183832170904303,-0.008341,-0.009954,19.650202,-0.001373542056113312,-0.020135135069074613,-0.0050684670967231366,0.6079944601234536,0,0,0.00519178750747369,0.009390401782820124,-0.005189652556565597,0.011919177690739368,-0.001442230676454301,0.011170260371096792,-0.0013959284288840262,0.017520739260658582
19.194,19194.0,0.04400000000000048,0.7115097229221589,-0.6990357277798124,-0.05224297965541222,0.048719981027346884,-89.01218447876171,-0.3568840342896654,8.185107369375336,0.000809,0.002022,19.633663,0.007987972935760887,-0.004617349035824838,-0.01464802640651142,0.4658855885904558,0,0,0.005131351657004703,0.008504455839780831,-0.005412665108821418,0.011311652511409637,-0.0012164512035460916,0.011544456428047153,-0.0016340856936721713,0.01804518307905112
19.225,19225.0,0.03100000000000236,0.711855182352762,-0.6985601789470404,-0.05446201395129082,0.04806001231131866,-88.96311278318458,-0.5954578034090134,8.3095615022506,-0.041349,-0.010607,19.655153,-0.01354188268169375,-0.007277035729033146,-0.005106330999796923,0.7644906538894997,0,0,0.005378978818013309,0.00836131801967025,-0.005866753927423306,0.011543996439519333,-0.0010497028601876663,0.01180365728665695,-0.0018159550654223077,0.018395844306904843
19.248,19248.0,0.022999999999999687,0.7109800046540751,-0.6994620045786782,-0.0532500003485745,0.049242000322338136,-89.09268037609519,-0.39153687819769917,8.309266354015694,-0.011002,-0.009113,19.657187,-0.006221791036005818,-0.00750670260350198,-0.0005642079283126105,0.3746892110271305,0,0,0.005067515516334357,0.00819394619790249,-0.005984199540418634,0.011341565674189641,-0.0009331500033119777,0.011992118049208704,-0.0019535916548519346,0.018661356225013786
19.271,19271.0,0.022999999999999687,0.7118298894691988,-0.6986028915230472,-0.052297991879325344,0.050170992209599446,-88.94351969884221,-0.2495437961654129,8.30825983744648,0.020706,-0.015806,19.653841,0.013362528696009651,-0.010986660175221815,1.11239318783652e-05,0.8651919275433001,0,0,0.004924414322506225,0.008021292038021948,-0.005997176322769824,0.011160515499981608,-0.000819888473894336,0.012176607766083206,-0.0020915267102756385,0.018922212235520146
19.296,19296.0,0.02499999999999858,0.7106292044555131,-0.6998172013447859,-0.053275015327783504,0.049232014164569446,-89.14994817012308,-0.390229833623662,8.310660515507655,-0.00246,0.007946,19.669325,0.011369230832034926,-0.00034912048996813515,0.008418089944195734,0.5481716000847237,0,0,0.005258477539906447,0.0077466255336414176,-0.005996898224472864,0.011118659159757148,-0.0006884265353966823,0.012370273404424231,-0.0022414491658874517,0.01920122512301967
19.313,19313.0,0.01699999999999946,0.7116911014206151,-0.6987370995745856,-0.05320400758191745,0.049311007027139524,-88.97595450650375,-0.3906901973608846,8.310816120215728,-0.003131,0.021744,19.63656,0.010306605885569385,0.009692813493866732,-0.0023283955671967466,0.8674357883540473,0,0,0.005451754464051034,0.00774069048531196,-0.005853790695421542,0.011131342301425436,-0.0005957467095078177,0.012501865142674531,-0.002340963607709615,0.019390242328735534
19.344,19344.0,0.03100000000000236,0.712016794738048,-0.6982757986993362,-0.05545798401243603,0.04865598597333275,-88.930123843124,-0.631609214031449,8.438434663592066,-0.049069,-0.009157,19.65766,-0.017014436023903037,-0.00038577150227149005,0.0015524918899307264,0.9476837934241141,0,0,0.00577125924650371,0.008041167703621852,-0.005925970958004646,0.011536244758292891,-0.00041683767286618907,0.012751141341486827,-0.002524668707407773,0.019735313940079748
19.37,19370.0,0.0259999999999998,0.7116823031030666,-0.6986332975455395,-0.05381502291963479,0.050237021395776134,-88.96682733812918,-0.36691820965005223,8.435881973728844,-0.005126,-0.003538,19.658842,-0.004261631119714927,-0.0013316168377138934,0.003701554847623819,0.4987367591322639,0,0,0.005328883909882234,0.008031137644562793,-0.0058856061688664476,0.011293207496805952,-0.00027828669120925204,0.012959950920245458,-0.0026776944677982992,0.02003525630379536
19.393,19393.0,0.022999999999999687,0.710564475557514,-0.6997734683354466,-0.05359603587007015,0.05042503374782236,-89.14687162264717,-0.32055303643292166,8.434167383078638,0.002656,0.022867,19.657536,0.005259949254257604,0.01153102564908317,0.003989860663368197,0.6959118873953081,0,0,0.005230866394128792,0.008000510457295374,-0.005800470407371101,0.011181036971466754,-0.00015797676414429146,0.013143962660763248,-0.002811105287167833,0.020295000076221894
19.416,19416.0,0.022999999999999687,0.7118170006790735,-0.6984970006663662,-0.0540370000515513,0.04998500004768569,-88.94774119927452,-0.40681292832221605,8.4330360798814,0.000931,-0.000973,19.650629,0.0091258323501474,0.0059365880005341175,0.0006597802529076905,0.3292088823136232,0,0,0.005351845226976715,0.008265724047224284,-0.005708703612113633,0.01138216755672374,-3.488432392382868e-05,0.013334074313849404,-0.0029424054702464446,0.020552163926565625
19.44,19440.0,0.02400000000000091,0.7121422660328997,-0.6980392607644812,-0.05625902101651763,0.049290018413127745,-88.90252090749347,-0.6483796054503715,8.554757599674861,-0.038553,-0.034349,19.662125,-0.009187467391565401,-0.014042516158237116,0.0048727253622970635,1.1428297427994,0,0,0.005570865203380261,0.008408202159237108,-0.005692868886043848,0.011581932430234546,9.881644095730265e-05,0.013535871165671103,-0.003079034323511502,0.020825335947927005
19.465,19465.0,0.02499999999999858,0.7112738840730355,-0.698937886083618,-0.055004991035012274,0.05049499177007444,-89.03044832891213,-0.43897600232455924,8.553106352753243,-0.015122,-0.012115,19.656137,-0.006002331265264803,-0.01231072592991679,0.003826950017278168,0.1509322264341023,0,0,0.005341178518591139,0.0080571392552812,-0.005571050751986428,0.011157163054632718,0.00023234590392207354,0.013737299647053123,-0.003218310592311155,0.021114884258682853
19.49,19490.0,0.02499999999999858,0.7103488992288468,-0.6998849007132852,-0.05374899237508786,0.051735992660655,-89.16663466168605,-0.2258946369544325,8.553832693173856,0.022997,0.020998,19.651411,0.01547798888952999,0.005855690879802122,0.0008538073597702481,1.1315564013650619,0,0,0.005191120236959527,0.007749371107033298,-0.00547537700155448,0.010815740158595016,0.00036212390984605435,0.013931033924728943,-0.003355195017350009,0.021393813335048657
19.514,19514.0,0.02400000000000091,0.7114348064332,-0.6987768098771808,-0.0546309851360309,0.05086198616149812,-88.99995241376362,-0.3810435663619441,8.552929476222985,0.005577,0.00666,19.635029,0.016564297301074126,0.006976994530990445,-0.008947171669120076,0.4135226753991506,0,0,0.005562591970308261,0.007889907688148554,-0.005454885624919993,0.01108823024366839,0.0004956261171334577,0.014120391709244515,-0.0034861122723480937,0.021653391098854946
19.538,19538.0,0.02400000000000091,0.7117661607591673,-0.6983201577222595,-0.05681001283108254,0.05010501131669408,-88.9546239460619,-0.6240900400335203,8.666231033906534,-0.040676,-0.022985,19.646597,-0.006658988200213503,-0.00770075704391902,-0.007774792194161298,1.1457438255966812,0,0,0.0059601351055340555,0.008057355556892331,-0.0056696177449788825,0.01151471903350588,0.0006386693596662804,0.014313768242609938,-0.003622183098227592,0.021919508624703
19.564,19564.0,0.0259999999999998,0.7108749822579823,-0.6992389825483936,-0.0555989986123602,0.05128699871997909,-89.08622988677375,-0.4196458732951252,8.666063456036426,-0.012086,-0.010786,19.675167,-0.0031436619482476578,-0.008610866802824383,0.00805930097587975,0.6248127825497124,0,0,0.0057870014123285055,0.007857135873750438,-0.005871762342027075,0.011388659380546748,0.0007891313963868204,0.014518053775327448,-0.003774848919120295,0.02221889131957415
