# source_file=20251215_013848_glider_ble.csv
# total_time_full_s=24.569000
# cut_tail_seconds=5.000000
# cut_time_s=19.569000
# note=NO_ZUPT; cut last N seconds to remove end-peak region
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.253,1243551.0,0.03,-0.05179097482081378,0.020880989848302074,-0.07288896456361715,0.9957755158844329,-8.476884707409372,-1.9504715491293885,-173.90081567784893,0.447865,-1.592745,-0.119186,0.2638395398881289,-0.8908447267651223,-0.09337789263541407,-0.10779870659008832,0.28039671630119367,0.057592409261195514,0.9051848363544164,0,-0.011237170301039427,0.03394561534647286,0.006238571853012407,0.036297363215397,-0.0008941649573516188,0.002799512027672825,0.000543684162791684,0.002504497815880406
0.275,1243573.0,0.02200000000000002,-0.05178898404821854,0.020333993736825887,-0.07058797825784724,0.9959526932316786,-8.209289458603013,-1.902112736008982,-173.91015226391463,0.433422,-1.534302,-0.110583,0.2492035527317475,-0.854215135421425,-0.08410783190889502,-0.12076535334027699,0.31270380060882486,0.06595083114260526,1.6273392830169096,0,-0.01356761433476623,0.039990103760155174,0.0074827719791545465,0.04288683287416957,-0.0011670175883454813,0.003612804937845734,0.0006946189449455206,0.0033030398066191406
0.293,1243591.0,0.01799999999999996,-0.05181400153066335,0.019814000585335306,-0.06834900201913206,0.9961180294268211,-7.949093054986216,-1.8562092293630823,-173.91579962273346,0.432814,-1.498923,-0.101289,0.24225128923270955,-0.8218552740417314,-0.07576791052413354,-0.12628931829877546,0.34120472743423935,0.0734599401771495,1.6659292232077993,0,-0.015700748845142918,0.045498981635479885,0.008647472262610647,0.04890245004799466,-0.001430432856964663,0.004382206706406448,0.0008397911431214071,0.004075002798354191
0.322,1243620.0,0.029000000000000026,-0.05181302631589456,0.01933300981925751,-0.06614203359361354,0.9962765060099622,-7.692822981037632,-1.8147466764656788,-173.92381640736997,0.414319,-1.45875,-0.091884,0.22696181501945245,-0.7764252305014219,-0.0645911839940675,-0.13904521661208566,0.37971587782366006,0.083122079563078,1.4380503479851825,0,-0.01928743522141446,0.055174537584687225,0.010736115256554707,0.05942641606143138,-0.0019377615259297454,0.005841972735098872,0.001120853162149305,0.005493173849746038
0.354,1243652.0,0.03199999999999997,-0.051827012205962475,0.018864004442728233,-0.06388201504507872,0.9964322346732708,-7.430621376824952,-1.7748358928436474,-173.92990435573122,0.403746,-1.427608,-0.101074,0.21377269127754528,-0.7373961162166777,-0.06484098292905953,-0.1492338164410434,0.4104915693962393,0.0812388761073516,1.0147819642954832,0,-0.023634289654997098,0.067031964785955,0.013338914941532033,0.07231729117147047,-0.00262450912395233,0.0077972767730291465,0.0015060536453186926,0.0073948191637118405
0.38,1243678.0,0.026000000000000023,-0.050102014161185995,0.018749005299350845,-0.06382501803995243,0.9965262816652037,-7.420320874232949,-1.7748618545499457,-174.12846562110053,0.411705,-1.430893,-0.118763,0.2130193903975603,-0.7243547776219722,-0.0743724301886163,-0.14757626979092767,0.4167251682104618,0.07055482533880439,0.4800057875311833,0,-0.02741217520683723,0.07741490219043547,0.015393448812463885,0.08355508779881078,-0.0032881131671561765,0.009675086043722225,0.0018795743741206398,0.009275068734170075
0.402,1243700.0,0.02200000000000002,-0.05008597999140628,0.018182992736168597,-0.06145397545006352,0.9966866018387324,-7.144863569245641,-1.7242630601974058,-174.1386726116389,0.390908,-1.386222,-0.082401,0.20246811290253078,-0.6967786348365279,-0.0605896296367564,-0.15597155133465262,0.43824346817150434,0.08318772137950352,1.1966793309184216,0,-0.030558525878865754,0.0862995210144145,0.01688931567609808,0.09309500424412456,-0.00392579087909891,0.011475944698975575,0.0022346847834948218,0.011113280665743913
0.43,1243728.0,0.02799999999999997,-0.05008498041469795,0.017599993117673636,-0.05904697691018609,0.9968426101932466,-6.8652643640899225,-1.6717907428740384,-174.14705750717,0.381903,-1.325519,-0.070267,0.1914806392008322,-0.6475504461413816,-0.046032266120072524,-0.16407251066897854,0.4790438768114773,0.09605519366789662,1.555057060775437,0,-0.03478345509352225,0.09816854527098391,0.01913993868837515,0.10589281978424721,-0.004840578612712341,0.01405849762697115,0.002739094344597446,0.013719940784579398
0.46,1243758.0,0.030000000000000027,-0.048350002137722864,0.017520000774620573,-0.059007002608906164,0.996932044077856,-6.85731066519039,-1.6747949055113802,-174.34644991101163,0.371404,-1.325205,-0.077046,0.18043268023705572,-0.624631923373382,-0.04316415463843571,-0.17188059671318245,0.49267568176486776,0.09709314252981967,0.5247958881539238,0,-0.03953214720756227,0.1120502439131651,0.021926133655952997,0.12082550707917133,-0.00595531264722861,0.017211779464733387,0.0033550854297623688,0.016896725378106818
0.484,1243782.0,0.023999999999999966,-0.04835599427143496,0.016941997992940914,-0.056747993277264264,0.9970728818802725,-6.594872611145229,-1.6214923202162441,-174.35346682068445,0.357158,-1.274093,-0.074658,0.16881739547865987,-0.5894654275204327,-0.0408216459528872,-0.18076993507152736,0.5200007510292033,0.09795847225476444,1.1978195919237773,0,-0.043499468775771155,0.1234271545078122,0.024168839717469033,0.13308117472790187,-0.006951692039028609,0.02003750824578511,0.003908225110243432,0.019796537548006927
0.502,1243800.0,0.018000000000000016,-0.048377012492712,0.016401004235338475,-0.05444601405994992,0.9972092575158616,-6.327796643617587,-1.5725423228237418,-174.3583132617142,0.336965,-1.229403,-0.077817,0.15503264236893652,-0.5549977408372118,-0.04123692061483223,-0.19237893369990924,0.5482676763769209,0.09645234724492525,1.6997243152576247,0,-0.046623024752739946,0.13241744143000383,0.02585969435000286,0.14274736082967932,-0.007762794480785209,0.022340109609225455,0.0043584819168506796,0.022191998693109165
0.531,1243829.0,0.029000000000000026,-0.04837599205830754,0.015921997386149588,-0.052033991457788455,0.9973458362697368,-6.048477927654751,-1.5314168363094012,-174.36520739736855,0.322387,-1.201375,-0.071041,0.1371011755364836,-0.5148829754043421,-0.03773277181590348,-0.20654686114314402,0.5778532407333333,0.09816775802083177,1.1326829977666248,0,-0.05197721291690556,0.147678730631725,0.02853212546695285,0.15913742591630942,-0.00919249792699507,0.026401504104120527,0.005147163304196538,0.026331672157169868
0.565,1243863.0,0.03399999999999992,-0.046646994284927225,0.015894998052584694,-0.052124993613776475,0.9974238777981275,-6.056110254649818,-1.5382987495707774,-174.56336539451016,0.335483,-1.167705,-0.065699,0.13652436757752923,-0.4758586777137409,-0.03288515690560606,-0.20279146940670661,0.6039749247553013,0.10086070287739951,0.7802145118248416,0,-0.058706101604848904,0.16649126126813693,0.03170860443040004,0.17936326836679092,-0.011074114273864892,0.03174239396641817,0.006171255712451535,0.03174234463832437
0.585,1243883.0,0.020000000000000018,-0.04666398215063359,0.015293994149918357,-0.04991298090786419,0.9975456184303948,-5.799181524511851,-1.4815266584679632,-174.56840535817508,0.317996,-1.14762,-0.056296,0.1281602033245634,-0.4542465447765793,-0.02696763343476439,-0.20853510425351868,0.6178232616128634,0.10545306406280817,0.783989088303008,0,-0.0625665697705609,0.17801671281693268,0.03362029910319107,0.19166337732281769,-0.01228684098761899,0.035187473707268865,0.006824544747787447,0.03532961000566019
0.613,1243911.0,0.028000000000000025,-0.04669498194422135,0.01473499430234718,-0.047683981561799996,0.99766161422927,-5.540602188560499,-1.429556038980351,-174.57134106672947,0.303991,-1.104957,-0.048508,0.11518373373118829,-0.4171430293698341,-0.018957123061523334,-0.21768191360355452,0.643603905728089,0.1115019300283162,1.0005703168020899,0,-0.06811425558595556,0.19448695487470588,0.03641645568669683,0.20926271926754159,-0.014116372542610223,0.04040252505495181,0.007805059314845878,0.040696184570699095
0.634,1243932.0,0.02100000000000002,-0.04670199322681041,0.014161997946085584,-0.04540599341476925,0.9977758552925781,-5.2763357879022195,-1.376371176998427,-174.57690563666998,0.295529,-1.049307,-0.047147,0.10606133991469455,-0.37595651189943846,-0.015180436556757007,-0.22385066744815185,0.6758724957158072,0.11377735964087356,1.5681733988534754,0,-0.0724475925905873,0.20732312239697673,0.03863076141318073,0.22298848956833087,-0.015592271948463923,0.04462153086630448,0.008593055094394593,0.04509070167531747
0.663,1243961.0,0.029000000000000026,-0.04513101048704899,0.014071003269665339,-0.04556401058766481,0.9978422318676285,-5.291793084738261,-1.3734301688318293,-174.75724091524984,0.293649,-1.062202,-0.062756,0.09947131816412995,-0.3581892268164763,-0.021637801006796548,-0.2263169149655706,0.6812269822383714,0.1053994861331317,0.35324496633588304,0,-0.07858994344880427,0.225923780766896,0.04174403999858846,0.24281783048758693,-0.017782316221035103,0.05090361096218064,0.009758489714865247,0.051557367872799076
0.686,1243984.0,0.02300000000000002,-0.04514701834371132,0.013440005460816449,-0.04333701760828887,0.9979494054774042,-5.033194973884928,-1.3128652777855063,-174.76173012376717,0.278847,-1.00888,-0.040014,0.08942944201295258,-0.32436953576400906,-0.012747191573932202,-0.23299175131506714,0.7048605042143499,0.11266198053422415,1.113451543919594,0,-0.08349454772379918,0.24072761799202685,0.044008515670871565,0.25856889800451704,-0.019646287869520045,0.05627010204790826,0.010744644105064038,0.05714217797401358
0.712,1244010.0,0.025999999999999912,-0.04515099884542124,0.01286699967097152,-0.0410619989499831,0.9980529744782886,-4.769426572185624,-1.2592284955827824,-174.76707252809877,0.25645,-0.982643,-0.035171,0.07218528046169578,-0.2925371390667467,-0.005474913460462107,-0.24621369653700398,0.7248515221830374,0.1180064716723877,0.9444827490837839,0,-0.08919130634111444,0.25801309499401004,0.04674743619173254,0.2769678124001464,-0.021891203972363913,0.06275373131672672,0.011924471479277887,0.063864969322131
0.734,1244032.0,0.02200000000000002,-0.045158000098105756,0.012391000026919447,-0.0387530000841909,0.9981510021684832,-4.502322152879371,-1.2168339405067299,-174.7713853155262,0.234753,-0.929359,-0.028337,0.05409965895605777,-0.2526444553881144,0.0010132183450532748,-0.26069571911625117,0.7543172724150911,0.12279717715551641,1.5081803617654714,0,-0.0942815717066637,0.27301551277051306,0.04917248516541569,0.2929921812509132,-0.023909405630889474,0.06859504600213648,0.012979590614206518,0.06995826119493423
0.766,1244064.0,0.03200000000000003,-0.04346200744623772,0.012491002140052353,-0.0390320066872567,0.9982141710215531,-4.5327384895765945,-1.2345085607697337,-174.9650008550419,0.243818,-0.939074,-0.029445,0.04847210008610774,-0.2342213068301056,0.004285519021114112,-0.2610740723055742,0.7575097830878444,0.12358466079195865,0.10343422393405076,0,-0.10212233818211024,0.295701458746596,0.05284043968056916,0.31727028969993704,-0.02705186818910986,0.07769451754641023,0.014611797411742277,0.07933401099496346
0.786,1244084.0,0.020000000000000018,-0.043468988326078734,0.01196299678724792,-0.0367559901289045,0.9983067318972758,-4.269246605067614,-1.185533643501413,-174.96933138450032,0.235906,-0.878223,-0.034728,0.042898187066071077,-0.19961808627752972,0.0029012255566767883,-0.26333877271059897,0.7822825511771814,0.12068380984584556,1.2522318504815244,0,-0.10700397855074475,0.3098676238412819,0.055136291329567405,0.3324271444276315,-0.02914313135643841,0.08375020837228901,0.015691564721843642,0.0856794167889622
0.811,1244109.0,0.025000000000000022,-0.04348698797123987,0.011412996843097031,-0.03450499045571393,0.9983927238386204,-4.0085528360671185,-1.1338583502168729,-174.9722075868137,0.227238,-0.851537,-0.025863,0.035040171447380156,-0.1650408871782352,0.006719749244370196,-0.267002719420195,0.8042269823781859,0.12257690008943507,0.8931439811333926,0,-0.11314252552312984,0.32813625861251927,0.057924129978097726,0.3518946435109432,-0.031894962657361844,0.09172525690296153,0.017104819988189458,0.09399009539965299
0.836,1244134.0,0.02499999999999991,-0.04350602371137672,0.010925005954277357,-0.03219401754617896,0.9984745441822542,-3.741334990294507,-1.089568596590648,-174.97452914837513,0.204098,-0.797942,-0.024562,0.019178840833604424,-0.12050389180350997,0.00921982275063029,-0.2784895464675507,0.8356378097323265,0.12314265332061715,1.338002898296466,0,-0.11934714709626992,0.34687754321411046,0.06074770405476105,0.3718306806252015,-0.03480108356510433,0.10016292942579437,0.018588217913600186,0.10278746148742654
0.863,1244161.0,0.027000000000000024,-0.041804995161197504,0.010981998728866666,-0.03243199624609395,0.9985388844221263,-3.7670208378053895,-1.1013079732042916,-175.16907279326892,0.223335,-0.819708,-0.018118,0.02179098555006464,-0.11033149106134525,0.01395233341531052,-0.2712753242951982,0.8317007398296279,0.1257420011904838,0.3192543832217181,0,-0.12633050926827746,0.36788232200526355,0.06379980517510608,0.3941664820305606,-0.03811773192602572,0.10981218760625593,0.020269609288203393,0.11282688986430699
0.886,1244184.0,0.02300000000000002,-0.0418380036023987,0.010445000899351173,-0.030040002586549472,0.9986180859845161,-3.4903956529247875,-1.0512936550168654,-175.16985686562705,0.205115,-0.762703,-0.018104,0.013734652850834061,-0.0773570109369455,0.015963456244942737,-0.27535244893313376,0.8523575233396704,0.12593322194948678,0.915485570202479,0,-0.1320865017683271,0.38560392291641443,0.06644777343560916,0.4129800672096323,-0.041089527552946675,0.11847727942285523,0.02176745644222662,0.12189271895100989
0.91,1244208.0,0.02400000000000002,-0.04187198431013076,0.009897996291117556,-0.02763698964413173,0.9986916257798317,-3.212486588436649,-1.0001864909386333,-175.17030270730748,0.192816,-0.705394,-0.011353,0.0033292309089509847,-0.031188857347564956,0.020451130046933615,-0.2815127584880196,0.8851775144812879,0.12848341155066617,1.3954319692538495,0,-0.13816766982014828,0.40452116850728553,0.06920491054277386,0.43303233181514583,-0.04433257761200838,0.12795878051993964,0.02339528864996722,0.13180424056404108
0.932,1244230.0,0.02200000000000002,-0.04190101004648068,0.009300002229833902,-0.02537300608361028,0.998756239468816,-2.950272647738681,-0.9425902529270301,-175.1710622792068,0.176804,-0.660601,-0.006741,-0.009392638025711974,0.012347698607134722,0.024809879210249217,-0.2902228744021306,0.9160514837447602,0.13103091931058508,1.4627311522534063,0,-0.14385526337717208,0.42251454550201395,0.07177825890094908,0.452067468872668,-0.047434829877178904,0.13705617337404194,0.024946103513848173,0.1413309518639743
0.961,1244259.0,0.028999999999999915,-0.0401449960870072,0.00938199908552252,-0.0259449974711023,0.9988129026442127,-3.0145168730604777,-0.9545116141729074,-175.3716162140889,0.178286,-0.684705,-0.016591,-0.01593166358733917,0.024057179496940646,0.021813632503340077,-0.2914512966987474,0.9111585287809769,0.1257434709688075,0.2520006501685635,0,-0.15157810390067622,0.447042812157076,0.07523206437040125,0.47799901777395226,-0.051718613702707694,0.14966475506009871,0.027077753201282747,0.1544409084612816
0.979,1244277.0,0.018000000000000016,-0.04014898534628548,0.008872996761503178,-0.023680991356830466,0.9988736354276709,-2.752811001415374,-0.9067131611620824,-175.37476879438006,0.155636,-0.638338,-0.007088,-0.028205212165086348,0.04860163478354804,0.024974690425560404,-0.3003282132067012,0.9252387799930313,0.12746295681162062,0.9296384410137188,0,-0.156370174349429,0.4621045469211323,0.07727008886072773,0.49392601707523015,-0.05449014820695865,0.15784708129180258,0.02845027258036291,0.16304489078121276
1.008,1244306.0,0.029000000000000026,-0.04016698190658624,0.008353996236901473,-0.02146099033279178,0.9989275500281919,-2.4961316635380144,-0.857522229282732,-175.37605970257982,0.152351,-0.583576,-0.007459,-0.038736596459589184,0.09667576623908261,0.02700485398313832,-0.30529671360791677,0.9558953159754044,0.12717581957043345,1.0709612307425052,0,-0.16432572690778297,0.4867083551829477,0.08059394361730511,0.5199839913655525,-0.059140238775188224,0.17160486837231176,0.03073930105129439,0.17736874527639446
1.034,1244332.0,0.026000000000000023,-0.040184013959285926,0.007880002737387346,-0.01922000667672396,0.9989763470284595,-2.237275406176399,-0.8135814962190365,-175.37712984924102,0.141743,-0.574905,-0.003726,-0.048800604090746505,0.12140895768194457,0.0298454733386124,-0.31029170845004433,0.9648661815780043,0.12792659403618867,0.3959672178604537,0,-0.1715529039215179,0.5094571269163881,0.08355203009956635,0.5440201326638244,-0.06350666097596915,0.18455501963960314,0.03287319870961372,0.19088832905189884
1.062,1244360.0,0.028000000000000025,-0.03848901527946855,0.008041003192138184,-0.019703007821750853,0.9990323965984571,-2.2919324364762494,-0.8336684912613304,-175.57071765591624,0.14083,-0.573122,0.00696,-0.05416134903770752,0.13432917323905663,0.03711365720701404,-0.3101952141634358,0.9608816836406671,0.13285742795462266,0.22643718463555929,0,-0.17944235665790537,0.5341014522110793,0.08674497363397643,0.5700777237076414,-0.06842059462408108,0.1991648397473877,0.035257356761883324,0.20612089276648593
1.09,1244388.0,0.028000000000000025,-0.0384929846729434,0.007488997018046739,-0.017324993101570273,0.9990806021881633,-2.017110433478407,-0.780990979052921,-175.57340326317296,0.128407,-0.532292,-0.006043,-0.06341955343812597,0.16265201195321316,0.03319474621586678,-0.3139304653590777,0.9721024036438071,0.1267093300019334,0.47602704127988726,0,-0.18729237588206096,0.5585194726445241,0.09006111482852955,0.5959307340545729,-0.07355488087964061,0.21446153269536616,0.03773264200035841,0.2220830690302999
1.112,1244410.0,0.02200000000000002,-0.03849601068437677,0.006918001920057109,-0.01492900414347103,0.9991232773017085,-1.7401627960862927,-0.7262124694862906,-175.57596502563234,0.107716,-0.480207,-0.007981,-0.07729177691291968,0.19957580985314968,0.03067678167077456,-0.3233332508258657,0.9952685961003704,0.12249807364458203,1.1524493567119358,0,-0.19351336489197046,0.5778615706990483,0.09251910067242616,0.6163855946336017,-0.07774374402815497,0.22696172417214547,0.039741024370868926,0.2351935451795005
1.141,1244439.0,0.028999999999999915,-0.03849900526814649,0.006371000871798262,-0.012580001721428681,0.9991591367234468,-1.4687189920922883,-0.6739658782066905,-175.57817063105875,0.093632,-0.426756,0.011263,-0.09322246444347872,0.25092672237575836,0.04000504105070015,-0.3331927540872987,1.0278900794732277,0.12946727899951382,1.199455289216239,0,-0.20195697127528345,0.6039381012769665,0.09562544809037943,0.6439503666768106,-0.08347806390258013,0.24409781941579764,0.0424691203279296,0.2530687274238749
1.166,1244464.0,0.02499999999999991,-0.036738978006052074,0.006471996125511556,-0.012997992218695796,0.9992194018129877,-1.5158300454769678,-0.6863523759975115,-175.77955162743527,0.104529,-0.436591,0.008318,-0.09405667549877056,0.2668604997836605,0.04229285953103882,-0.3288612250984908,1.027681080221839,0.12971749975843677,0.17375124515771542,0,-0.2094470534135361,0.6271241797530196,0.09846451962864693,0.6684669525415676,-0.08862061421119036,0.2594860979286724,0.04489524492441742,0.2691674865907951
1.192,1244490.0,0.026000000000000023,-0.03675500848961771,0.006041001395341602,-0.010656002461307748,0.9992492308051152,-1.2457922990881483,-0.6468606937174616,-175.7798884035225,0.086698,-0.401048,0.007839,-0.10397393343116264,0.2935527790498719,0.04314732267380525,-0.3333330602262154,1.0374256812145555,0.12847318868723523,0.41514036258714854,0,-0.21709180500569458,0.6511322292300855,0.10141141817583942,0.6938200829315956,-0.09416561937064036,0.2761034312454528,0.04749363211587574,0.2865476273568759
1.216,1244514.0,0.02400000000000002,-0.0367850057835046,0.005659000889733656,-0.008246001296473533,0.9992731571102349,-0.9681909763578099,-0.6132551385479245,-175.77840505664008,0.069458,-0.326946,0.00666,-0.11728043183441515,0.34359194027326806,0.042925590145303574,-0.3414900105884804,1.0713098701919677,0.12634620034365227,1.454875771044447,0,-0.2242251656522089,0.6734311187816778,0.10408993924233417,0.7173709724450632,-0.09946142301853521,0.29199819142159394,0.04995964840489383,0.3031993093472342
1.238,1244536.0,0.02200000000000002,-0.03681498490059475,0.005113997902529989,-0.005900997579747646,0.9992915901476334,-0.697350446276755,-0.5607203409028433,-175.7768188817512,0.073311,-0.274062,0.003274,-0.12158485081139099,0.3929108196634958,0.041157158826636765,-0.3410796824962528,1.1053494950279874,0.12287920877883993,1.555372227399587,0,-0.2309172923952645,0.6945352099161249,0.10648859140061728,0.7396227239876311,-0.10446799005705742,0.3070458210372698,0.0522760122419663,0.3189814707410256
1.272,1244570.0,0.03400000000000003,-0.035031989478266155,0.005321998401556648,-0.0065279980393389316,0.9993506998485602,-0.7689951647942439,-0.5832643868314997,-175.98075144169616,0.074739,-0.303387,0.012286,-0.12339492487397914,0.40588171072747664,0.045462482883777806,-0.3357178727014488,1.0949295913219614,0.12452434051320505,0.3480417983164772,0,-0.24120917078882473,0.7281925233393918,0.11006475565639628,0.7749583637575151,-0.11249413993118695,0.3312321925026136,0.055957419141935534,0.3441286433566051
1.293,1244591.0,0.020999999999999908,-0.03504899146974244,0.00472899884905167,-0.0041579989880221714,0.9993657567733922,-0.49518949544227425,-0.5248671445551925,-175.98051083385124,0.067537,-0.259179,0.006433,-0.12743414479413473,0.43127289023772974,0.04403454307133656,-0.3353324847254064,1.1057309940871574,0.12149333392640582,0.5345348424299521,0,-0.2474164897018319,0.748641825905678,0.1122952135231879,0.7964230771719153,-0.11762470936633883,0.3467389531696868,0.05829219881832116,0.3604027689955128
1.32,1244618.0,0.027000000000000135,-0.03505199113175973,0.0040259989814123215,-0.0018069995428246558,0.9993757471554695,-0.22311627319004088,-0.4538041414040496,-175.9815920045668,0.042617,-0.196253,0.020934,-0.1433363076991979,0.48035665347239814,0.05106731077753504,-0.3453754904710626,1.1355505953184528,0.12638208015399546,1.1793667488226154,0,-0.2553595939243035,0.7751352431707251,0.11507134036381683,0.8241872243535747,-0.12441218649529169,0.3673099436022183,0.06136164729579573,0.38190619207915466
1.345,1244643.0,0.02499999999999991,-0.035055983312759956,0.0033829983896356388,0.0004469997872205529,0.9993795242784702,0.037601580798825716,-0.38922116940876333,-175.98216129047472,0.032305,-0.156934,0.014558,-0.1557498100690134,0.5225948062600497,0.050829662495695586,-0.3522557721116257,1.1595741991789403,0.12419360331319808,1.0034032081127198,0,-0.2629321964657093,0.8003009971427922,0.11775242594675324,0.8505766630835668,-0.13089083387516684,0.3870028966061372,0.06427194437467784,0.40251087268799396
1.372,1244670.0,0.027000000000000135,-0.03334398480541634,0.003547998383205889,-0.0004299998040525739,0.9994375445644103,-0.06280489870139615,-0.4047023503540937,-176.17810618366082,0.015112,-0.191003,0.016789,-0.1712118938081989,0.5249534189518327,0.051923457878706065,-0.3615837323459547,1.1425499093030225,0.12319740397613563,0.7199200735164552,0,-0.2712625656283224,0.8280162369401675,0.12057695777640705,0.8796209813859768,-0.1381024631634363,0.40898517926625727,0.06748939105494052,0.4254764425912504
