# source_file=salto2.csv
# total_time_full_s=24.247000
# cut_tail_seconds=4.500000
# cut_time_s=19.747000
# note=NO_ZUPT; cut last N seconds to remove end-peak region
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.244,253125.0,0.021999999999999992,-0.5149131877131815,0.009074003307955733,0.006675002433392607,0.8571683124833369,0.1202685877257694,-1.2852515328772727,-118.01367641547367,0.003321,-0.003148,0.066011,0.03741269901616951,-0.015881060621375384,-0.004979313188797816,0.007459864992224807,-0.0025174317602071608,-0.04380116072965092,0.055496832736042216,0,-0.0018299630620332269,6.0270147399563526e-05,-0.008909814229282607,0.009095998400362678,-0.00028684164652332714,-1.918191799258384e-06,-0.0009052284222474504,0.0008429538718181208
0.272,253153.0,0.028000000000000025,-0.5132619862792241,0.009110999756440202,0.006369999829713982,0.8581599770592389,0.09056672482166125,-1.2707153264815518,-118.23406046115623,0.001178,0.012345,0.04768,0.03615331901545262,-0.0078050958226641536,0.003434893421060085,0.006093286300039938,0.0054624328997205296,-0.034775157593896315,0.43303407204305433,0,-0.001612566909932281,-1.0498547318845532e-05,-0.010094764463879063,0.01022275656756532,-0.0003350370661308443,-1.2213893981283316e-06,-0.001171292523951714,0.001097641827028276
0.296,253177.0,0.023999999999999966,-0.5132150578380572,0.006990000787755657,0.0054780006173570095,0.8582140967185886,0.12766617908308206,-1.009639365493332,-118.2419796918609,0.035456,0.054169,0.033959,0.05323055217001229,0.017039838843452247,-0.004979313188797816,0.02282630685653996,0.029857132613158113,-0.04254775911198027,1.2744202694890985,0,-0.0014598906544433462,0.00012064175258721645,-0.010889069838822872,0.01098715964706804,-0.00037190655690335175,1.0032906509211758e-07,-0.0014230985355841367,0.0013429879846498433
0.318,253199.0,0.02200000000000002,-0.5132162328765375,0.004684002125408602,0.005103002315533753,0.8582313894303054,0.22641345851181272,-0.7607844030469395,-118.24325951574642,0.044283,0.04566,0.027743,0.06552730914794982,0.02443008457872773,-0.0119561460351969,0.034644177108386666,0.0367395275767353,-0.04884934705902488,0.684448605334246,0,-0.0009523687729256937,0.0007770571269742553,-0.011785267059241485,0.011849191690400992,-0.00039844141060441123,9.975016740268316e-06,-0.001672516241462845,0.0015847054968853404
0.345,253226.0,0.02699999999999997,-0.5117469776300049,0.004692999794854905,0.004431999806263997,0.8591119624456396,0.1611236453305499,-0.721931573884625,-118.43906250640443,0.050415,0.043241,0.055193,0.075755027672604,0.027263076063911568,-0.000968826774200706,0.044123360457686805,0.038912385985807166,-0.03723042845912783,0.5611758917091921,0,-1.2699959807071733e-05,0.0017655354703898433,-0.01305128487510998,0.013170167564517101,-0.00041146983849630356,4.430001680468361e-05,-0.002007809692576589,0.001904633672526167
0.369,253250.0,0.02400000000000002,-0.5118178974864681,0.004830999032384807,0.0066259986728589805,0.8590548279373486,0.36897254773473276,-0.8642132945036219,-118.43049725976037,-0.010514,0.020559,0.028545,0.04888963560336165,0.01684052319674683,-0.009901830396850542,0.017001590444572404,0.02806659878005677,-0.04547764534646715,1.2646626795147677,0,0.0010463113895522933,0.002692384697637859,-0.013892714289833007,0.014189827808078278,-0.00039906650133936087,9.779505882101607e-05,-0.002331137682555905,0.002220717694074578
0.39,253271.0,0.02100000000000002,-0.5119159566317618,0.007088999399437719,0.0057669995114342405,0.8589869272287781,0.1518365075243284,-1.0361448662883077,-118.41545108781496,-0.032443,-0.015083,0.059591,0.026140197419079456,-0.0050138510616554825,0.0009415247476761805,-0.005672994342834314,0.006131323612539133,-0.034183252807182075,1.595669021247329,0,0.0013996891002119127,0.003272376397211082,-0.014799205335781211,0.015221171289782245,-0.0003733834961968367,0.00016042505031693,-0.0026324028386248547,0.0025187040780442218
0.419,253300.0,0.02899999999999997,-0.5133749579058221,0.008193999328133052,0.008822999276558203,0.8580799296417391,0.3856200253711295,-1.324866757072295,-118.22169519065899,-0.018595,0.009752,0.073383,0.0200962365168972,-0.0043560313389248454,0.015253043120286629,-0.011507278393683009,0.006667650492801412,-0.01951612646136973,0.5446214277705242,0,0.0012284234231231615,0.0034344064577217282,-0.01571916275950811,0.016136797999703193,-0.00033527586460847813,0.0002576734017134556,-0.0030749191760065494,0.0029601180454479066
0.44,253321.0,0.02100000000000002,-0.5131709984435524,0.008270999974914057,0.00648999998031583,0.8582219973970127,0.15191556372401982,-1.1951430011136401,-118.24723737625177,-0.019868,0.035937,0.041139,0.017209795167799077,0.008464303259349045,0.005158600095423413,-0.01420627239462378,0.01923419585580246,-0.029224955285955978,0.7670421856480286,0,0.00098247861019792,0.003562427706687848,-0.0160740805131822,0.016493399277563655,-0.00031206139325860676,0.00033114016043975627,-0.003408748230369798,0.0032989908034416738
0.469,253350.0,0.02899999999999997,-0.5116909197579155,0.007762998782626034,0.007375998843314392,0.859102865277647,0.2710102413340245,-1.1968178054271266,-118.44586364436311,0.147987,0.01195,0.087388,0.1095464261548988,0.002799217908317173,0.024956578731267456,0.07673220290777279,0.01332628902883745,-0.009258279344348034,3.2169619203677544,0,0.0005657595215672385,0.004103042530099302,-0.01684410027939061,0.017345857028760917,-0.00028961194034801197,0.0004422894788731698,-0.003886061851862103,0.0037772993824910193
0.493,253374.0,0.02400000000000002,-0.5119631470220138,0.005340001533504481,0.007594002180792702,0.8589572466693648,0.4342584493855507,-0.9711735572324343,-118.41137190188512,-0.0256,0.174796,0.024841,0.057581603010519046,0.08414279850197866,0.0008083377110874694,0.02439944480396358,0.0932634893363522,-0.03291024555336819,4.101170452280665,0,0.0024050738733149522,0.0044064940772891885,-0.016999057155848755,0.017724827631802224,-0.00025396193960942567,0.0005444039181618318,-0.004292179741084976,0.004193599951181281
0.513,253394.0,0.020000000000000018,-0.5121882167125145,0.00558800236434577,0.006643002810728157,0.8588293633802276,0.32584050256411373,-0.9398772302176099,-118.38070569918982,-0.277713,0.195272,-0.010675,-0.08344186893763045,0.12978860100518078,-0.026518638247551053,-0.11517667436794889,0.13718536964176797,-0.0594896524910843,7.435907726333055,0,0.002885059203170921,0.006257100003769993,-0.017600692877424644,0.01890130304577984,-0.0002010606088445669,0.0006510398589724237,-0.00463817724141771,0.004548096503817326
0.541,253422.0,0.028000000000000025,-0.5118169702560135,0.0055899996751399735,0.004611999731975949,0.8590639500759296,0.12617216854557614,-0.8208092458514018,-118.42924462708368,-0.010979,0.012783,0.056,-0.024714125759176885,0.05771530635394069,-0.00686696927670662,-0.05547299921537272,0.0639863680099757,-0.039149234219186556,3.450886325458835,0,-0.00035331992246830394,0.010069158580727688,-0.019184457934624973,0.02166924585067164,-0.0001656162589147302,0.0008796074791553915,-0.005153169352786405,0.005077332989099162
0.567,253448.0,0.025999999999999912,-0.5104489378717323,0.004971999394843074,0.004870999407136085,0.8598798953414447,0.18915360457514815,-0.7748595175653766,-118.61215544730105,-0.099465,0.007994,0.027545,-0.046479223575058126,0.023938645698447746,-0.013534186309299666,-0.07599659523574362,0.029724125661458187,-0.045080011480743046,1.5529573635172895,0,-0.001794090161565679,0.011689265530274297,-0.020119385234124924,0.023337680911868892,-0.00019353259000717187,0.0011624669925984162,-0.005664119313980152,0.005640733381216623
0.591,253472.0,0.02400000000000002,-0.5106378319437554,0.005487998193842466,0.005191998291259126,0.8597627170431088,0.19041571913208294,-0.8445253342520964,-118.58681160701124,-0.129129,0.032017,0.09221,-0.07148606445182637,0.02110713907355342,0.01667848300474009,-0.09950296672401322,0.02649311231487203,-0.014646478474654005,1.607917087232745,0,-0.003610846420180717,0.012355980873591526,-0.02112098870941579,0.02473468494406106,-0.00025839182898812864,0.0014510099494448063,-0.006159003801302641,0.006200837723101477
0.607,253488.0,0.016000000000000014,-0.5108181558590716,0.005827001777914659,0.004867001485002685,0.8596552622950449,0.13837412011542974,-0.8589377865160668,-118.56239060076771,-0.405152,0.166791,-0.018378,-0.1952820161009806,0.07566729441305341,-0.017177408089976094,-0.22107641583280807,0.08024654143026543,-0.04801962365923896,8.565761579854128,0,-0.0051932777911383775,0.012746965281651361,-0.021299084758592282,0.025359540012808875,-0.0003288248226786815,0.0016518335186867495,-0.006498364389046706,0.006596592682206455
0.636,253517.0,0.029000000000000026,-0.5107201679286492,0.007501002466386274,0.0026220008621336906,0.8597102826792352,-0.18070470584301163,-0.8924519637078772,-118.57282013579743,-0.171513,0.070706,0.058422,-0.16292706623351608,0.06526738702821906,-0.0010957623774752422,-0.18534426412961091,0.06859671698108773,-0.03136644255091239,1.4175029190941788,0,-0.011579453570389784,0.015012653302979156,-0.02258895665318317,0.029491091313541655,-0.00057202942742084,0.0020543479881638925,-0.00713474098951745,0.007332019342577913
0.666,253547.0,0.030000000000000027,-0.5091767829323827,0.0075419967847644934,0.0019799991559047597,0.8606266331054776,-0.24481529171353347,-0.8593557988024269,-118.77808049513627,-0.09691,0.079514,0.030117,-0.10605759219232426,0.06563960901089826,-0.010025126455505228,-0.1260979006583705,0.06769295678927321,-0.039550301018186386,1.9938583217423236,0,-0.017082028728658428,0.016995678891690135,-0.023417287038387195,0.03360086514830191,-0.0010019516619065635,0.0025344729710839323,-0.007824834644891006,0.008216752081984163
0.682,253563.0,0.016000000000000014,-0.5091812226553228,0.007858003436156351,-0.0003720001626686387,0.860623376334333,-0.49523344985150775,-0.7532739522959541,-118.77603305214586,-0.052955,0.074654,0.060087,-0.07009958688611831,0.06374871662675397,-0.00044133643935346037,-0.0892427295805278,0.06514713398107334,-0.029668253189981852,2.3901161372040356,0,-0.019054103744733077,0.018033504765342222,-0.023987728943413295,0.0355482391054654,-0.0012910407216936957,0.0028147064403401915,-0.00820407477274541,0.008754365924356994
0.711,253592.0,0.028999999999999915,-0.5091089467029146,0.0071619992502318245,-0.0027449997126342304,0.8606679098992633,-0.6886023112700288,-0.5462202859514286,-118.78573305140179,0.002218,0.011723,0.046601,-0.010531533739590822,0.026967621047128403,-0.0003668877999722536,-0.029143643192948224,0.02785842345435202,-0.029064218525272956,2.4389606603118534,0,-0.021550270272179428,0.01983582001349151,-0.02473244733515789,0.03833494301023505,-0.0018798041449389253,0.003363811649633279,-0.00891051732878469,0.009785264858415488
0.738,253619.0,0.027000000000000024,-0.5091772707382829,0.009188004885419694,-0.004183002224173986,0.8606024575970787,-0.9487214204807082,-0.6620479757970773,-118.77297628586496,0.005039,-0.001307,0.042626,0.01635272642208539,0.004239676032327517,-0.0024930770415751077,-0.0022216928991827456,0.005044893831987293,-0.030670101748648423,1.308318538029425,0,-0.022240390291723873,0.02049893679345803,-0.02540613526315947,0.03950079846028873,-0.0024709780625516205,0.003908330866527098,-0.009587388193861976,0.010820308319691836
0.767,253648.0,0.029000000000000026,-0.5076371036831122,0.009243001887850977,-0.004775000975277336,0.8615081759600476,-1.0091836610560796,-0.6347303606661038,-118.97762333544671,-0.064364,-0.076399,0.043078,-0.009860089073797075,-0.04857994358273442,-0.0032433186720522917,-0.027925668166113176,-0.046919789166347356,-0.03085807113947048,1.9991252415568073,0,-0.022197583528141832,0.02054639957375689,-0.026173068173673472,0.039998959330925975,-0.003115328682939674,0.004503488243851715,-0.010335286643696054,0.01196583147504021
0.79,253671.0,0.02300000000000002,-0.5076021101643903,0.011560002508856058,-0.004327000939084788,0.8615031869711954,-1.0997756106076313,-0.8895623627941099,-118.97784040918089,-0.061851,-0.053203,0.071803,-0.018931180028816837,-0.05774010499793925,0.010906157533092924,-0.036469723253732,-0.05528106586568347,-0.016470573306662403,0.8133014230119809,0,-0.022754946041489577,0.019388633990821073,-0.02678266576908312,0.04013748725418099,-0.0036322827729904357,0.0049627411298443615,-0.010944277584037754,0.012885807539651508
0.813,253694.0,0.02299999999999991,-0.5075168175226148,0.013464995158668593,-0.0029189989504755758,0.8615316902367672,-1.071543579731382,-1.1596402069522842,-118.98561367188928,0.010061,0.023746,0.036798,0.012722627772500064,-0.023597561622893073,0.0003367567076347864,-0.00474731051949428,-0.020837394505346725,-0.02665477725110291,2.0835098243064385,0,-0.023506689355390055,0.018042988649699596,-0.02705901859668728,0.04012859792317525,-0.004164291580054549,0.005393204790210347,-0.011563456954244112,0.013808969746497667
0.838,253719.0,0.025000000000000022,-0.5074791012951224,0.01125500224654932,-0.003801000758696932,0.8615821719756958,-1.0299628854043898,-0.8902037674802602,-118.99511697879151,0.025274,0.032714,0.065507,0.037077227123219786,-0.0012250889446024024,0.009900065045408734,0.019304061344700654,0.0015113381291261814,-0.01682714867995984,1.3708488595023378,0,-0.023527631347410125,0.017447031073551774,-0.02761287667856669,0.04025443191211185,-0.004752220588839552,0.00583683003675099,-0.012246855645184787,0.014812184694577048
0.862,253743.0,0.02400000000000002,-0.5058863005742054,0.011196006652148515,-0.004355002587540799,0.8625165124673569,-1.0796555963217533,-0.8541517934208721,-119.20669274844391,0.064687,0.039997,0.031091,0.06869066563952853,0.012963313613010648,-0.0033068945580976405,0.050161088467289845,0.015466511192629965,-0.029587932768803577,1.5079307638644208,0,-0.022970411320087807,0.01741365445468947,-0.02790649734894184,0.040120415650487,-0.005310197100849528,0.006255158263089885,-0.01291308813351489,0.01577829106046773
0.885,253766.0,0.02300000000000002,-0.5059471611194051,0.008690002767340511,-0.002430000773836299,0.8625172746695323,-0.7440764829551402,-0.7180295081934344,-119.2041064880239,0.08856,0.005914,0.069492,0.09575676307030152,0.002583032324776604,0.00971239362354784,0.0761270490786875,0.005013774217650843,-0.01633261661662533,1.3465591710728038,0,-0.021728821595220563,0.01770275964870775,-0.028480249669618925,0.039958153214840496,-0.0058242382793755754,0.006658997025278953,-0.01356153572422834,0.016701060620428934
0.91,253791.0,0.025000000000000022,-0.5060250469973314,0.009390000872101067,-0.0036180003360236058,0.8624600801014148,-0.9021679272339445,-0.7182445680083709,-119.19209911788796,-0.065352,0.033958,0.0427,0.029163961206735964,0.01189598267350507,0.002421360654343273,0.009386799710072532,0.014105161212170045,-0.023258308923583635,2.7084695064776865,0,-0.01973529696815251,0.01775449596219323,-0.028770144259457474,0.03914620382620388,-0.006342539761417739,0.0071022127204152154,-0.014277165648341795,0.017700014450799946
0.933,253814.0,0.02300000000000002,-0.5060970243789472,0.011756000566292437,-0.004805000231459269,0.8623830415414232,-1.156837608904427,-0.8831209746426105,-119.17725585017237,-0.064333,-0.012313,0.044358,-0.0007797548298453978,-0.007113578837794628,-7.940855002751398e-05,-0.02026407358880423,-0.004834534858827971,-0.025392128200254938,1.532532874691451,0,-0.019443893417622173,0.018010986048590336,-0.029195010922509708,0.039431069887131236,-0.006793100450854148,0.007513515763539227,-0.014943764932934417,0.018600377138802637
0.959,253840.0,0.025999999999999912,-0.5045990650193598,0.01181600152253325,-0.005390000694520499,0.8632561112335785,-1.2166507185853195,-0.8572279745217954,-119.37576691107333,-0.03535,-0.057954,0.063073,-0.0011092128024785795,-0.041487267029392504,0.00858587964312201,-0.020262517367767182,-0.03857800193951245,-0.016457977843222317,1.3425449512871186,0,-0.019886684752602204,0.017807409395201326,-0.029728968254926207,0.03995491976365483,-0.007304397967067063,0.007979154904308517,-0.015709776662241083,0.019625584955868046
0.976,253857.0,0.017000000000000015,-0.5045581524711897,0.011975003618696953,-0.0027560008328291275,0.8632902608755652,-0.9652117413232446,-1.0253445173460287,-119.38225461390034,-0.002328,-0.004446,0.08211,0.012894973576406614,-0.031455347050152,-0.0031537013842253218,-0.00619218964142572,-0.028244391888461486,-0.027899552174856342,1.2278025525136214,0,-0.020174881688663205,0.01710120044511436,-0.029924641017694438,0.039936963428050185,-0.00764492128181782,0.0082758780879512,-0.01621683234105836,0.02030481859185018
1.007,253888.0,0.030999999999999917,-0.5044898990099609,0.012763997444871337,-0.0038119992369045393,0.863314827179497,-1.1152610198373738,-1.0424090422587062,-119.388919500567,-0.150754,0.074476,0.024886,-0.06192551051886853,0.021814124747730382,-0.004254743615329432,-0.07946486703326172,0.024546957355858587,-0.028446516724594775,2.9132641825124352,0,-0.020262871494292612,0.016137495955198852,-0.03063531521370385,0.04011888925607575,-0.008271706456153632,0.008791077882156054,-0.01715551166264503,0.02154286445811973
1.032,253913.0,0.025000000000000133,-0.5044597557499779,0.011950994213551096,-0.006150997021801757,0.863330581991405,-1.299616399472535,-0.8267756598818983,-119.39358158282585,-0.00234,0.05045,0.044265,-0.012938702753605147,0.029692587341821376,-0.003411454249951572,-0.03000671489267242,0.0319239595657237,-0.027176342371488364,2.000856743558937,0,-0.022165240187838123,0.01668407021068906,-0.03121909654768567,0.041764674793819186,-0.00880205785218027,0.009201347459229655,-0.017928691809662403,0.02254583668952163
1.056,253937.0,0.02400000000000002,-0.5029068842416611,0.011905997259495727,-0.00654599849325206,0.864233801071983,-1.3346564820473368,-0.8018849163510298,-119.59949480106275,0.055937,0.048342,0.044,0.039865539587297674,0.03228951101093115,-0.0031537013842253218,0.02245885588035005,0.03400805386435439,-0.02651869697646277,2.187961087536357,0,-0.022796917470239424,0.017383642254199763,-0.03174670179851207,0.042775501624768314,-0.0093416037440772,0.009610160008808322,-0.018684281389816777,0.02354818888457329
1.083,253964.0,0.026999999999999913,-0.5029878725418833,0.011187997164939503,-0.008445997859767523,0.8641797810151428,-1.4814955537549483,-0.6211220723302883,-119.58966846980866,-0.010942,0.006327,0.030539,0.030715683021036007,0.010816722085429144,-0.010328606053982278,0.013086983863329881,0.012326156618226763,-0.0331315383399842,0.9084773164806436,0,-0.022088172705804255,0.018223809064053936,-0.03232016741252787,0.043180873217876906,-0.009947552461453787,0.010090860601604745,-0.019549184124165814,0.02470312742844203
1.105,253986.0,0.02200000000000002,-0.5030439515231658,0.012642998781632194,-0.006629999361086881,0.8641429167251434,-1.385620831690785,-0.8698035978058137,-119.57950123914196,0.003737,0.00188,0.043424,0.0341452826626041,-0.0002623559017927036,-0.006963385636709834,0.016291387530021146,0.0012300752908181306,-0.029360467948889326,0.5522534519235657,0,-0.021719417394517177,0.01842828623132376,-0.032930770973541676,0.04354044673970063,-0.010429435952557324,0.0104940336498539,-0.02026694444641258,0.025653106639235323
1.13,254011.0,0.02499999999999991,-0.5030908906778583,0.015025996734836239,-0.0065809985699425855,0.8640778122350478,-1.5183343772845956,-1.108489230487174,-119.56692771417069,-0.025344,-0.01489,0.078053,0.02077153213731692,-0.015041394095446577,0.01299352896684116,0.002872515634658145,-0.013339427663088488,-0.009258127026082622,1.1288512035479692,0,-0.021221823408814962,0.018382413333446583,-0.033527856587316815,0.04373095100836803,-0.010966201462598973,0.010954167394413527,-0.02109767729092331,0.026741617807727835
1.159,254040.0,0.029000000000000137,-0.5015539397979827,0.015000998199415291,-0.007010999158462809,0.8649678961770445,-1.5575519776842885,-1.0839848006720179,-119.77043286283083,-0.0602,-0.01018,0.043343,-0.00558411051356834,-0.019935354908899947,0.0037110663114960727,-0.023062892575686535,-0.017907098975135,-0.018208802763668274,0.9591065603301729,0,-0.0210361957927368,0.01790693597139052,-0.03363468195803794,0.043525529516965096,-0.011578942741021477,0.011480362959333667,-0.022071534099830956,0.028009815386970515
1.177,254058.0,0.018000000000000016,-0.5015350859485765,0.015010002572279373,-0.008817001510978495,0.8649621482294411,-1.73708880846358,-0.9810718300080304,-119.77183326635215,0.006216,-0.017282,0.054857,0.014632449609094818,-0.02476888839100666,0.005582989857897335,-0.0028145011944299882,-0.02248631818992738,-0.01615417974854494,1.1589534416344616,0,-0.02138831384001009,0.017530967882614976,-0.03386168756673605,0.043719660207820595,-0.011960763327716199,0.011799304094019717,-0.022679001425553923,0.028793274918275887
1.205,254086.0,0.028000000000000025,-0.5014968534779365,0.013424996077626181,-0.010567996912354077,0.8649907472761228,-1.8194557303771535,-0.7233990837720486,-119.78065448574797,-0.003176,-0.0081,0.036951,0.023541997154044002,-0.02307100110807466,-0.002993930702880808,0.005989670562317594,-0.020429024732485725,-0.0243035302732124,0.4347146182487837,0,-0.02136754027531487,0.01681973038600801,-0.034156351534314115,0.043659265429125654,-0.012559345285330748,0.01228021386978044,-0.023631253972968627,0.030017425404094866
1.233,254114.0,0.028000000000000025,-0.5014729991018618,0.01152999997934977,-0.009156999983599813,0.865047998450699,-1.5705619342475605,-0.6167454180469853,-119.78934395898462,0.016279,-0.00166,0.04211,0.038271282594785766,-0.018756075513768705,-0.00399038397106123,0.02036075096342899,-0.015835506359685184,-0.024862578220113406,0.5392039880640073,0,-0.021100346618883048,0.016169408481973926,-0.03467782542164542,0.04369469045625632,-0.01315389570184952,0.012742061813932188,-0.02459493245035206,0.031239884836110385
1.261,254142.0,0.027999999999999803,-0.4999590991968947,0.011149002212073747,-0.009313001847792879,0.8659271718086272,-1.5631205332127822,-0.572750061450664,-119.99061720110811,0.08288,-0.01411,0.059203,0.08162710485099266,-0.023693239691542137,0.004996222012860483,0.06261499273305728,-0.020413536840181584,-0.015601496376346445,1.5535291240231635,0,-0.020432006710028615,0.015650732857649955,-0.03521252477613105,0.0436157567662172,-0.01373534864845428,0.013187543792686919,-0.025573397353120926,0.032463336168885554
1.281,254162.0,0.020000000000000018,-0.49996819352547595,0.013223005118302307,-0.009890003828178916,0.8658863351634509,-1.7393069644441959,-0.7454313391878211,-119.98387232656793,-0.042432,-0.003146,0.04028,0.0394586591199744,-0.020438428698754608,-0.0004444493770431263,0.020192796833291417,-0.01694577890927116,-0.020781025695612465,2.143884076853641,0,-0.019111713551463964,0.01519037986330769,-0.03540737502902827,0.043007992765427334,-0.014130785851069206,0.013495954919896495,-0.02627959635117252,0.0333356513042099
1.312,254193.0,0.03100000000000014,-0.4999520301183611,0.01505500090695092,-0.008445000508747958,0.8658810521628408,-1.700954757242437,-1.0100330785710563,-119.9814951837458,-0.003587,-0.000965,0.027542,0.03421301304737056,-0.01704565964479914,-0.011360977740812728,0.014661574454196327,-0.013294069635986389,-0.031091948980660786,0.3954009024870348,0,-0.018387247645818665,0.014586779488473277,-0.03586912049852346,0.04286559012974865,-0.01471201974962709,0.013957500889849102,-0.027384382031849577,0.034668899079938156
