# source_file=20251215_151318_glider_ble.csv
# total_time_full_s=11.413000
# cut_tail_seconds=0.000000
# cut_time_s=11.413000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.406,8216.0,0.04300000000000004,0.9962797563727669,-0.025596993740588707,0.021508994740255593,0.07942798057692228,-2.73055733922317,2.689545504778432,9.052369185640336,0.040961,0.083364,0.031109,0.018387431995892857,0.05526655954569118,0.006876410402797562,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,0.018420897545099,0.05504459362561101,0.00680416863459781,0.9207467971519189,2.656053924088716,0,0.00033130102438747727,0.006508691183878479,0.0015037598533218545,0.006688356673527526,-0.004236246400816252,-0.002483688637204738,0.00013439812550876238,0.0050604039725611625
0.44,8250.0,0.033999999999999975,0.9962588191959771,-0.02881799477002433,0.019255996505364303,0.07916498563290221,-3.1196769846709076,2.460502110723778,9.019599920887883,0.081585,-0.057158,0.029666,0.023548081526616554,-0.05956887676240394,0.007929239610660221,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,0.023555408245906493,-0.059724567867587584,0.007848288798495046,0.8150325259730707,3.3810634607212404,0,0.0009388836484065515,0.008012281946074102,0.0016500965587598407,0.00823413523946876,-0.004214653261378753,-0.0022368320939955442,0.00018801368451415115,0.005287808099461098
0.485,8295.0,0.044999999999999984,0.9960916725289398,-0.030363990017657737,0.019873993466306476,0.0805259735266074,-3.2875248659144507,2.549519030398622,9.170525190719262,-0.093873,0.380042,-0.048055,0.008029330021034044,0.17986413523965475,0.0008246821306708962,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,0.008028704793337105,0.1795306298931733,0.000742995426429161,0.5496997655600838,5.334234813703987,0,0.0019516730096253987,0.004921844969288353,0.0019203080776866292,0.005632154876371728,-0.004149615736573034,-0.0019458142383998892,0.0002683477888341967,0.005658344185237192
0.52,8330.0,0.03500000000000003,0.9962284632661205,-0.022802987714528832,0.02162098835134973,0.08087895642517991,-2.406129636890271,2.680555356475651,9.226470850416819,0.051091,0.050097,0.045154,-0.03784505000129801,0.05318552098830248,0.006876410402797562,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,-0.0378231096636923,0.05282050251375223,0.006790672329927696,0.4258943943511144,3.8532841509396043,0,0.002172755668207976,0.011054302132063067,0.001887353902602389,0.011422809092965374,-0.0040774382347109495,-0.001666231664126239,0.00033498187348925454,0.0058554696059102025
0.551,8361.0,0.031000000000000028,0.9962140827141645,-0.02546900211465313,0.019969001657996324,0.08068500669915536,-2.7265095944935074,2.5159060587723046,9.200861296408096,0.089342,-0.086935,0.016412,0.0040378237518457205,-0.07334025762637472,-0.003682747369128113,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,0.004055812303491677,-0.07363353117465893,-0.00376481718750558,0.7850023033038535,4.312752860158326,0,0.0008922085531021375,0.012142111175123765,0.0020040243763329224,0.01233867957247576,-0.0040299312892806425,-0.0013066872578648427,0.0003952982368127519,0.006209576687792129
0.588,8398.0,0.03699999999999992,0.9960699912559997,-0.025065999779958124,0.021548999810832106,0.08216999927867068,-2.6620629800910125,2.6966456101429066,9.369114292354283,0.065068,-0.002581,0.035663,0.008029330021034044,-0.07857047267201706,0.007660118826672948,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,0.008038737901766586,-0.07877965561953733,0.007569968708737481,0.7204574498709467,0.3544024335705536,0,0.0009939360606512264,0.008759842398602067,0.0017561532921454735,0.008989261489495267,-0.003995037613926205,-0.0009200011167509156,0.0004648615236796021,0.006666107831973731
0.626,8436.0,0.038000000000000034,0.9961093333998419,-0.023919008005741156,0.02119500709401245,0.08212702748808495,-2.5343109895699834,2.6453624452844036,9.367976841050558,-0.020292,0.123127,0.029507,-0.04384193009500133,-0.0019315525319922866,0.008169505805758792,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,-0.04377246999576768,-0.0021378025906831116,0.008068286663988886,0.9013407509255416,2.4353711573524817,0,0.001229838624391743,0.005153079817432198,0.00192089205814523,0.005635295994525775,-0.003952785894910388,-0.0006556555946462643,0.0005347253853351255,0.007007699768574552
0.663,8473.0,0.03700000000000003,0.9959387126503101,-0.02505199277196251,0.02228699356972411,0.08355697589201945,-2.649763566285192,2.7844960954542,9.527095415567343,0.076163,0.021365,0.016835,-0.0033221906943524115,-0.0365595800931345,0.0005094026391973911,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,-0.003248157361012277,-0.0367141385827,0.0004076096046203337,0.9499781659018322,1.4553562827400028,0,-0.0004787242633537193,0.0047011445950035655,0.0020804379486644327,0.0051631540245956125,-0.003938890279231185,-0.0004733524430162025,0.0006087499904611043,0.007216205720372006
0.704,8514.0,0.040999999999999925,0.9960074693906084,-0.02298798775346313,0.021343988629281233,0.08357695547551713,-2.4226220259308135,2.6571891181401246,9.536935517081488,0.019445,0.072458,0.00874,-0.023790346715938025,-0.017380903224889735,-0.00772586991429501,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,-0.0236783455172676,-0.017507388883820123,-0.007815131504886691,0.9761693153163583,0.7130077102434748,0,-0.000572419983415477,0.002808177802717196,0.0019255834312828565,0.003452737864350263,-0.003960438736289953,-0.0003194113338629272,0.0006908734287500236,0.0074278950353804255
0.746,8556.0,0.04200000000000004,0.9960548077778756,-0.02351799546141536,0.01866299639834998,0.08350698388453152,-2.508662952439618,2.355896672094966,9.533091786652918,-0.00323,0.00297,0.013598,-0.04586560423659936,-0.055563522030337965,-0.007536972593174157,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,-0.045685716195086906,-0.055607377720285615,-0.007614918769740834,0.8831836695247458,1.050122834744551,0,-0.0015237472459679706,0.0018611172132607815,0.001452149557468937,0.002809679926316836,-0.004004458248107005,-0.00022135613852738956,0.0007618058215138114,0.007572910025683137
0.792,8602.0,0.04600000000000004,0.9958763243370541,-0.02489200810683052,0.019640006396358326,0.08500002768281353,-2.6527928423138776,2.4845321328568137,9.699434413540803,0.010603,0.041888,0.02646,-0.04460565371539674,-0.043351476455142465,0.0011390084705905704,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,-0.044351379483236586,-0.04332267130512034,0.0010592856587561587,0.9099961905595152,0.3268065826592845,0,-0.0034958196011674637,-0.0008549585876332394,0.0009784762558602694,0.003729493887078621,-0.0041199082855911204,-0.00019821449013795607,0.0008177102152203831,0.007702155302293711
0.829,8639.0,0.03699999999999992,0.9959366970236536,-0.022365993195986332,0.019399994098280193,0.08504997412673869,-2.3662721029614966,2.4327526135095376,9.711837085610165,-1.2e-05,0.015138,0.025411,-0.05079472621566386,-0.05618144220527611,0.00314537673187085,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,-0.05047504802480104,-0.056079970416732294,0.003061686684000477,0.8743860067320368,0.3887931103570314,0,-0.004906004660285292,-0.0024014476864382913,0.0009530646729684685,0.005544742102956757,-0.004275342034427996,-0.00025845800620827926,0.0008534437224037147,0.00784014657611562
0.873,8683.0,0.04400000000000004,0.9957465804352964,-0.024261989777042924,0.020309991442244737,0.08653096353958047,-2.5704299821028833,2.558879990786402,9.87570201368438,0.028722,0.013859,0.017358,-0.03435757786361185,-0.062222692207033664,-0.0013511785641372493,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,-0.0339847201358429,-0.06202416455530028,-0.0014326268271430645,0.8877059471910539,0.4109148462622131,0,-0.006737956996087414,-0.00467857876643961,0.0010122195841363788,0.008265213381480972,-0.004531509190868196,-0.00041421858817159324,0.0008966799760600214,0.008084115228645718
0.912,8722.0,0.039000000000000035,0.9958199610275907,-0.02254799911756152,0.01861199927160081,0.08653199661348383,-2.391157604656403,2.3481024193793947,9.883498384387005,-0.006503,-0.011022,0.02035,-0.051244230446778775,-0.07991252116695419,-0.0009288977342482752,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,-0.050806667523037766,-0.07961260231430692,-0.0010090609005040379,0.8153444168841986,0.6271668055383454,0,-0.007628138416305359,-0.006795319267298901,0.0008909651674511929,0.01025469056444165,-0.0048116480514098555,-0.0006379595998294945,0.0009337920787159791,0.008406458550523476
0.946,8756.0,0.03399999999999992,0.9955270501939772,-0.02167000109259064,0.030434001534467174,0.08677600437520286,-2.1744911168485164,3.6899125932309587,9.893240709027804,0.221861,0.002623,0.008337,0.07970617577796218,-0.07791572356559184,-0.007980307739236974,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,0.08006068525780743,-0.07753537098241768,-0.00805211779046507,0.7619897665890105,3.857509468931055,0,-0.00895292262524402,-0.009143464657220195,0.0008096285282454649,0.012822373720383836,-0.005093526089116195,-0.0009089189265463185,0.0009627021715428222,0.00875511802971449
0.995,8805.0,0.049000000000000044,0.9946299949144568,-0.03130099983995799,0.03295099983152154,0.09298199952458303,-3.2264056515549195,4.092619805403884,10.56612455918552,0.259364,0.185916,0.006183,0.16513731869177045,0.048195760656936176,-0.012672497824898502,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,0.16530582461425095,0.048521516406143134,-0.01272998398698173,0.5734408472863523,3.1101266314321823,0,-0.004520492807223398,-0.012422399009670836,0.00036900373329754954,0.013224485476978564,-0.005423624767211647,-0.0014372825863851494,0.0009915786619506262,0.0093834143420133
1.036,8846.0,0.041000000000000036,0.995095448838401,-0.0255230115121697,0.022552010172097757,0.09287104188953932,-2.6746386524090764,2.844385464958966,10.597384801486061,0.071374,0.049003,0.014985,0.06970808309086768,-0.0022344915613080676,-0.008410944960394538,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,0.06977457856441176,-0.0019059493137925509,-0.008456068348724944,0.8901621291506729,2.634610412935998,0,0.002592918839188005,-0.009510031981500942,-0.00018034260564583194,0.009858826494628959,-0.005463140033556372,-0.0018868974217041714,0.0009954462150674865,0.009925618246569422
1.071,8881.0,0.03499999999999992,0.9940271070711386,-0.03351100360962119,0.02688900289633566,0.1003200108059204,-3.5166077246666125,3.4501701641105673,11.419931427744311,0.139156,0.226294,0.01434,0.07871748580874931,0.08828683214845032,-0.007369348111235272,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,0.07870235131122047,0.08852355788287748,-0.007406789187956395,0.7400885465030842,2.5992721598980872,0,0.004898319088461732,-0.0090753298057723,-0.00046679654840345774,0.010323421912986462,-0.005332043369822502,-0.0022121412529814526,0.0009841212798716238,0.010270677173881434
1.123,8933.0,0.052000000000000046,0.9945576831021469,-0.020909993337408065,0.01834199415565465,0.10040596800745069,-2.1743529073329793,2.331625949646916,11.485319144154957,-0.016148,-0.027048,0.021209,-0.025267584790061567,-0.04706872137749121,-0.002119257772306411,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,-0.025233646114533794,-0.046741095823284506,-0.002152512746470864,0.9331619511914753,3.2839929280000066,0,0.008509949128967378,-0.003581134753202722,-0.0008061218587506885,0.009267879625316926,-0.004983428396169345,-0.0025412093315148035,0.000951025401285616,0.01080749511335673
1.162,8972.0,0.038999999999999924,0.9942148589656611,-0.03256799538006734,0.020930997030833627,0.10018998578755058,-3.4762811783239447,2.759617438710845,11.425120196740275,0.022838,0.197585,0.021589,-0.029361314419793325,0.05744918512358141,-0.000429069140854547,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,-0.029285956878604007,0.05769521285667097,-0.0004616711776208831,0.9053164232206354,2.6823513264607177,0,0.006912161787577911,-0.005145792305975191,-0.0008319382572618357,0.008657325239228431,-0.004682697233296713,-0.0027113844091687725,0.0009190832290233719,0.01116894241874409
1.197,9007.0,0.03500000000000014,0.9930575063725648,-0.040126020460764626,0.025495013000229133,0.1075950548640774,-4.263261563451947,3.39795536944933,12.240924290260661,0.105519,0.342438,0.015259,0.01931341384742081,0.18219693473420265,-0.003669009868717681,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,0.019374019804651397,0.1823041541526975,-0.0036987956033206703,0.5434509218565723,3.8270495291474877,0,0.005618330393209631,-0.0029263333439663356,-0.0008157415946467763,0.00638705703720494,-0.0044634136201329305,-0.0028526466080427497,0.0008902488316149711,0.011471948802117085
1.246,9056.0,0.04899999999999993,0.9935530341037084,-0.028186000967484498,0.02092700071831931,0.10779600370009788,-2.95522087979615,2.731800266939979,12.313744198439712,0.031802,0.119732,0.015451,-0.009441412025164294,0.08542949416170388,-0.004975494299579446,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,-0.00936529463361234,0.08539527614879289,-0.004997003658789103,0.843637214694193,2.0603639815724226,0,0.006099488430958439,0.006250418161206927,-0.000929007781541963,0.008782627270214007,-0.004176327058940813,-0.0027712065300203553,0.000847502471898347,0.011784914596940126
1.292,9102.0,0.04600000000000004,0.9923462201947042,-0.035739007930236565,0.02512400557484159,0.11550102562887193,-3.7404907676990424,3.3318628811175373,13.168954078277222,0.116137,0.243838,0.006177,0.03806841793179375,0.1384353610785909,-0.011587565694069518,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,0.03809832293170477,0.1382334690391729,-0.01159501057147586,0.6584280035589724,1.554085620674533,0,0.005295200340714312,0.00979587458134244,-0.0011019848446153827,0.011189847007866278,-0.0039142492171923395,-0.0024021417969417196,0.000800789641496728,0.01218891545136997
1.329,9139.0,0.03699999999999992,0.9927843360863454,-0.024329008236076224,0.02015400682271693,0.11567703916003902,-2.5040349413252483,2.6162195729470334,13.23483094102031,0.012449,-0.002733,0.069385,-0.011609762749662265,0.0019398001333465198,0.02553843693063767,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,-0.011563517268739356,0.0017354557102444734,0.025494964953427846,0.9534543331335448,4.052008480726425,0,0.006320087865022441,0.014198742529059744,-0.0014509297740006677,0.01560938811219759,-0.00369936638538621,-0.00195824138039928,0.0007535607210523311,0.012602939790661022
1.366,9176.0,0.037000000000000144,0.9916644038474774,-0.03281401336324716,0.024682010051553183,0.12213004973649584,-3.390921564564414,3.265776575273463,13.945308081157624,0.037054,0.281987,0.034164,-0.015277860053318834,0.12633994803266604,0.017853600919195467,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,-0.015215665113557559,0.12600352341489643,0.017791479447073856,0.7075193063777462,3.3700338502356817,0,0.005555951609876912,0.013507452238782051,-0.0004304134195896401,0.014611814397467377,-0.003479659655100571,-0.001445676777194205,0.0007187558719709104,0.013180487150812334
1.405,9215.0,0.038999999999999924,0.9920784954676966,-0.024382987599766592,0.016623991545688385,0.12210393790271502,-2.54210827656313,2.2316118064213817,13.983706919834036,-0.024449,-0.025053,0.047135,-0.05555432021311821,-0.019331903740023804,0.023064442505197603,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,-0.055413666378914594,-0.01964051981215059,0.02296979864059287,0.9063297333866575,3.8776178416886404,0,0.004561396925931222,0.017446341782576164,0.00029453044058198825,0.018035185934466742,-0.0032823713586523128,-0.000842077793777721,0.0007161061538802612,0.013750347912313561
1.448,9258.0,0.04299999999999993,0.9920811422361716,-0.014944002142544157,0.023698003397618538,0.12243401755355,-1.3683033072843644,2.904994171874836,14.036049557505331,0.107055,-0.111517,0.013695,0.015106770331639555,-0.1314418500716237,0.0031775558565911577,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,0.015229187340093686,-0.13159288475378308,0.0030792246459673636,0.6953834006962335,3.1163760870027613,0,0.0019025403572865106,0.015545896444457023,0.001264405949318969,0.015712838014743186,-0.0031433967070631317,-0.00013274467189650855,0.0007496232862631317,0.014525860907495629
1.486,9296.0,0.038000000000000034,0.9909758685094028,-0.024955996688638935,0.027091996405217426,0.128879982899174,-2.4389781649172537,3.4471418796060913,14.746462140770502,0.187452,0.042526,0.009258,0.08878339750864146,-0.07215208635457936,-0.0061773956086998705,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,0.08880459779837385,-0.07222080600813874,-0.006268582084418572,0.7489942799484771,2.5008359531339535,0,0.0023712819685839156,0.0096468084940181,0.0013083333734146476,0.010019761898906658,-0.0030621940828715936,0.0003459167219345192,0.0007985053333950705,0.01512294875205587
1.529,9339.0,0.04299999999999993,0.991266636485244,-0.024382991058332117,0.015440994337518199,0.12867595281228494,-2.544570553416209,2.1139658659803677,14.745416346792561,-0.04129,-0.010044,0.024671,-0.03200732476925704,-0.08333461972626584,0.00024331142177665306,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,-0.03194031623632313,-0.08328389507338617,0.0001519070835741583,0.8326328984562715,2.8250476211109987,0,0.0060179130139477064,0.005841722029198455,0.0009439032949134813,0.008439902057489304,-0.002881826390747164,0.0006789201281836746,0.0008469284217641252,0.015553798513708856
1.562,9372.0,0.03300000000000014,0.9910715347936083,-0.020040990592811326,0.027088987284500075,0.12900293944635693,-1.879171786609909,3.374663557195435,14.777068482400772,0.164003,-0.037288,0.010369,0.05172618462634811,-0.10296585336522704,-0.006214438205752673,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,0.051741954653073574,-0.10281331576860295,-0.0062996042347753444,0.7494623866602086,2.6135179525470527,0,0.0046604478789184865,0.002798802679425306,0.0009013228168472662,0.005510485794432609,-0.002705633436014871,0.0008214887858759672,0.0008773746526081777,0.015832315281606005
1.609,9419.0,0.04699999999999993,0.9898161587452435,-0.029575004743195278,0.030119004830441203,0.13594902180330193,-2.893177748244722,3.8799375330522485,15.543011868874018,0.237827,0.108625,0.010962,0.14036281207767504,-0.01374118530945291,-0.008813438478640488,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,0.140202582954951,-0.013571610993952082,-0.008887447913821291,0.6668864113935828,2.6764780204489056,0,0.006797279295731634,-0.0022106078505353876,0.0005481810884018974,0.007168702490598429,-0.0024363768474105936,0.0008353113643548802,0.0009114379943815329,0.01609130811394434
1.652,9462.0,0.04299999999999993,0.9902791714757659,-0.02352800407408601,0.01843900319287963,0.1358440235226173,-2.385756375356863,2.4594201784643057,15.570662143851624,0.008218,-0.005026,0.026759,0.01821712057769302,-0.05984948326512112,0.0006973948781942366,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,0.01802879158052949,-0.05958703593478125,0.0006224153395645781,0.9047590690108427,3.044291845614645,0,0.012287949727760872,-0.002619205810905345,0.0001226293933753945,0.012564592534578208,-0.0020260444234055054,0.0007314703706339046,0.0009258604197397446,0.01639956232104007
1.695,9505.0,0.04300000000000015,0.9889809434728177,-0.03138899820589908,0.02269399870287915,0.1428859918330656,-3.1919801097802845,3.0873276325607297,16.356143993865807,0.065485,0.180383,0.016271,0.01343020344756455,0.04548404882109585,-0.0028735585213182278,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,0.013220335021729453,0.045672084224746744,-0.0029437419243656068,0.9457062663722983,2.453551114104654,0,0.012041446428368165,-0.004963661751554729,0.00013919663570834072,0.013025119798854071,-0.0015029624060487294,0.0005684387180410124,0.000931489679365045,0.016939839800026935
1.731,9541.0,0.03600000000000003,0.989369124827721,-0.021966002771428777,0.0152440019233206,0.14294701803548343,-2.2427167328519753,2.088540647780871,16.401860778639115,-0.032469,-0.059794,0.03343,-0.048157881482356626,-0.06758605548876662,0.006486058362850154,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,-0.04830844865038364,-0.06731538677320006,0.006408008779222163,0.8514232957199783,3.5859748147561477,0,0.011764546500565541,-0.003009138274345971,2.4519344005718714e-05,0.012143313745281114,-0.0010744545333279223,0.00042492831757479966,0.0009344365669998981,0.017408744112785684
1.772,9582.0,0.040999999999999925,0.9880225869933065,-0.02960098762639014,0.02013599158288544,0.15009893725663098,-3.0100058410354498,2.790019392634258,17.20316240584538,0.01343,0.139594,0.019087,-0.04365368556955527,0.014738017109731494,0.0010621158791745697,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,-0.04373607751066496,0.014985326893278353,0.0009825347332253933,0.9490005585638976,2.015254121532694,0,0.008845575547336858,-0.0055290642714437566,0.0002852920737355849,0.010435331813063541,-0.0006519470313459238,0.0002498951653861106,0.0009407877010635948,0.017906619976342207
1.813,9623.0,0.040999999999999925,0.9883489870190245,-0.01876899975348796,0.015544999795831974,0.15024099802673477,-1.859638599690397,2.0841647749874563,17.253130232375437,-0.029124,-0.109398,0.020685,-0.06942081677324444,-0.11606501850400308,0.0001552083942567968,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,-0.06942506719321866,-0.11568749643096271,7.554222161128e-05,0.6855405651970428,3.2517054196958957,0,0.006548351609899329,-0.004599604869560745,0.00030931928573609024,0.008008305200445744,-0.0003363715246225826,4.225744799551869e-05,0.000952977233932764,0.01833446858067781
1.851,9661.0,0.038000000000000034,0.9880184877071129,-0.029660984620620327,0.02003998960915786,0.15012692215838536,-3.0183681742099595,2.7802562648008324,17.206459085222686,0.028354,0.112751,0.017167,-0.0423994858650512,-0.022459264722462555,-0.002360498997250885,-0.004555638230435969,0.0008962111219657249,0.0018900995772325921,-0.04234283662893661,-0.02205002915785266,-0.0024366606386294477,0.9448592677542981,2.5647458402128835,0,0.0034271141911334916,-0.008656407774491219,0.0002893707939290671,0.00931462520414642,-0.00014683767440295883,-0.00020960679224146886,0.0009643523454464021,0.01863878417829475
