# source_file=20251214_024754_glider_ble.csv
# total_time_s=29.034000
# distance_path_m=1.767247
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
1277.649,1277649.0,0.023999999999887223,-0.301524,0.013412,0.119667,-0.945824,-13.574707942115252,-2.682087423648462,144.955224222278,-0.016442776315789474,-0.0005808026315789476,0.0026331973684210683,-0.000595105342102003,0.0020812598157895802,6.444481579266384e-05,0.0021656282975851073,-0.0005250054522501449,0.0004433857122506415,4.7675174250506595e-05,0.0007566050983796559
1277.67,1277670.0,0.021000000000185537,-0.301767,0.011308,0.120675,-0.945646,-13.613321338213062,-2.948867926191541,144.95503997918672,0.021796223684210525,-0.02021780263157895,0.007007197368421064,-0.0009404036447366327,0.0020690629605263147,0.00011974196052999483,0.0022758995335399644,-0.0005375026644343974,0.00048709216838260886,4.9028515382164496e-05,0.000802083292629345
1277.694,1277694.0,0.023999999999887223,-0.301564,0.013202,0.119342,-0.945856,-13.531611109343034,-2.694130377610432,144.95239847218775,0.0005082236842105263,-0.003336802631578948,0.006954197368421067,-0.00041729427631803824,0.0015838356973707,0.0002879146973713101,0.0016629987679718649,-0.0005600723519079705,0.0005367496794350071,5.190232243487087e-05,0.0008567048814340475
1277.721,1277721.0,0.027000000000043656,-0.301839,0.011067,0.118426,-0.94591,-13.356953056562416,-2.89778892310749,144.94370093956383,0.03500922368421053,0.005913197368421053,0.0031201973684210627,-0.00040357223684433184,0.0014937420263179228,0.0004756780263189825,0.0016187666219262843,-0.0005713392973685758,0.0005795132432640851,5.967601926390881e-05,0.0009016058481693605
1277.749,1277749.0,0.02800000000002001,-0.301825,0.011101,0.118415,-0.945915,-13.356936819147016,-2.893521300258112,144.94488798065024,0.046455223684210525,0.012531197368421051,0.009352197368421064,0.0005766860263142635,0.0016593115526338305,0.0005630435526348348,0.0018446950002138252,-0.0005826393200002251,0.0006213380200010168,7.299500400084984e-05,0.0009469313135833288
1277.772,1277772.0,0.02299999999991087,-0.301578,0.013051,0.11975,-0.945801,-13.571373064620078,-2.724904732973385,144.95347733896378,-0.00046177631578947346,0.0027941973684210523,0.006438197368421064,0.0016451561710469648,0.0019475290921063977,0.0007781440921076857,0.0026655049465001512,-0.0005693755413950485,0.000659502185711447,8.594500571140085e-05,0.0009893592985880824
1277.795,1277795.0,0.023000000000138243,-0.301793,0.010941,0.120815,-0.945624,-13.616162819794337,-2.9939264754538977,144.95685671254563,0.024254223684210527,-0.02397180263157895,0.006885197368421067,0.001634535315783743,0.0020117956315804683,0.0009262226315822602,0.0027526197930418366,-0.0005315369494607408,0.0007042953548301635,0.0001038423198299852,0.0010506659123579545
1277.82,1277820.0,0.024999999999863576,-0.301652,0.012432,0.119058,-0.945874,-13.473762142687553,-2.769034414805691,144.95081607662232,0.0006062236842105263,-0.007188802631578948,0.01048519736842106,0.0022408909078856973,0.0014125005657942649,0.0010983525657918475,0.002867599739886206,-0.0004906735665663703,0.0007545902456194008,0.00012699788561941534,0.0011194814071836248
1277.843,1277843.0,0.023000000000138243,-0.301646,0.012461,0.119046,-0.945876,-13.473432921089238,-2.765387368852539,144.95104322986924,0.004066223684210526,-0.0025488026315789473,0.0019581973684210663,0.002254834052622623,0.0012471581052669553,0.0013395121052669815,0.002904130269901198,-0.00043913307568468944,0.0007870777586328642,0.00015225999463277967,0.0011854362012014038
1277.871,1277871.0,0.02800000000002001,-0.301491,0.013268,0.12119,-0.945643,-13.737786930541755,-2.7502109430536312,144.9646138007206,-0.019425776315789473,-0.018929802631578944,0.001811197368421065,0.002368688315780599,0.0011757916315826937,0.0013943416315828105,0.002989541584219968,-0.00037599772221121085,0.0008219981855803639,0.00018976633358028195,0.0012667518487586955
1277.893,1277893.0,0.021999999999934516,-0.301592,0.012794,0.119005,-0.945895,-13.480451858802825,-2.7270682268247413,144.95335328915257,0.0001922236842105264,0.006962197368421052,0.009842197368421068,0.0019413212368345027,0.0007593359736891965,0.0014341879736879553,0.002530259751368291,-0.0003238865792641928,0.0008478656014751062,0.00022044184947501248,0.001332521763611339
1277.917,1277917.0,0.023999999999887223,-0.301698,0.011416,0.120926,-0.945635,-13.644893651422258,-2.9448972840011605,144.96261262003074,0.011839223684210526,-0.04117780263157895,0.0025271973684210663,0.0019459346052555337,0.0009264287105305166,0.001670400710528951,0.00272675084622007,-0.00027729486958038364,0.0008660896648435613,0.00025486236084336166,0.0013932479976438926
1277.944,1277944.0,0.027000000000043656,-0.301764,0.011456,0.120902,-0.945616,-13.64340449158882,-2.9406668341652433,144.95410968247722,0.018285223684210525,-0.04295380263157895,-0.0010408026315789354,0.0022655936447297347,-0.00018537196052391272,0.0017386350394764302,0.0028618401645241214,-0.0002247546352383993,0.0008911032400279257,0.00029996318002771625,0.0014668702704919536
1277.971,1277971.0,0.027000000000043656,-0.301558,0.013564,0.119819,-0.945792,-13.596564600080255,-2.671369932746897,144.94961885604226,-0.011361776315789473,0.010678197368421053,-0.007069802631578935,0.002759294684204217,-0.0013451246315784194,0.0017105333684237535,0.003514113235689445,-0.00016358360683059754,0.000886098197093772,0.0003469063260936558,0.0015441399549342297
1277.994,1277994.0,0.02299999999991087,-0.301807,0.011804,0.118369,-0.945919,-13.375932198710485,-2.815382903421962,144.93838733415592,0.017273223684210526,0.010042197368421053,-0.002485802631578937,0.002497973828942072,-0.001099526092105687,0.001547927907898068,0.0031376602246499553,-0.00010011982909414648,0.0008551603305675882,0.00038624859356724967,0.0016249645593547737
1278.02,1278020.0,0.026000000000067303,-0.301527,0.014008,0.11923,-0.94587,-13.546903853424729,-2.602273912598588,144.94638720475604,-0.020513776315789475,0.0010181973684210523,0.0007791973684210668,0.002947077644732708,-0.0008384289605260637,0.0014832970394768484,0.0034041738899846003,-3.5172509541484494e-05,0.0008265726521727663,0.0004264947191727036,0.0017065437251958836
1278.046,1278046.0,0.026000000000067303,-0.301812,0.011658,0.119017,-0.945837,-13.442341900020123,-2.8538440507802423,144.9410953973637,0.021974223684210526,-0.002678802631578948,-0.007977802631578934,0.002413719460520801,-0.0008119558289470479,0.0015035561710558486,0.0029573628559542773,4.145150922176426e-05,0.0008047734991990322,0.0004650604421992015,0.0017950522463357124
1278.078,1278078.0,0.03199999999992542,-0.301863,0.011698,0.119072,-0.945814,-13.449629274482579,-2.8521354247237287,144.93470522021616,0.03132422368421053,0.004538197368421052,-0.003933802631578935,0.0031168946184138993,-0.0008976775131573744,0.0012482664868459178,0.003475489347143591,0.00011869053195824989,0.0007787909126727872,0.0005131742396728765,0.0018896878577260286
1278.104,1278104.0,0.026000000000067303,-0.301567,0.014074,0.119358,-0.94584,-13.563158666763325,-2.600136247692334,144.94104892515657,-0.025132776315789473,0.006096197368421052,-0.006534802631578934,0.003931324434205481,-0.0007796843815781216,0.0011459876184246008,0.004168513783525298,0.00019972979203722104,0.000755451297330635,0.0005456291683309544,0.0019800505807519957
1278.12,1278120.0,0.015999999999849024,-0.301819,0.012119,0.118145,-0.945939,-13.36196771693104,-2.7735767239255615,144.9325100826364,0.015241223684210528,0.006666197368421052,0.003045197368421064,0.0035292000131566443,-0.0006821452236843052,0.0010414307763203245,0.003742345908775313,0.0002626309829839152,0.0007429763472255028,0.0005639649702255749,0.0020467468012877713
1278.154,1278154.0,0.0340000000001055,-0.301708,0.012129,0.118033,-0.945988,-13.350279435095116,-2.767042054667111,144.9453649275527,0.016450223684210525,0.02496219736842105,0.0029941973684210685,0.00404740161842141,-0.00045549451315728617,0.001144967486846962,0.004230825647347489,0.00038262378343161343,0.0007197834096201645,0.0005993736166205758,0.0021739865621865266
1278.174,1278174.0,0.01999999999998181,-0.301565,0.012815,0.12027,-0.945743,-13.62068337125113,-2.768408903593424,144.95929831987866,-0.008390776315789474,-0.0060068026315789474,-0.005034802631578933,0.004376406092105322,4.37494342106808e-05,0.001204851434215329,0.004539439533085672,0.000463571815799968,0.0007106735193570271,0.0006222729663574942,0.0022586030751333996
1278.202,1278202.0,0.02800000000002001,-0.301605,0.012937,0.118047,-0.946008,-13.379706452096197,-2.6784140595877357,144.9476864684157,0.005146223684210527,0.031309197368421054,0.0025571973684210686,0.004141464355263049,-0.00012444103947364992,0.001063876960531018,0.0042777385106348405,0.0005861111863790046,0.000711898503514927,0.0006560088065155475,0.0023857073820598893
1278.225,1278225.0,0.02299999999991087,-0.30167,0.012095,0.120185,-0.94573,-13.586439173838956,-2.845057024908494,144.95560328134056,-0.0015377763157894736,-0.011382802631578948,0.0010511973684210682,0.004259827499999432,0.0005956704999972438,0.0011226925000044747,0.004445378737957507,0.0006813648665496856,0.0007090363596070441,0.0006804779766076661,0.002484095367804109
1278.251,1278251.0,0.026000000000067303,-0.301734,0.012143,0.12016,-0.945712,-13.585132161978269,-2.8398908427252776,144.9472758497773,0.009913223684210527,-0.014182802631578948,-0.0010238026315789323,0.004219845315788803,0.000299717631575425,0.0011500236315834932,0.004384002680321075,0.0007921203815499575,0.0007245237926070126,0.000709667981607858,0.0025996752149913035
1278.271,1278271.0,0.01999999999998181,-0.301659,0.013117,0.118099,-0.945982,-13.391441968576991,-2.661449891216889,144.939134317223,-0.006159776315789473,0.02953019736842105,-0.008467802631578931,0.004418109789472833,1.6061578944104023e-05,0.0011295475789519331,0.004560244491172599,0.0008765172878656568,0.0007305181452385156,0.0007326684542395069,0.002687355268597645
1278.302,1278302.0,0.03099999999994907,-0.301771,0.01179,0.120056,-0.945718,-13.561512296458012,-2.875094437158491,144.94701994153942,0.004092223684210526,-0.02073980263157895,0.0011721973684210643,0.004227156723683673,0.0009314976973636526,0.0008670456973734176,0.004414556621917045,0.0010134786913390897,0.0007310160541857821,0.0007676844291869593,0.0028287228478237635
1278.322,1278322.0,0.01999999999998181,-0.301651,0.013209,0.118179,-0.945974,-13.40343368004757,-2.654138259919181,144.93920029035144,-0.006121776315789473,0.014039197368421052,0.004555197368421068,0.004309001197367809,0.0005167016447324509,0.0008904896447418175,0.004430287091823604,0.0010980218258126863,0.0007496460081330382,0.0007850253431344119,0.0029170139802620243
1278.353,1278353.0,0.031000000000176442,-0.30159,0.013219,0.118127,-0.945999,-13.398200958947006,-2.6503891837973343,144.94617141412888,-0.005605776315789473,0.030703197368421052,0.0018931973684210637,0.004119226131577255,0.0009519167631559806,0.0010317007631636744,0.004351847413657651,0.0012316008629318486,0.0007656637591198353,0.0008126305221215653,0.0030543528801093376
1278.378,1278378.0,0.024999999999863576,-0.301706,0.011945,0.12012,-0.945728,-13.574040008703832,-2.8595822151212156,144.9529499220076,0.0028132236842105265,-0.018506802631578945,0.00810919736842107,0.003979081723683283,0.0017194966973623181,0.0010790306973739428,0.004466997593671341,0.0013345815162207181,0.000789461678198605,0.0008384230412005164,0.0031631490654501853
1278.398,1278398.0,0.01999999999998181,-0.301569,0.013378,0.11834,-0.945977,-13.4271668062076,-2.640252384628559,144.94720472177954,-0.009084776315789474,0.01849819736842105,-4.380263157893749e-05,0.004035346197367442,0.0013493606447310758,0.0012412146447422167,0.004432313941552368,0.0014141631506943114,0.00082385161214582,0.0008600036551479757,0.003252489017323531
1278.429,1278429.0,0.031000000000176442,-0.301579,0.012909,0.120567,-0.945699,-13.656588979491138,-2.768744004871824,144.95710864960574,-0.004105776315789474,-0.012659802631578948,-0.003379802631578936,0.0037537181315763658,0.0019228047631553924,0.0012398567631632619,0.004396000769074081,0.0015392588828134141,0.0008656817921327215,0.0008984813091352035,0.0033898907495124365
1278.455,1278455.0,0.02599999999983993,-0.301486,0.012935,0.120498,-0.945737,-13.650132601647778,-2.762193774939259,144.96772186539818,-0.009721776315789474,-0.019020802631578945,0.00045819736842106495,0.0036469679473664965,0.001593649894736366,0.0011519818947427506,0.004143326861584412,0.0016368555542337988,0.0009156747159744539,0.0009307175849772498,0.003504186769507659
1278.48,1278480.0,0.02500000000009095,-0.301605,0.01225,0.11838,-0.945976,-13.392948092863215,-2.764538978888955,144.95702461597466,0.010089223684210526,0.019300197368421056,-0.0032978026315789374,0.0034039235394708756,0.0011181298289451626,0.0011634368289533189,0.003767027346848683,0.0017280297529182929,0.000955515963343008,0.0009595171323459233,0.003607769941047646
1278.5,1278500.0,0.01999999999998181,-0.301409,0.013518,0.120385,-0.945768,-13.65779382498818,-2.693920519321555,144.9692980890201,-0.022560776315789476,-0.014831802631578949,0.0011081973684210628,0.0036057080131549025,0.0015041337763132326,0.0010974807763218,0.004058079933610436,0.0017961082237076486,0.000977878559921891,0.0009827858689249686,0.003683110487984551
1278.53,1278530.0,0.029999999999972715,-0.301626,0.012241,0.118425,-0.945964,-13.397543468764413,-2.767374966255114,144.95475340566185,0.011625223684210527,0.014414197368421052,-0.004025802631578937,0.0029288847236818337,0.0010591796973662688,0.0011307266973744018,0.0033134227348898503,0.0019042794641021973,0.0010230025732112468,0.0010157102922145925,0.0038048528859927536
1278.56,1278560.0,0.029999999999972715,-0.301714,0.012283,0.118508,-0.945925,-13.407874774633386,-2.7669404109056157,144.94391168645106,0.031208223684210522,0.014902197368421053,0.0008791973684210627,0.0032776414342078324,0.0014916056184185072,0.0010099526184271434,0.0037400300779006413,0.0019921460058125724,0.001054777964132206,0.0010496320931357938,0.0039042555680393587
1278.583,1278583.0,0.023000000000138243,-0.301682,0.011936,0.120864,-0.945641,-13.655831288112038,-2.8860997725243176,144.95778613606709,-0.008151776315789474,-0.03303080263157895,-7.48026315789338e-05,0.003995430578948989,0.0018343561578942516,0.0010301741579009495,0.00451548301079875,0.0020675317587998056,0.0010890848933560377,0.0010728610033597576,0.00399027625983159
1278.608,1278608.0,0.024999999999863576,-0.301522,0.013537,0.119171,-0.945886,-13.524320315965733,-2.651244761090508,144.95279433880438,-0.005983776315789474,0.009695197368421053,-0.0062218026315789335,0.003791636171055364,0.001008586092109284,0.0010283040921114863,0.004056002966555237,0.0021674175232729853,0.0011349437973031437,0.0010986153573071407,0.0041031633351009435
1278.629,1278629.0,0.020999999999958163,-0.30178,0.011253,0.119729,-0.945763,-13.507112308634873,-2.9221076337247163,144.95178813663617,0.029788223684210524,-0.017014802631578944,0.0014071973684210634,0.0036659768684240354,0.0012121852368457205,0.0008976462368485889,0.00396415794523569,0.0022470418828649894,0.0011561241052373964,0.001120209743241439,0.004188339397398434
1278.683,1278683.0,0.05400000000008731,-0.30157,0.013434,0.118789,-0.94592,-13.478565581354745,-2.649809681969027,144.94745126681403,-0.0054297763157894734,0.004393197368421052,-0.0030858026315789336,0.005274540947374005,0.0002933858947389719,0.0009736348947434492,0.005371668492844559,0.0024450046337602073,0.0012215821080271711,0.0011686826400313412,0.004402403926441507
1278.712,1278712.0,0.028999999999996362,-0.301601,0.012719,0.120963,-0.945644,-13.69370017468419,-2.8034453979305685,144.9578392465671,-0.0018787763157894735,-0.02658780263157895,0.0016711973684210638,0.00511707743421613,0.0004207886184231664,0.0008841466184276713,0.005209919363294934,0.0025979663212340343,0.0012300902989746002,0.0011969180519788977,0.004558182312733979
1278.737,1278737.0,0.02500000000009095,-0.301722,0.012196,0.118723,-0.945896,-13.428568771217938,-2.783973508191986,144.94449052461948,0.0032592236842105267,0.012003197368421053,-0.0027268026315789354,0.005070108026321222,-0.00024390644736872546,0.0009259265526383499,0.005159731168822234,0.002725893257089903,0.0012406100144352176,0.00121902171743967,0.004688430296816827
1278.764,1278764.0,0.026999999999816282,-0.301746,0.012232,0.118797,-0.945879,-13.437890893474837,-2.782979312733729,144.94139286233786,0.009778223684210528,0.015079197368421053,0.00020919736842106573,0.005158107065794308,8.017988157643776e-05,0.0008523028815862196,0.005228663071719859,0.0028627861737996444,0.0012340245403563068,0.0012440217343607353,0.004827743038374079
1278.787,1278787.0,0.023000000000138243,-0.301502,0.013985,0.120393,-0.945731,-13.674376024274094,-2.6448738603817796,144.9523110780735,-0.032633776315789474,-0.011658802631578948,-0.007554802631578934,0.005383006210532502,0.0004270014210522066,0.000857114421059933,0.005467515999702332,0.0029814226363136264,0.001235868677632576,0.0012636247006373362,0.004948002289024358
1278.808,1278808.0,0.020999999999958163,-0.301721,0.012551,0.118569,-0.945911,-13.423723903011137,-2.7400837886132066,144.9398397059712,0.0014072236842105263,0.0054941973684210525,0.001241197368421064,0.004697696907902288,0.00018216656578953647,0.0006984635657970914,0.004752829920053132,0.0030944657667345836,0.0012448357074746543,0.001281624103479559,0.005062820125017879
1278.833,1278833.0,0.02500000000009095,-0.30146,0.014518,0.119828,-0.945808,-13.630424069253658,-2.5668051007155825,144.94925931619215,-0.023957776315789475,-0.003180802631578948,-0.005974802631578936,0.004732877500007679,0.00031952150000056246,0.000729493500007731,0.004799414983682394,0.003211908189432568,0.0012493898716194093,0.00129908569262455,0.00518164087301964
1278.86,1278860.0,0.026999999999816282,-0.301481,0.014517,0.119886,-0.945794,-13.636727630482058,-2.5692313013729815,144.94689406978196,-0.030023776315789476,0.005824197368421052,-0.0005948026315789334,0.004086017539485765,0.00023363982894851525,0.0005681738289561974,0.004131942449087008,0.0033396958819319057,0.0012580169521193658,0.0013187820171246245,0.005311225077578183
1278.887,1278887.0,0.027000000000043656,-0.301736,0.012375,0.118996,-0.945855,-13.46473237547336,-2.7742479187857527,144.9412610696105,0.006700223684210527,0.0030651973684210523,-0.0017428026315789366,0.0032753755789581384,0.0003908931578961379,0.0005521141579035402,0.003344504849373508,0.0034500183554982,0.0012643252275009859,0.0013341227105064667,0.0054227875237037124
1278.912,1278912.0,0.02500000000009095,-0.301487,0.01437,0.120225,-0.945751,-13.669048928377203,-2.5970563979895998,144.94878001859436,-0.037311776315789476,-0.006186802631578947,-0.006179802631578933,0.003442881171064011,0.000467523092106943,0.0005085440921139083,0.0035114990664023094,0.0035319027449724513,0.001274097556448425,0.0013479255644541055,0.0055064001449383546
1278.935,1278935.0,0.02299999999991087,-0.301774,0.012035,0.120023,-0.945718,-13.566225541754172,-2.847409061604983,144.94350608451393,0.019989223684210525,-0.0026738026315789474,0.005548197368421062,0.002584710315804179,0.0003252266315811787,0.00036640863158814363,0.002630732799775848,0.003611089011906617,0.001284850587566843,0.00135962207857268,0.0055871646234652945
1278.964,1278964.0,0.028999999999996362,-0.301723,0.01207,0.120042,-0.945731,-13.569658479273981,-2.843548814555296,144.94917248929602,0.0031712236842105263,-0.010146802631578947,-0.0026118026315789314,0.0031643978026462114,0.00024768635526539897,0.0005273063552723343,0.0032175788997765727,0.0036860456110649285,0.001294282159882696,0.0013702479288887348,0.005663455874658784
1278.984,1278984.0,0.01999999999998181,-0.301477,0.014363,0.119471,-0.94585,-13.585731040650613,-2.571440035452221,144.94839210613134,-0.028010776315789476,0.018020197368421052,0.005177197368421066,0.0032278222763303644,4.4750302634004584e-05,0.00047507030264080317,0.0032629022402780616,0.003749333567117795,0.0012992358869879995,0.0013807940559941718,0.0057278074526542575
1279.012,1279012.0,0.02800000000002001,-0.301761,0.012024,0.119238,-0.945821,-13.479347547737405,-2.821103530157605,144.94321398828797,0.019820223684210526,-0.002501802631578948,-0.0044198026315789354,0.0024435205394876987,0.0005493158289501547,0.0006200318289566966,0.0025801123959534856,0.00383971259085511,0.0013004888954617525,0.0013940960244681238,0.005819168715382108
1279.038,1279038.0,0.026000000000067303,-0.301501,0.014,0.12055,-0.945711,-13.69219698793593,-2.648694901186557,144.95259012327526,-0.03183177631578947,-0.005978802631578947,-0.00048380263157893344,0.0029588463552785065,0.0004842689605289337,0.0005051169605353469,0.0030404656426437616,0.0039032441248819548,0.0013147711070144936,0.0014102168520210396,0.005886251637677072
1279.064,1279064.0,0.026000000000067303,-0.301491,0.013982,0.120555,-0.945714,-13.692162924510857,-2.6506774846524457,144.9540437595571,-0.03394077631578948,-0.02190580263157895,-0.0030508026315789333,0.002131220171065838,0.00032882009210747867,0.0004925380921142621,0.0022119710311654236,0.003980174130119395,0.0013273620999882784,0.0014233498929949926,0.0059653037443860146
1279.084,1279084.0,0.01999999999998181,-0.301698,0.012541,0.118808,-0.945889,-13.4497949615538,-2.749159967647516,144.94333191057,0.006648223684210527,0.008074197368421052,0.002246197368421063,0.0014524046447506656,-0.00010929596052370189,0.00043152203948273896,0.001519090560052115,0.004022798533540673,0.001333938501830422,0.001433200654837269,0.006009543165009283
1279.114,1279114.0,0.029999999999972715,-0.301511,0.01396,0.120626,-0.945698,-13.699171664923496,-2.6558221389323786,144.95201097992313,-0.025985776315789477,-0.013737802631578947,-0.008693802631578935,0.0016518513552768001,0.00013292996052870936,0.0004989079605353095,0.0017306624244552917,0.004066370672883153,0.001330659623014714,0.0014461463160217393,0.006055115881810805
1279.139,1279139.0,0.024999999999863576,-0.301749,0.012346,0.119002,-0.945851,-13.464373057999506,-2.7777856868409074,144.94013224783393,0.019367223684210524,0.013765197368421052,-0.001786802631578932,0.0010022069473856082,-0.00021051510525889013,0.0002815628947470222,0.0010620795820598678,0.004107666956764848,0.0013339828720279135,0.001458619015035054,0.006098382442421951
1279.165,1279165.0,0.026000000000067303,-0.301782,0.012388,0.119036,-0.945835,-13.469452192472692,-2.7748785381651926,144.935684267391,0.016397223684210524,0.004137197368421053,-0.0015818026315789352,0.0015057547631763851,0.00014738002632098366,0.0002351060263258497,0.0015311084620631802,0.004133724337396941,0.0013285094792911682,0.0014659396502984955,0.006125996511555579
1279.185,1279185.0,0.01999999999998181,-0.301535,0.014291,0.120436,-0.94571,-13.689478011510941,-2.613654374285034,144.94452310130302,-0.037531776315789474,-0.009605802631578947,-0.0035198026315789374,0.0018336992368602973,0.00023012397368932946,0.0002034699736942998,0.0018592498392426347,0.004163839432660441,0.0013314570798175851,0.0014706417708250082,0.006156618680796815
1279.217,1279217.0,0.032000000000152795,-0.301789,0.012312,0.119213,-0.945812,-13.486352243937624,-2.789381901484993,144.93627106565933,0.007171223684210528,0.004681197368421052,0.007081197368421069,0.0006326823947492995,-7.72617105226646e-05,9.083628948323599e-05,0.0006438226588321343,0.004222517808240251,0.0013388210469756788,0.001477152809983257,0.0062161146756528635
