# source_file=20251213_204246_glider_ble.csv
# total_time_s=13.763000
# distance_path_m=1.769407
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
39.615,39615.0,0.027000000000001023,0.420571,0.889977,-0.15773,-0.078631,129.33784105100813,0.41747422598413214,-20.297893913161914,-0.03273434939759036,0.022568518072289157,-0.8129132530120482,-0.0044911369397589935,-0.003583408192771283,0.01634432269879675,0.017324780222851048,0.00019099681581929864,-0.0017867202974217696,-0.0004542536780960916,0.0026272644702963425
39.644,39644.0,0.028999999999996362,0.420591,0.889971,-0.158108,-0.077825,129.35346381493457,0.316640004640432,-20.29741613411288,0.11664965060240964,-0.14345448192771085,-0.1276432530120482,-0.005440433072288995,-0.0029289211686749795,-0.007230161638549688,0.009510632394637265,6.075384456630416e-05,-0.0018906391350121238,1.9731680168954733e-05,0.0031296830967589596
39.667,39667.0,0.02300000000000324,0.422555,0.889049,-0.158359,-0.077209,129.1221309372929,0.19792259014797559,-20.293545615521648,0.11530265060240963,0.0005445180722891581,0.5067027469879518,-0.002757491108433195,-0.006228374253012794,-0.01016595645782721,0.012236955248390817,-6.437611609636036e-05,-0.001958004321891658,-0.00014656203751771152,0.0033484276418356477
39.692,39692.0,0.02499999999999858,0.422189,0.889226,-0.158131,-0.077643,129.15813290945601,0.26138488981318236,-20.291226810742653,-0.07429234939759036,0.12847551807228916,0.24354774698795179,0.0001250751566268817,-0.006214761301205566,0.0025016122168708653,0.006700519793968607,-0.00013331339380718633,-0.002113713678216969,-0.00040071094896337736,0.003654351523045401
39.72,39720.0,0.027999999999998693,0.419521,0.890373,-0.158683,-0.077837,129.4865726878002,0.3131931657918492,-20.35817836747967,-0.20983434939759038,-0.03608648192771084,-0.3974142530120482,-0.0019551106265055514,-0.0026174467951816374,0.009320949132533196,0.009876921484893605,-0.0001298112894216338,-0.0022877269946507167,-0.0003306658068909964,0.0038419660772765134
39.746,39746.0,0.026000000000003354,0.420764,0.889787,-0.158659,-0.077867,129.3307500678409,0.28957970064213384,-20.35752713484088,-0.02366034939759036,-0.22374048192771084,-0.0505372530120482,-0.007410803710843605,-0.00355569532530224,-0.0010118214457813888,0.008281712596146566,-0.00018064416571078468,-0.002355780611325448,-8.832112944510203e-05,0.0040987660358837805
39.769,39769.0,0.022999999999996135,0.423344,0.88857,-0.158845,-0.07741,129.01906033325173,0.17625653660678592,-20.35486242890679,0.08817565060240964,0.0030225180722891574,0.19944074698795178,-0.007954991746988091,-0.008701726409638726,-0.0021741782650583023,0.011988702487388059,-0.0003510926510601589,-0.002437561603807386,-0.00011159302269807005,0.00428924542559512
39.787,39787.0,0.018000000000000682,0.424307,0.888113,-0.158762,-0.077541,128.89564386311832,0.17204140173997914,-20.352882932690548,0.08920765060240965,0.25949151807228915,0.17355474698795179,-0.006367830036144657,-0.008647321084337519,0.0014157551807249657,0.010831887371857403,-0.00049428250250595,-0.002594192679180889,-0.00015072823146912098,0.004505042070368113
39.817,39817.0,0.030000000000001137,0.422003,0.889106,-0.159259,-0.077722,129.17936757088685,0.2171882803006109,-20.41372756839592,-0.000329349397590363,0.13228851807228914,-0.07761225301204822,-0.0036916005180722663,-0.0008625755421685496,0.006622397590363717,0.007630733961804326,-0.000685317403590297,-0.0028536123117110243,-0.0001082555760473704,0.004829998691523847
39.838,39838.0,0.021000000000000796,0.420124,0.889995,-0.159163,-0.077922,129.40928801580438,0.2844167504197807,-20.413119212622878,-0.14280134939759037,-0.10990048192771083,-0.17005925301204822,-0.0036985168554216643,0.0019154833373496278,0.004992540277110642,0.006501812190772218,-0.0007628410144698175,-0.0028717263980965646,3.081477335027292e-05,0.004990244104721744
39.86,39860.0,0.021999999999998465,0.420309,0.88991,-0.159045,-0.07814,129.38133582945028,0.308198061990383,-20.411636284192642,-0.17772234939759038,-0.25196548192771084,-0.00807125301204821,-0.0068401465421684335,-0.000502327265059842,0.001251236710845842,0.00697176668471698,-0.0008442083852890884,-0.002829585764674876,0.00014065065944669937,0.005133283972918723
39.882,39882.0,0.021999999999998465,0.42318,0.888547,-0.158696,-0.078851,129.00675829522976,0.3329873227980633,-20.41148710366858,-0.03677634939759036,-0.023619481927710843,0.05493074698795179,-0.010750038228915149,-0.006045567867469093,0.0010736691445807937,0.012380023351970576,-0.0009946916092167836,-0.0028406369645061916,0.00016817786708530597,0.005286662839982486
39.906,39906.0,0.02400000000000091,0.424179,0.888073,-0.158691,-0.078843,128.8822269975462,0.30996593237454784,-20.410913216762633,0.13287965060240964,0.21687151807228916,0.05609674698795179,-0.01163267061445735,-0.006612435433734175,0.0023920070722916868,0.013592829941688239,-0.001252692526710757,-0.0029857305933254554,0.000193945926555246,0.005583783400429791
39.933,39933.0,0.027000000000001023,0.423507,0.888282,-0.159084,-0.079306,128.95551940932629,0.35213115751667506,-20.47525398181514,0.21294165060240963,0.2631585180722892,0.028445746987951798,-0.008044920048192156,-0.0007569044457821457,0.003906619240966443,0.00897526137868631,-0.0015667746333011172,-0.003164266350036285,0.00025853011750712397,0.005950789808855388
39.959,39959.0,0.026000000000003354,0.420742,0.889598,-0.159061,-0.079321,129.30038815018773,0.4171352596310574,-20.472471347804827,-0.03190434939759036,-0.05472748192771085,0.04224674698795179,-0.0025084371325287914,0.006085217024098256,0.004646208662653285,0.008056635651134965,-0.0017759425545541402,-0.0031839458656266234,0.0003601022177722646,0.006184146604701262
39.985,39985.0,0.02599999999999625,0.421139,0.889408,-0.158911,-0.079638,129.24356540769998,0.44772004280793437,-20.47272520010326,-0.23285834939759037,-0.2765334819277108,-0.07588925301204821,-0.003337950216866021,0.004662302493977979,0.005744624084339874,0.008116629969760045,-0.0018411619199998795,-0.0030257302230000914,0.0004809036430012326,0.006393619131630741
40.004,40004.0,0.01899999999999835,0.423327,0.888364,-0.158641,-0.080226,128.9569936554716,0.4713056903333321,-20.474924635781615,-0.10678034939759037,-0.13030648192771085,-0.13065425301204822,-0.007762258855419854,-0.0005918336626480709,0.004302728277111083,0.008894740032706896,-0.0019045829741203284,-0.0029371464756145177,0.0005900515006036808,0.006547835101056168
40.033,40033.0,0.029000000000003467,0.424958,0.887473,-0.158818,-0.081119,128.7326446784158,0.5156624044144523,-20.53942967984117,0.2420826506024096,0.23747751807228915,-0.0009472530120482048,-0.010858888987950345,-0.0043707216385521375,0.0005137549397612315,0.011716766697022955,-0.002129688480927531,-0.0029543096518313138,0.0007148306206399171,0.006805782562004699
40.053,40053.0,0.01999999999999602,0.424012,0.887931,-0.159006,-0.080682,128.8608358459909,0.4835359234817319,-20.536589474702016,0.22803065060240962,0.2841595180722892,0.1272457469879518,-0.006017235975903116,0.0003788287228927,0.0004948098795202711,0.006049419543052218,-0.002346866260686495,-0.003041724084602339,0.0007251057194351397,0.007040117895945111
40.079,40079.0,0.026000000000003354,0.421407,0.889176,-0.159214,-0.080212,129.19693207765843,0.4845780957314692,-20.533492469506147,0.008923650602409638,0.06426051807228916,0.11826174698795179,-8.84390602397013e-05,0.007766976192773172,0.0038031993012074446,0.00864858748994228,-0.002503314396059996,-0.0030318745378071273,0.0007379707763026684,0.007197402804064489
40.112,40112.0,0.03300000000000125,0.421055,0.889215,-0.159608,-0.080832,129.22627057884017,0.5355262886812096,-20.605804868616467,-0.15063234939759038,-0.2788844819277108,-0.17138425301204818,0.00020604140963982793,0.009887573289158794,0.007705836951810001,0.012537403309252411,-0.0025062328850479062,-0.002775564323445603,0.0008634763532425189,0.007482806191232595
40.133,40133.0,0.021000000000000796,0.423473,0.888066,-0.159609,-0.080835,128.924420931055,0.4809135383359868,-20.60736267192541,0.028366650602409636,-0.09401248192771083,-0.1455602530120482,-0.00295723792770969,0.004030999168676645,0.004106767638556853,0.00646991119692182,-0.0025019060154454695,-0.0025679252843732606,0.001025298929230535,0.007746091660726906
40.157,40157.0,0.023999999999993804,0.42479,0.887444,-0.159662,-0.080653,128.76407108332958,0.42997447808371303,-20.604382586906958,0.16522265060240962,0.15411651807228915,0.03950474698795179,-0.0022764383132520345,0.0017746996024121677,0.0006133215662685984,0.0029509139967972362,-0.0025728797257104836,-0.0024711813043250463,0.001123861352555874,0.007901369529452988
40.184,40184.0,0.027000000000001023,0.423359,0.888131,-0.159783,-0.080372,128.94928997911543,0.42803710255332206,-20.6022688106314,0.07638165060240965,0.22566151807228915,0.16923874698795177,0.0021845732530131946,0.005935845590364133,0.0016799497349433371,0.006544375774843783,-0.002634343560168291,-0.0024232644150599158,0.0011404210348451268,0.007981044207366518
40.212,40212.0,0.028000000000005798,0.421218,0.889031,-0.160306,-0.080629,129.2104298397658,0.4764666276646722,-20.66914212821942,-0.05713934939759036,-0.007232481927710843,0.04067174698795179,0.004323259469881107,0.012254368096389537,0.006418634650606968,0.014493411629554266,-0.0025731755090839087,-0.0022570607385296857,0.0011874596274235498,0.008164286729062182
40.234,40234.0,0.021999999999998465,0.421525,0.888883,-0.160305,-0.080659,129.1714420530161,0.4725636177266781,-20.670695643802063,-0.08821034939759037,-0.23276348192771085,-0.1398462530120482,0.003066193783134207,0.01209525349397991,0.007313413084341845,0.014463150152770542,-0.002478063800746531,-0.0019874646404091346,0.0013286695897368932,0.008483141784912353
40.26,40260.0,0.02599999999999625,0.423527,0.887931,-0.160245,-0.080772,128.918870986367,0.44139714197210167,-20.671025622735165,-0.005179349397590363,-0.12421448192771084,-0.1061232530120482,0.0007727246987971883,0.0060434029638603,0.003677410506029116,0.0071164015396533095,-0.0023983427623850534,-0.0016729880495657023,0.0015188183299297538,0.008859183688884333
40.284,40284.0,0.02400000000000091,0.42406,0.887682,-0.160213,-0.08078,128.85216157502072,0.4316736012901848,-20.66831899801962,0.07345665060240963,0.16644951807228914,0.07434274698795179,0.0006484203132550148,0.0030622553975951272,0.0011304524337398627,0.0033280294060736002,-0.00237979736961392,-0.0015279463784330495,0.0016070761820744558,0.00902997732583602
40.312,40312.0,0.027999999999998693,0.423381,0.887895,-0.160576,-0.081276,128.92531811728068,0.47896696178728465,-20.73113163237977,0.07897965060240963,0.14788651807228914,0.05526174698795179,0.0027052065301223886,0.007722841903619005,0.0032120493494024157,0.008790773029825474,-0.0023616416008427807,-0.0014422032273003899,0.0016387288502191706,0.009123162149206075
40.339,40339.0,0.027000000000001023,0.421777,0.888662,-0.161106,-0.080183,129.15082192062602,0.3787026250721817,-20.731187266344328,-0.00016234939759036254,-0.03850648192771084,-0.023512253012048207,0.0048376570963875294,0.011715777891570963,0.004704116518077171,0.013520025517819782,-0.0022886010245294734,-0.0012336864959026689,0.0017254541826530391,0.009360513021011372
40.363,40363.0,0.02400000000000091,0.42261,0.888266,-0.161011,-0.080372,129.04247014133577,0.38352433866188446,-20.73101423404759,-0.07034534939759036,-0.13708448192771086,-0.0883372530120482,0.00483376071084536,0.010791622325305868,0.004139822445787993,0.01252846698141486,-0.0021724972542161683,-0.0009525078265049551,0.0018383529790868955,0.00968499363343906
40.385,40385.0,0.021999999999998465,0.424281,0.887468,-0.160661,-0.081084,128.81740054668322,0.43476976934258027,-20.73081989100918,-0.049425349397590364,-0.022288481927710845,-0.0533972530120482,0.00328616302409848,0.0077757637228964395,0.002196402879523068,0.008722703394271846,-0.0020661545185775777,-0.0007150921353482426,0.001929429072894225,0.009960619907030167
40.411,40411.0,0.026000000000003354,0.424479,0.887261,-0.160944,-0.08175,128.77706702220004,0.48315107741371466,-20.7942775875432,0.07131765060240963,0.14219351807228914,0.04650674698795179,0.002001103939760965,0.0071962631927758825,0.0008080743012096358,0.007512895912609414,-0.001980714279951006,-0.0005129222785529091,0.001986535547761832,0.010187410195281264
40.438,40438.0,0.027000000000001023,0.42345,0.887755,-0.161137,-0.081341,128.91506627754063,0.45578319961421443,-20.793399781360037,0.09834565060240963,0.13197951807228914,0.05179974698795179,0.003926680506026098,0.011035488180727835,0.0020637564698843818,0.011893692023521493,-0.001926684473577458,-0.00031862317234795294,0.0020083535538944933,0.010390258384921726
40.463,40463.0,0.02499999999999858,0.4225,0.888213,-0.161622,-0.080306,129.0575297309364,0.3487659385701904,-20.791892914805796,-0.004815349397590363,-0.02972348192771084,-0.0216612530120482,0.0063853217710861995,0.014334976132534876,0.003358750144583103,0.01604821103345756,-0.001828517460926811,-4.273596782977272e-05,0.0020599474656416,0.010687600685509746
40.488,40488.0,0.02499999999999858,0.422904,0.888022,-0.161489,-0.080567,129.00116715869183,0.3725311220987719,-20.79119340063675,-0.07564434939759036,-0.09914748192771083,-0.037293253012048194,0.006264938036146447,0.013591889084342147,0.0028172188192819286,0.01522910435165279,-0.0016688844166496651,0.0003156384354835788,0.0021439162192561727,0.011088805961346163
40.516,40516.0,0.027999999999998693,0.423275,0.887732,-0.161746,-0.081287,128.93790493957306,0.42376722276800294,-20.854589165564644,-0.045674349397590366,-0.017713481927710842,-0.026437253012048217,0.004146896253014017,0.010815759590366373,0.0017730077349446278,0.011718402641914866,-0.0014934661516375729,0.0006962113298451412,0.002222798346196063,0.011515220883192422
40.541,40541.0,0.02499999999999858,0.423009,0.887861,-0.161883,-0.080991,128.97799888805196,0.3931420070469212,-20.853974567487978,0.07859865060240964,0.10357451807228917,0.013556746987951798,0.0030050375180743225,0.010372922542173627,0.0011120764096434598,0.01085654118455107,-0.0013897937453122284,0.0009666053196042851,0.002267123539569676,0.011808180949240276
40.564,40564.0,0.02300000000000324,0.421826,0.888428,-0.16211,-0.080487,129.13730680477377,0.3580656098917409,-20.85205365863577,0.05335065060240964,0.05706951807228915,0.03187674698795179,0.004812806481929999,0.012755136457836613,0.0014238815903663952,0.013707080326383314,-0.0013206778823965093,0.001205182538074312,0.0022927012969914794,0.012057881396484987
40.59,40590.0,0.026000000000003354,0.421751,0.888464,-0.16192,-0.080868,129.13788561081785,0.4077643076656717,-20.851158860348093,-0.04059234939759036,-0.040660481927710844,-0.021320253012048207,0.006199923397592828,0.014238943927716323,0.002252677012053249,0.015692709391093105,-0.0011955449138663131,0.0015368160859781069,0.0023297222183410104,0.012414265484970998
40.618,40618.0,0.027999999999998693,0.421263,0.88858,-0.162268,-0.081435,129.18537107567292,0.45883040208087394,-20.9159937510772,-0.06382234939759036,-0.11131748192771083,-0.053707253012048206,0.005063337614460351,0.013100450433740472,0.0016557099277159269,0.014142155589924649,-0.0010219470587337221,0.0019355065159541453,0.0023927971746784986,0.012853661347921585
40.643,40643.0,0.02499999999999858,0.422572,0.88796,-0.162358,-0.081237,129.02668081421135,0.40419777495698,-20.91611103130551,-0.004866349397590362,-0.022601481927710842,-0.015781253012048205,0.0034677788795206823,0.01031751338554786,0.0003130286024147981,0.010889194631566594,-0.0008953636183722205,0.0022630177767976383,0.0024341899228713946,0.01320721523766968
40.666,40666.0,0.022999999999996135,0.422187,0.888148,-0.162444,-0.081012,129.07996718615044,0.3860505099401525,-20.91368749689725,0.040243650602409635,0.07938751807228916,0.04488274698795179,0.0033558528433761227,0.009797679301210598,-4.994021686224962e-05,0.01035658061432568,-0.0008156047041432583,0.0025003205846651994,0.0024413895807269335,0.01345766671419567
40.693,40693.0,0.027000000000001023,0.421147,0.888644,-0.162538,-0.080801,129.2146442190734,0.3839914834639827,-20.91257602885248,0.010246650602409636,0.05280651807228915,0.013307746987951799,0.004442431409641224,0.011941142289162487,0.0011618939518124947,0.01279359502073792,-0.0007249966773720995,0.0027648579257978957,0.0024400411948716527,0.013737294390782473
40.72,40720.0,0.027000000000001023,0.420311,0.888919,-0.162952,-0.081294,129.30721520324727,0.43238820700432523,-20.980486140195595,-0.03882934939759036,-0.02460248192771084,0.003972746987951789,0.004719090975906295,0.013366918277114349,0.0015212031204872069,0.01425687142397356,-0.0006050510293117818,0.003087268767605295,0.0024714123315705914,0.01408272145634241
40.744,40744.0,0.02400000000000091,0.421261,0.888467,-0.162848,-0.081519,129.1834490017677,0.43836626954950686,-20.981236471151096,-0.05670934939759036,-0.10435448192771084,0.015139746987951785,0.0037871865903640906,0.012776458710849266,0.0016165490481980533,0.013423632529442233,-0.0004917928458900264,0.0034080748062560516,0.002507921206462286,0.014424886370517788
40.771,40771.0,0.027000000000001023,0.422369,0.887939,-0.162638,-0.081963,129.03494738920506,0.4680996749539976,-20.981988408952727,-0.020944349397590364,-0.014264481927710843,-0.0235902530120482,0.002256034156629093,0.009958887698800966,0.002025322216872767,0.010410142381128357,-0.00038953880795019214,0.003753039191448995,0.002551568030763635,0.014787324448812741
40.796,40796.0,0.02499999999999858,0.421771,0.888225,-0.162743,-0.081729,129.1149494127666,0.45303822913503144,-20.98097006944879,0.014562650602409636,0.03817451807228916,-0.004253253012048208,0.0017324254216893637,0.009602275650608215,0.0014355658915715956,0.009862344799337668,-0.000333137954034468,0.004002011383919005,0.0026022010861854513,0.015047578008340936
40.823,40823.0,0.027000000000001023,0.42126,0.888349,-0.16311,-0.082286,129.1654701915557,0.5027158625954549,-21.047306406097505,0.03447565060240964,0.019456518072289153,0.0034747469879517906,0.0021256169879544386,0.010632987638560062,0.0013207280602462897,0.010923506594055478,-0.0002863624676488534,0.0042612728264854365,0.002640961365257886,0.015313861317923063
40.851,40851.0,0.027999999999998693,0.42116,0.888402,-0.163546,-0.081361,129.19965656202794,0.3898711963017605,-21.046744055213022,0.01824065060240964,-0.021845481927710842,-0.049683253012048206,0.0030909352048218634,0.011177770144584133,0.0014180209759089353,0.011683629972473505,-0.00022684519198613192,0.0045589964803651045,0.0026779417509447804,0.015619719502556601
40.872,40872.0,0.021000000000000796,0.421812,0.888096,-0.163793,-0.080828,129.13082618189338,0.30861610687739277,-21.04625034240167,-0.012157349397590363,-0.015876481927710843,-0.057186253012048216,0.0034739888674724805,0.010719015024102187,0.00037467266265588345,0.011274141268513217,-0.00016193555268487035,0.00479372965340138,0.0027077201914388694,0.015865075731978553
40.897,40897.0,0.02499999999999858,0.422578,0.887733,-0.163926,-0.080541,129.0419208883645,0.2552400573772506,-21.046057508924243,-0.014962349397590363,-0.008723481927710842,-0.007709253012048209,0.003170055132532739,0.01032210297590944,-0.0010549836626452408,0.010849334077123076,-7.508583099806328e-05,0.00506170502900392,0.002717087008005266,0.016146929263691368
40.923,40923.0,0.026000000000003354,0.422318,0.887736,-0.164287,-0.081129,129.06043770835205,0.30249753031077187,-21.113490588622707,-0.008273349397590363,-0.0009434819277108417,0.03354674698795179,0.002781034048195339,0.010095292445788929,-0.00125542424095852,0.010546334432778578,7.335602447798567e-06,0.005330079706377599,0.0026896574327764863,0.016429011949696603
