# source_file=20251214_021752_glider_ble.csv
# total_time_s=25.492000
# distance_path_m=0.363878
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
19619.728,19619728.0,0.02599999999802094,0.198807,0.020492,0.030615,-0.979346,-2.9743272795117153,2.9985376897188276,-157.1276659757404,0.0017888795180722892,0.002376132530120482,0.006661590361445778,0.0003414051566400085,-0.0011113600723113488,-0.0007953548674485093,0.0014086404993760156,7.581314983397489e-05,-0.00013650997961157116,-8.241297937417659e-05,0.00018271840994094456
19619.756,19619756.0,0.028000000002066372,0.198773,0.020501,0.030635,-0.979352,-2.97647721844237,2.999899948849272,-157.13171160871227,0.0029618795180722892,0.020756132530120482,-0.01723440963855422,0.00039149378314972907,-0.0010448283614630652,-0.0006088303373142621,0.0012710657208801909,8.53724942206006e-05,-0.00016762806163858542,-0.00010468291566437834,0.00022216034392638377
19619.774,19619774.0,0.018000000000029104,0.198757,0.02084,0.031563,-0.979319,-3.073254479406779,3.0590280552432207,-157.13689647640547,-0.00025312048192771086,0.000797132530120482,-0.006464409638554217,0.0004448076144751165,-0.0006712179759202925,-0.0009190497108087397,0.0012219000597557912,9.241938231730711e-05,-0.000186434972144951,-0.00011564186173605278,0.0002450395269022642
19619.8,19619800.0,0.02599999999802094,0.19878,0.020926,0.030581,-0.979343,-2.960772392301112,3.046433489608597,-157.13149953149642,-0.001956120481927711,0.004000132530120482,-0.00502740963855422,0.00043822648194549697,-0.0006504925301387375,-0.0010871243613983558,0.0013405306256816388,0.00010398438029277984,-0.0002038866395175502,-0.00013953715421526116,0.0002768089284534965
19619.82,19619820.0,0.020000000000436557,0.198748,0.020717,0.031557,-0.979323,-3.075384578228711,3.0450452491095557,-157.1376531542383,0.002327879518072289,-0.007060867469879517,0.0061585903614457815,0.0003991040723060888,-0.0005704898795345815,-0.0011876725541716349,0.001376702167905339,0.00011274890993188109,-0.00021689649012060893,-0.00016127964144370285,0.0003036195409677145
19619.844,19619844.0,0.024000000001251465,0.198779,0.021601,0.031097,-0.979313,-3.003565931902046,3.1339881986264766,-157.1343938279164,-0.0007361204819277109,-0.000980867469879518,-0.0017384096385542197,0.000454973180742737,-0.0007399506988205264,-0.0010398663854892288,0.0013549353237518689,0.00012232740766772668,-0.00023058824723015282,-0.0001897837827453084,0.00033666039299916556
19619.866,19619866.0,0.02200000000084401,0.198783,0.021606,0.031091,-0.979312,-3.0027642049651413,3.134425061927412,-157.13389937050215,-0.004637120481927711,-0.005757867469879518,-0.01299940963855422,0.000438778530139706,-0.0007615297831587036,-0.0010781113975388888,0.001390963117646388,0.00013233681764445089,-0.0002468671626048289,-0.0002126608432269491,0.00036646897012285027
19619.888,19619888.0,0.021999999997206032,0.198749,0.020657,0.031396,-0.97933,-3.0586290710007775,3.0346507117157184,-157.13701002375052,-0.0023431204819277106,-0.0007878674698795179,0.007420590361445781,0.00033676187955025233,-0.0008882028674799657,-0.0013640984095507618,0.0016622506935648337,0.0001419899453062985,-0.0002636208178321927,-0.00023637929396979246,0.0003970701587071845
19619.912,19619912.0,0.024000000001251465,0.198762,0.021483,0.031937,-0.979292,-3.100784662498622,3.1397747304259442,-157.13864292191835,-0.008323120481927711,-0.008593867469879519,-0.01356840963855422,0.00028052698798105495,-0.0009071116867580602,-0.0011860042408667764,0.001519260696060013,0.00015007223041592599,-0.00028493768665282344,-0.00026911765580071785,0.00043696417535482075
19619.93,19619930.0,0.018000000000029104,0.198781,0.021086,0.031022,-0.979326,-3.0067616276397797,3.0744371410664075,-157.13298049951842,-0.003643120481927711,-0.014887867469879518,0.02670959036144578,0.00013071081930611392,-0.0010618013012161417,-0.0014302356143611472,0.0017860798509963028,0.00015512171619959313,-0.00030126569701449495,-0.00029046573213635437,0.0004643108678839452
19619.956,19619956.0,0.02599999999802094,0.19877,0.021086,0.031036,-0.979328,-3.0083717653934143,3.074722163538761,-157.13432217897352,-0.0017451204819277108,0.02986813253012048,-0.018149409638554218,3.5989686783203384e-05,-0.001448885855403545,-0.0007357862650164168,0.0016254066898256647,0.00015852019750129342,-0.00032887253084401324,-0.0003276518581069137,0.0005107489440063143
19619.982,19619982.0,0.02600000000165892,0.198744,0.020094,0.031004,-0.979355,-3.027272818170593,2.9624823931982447,-157.1353932504791,0.002365879518072289,-0.000121867469879518,-0.00414940963855422,-9.38344574981211e-06,-0.0006723144095708638,-0.0012076709156489348,0.001382231440416219,0.0001594559293577164,-0.000366543563086909,-0.00034678230099856116,0.000553009517944478
19620.004,19620004.0,0.02200000000084401,0.198758,0.021017,0.031398,-0.97932,-3.050689385819963,3.0751623930502934,-157.13662009305077,-0.0006211204819277108,-0.001109867469879518,0.00654559036144578,4.266590364977508e-05,-0.000674995493908316,-0.0012989579277006297,0.0014644900115969033,0.00015924949355121263,-0.0003813344800980355,-0.000373351061143857,0.0005834186096348015
19620.028,19620028.0,0.023999999997613486,0.198723,0.020107,0.031789,-0.979334,-3.1153441532952417,2.981720214052029,-157.14008427129315,0.017744879518072288,-0.004626867469879518,-0.006672409638554217,2.7759012084992332e-05,-0.0007016323131827757,-0.0011418637590415522,0.0013404892054271274,0.0001602734752387054,-0.00039753437195022415,-0.0004045260514055722,0.0006185663699096321
19620.048,19620048.0,0.020000000000436557,0.198739,0.020111,0.031792,-0.97933,-3.115540459101135,2.9822872627679033,-157.13819061744096,0.010740879518072288,-0.010577867469879518,-0.0012684096385542215,0.00038265660245418473,-0.0007941696625823859,-0.0012753119518155494,0.0015503393508556722,0.00016082865548041738,-0.00041156701821418596,-0.0004273633265869017,0.0006453761540187598
19620.072,19620072.0,0.024000000001251465,0.198777,0.020841,0.0311,-0.97933,-3.0210874446216556,3.0486778949700675,-157.13324431986877,-0.0022691204819277108,0.000302132530120482,-0.0023234096385542184,0.0006404377109013614,-0.001048038481872732,-0.001305753783142438,0.0017926343919554444,0.0001700124139397967,-0.0004306270901171571,-0.0004579708134320709,0.0006825842984412361
19620.096,19620096.0,0.024000000001251465,0.198811,0.021257,0.030196,-0.979342,-2.9098860417030763,3.07495556986152,-157.12738451065877,-0.009361120481927712,0.011378132530120483,-0.00013440963855421845,0.0005859788193322567,-0.0010407873011494624,-0.0013615156144706469,0.0018111692773971708,0.00018538291900223086,-0.00045578001368341424,-0.0004893089042291236,0.0007256075238504102
19620.114,19620114.0,0.018000000000029104,0.198771,0.020787,0.031078,-0.979333,-3.019851644862204,3.042093215194411,-157.13377766232088,-0.0008751204819277109,-0.000246867469879518,-0.0011944096385542169,0.0004174786506572854,-0.0008359809156069626,-0.0013639349879646268,0.001653321253237782,0.00019593053775022855,-0.00047451418510413486,-0.0005138161852896348,0.000758208570843612
19620.134,19620134.0,0.01999999999679858,0.198743,0.020941,0.032072,-0.979303,-3.1282754442118303,3.081898351418452,-157.14019359390366,-0.0004121204819277108,-0.0031528674698795183,-0.0036234096385542175,0.00039997624102153283,-0.0008409182650037626,-0.0013878231807318874,0.001671280258596812,0.00020428011076203771,-0.0004912338034135978,-0.0005410948850445609,0.0007912749959030746
19620.158,19620158.0,0.024000000001251465,0.198785,0.020947,0.032054,-0.979295,-3.125983086428547,3.082297379039681,-157.13524291470543,0.006784879518072289,-0.013824867469879518,-0.006599409638554217,0.000390085349454752,-0.0009165870842848167,-0.0014747850120617233,0.0017796879767922452,0.00021387954054705505,-0.0005114158417747405,-0.000574402641383863,0.0008313857221114897
19620.18,19620180.0,0.02200000000084401,0.198821,0.021102,0.031073,-0.979316,-3.0120116541686732,3.0775170952697124,-157.1284827125643,-0.0012661204819277108,0.0015131325301204817,0.013582590361445782,0.0005393526988580688,-0.0012207341686338346,-0.001619972024115486,0.002098905096271017,0.00022246141823538884,-0.0005315807576297801,-0.0006068479116504657,0.0008705388576024212
19620.204,19620204.0,0.024000000001251465,0.19879,0.020589,0.031934,-0.979305,-3.120555851972721,3.039370157561209,-157.13357131675576,0.007177879518072289,-0.009256867469879517,0.0016975903614457818,0.0005089658072902193,-0.0011844189879090493,-0.001293989855423789,0.0018265553038026962,0.00023540588300865746,-0.0005608783776785199,-0.0006457272402312647,0.0009209125799155523
19620.226,19620226.0,0.021999999997206032,0.198825,0.021003,0.03103,-0.979319,-3.0094013497149255,3.0654315861280463,-157.12772767885747,0.00035087951807228913,-0.002085867469879518,0.0060375903614457785,0.0006668791566677548,-0.0013880700722205353,-0.0012566428674767249,0.0019876160673964033,0.0002466031307676202,-0.0005869355954092097,-0.0006741950170469727,0.0009610967965941082
19620.246,19620246.0,0.020000000000436557,0.198798,0.021016,0.032029,-0.979292,-3.1215717846632924,3.089521973504141,-157.13380468342385,0.0006638795180722893,-0.007142867469879518,0.004537590361445784,0.0006738967470293537,-0.0014297874216190362,-0.0011358910602451736,0.001946452516097339,0.00025994071390126645,-0.0006146969968542264,-0.0006993278743970558,0.001000849117942904
19620.272,19620272.0,0.02600000000165892,0.198798,0.021019,0.032033,-0.979291,-3.1219510247141593,3.089947962227729,-157.1337688427632,-0.003551120481927711,-0.013018867469879517,0.006407590361445781,0.0006911576145003346,-0.0016155019758477532,-0.0010179137108400557,0.0020306880126612164,0.0002774620293251476,-0.0006518714698186932,-0.0007288610419653146,0.0010514568833646638
19620.294,19620294.0,0.02200000000084401,0.198829,0.020991,0.031032,-0.979318,-3.0098837559061185,3.0641404651327675,-157.12721776078135,-0.0003181204819277108,-0.002048867469879518,-0.0011884096385542178,0.0006130329638949278,-0.0019019170601960907,-0.0008769467228828405,0.002182231306131798,0.0002926674968447383,-0.0006874125132887073,-0.000751255143604655,0.0010961320196449245
19620.318,19620318.0,0.023999999997613486,0.198822,0.020366,0.030261,-0.979357,-2.937314292695994,2.9763802524434815,-157.12471139792243,0.0031388795180722893,0.005953132530120482,0.006411590361445785,0.0006053980723294219,-0.0019510898794683094,-0.0009054685542053055,0.0022345316839101855,0.00030738028797675356,-0.0007330585227288745,-0.0007723018649517504,0.0011485055709868797
19620.34,19620340.0,0.02200000000084401,0.198804,0.020811,0.031165,-0.979322,-3.0289894309904994,3.046866570731054,-157.13014276259426,0.0012248795180722892,0.005768132530120483,-0.006592409638554217,0.0006744534217296615,-0.0018201209638006343,-0.0007644135662480869,0.0020861581534518223,0.0003206990455685118,-0.000775982500078824,-0.0007922221731450314,0.0011976652680347898
19620.364,19620364.0,0.024000000001251465,0.198819,0.020816,0.031161,-0.97932,-3.0283834549476683,3.0473860815117186,-157.12845346020862,0.005741879518072289,-0.003007867469879518,0.0001305903614457829,0.0007038505301649293,-0.001681685783070524,-0.0009226313975816382,0.002043213483118791,0.0003368859276908677,-0.0008196654032123171,-0.0008105680987359421,0.0012477330637202444
19620.38,19620380.0,0.01599999999962165,0.198828,0.021748,0.031534,-0.979285,-3.049244416375632,3.160586246235494,-157.13017144336015,-0.007449120481927711,-0.005618867469879518,-0.00520440963855422,0.0007957206024519135,-0.0017298116625874584,-0.0009205419517985551,0.002114903579412337,0.00034814753617324023,-0.0008465723757408092,-0.0008253302010968992,0.001280424479449372
19620.404,19620404.0,0.023999999997613486,0.198807,0.020819,0.031188,-0.979321,-3.031388315093691,3.0482986773491736,-157.1299067404002,-0.004086120481927711,-0.003136867469879518,0.010685590361445785,0.0006169417109034259,-0.0018646644818511573,-0.001045447783111436,0.0022249835441509017,0.00036724483063018716,-0.00088808785563878,-0.0008474232079378677,0.001331182165350221
19620.426,19620426.0,0.02200000000084401,0.19877,0.020098,0.031882,-0.979321,-3.1258635194904354,2.982971462412159,-157.13478696149122,0.008220879518072289,-0.006402867469879518,0.009866590361445784,0.0005270470602975676,-0.0019336755661911542,-0.00081036479515061,0.002161844328408611,0.0003808175482705832,-0.0009291104742410793,-0.0008704230591672017,0.0013801318033234186
19620.452,19620452.0,0.02600000000165892,0.198768,0.020109,0.031875,-0.979322,-3.1248357868998275,2.984042913383705,-157.13506266081217,0.01910587951807229,-0.010429867469879518,0.005071590361445784,0.0007407899277810849,-0.0021001501204186437,-0.0005538334457366517,0.0022948053797681583,0.0003945207718391943,-0.000979386038965257,-0.0008914925438424619,0.0014363397558656288
19620.474,19620474.0,0.021999999997206032,0.198802,0.021062,0.031555,-0.979305,-3.0671952937961176,3.0839237550495504,-157.13200879674034,0.003848879518072289,-0.001612867469879518,-0.0051394096385542175,0.001161119277125294,-0.0023296072047268523,-0.0004422584577990143,0.0026402386724540617,0.00041081815024830845,-0.0010255893416085994,-0.0009036768796471208,0.0014868254742141168
19620.496,19620496.0,0.02200000000084401,0.198836,0.021364,0.030609,-0.979322,-2.9538460050004587,3.096442443383476,-157.1258635960537,-0.006760120481927711,0.010574132530120482,0.004084590361445782,0.0012457946265261328,-0.002365090289065563,-0.0005553254698515448,0.0027302092784948656,0.0004363627743460449,-0.0010768407001145563,-0.0009134065657190725,0.0015449107250103346
19620.516,19620516.0,0.020000000000436557,0.198798,0.020605,0.031256,-0.979325,-3.0439021539895936,3.0257779143900754,-157.13073580692188,0.0025208795180722892,-0.002669867469879518,-0.012005409638554218,0.0011105922168846273,-0.002153607638458537,-0.000473633662620846,0.0024689612753138325,0.0004612786668771114,-0.0011241425058969,-0.0009245130751163458,0.0015995149105814239
19620.538,19620538.0,0.02200000000084401,0.198834,0.021501,0.030802,-0.979313,-2.9724640867535777,3.116214170175163,-157.12688445348857,0.003464879518072289,-0.002173867469879518,-0.008144409638554218,0.0011660515662843454,-0.0022123447227981397,-0.0007377526746791714,0.0026073788441120754,0.00048571169564951054,-0.0011715218739448054,-0.0009349330156944042,0.001653832058640412
19620.562,19620562.0,0.024000000001251465,0.198801,0.021509,0.030825,-0.979319,-2.974976242441765,3.1175361649860722,-157.13084127987665,-0.01232412048192771,0.0036901325301204823,0.014640590361445778,0.0012492086747224165,-0.0022645175420779686,-0.000933218506014665,0.002749446997370348,0.0005136969332417941,-0.0012246181472947294,-0.0009526390798876276,0.001716409150902365
19620.584,19620584.0,0.021999999997206032,0.198764,0.020724,0.031444,-0.979324,-3.0624680001201443,3.043314831320426,-157.13552097131628,0.0011828795180722892,-0.001788867469879518,-0.006846409638554218,0.00097807802415444,-0.0021833346264256283,-0.0006111255181037632,0.0024692227747128413,0.0005411795240821969,-0.0012744375332141176,-0.0009731698870173428,0.0017768969848368308
19620.61,19620610.0,0.02600000000165892,0.198782,0.020453,0.030498,-0.979356,-2.9621267340282436,2.9914218230569123,-157.13021980390727,0.0006708795180722892,0.012519132530120483,-0.002459409638554219,0.0010088328916262818,-0.0022298451806454633,-0.0007891321687175305,0.0025715137395276888,0.0005666095527118349,-0.0013312042335048059,-0.0009890591504890544,0.001841096776983461
19620.628,19620628.0,0.018000000000029104,0.198778,0.02108,0.031272,-0.979319,-3.0350302070280164,3.0794380121015466,-157.13405892240203,-0.00041012048192771083,-0.000897867469879518,0.010065590361445782,0.0010209087229516025,-0.0020045007951029303,-0.000833401542211578,0.002398923964765784,0.0005847685447611373,-0.001371341446756489,-0.0010032635295259928,0.0018873840242950343
19620.652,19620652.0,0.023999999997613486,0.198757,0.021087,0.031284,-0.979322,-3.0362853256269213,3.0804303032738574,-157.13651587661127,0.0017428795180722892,-0.004735867469879518,-0.0021304096385542162,0.0010110658313863161,-0.002026049614377896,-0.0005918273735609009,0.002340382617311477,0.0006092703541095393,-0.0014194494658341756,-0.0010232651665370818,0.001944958199443688
19620.676,19620676.0,0.024000000001251465,0.198786,0.020997,0.030287,-0.97935,-2.926079804362718,3.0477440622301715,-157.13012136759198,-0.0004981204819277109,-0.001077867469879518,0.0027775903614457795,0.0010528949398222322,-0.0021397104336609313,-0.0006429572048888682,0.0024698871353847768,0.0006335359340640762,-0.0014680746565817807,-0.001037469023503284,0.0020011273822620923
19620.702,19620702.0,0.02600000000165892,0.198762,0.020914,0.031293,-0.979325,-3.041193696425469,3.061218406533803,-157.13566978906871,-0.002633120481927711,0.005964132530120483,-0.010048409638554218,0.0010399438072912852,-0.002167734987879587,-0.0005707398554866701,0.0024710932970330667,0.0006609112025012008,-0.0015237071278605145,-0.0010541859108314613,0.0020653444477861937
19620.728,19620728.0,0.02599999999802094,0.198786,0.020662,0.030331,-0.979356,-2.938604444296778,3.0111139060792853,-157.12966169269043,0.0002998795180722892,0.012007132530120482,-0.010943409638554218,0.0009714826747663759,-0.0020126675421082577,-0.0008319985060691933,0.00238470768366454,0.0006879497414887161,-0.0015800682375410936,-0.0010690251470729852,0.002129592873504163
19620.756,19620756.0,0.028000000002066372,0.198823,0.020666,0.030336,-0.979348,-2.938961806121637,3.0117873117665175,-157.12533710442028,-0.004277120481927711,0.016662132530120482,0.009663590361445783,0.0009798793012730197,-0.001676467831240073,-0.0011384139759713246,0.002250931854795461,0.000715151256384182,-0.0016364229287242837,-0.0010923211052446418,0.002196364688651698
19620.776,19620776.0,0.020000000000436557,0.198791,0.020672,0.031341,-0.979323,-3.051973366055763,3.0352164843747107,-157.13197245822528,0.0006678795180722892,-0.006813867469879518,-0.00257840963855422,0.0008943368916325983,-0.0013432251806303893,-0.0009451421687381902,0.0018701299635965757,0.0007347488424100702,-0.001669952285349817,-0.0011150893847645654,0.0022413833257485896
19620.798,19620798.0,0.021999999997206032,0.198821,0.021131,0.030455,-0.979335,-2.941838995516789,3.06672198480121,-157.12676167876052,-0.0006961204819277108,-0.00045486746987951797,0.007931590361445778,0.0009090302410283226,-0.001493130264948701,-0.001001867180779179,0.002014823023278275,0.0007544242540234886,-0.0016995032393199328,-0.0011358825124741648,0.0022825261849424893
19620.82,19620820.0,0.02200000000084401,0.1988,0.021335,0.031445,-0.979303,-3.048657279171819,3.112082982480388,-157.13243693880395,-0.0005121204819277109,0.004996132530120483,-0.001106409638554219,0.0008937155904253255,-0.0015031373492864343,-0.0008273721928206775,0.0019346044021561703,0.0007744229193268789,-0.0017323521051500644,-0.0011579235904521524,0.0023268522914563117
19620.844,19620844.0,0.024000000001251465,0.198797,0.020586,0.03079,-0.979341,-2.9919186878408146,3.013046483240213,-157.12953413862323,-0.0033171204819277106,-0.004402867469879518,0.007540590361445783,0.0008814246988584195,-0.0013832301685572901,-0.0008539260241473634,0.0018491686925969759,0.0007958720934982051,-0.0017684274015348199,-0.0011777805230808842,0.002373282797110481
19620.888,19620888.0,0.04399999999805004,0.198811,0.021123,0.029964,-0.979352,-2.8868197187418563,3.0546272012893296,-157.12647945365674,-0.009113120481927712,0.008438132530120483,0.01489159036144578,0.0007354713976600684,-0.0015769563372234035,-0.0005221400482584528,0.00181668370837646,0.0008346547802462569,-0.0018292895289486434,-0.001215353268141703,0.002454646219581142
19620.912,19620912.0,0.024000000001251465,0.198779,0.020865,0.030944,-0.979334,-3.00299045975366,3.0478333125149257,-157.1326056704234,-0.00812812048192771,0.013892132530120482,-0.01973840963855422,0.0005167565060823986,-0.001374441156489952,-0.00016474187956511783,0.0014775877862633314,0.0008523060937910189,-0.0018671364810439784,-0.0012278846293005594,0.0024982466285844505
19620.934,19620934.0,0.02200000000084401,0.198811,0.020897,0.029931,-0.979358,-2.8882194847169074,3.0284899847233624,-157.12600048083976,-0.002323120481927711,0.0072101325301204815,0.013582590361445782,0.0003379378554731287,-0.0010688142408155762,-0.0005989868916299701,0.0012709646619306484,0.0008636747369252678,-0.0018973741864879174,-0.001231508950651131,0.002530753559883491
19620.958,19620958.0,0.023999999997613486,0.198817,0.020901,0.029964,-0.979356,-2.8918234356328374,3.0297082110710916,-157.12542025855652,-0.0052221204819277115,0.02409413253012048,0.00386759036144578,0.0002821829639124078,-0.0008957710601098917,-0.00027300472298768635,0.0009780412036444956,0.0008717852454558164,-0.0019230257282649404,-0.0012458846360488209,0.002561256711766793
19620.984,19620984.0,0.02600000000165892,0.198776,0.020469,0.030852,-0.979345,-3.001599504481995,3.0012475309914084,-157.13189764418215,-0.007233120481927711,0.008242132530120483,-0.00132240963855422,0.00014640783137362425,-0.0002693236142867891,-0.00017244737358368005,0.00035172227531951405,0.0008791220025180072,-0.0019463157758292835,-0.0012529827588469535,0.0025866857830631725
19621.008,19621008.0,0.024000000001251465,0.198808,0.021438,0.03062,-0.979325,-2.9534963363291658,3.1049190412903274,-157.12925650137313,-0.010615120481927712,-0.0005378674698795179,0.011689590361445783,-2.718706020169283e-05,-7.151243355358277e-05,-0.00020418520491063627,0.00021804761475321068,0.0008826357904711574,-0.0019527795425725036,-0.0012571214958131776,0.002595127117671281
19621.028,19621028.0,0.01999999999679858,0.198776,0.02086,0.031435,-0.979319,-3.0583448944593674,3.0584247591797333,-157.13435386947296,-0.0027951204819277107,0.001411132530120482,-0.01023740963855422,-0.0002394894698062636,-8.226978294945118e-05,2.9606602280856075e-05,0.00025495112126298214,0.0008820920492672105,-0.001954209791243346,-0.0012612051999107367,0.0025994880699656475
19621.052,19621052.0,0.024000000001251465,0.198807,0.020859,0.031429,-0.979313,-3.0575960704677256,3.058272957819922,-157.13071254071994,-0.005734120481927711,-0.0033878674698795182,0.008549590361445779,-0.0003065723613760266,-4.8402602224793635e-05,-0.00021609122905725693,0.0003781862556165686,0.0008763443019915605,-0.001956184266034236,-0.0012604946414559591,0.002605606896876278
19621.074,19621074.0,0.02200000000084401,0.198775,0.019883,0.031625,-0.979333,-3.1017996390352267,2.952995218098749,-157.13307231775568,0.01670987951807229,-0.000839867469879518,-0.01402640963855422,-0.0004327230119832759,-0.00012293568656500243,-2.8000241098233855e-05,0.00045071765178728696,0.0008695997100410291,-0.0019572491232832225,-0.0012652486484954011,0.002613926994500162
19621.14,19621140.0,0.06599999999889405,0.198831,0.020992,0.030646,-0.97933,-2.9664357417448883,3.0554815595277645,-157.12589139197675,-0.0008421204819277109,0.007863132530120482,0.00861359036144578,0.0006701290361910151,-0.00017836693957612177,-0.0009537432772272999,0.0011792005466146633,0.0008410399912506115,-0.0019653628785963767,-0.0012670966644078535,0.0026436743595176244
19621.164,19621164.0,0.024000000001251465,0.198893,0.020991,0.030616,-0.979318,-2.9628891525167744,3.0548735939122804,-157.1185237408691,0.01412287951807229,0.02090113253012048,-0.0057094096385542185,0.0006499181446236961,1.0348241156610228e-05,-0.0007470171085418216,0.0009902197944195656,0.0008571230881200345,-0.0019696436851464267,-0.0012899865030625024,0.002671975172637852
19621.188,19621188.0,0.023999999997613486,0.198862,0.021014,0.03162,-0.979292,-3.0754044164013483,3.080198668523517,-157.12510109968963,0.0011788795180722891,-0.009798867469879518,0.00025259036144578,0.0009888672530237266,0.000511975421829621,-0.0008840429398534973,0.0014217978745817296,0.0008727211235894522,-0.0019693953273586928,-0.0013079149136657232,0.0026957404477015584
19621.212,19621212.0,0.024000000001251465,0.198858,0.020337,0.030903,-0.97933,-3.0100719031230643,2.98783266089317,-157.12223175752754,0.0063318795180722885,0.009868132530120482,-0.0020774096385542187,0.0010171603614589368,0.0002768026025402496,-0.0008779807711784824,0.0013718910730285744,0.0008964539376632592,-0.001957107917234141,-0.0013291319442233136,0.0027298635966932993
19621.236,19621236.0,0.024000000001251465,0.198877,0.02131,0.031145,-0.979298,-3.015232167685843,3.1026920375801144,-157.12253538312459,-0.005113120481927711,-0.0030938674698795183,0.009808590361445782,0.0011691254699005959,0.0005136377832754909,-0.0009278386025063835,0.0015784684377837424,0.0009208657863395466,-0.0019504646547728287,-0.001350203482732696,0.002762788982447702
