# source_file=20251214_153916_glider_ble.csv
# total_time_s=16.143000
# distance_path_m=0.000179
# lpf_cutoff_hz=7.0
# zupt_alin_tol=0.35
# zupt_w_tol=0.15
# zupt_win_s=0.25
# dt_clamp=[0.0001,0.1]
# dv_max=0.05
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_bias,ay_lin_mps2_bias,az_lin_mps2_bias,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
403.98,403980.0,0.02600000000001046,0.9165289569405539,0.005966999719664392,-0.0028059998681713226,0.3999139812116416,0.49813385441846153,-0.5681619096529388,47.14421940637424,0.008821,0.012294,0.028564,0.001372189873417723,0.007049493670886075,-0.007007544303797471,0.0028700354374881477,0.004409013548107778,-0.004293125370029634,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.001,404001.0,0.020999999999958163,0.9164341083069385,0.004359000515159788,-0.004274000505114232,0.40013904728963584,0.2618069512587014,-0.6487219650533687,47.17319274698211,-0.01943,0.007937,0.043851,-0.026878810126582275,0.0026924936708860757,0.008279455696202531,-0.011413844005220053,0.00358482818822747,0.0017435872764144534,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.029,404029.0,0.02800000000002001,0.9163430210067058,0.006382000146304164,-0.002867000065724544,0.4003330091774342,0.5386569022297427,-0.5938333521986895,47.196430109771505,0.0209,-0.013213,0.037905,0.01345118987341772,-0.018457506329113926,0.0023334556962025313,0.0023084671578644713,-0.008579714779382113,0.002069119026787939,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.054,404054.0,0.024999999999977263,0.9162831184557149,0.004321000558612507,-0.00398700051543348,0.400488051774498,0.2707408418613922,-0.6169419770267012,47.21679301462125,-0.013616,0.010327,0.0211,-0.021064810126582276,0.005082493670886075,-0.01447154430379747,-0.009932331936499178,-0.0014246912544469041,-0.006593377646365117,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.083,404083.0,0.029000000000053205,0.9160742940461545,0.0023480007536731424,-0.003177001019769836,0.4009891287115161,0.10049986111420944,-0.4413986461224997,47.28006081503337,0.007295,0.031883,0.029296,-0.00015381012658227753,0.02663849367088608,-0.006275544303797471,-0.004451142281962182,0.014305665733671417,-0.006415221390950117,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.101,404101.0,0.01799999999997226,0.9160910469789822,0.004525000232051068,-0.003071000157487034,0.40093302056064767,0.333941362421761,-0.5302843370020606,47.27224270498218,-0.005767,0.013332,0.035446,-0.013215810126582277,0.008087493670886077,-0.00012554430379747156,-0.008323942579396584,0.011558072893740223,-0.0036360329806508183,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.132,404132.0,0.03100000000000591,0.9160888989984561,0.006835999246310616,-0.0026849997039707437,0.40090795579869754,0.5943083560127712,-0.5959217906971178,47.268164746410896,0.006047,-0.008075,0.036865,-0.0014018101265822775,-0.013319506329113925,0.001293455696202532,-0.0043306340509643,-0.0027935521227651153,-0.0007922605870605151,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.157,404157.0,0.024999999999977263,0.9160870574262931,0.004692000294125085,-0.0036870002311251474,0.4009350251332142,0.32317159091295056,-0.6026252527215039,47.272482261984266,-0.004508,0.005085,0.031879,-0.011956810126582278,-0.00015950632911392384,-0.0036925443037974723,-0.008324532213546763,-0.0014140782486887064,-0.00231116569656586,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.182,404182.0,0.025000000000034106,0.9161093341431535,0.005686002073921304,-0.003358001224802627,0.4008741462154641,0.44268137345641023,-0.6137260237554013,47.26439628854892,-0.008242,0.004398,0.024852,-0.01569081012658228,-0.000846506329113924,-0.01071954430379747,-0.012182319331265803,-0.0011168356431877718,-0.006714710479268125,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.205,404205.0,0.022999999999967713,0.9160724396333461,0.0079590038196144,-0.0021270010207714318,0.4009281924098959,0.7378284034443524,-0.5889509421665787,47.270343927682696,0.026567,-0.020624,0.046442,0.01911818987341772,-0.025868506329113923,0.010870455696202527,0.003558127882457386,-0.013563993078728269,0.0021285443738551174,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.229,404229.0,0.02400000000000091,0.9160028754304874,0.005893999198460368,-0.0028959996061658,0.40111794545097146,0.4855870997049316,-0.5749077999346489,47.29481633601635,0.020494,-0.021352,0.035309,0.01304518987341772,-0.026596506329113923,-0.0002625443037974698,0.00842990637193499,-0.020256425127507756,0.0009006769479522579,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.253,404253.0,0.02400000000000091,0.9159417299653048,0.0035869989424936817,-0.003275999034181573,0.40128188169549756,0.22585604106742704,-0.5087957195622034,47.316268709991824,0.004031,-0.006891,0.027956,-0.003417810126582278,-0.012135506329113924,-0.007615544303797468,0.0023458889551727907,-0.016086185958151956,-0.003472557204563972,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.279,404279.0,0.02600000000001046,0.9159771826444945,0.004724000941958796,-0.0035230007024811254,0.4011870799961099,0.3339042308383558,-0.5869707384763525,47.303980277796946,-0.001824,-0.003602,0.036563,-0.009272810126582279,-0.008846506329113924,0.0009914556962025284,-0.0038524771412264593,-0.01222394764337471,-0.0010910869536087937,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.302,404302.0,0.023000000000024556,0.9159994975619022,0.0025430013813332957,-0.004917002670867407,0.40114121789595736,0.040908884811711024,-0.6330252044618764,47.29962475784647,-0.018292,0.013979,0.029335,-0.025740810126582275,0.008734493670886075,-0.00623654430379747,-0.014859715001154307,-0.0016843351076118764,-0.003678642295970108,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.326,404326.0,0.02400000000000091,0.9160976778611788,0.00404399857795848,-0.0035719987439336524,0.40091885901991486,0.2604359863873291,-0.5607759309174107,47.27072223730631,-0.01942,0.017105,0.041399,-0.02686881012658228,0.011860493670886076,0.005827455696202528,-0.021026603271294943,0.0052711802615950576,0.001202911525567109,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.352,404352.0,0.025999999999953616,0.9161898969181062,0.006032999321218235,-0.003352999622749004,0.4006849549183372,0.4794714257348977,-0.6290419656981463,47.24057228774338,0.001305,1.3e-05,0.03447,-0.006143810126582278,-0.005231506329113924,-0.0011015443037974693,-0.013086901950286002,-0.0003318133288936938,-2.6474034972840234e-05,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.374,404374.0,0.022000000000048203,0.9159934221869616,0.004059001870818747,-0.0021130009738950513,0.40116718490040515,0.32892831432957215,-0.40838867735111223,47.3016834790303,-0.008722,0.060747,0.046467,-0.01617081012658228,0.055502493670886076,0.010895455696202531,-0.014603473441896754,0.02712578703046718,0.005344596151549185,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.4,404400.0,0.025999999999953616,0.9159868300203398,0.0063209988270123574,-0.0027769994846722538,0.4011489255588008,0.5358611599742137,-0.5820614311694544,47.298520217846296,-4.6e-05,0.008995,0.034592,-0.007494810126582278,0.0037504936708860756,-0.0009795443037974721,-0.010811129964001845,0.014655490241320969,0.0019707814489373686,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.424,404424.0,0.02400000000000091,0.9159558336450326,0.00607799889612002,-0.0003269999406106032,0.4012329271284837,0.6229385100115021,-0.31377741196608216,47.309778826273885,0.036767,0.01985,0.029538,0.02931818987341772,0.014605493670886077,-0.006033544303797472,0.009796003979846016,0.0146298160951391,-0.0021395850757150014,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.444,404444.0,0.020000000000038654,0.9158945965109675,0.00630599722195029,-0.00260999885018875,0.4013608231841406,0.5418320947107609,-0.5639673483408356,47.325058208722325,0.014985,0.002651,0.030885,0.007536189873417722,-0.002593506329113924,-0.004686544303797471,0.00873844507197565,0.006569561049788895,-0.0033315235683454864,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.476,404476.0,0.031999999999982265,0.9155466053908005,0.004726997962619411,-0.0018589991987538576,0.40217982665671137,0.4102674053712048,-0.4128888355229445,47.42821286398259,0.028542,0.018932,0.033022,0.021093189873417725,0.013687493670886078,-0.002549544303797467,0.015961274596736977,0.010730846023066662,-0.0028743629381178734,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.503,404503.0,0.026999999999986812,0.9155026196774033,0.005399997756706399,-0.004103998295096863,0.40225483289332076,0.3773631035000638,-0.6794747024041219,47.43735020014537,-0.005955,-0.006802,0.040316,-0.013403810126582278,-0.012046506329113924,0.004744455696202528,2.009345647328853e-05,-0.0016341072254210023,0.0012616022419202526,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.545,404545.0,0.04200000000003001,0.9154794282824329,0.0046960021968983495,-0.004129001931642523,0.4023161882128102,0.30230524268973563,-0.6496671627382521,47.445379950292605,-0.003222,-0.00059,0.030688,-0.010670810126582279,-0.005834506329113924,-0.00488354430379747,-0.0069160013634870674,-0.004359261955192095,-0.002725274900177011,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.576,404576.0,0.03100000000000591,0.9152563029434796,0.0027380009062592837,-0.0027850009218159627,0.40285313334158923,0.15860215767531044,-0.4184923113657348,47.51313187162437,-0.013435,0.049589,0.032954,-0.02088381012658228,0.044344493670886075,-0.0026175443037974727,-0.014973889628035073,0.02373744437541662,-0.0026631262036260514,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.602,404602.0,0.025999999999953616,0.9152620400385965,0.0050610002213959905,-0.002412000105514153,0.4028200176215635,0.4194857990415855,-0.4865941913582774,47.50819166887435,-0.015307,0.027182,0.045228,-0.022755810126582277,0.021937493670886078,0.009656455696202527,-0.019125403652420492,0.02277720318630964,0.003909148216454605,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.625,404625.0,0.023000000000024556,0.9152141126743044,0.007109000875206924,-0.003823000470659175,0.402887049600435,0.569119481036997,-0.7291644399070442,47.515594651923614,-0.001533,-0.022413,0.039241,-0.008981810126582277,-0.027657506329113922,0.003669455696202528,-0.01402437806184556,-0.0025854794996696545,0.003788611280844874,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.65,404650.0,0.024999999999977263,0.9151838440444497,0.004875999169085929,-0.004230999278999706,0.4029849313277467,0.31599866950950606,-0.6688971679793445,47.52903502102323,0.007553,-0.010044,0.029465,0.00010418987341772202,-0.015288506329113924,-0.006106544303797468,-0.006625117809124877,-0.009238170836755256,-0.0013935722035258516,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.672,404672.0,0.022000000000048203,0.9153529501370649,0.007156999610129615,-0.004560999751544107,0.40256297807078495,0.540371456869202,-0.8085926335800212,47.4750032043049,-0.016253,-0.045297,0.03774,-0.023701810126582276,-0.050541506329113924,0.002168455696202533,-0.015022911536812098,-0.029549884913590906,0.0003581239094038087,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.699,404699.0,0.026999999999986812,0.9153437364844758,0.00527799848053307,-0.00309499910899012,0.40262688408897096,0.41084053254764846,-0.568160234832419,47.483907923566775,0.001946,0.002143,0.041482,-0.005502810126582278,-0.003101506329113924,0.005910455696202528,-0.009854812670962849,-0.015192071958036754,0.0033722724330045133,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.721,404721.0,0.02199999999999136,0.9153141782039077,0.00294800057395071,-0.002934000571225028,0.4027190784059891,0.17381437238661898,-0.4437887138358442,47.49630617588021,-0.012326,0.034493,0.041286,-0.019774810126582276,0.02924849367088608,0.005714455696202533,-0.014733163282585764,0.006662435715643561,0.004524086352884349,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.746,404746.0,0.024999999999977263,0.9152698700623491,0.0052539992541081664,-0.003593999489772507,0.4027909428171836,0.38519019238000735,-0.6194645588811278,47.50447969890124,0.001715,-0.012826,0.040158,-0.005733810126582278,-0.018070506329113924,0.004586455696202529,-0.010020119723428176,-0.006290432249683458,0.0045567497484327885,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.772,404772.0,0.02600000000001046,0.91556487661757,0.007249999022982949,-0.004393999407860286,0.4020809458151734,0.558249639558594,-0.7950706897547825,47.41460114974132,0.006725,-0.05817,0.024402,-0.0007238101265822777,-0.06341450632911393,-0.01116954430379747,-0.005060706468875027,-0.03676509396272748,-0.0038329440709396895,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.794,404794.0,0.02199999999999136,0.9156001436512646,0.00475800074649707,-0.0036750005765819106,0.40204506307806104,0.3299190260308837,-0.6047981803084229,47.411343362980126,-0.000847,-0.008571,0.031744,-0.008295810126582278,-0.013815506329113925,-0.0038275443037974685,-0.006651631262741745,-0.02547919037557363,-0.0038302886310105236,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.82,404820.0,0.02600000000001046,0.9156169834680777,0.00643899988374064,-0.0020259999634195582,0.4019949927417795,0.5822974597203358,-0.5091926550062021,47.40446769140775,0.009858,-0.00268,0.03797,0.0024091898734177226,-0.007924506329113925,0.002398455696202527,-0.0018178468484349288,-0.016114083519725857,-0.0005073660396540595,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.843,404843.0,0.023000000000024556,0.915584625019647,0.0054219977794049985,-0.0040059983593316905,0.40206883533153603,0.3843246479790948,-0.670129164448435,47.41404636866742,-0.028021,0.001081,0.036751,-0.03546981012658228,-0.0041635063291139245,0.001179455696202529,-0.018740796828405897,-0.010104359262127011,0.0003409054155678661,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.868,404868.0,0.024999999999977263,0.9157955032721957,0.007831995751922739,-0.004454997583607737,0.40154378220251075,0.6169948822699423,-0.8279248598484016,47.34702829957183,-0.000735,-0.070751,0.041045,-0.008183810126582277,-0.07599550632911392,0.005473455696202528,-0.013212006334619119,-0.04461215564551496,0.0030288689417086877,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.892,404892.0,0.02400000000000091,0.9157990597536011,0.0054520003557294045,-0.0039800002596850756,0.4015800262020936,0.3890275025810164,-0.6685761255066975,47.35285654361379,0.006171,-0.028295,0.030479,-0.0012778101265822775,-0.03353950632911393,-0.005092544303797471,-0.00708358001771321,-0.038926149291538245,-0.0011416241352117814,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.915,404915.0,0.023000000000024556,0.9158125193986584,0.004528997623266457,-0.0017319990910791574,0.40157678925998547,0.39560324388177553,-0.39017888329232586,47.35282020105531,0.027455,0.028576,0.024676,0.02000618987341772,0.023331493670886078,-0.01089554430379747,0.006539364267805783,-0.0076179320260045535,-0.0060466902009647504,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.943,404943.0,0.027999999999963165,0.9157842396676352,0.005328001394378107,-0.00391700102510868,0.4016161051059605,0.37888667668041653,-0.6562732155202659,47.35742479903939,-0.000678,-0.001539,0.051134,-0.008126810126582278,-0.0067835063291139235,0.015562455696202529,-0.0015544838883624363,-0.0071574360093458475,0.005878788180301634,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.967,404967.0,0.02400000000000091,0.9155494240706893,0.003578001657284238,-0.0028900013386113604,0.40217918628421395,0.24220253020222135,-0.4681044903871548,47.4285046339829,-0.000783,0.029656,0.040195,-0.008231810126582279,0.024411493670886075,0.004623455696202532,-0.004983412081893816,0.009053782247531676,0.0052341521698060995,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
404.99,404990.0,0.023000000000024556,0.9155232860173012,0.005793001809783289,-0.003713001159973304,0.40220612565263203,0.43665380509478546,-0.6565460602528641,47.431023278998815,0.001331,-0.022802,0.042539,-0.006117810126582278,-0.028046506329113922,0.0069674556962025305,-0.005553879879239415,-0.009603266752422745,0.00610579845786567,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
405.016,405016.0,0.02600000000001046,0.9155320653570899,0.004129000294756954,-0.001960000139918535,0.4022190287132108,0.34285474869694876,-0.39594053223017167,47.43328952499438,0.009528,0.022392,0.040136,0.002079189873417722,0.017147493670886076,0.004564455696202528,-0.001481775039153155,0.004667780745580753,0.005283519935150022,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
405.041,405041.0,0.024999999999977263,0.9155289403720599,0.0033189997838352107,-0.004248999723264782,0.40221597380387564,0.1523722776998677,-0.5987560275276758,47.43350153486698,-0.017843,0.000289,0.034013,-0.025291810126582277,-0.004955506329113924,-0.0015585443037974683,-0.013951308189684462,-0.0003720227135220631,0.0017002683132040677,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
405.066,405066.0,0.024999999999977263,0.9155699830340306,0.003477999935550923,-0.001933999964162014,0.4021389925481635,0.27578443259233626,-0.36318338502051134,47.42345548767978,0.021983,0.010561,0.029151,0.014534189873417721,0.005316493670886075,-0.00642054430379747,0.0009668076846924643,0.0026071053462332133,-0.002552675530226756,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
405.088,405088.0,0.022000000000048203,0.9158491065471437,0.005235000609024301,-0.0028960003369120106,0.4014780467067542,0.41619495950287927,-0.5447807361127028,47.34014208653589,0.012366,-0.021453,0.036388,0.0049171898734177225,-0.026697506329113923,0.0008164556962025268,0.0029094845304028136,-0.01180400422607895,-0.0008958400872095533,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
405.138,405138.0,0.049999999999954525,0.915924815516732,0.007744998440021933,-0.004223999149212737,0.40125291918064826,0.6187457019550846,-0.7994818472848232,47.3106923517235,-0.019662,-0.015624,0.035956,-0.02711081012658228,-0.020868506329113926,0.00038445569620253195,-0.01772687238314562,-0.01803506567231681,-1.5747435112437166e-05,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
405.172,405172.0,0.03400000000004866,0.9157179335307847,0.0061169995559853686,-0.00285599979269155,0.40176497083708707,0.5104244588496111,-0.5813199321352422,47.375679832787,-0.011202,0.020808,0.051472,-0.018650810126582276,0.015563493670886077,0.015900455696202527,-0.018280553476036285,0.0020992855746639442,0.00952223367564674,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
405.192,405192.0,0.01999999999998181,0.9156793037583459,0.003927001302704358,-0.0027470009112627635,0.40188113331605047,0.2855621439321217,-0.469092618915594,47.391068544932104,-0.000488,0.004829,0.035224,-0.007936810126582278,-0.000415506329113924,-0.00034754430379747153,-0.01343983764511645,0.0009224009044996242,0.004903326487149892,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
405.221,405221.0,0.028999999999996362,0.9156669401085166,0.004050999735034243,-0.005109999665767708,0.40188497371370946,0.18974863561164612,-0.7227588658631147,47.39201309595699,-0.007934,-0.001942,0.0319,-0.015382810126582278,-0.007186506329113924,-0.003671544303797472,-0.014528938929694134,-0.003622913745549945,9.682362486388915e-05,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
405.246,405246.0,0.024999999999977263,0.915695489781483,0.005319997035738378,-0.003211998210299186,0.40182477610631084,0.4103583542771366,-0.5820112431243082,47.38349417396053,0.013891,-0.000662,0.040291,0.006442189873417723,-0.005906506329113924,0.0047194556962025305,-0.0035461669659296504,-0.004818852068131102,0.002517738320898899,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
405.271,405271.0,0.025000000000034106,0.9154778529495508,0.003514999435396231,-0.002020999675372911,0.40234793537206337,0.2755720289133732,-0.37407914841016243,47.449597463741,-0.011817,0.055188,0.042671,-0.019265810126582277,0.049943493670886074,0.007099455696202531,-0.011778687866748608,0.023860689271763776,0.0049172256164022755,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
405.291,405291.0,0.01999999999998181,0.9154529160900473,0.005953999454259412,-0.0022129997971575546,0.40237496311851373,0.5225824290467288,-0.506688930660715,47.45217154797027,-0.001901,0.010222,0.046431,-0.009349810126582278,0.004977493670886076,0.01085945569620253,-0.010642009728962778,0.015023638622363292,0.0076980996429968605,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
405.324,405324.0,0.03300000000001546,0.9154391867720414,0.00441000089974832,-0.00391900079957226,0.4024130821021363,0.28191607435019106,-0.6144802475485142,47.45760254706406,-0.019495,0.006401,0.023438,-0.026943810126582278,0.0011564936708860756,-0.01213354430379747,-0.020293856920768995,0.006813283888917415,-0.004043670730091433,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
405.349,405349.0,0.024999999999977263,0.9154483624979411,0.005867002323207239,-0.002109000835119153,0.4023871593366953,0.5182438853458076,-0.4917743110102013,47.453747627357636,0.035819,-0.00934,0.029359,0.028370189873417717,-0.014584506329113924,-0.00621254430379747,0.005191949484425969,-0.004392934560240952,-0.005179529657948178,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
405.375,405375.0,0.02600000000001046,0.915278989480241,0.003868999955531649,-0.0008719999899776682,0.4028009953704068,0.3655503939517932,-0.27004291881338316,47.5063339892777,0.013028,0.045299,0.038963,0.005579189873417722,0.04005449367088607,0.0033914556962025277,0.005398535237391384,0.019318965565701597,-0.0006070637856435438,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
405.399,405399.0,0.02400000000000091,0.9152623431946123,0.005185001944212767,-0.002813001054786984,0.40281515104302124,0.41398562916911935,-0.5343746893617538,47.50751797972874,0.003771,0.005209,0.033084,-0.0036778101265822778,-3.5506329113923867e-05,-0.0024875443037974676,0.00073766718894716,0.009380093031485504,-0.001572724655884851,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
405.424,405424.0,0.024999999999977263,0.9152472533683899,0.004420001223591318,-0.0050190013894128565,0.4028371115176144,0.23190168096139616,-0.7304456076115468,47.51097019635357,-0.027449,-0.002025,0.027046,-0.03489781012658228,-0.007269506329113924,-0.00852554430379747,-0.017924958216237828,0.0006605455630455375,-0.0052139798985151135,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
405.445,405445.0,0.021000000000015007,0.915261217677059,0.005468001300457638,-0.002935000698032767,0.4028130958012514,0.438039158151721,-0.5602327173352488,47.507143351107636,-0.009055,0.002869,0.029525,-0.01650381012658228,-0.002375506329113924,-0.006046544303797471,-0.017242595334653592,-0.0007972118183652388,-0.00561373489296515,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
405.479,405479.0,0.033999999999991815,0.9152317455125267,0.005293998527961562,-0.0027199992436825558,0.40288388797492747,0.42967102162619664,-0.5296836916641604,47.51608431149749,-0.000762,0.010449,0.033155,-0.008210810126582278,0.005204493670886076,-0.002416544303797473,-0.011830186608763983,0.0027993842489564377,-0.00369777898342038,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
405.499,405499.0,0.020000000000038654,0.9152333998458823,0.005403002360456083,-0.005053002207548508,0.40285617599924034,0.33342255532424936,-0.7793966682014434,47.51281972665823,-0.032393,-0.015646,0.041416,-0.03984181012658228,-0.020890506329113923,0.0058444556962025315,-0.0249392038022186,-0.00828712713091557,0.0007678428824306259,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
405.53,405530.0,0.03099999999994907,0.9152482890958616,0.006342002003223122,-0.0028700009065358496,0.4028301272403611,0.5327018086597399,-0.5937682685743139,47.508907787765175,0.008607,0.00151,0.036901,0.0011581898734177223,-0.003734506329113924,0.0013294556962025333,-0.00988388010752072,-0.005660766020598005,0.0010918316610617927,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
405.55,405550.0,0.020000000000038654,0.9152397248071338,0.008555997427395913,-0.002004999397139879,0.40281387888254533,0.804864754113523,-0.6052299672500931,47.506108107476614,0.023597,-0.022988,0.035773,0.01614818987341772,-0.028232506329113925,0.00020145569620252934,0.0022987358963057775,-0.01622399994391234,0.0006751491426581645,1,0.0,0.0,0.0,0.0,5.596031292135925e-05,0.00018340442704120917,1.783190823614671e-07,0.00017858726495692423
