# source_file=20251214_174355_glider_ble.csv
# total_time_s=19.299000
# distance_path_m=7.442777
# note=NO_ZUPT; drift control via HPF on accel + leaky velocity integrator
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
1301.998,1301998.0,0.018000000000029104,-0.2447849730978882,0.0018859997927267484,-0.0011339998753722867,0.9695748934427556,-0.17889716374745546,-0.17773545075962546,-151.66139913407017,-0.01184,0.013119,0.032494,0.0036604720023181627,0.0008098486809392513,0.001990617037761577,0.00247516067526868,0.0023916936270636873,-0.0015850052774227786,0.5602087855405412,0,0.0003562029234733439,0.0002645721759640948,-0.0005405645384871775,0.0006993489681519434,3.558377061354197e-05,4.7086030419078954e-05,-3.796341817623115e-05,6.860600332286629e-05
1302.028,1302028.0,0.029999999999972715,-0.24477908615956093,0.0038120013417827763,0.0002860001006689072,0.969571341278507,-0.07515137834518797,-0.4315575072576623,-151.6619480199831,0.024591,0.029883,0.034764,0.01764122182406131,0.017535397075047934,0.0023556729492257497,0.016151462599527665,0.018763557298585996,-0.0011973792979231314,0.7112035247875511,0,0.00042868117423888773,0.00033500342554328307,-0.0005854186199264172,0.0007991932212106885,4.735703207921473e-05,5.607966444168144e-05,-5.485316555241971e-05,8.95864723674055e-05
1302.052,1302052.0,0.023999999999887223,-0.24478594438843396,0.002369999461572919,-0.0016879996165126948,0.969572779728118,-0.2540270318854781,-0.21596989181683562,-151.66103063913613,-0.010721,-0.028131,0.030102,0.004948973903438313,-0.005746504050209,0.00010372581132241576,0.003407825875377867,-0.004451220995413513,-0.0033980845283520756,1.1072435993914218,0,0.0008146049768101464,0.000783991463462669,-0.0006118187257074762,0.001285513919081593,6.227646589173304e-05,6.950760310968976e-05,-6.922001369995892e-05,0.00010876710967637189
1302.069,1302069.0,0.01700000000005275,-0.2447808741880482,0.0026829986209980896,0.000640999670540356,0.9695745016601649,-0.004039392353207421,-0.31607623578469773,-151.6621098912819,-0.00278,0.026292,0.039613,0.0032021833984899905,0.00810066193113947,0.0032600109004219118,0.0016434806712983798,0.009296643676512258,-0.00023924397506335781,0.8362359451580399,0,0.0008702332359054167,0.0007061025412786188,-0.0006678551297548173,0.001304575470417239,7.659759069985977e-05,8.217340215003e-05,-8.009724147142217e-05,0.00013062084630082677
1302.098,1302098.0,0.028999999999996362,-0.2442421288669439,0.002681001414548999,0.00034400018150125165,0.9697105116383102,-0.03681111176036168,-0.30754397482248297,-151.72569509985357,-0.015121,0.048588,0.028865,-0.005024891768058362,0.030979234500734743,-0.00039840618958739745,-0.006465779983258221,0.031599435431690845,-0.0038279117758930102,0.8276243992791138,0,0.0009136981965169812,0.0009723006133460169,-0.0006715730269371434,0.0014937279563364079,0.00010246459646998129,0.00010651024789208417,-9.951894974345316e-05,0.00016845353494292196
1302.125,1302125.0,0.027000000000043656,-0.2442479980865612,0.0022559999823264965,-0.0020579999838776283,0.9697079924033077,-0.29183123837286085,-0.19308700923677588,-151.72457945099808,0.000816,-0.004812,0.033696,0.0001251582384868572,0.01172780040827704,0.000667094594272182,-0.0012937814908078554,0.01214201687574318,-0.002716329546907177,0.7468051020970231,0,0.0007350197324174397,0.0018211198470364774,-0.0007719113557540464,0.002110113420045287,0.00012472228851063196,0.00014422142410730883,-0.00011900598890981573,0.00020878418976407018
1302.147,1302147.0,0.021999999999934516,-0.2442590819534545,0.0011510003861819875,2.0000006710373378e-05,0.9697093253554728,-0.029994200139927738,-0.12845965071062643,-151.7238432227248,-0.022058,0.024436,0.040776,-0.008990866527522356,0.018138784213756132,0.004590060182048699,-0.010267873364486107,0.018300039100272607,0.0011901841166887905,0.5256173302418471,0,0.0007038664022001146,0.0020815790058865183,-0.0008288454467714867,0.0023484854363030367,0.00014055003599137796,0.000187151111489334,-0.00013661431373754418,0.00025520668500492833
1302.172,1302172.0,0.02500000000009095,-0.24427100800109697,0.003132000102588665,-0.0013320000436296622,0.9697010317625578,-0.23568443434304057,-0.3107434346339222,-151.72168035125125,0.016303,-0.005977,0.042025,0.0061651863798344465,0.005681096296916301,0.007367437256534893,0.004812583655584566,0.005751998994509413,0.003906202702605078,0.7922123466709962,0,0.00044424289288538024,0.0025304247817292324,-0.0007956445060157813,0.002689507669411207,0.00015490140217999884,0.0002448011588347406,-0.00015692043814745892,0.00031391882091271785
1302.196,1302196.0,0.023999999999887223,-0.2437120962388794,0.0031200012320497295,-0.0015400006081271102,0.9698413829783147,-0.2582868147009305,-0.30373660960487536,-151.78767028965865,0.007887,-0.010767,0.028909,0.00892163658020819,-0.0025966771684504866,0.001929231051982669,0.0074565911110533595,-0.0024882525070349395,-0.0015092446291185713,0.42536665155905246,0,0.0005579714782566209,0.002658371274903966,-0.0006987194198073053,0.002804724377438588,0.00016692797463364634,0.0003070667115140464,-0.0001748528052572517,0.00037846700497828347
1302.22,1302220.0,0.024000000000114596,-0.24370704770505,0.0010920002137563328,-0.002816000551225122,0.9698441898445942,-0.34345711001651624,-0.04271869231073595,-151.78886633701563,-0.026798,-0.028271,0.022886,-0.007548777329205898,-0.015612285383265263,-0.00380927737852754,-0.008879916807605236,-0.01527354114746536,-0.00714008314244589,0.8956409085528577,0,0.0007347022368357963,0.002588040968277748,-0.0007321519955368799,0.002788151713028576,0.0001824400592148294,0.0003700236584325276,-0.0001920232622414639,0.00044578039003713096
1302.244,1302244.0,0.023999999999887223,-0.24369991826622922,0.002862999039787502,-0.001232999586468037,0.9698456747264232,-0.2169859575563945,-0.28375109809585447,-151.78929088653248,0.007395,0.010639,0.019315,0.001997391168316598,-0.001963151510908822,-0.008434730897221087,0.0006563541032189412,-0.0016002756862783256,-0.011590752235196235,0.7189246244786313,0,0.0005186512942958441,0.0022111444936167993,-0.0009005912323867887,0.002443199481126869,0.0001974803015883384,0.00042761388397499154,-0.00021161618097645586,0.0005126960311495023
1302.271,1302271.0,0.027000000000043656,-0.24371897099074188,0.0009329998889473623,-0.0026289996870767583,0.9698418845621519,-0.31823433280371044,-0.03026652811849902,-151.78752082453127,-0.017955,-0.021382,0.03244,-0.0068547454139172345,-0.012326643560314274,-0.003688451209683934,-0.008059063684576765,-0.011764192904854807,-0.0067302957698252616,0.5275506431238357,0,0.000534044167734641,0.0021580092541599095,-0.0012094979870157182,0.002530828420641405,0.00021169169032577293,0.0004865974595700725,-0.00024010238543843577,0.0005786624171400345
1302.301,1302301.0,0.029999999999972715,-0.24312906512310137,0.0009530002552649646,-0.002861000766330602,0.9699892598155381,-0.3445608342295893,-0.0262194171441776,-151.85720214630314,-0.024839,-0.053193,0.025135,-0.015011324362963551,-0.035387360809341864,-0.005570380428877027,-0.015915639889499164,-0.034180620633813025,-0.008452891733587528,0.7938579208500736,0,0.0002896087007989571,0.0017943203509570892,-0.0014053744637336483,0.002297506497216465,0.00022404648335376567,0.0005458824036467736,-0.0002793254721996406,0.0006545872697592076
1302.326,1302326.0,0.02500000000009095,-0.2431240836715325,0.002216000762640118,-0.0008010002756654937,0.9699923338243741,-0.1507725666971087,-0.22399971476061467,-151.85762560842392,-0.004553,-0.011443,0.033654,-0.007624780578469875,-0.022675511201956718,-0.0018558569395720464,-0.00839719330107781,-0.021136755645149056,-0.004665089194572234,0.6209887612744766,0,-0.00010948648888353603,0.0009323440544000665,-0.0016108532126469502,0.0018644304223323,0.0002262980110027166,0.000579965708713862,-0.00031702831815453523,0.0007120249321898282
1302.346,1302346.0,0.01999999999998181,-0.24311503118072034,0.0029550003789935984,-0.0030640003929733955,0.9699881244058349,-0.4229019511706452,-0.24309649157201066,-151.85791212442123,0.017609,-0.028161,0.03483,0.005890503249837579,-0.025088966356193836,0.00027543934806839674,0.0050545728909843005,-0.023257942869559955,-0.0025023474810786767,0.6894325576996999,0,-0.00027706600752498657,0.0005065063019215794,-0.0016987944250787489,0.0017942175746243115,0.0002224324860386349,0.0005943542122770653,-0.0003501247945317621,0.0007493135406364403
1302.374,1302374.0,0.02800000000002001,-0.2431098851647633,0.0027749986892033163,-0.0006869996754892534,0.9699945418139715,-0.15367120564690323,-0.28931250602554737,-151.8591720865149,-0.009873,0.029943,0.038535,-0.0007968261150035185,0.005462840865526251,0.003657255928360168,-0.0016045281404726886,0.0071677624882949785,0.0008642641698000965,1.118833010303424,0,-0.00013424800412896245,-0.00014707428778069865,-0.0017609509164745996,0.0017721742304219249,0.0002166740898754755,0.0005993862604750413,-0.0003985612293135436,0.0007995516327259569
1302.4,1302400.0,0.026000000000067303,-0.24252092579843015,0.0027829991485151025,-0.0009649997047492181,0.970141703175975,-0.1846235450050296,-0.28256913762592384,-151.92866977670818,-0.004952,0.015719,0.028948,-0.0010684814444615845,0.011109494421661974,7.751790599412611e-06,-0.001846026264663395,0.012608440999224963,-0.0027404708636705843,0.2511907107607183,0,-0.00017538525305106336,3.992347995744743e-05,-0.0017308657702718006,0.0017401868250099734,0.00021264885753212475,0.0005979932999733355,-0.0004439548462413643,0.0008456281627170463
1302.418,1302418.0,0.01799999999980173,-0.24252096491995126,0.0007269998948412904,0.00025299996340419047,0.9701458596708369,0.007922199482941298,-0.08785208094572935,-151.9292422751901,-0.039372,0.011766,0.035975,-0.016382444006119996,0.011544675220875383,0.0017025649066985346,-0.016968084313830956,0.01289775166369185,-0.0010339638914558815,0.8455995505314062,0,-0.0002080883585004877,0.0002667558269772647,-0.001775009429619478,0.0018069637271975927,0.0002091975950281988,0.0006007534137357174,-0.00047550772304003823,0.0008769515255668808
1302.448,1302448.0,0.03000000000020009,-0.24253297427840934,0.002572999727123102,-0.0012869998635085238,0.9701388971128949,-0.2145873788982269,-0.25027187912931687,-151.9272389452209,0.000363,-0.000887,0.037283,-0.004782449622330903,0.00465950476508975,0.0036644596484601277,-0.005268775845110734,0.005901343503523599,0.0009107633653197146,0.4589910552150158,0,-0.0007160930429010228,0.0006523579266530697,-0.0017971754498998902,0.002041616934755688,0.0001953348740070837,0.0006145401200402644,-0.0005290904962331861,0.0009311604373831702
1302.472,1302472.0,0.023999999999887223,-0.24256388094955514,0.0008699995730038793,-0.002961998546249989,0.9701305238595705,-0.3534662968077085,-0.014385741824481258,-151.92399460832752,-0.016487,-0.027454,0.039609,-0.008920680976554596,-0.011662740221246456,0.005622443809496705,-0.00926726020771526,-0.01026609245574119,0.002826130482696372,0.6985134188690201,0,-0.0008396850121251452,0.000791385950942252,-0.0017681427855856361,0.0021113245968242093,0.0001766655373468574,0.0006318650465713269,-0.0005718743150588114,0.0009801592438170763
1302.495,1302495.0,0.02299999999991087,-0.24211998034942211,0.0008719999292280526,-0.0031159997471039125,0.9702409212547649,-0.3706374232171415,-0.010497070113102521,-151.97642202063187,-0.020303,-0.042138,0.019194,-0.01281115183628093,0.00465950476508975,-0.003711088258284142,-0.012970293130420517,0.005969879849476872,-0.006414700653425057,0.8280436889878044,0,-0.001049619365832171,0.0005522379853817883,-0.0016963768781601495,0.0020698700728269976,0.00015493853700043246,0.0006473167218389935,-0.0006117162911917335,0.0010287197095438449
1302.521,1302521.0,0.026000000000067303,-0.24213790159311863,0.00275199888156449,-0.001609999345682714,0.9702366056876767,-0.2553643198377244,-0.2612981008818342,-151.97376140856582,-0.001193,-0.001534,0.04092,-0.004668022800434707,-0.013156623043976934,0.002957131890967305,-0.0047495737198628716,-0.011655834955163024,0.00024944450017833867,0.7907161765984746,0,-0.0013823084771790492,0.0007050670076184847,-0.001855824032790708,0.0024190864085428436,0.00012332347504120475,0.0006636616867480394,-0.0006578949030342142,0.0010825363314374862
1302.541,1302541.0,0.01999999999998181,-0.24211790992077473,0.003967998523718328,0.000394999853041517,0.9702386390256922,-0.06617633864453751,-0.45213050436346125,-151.9763617422483,0.010925,0.035012,0.021691,0.0043355318383949595,0.009539236661316,-0.003312831751442134,0.0042011872430503545,0.010903013442399502,-0.005945801990814992,1.2523965445544065,0,-0.0014726999276181718,0.0004696039978470003,-0.0018446593613652008,0.002406686757987571,9.47733909932585e-05,0.0006754083968026835,-0.0006948997369757396,0.001130918059608299
1302.569,1302569.0,0.02800000000002001,-0.2421239370112238,0.0022709994091973094,-0.0013389996516579466,0.9702417475906718,-0.2118836834780646,-0.21534263410222415,-151.97564081164018,0.002206,0.000659,0.030063,0.005172406904948105,0.004819700952030713,-0.0026262074614870536,0.0049509604638827715,0.006076573076039883,-0.0051682530444012165,0.17663691016192667,0,-0.0013482100963004172,0.0007727019944318626,-0.0020025534618369973,0.0025347503236967345,5.528065065837004e-05,0.0006928006806946,-0.0007487607165006089,0.001198305288831999
1302.595,1302595.0,0.026000000000067303,-0.2415279933524251,0.0022209999388714194,-0.0016109999556604489,0.9703899732919571,-0.24061375594762408,-0.2023845249185145,-152.04598503795253,0.002916,0.002225,0.026484,0.005913709462710614,0.0036106527717368695,-0.0042380968701369185,0.005600767308602945,0.004789285773731808,-0.006671160495275839,0.0801079923839572,0,-0.0012136555204190062,0.000927351763445433,-0.0021282690839470506,0.002619631712491987,2.1976397640931326e-05,0.0007149013795470621,-0.0008024614095959405,0.0012642087972482847
1302.616,1302616.0,0.020999999999958163,-0.24149802426584344,0.004617000463918538,-0.0015450001552423957,0.9703890975051865,-0.2995822030713871,-0.47065258477542726,-152.04848786675342,0.01017,0.002678,0.03869,0.009707968392422491,0.0033205055850777003,0.00094580270824891,0.009272676158855993,0.004440546950427741,-0.0014678925312419315,0.3037129674789211,0,-0.0010917990375921862,0.0010246867069301925,-0.0022609275330069453,0.002711789316181391,-2.2308752181379645e-06,0.0007353977834859653,-0.0008485479740738656,0.001319221063210507
1302.638,1302638.0,0.021999999999934516,-0.24147301285735162,0.002550000135776036,-0.0005080000270487161,0.9704040516696503,-0.127051634857883,-0.2695045460736642,-152.05261462972373,-0.023448,0.004895,0.02061,-0.004804147992065997,0.004256274532710654,-0.005185312340420826,-0.005168002882124568,0.005303012318083213,-0.007495398627155659,0.7123582756143709,0,-0.00088380422931383,0.0011186284350078331,-0.0022849462809715992,0.0026932172207764877,-2.3962511154039457e-05,0.0007589742500472133,-0.0008985525860274807,0.00137888042816632
1302.665,1302665.0,0.027000000000043656,-0.24145292927699866,0.0011009996775106358,-0.0024889992709572865,0.9704087157615063,-0.30724291153058353,-0.05356508930608758,-152.05513219250065,-0.0012,-0.006205,0.038442,-0.0008683406152779731,-0.0012444932861492347,0.0010552385131236373,-0.001211640508369136,-0.00019445662190465602,-0.0012339149004839784,0.34162756262765326,0,-0.0010193721232096325,0.0012567872487815987,-0.002477062886058219,0.002958796082153011,-4.965539191314774e-05,0.0007910423617784225,-0.0009628397097824872,0.0014515972931274028
1302.692,1302692.0,0.027000000000043656,-0.24090799887194833,0.001093999994877345,-0.00290399998640202,0.9705429954554325,-0.3531746823607976,-0.04150245437829245,-152.1194603778921,0.021735,-0.000235,0.033643,0.01338140162597043,-0.0005182200683006904,0.0013028395243023091,0.012820605288184073,0.000522945042306904,-0.0009698605919869999,0.5204834619694181,0,-0.001047509548059636,0.00124589408327553,-0.002499256848067674,0.0029825849715691653,-7.755829447532798e-05,0.0008248285597612483,-0.0010300200261932953,0.0015314847873456633
1302.716,1302716.0,0.023999999999887223,-0.24091594921901882,0.0022749995204688267,-0.001005999787952369,0.9705427954260996,-0.17469066717128348,-0.2252443842520479,-152.1183551774189,0.010457,0.029793,0.046799,0.013751935984840882,0.015215763938485186,0.008165753947707275,0.01299517699467826,0.016015422172417096,0.005805508820880637,0.7045893129935562,0,-0.000735633351866559,0.001253471141834166,-0.002512556442305711,0.0029026343565046924,-9.895600927434177e-05,0.0008548209424624237,-0.0010901617856774934,0.001603066826662987
1302.741,1302741.0,0.02500000000009095,-0.2409340857689358,0.003243001154459971,0.0011800004200625243,0.9705353454960864,0.04169885996074117,-0.3932526207929194,-152.11661889214676,0.001694,0.010334,0.009764,0.009346508283253696,0.012831108361174692,-0.007824873278363665,0.008456908485243973,0.013419966258067004,-0.010027605151799762,0.6669569947598387,0,-0.0004076951648786727,0.0016486447654510768,-0.0023569715167319647,0.002905092019334407,-0.00011324761573370916,0.0008910973913036212,-0.001151030885165686,0.0016756326855758682
1302.764,1302764.0,0.02299999999991087,-0.24092790343454965,0.0012819994861663758,0.0026279989466811518,0.9705386110018943,0.25688314214549934,-0.2151333550720159,-152.11773579696205,-0.038467,0.016016,0.032455,-0.01286453390413214,0.014597861201699322,-0.003727286620912212,-0.013558199734999093,0.014970377292898225,-0.005845542650650008,0.9766251165743988,0,-0.00021162642985660332,0.0019509962819478253,-0.0025785886728288635,0.0032404153717740278,-0.00012036981407313723,0.0009324932633485482,-0.0012077898273454154,0.0017424498020203007
1302.786,1302786.0,0.02200000000016189,-0.2402950776809232,0.0013170004257507474,0.002282000737709344,0.9706963137999601,0.21757249728449685,-0.20933185701486048,-152.19238552399014,-0.049044,0.05971,0.033435,-0.028863513761887165,0.03694410883719179,-0.001253377811152723,-0.029154181123302224,0.03680783001160715,-0.0033256631733182933,1.2251317767507315,0,-0.0005091322813153807,0.0022732040283759115,-0.0026977530986900073,0.0035643434200415386,-0.0001282981598960874,0.0009789594667624513,-0.00126582958683255,0.001813738940199854
1302.811,1302811.0,0.024999999999863576,-0.2402620437155627,0.001914000348251438,-7.500001364621622e-05,0.9707061766195195,-0.0610392931255641,-0.21083889516823529,-152.1958218503562,-0.024506,0.046983,0.016892,-0.02467202028943593,0.008971764892474393,-0.00857812078897011,-0.024576638712704286,0.008698844930252511,-0.010485697204607765,1.1746216576673703,0,-0.0012358698383076662,0.0031839478005054444,-0.00276967742561587,0.0043972731204177246,-0.00015011068639125645,0.001047173864623096,-0.0013341724683860006,0.0019028475257004062
1302.843,1302843.0,0.032000000000152795,-0.24027794111256928,0.0016339995995386103,-0.0024109994091111317,0.9706997621004462,-0.31317755762633537,-0.11537235484205725,-152.19367388623718,0.001906,-0.015089,0.022852,-0.007002479127091555,0.008971764892474393,-0.00898825352806749,-0.006770959335284165,0.008527391550103916,-0.010681074204483307,0.5564867706428328,0,-0.002015748516923045,0.0034453749857563504,-0.003090487444260948,0.0050482634161746745,-0.00020213658007519627,0.0011532430292037913,-0.0014279351063044773,0.0020435602655544454
1302.863,1302863.0,0.01999999999998181,-0.2403110313371613,0.0023360003046202994,-7.300000951938436e-05,0.9706931265808186,-0.07244865907365187,-0.2578315034857177,-152.18996270232046,9e-06,0.007605,0.026444,-0.002014957457165247,0.008485810386629492,-0.007443624723827584,-0.0017613044607395006,0.007941639459525094,-0.009023058305501598,0.26546546006493,0,-0.0021444597280758765,0.003604457353194537,-0.0032938244538497207,0.005332926013842293,-0.00024373866252514766,0.001223741352593236,-0.001491778225285526,0.0021445255338778473
1302.89,1302890.0,0.027000000000043656,-0.23979094816127905,0.002299999502779261,-0.0002509999457380846,0.9708217901248556,-0.09112356539774127,-0.24897410673215778,-152.25132168529223,0.006629,0.007417,0.050365,0.004656769681224566,0.008083852045658,0.0064954181191251795,0.004828508953074416,0.007413907146926618,0.004833978032134838,0.5686380599190974,0,-0.0021823865598619347,0.003802698000962195,-0.003522658118060174,0.00562427269964065,-0.0003021510874124026,0.0013237379498745136,-0.0015838007400064582,0.002288514536251822
1302.915,1302915.0,0.024999999999863576,-0.23980887612975463,0.0020629989343839633,-0.002579998667334282,0.9708144985380354,-0.3437122304660854,-0.15860439641489277,-152.24884911561313,0.003608,-0.025533,0.026439,0.006016943066688763,-0.00934963199490765,0.00011241105964795127,0.0060929741247943035,-0.009864623746182705,-0.0015250732330173522,0.7381967596690483,0,-0.00205259947674662,0.00397223406836283,-0.0033871614613023397,0.005609337828187443,-0.00035508841286972066,0.0014209246007405461,-0.0016701734847480183,0.002429121353742071
1302.943,1302943.0,0.02800000000002001,-0.23981403659610442,0.0029980004575009007,-0.0003600000549367326,0.9708141481481919,-0.12243805509323069,-0.3236275571317279,-152.24839533380833,0.003533,0.022736,0.038461,0.0066582285684709235,0.008538740232329416,0.0035433598422920302,0.0066178326340163894,0.007885027826296572,0.0018729253263295557,0.6457000646426796,0,-0.0018724397194947722,0.003677530697161532,-0.0034140935834597796,0.005355959067088572,-0.0004100389616171394,0.0015280213074579637,-0.001765391055374756,0.0025861828129314316
1302.966,1302966.0,0.02299999999991087,-0.23981897187930865,0.003724999563214027,-0.0026409996903216768,0.9708068861651328,-0.3961791531896867,-0.34181643230608777,-152.24681073564176,0.008163,-0.012998,0.02305,0.009248437167288357,-0.002126558398254416,-0.0028055282606325948,0.009076868445987757,-0.002740664566612662,-0.0044122006260595495,0.5472996162322756,0,-0.0017130656229904827,0.003844816121303152,-0.003357953994300848,0.005384520393047593,-0.00045127227305556005,0.0016145282958699722,-0.0018432696025187014,0.0027093698714739916
1302.992,1302992.0,0.026000000000067303,-0.2394339107456391,0.0036869986255885605,-0.002795998957728672,0.9709016380746365,-0.41224593499993856,-0.33349265986906956,-152.29223423152143,0.024914,-0.022204,0.025276,0.01955078686303531,-0.012662332931725756,-0.004966199442335378,0.01906772245445909,-0.01306303763611331,-0.006467221455608848,0.5581452540118331,0,-0.0014696598196036882,0.003756934019177463,-0.0034581515585699308,0.005313498415530968,-0.0004926477038093913,0.001713351047696476,-0.001931878974706251,0.0028493674016935914
1303.016,1303016.0,0.024000000000114596,-0.23944907009357735,0.0017050004991023115,-0.001491000436458385,0.9709062842119818,-0.21266967183720745,-0.1487832154136663,-152.29159873216895,-0.014505,0.005268,0.020527,0.003934789976466497,-0.003286159139476188,-0.008375168493600663,0.0034004480198039683,-0.003632093169219132,-0.009729473502968367,0.7739783702718643,0,-0.0010061675830338917,0.003428423395270698,-0.003599559895633315,0.005071813445370349,-0.0005223576326411841,0.0017995753366702658,-0.0020165715121570945,0.0029768913636669435
