# source_file=20251214_175416_glider_ble.csv
# total_time_s=21.819000
# distance_path_m=0.631574
# note=NO_ZUPT; drift control via HPF on accel + leaky velocity integrator
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
1923.282,1923282.0,0.028999999999996362,-0.019975008727992082,0.004478001956643231,0.0001700000742807837,0.9997904368540278,0.009226861174237466,-0.5134296860621257,-177.71089871789454,-0.001761,0.005107,0.038728,-0.007596188376218729,0.009383685766272982,0.004886449443934798,-0.0014893317281460133,0.012001991567394786,0.00684014302317562,0.31897537566505674,0,-0.0004805288331743112,0.003667325311196399,0.0011460005136301255,0.0038721441185593985,-0.00014713942169009486,0.0007129692098981671,0.0001921238550007749,0.0007238268081731957
1923.306,1923306.0,0.024000000000114596,-0.019970000283803663,0.006607000093895383,0.0012120000172243382,0.9997780142083453,0.12374569994231101,-0.7597341703425371,-177.7122232022287,0.037432,0.019143,0.021898,0.013139686611754027,0.01315678845781803,-0.002668822830980683,0.018960623789089616,0.015540745340255875,-0.0007045055582066492,0.920112067764626,0,-0.000514354518427426,0.003940733107093834,0.0013055890999248997,0.004183120950894779,-0.0001590780219093727,0.0008042659109180858,0.00022154293036357568,0.000816758267019065
1923.331,1923331.0,0.024999999999863576,-0.020218997302917364,0.00661599911746878,0.0012789998293897475,0.999772866636807,0.13121219864160263,-0.7609511737393974,-177.683734404475,0.042624,0.01708,0.031419,0.02614660491512361,0.01394834971991198,-0.0014310329247575596,0.03147316280716084,0.016079726843731226,0.0005250370847745693,0.5033740698168405,0,-3.8200238564203284e-05,0.0043128661796099895,0.001282547823901327,0.004499689196160559,-0.00016598495637173036,0.0009074359020013207,0.000253894641911227,0.0009213362907908637
1923.348,1923348.0,0.01700000000005275,-0.020242989892535968,0.004259997872953772,0.0010129994942023879,0.9997855008002254,0.1061784282950035,-0.49041090621319017,-177.68059793934492,-0.019961,-0.002964,0.017317,0.004432316827877671,0.005681126528193525,-0.006982534986952739,0.009655737777368915,0.007729936986959308,-0.004973342640628264,1.411704907047247,0,0.0004969516099816542,0.004574019043472924,0.001287844711987355,0.004777777214867822,-0.00016208556971466993,0.00098297442639776,0.00027574297846634857,0.0009978310071258305
1923.375,1923375.0,0.027000000000043656,-0.02023299775701046,0.006656999262018416,0.0006929999231754188,0.9997728891671832,0.06396515293245639,-0.7642920833522195,-177.68168571546718,0.024771,-0.003596,0.024508,0.012950099146093227,-0.000664322536853613,-0.007109446003065712,0.017870356637485468,0.0013613924432214362,-0.005015173247022736,0.3849715797000246,0,0.0007554252718221971,0.004762190498978485,0.0011477821793767738,0.004956463418725441,-0.0001451784818102906,0.0011090132552210577,0.00030862394149981746,0.0011268309919274704
1923.403,1923403.0,0.02800000000002001,-0.020228001946227186,0.0043790004213233565,0.001189000114399057,0.9997850961938277,0.12607474412918543,-0.5044512171140956,-177.68241475595372,-0.012875,0.001961,0.028053,-0.0038672359409628668,-0.0005464631144296458,-0.005212039239082484,0.0010348161144919763,0.0014536774364570342,-0.0030638641693104146,0.6053034619452997,0,0.0012522781526981396,0.00477813770612075,0.0010020134902767755,0.0050401221756098905,-0.0001170706338669858,0.0012425778500925425,0.00033872108087498867,0.0012656119676518818
1923.428,1923428.0,0.02500000000009095,-0.02056899782476689,0.004404999534158109,0.0012939998631556397,0.9997778942704939,0.1378713420763495,-0.507720296302148,-177.64338625952266,-0.003519,0.025995,0.049473,-0.006119147885878242,0.012090483370838487,0.006812701289728264,-0.001198273395935023,0.013872711873193411,0.008822296057095993,0.6933973291301804,0,0.0012729415853121862,0.004794612154266376,0.0009212505157999756,0.005045531538135271,-8.550538714174188e-05,0.0013622372233478169,0.0003627618809510355,0.0013916150220425875
1923.451,1923451.0,0.02299999999991087,-0.02057700885953596,0.003311001425568526,-0.0008460003642497653,0.9997824304614171,-0.10473291895623177,-0.37733816646164137,-177.64152339730606,-0.007565,-0.015921,0.034983,-0.009183716168245759,-0.0032088028243793133,0.00502545149284477,-0.004202115535935515,-0.0014062521139965064,0.00693482878722242,0.6819746997904901,0,0.001240511028441065,0.005095340362868994,0.0011206386247935803,0.0053625732584781614,-5.660068208369151e-05,0.001475971677294433,0.0003862436060677704,0.001507662247419249
1923.474,1923474.0,0.02299999999991087,-0.02059499581272885,0.004826999018598794,0.0009499998068508089,0.9997757967306046,0.09745039595852578,-0.555260031662644,-177.6402640948437,0.008819,0.00994,0.037494,-0.002467959139326819,0.0021906576979108,0.0053997120278454136,0.002477833512607444,0.0039363233160000085,0.007204967979642176,0.37208300062972577,0,0.0011391161815145347,0.005043501814997709,0.0012758521285744472,0.005325626243631953,-2.9234969169308167e-05,0.0015925683623394483,0.0004138032497313959,0.001631001432363769
1923.5,1923500.0,0.026000000000067303,-0.0206189901065573,0.005658997284689256,-0.0013189993671152377,0.9997705202882244,-0.16449302982760955,-0.6452216653048995,-177.63610422154156,0.015412,-0.039618,0.026739,0.004590964269983473,-0.02140013613886413,-0.00014051308769024318,0.009383465977461328,-0.019338550510063945,0.0016379842911445235,0.957992553138735,0,0.0011986143623261827,0.005124038331235845,0.0014576645650383007,0.005460515652730713,1.1555279006998264e-06,0.0017247463842408267,0.0004493389667484536,0.0017694677146985582
1923.528,1923528.0,0.02800000000002001,-0.020907991324502603,0.0056769976444041165,-0.0011839995087148977,0.9997645851607684,-0.14925551200816767,-0.6475599309639198,-177.6030623332285,0.010565,-0.025241,0.037612,0.005322675189325864,-0.02485078268449145,0.0031862786770114363,0.00994029803994166,-0.02239520011717378,0.0048789412385137594,0.16034469686477562,0,0.0014557709073042486,0.004558702446467412,0.001496741538239476,0.00501410731459478,3.8316921675552425e-05,0.0018603047551287693,0.000490700652194372,0.0019223621529751275
1923.545,1923545.0,0.01700000000005275,-0.02089898842101272,0.0044249975483507,0.0008409995340481217,0.9997714460812828,0.08575564219537012,-0.5089722352634872,-177.60533456620414,-0.003988,0.006164,0.014791,-0.0006491831977545413,-0.012613862779785049,-0.005421268592085508,0.003926499086533549,-0.01005092214171551,-0.003689200152652597,0.9520693606147693,0,0.0016206371275343078,0.004165086001731682,0.001575448773687032,0.004738823159759798,6.446638997176129e-05,0.0019344569569386917,0.0005168142698458284,0.0020076019773235033
1923.577,1923577.0,0.03199999999992542,-0.020907995677847308,0.005838998792947696,-0.0010579997812876626,0.9997637933263506,-0.1352080178501943,-0.6664221148155233,-177.60311706452637,0.027473,-0.035293,0.041021,0.013074194956005356,-0.027282500011895628,0.003183138940658521,0.01730199989148466,-0.024232339283759046,0.004818329124851898,0.6646741068449674,0,0.0017376647084294291,0.003821301832797477,0.0014490143419448242,0.004440886048912343,0.00011819921934705586,0.0020622391622908604,0.0005652056796958253,0.0021592443184354636
1923.601,1923601.0,0.024000000000114596,-0.02090800197841978,0.005381000509177198,0.0012870001217823923,0.9997660946028712,0.13456061062052949,-0.6195685804163149,-177.60463572927694,0.001013,-0.002023,0.020954,0.004493635629421903,-0.015549770648877905,-0.003982213611983716,0.008591878095593442,-0.012313920376145612,-0.0023121569228173582,0.6830776480870014,0,0.0021459759297943904,0.003224471012348058,0.0015588697602480417,0.0041752246562485225,0.00016480290700596423,0.0021467884364330106,0.000601300288922312,0.0022658255836098687
1923.624,1923624.0,0.02299999999991087,-0.02129800796449806,0.005446002036560073,0.0013890005194237864,0.9997573738643386,0.14584665611274586,-0.6273169380267204,-177.56000338722814,0.0126,0.017261,0.048335,0.006232700360436544,-0.000262670132131897,0.0063735735270087175,0.010183773789562351,0.0029308258206124193,0.007929045000369065,0.8014856660296285,0,0.0023353786317627523,0.002928914032146206,0.0014997259223508937,0.004035059925647728,0.00021633848446367165,0.00221755236444442,0.0006364741392720634,0.0023618557507032126
1923.648,1923648.0,0.023999999999887223,-0.021263996944140585,0.0034739995007498307,8.499998778461013e-05,0.9997678563228718,0.0012730445106159081,-0.39820892763454524,-177.56313148277104,-0.012757,-0.009905,0.013501,-0.005905772219506755,-0.006452663758989889,-0.006257375826931672,-0.0019256605139462608,-0.0032107508244729765,-0.0046320546155654745,0.7707078573585866,0,0.0025704663463273327,0.0029875615958137682,0.0016840360804957683,0.004285883694968197,0.000275208624200476,0.002288550071979606,0.0006746792833060438,0.002458697188918303
1923.67,1923670.0,0.02200000000016189,-0.021259990047308067,0.005597997379342923,0.0012459994166954774,0.9997575319716189,0.12911674319516098,-0.6443768146921969,-177.56428702501861,0.015539,0.009635,0.018409,0.0023542844620270936,0.0002727266693801685,-0.009728254638877632,0.006248029606379376,0.003466719118906262,-0.007992453678957949,0.5034798265330959,0,0.0025186940298965285,0.0029059907436862586,0.0015759673866320284,0.004155992663895644,0.00033118938833935044,0.0023533791477145837,0.0007105393214447135,0.002552986630208297
1923.695,1923695.0,0.024999999999863576,-0.02127999786488216,0.003887999609899523,-0.0004369999561538301,0.9997658996889934,-0.05954750361668459,-0.44436646445742434,-177.56105820502952,-0.015257,-0.015669,0.027951,-0.009303192582212544,-0.009339161901851589,-0.00660959904632082,-0.005325790122247647,-0.006050134167063617,-0.004798424608900911,0.6128303142376206,0,0.0026644220449261753,0.0029805756175081332,0.001369603175173423,0.00422596600821844,0.00039597833927428066,0.002426961227229112,0.0007473589534670806,0.0026568864468051213
1923.719,1923719.0,0.024000000000114596,-0.021474994666052225,0.003890999033555725,-0.0003529999123220692,0.9997617516797068,-0.050017864346696056,-0.4449052063653593,-177.53874471115216,0.00239,-0.003704,0.037403,-0.005685442848526319,-0.0076838862717245405,-0.0002993429465074412,-0.0016826663773791407,-0.004329570157102238,0.0014893722859586269,0.31116124605636036,0,0.0025259666807961214,0.002823473907871725,0.0012489735140894297,0.0039890409147840915,0.00045826300398324563,0.0024966098215340026,0.0007787818737383849,0.002758309631002848
1923.744,1923744.0,0.024999999999863576,-0.021477992145113107,0.003885998578820632,0.0020659992444270266,0.999759634369973,0.22713257129828104,-0.4502850655580492,-177.53948280594207,-0.000853,0.037857,0.04094,-0.0055889346217579995,0.014903231896580164,0.004683763454614134,-0.0015616281529462798,0.017975194319105256,0.0063723815517367135,0.9133331905378027,0,0.002473397056563866,0.0027034946546455126,0.00128101459167113,0.003881697403352045,0.0005207550506999045,0.0025656969285650913,0.0008104067250602193,0.0028580356538719064
1923.767,1923767.0,0.023000000000138243,-0.021487999690690988,0.005121999926271372,-1.4999999784082503e-05,0.9997559856090124,-0.01433132823581138,-0.586768056958365,-177.5373613919027,0.010855,-0.017578,0.062681,0.00034293999525428394,-0.00264380816968773,0.017895929081675963,0.004307990291074816,0.0004220549983786661,0.01930555628729102,0.9817157634080165,0,0.0024280164030618468,0.0031065805656307994,0.001422678211311263,0.004191672668187746,0.000577121305485939,0.0026325127935986703,0.0008414991922947037,0.00294731469414954
1923.789,1923789.0,0.021999999999934516,-0.02146300467887114,0.005060001103065181,0.002289000498995296,0.999754217943444,0.2498045265883935,-0.5853308328182091,-177.54157003224765,-0.001232,0.027319,0.031623,-0.0027173920294541105,0.010904952881978337,0.00904543550368444,0.0012306470231196946,0.013780330436644568,0.01031251276617633,0.7452166971548114,0,0.0025139057643894015,0.003104495837812297,0.0018421935147366084,0.004399010518851001,0.0006314824493277409,0.002700834634036341,0.0008774127812811234,0.0030395314928493957
1923.82,1923820.0,0.03099999999994907,-0.02059100198474619,0.00512100049360814,0.002354000226899739,0.9997720963670372,0.2576184278868587,-0.5922546311376224,-177.64157221384355,0.07094,0.223351,0.021559,0.03709333659856754,0.010904952881978337,-0.002037053911227415,0.04025724999004345,0.013517047090451933,-0.0007552656786683492,1.3085967164301138,0,0.002539100804936649,0.0035156875513108077,0.002152387956535998,0.004841473512425007,0.0007098040511521659,0.0028034474765675802,0.000939328794085747,0.0031759008189335526
1923.839,1923839.0,0.019000000000005457,-0.020252993541989735,0.006311997987312458,0.004533998554257713,0.9997646812080861,0.5048345962462119,-0.7336741373020561,-177.68218137658448,-0.024019,-0.045883,0.04862,0.007156664772564037,0.049962009356103135,0.006581845549919162,0.010198824071087378,0.05195387549299418,0.007770864793834471,2.607040142097118,0,0.003295960786207304,0.0037613960441252262,0.002131232793897288,0.005436323291229138,0.0007652371362680494,0.0028725797707242423,0.0009800231912148749,0.0032678888156696543
1923.867,1923867.0,0.02800000000002001,-0.020314007163410863,0.005398001903519339,0.0023340008230481914,0.9997763525551965,0.2548473817552978,-0.6238725602625673,-177.67337334173857,0.02659,0.06401,0.018045,0.01531618361857936,0.056383717260798966,-0.004599718526113841,0.018040949948499346,0.05736634199762417,-0.0033517325238653583,0.5230721443103813,0,0.003566182543450285,0.005198592270177144,0.00233889442578638,0.006724094486228588,0.0008613071428833243,0.0029980196071245652,0.0010426049722904909,0.003420105867824179
1923.893,1923893.0,0.026000000000067303,-0.02029599170627809,0.004090998328260921,0.00032799986596665417,0.9997855914491991,0.02806426378699655,-0.4694614613952802,-177.6741863489513,0.00845,0.012358,0.050548,0.009173486845791935,0.03161016219304447,0.007896243391321544,0.011707004255180602,0.03206890033698989,0.008997247817805533,1.109784841142569,0,0.004019827218604565,0.006667638667528026,0.00224163609892199,0.008101934871877162,0.0009599252697902926,0.0031522806093151317,0.0011021518691118539,0.0035949323244665746
1923.924,1923924.0,0.03099999999994907,-0.020562998359535466,0.004118999671396517,0.0005549999557234929,0.9997799202400606,0.05388037051599223,-0.47321186753817274,-177.6436900163397,0.004079,-0.016944,0.023081,0.003553049328692371,0.0022084350348088727,-0.0016452621842772217,0.0059702784048662255,0.0026162148739004155,-0.0005338593131171846,1.0155977656820676,0,0.004362028804461594,0.007627413952908772,0.0025089988629158413,0.00913782327439599,0.0010898440381476046,0.003373853924931538,0.0011757867110202193,0.003846092305494354
1923.949,1923949.0,0.02500000000009095,-0.020569002842081026,0.006176000853356624,-0.000666000092023237,0.9997691381411106,-0.09086435068984342,-0.7060022620457815,-177.64219434999552,0.004299,-0.002298,0.05579,0.0015094242257026385,-0.001414686716088308,0.011819795255474908,0.003865927455410134,-0.000991335022871216,0.01273121664324581,0.5562804318727685,0,0.004493148456863198,0.007661104551613628,0.0024852199674452002,0.009222647358148066,0.0012005337539145672,0.0035649604062387634,0.0012382144463999594,0.004074537887355085
1923.975,1923975.0,0.02599999999983993,-0.020556002159552035,0.005043000529802534,0.0013260001393056039,0.9997751050333787,0.1400425761566812,-0.5808887328089828,-177.64496762526466,-0.015064,0.024635,0.025762,-0.009811910073104512,0.01119572049500925,0.002333359848463711,-0.007335570890181649,0.011432310738395141,0.003192625604679255,0.7406270913568105,0,0.004574234385526341,0.00760220354676972,0.002805485613428765,0.009305260260057503,0.0013184097308649055,0.003763383411516525,0.0013069936189508975,0.004314326718665458
1924.002,1924002.0,0.027000000000043656,-0.02056100635266315,0.0032410010013608904,-0.0002760000852747935,0.9997833088995973,-0.03925743133961442,-0.37066317712142893,-177.6435767339581,-0.001977,-0.00325,0.045725,-0.008081947840764759,0.0020444394890062976,0.008667103551575132,-0.005512098116321987,0.002242978498615708,0.009367454191330673,0.4155703899844088,0,0.004355636161486268,0.007876742877728587,0.0028790901824762094,0.009450069047997783,0.0014389629832497707,0.00397234918824759,0.0013837353921957386,0.004565568745687417
1924.027,1924027.0,0.02500000000009095,-0.020858004397472676,0.00322500067992374,-0.00026800005650218987,0.9997772107820518,-0.03841274049257633,-0.3688375090619561,-177.6095392572985,0.00604,-0.006343,0.014534,-0.0031204408843573794,-0.003611199791637397,-0.0048746638076343305,-0.0005420762461515992,-0.003359883849928542,-0.004109757251925128,0.6167377558362415,0,0.004199722981454819,0.007900065857841925,0.0031013052855937864,0.009469255945091536,0.0015459049725369232,0.004169559297442939,0.0014584903355468856,0.004801820471888221
1924.051,1924051.0,0.023999999999887223,-0.020867008293562795,0.005415002152184911,0.0006300002503927043,0.9997673973561314,0.059231157004894265,-0.6218878621604823,-177.6089293303774,0.012071,0.0047,0.035175,0.002293722833477182,-0.0005817301443525203,-0.0005994468663774281,0.004799709556725982,-0.00032550569244172106,0.00016300168187750224,0.3118008714880683,0,0.004169947812653069,0.007787891498356493,0.0029902906678004795,0.00932639035363404,0.0016463410220657459,0.004357814785716435,0.0015315894869872733,0.00502908261456935
1924.068,1924068.0,0.01700000000005275,-0.020887989527871735,0.0030889984513402815,0.0010499994735860456,0.9997764987651772,0.11290265476444677,-0.3564095988552945,-177.6065770398416,-0.037299,0.00584,0.023175,-0.016633374204421948,0.001133811927730345,-0.004000552993109346,-0.0139780817883767,0.0013753457409826407,-0.003203882446758127,1.12664221105799,0,0.004239744744892325,0.0077603234392351955,0.0029846011975335775,0.00933305414597516,0.0017178234088051035,0.004489974612686375,0.0015823760678427704,0.00518763125058162
1924.093,1924093.0,0.02500000000009095,-0.02091700857044272,0.005420002220767775,0.00047800019585368935,0.9997664096398736,0.04177318704129143,-0.6220993723533218,-177.6031038534552,0.01238,-0.003079,0.030389,-0.003873091058946336,-0.0023355367164056996,-0.0026047442412398857,-0.001198965339390333,-0.0020616190665828983,-0.0017801117646761876,0.5323843232238382,0,0.003872663849355105,0.007762439672218079,0.0028920941700918607,0.009144244290459782,0.0018192285162335654,0.004684009151580246,0.0016558347599383556,0.005420957604231848
1924.124,1924124.0,0.03099999999994907,-0.021198006288802862,0.005441001614179468,0.0006240001851218503,0.9997602965984314,0.05827468417399318,-0.6248715581797408,-177.57098679051703,0.0258,-0.000885,0.01588,0.010563537119565097,-0.002890056460189694,-0.010242520171870544,0.012984747556423254,-0.0025661555546485685,-0.009237952025557362,0.5171880767163206,0,0.003815538761011816,0.007658526971650961,0.002822006753870667,0.009009722167258016,0.0019383956566940569,0.004923034134559823,0.0017444033242596294,0.0057044291772356355
